Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.13487E-4,45.541246917,0.678018235,0.090049703,0.329588015,0
4.14358E-4,45.789645804,0.678786443,0.089464964,0.329588015,0
4.15434E-4,46.038622863,0.679731953,0.088880226,0.333333333,0
4.17876E-4,46.288598287,0.681868918,0.088295488,0.333333333,0
4.19683E-4,46.539706944,0.683440015,0.087710749,0.337078652,0
4.21359E-4,46.792107712,0.684890602,0.087126011,0.344569288,0
4.23542E-4,47.003289134,0.686771033,0.086638729,0.344569288,0
4.26151E-4,47.258290152,0.689002481,0.086053991,0.348314607,0
4.28146E-4,47.514571122,0.690698576,0.085469253,0.348314607,0
4.2993E-4,47.772123842,0.692206899,0.084884514,0.352059925,0
4.31052E-4,48.03053518,0.693152147,0.084299776,0.352059925,0
4.32878E-4,48.289920731,0.69468416,0.083715038,0.359550562,0
4.35859E-4,48.507391665,0.697167758,0.083227756,0.359550562,0
4.38432E-4,48.769981454,0.699295988,0.082643017,0.359550562,0
4.39769E-4,49.033634215,0.700395626,0.082058279,0.359550562,0
4.42092E-4,49.25415775,0.702297192,0.081570997,0.359550562,0
4.42929E-4,49.519674782,0.702979511,0.080986259,0.359550562,0
4.46996E-4,49.787059674,0.706272282,0.08040152,0.36329588,0
4.48708E-4,50.011147566,0.707647008,0.079914238,0.36329588,0
4.49671E-4,50.280710072,0.708417233,0.0793295,0.367041199,0
4.51743E-4,50.50615608,0.710069131,0.078842218,0.367041199,0
4.53945E-4,50.777797377,0.711813507,0.07825748,0.370786517,0
4.57173E-4,51.005794365,0.714351387,0.077770198,0.370786517,0
4.59503E-4,51.28091808,0.716169611,0.07718546,0.374531835,0
4.6165E-4,51.511208837,0.717834938,0.076698178,0.374531835,0
4.63869E-4,51.788572724,0.719545751,0.076113439,0.378277154,0
4.66159E-4,52.021126885,0.721300878,0.075626157,0.382022472,0
4.66401E-4,52.254303135,0.721485175,0.075138875,0.382022472,0
4.68266E-4,52.534839668,0.72290515,0.074554137,0.382022472,0
4.69261E-4,52.769201076,0.723659834,0.074066855,0.382022472,0
4.72394E-4,53.004963714,0.726022621,0.073579573,0.389513109,0
4.73169E-4,53.288626478,0.726603982,0.072994835,0.393258427,0
4.74283E-4,53.525484364,0.7274375,0.072507553,0.393258427,0
4.74846E-4,53.762842734,0.72785758,0.072020271,0.393258427,0
4.75627E-4,54.000466819,0.728439658,0.071532989,0.397003745,0
4.76764E-4,54.286279993,0.729284879,0.070948251,0.400749064,0
4.77587E-4,54.524944392,0.729894622,0.070460969,0.404494382,0
4.78911E-4,54.763952736,0.730872668,0.069973687,0.404494382,0
4.81806E-4,55.00443323,0.732999737,0.069486405,0.4082397,0
4.83091E-4,55.293972128,0.733938626,0.068901667,0.4082397,0
4.84482E-4,55.535979192,0.734950979,0.068414385,0.4082397,0
4.85485E-4,55.778480998,0.735678725,0.067927103,0.4082397,0
4.87682E-4,56.021741906,0.737265581,0.067439821,0.411985019,0
4.8867E-4,56.265953677,0.73797605,0.066952539,0.419475655,0
4.89712E-4,56.510637316,0.738723059,0.066465257,0.419475655,0
4.90823E-4,56.755773045,0.739517715,0.065977975,0.423220974,0
4.92748E-4,57.001887255,0.740888187,0.065490693,0.423220974,0
4.94244E-4,57.298145139,0.7419487,0.064905955,0.43071161,0
4.95394E-4,57.54569802,0.742760527,0.064418673,0.434456929,0
4.97447E-4,57.794036975,0.74420383,0.063931391,0.434456929,0
4.98578E-4,58.043084976,0.744995158,0.063444109,0.434456929,0
