Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.67446E-4,23.021209271,0.477017235,0.138701146,0.14953271,0.20754717
2.68959E-4,23.26276808,0.478930725,0.137819571,0.14953271,0.20754717
2.71574E-4,23.506165706,0.482222949,0.136937996,0.14953271,0.20754717
2.74794E-4,23.752280666,0.486247611,0.136056421,0.14953271,0.20754717
2.76221E-4,24.000364208,0.488021789,0.135174846,0.14953271,0.20754717
2.78078E-4,24.277636227,0.490321048,0.134195318,0.14953271,0.20754717
2.79888E-4,24.50103906,0.492551741,0.133411696,0.154205607,0.20754717
2.84485E-4,24.754841452,0.498174091,0.13253012,0.154205607,0.20754717
2.86148E-4,25.011573267,0.500193376,0.131648545,0.154205607,0.20754717
2.88092E-4,25.269890649,0.502542104,0.13076697,0.154205607,0.226415094
2.89342E-4,25.500842189,0.50404708,0.129983348,0.158878505,0.226415094
2.91815E-4,25.762636089,0.507010928,0.129101773,0.163551402,0.226415094
2.93658E-4,26.025731842,0.509208269,0.128220198,0.163551402,0.226415094
2.95063E-4,26.261252367,0.510876587,0.127436576,0.163551402,0.226415094
2.97998E-4,26.5280654,0.514343359,0.126555,0.163551402,0.226415094
3.00521E-4,26.767501169,0.517304924,0.125771378,0.172897196,0.245283019
3.02648E-4,27.009017502,0.519786656,0.124987756,0.177570093,0.245283019
3.04331E-4,27.252061455,0.521741086,0.124204134,0.182242991,0.245283019
3.06574E-4,27.527075564,0.524334734,0.123322559,0.182242991,0.245283019
3.08711E-4,27.773592785,0.526791182,0.122538936,0.186915888,0.245283019
3.10636E-4,28.021536417,0.528994693,0.121755314,0.186915888,0.245283019
3.13082E-4,28.271219246,0.531778411,0.120971692,0.200934579,0.245283019
3.14718E-4,28.522388538,0.533631566,0.120188069,0.205607477,0.245283019
3.18411E-4,28.775895804,0.537786425,0.119404447,0.210280374,0.245283019
3.20406E-4,29.031591738,0.540016841,0.118620825,0.214953271,0.245283019
3.22657E-4,29.256657027,0.54251922,0.117935155,0.214953271,0.245283019
