X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
144.0,144.0,train,3.3196769668927557E-4,36.53190396283091,0.6368900478744837
146.0,146.0,train,4.863043992560451E-4,58.122209712995314,0.7732781544446383
148.0,148.0,train,5.225451538866128E-4,64.5265448416246,0.7970154684601497
149.0,149.0,train,5.061862872623325E-4,61.56371296788195,0.786624968141503
151.0,151.0,train,5.694248992094225E-4,76.07439364030832,0.824072997640091
153.0,153.0,train,6.002158539578108E-4,96.91109973225373,0.8398507971928149
154.0,154.0,train,3.309234462392858E-4,36.18110492458846,0.6357310840814483
155.0,155.0,train,1.5945496609421985E-4,13.544519612888005,0.38528769985630795
156.0,156.0,train,3.570397655897985E-4,40.065229763568844,0.6636358073117767
158.0,158.0,train,5.904364007493217E-4,86.14551717793482,0.8349993558958515
159.0,159.0,train,5.895831295718046E-4,85.43398036167636,0.8345691531820294
160.0,160.0,train,5.882362878380736E-4,84.76891037683355,0.8338878181186957
162.0,162.0,train,5.89460189085693E-4,85.25455606028287,0.8345070766038155
163.0,163.0,train,5.395302281864392E-4,67.71253390128877,0.8072686489252789
164.0,164.0,train,5.527504385780599E-4,70.98408390465447,0.814889344133715
167.0,167.0,train,5.512603271965353E-4,70.67312988711055,0.8140456736794689
169.0,169.0,train,5.850392433796179E-4,82.51351701362253,0.8322592523291386
170.0,170.0,train,5.577035050991113E-4,72.51867299703862,0.8176662579933904
171.0,171.0,train,5.778264133787049E-4,79.18751236951931,0.8285261701063137
172.0,172.0,train,5.633012284625637E-4,74.08894439849907,0.820754485339297
173.0,173.0,train,5.67999643614284E-4,75.51016658881603,0.8233061573248881
174.0,174.0,train,5.859014861965968E-4,83.06240815999449,0.8327000423906928
176.0,176.0,train,5.652602261760273E-4,74.74430978937714,0.821822850233263
177.0,177.0,train,5.494804455297015E-4,70.27545466282908,0.8130329002859171
178.0,178.0,train,5.653388851814602E-4,74.7738980530155,0.8218656147152984
179.0,179.0,train,5.628974780470281E-4,73.9911662943328,0.8205334998608905
180.0,180.0,train,5.40594879872978E-4,68.01854863197124,0.8078938064812091
181.0,181.0,train,5.585837657419428E-4,72.75567165162127,0.8181553944461215
182.0,182.0,train,5.319145195646873E-4,65.87665381809944,0.8027370240991101
183.0,183.0,train,5.549731437916856E-4,71.54684092112446,0.8161406863848942
184.0,184.0,train,5.378704653606492E-4,67.36657758371025,0.8062899849576204
185.0,185.0,train,5.350987251801547E-4,66.76647260336632,0.8046445622642168
186.0,186.0,train,5.341241846705622E-4,66.51289480901866,0.8040627187086282
188.0,188.0,train,2.892774199008625E-4,30.487714917913543,0.5863660029831099
189.0,189.0,train,2.6755641451598947E-4,27.388398305701656,0.558019197462363
191.0,191.0,train,3.389474446988015E-4,37.723462967553345,0.6445424151002666
193.0,193.0,train,3.4616840252981373E-4,38.54241373690371,0.6522895521624723
195.0,195.0,train,2.900836773806215E-4,30.684297619507166,0.5873824639386431
196.0,196.0,train,2.5767221351621444E-4,25.723184806481445,0.5444845745611069
197.0,197.0,train,2.525564649294651E-4,24.892919481637506,0.5373175059472491
199.0,199.0,train,1.9606892058957403E-4,18.067171074538845,0.4502732488943556
200.0,200.0,train,2.1967647062875708E-4,20.676262675638167,0.48848376126427817
202.0,202.0,train,1.9134927675781765E-4,17.408194825827376,0.44229840409848775
203.0,203.0,train,5.234250215871948E-4,64.76623172275879,0.7975597608714815
204.0,204.0,train,5.761334099960882E-4,78.5065889808918,0.8276379657082673
206.0,206.0,train,3.261945137927136E-4,35.406709239000406,0.6304361868432802
207.0,207.0,train,3.2883703561176924E-4,35.861676826996046,0.6334043856887563
208.0,208.0,train,3.2695576663567934E-4,35.50968406476123,0.6312937160004906
