Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71876E-5,1.101330808,0.031090498,0.268479435,0.010695187,0.0375
1.92005E-5,1.200267356,0.034667773,0.263178561,0.021390374,0.05
2.06182E-5,1.300284292,0.03717941,0.258270345,0.021390374,0.05
2.22E-5,1.400477667,0.039973985,0.253656621,0.021390374,0.05
2.45458E-5,1.502246001,0.044103397,0.249337391,0.021390374,0.05
3.09625E-5,1.751058758,0.055308553,0.240502601,0.026737968,0.05
3.82801E-5,2.003370169,0.067926704,0.233238441,0.026737968,0.0625
4.275E-5,2.250409715,0.075551384,0.227250417,0.032085561,0.075
4.76197E-5,2.503267067,0.083786891,0.221753215,0.037433155,0.075
5.23814E-5,2.753680795,0.091768881,0.216844999,0.042780749,0.075
5.92896E-5,3.003012626,0.103225665,0.212427604,0.048128342,0.075
6.49379E-5,3.251368079,0.112485536,0.208501031,0.048128342,0.0875
6.95045E-5,3.501629083,0.119901944,0.204868951,0.053475936,0.0875
7.4558E-5,3.754504982,0.12803712,0.201433199,0.053475936,0.1
7.85264E-5,4.000063201,0.134372616,0.198291941,0.053475936,0.1
8.33359E-5,4.250121016,0.141989343,0.195248847,0.053475936,0.1
8.77193E-5,4.507271706,0.148872833,0.192303917,0.053475936,0.1
9.08355E-5,4.757274393,0.153732763,0.189555316,0.053475936,0.1
9.56567E-5,5.008582263,0.16119705,0.186904879,0.053475936,0.1
9.97108E-5,5.252628228,0.167422755,0.184450771,0.053475936,0.1
1.0414E-4,5.507388696,0.174171238,0.181996662,0.058823529,0.1
1.08152E-4,5.75289251,0.180238129,0.179738883,0.058823529,0.1
1.12508E-4,6.005775717,0.186774079,0.177481103,0.058823529,0.1
1.15514E-4,6.256807233,0.191253561,0.175321488,0.064171123,0.1
1.18946E-4,6.50356147,0.196337179,0.173260037,0.064171123,0.1
1.22612E-4,6.756962646,0.201733656,0.171198586,0.064171123,0.1125
1.27491E-4,7.006707129,0.208859004,0.1692353,0.064171123,0.1125
1.32157E-4,7.253607274,0.21561302,0.167370178,0.064171123,0.1125
1.33904E-4,7.506056153,0.218126927,0.165505055,0.064171123,0.1125
1.37428E-4,7.750833082,0.223173644,0.163738098,0.064171123,0.1125
1.42069E-4,8.001780386,0.229770394,0.16197114,0.064171123,0.1125
1.4624E-4,8.262283991,0.235652098,0.160204182,0.064171123,0.1125
1.49709E-4,8.514289922,0.240509323,0.158535388,0.064171123,0.1125
1.5427E-4,8.757207267,0.246847208,0.156964759,0.064171123,0.1125
1.59025E-4,9.008643148,0.253399986,0.15539413,0.064171123,0.1125
1.64428E-4,9.251071112,0.26077567,0.153921665,0.064171123,0.1125
1.6908E-4,9.501973248,0.267067923,0.1524492,0.064171123,0.1125
1.74381E-4,9.759292148,0.274173332,0.150976735,0.064171123,0.1125
1.80282E-4,10.00773567,0.282000749,0.149602434,0.064171123,0.1125
1.88496E-4,10.267537832,0.292757733,0.148228134,0.069518717,0.1125
1.93456E-4,10.516404173,0.299174653,0.146951998,0.069518717,0.1125
1.97514E-4,10.7513789,0.304381699,0.145774026,0.069518717,0.1125
2.02191E-4,11.011361342,0.310334017,0.144497889,0.069518717,0.1125
2.0733E-4,11.257410831,0.316816451,0.143319918,0.069518717,0.1125
2.11196E-4,11.508172433,0.321652855,0.142141946,0.069518717,0.1125
2.14513E-4,11.764113001,0.325774942,0.140963974,0.069518717,0.1125
2.17515E-4,12.001684403,0.329483223,0.139884166,0.07486631,0.1125
2.21985E-4,12.265830905,0.334968427,0.138706194,0.07486631,0.1125
2.26439E-4,12.512635335,0.340390153,0.137626387,0.07486631,0.1125
2.29548E-4,12.763722994,0.344147761,0.136546579,0.07486631,0.1125
2.35312E-4,13.019500421,0.351058118,0.135466771,0.07486631,0.1125
2.39798E-4,13.256782902,0.356384983,0.134485128,0.07486631,0.1125
2.44206E-4,13.52302752,0.361577484,0.133405321,0.07486631,0.1125
2.51023E-4,13.770697752,0.369524901,0.132423677,0.07486631,0.1125
2.553E-4,14.023644359,0.374460688,0.131442034,0.080213904,0.1375
2.60022E-4,14.255792043,0.379865468,0.130558555,0.085561497,0.15
2.63314E-4,14.517779926,0.383605341,0.129576912,0.101604278,0.15
2.66425E-4,14.755990948,0.387119465,0.128693433,0.101604278,0.15
2.69622E-4,15.024278281,0.390709421,0.12771179,0.106951872,0.15
2.73933E-4,15.268703069,0.395517367,0.126828311,0.117647059,0.1625
2.76993E-4,15.516812374,0.398906851,0.125944832,0.117647059,0.1625
2.81175E-4,15.768163194,0.403508349,0.125061353,0.117647059,0.1625
2.85182E-4,16.023506829,0.407884022,0.124177874,0.117647059,0.1625
2.88391E-4,16.25292936,0.411365181,0.123392559,0.122994652,0.1625
2.93203E-4,16.515519944,0.41654754,0.12250908,0.122994652,0.1625
2.96727E-4,16.751786742,0.420313763,0.121723766,0.128342246,0.1625
2.99097E-4,17.019544496,0.422832569,0.120840287,0.13368984,0.1625
3.00219E-4,17.259184388,0.424020917,0.120054972,0.13368984,0.1625
3.02308E-4,17.500392631,0.426228618,0.119269657,0.13368984,0.1625
3.09614E-4,17.776073392,0.433879595,0.118386178,0.13368984,0.1625
3.11629E-4,18.024459805,0.435971956,0.117600864,0.13368984,0.1625
3.16634E-4,18.27548587,0.441136035,0.116815549,0.13368984,0.1625
3.18693E-4,18.529480329,0.44324692,0.116030235,0.13368984,0.1625
3.22848E-4,18.753725116,0.447481529,0.115343084,0.13368984,0.1625
3.26316E-4,19.01347521,0.450990812,0.11455777,0.13368984,0.1625
3.29507E-4,19.275932584,0.454200856,0.113772455,0.13368984,0.1625
3.31204E-4,19.507105704,0.455900051,0.113085305,0.13368984,0.1625
3.34055E-4,19.773272331,0.458743725,0.11229999,0.13368984,0.1625
3.35871E-4,20.007921945,0.460546774,0.11161284,0.13368984,0.1625
3.3818E-4,20.277568972,0.462831009,0.110827525,0.139037433,0.1625
3.41448E-4,20.515689708,0.466046702,0.110140375,0.139037433,0.1625
3.45936E-4,20.757025634,0.470432339,0.109453225,0.14973262,0.1625
3.48314E-4,21.034814202,0.47274149,0.10866791,0.14973262,0.1625
3.52219E-4,21.279970631,0.476511533,0.10798076,0.14973262,0.1625
3.5549E-4,21.527942951,0.479648766,0.10729361,0.14973262,0.1625
3.56837E-4,21.777593856,0.480935021,0.106606459,0.14973262,0.1625
3.59775E-4,22.02853626,0.483730331,0.105919309,0.155080214,0.1625
3.61859E-4,22.281225114,0.4857033,0.105232159,0.155080214,0.1625
3.66821E-4,22.536465284,0.490371807,0.104545008,0.160427807,0.1625
3.72196E-4,22.758474959,0.49538078,0.103956022,0.165775401,0.1625
3.76888E-4,23.020516383,0.499712714,0.103268872,0.165775401,0.1625
3.79482E-4,23.285343924,0.502091613,0.102581722,0.171122995,0.1625
3.82655E-4,23.514141285,0.504986772,0.101992736,0.171122995,0.1875
3.85132E-4,23.782935794,0.507234713,0.101305586,0.171122995,0.1875
3.8613E-4,24.014288686,0.508137479,0.1007166,0.171122995,0.1875
3.89458E-4,24.286067573,0.511136188,0.100029449,0.171122995,0.1875
3.9124E-4,24.520270123,0.512734575,0.099440463,0.171122995,0.1875
3.92497E-4,24.755459593,0.513858294,0.098851477,0.171122995,0.1875
3.97102E-4,25.032404449,0.517954933,0.098164327,0.171122995,0.1875
3.98762E-4,25.271252567,0.519423602,0.097575341,0.176470588,0.1875
4.01047E-4,25.51103082,0.521437215,0.096986355,0.176470588,0.1875
4.03478E-4,25.752504445,0.523569788,0.096397369,0.176470588,0.1875
4.05613E-4,26.035565718,0.52543556,0.095710219,0.176470588,0.1875
4.09087E-4,26.280478227,0.528455427,0.095121233,0.181818182,0.2
4.12313E-4,26.52714826,0.53124254,0.094532247,0.187165775,0.2
4.15629E-4,26.775807986,0.534090446,0.093943261,0.192513369,0.2
4.17145E-4,27.025820255,0.535386087,0.093354275,0.192513369,0.2
4.19745E-4,27.277139411,0.537600633,0.092765289,0.192513369,0.2
4.20963E-4,27.504227678,0.538634582,0.092176303,0.192513369,0.2
4.2372E-4,27.78306468,0.540966101,0.091587317,0.203208556,0.2125
4.26774E-4,28.038642488,0.543535194,0.090998331,0.203208556,0.225
4.28796E-4,28.25271252,0.545228209,0.09050751,0.203208556,0.225
4.3182E-4,28.511041761,0.547747865,0.089918524,0.203208556,0.2375
4.32488E-4,28.770393783,0.548302849,0.089329538,0.20855615,0.2375
4.34143E-4,29.030355633,0.549674467,0.088740552,0.213903743,0.2375
4.36513E-4,29.29155994,0.551631622,0.088151566,0.213903743,0.2375
4.37945E-4,29.510125787,0.552810121,0.087660744,0.213903743,0.2375
4.39841E-4,29.77345138,0.554365271,0.087071758,0.213903743,0.2375
4.40567E-4,30.037627818,0.554958941,0.086482772,0.22459893,0.2375
4.41626E-4,30.258179528,0.555824535,0.085991951,0.22459893,0.2375
4.43072E-4,30.523600558,0.557003142,0.085402965,0.22459893,0.2375
4.4546E-4,30.790480577,0.55894259,0.084813979,0.22459893,0.2375
4.47046E-4,31.013630147,0.560226259,0.084323157,0.22459893,0.2375
4.49935E-4,31.282990418,0.562554852,0.083734171,0.229946524,0.2375
4.50649E-4,31.508248653,0.563128577,0.083243349,0.229946524,0.2375
4.51607E-4,31.778966267,0.563896626,0.082654363,0.240641711,0.2375
4.5214E-4,32.004946065,0.564324026,0.082163542,0.251336898,0.2375
4.54491E-4,32.277032598,0.566202005,0.081574556,0.262032086,0.2375
4.56936E-4,32.504821497,0.568146731,0.081083734,0.262032086,0.2375
4.58403E-4,32.779343683,0.569309608,0.080494748,0.262032086,0.2375
4.59322E-4,33.008867758,0.570036273,0.080003927,0.262032086,0.2375
4.61574E-4,33.285144207,0.571811379,0.079414941,0.262032086,0.2375
4.63916E-4,33.516723331,0.573650188,0.078924119,0.272727273,0.2375
4.65585E-4,33.795333889,0.574956449,0.078335133,0.272727273,0.2375
4.68314E-4,34.028888457,0.57708213,0.077844311,0.278074866,0.2625
4.70721E-4,34.263760093,0.578948689,0.07735349,0.278074866,0.275
4.75456E-4,34.500901296,0.582596372,0.076862668,0.278074866,0.2875
4.7669E-4,34.786543185,0.583541737,0.076273682,0.294117647,0.2875
4.79961E-4,35.025703597,0.586037444,0.075782861,0.294117647,0.2875
4.83044E-4,35.267056977,0.588375971,0.075292039,0.299465241,0.2875
4.87372E-4,35.5097749,0.591636723,0.074801217,0.299465241,0.3
4.90655E-4,35.754627227,0.594093308,0.074310396,0.304812834,0.3
4.92354E-4,36.000395075,0.595358723,0.073819574,0.304812834,0.3
4.94407E-4,36.296195606,0.596881801,0.073230588,0.310160428,0.3
4.96401E-4,36.543989605,0.598356707,0.072739766,0.310160428,0.3
4.98213E-4,36.792500597,0.599691467,0.072248945,0.320855615,0.3
5.00542E-4,37.042146703,0.601400906,0.071758123,0.320855615,0.3125
5.02587E-4,37.293139377,0.602896563,0.071267301,0.326203209,0.325
5.05476E-4,37.545316259,0.604998967,0.07077648,0.326203209,0.325
5.07784E-4,37.798774309,0.606670443,0.070285658,0.326203209,0.3375
5.08529E-4,38.002048105,0.607209,0.069893001,0.331550802,0.3375
5.11164E-4,38.256719062,0.609106293,0.069402179,0.331550802,0.3375
5.12974E-4,38.512592073,0.610404217,0.068911358,0.342245989,0.3375
5.15532E-4,38.769762556,0.612230823,0.068420536,0.342245989,0.3375
5.17287E-4,39.028031812,0.613479577,0.067929714,0.347593583,0.3375
5.19992E-4,39.287265604,0.615395861,0.067438893,0.352941176,0.3375
5.21321E-4,39.54764427,0.61633405,0.066948071,0.35828877,0.3375
5.22235E-4,39.756425155,0.616978447,0.066555414,0.363636364,0.3375
5.25488E-4,40.018471038,0.619260978,0.066064592,0.363636364,0.3375
5.26063E-4,40.281347313,0.619663229,0.06557377,0.363636364,0.3375
5.26842E-4,40.544652723,0.620207286,0.065082949,0.363636364,0.3375
5.28038E-4,40.755642094,0.621040919,0.064690292,0.368983957,0.3375
5.30933E-4,41.020581093,0.623051576,0.06419947,0.368983957,0.3375
5.33386E-4,41.287043351,0.62474694,0.063708648,0.368983957,0.3375
5.3713E-4,41.501529909,0.627319674,0.063315991,0.368983957,0.3625
5.40624E-4,41.77105846,0.629704946,0.062825169,0.368983957,0.3625
5.43384E-4,42.042185347,0.631578124,0.062334348,0.374331551,0.375
5.4388E-4,42.259636331,0.631913669,0.06194169,0.374331551,0.375
5.45585E-4,42.532146718,0.633065019,0.061450869,0.374331551,0.375
5.50024E-4,42.751639583,0.636046563,0.061058211,0.385026738,0.3875
5.52163E-4,43.027125403,0.637473765,0.06056739,0.385026738,0.3875
5.5578E-4,43.304166687,0.639875726,0.060076568,0.390374332,0.3875
5.57733E-4,43.527019244,0.641165646,0.059683911,0.395721925,0.3875
5.59739E-4,43.750667688,0.642486191,0.059291254,0.395721925,0.3875
5.62301E-4,44.031538462,0.644165332,0.058800432,0.395721925,0.4
5.63859E-4,44.256837747,0.64518225,0.058407775,0.401069519,0.4
5.65853E-4,44.539193056,0.646480006,0.057916953,0.401069519,0.4
5.67233E-4,44.765953704,0.647375889,0.057524296,0.401069519,0.4
5.70398E-4,45.050280335,0.649420528,0.057033474,0.401069519,0.4
5.70902E-4,45.27858909,0.649745372,0.056640817,0.406417112,0.4
5.75725E-4,45.508159015,0.652835421,0.056248159,0.411764706,0.4125
5.76956E-4,45.796299243,0.653619783,0.055757338,0.411764706,0.4125
5.7848E-4,46.027418162,0.654588479,0.05536468,0.411764706,0.4125
5.80535E-4,46.259357627,0.65589082,0.054972023,0.411764706,0.4125
5.81319E-4,46.549817007,0.656386302,0.054481202,0.411764706,0.4125
5.82589E-4,46.782771846,0.657186859,0.054088544,0.411764706,0.4125
5.83186E-4,47.015966117,0.6575632,0.053695887,0.417112299,0.4125
5.84986E-4,47.307917258,0.658693716,0.053205065,0.417112299,0.4125
5.87884E-4,47.542756551,0.660506588,0.052812408,0.422459893,0.4125
5.93167E-4,47.778979303,0.663786244,0.052419751,0.427807487,0.4125
5.96492E-4,48.016890839,0.665834272,0.052027093,0.427807487,0.4125
6.02884E-4,48.25750618,0.669736627,0.051634436,0.43315508,0.4125
6.07742E-4,48.560252266,0.672671712,0.051143614,0.43315508,0.4125
6.09553E-4,48.782073636,0.673759372,0.050750957,0.43315508,0.4125
6.12904E-4,49.048676338,0.675762023,0.0503583,0.43315508,0.425
6.17168E-4,49.294867245,0.678292886,0.049965642,0.43315508,0.425
6.21611E-4,49.542948762,0.680908536,0.049572985,0.43315508,0.425
6.2383E-4,49.792355609,0.68220699,0.049180328,0.43315508,0.425
6.28498E-4,50.043240988,0.684921596,0.048787671,0.43315508,0.425
6.30838E-4,50.295327037,0.686273521,0.048395013,0.438502674,0.425
6.31737E-4,50.54794574,0.686791132,0.048002356,0.443850267,0.425
6.34678E-4,50.801661634,0.688479321,0.047609699,0.449197861,0.425
6.36794E-4,51.055920439,0.689688183,0.047217041,0.449197861,0.425
6.39921E-4,51.31151582,0.691466037,0.046824384,0.449197861,0.425
6.41661E-4,51.503938244,0.692451348,0.046529891,0.449197861,0.425
6.47141E-4,51.762010858,0.69553292,0.046137234,0.449197861,0.425
6.53204E-4,52.022612331,0.698906126,0.045744576,0.449197861,0.4375
6.54184E-4,52.284063725,0.699447925,0.045351919,0.449197861,0.4375
6.5795E-4,52.546991101,0.701520573,0.044959262,0.449197861,0.45
6.59603E-4,52.810655691,0.702425797,0.044566604,0.449197861,0.45
6.61148E-4,53.008848258,0.70326933,0.044272112,0.449197861,0.45
6.63679E-4,53.274002825,0.704646384,0.043879454,0.454545455,0.45
6.67744E-4,53.540361259,0.706844141,0.043486797,0.454545455,0.45
6.71438E-4,53.80828424,0.708827628,0.04309414,0.459893048,0.45
6.7462E-4,54.010224803,0.710525273,0.042799647,0.459893048,0.4625
6.75983E-4,54.280421413,0.711249176,0.042406989,0.465240642,0.4625
6.80906E-4,54.552150377,0.713850021,0.042014332,0.465240642,0.4625
6.85529E-4,54.757302849,0.716270493,0.041719839,0.465240642,0.4625
6.90137E-4,55.032930039,0.718663033,0.041327182,0.470588235,0.4625
6.93405E-4,55.309817456,0.720347196,0.040934524,0.470588235,0.475
6.98656E-4,55.518875476,0.723032561,0.040640031,0.475935829,0.475
7.01355E-4,55.798911551,0.724403121,0.040247374,0.475935829,0.475
7.06543E-4,56.010231413,0.727018109,0.039952881,0.475935829,0.475
7.10861E-4,56.293691817,0.729175627,0.039560224,0.481283422,0.475
7.12989E-4,56.507407575,0.730232445,0.039265731,0.481283422,0.475
7.17281E-4,56.793667895,0.732351899,0.038873074,0.481283422,0.475
7.19911E-4,57.009552772,0.733642096,0.038578581,0.481283422,0.475
7.23138E-4,57.298344201,0.735216913,0.038185923,0.486631016,0.475
7.23705E-4,57.515409739,0.735492825,0.03789143,0.486631016,0.475
7.27122E-4,57.791110245,0.737148369,0.037498773,0.502673797,0.475
7.30017E-4,58.024654939,0.738542791,0.03720428,0.502673797,0.5
7.32044E-4,58.317373292,0.739515195,0.036811623,0.50802139,0.5125
7.43683E-4,58.539023224,0.745027106,0.03651713,0.50802139,0.5125
7.45428E-4,58.762500915,0.745843311,0.036222637,0.50802139,0.5125
7.50975E-4,59.061985979,0.748421039,0.035829979,0.50802139,0.525
7.53263E-4,59.28781994,0.749476583,0.035535486,0.513368984,0.525
7.5471E-4,59.514045196,0.750141592,0.035240993,0.518716578,0.525
7.57869E-4,59.816627858,0.75158767,0.034848336,0.524064171,0.525
7.59527E-4,60.0442481,0.752343751,0.034553843,0.524064171,0.525
7.62531E-4,60.272812677,0.753706707,0.03425935,0.524064171,0.525
7.65305E-4,60.502185528,0.754959116,0.033964857,0.524064171,0.525
7.67525E-4,60.808873209,0.755956994,0.0335722,0.524064171,0.525
7.71763E-4,61.040339767,0.757849826,0.033277707,0.524064171,0.525
7.79992E-4,61.273584995,0.761484002,0.032983214,0.524064171,0.525
7.8469E-4,61.508374935,0.763534468,0.032688721,0.524064171,0.525
7.91356E-4,61.823512026,0.766413374,0.032296064,0.524064171,0.525
7.96095E-4,62.061710242,0.768438522,0.032001571,0.524064171,0.525
8.04523E-4,62.302085217,0.771997459,0.031707078,0.524064171,0.525
8.06498E-4,62.543796172,0.772823365,0.031412585,0.524064171,0.525
8.14242E-4,62.787780287,0.776033096,0.031118092,0.524064171,0.525
8.20545E-4,63.032924846,0.778612164,0.030823599,0.529411765,0.525
8.27346E-4,63.280461074,0.781362014,0.030529106,0.529411765,0.525
8.44981E-4,63.532286641,0.788333713,0.030234613,0.529411765,0.525
8.58359E-4,63.789256131,0.793473486,0.02994012,0.529411765,0.525
8.60273E-4,64.047175833,0.794198863,0.029645627,0.529411765,0.525
8.62316E-4,64.305558382,0.794969928,0.029351134,0.529411765,0.525
8.65312E-4,64.564871643,0.796095791,0.029056641,0.529411765,0.525
8.68366E-4,64.825065511,0.797236837,0.028762148,0.529411765,0.525
8.72176E-4,65.086335945,0.798651401,0.028467655,0.529411765,0.525
8.73621E-4,65.261005067,0.799185304,0.028271326,0.529411765,0.525
8.81251E-4,65.525145589,0.801981411,0.027976833,0.529411765,0.525
8.8511E-4,65.790297407,0.803380502,0.02768234,0.529411765,0.525
8.91043E-4,66.056724634,0.805512582,0.027387847,0.529411765,0.525
9.00622E-4,66.325462321,0.808906185,0.027093354,0.529411765,0.525
9.11274E-4,66.507468543,0.812610143,0.026897026,0.529411765,0.5375
9.16163E-4,66.78172733,0.814286255,0.026602533,0.529411765,0.5375
9.18891E-4,67.056939147,0.815214928,0.02630804,0.534759358,0.5375
9.23552E-4,67.333536354,0.816790764,0.026013547,0.534759358,0.5375
9.32286E-4,67.519257535,0.819707814,0.025817218,0.534759358,0.5375
9.38856E-4,67.800180355,0.821871445,0.025522725,0.534759358,0.5375
9.48615E-4,68.083317798,0.825037203,0.025228232,0.534759358,0.55
9.54709E-4,68.274198699,0.826985533,0.025031903,0.540106952,0.55
9.65114E-4,68.562612637,0.830262302,0.02473741,0.540106952,0.55
9.69392E-4,68.756164014,0.831591617,0.024541082,0.540106952,0.55
9.76618E-4,69.048569556,0.83381284,0.024246589,0.540106952,0.55
9.84997E-4,69.343541203,0.836352195,0.023952096,0.545454545,0.55
9.93567E-4,69.541938961,0.838909198,0.023755767,0.545454545,0.55
1.00106E-3,69.841176906,0.84111269,0.023461274,0.550802139,0.55
1.00525E-3,70.042192621,0.842329595,0.023264946,0.550802139,0.55
1.01753E-3,70.305120254,0.845849317,0.022970453,0.550802139,0.55
1.02305E-3,70.551199666,0.847404504,0.022774124,0.550802139,0.575
1.02442E-3,70.755961831,0.847788247,0.022577795,0.550802139,0.575
1.02832E-3,71.06401392,0.848873802,0.022283302,0.556149733,0.575
1.03093E-3,71.270187842,0.849599159,0.022086974,0.556149733,0.575
1.03531E-3,71.580276188,0.850805267,0.021792481,0.56684492,0.575
1.04044E-3,71.788091001,0.852203776,0.021596152,0.56684492,0.575
1.05462E-3,72.10334968,0.856004084,0.021301659,0.572192513,0.575
1.06581E-3,72.316193675,0.858934968,0.02110533,0.572192513,0.575
1.07431E-3,72.53031231,0.861122311,0.020909002,0.572192513,0.575
1.08295E-3,72.854756739,0.863309893,0.020614509,0.577540107,0.575
1.08667E-3,73.071807874,0.864241657,0.02041818,0.577540107,0.575
1.09282E-3,73.290050245,0.865766409,0.020221851,0.577540107,0.575
1.09498E-3,73.508921156,0.866298865,0.020025523,0.577540107,0.575
1.10492E-3,73.83900965,0.868718462,0.01973103,0.577540107,0.575
1.1064E-3,74.060267773,0.869075598,0.019534701,0.577540107,0.575
1.10817E-3,74.281838517,0.869499558,0.019338372,0.577540107,0.575
1.11503E-3,74.504368833,0.871135426,0.019142044,0.577540107,0.575
1.12797E-3,74.84132796,0.874163667,0.018847551,0.577540107,0.575
1.12847E-3,75.067008964,0.874277947,0.018651222,0.582887701,0.575
1.13371E-3,75.293509008,0.875483342,0.018454893,0.588235294,0.575
1.13787E-3,75.521034677,0.876431317,0.018258565,0.593582888,0.5875
1.14058E-3,75.862880286,0.877046293,0.017964072,0.593582888,0.6
1.14122E-3,76.091077473,0.877190005,0.017767743,0.598930481,0.6
1.14341E-3,76.319584021,0.877683117,0.017571415,0.604278075,0.6125
1.14426E-3,76.548413596,0.877873842,0.017375086,0.609625668,0.6125
1.14621E-3,76.777606841,0.878311779,0.017178757,0.614973262,0.6125
1.15462E-3,77.008428656,0.880177441,0.016982429,0.614973262,0.6125
1.15702E-3,77.355467982,0.880703724,0.016687936,0.620320856,0.6125
1.15955E-3,77.587339288,0.881258332,0.016491607,0.620320856,0.6125
1.1617E-3,77.819677926,0.881726616,0.016295278,0.620320856,0.625
1.16649E-3,78.052665011,0.882762837,0.01609895,0.625668449,0.6375
1.16848E-3,78.286299799,0.883190516,0.015902621,0.636363636,0.6375
1.17101E-3,78.520318303,0.883732027,0.015706292,0.64171123,0.6375
1.17658E-3,78.755586518,0.884916116,0.015509964,0.64171123,0.65
1.18253E-3,79.109707486,0.886167788,0.015215471,0.64171123,0.6625
1.18545E-3,79.346738141,0.886776405,0.015019142,0.64171123,0.6625
1.19023E-3,79.584415439,0.887767474,0.014822813,0.647058824,0.675
1.1947E-3,79.822985912,0.88868582,0.014626485,0.647058824,0.675
1.19655E-3,80.062117553,0.889062372,0.014430156,0.647058824,0.675
1.19787E-3,80.301666576,0.889331771,0.014233827,0.647058824,0.675
1.20091E-3,80.54180614,0.889947864,0.014037499,0.657754011,0.675
1.20364E-3,80.782399985,0.890498426,0.01384117,0.657754011,0.6875
1.20592E-3,81.02349006,0.890957057,0.013644841,0.663101604,0.6875
1.21082E-3,81.265546614,0.891934752,0.013448513,0.673796791,0.6875
1.21165E-3,81.507809372,0.892097815,0.013252184,0.673796791,0.6875
1.2154E-3,81.75059716,0.89283963,0.013055856,0.679144385,0.6875
1.21834E-3,82.115846793,0.893416346,0.012761363,0.684491979,0.6875
1.21927E-3,82.260980776,0.893598859,0.012565034,0.689839572,0.6875
1.22317E-3,82.604625887,0.894358841,0.012368705,0.689839572,0.7
1.2293E-3,82.850386895,0.895541597,0.012172377,0.689839572,0.7125
1.23133E-3,83.09652943,0.895931958,0.011976048,0.700534759,0.7125
1.23649E-3,83.343346428,0.896913672,0.011779719,0.705882353,0.7125
1.24377E-3,83.591671848,0.8982834,0.011583391,0.711229947,0.7125
1.24678E-3,83.840794767,0.898844347,0.011387062,0.71657754,0.7125
1.24746E-3,84.090278509,0.8989708,0.011190733,0.71657754,0.7125
1.25895E-3,84.341033315,0.901082059,0.010994405,0.721925134,0.7375
1.26428E-3,84.593376521,0.902045888,0.010798076,0.727272727,0.7375
1.26986E-3,84.847317053,0.903045243,0.010601747,0.737967914,0.7625
1.27442E-3,85.102101171,0.903852919,0.010405419,0.737967914,0.775
1.27835E-3,85.357763876,0.904545082,0.01020909,0.737967914,0.775
1.28067E-3,85.519609466,0.904952286,0.010012761,0.743315508,0.775
1.28523E-3,85.871043379,0.905745341,0.009816433,0.748663102,0.7875
1.28673E-3,86.128299703,0.906004202,0.009620104,0.748663102,0.7875
1.28779E-3,86.257079152,0.906187902,0.00952194,0.748663102,0.7875
1.28935E-3,86.514832445,0.906455828,0.009325611,0.759358289,0.7875
1.29642E-3,86.773483098,0.907662506,0.009129282,0.770053476,0.8
1.30708E-3,87.034508677,0.909454957,0.008932954,0.77540107,0.8125
1.31138E-3,87.296615395,0.910166735,0.008736625,0.780748663,0.8125
1.31288E-3,87.559107686,0.910413653,0.008540296,0.780748663,0.8125
1.31443E-3,87.821956388,0.910669332,0.008343968,0.79144385,0.8125
1.32723E-3,88.086799439,0.912745793,0.008147639,0.79144385,0.8125
1.33029E-3,88.352758467,0.913234238,0.00795131,0.796791444,0.8125
1.3328E-3,88.586880447,0.913634383,0.007754982,0.802139037,0.8125
