Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.58748E-4,42.515826919,0.676278856,0.11280338,0.598870056,0.68
3.60442E-4,42.767726759,0.677998265,0.112115555,0.604519774,0.68
3.62244E-4,43.020728699,0.679818211,0.111427729,0.610169492,0.68
3.63803E-4,43.274947586,0.681383098,0.110739904,0.615819209,0.68
3.64939E-4,43.530007589,0.682518868,0.110052078,0.621468927,0.68
3.66555E-4,43.78634186,0.684127687,0.109364253,0.621468927,0.68
3.68164E-4,44.006900286,0.685722157,0.108774688,0.621468927,0.68
3.69182E-4,44.265102006,0.686726035,0.108086863,0.621468927,0.68
3.70531E-4,44.523988868,0.68805164,0.107399037,0.621468927,0.68
3.72888E-4,44.784247305,0.69035487,0.106711212,0.621468927,0.68
3.76314E-4,45.008851573,0.693672637,0.106121647,0.621468927,0.68
3.78639E-4,45.273204921,0.695902857,0.105433821,0.627118644,0.68
3.80649E-4,45.501203775,0.69781872,0.104844257,0.627118644,0.693333333
3.83835E-4,45.768648895,0.700830555,0.104156431,0.627118644,0.693333333
3.87752E-4,46.038286044,0.704492506,0.103468606,0.627118644,0.693333333
3.89811E-4,46.271616028,0.706398591,0.102879041,0.627118644,0.693333333
3.91316E-4,46.50619457,0.707785165,0.102289476,0.627118644,0.706666667
3.92382E-4,46.7803961,0.708762169,0.101601651,0.627118644,0.706666667
3.93974E-4,47.016436578,0.710216122,0.101012086,0.632768362,0.706666667
3.95748E-4,47.253479861,0.71182795,0.100422521,0.632768362,0.706666667
3.97889E-4,47.53128849,0.713761274,0.099734696,0.632768362,0.706666667
3.99596E-4,47.770504538,0.715293475,0.099145131,0.632768362,0.706666667
4.0144E-4,48.010959206,0.716939202,0.098555566,0.638418079,0.72
4.03399E-4,48.252402846,0.718677679,0.097966002,0.638418079,0.72
4.07199E-4,48.536089617,0.722018303,0.097278176,0.638418079,0.72
4.08244E-4,48.780807536,0.722930109,0.096688612,0.638418079,0.72
4.09082E-4,49.025991987,0.723658764,0.096099047,0.638418079,0.72
4.10803E-4,49.272219896,0.725149963,0.095509482,0.638418079,0.72
4.13087E-4,49.519471464,0.727116652,0.094919917,0.638418079,0.72
4.13916E-4,49.767616634,0.727826817,0.094330353,0.638418079,0.733333333
4.16453E-4,50.016781569,0.729988816,0.093740788,0.638418079,0.733333333
4.18706E-4,50.267213054,0.731894802,0.093151223,0.638418079,0.733333333
4.20947E-4,50.519124366,0.733776905,0.092561659,0.638418079,0.733333333
4.22235E-4,50.772008797,0.734853244,0.091972094,0.638418079,0.733333333
4.23999E-4,51.026028134,0.736319516,0.091382529,0.638418079,0.733333333
4.25256E-4,51.280864569,0.737359548,0.090792965,0.644067797,0.733333333
4.29501E-4,51.537550407,0.740841352,0.0902034,0.644067797,0.746666667
4.31403E-4,51.752823049,0.742386744,0.089712096,0.644067797,0.746666667
4.33932E-4,52.012633256,0.74442644,0.089122531,0.649717514,0.76
4.34597E-4,52.273269203,0.744960754,0.088532966,0.655367232,0.76
4.3625E-4,52.534493636,0.746282616,0.087943402,0.655367232,0.76
4.38134E-4,52.753218048,0.747780702,0.087452098,0.655367232,0.76
4.41615E-4,53.017448837,0.750526165,0.086862533,0.655367232,0.76
4.43198E-4,53.282985953,0.751764348,0.086272968,0.655367232,0.76
4.44916E-4,53.505082903,0.753101795,0.085781665,0.655367232,0.76
4.45818E-4,53.772388214,0.75380069,0.0851921,0.655367232,0.76
4.48398E-4,54.040825595,0.755789711,0.084602535,0.661016949,0.76
4.50334E-4,54.265456704,0.757272036,0.084111231,0.661016949,0.76
4.5173E-4,54.536105331,0.758334938,0.083521667,0.661016949,0.76
4.5208E-4,54.76205457,0.758600251,0.083030363,0.661016949,0.76
4.53181E-4,55.033710575,0.7594342,0.082440798,0.661016949,0.76
4.54908E-4,55.260749758,0.760737408,0.081949494,0.661016949,0.76
4.57282E-4,55.534311251,0.762516299,0.081359929,0.661016949,0.76
4.58905E-4,55.763485158,0.76372515,0.080868625,0.661016949,0.773333333
4.60496E-4,56.039237804,0.764903765,0.080279061,0.661016949,0.773333333
4.61366E-4,56.269775848,0.765545745,0.079787757,0.661016949,0.773333333
4.62369E-4,56.500848279,0.766284543,0.079296453,0.661016949,0.773333333
4.63825E-4,56.778880357,0.767351762,0.078706888,0.661016949,0.773333333
4.65155E-4,57.011275096,0.768322079,0.078215584,0.672316384,0.773333333
4.6679E-4,57.291074577,0.769510502,0.077626019,0.677966102,0.786666667
4.68178E-4,57.525014487,0.770514015,0.077134716,0.683615819,0.786666667
4.6862E-4,57.759267138,0.770832146,0.076643412,0.683615819,0.786666667
4.69411E-4,58.040829851,0.771401833,0.076053847,0.689265537,0.786666667
4.7049E-4,58.275860899,0.772175819,0.075562543,0.689265537,0.786666667
4.71073E-4,58.511232488,0.772592965,0.075071239,0.689265537,0.786666667
4.72275E-4,58.794450119,0.773450903,0.074481674,0.689265537,0.786666667
4.73155E-4,59.030946288,0.774076944,0.07399037,0.694915254,0.786666667
4.75224E-4,59.268237734,0.775541189,0.073499067,0.694915254,0.786666667
4.76165E-4,59.506210769,0.776204625,0.073007763,0.694915254,0.786666667
4.78701E-4,59.793005014,0.777981534,0.072418198,0.694915254,0.786666667
4.80029E-4,60.032726708,0.778906523,0.071926894,0.694915254,0.786666667
4.8249E-4,60.27356331,0.780611179,0.07143559,0.694915254,0.786666667
4.843E-4,60.51535413,0.781855696,0.070944286,0.700564972,0.786666667
4.86094E-4,60.758099812,0.783082815,0.070452982,0.700564972,0.786666667
4.86886E-4,61.001426053,0.783622107,0.069961678,0.706214689,0.786666667
4.87486E-4,61.293746068,0.784029723,0.069372114,0.706214689,0.786666667
4.8922E-4,61.53808299,0.785203754,0.06888081,0.711864407,0.786666667
4.90588E-4,61.783016015,0.786125811,0.068389506,0.711864407,0.786666667
4.91257E-4,62.028493714,0.786575259,0.067898202,0.711864407,0.786666667
4.94102E-4,62.274839523,0.788475768,0.067406898,0.711864407,0.786666667
4.95593E-4,62.52226344,0.789465028,0.066915594,0.711864407,0.786666667
4.9729E-4,62.770752514,0.790585093,0.06642429,0.711864407,0.8
4.98181E-4,63.01973784,0.791170638,0.065932986,0.717514124,0.8
5.00312E-4,63.269287359,0.792565184,0.065441682,0.723163842,0.8
5.03817E-4,63.520185223,0.794838709,0.064950378,0.723163842,0.813333333
5.05998E-4,63.772965114,0.796240685,0.064459074,0.723163842,0.813333333
5.06653E-4,64.026182942,0.796659444,0.06396777,0.728813559,0.813333333
5.07605E-4,64.279867501,0.797267406,0.063476467,0.734463277,0.813333333
5.0818E-4,64.53381553,0.797633415,0.062985163,0.734463277,0.813333333
5.09517E-4,64.788442427,0.798482373,0.062493859,0.740112994,0.813333333
5.10855E-4,65.043544764,0.799328069,0.062002555,0.745762712,0.813333333
5.11751E-4,65.299282505,0.799892711,0.061511251,0.745762712,0.813333333
5.11898E-4,65.504007188,0.799985297,0.061118208,0.745762712,0.813333333
5.12778E-4,65.760262507,0.800538183,0.060626904,0.745762712,0.813333333
5.13105E-4,66.016741713,0.800742975,0.0601356,0.745762712,0.813333333
5.14145E-4,66.273531605,0.801393102,0.059644296,0.751412429,0.813333333
5.15719E-4,66.530952715,0.80237357,0.059152992,0.757062147,0.813333333
5.16592E-4,66.789071166,0.802915082,0.058661688,0.768361582,0.813333333
5.17482E-4,67.047627575,0.803465884,0.058170384,0.774011299,0.813333333
5.19888E-4,67.255199077,0.804946883,0.057777341,0.774011299,0.826666667
5.20875E-4,67.515292693,0.805551094,0.057286037,0.774011299,0.826666667
5.22407E-4,67.775960745,0.806485768,0.056794733,0.774011299,0.826666667
5.2377E-4,68.037729843,0.807313366,0.056303429,0.774011299,0.826666667
5.25171E-4,68.300013155,0.808159819,0.055812125,0.785310734,0.826666667
5.25982E-4,68.510289236,0.808648673,0.055419082,0.785310734,0.84
5.26468E-4,68.773422708,0.808940443,0.054927778,0.790960452,0.853333333
5.2764E-4,69.037006655,0.809643436,0.054436474,0.796610169,0.853333333
5.28648E-4,69.301181668,0.810245513,0.05394517,0.796610169,0.853333333
5.29155E-4,69.512777502,0.810547741,0.053552127,0.796610169,0.853333333
5.29822E-4,69.777626288,0.810944842,0.053060823,0.802259887,0.853333333
5.31448E-4,70.043124953,0.81190859,0.05256952,0.802259887,0.866666667
5.31693E-4,70.255784531,0.812053658,0.052176476,0.802259887,0.866666667
5.32243E-4,70.521841368,0.812378436,0.051685172,0.807909605,0.866666667
5.33049E-4,70.788129087,0.812853212,0.051193869,0.807909605,0.866666667
5.34859E-4,71.001922763,0.813915317,0.050800825,0.813559322,0.866666667
5.35891E-4,71.269521155,0.814517904,0.050309521,0.813559322,0.866666667
5.37613E-4,71.538024971,0.815519306,0.049818218,0.81920904,0.866666667
5.37922E-4,71.753136519,0.815698402,0.049425174,0.824858757,0.866666667
5.39101E-4,72.02264379,0.816380574,0.04893387,0.824858757,0.866666667
5.39588E-4,72.292377239,0.816661039,0.048442567,0.830508475,0.866666667
5.40662E-4,72.508530733,0.817278966,0.048049523,0.836158192,0.866666667
5.41106E-4,72.779024141,0.817534213,0.04755822,0.836158192,0.866666667
