X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
163.0,163.0,train,5.146987970210337E-4,66.36410278916085,0.8017388047969839
164.0,164.0,train,5.274185761238817E-4,68.98720820856032,0.8095108175549064
167.0,167.0,train,5.259822345381929E-4,68.51041622128605,0.8086486732174064
169.0,169.0,train,5.58840341339909E-4,81.23272506064859,0.8274291274776456
170.0,170.0,train,5.321986577416467E-4,70.50039125708565,0.8123521193672179
171.0,171.0,train,5.517476570009382E-4,77.48910893936088,0.8235377780764437
172.0,172.0,train,5.376130544335416E-4,71.53806286512099,0.8155193055061248
173.0,173.0,train,5.421696217861831E-4,73.16927392726951,0.8181432381090918
174.0,174.0,train,5.596935196113314E-4,82.06594460288682,0.8278913977136053
176.0,176.0,train,5.395114381443318E-4,72.24997211910015,0.8166170734231604
177.0,177.0,train,5.242675403895855E-4,68.13087512582246,0.8076143405112333
178.0,178.0,train,5.395877056369523E-4,72.29221420088888,0.81666103945605
179.0,179.0,train,5.372220402463802E-4,71.47706435209794,0.8152923810053616
180.0,180.0,train,5.157213770077655E-4,66.53165552091346,0.802375172406651
181.0,181.0,train,5.330491756900659E-4,70.78814983916853,0.8128532115322389
182.0,182.0,train,5.073916088617408E-4,64.2230040169624,0.7971313922163442
183.0,183.0,train,5.295625181634747E-4,69.67459263073947,0.8107904684513101
184.0,184.0,train,5.131051653478248E-4,66.0167825395866,0.800742975115991
185.0,185.0,train,5.104452718032626E-4,64.96542621353477,0.7990697050908417
186.0,186.0,train,5.095104581175146E-4,64.78719654873689,0.7984783071486135
188.0,188.0,train,2.769488037562448E-4,30.317009643267884,0.5813432323545149
189.0,189.0,train,2.563683497178025E-4,26.84358374367961,0.5533592235926282
191.0,191.0,train,3.239974516472984E-4,37.40899994278152,0.6389074120401219
193.0,193.0,train,3.3083734417291993E-4,38.75742246594551,0.6465894713009497
195.0,195.0,train,2.777126148115303E-4,30.52723806536971,0.5823473710209198
196.0,196.0,train,2.470007613803886E-4,24.845225691194432,0.5400096305797778
197.0,197.0,train,2.4215166461225685E-4,24.256553875982252,0.5329432793877751
199.0,199.0,train,1.959742641774594E-4,17.91127706315405,0.4599678954090278
200.0,200.0,train,2.188235740137378E-4,20.939054836841304,0.4974011823953446
202.0,202.0,train,1.9139531899729648E-4,17.555332444022618,0.4521374626463138
203.0,203.0,train,5.060544184683029E-4,63.79477604835534,0.7962767343674385
204.0,204.0,train,5.500917933110423E-4,76.66517992753019,0.8226167386068597
206.0,206.0,train,3.209270300206941E-4,36.80130274791407,0.6354048534424321
207.0,207.0,train,3.234412007661356E-4,37.31187192426789,0.6382753785833504
208.0,208.0,train,3.2165139676374973E-4,36.96680445552685,0.6362342188908436
210.0,210.0,train,3.258275027897112E-4,37.74498732307093,0.6409790030402275
212.0,212.0,train,3.2458489145355E-4,37.51157391849905,0.6395736846275176
214.0,214.0,train,3.227072889795492E-4,37.17760611873117,0.6374397870235653
215.0,215.0,train,3.2565181903710446E-4,37.71198650138967,0.6407806483974543
216.0,216.0,train,3.261854818271571E-4,37.87684131365482,0.6413828381334963
218.0,218.0,train,3.236101630788115E-4,37.341374753278046,0.6384674768961818
219.0,219.0,train,3.2606967376956245E-4,37.82020169954879,0.6412522451364002
221.0,221.0,train,3.2679474787045414E-4,38.05403449265457,0.6420691051822764
222.0,222.0,train,3.2151618083320604E-4,36.93591061947492,0.6360795464292226
224.0,224.0,train,3.281772762312132E-4,38.262166675109604,0.6436214947432464
225.0,225.0,train,3.286875045031269E-4,38.44870424368954,0.6441927085779122
228.0,228.0,train,3.402996410068497E-4,40.178568405694115,0.6569481223418525
229.0,229.0,train,3.4240025520359006E-4,40.43303214423745,0.6592062255660311
231.0,231.0,train,5.4847356670938E-4,75.94640966736817,0.8217119894846194
233.0,233.0,train,5.520777631024157E-4,77.75604980514612,0.8237208201521726
234.0,234.0,train,5.520341466870621E-4,77.71888086580563,0.8236966459724355
235.0,235.0,train,5.52258391200702E-4,77.99804246342347,0.823820897088519
236.0,236.0,train,5.553745533651186E-4,79.05796982228048,0.8255384881788796
