Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.17613E-4,29.685697615,0.619413513,0.209527354,0.286089239,0.284210526
2.17808E-4,29.751018376,0.619743091,0.209248232,0.286089239,0.284210526
2.19124E-4,30.013116159,0.621958966,0.208131745,0.286089239,0.284210526
2.19798E-4,30.254557085,0.623088034,0.207108299,0.286089239,0.284210526
2.21099E-4,30.519025839,0.625258849,0.205991812,0.295275591,0.284210526
2.22578E-4,30.763204467,0.627711247,0.204968366,0.297900262,0.284210526
2.23477E-4,31.00855988,0.629193567,0.20394492,0.303149606,0.284210526
2.24441E-4,31.254963386,0.630777947,0.202921474,0.30839895,0.294736842
2.25846E-4,31.502823163,0.633072481,0.201898028,0.30839895,0.3
2.26791E-4,31.751832637,0.634608226,0.200874581,0.309711286,0.305263158
2.28053E-4,32.002232014,0.636650047,0.199851135,0.312335958,0.305263158
2.29339E-4,32.253618586,0.638719471,0.198827689,0.312335958,0.305263158
2.30709E-4,32.806543656,0.640909192,0.196594715,0.332020997,0.315789474
2.31722E-4,33.014816141,0.642521224,0.19575735,0.332020997,0.315789474
2.33633E-4,33.271098015,0.645539575,0.194733904,0.334645669,0.326315789
2.34377E-4,33.552049979,0.646708778,0.193617417,0.342519685,0.326315789
2.34767E-4,33.763250748,0.647319934,0.192780052,0.342519685,0.326315789
2.36286E-4,34.022303312,0.649690922,0.191756606,0.342519685,0.326315789
2.37608E-4,34.259295594,0.651740118,0.1908262,0.346456693,0.326315789
2.38856E-4,34.521443416,0.653664581,0.189802754,0.349081365,0.326315789
2.40285E-4,34.760866354,0.655854862,0.188872348,0.351706037,0.331578947
2.41669E-4,35.001880779,0.657962503,0.187941943,0.351706037,0.331578947
2.43067E-4,35.268739126,0.660078899,0.186918496,0.351706037,0.331578947
2.45415E-4,35.513214708,0.663603254,0.185988091,0.351706037,0.331578947
2.45508E-4,35.783180409,0.663741604,0.184964645,0.366141732,0.357894737
2.45758E-4,36.028852717,0.66411541,0.184034239,0.372703412,0.357894737
2.45901E-4,36.250132862,0.664328562,0.183196874,0.3832021,0.378947368
2.46947E-4,36.521178121,0.665883203,0.182173428,0.384514436,0.384210526
2.47782E-4,36.768696332,0.667119426,0.181243022,0.385826772,0.389473684
2.4885E-4,37.017050737,0.668694537,0.180312616,0.385826772,0.389473684
2.48852E-4,37.415211361,0.668696879,0.178823967,0.406824147,0.415789474
2.49596E-4,37.506322456,0.669788956,0.178451805,0.406824147,0.421052632
2.51593E-4,37.765482322,0.67270462,0.177521399,0.406824147,0.426315789
2.52791E-4,38.017691995,0.674440343,0.176590994,0.406824147,0.426315789
2.53715E-4,38.270887643,0.67577203,0.175660588,0.416010499,0.436842105
2.54567E-4,38.525102133,0.676996059,0.174730182,0.417322835,0.442105263
2.55758E-4,38.754878611,0.67869933,0.173892817,0.418635171,0.447368421
2.56414E-4,39.011108219,0.679634182,0.172962412,0.421259843,0.452631579
2.57158E-4,39.267941254,0.680690299,0.172032006,0.42519685,0.457894737
2.58197E-4,39.500027352,0.682160433,0.171194641,0.427821522,0.463157895
2.59415E-4,39.758989215,0.683874076,0.170264235,0.427821522,0.463157895
2.60276E-4,40.018758928,0.685079907,0.16933383,0.430446194,0.463157895
2.61138E-4,40.462241303,0.686282029,0.16775214,0.44488189,0.468421053
2.61244E-4,40.514483155,0.68642987,0.167566059,0.44488189,0.468421053
2.61994E-4,40.776199122,0.687472099,0.166635653,0.44488189,0.478947368
2.63131E-4,41.012762388,0.689046487,0.165798288,0.446194226,0.478947368
2.63324E-4,44.067301777,0.689312942,0.154912542,0.446194226,0.478947368
2.64065E-4,44.251918366,0.690332963,0.154354298,0.595800525,0.594736842
2.66176E-4,44.516883567,0.69322091,0.153423893,0.599737533,0.594736842
2.67025E-4,44.756805563,0.694375392,0.152586528,0.601049869,0.594736842
2.67552E-4,45.024118914,0.695088877,0.151656122,0.601049869,0.594736842
2.68456E-4,45.26537073,0.696310332,0.150818757,0.601049869,0.594736842
