x,y,species cloglog values
119.0,119.0,3.1195162E-4
120.0,120.0,0.0071073896
121.0,121.0,0.0026334038
122.0,122.0,5.2734064E-5
123.0,123.0,0.35050792
124.0,124.0,3.5005305E-5
125.0,125.0,5.9391878E-5
126.0,126.0,0.0077403355
127.0,127.0,0.4165887
128.0,128.0,0.0023273134
129.0,129.0,0.02029679
130.0,130.0,0.0029716708
131.0,131.0,7.878789E-4
132.0,132.0,0.0015350616
133.0,133.0,0.0019356506
134.0,134.0,9.932618E-5
135.0,135.0,2.8430846E-5
136.0,136.0,0.019368516
137.0,137.0,3.0244316E-4
138.0,138.0,0.5776466
139.0,139.0,0.22839154
140.0,140.0,2.2276212E-5
141.0,141.0,0.7612464
142.0,142.0,9.449733E-5
143.0,143.0,0.020084377
144.0,144.0,0.0023879914
145.0,145.0,0.014118813
146.0,146.0,2.478818E-5
147.0,147.0,0.21236768
148.0,148.0,1.2220328E-5
149.0,149.0,0.81127423
150.0,150.0,1.4888553E-4
151.0,151.0,0.0018337506
152.0,152.0,0.0020360667
153.0,153.0,0.009594064
154.0,154.0,6.248097E-5
155.0,155.0,0.022704106
156.0,156.0,0.76551133
157.0,157.0,0.0047799298
158.0,158.0,7.672833E-5
159.0,159.0,0.0058478513
160.0,160.0,7.5837097E-4
161.0,161.0,5.300255E-4
162.0,162.0,0.060576666
163.0,163.0,0.0018426327
164.0,164.0,1.4081304E-5
165.0,165.0,0.4692563
166.0,166.0,0.627579
167.0,167.0,0.011182062
168.0,168.0,0.016549647
169.0,169.0,2.8454785E-6
170.0,170.0,0.19662678
171.0,171.0,8.486292E-6
172.0,172.0,0.005092867
173.0,173.0,0.67739975
174.0,174.0,3.0043136E-4
175.0,175.0,0.5866905
176.0,176.0,8.659359E-4
177.0,177.0,0.10376029
178.0,178.0,3.1691074E-5
179.0,179.0,4.024121E-5
180.0,180.0,7.789232E-5
181.0,181.0,0.007819561
182.0,182.0,0.0019170017
183.0,183.0,1.2388923E-5
184.0,184.0,2.3722173E-4
185.0,185.0,0.77019626
186.0,186.0,4.4478074E-5
187.0,187.0,5.895353E-6
188.0,188.0,0.01929747
189.0,189.0,0.45676175
190.0,190.0,2.9287052E-5
191.0,191.0,1.4461204E-4
192.0,192.0,1.3793144E-5
193.0,193.0,2.3004423E-4
194.0,194.0,0.32444236
195.0,195.0,1.0782048E-5
196.0,196.0,1.20979086E-4
197.0,197.0,0.09909621
198.0,198.0,5.091402E-6
199.0,199.0,0.33468127
200.0,200.0,0.0038355698
201.0,201.0,8.319153E-6
202.0,202.0,0.6892528
203.0,203.0,2.8820915E-4
204.0,204.0,2.9508923E-5
205.0,205.0,0.0016217316
206.0,206.0,1.1462176E-5
207.0,207.0,1.7486063E-6
208.0,208.0,2.7394446E-4
209.0,209.0,0.06595937
210.0,210.0,0.014323094
211.0,211.0,1.9045985E-5
212.0,212.0,3.0837118E-4
213.0,213.0,0.0010928964
214.0,214.0,9.391684E-6
215.0,215.0,0.18757784
216.0,216.0,0.067146644
217.0,217.0,7.482535E-5
218.0,218.0,0.03315146
219.0,219.0,0.7197865
220.0,220.0,4.1580177E-4
221.0,221.0,3.6576486E-4
222.0,222.0,9.782352E-5
223.0,223.0,0.75878423
224.0,224.0,0.006941548
225.0,225.0,0.43137103
226.0,226.0,0.80244017
227.0,227.0,1.3255713E-5
228.0,228.0,3.4266352E-4
229.0,229.0,0.19718383
230.0,230.0,0.0035268285
231.0,231.0,0.5896898
232.0,232.0,0.8129793
233.0,233.0,0.5147409
234.0,234.0,6.210198E-5
235.0,235.0,1.7068254E-4
236.0,236.0,0.07731599
237.0,237.0,9.84644E-6
238.0,238.0,0.11657055
239.0,239.0,0.78062326
240.0,240.0,3.3202539E-6
241.0,241.0,0.0011922112
242.0,242.0,9.915557E-5
243.0,243.0,0.49890164
244.0,244.0,1.1397012E-4
245.0,245.0,2.1366755E-4
246.0,246.0,2.7187932E-6
247.0,247.0,6.863293E-4
248.0,248.0,0.4594494
249.0,249.0,1.0557167E-4
250.0,250.0,0.8234432
251.0,251.0,3.8917347E-6
252.0,252.0,1.0612565E-5
253.0,253.0,0.011034196
254.0,254.0,0.49255368
255.0,255.0,0.0038398516
256.0,256.0,0.021784158
257.0,257.0,5.6664656E-5
258.0,258.0,0.0058045383
259.0,259.0,0.2773529
260.0,260.0,0.31037694
261.0,261.0,2.2998981E-6
262.0,262.0,9.502863E-6
263.0,263.0,6.685725E-4
264.0,264.0,0.012757326
265.0,265.0,1.7923336E-5
266.0,266.0,0.8231519
267.0,267.0,0.789546
268.0,268.0,0.13333812
269.0,269.0,0.014359789
270.0,270.0,0.033325534
271.0,271.0,0.00184225
272.0,272.0,8.043449E-5
273.0,273.0,2.2402796E-6
274.0,274.0,0.59345394
275.0,275.0,0.018077541
276.0,276.0,0.80708426
277.0,277.0,3.2321135E-5
278.0,278.0,0.0057963864
279.0,279.0,0.28500435
280.0,280.0,0.6517597
281.0,281.0,2.7230525E-4
282.0,282.0,3.199675E-6
283.0,283.0,7.636205E-5
284.0,284.0,0.025316006
285.0,285.0,1.3011058E-5
286.0,286.0,0.09875948
287.0,287.0,0.24767609
288.0,288.0,3.4848177E-5
289.0,289.0,3.7714497E-6
290.0,290.0,1.0129794E-4
291.0,291.0,1.571715E-4
292.0,292.0,0.018923644
293.0,293.0,1.7157807E-4
294.0,294.0,0.0034506044
295.0,295.0,1.6327547E-5
296.0,296.0,0.011932202
297.0,297.0,0.7506144
298.0,298.0,5.6055036E-5
299.0,299.0,1.769222E-5
300.0,300.0,0.07755779
301.0,301.0,4.4954618E-4
302.0,302.0,0.39307126
303.0,303.0,3.4344296E-6
304.0,304.0,9.924903E-5
305.0,305.0,3.938059E-5
306.0,306.0,0.791796
307.0,307.0,0.03594138
308.0,308.0,1.103508E-4
309.0,309.0,2.0865878E-6
310.0,310.0,8.144542E-5
311.0,311.0,4.1909072E-5
312.0,312.0,0.823463
313.0,313.0,0.49472263
314.0,314.0,0.41790453
315.0,315.0,0.024375498
316.0,316.0,0.0018521498
317.0,317.0,0.012168597
318.0,318.0,0.40033206
319.0,319.0,0.62640554
320.0,320.0,2.4198968E-4
321.0,321.0,0.033229608
322.0,322.0,0.11403993
323.0,323.0,6.444539E-6
324.0,324.0,7.55632E-5
325.0,325.0,1.7593738E-4
326.0,326.0,0.09286157
327.0,327.0,0.009338426
328.0,328.0,3.6959134E-6
329.0,329.0,5.9761373E-5
330.0,330.0,9.700567E-6
331.0,331.0,0.57365
332.0,332.0,0.007957103
333.0,333.0,0.0028863987
334.0,334.0,0.010711268
335.0,335.0,1.3966156E-4
336.0,336.0,5.072194E-6
337.0,337.0,2.2605567E-5
338.0,338.0,3.8797466E-6
339.0,339.0,0.3135964
340.0,340.0,0.02400047
341.0,341.0,0.5473993
342.0,342.0,0.003418304
343.0,343.0,0.7191065
344.0,344.0,2.5432782E-5
345.0,345.0,0.49033952
346.0,346.0,0.0019197348
347.0,347.0,1.3882577E-5
348.0,348.0,0.5267846
349.0,349.0,0.0610845
350.0,350.0,8.374337E-6
351.0,351.0,0.10123962
352.0,352.0,0.009780161
353.0,353.0,0.31401342
354.0,354.0,0.120846026
355.0,355.0,0.7474368
356.0,356.0,2.0909545E-4
357.0,357.0,8.59856E-6
358.0,358.0,0.0019566235
359.0,359.0,0.18223286
360.0,360.0,1.0386067E-4
361.0,361.0,5.0471726E-6
362.0,362.0,2.7223932E-5
363.0,363.0,0.6711864
364.0,364.0,7.453691E-5
365.0,365.0,3.6938123E-5
366.0,366.0,0.8205112
367.0,367.0,0.009772094
368.0,368.0,0.018042633
369.0,369.0,9.7651566E-5
370.0,370.0,1.3753175E-5
371.0,371.0,0.0036615767
372.0,372.0,0.5577852
373.0,373.0,3.3852138E-4
374.0,374.0,0.0019226981
375.0,375.0,0.0020542992
376.0,376.0,0.021140045
377.0,377.0,0.029842768
378.0,378.0,0.0018164075
379.0,379.0,0.0010229094
380.0,380.0,1.4409304E-4
381.0,381.0,3.9572522E-5
382.0,382.0,0.10632053
383.0,383.0,0.04662903
384.0,384.0,8.106095E-6
385.0,385.0,2.4164937E-4
386.0,386.0,1.4765552E-5
387.0,387.0,6.8391228E-6
388.0,388.0,0.003991568
389.0,389.0,1.6720844E-6
390.0,390.0,0.7955542
391.0,391.0,0.056047503
392.0,392.0,0.56437016
393.0,393.0,0.58830357
394.0,394.0,0.19689387
395.0,395.0,4.7038743E-6
396.0,396.0,1.4594698E-6
397.0,397.0,0.64960504
398.0,398.0,0.023774313
399.0,399.0,0.34459487
400.0,400.0,1.9788315E-5
401.0,401.0,7.874962E-6
402.0,402.0,5.9240574E-6
403.0,403.0,0.0083006
404.0,404.0,2.87794E-4
405.0,405.0,0.0029271364
406.0,406.0,0.07573984
407.0,407.0,0.25969455
408.0,408.0,2.0295578E-4
409.0,409.0,7.2312585E-5
410.0,410.0,0.70596737
411.0,411.0,4.1902385E-5
412.0,412.0,0.31470004
413.0,413.0,0.73972625
414.0,414.0,1.1772821E-5
415.0,415.0,0.5460142
416.0,416.0,8.469616E-6
417.0,417.0,0.05994535
418.0,418.0,0.6875166
419.0,419.0,0.049383108
420.0,420.0,9.364484E-5
421.0,421.0,9.507309E-6
422.0,422.0,3.5847584E-4
423.0,423.0,0.0027966509
424.0,424.0,0.6808024
425.0,425.0,0.010354084
426.0,426.0,0.0017235556
427.0,427.0,5.0805967E-5
428.0,428.0,1.098615E-4
429.0,429.0,0.01726253
430.0,430.0,0.7856161
431.0,431.0,1.5490425E-4
432.0,432.0,7.822537E-5
433.0,433.0,2.8610433E-4
434.0,434.0,0.70620024
435.0,435.0,0.004731257
436.0,436.0,4.5023603E-6
437.0,437.0,0.11030014
438.0,438.0,3.392595E-5
439.0,439.0,1.17205054E-4
440.0,440.0,7.159405E-4
441.0,441.0,0.2783888
442.0,442.0,0.0021735744
443.0,443.0,0.77642745
444.0,444.0,1.7039754E-5
445.0,445.0,3.778386E-6
446.0,446.0,0.0056566573
447.0,447.0,2.4537194E-5
448.0,448.0,1.586007E-5
449.0,449.0,1.1711448E-5
450.0,450.0,0.018140025
451.0,451.0,0.8231956
452.0,452.0,0.16959596
453.0,453.0,9.602811E-6
454.0,454.0,0.0020088786
455.0,455.0,0.15445484
456.0,456.0,3.585099E-4
457.0,457.0,1.5914637E-4
458.0,458.0,2.5321742E-5
459.0,459.0,3.547523E-5
460.0,460.0,0.007914444
461.0,461.0,0.0021399334
462.0,462.0,1.2549712E-5
463.0,463.0,0.0016104906
464.0,464.0,0.0085054645
465.0,465.0,0.0062067294
466.0,466.0,1.4153354E-5
467.0,467.0,0.4647356
468.0,468.0,0.56859976
469.0,469.0,0.10964283
470.0,470.0,0.0029133724
471.0,471.0,2.5017533E-5
472.0,472.0,5.688369E-6
473.0,473.0,0.56550074
474.0,474.0,0.721254
475.0,475.0,2.0720403E-5
476.0,476.0,6.55016E-5
477.0,477.0,7.429564E-5
478.0,478.0,0.4115044
479.0,479.0,0.0013823189
480.0,480.0,4.7133704E-5
481.0,481.0,2.881504E-4
482.0,482.0,0.004465253
483.0,483.0,0.3439741
484.0,484.0,0.7665052
485.0,485.0,0.011804279
486.0,486.0,0.6728907
487.0,487.0,0.10457416
488.0,488.0,0.39282742
489.0,489.0,0.0041805245
490.0,490.0,1.9079164E-6
491.0,491.0,0.0024876366
492.0,492.0,6.845978E-5
493.0,493.0,0.7755871
494.0,494.0,9.890256E-4
495.0,495.0,4.433573E-4
496.0,496.0,5.6488943E-6
497.0,497.0,5.0074956E-5
498.0,498.0,1.5770955E-4
499.0,499.0,0.05726234
500.0,500.0,3.3491373E-4
501.0,501.0,0.669188
502.0,502.0,9.845664E-4
503.0,503.0,1.2897511E-4
504.0,504.0,0.0021702494
505.0,505.0,6.9357717E-4
506.0,506.0,0.5763283
507.0,507.0,3.2190673E-4
508.0,508.0,8.5428613E-4
509.0,509.0,7.804492E-6
510.0,510.0,3.0222966E-4
511.0,511.0,0.23320036
512.0,512.0,0.82241243
513.0,513.0,0.08760181
514.0,514.0,3.4047432E-6
515.0,515.0,2.2043261E-5
516.0,516.0,5.983584E-6
517.0,517.0,0.0064831516
518.0,518.0,0.7630298
519.0,519.0,0.755592
520.0,520.0,0.0010530447
521.0,521.0,6.5989666E-6
522.0,522.0,0.7781218
523.0,523.0,7.257474E-6
524.0,524.0,0.3836104
525.0,525.0,0.0013187526
526.0,526.0,2.3719863E-4
527.0,527.0,0.03430636
528.0,528.0,4.734013E-5
529.0,529.0,0.11254011
530.0,530.0,0.002082159
531.0,531.0,0.0028919475
532.0,532.0,1.0084884E-5
533.0,533.0,0.75243896
534.0,534.0,0.7183738
535.0,535.0,0.24321632
536.0,536.0,5.142199E-5
537.0,537.0,1.303657E-5
538.0,538.0,1.6054348E-4
539.0,539.0,0.0018727622
540.0,540.0,0.017275961
541.0,541.0,1.6197826E-4
542.0,542.0,0.0023916194
543.0,543.0,5.9077676E-5
544.0,544.0,0.005247806
545.0,545.0,0.003851136
546.0,546.0,7.310146E-5
547.0,547.0,0.8226055
548.0,548.0,2.159056E-4
549.0,549.0,0.0018110032
550.0,550.0,2.1422604E-5
551.0,551.0,3.069391E-4
552.0,552.0,0.7021065
553.0,553.0,0.0011526545
554.0,554.0,0.039224494
555.0,555.0,2.1393913E-4
556.0,556.0,0.77581006
557.0,557.0,3.8206662E-4
558.0,558.0,0.1133003
559.0,559.0,0.062074058
560.0,560.0,0.17193459
561.0,561.0,4.2358923E-5
562.0,562.0,0.5352339
563.0,563.0,1.9946898E-5
564.0,564.0,2.4491816E-5
565.0,565.0,0.031387903
566.0,566.0,0.0018435295
567.0,567.0,2.2518831E-4
568.0,568.0,0.0012677454
569.0,569.0,0.0019326669
570.0,570.0,2.3956705E-4
571.0,571.0,0.65428686
572.0,572.0,8.9043395E-5
573.0,573.0,0.041741777
574.0,574.0,0.29151675
575.0,575.0,0.0020133865
576.0,576.0,0.6360821
577.0,577.0,3.0384376E-6
578.0,578.0,0.6963068
579.0,579.0,0.36457264
580.0,580.0,9.980091E-4
581.0,581.0,0.10890995
582.0,582.0,1.4620357E-5
583.0,583.0,0.08679788
584.0,584.0,1.8897436E-4
585.0,585.0,2.3806017E-5
586.0,586.0,0.0021992626
587.0,587.0,4.4211447E-5
588.0,588.0,7.0334486E-6
589.0,589.0,0.011473124
590.0,590.0,0.106584966
591.0,591.0,4.523452E-5
592.0,592.0,1.06559295E-4
593.0,593.0,0.1446531
594.0,594.0,1.5335878E-4
595.0,595.0,6.042431E-5
596.0,596.0,0.0017275586
597.0,597.0,8.802175E-4
598.0,598.0,2.8672828E-5
599.0,599.0,1.7599397E-5
600.0,600.0,0.0019173803
601.0,601.0,1.0327827E-5
602.0,602.0,0.31475744
603.0,603.0,0.6532046
604.0,604.0,8.694302E-6
605.0,605.0,1.3360458E-5
606.0,606.0,5.822601E-6
607.0,607.0,3.986381E-5
608.0,608.0,0.0019460452
609.0,609.0,9.979026E-6
610.0,610.0,4.0717064E-6
611.0,611.0,0.0030614284
612.0,612.0,0.7186146
613.0,613.0,0.32373324
614.0,614.0,4.2624733E-6
615.0,615.0,1.9614987E-5
616.0,616.0,0.7753831
617.0,617.0,0.31059074
618.0,618.0,9.1425865E-4
619.0,619.0,2.2904936E-4
620.0,620.0,0.0018989386
621.0,621.0,0.002556232
622.0,622.0,0.002080115
623.0,623.0,3.516841E-5
624.0,624.0,0.009225012
625.0,625.0,5.6488943E-6
626.0,626.0,0.74338216
627.0,627.0,0.004386925
628.0,628.0,0.0020662418
629.0,629.0,3.2706343E-4
630.0,630.0,0.54861546
631.0,631.0,1.0283139E-5
632.0,632.0,8.390198E-4
633.0,633.0,2.4470459E-5
634.0,634.0,1.8487488E-5
635.0,635.0,3.1399835E-5
636.0,636.0,4.2417637E-4
637.0,637.0,6.522203E-5
638.0,638.0,3.4738056E-4
639.0,639.0,2.4697694E-4
640.0,640.0,0.0034586946
641.0,641.0,1.1044037E-4
642.0,642.0,0.005963587
643.0,643.0,0.4789757
644.0,644.0,1.5403937E-4
645.0,645.0,0.0047838795
646.0,646.0,3.282183E-5
647.0,647.0,0.74373615
648.0,648.0,0.02330193
649.0,649.0,0.42692372
650.0,650.0,0.72483504
651.0,651.0,1.0953947E-5
652.0,652.0,1.5303693E-5
653.0,653.0,2.2124824E-4
654.0,654.0,1.3636328E-5
655.0,655.0,5.6099863E-5
656.0,656.0,3.1616764E-6
657.0,657.0,0.0018147427
658.0,658.0,0.02288227
659.0,659.0,0.04543665
660.0,660.0,0.34178522
661.0,661.0,6.826393E-5
662.0,662.0,0.7564548
663.0,663.0,5.370211E-6
664.0,664.0,0.0068654255
665.0,665.0,3.0287236E-5
666.0,666.0,3.5099353E-4
667.0,667.0,0.0022737372
668.0,668.0,0.6817237
669.0,669.0,9.652196E-6
670.0,670.0,0.7248082
671.0,671.0,0.5181801
672.0,672.0,4.3190358E-4
673.0,673.0,5.6655033E-5
674.0,674.0,2.2168664E-5
675.0,675.0,2.8250524E-4
676.0,676.0,5.4416894E-5
677.0,677.0,0.0016771486
678.0,678.0,0.00144254
679.0,679.0,0.0012060646
680.0,680.0,0.71226233
681.0,681.0,0.7594007
682.0,682.0,7.914049E-5
683.0,683.0,4.311589E-5
684.0,684.0,4.8740135E-6
685.0,685.0,0.0037645586
686.0,686.0,2.1791551E-4
687.0,687.0,0.0017939399
688.0,688.0,0.0012811947
689.0,689.0,0.719426
690.0,690.0,0.002444938
691.0,691.0,0.6193531
692.0,692.0,1.0746662E-5
693.0,693.0,3.1153418E-4
694.0,694.0,0.0010214678
695.0,695.0,0.0031856918
696.0,696.0,3.143702E-5
697.0,697.0,0.43863034
698.0,698.0,4.7799833E-5
699.0,699.0,6.5430872E-6
700.0,700.0,0.51542234
701.0,701.0,0.04567769
702.0,702.0,0.16496786
703.0,703.0,0.0023157382
704.0,704.0,0.001940616
705.0,705.0,1.0969894E-4
706.0,706.0,0.001049492
707.0,707.0,0.5837424
708.0,708.0,2.6771554E-6
709.0,709.0,0.015247947
710.0,710.0,4.1611253E-5
711.0,711.0,0.036522552
712.0,712.0,0.0019465203
713.0,713.0,5.3118558E-5
714.0,714.0,1.9135841E-5
715.0,715.0,3.4035125E-4
716.0,716.0,0.0019275345
717.0,717.0,0.69604963
718.0,718.0,3.70117E-5
719.0,719.0,4.806037E-6
720.0,720.0,9.942385E-6
721.0,721.0,0.014357875
722.0,722.0,3.2835908E-6
723.0,723.0,0.737714
724.0,724.0,1.2309244E-4
725.0,725.0,0.012446263
726.0,726.0,4.7670692E-4
727.0,727.0,0.013937122
728.0,728.0,2.798979E-6
729.0,729.0,0.66604894
730.0,730.0,0.013955824
731.0,731.0,2.5984089E-5
732.0,732.0,7.0339745E-5
733.0,733.0,1.9471004E-6
734.0,734.0,0.0019354761
735.0,735.0,0.029161647
736.0,736.0,1.289974E-5
737.0,737.0,0.65193146
738.0,738.0,2.5662175E-5
739.0,739.0,9.286754E-6
740.0,740.0,7.195891E-5
741.0,741.0,7.105287E-5
742.0,742.0,0.7762952
743.0,743.0,8.0940156E-4
744.0,744.0,3.602921E-4
745.0,745.0,0.6945536
746.0,746.0,0.4601583
747.0,747.0,2.798852E-6
748.0,748.0,6.8368285E-4
749.0,749.0,0.0018722822
750.0,750.0,1.591409E-5
751.0,751.0,0.013721
752.0,752.0,0.13596307
753.0,753.0,5.7277433E-5
754.0,754.0,5.4979004E-4
755.0,755.0,1.026069E-4
756.0,756.0,9.67227E-5
757.0,757.0,0.75054246
758.0,758.0,2.8795555E-5
759.0,759.0,6.1112414E-6
760.0,760.0,0.002063593
761.0,761.0,1.9246378E-4
762.0,762.0,0.5265933
763.0,763.0,0.3603858
764.0,764.0,7.320876E-6
765.0,765.0,0.009615073
766.0,766.0,0.7846441
767.0,767.0,0.0057304134
768.0,768.0,0.0041319244
769.0,769.0,0.0036344435
770.0,770.0,0.04110695
771.0,771.0,0.71295947
772.0,772.0,1.5596517E-4
773.0,773.0,0.0026967775
774.0,774.0,0.7772723
775.0,775.0,0.001841248
776.0,776.0,0.34754157
777.0,777.0,0.27245834
778.0,778.0,0.32656196
779.0,779.0,0.0019886566
780.0,780.0,0.10752197
781.0,781.0,0.09283503
782.0,782.0,7.641524E-5
783.0,783.0,3.1395564E-5
784.0,784.0,1.3783741E-4
785.0,785.0,4.4050088E-5
786.0,786.0,3.326991E-4
787.0,787.0,0.0020637552
788.0,788.0,3.6649872E-4
789.0,789.0,0.43929008
790.0,790.0,6.2789426E-5
791.0,791.0,0.14854495
792.0,792.0,0.5042921
793.0,793.0,2.0118285E-5
794.0,794.0,0.0018280358
795.0,795.0,7.5470784E-6
796.0,796.0,0.7159139
797.0,797.0,0.49276343
798.0,798.0,0.6520718
799.0,799.0,9.773632E-5
800.0,800.0,3.0359202E-5
801.0,801.0,2.637623E-4
802.0,802.0,0.13684982
803.0,803.0,0.29932833
804.0,804.0,0.0021771218
805.0,805.0,6.6222006E-4
806.0,806.0,0.40822566
807.0,807.0,5.153834E-5
808.0,808.0,2.3263698E-5
809.0,809.0,0.0019003794
810.0,810.0,1.1457041E-5
811.0,811.0,8.617813E-5
812.0,812.0,0.011902865
813.0,813.0,8.503944E-5
814.0,814.0,0.015803274
815.0,815.0,0.10714071
816.0,816.0,0.0028882432
817.0,817.0,0.35879737
818.0,818.0,7.0143084E-4
819.0,819.0,1.7851483E-4
820.0,820.0,0.5597675
821.0,821.0,0.7745966
822.0,822.0,2.2683209E-5
823.0,823.0,0.0019244599
824.0,824.0,3.7298375E-6
825.0,825.0,5.8016347E-5
826.0,826.0,0.42932883
827.0,827.0,1.1622237E-5
828.0,828.0,0.002332213
829.0,829.0,0.003997093
830.0,830.0,5.4619164E-4
831.0,831.0,1.7763989E-4
832.0,832.0,0.057644382
833.0,833.0,0.0010950846
834.0,834.0,0.0018061167
835.0,835.0,1.8547378E-4
836.0,836.0,6.194078E-6
837.0,837.0,4.8242086E-6
838.0,838.0,0.8132924
839.0,839.0,0.027659707
840.0,840.0,5.6486606E-6
841.0,841.0,0.004369437
842.0,842.0,0.11285434
843.0,843.0,0.0028370046
844.0,844.0,0.0126612345
845.0,845.0,0.008952434
846.0,846.0,0.8006413
847.0,847.0,0.005396094
848.0,848.0,4.6436826E-6
849.0,849.0,2.1892072E-4
850.0,850.0,0.7620701
851.0,851.0,2.4051139E-4
852.0,852.0,5.1068033E-5
853.0,853.0,0.08074131
854.0,854.0,0.006034512
855.0,855.0,1.7173923E-4
856.0,856.0,2.2772037E-4
857.0,857.0,7.306073E-5
858.0,858.0,4.099648E-5
859.0,859.0,3.2845633E-6
860.0,860.0,0.018337555
861.0,861.0,2.8177895E-4
862.0,862.0,0.3732349
863.0,863.0,2.3317698E-5
864.0,864.0,0.17044014
865.0,865.0,5.762261E-4
866.0,866.0,2.732329E-5
867.0,867.0,0.007531553
868.0,868.0,3.2633611E-6
869.0,869.0,0.1536763
870.0,870.0,3.7946558E-4
871.0,871.0,0.7516824
872.0,872.0,0.10370881
873.0,873.0,1.593925E-5
874.0,874.0,0.58473694
875.0,875.0,5.0033123E-6
876.0,876.0,2.5272882E-5
877.0,877.0,4.9697108E-5
878.0,878.0,0.7634318
879.0,879.0,4.8312513E-6
880.0,880.0,7.834234E-5
881.0,881.0,0.5082201
882.0,882.0,4.1737861E-4
883.0,883.0,0.8235548
884.0,884.0,7.581289E-6
885.0,885.0,0.38261822
886.0,886.0,5.844571E-5
887.0,887.0,5.007033E-4
888.0,888.0,0.0012465435
889.0,889.0,0.009875976
890.0,890.0,2.6146861E-5
891.0,891.0,0.17034544
892.0,892.0,0.6620219
893.0,893.0,0.0069693993
894.0,894.0,0.0023607954
895.0,895.0,6.9336857E-6
896.0,896.0,0.1256881
897.0,897.0,2.3208187E-5
898.0,898.0,0.012664336
899.0,899.0,0.60175836
900.0,900.0,0.8178595
901.0,901.0,0.22298157
902.0,902.0,1.1035506E-4
903.0,903.0,8.4088915E-6
904.0,904.0,0.012127801
905.0,905.0,0.06464661
906.0,906.0,0.103460155
907.0,907.0,0.0019113548
908.0,908.0,0.008746665
909.0,909.0,3.1999098E-6
910.0,910.0,2.3956729E-5
911.0,911.0,0.022881502
