Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.46564E-4,79.784478122,0.79805925,0.029648791,0.75,0.714285714
6.48389E-4,80.043642801,0.798968993,0.029250821,0.75,0.761904762
6.49363E-4,80.303283254,0.79945272,0.02885285,0.75,0.761904762
6.50146E-4,80.563137997,0.799841107,0.02845488,0.75,0.761904762
6.50692E-4,80.758304533,0.800111425,0.028156402,0.75,0.761904762
6.51251E-4,81.01871789,0.80038767,0.027758432,0.75,0.761904762
6.51654E-4,81.279326011,0.800586579,0.027360462,0.75,0.761904762
6.52035E-4,81.540050934,0.80077411,0.026962491,0.75,0.761904762
6.53342E-4,81.801151371,0.801417374,0.026564521,0.75,0.761904762
6.54316E-4,82.062728174,0.801895587,0.026166551,0.75,0.761904762
6.5458E-4,82.259084547,0.802024929,0.025868073,0.75,0.761904762
6.55429E-4,82.521095884,0.802440163,0.025470102,0.75,0.80952381
6.56641E-4,82.783587043,0.803031741,0.025072132,0.75,0.80952381
6.57253E-4,83.046377393,0.803330008,0.024674162,0.769230769,0.80952381
6.58061E-4,83.309462356,0.803722599,0.024276191,0.769230769,0.80952381
6.5866E-4,83.507021788,0.804013524,0.023977714,0.769230769,0.80952381
6.59785E-4,83.770651102,0.804558046,0.023579743,0.769230769,0.80952381
6.62957E-4,84.035260925,0.806086014,0.023181773,0.769230769,0.857142857
6.64139E-4,84.300785292,0.806652568,0.022783803,0.769230769,0.857142857
6.64611E-4,84.500100856,0.806878096,0.022485325,0.769230769,0.857142857
6.65682E-4,84.766149999,0.807389052,0.022087354,0.769230769,0.857142857
6.66838E-4,85.032707989,0.807939526,0.021689384,0.769230769,0.857142857
6.68606E-4,85.299808258,0.808777722,0.021291414,0.788461538,0.857142857
6.69685E-4,85.500623087,0.80928732,0.020992936,0.807692308,0.857142857
6.71191E-4,85.768994847,0.809997001,0.020594966,0.807692308,0.857142857
6.71519E-4,86.037571042,0.810150824,0.020196995,0.826923077,0.857142857
6.72339E-4,86.306383046,0.810535874,0.019799025,0.826923077,0.857142857
6.73282E-4,86.508294475,0.8109775,0.019500547,0.826923077,0.857142857
