X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
35.0,35.0,train,2.7089914544653644E-4,17.125564920866342,0.48843482362442303
36.0,36.0,train,4.3434062176563807E-4,37.72778930183315,0.6585930873027509
37.0,37.0,train,4.2888610798313633E-4,36.69970508587592,0.6539542293450639
39.0,39.0,train,4.919263558928424E-4,46.31446957190936,0.7039312057515723
41.0,41.0,train,1.0423774633100013E-4,4.808137502758103,0.22733781861178204
43.0,43.0,train,6.822731805885105E-4,88.91775213375855,0.8151359778125283
44.0,44.0,train,6.139083161121797E-4,71.15996055383202,0.7810651182757808
47.0,47.0,train,6.38330591152936E-4,77.275418197115,0.7939030270685318
50.0,50.0,train,6.775004292982592E-4,87.88918831384977,0.8129399549831178
51.0,51.0,train,6.675986141055063E-4,85.14761762258932,0.8083004077862641
52.0,52.0,train,6.858017553857073E-4,89.76703743088,0.8167429415215646
54.0,54.0,train,6.190010185929121E-4,71.89927362589974,0.7838065581403023
56.0,56.0,train,6.272524469553015E-4,74.59211122779408,0.7881756849175223
57.0,57.0,train,3.7656737743154204E-4,28.963269799779773,0.6061294788051008
58.0,58.0,train,1.0907502056077857E-4,5.064936506982971,0.2365305120753528
59.0,59.0,train,6.107046619809302E-4,70.44096414257268,0.7793227827284338
60.0,60.0,train,6.077851100390852E-4,69.58122174693024,0.7777228855141065
62.0,62.0,train,5.2474829817444054E-5,2.363611738401064,0.12176178855012709
63.0,63.0,train,6.864635248079106E-4,89.98079068598678,0.8170427615946405
65.0,65.0,train,1.1742057656579779E-4,5.425556017902434,0.2521339234438965
67.0,67.0,train,6.432792564592443E-4,78.57681065520426,0.7964111705742907
68.0,68.0,train,6.422141704762513E-4,77.9803005705243,0.7958739411390918
69.0,69.0,train,5.582562509929667E-4,57.932090767318925,0.7487438035245397
72.0,72.0,train,3.3538903529340043E-4,23.263666410949295,0.5638836923415921
73.0,73.0,train,2.0456518917868482E-4,11.978905286870766,0.39718896884297006
11.0,11.0,test,6.962025749904597E-4,94.5992162026228,0.8213988119176114
8.0,8.0,test,6.546837744827596E-4,82.29111056699332,0.8020757365960682
1.0,1.0,test,7.006506006863212E-4,97.43821689569724,0.8233536589586727
45.0,45.0,test,6.257051109010031E-4,74.19415794766851,0.7873631521469403
46.0,46.0,test,6.232522017715897E-4,73.52746421088119,0.7860686959308241
38.0,38.0,test,7.010043907191508E-4,98.40725103337887,0.823508223181775
14.0,14.0,test,5.840151596000417E-4,63.6475519838916,0.7642579085101906
53.0,53.0,test,4.62154710266412E-5,1.959364512350378,0.10805428490304303
66.0,66.0,test,1.2947527929011354E-4,6.104352559446567,0.2741109259194945
64.0,64.0,test,2.3156367875845947E-6,0.16990805527656394,0.005713150822602375
42.0,42.0,test,9.924831784345473E-5,4.550906033683703,0.21773999512776532
70.0,70.0,test,5.628552349395413E-4,59.00204660758028,0.7515866857551982
33.0,33.0,test,3.283414603665495E-4,22.466572067218568,0.5562121465760684
48.0,48.0,test,6.481598151369924E-4,80.01109670705316,0.7988548975812451
71.0,71.0,test,3.67498529306176E-4,27.95107856580947,0.5971915670377816
32.0,32.0,test,6.426616272837214E-4,78.15085209649656,0.7960998108461615
49.0,49.0,test,6.615356564446041E-4,83.91669173628136,0.80540295659926
34.0,34.0,test,3.444946341162656E-4,24.251983183206207,0.573599447172338
40.0,40.0,test,1.0101365619589321E-4,4.639705163445927,0.22114940919620407
61.0,61.0,test,6.873459311763179E-6,0.38590403140464447,0.016863061119441802
55.0,55.0,test,6.303389429929523E-4,75.50172975508353,0.7897871951785539
