Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.93238E-4,23.275690713,0.343288384,0.092074364,0.140909091,0.20212766
2.95091E-4,23.511035197,0.3450315,0.091291585,0.145454545,0.20212766
2.97427E-4,23.777869864,0.347221752,0.090410959,0.145454545,0.20212766
2.99358E-4,24.0166106,0.349026658,0.08962818,0.145454545,0.212765957
3.02938E-4,24.257717989,0.352360175,0.088845401,0.145454545,0.212765957
3.05711E-4,24.501426162,0.354930625,0.088062622,0.15,0.212765957
3.1037E-4,24.779060559,0.35922601,0.087181996,0.163636364,0.212765957
3.12727E-4,25.028424281,0.361387979,0.086399217,0.163636364,0.212765957
3.16511E-4,25.279821431,0.364844134,0.085616438,0.163636364,0.212765957
3.19058E-4,25.502586765,0.367160038,0.084931507,0.163636364,0.212765957
3.22509E-4,25.759540762,0.370283796,0.084148728,0.163636364,0.212765957
3.25246E-4,26.018988743,0.372750891,0.083365949,0.168181818,0.212765957
3.28526E-4,26.280640828,0.375694242,0.08258317,0.168181818,0.212765957
3.31455E-4,26.511664241,0.37831059,0.081898239,0.172727273,0.212765957
3.3333E-4,26.777688751,0.379980344,0.08111546,0.177272727,0.223404255
3.34792E-4,27.011677051,0.381279063,0.080430528,0.177272727,0.223404255
3.37318E-4,27.280697444,0.383515466,0.07964775,0.181818182,0.234042553
3.39158E-4,27.517392269,0.385140525,0.078962818,0.181818182,0.234042553
3.42286E-4,27.756394276,0.387892196,0.078277886,0.181818182,0.234042553
3.44552E-4,28.031236962,0.389878244,0.077495108,0.181818182,0.244680851
3.45891E-4,28.27295931,0.391048532,0.076810176,0.181818182,0.244680851
3.48014E-4,28.516033459,0.392899749,0.076125245,0.181818182,0.244680851
3.48981E-4,28.760108608,0.393740524,0.075440313,0.181818182,0.244680851
3.52427E-4,29.005694642,0.396729407,0.074755382,0.190909091,0.255319149
3.54459E-4,29.2534217,0.398484486,0.07407045,0.2,0.255319149
3.56105E-4,29.502325959,0.399903214,0.073385519,0.2,0.265957447
3.58801E-4,29.752306688,0.402218491,0.072700587,0.2,0.265957447
3.61175E-4,30.004505104,0.404249716,0.072015656,0.2,0.265957447
3.64048E-4,30.258687048,0.406699546,0.071330724,0.2,0.276595745
3.6568E-4,30.514290579,0.408085966,0.070645793,0.2,0.287234043
3.68979E-4,30.771557782,0.410879937,0.069960861,0.204545455,0.287234043
3.7068E-4,31.030726298,0.412315558,0.06927593,0.204545455,0.287234043
3.73081E-4,31.253813268,0.414335079,0.068688845,0.209090909,0.287234043
3.75229E-4,31.5037058,0.416136325,0.068003914,0.213636364,0.29787234
3.79019E-4,31.77960162,0.41930089,0.067318982,0.213636364,0.308510638
3.80142E-4,32.007412941,0.420235436,0.066731898,0.213636364,0.308510638
3.82787E-4,32.274705709,0.422430085,0.066046967,0.222727273,0.308510638
3.85252E-4,32.505367772,0.4244684,0.065459883,0.222727273,0.308510638
3.8676E-4,32.775613414,0.425711743,0.064774951,0.227272727,0.308510638
3.88506E-4,33.008282809,0.427147599,0.064187867,0.227272727,0.308510638
3.90513E-4,33.280858129,0.428794239,0.063502935,0.227272727,0.308510638
3.92439E-4,33.515888898,0.430369836,0.062915851,0.227272727,0.319148936
3.93932E-4,33.751844486,0.431587678,0.062328767,0.231818182,0.319148936
3.9516E-4,34.028007432,0.43258789,0.061643836,0.240909091,0.319148936
3.96626E-4,34.265610118,0.433779481,0.061056751,0.25,0.319148936
3.98322E-4,34.504069983,0.43515533,0.060469667,0.254545455,0.319148936
4.01356E-4,34.784376238,0.437606983,0.059784736,0.254545455,0.319148936
4.0343E-4,35.02598319,0.439277316,0.059197652,0.254545455,0.319148936
4.04719E-4,35.268524868,0.440313099,0.058610568,0.254545455,0.329787234
4.06091E-4,35.511631609,0.441412664,0.058023483,0.254545455,0.329787234
4.08441E-4,35.756226487,0.443292424,0.057436399,0.263636364,0.329787234
4.10986E-4,36.002056208,0.445320288,0.056849315,0.263636364,0.329787234
4.13735E-4,36.290853623,0.447502941,0.056164384,0.263636364,0.329787234
4.17989E-4,36.540401851,0.450863085,0.055577299,0.268181818,0.329787234
4.19999E-4,36.750074646,0.452443557,0.055088063,0.272727273,0.329787234
4.22543E-4,37.002806617,0.454437617,0.054500978,0.272727273,0.329787234
4.2467E-4,37.256952255,0.456098855,0.053913894,0.281818182,0.329787234
4.27213E-4,37.512761113,0.458078465,0.05332681,0.281818182,0.329787234
4.30183E-4,37.770214492,0.460381636,0.052739726,0.281818182,0.329787234
4.31657E-4,38.028865863,0.461521517,0.052152642,0.286363636,0.329787234
4.36036E-4,38.281513568,0.46489211,0.051565558,0.290909091,0.329787234
4.38653E-4,38.507962604,0.466896191,0.051076321,0.290909091,0.340425532
4.44113E-4,38.772447837,0.471053923,0.050489237,0.3,0.340425532
4.48688E-4,39.039994032,0.474513273,0.049902153,0.309090909,0.361702128
4.5295E-4,39.26565551,0.477714634,0.049412916,0.313636364,0.372340426
4.56307E-4,39.538293523,0.480222909,0.048825832,0.318181818,0.372340426
4.60902E-4,39.768012566,0.483637089,0.048336595,0.322727273,0.372340426
4.63985E-4,40.045495108,0.485915139,0.047749511,0.322727273,0.372340426
4.66231E-4,40.278253096,0.487568049,0.047260274,0.322727273,0.372340426
4.72308E-4,40.513763873,0.49201386,0.046771037,0.322727273,0.372340426
4.75194E-4,40.750776492,0.494112047,0.0462818,0.327272727,0.372340426
4.82227E-4,41.039316017,0.499188529,0.045694716,0.327272727,0.372340426
4.84728E-4,41.281167192,0.500981626,0.045205479,0.327272727,0.372340426
4.86364E-4,41.524056784,0.502150967,0.044716243,0.327272727,0.372340426
4.93559E-4,41.76940812,0.507260979,0.044227006,0.327272727,0.372340426
4.95881E-4,42.016998205,0.508899096,0.043737769,0.331818182,0.372340426
4.99333E-4,42.265864059,0.511324316,0.043248532,0.331818182,0.372340426
5.04177E-4,42.51661972,0.514707151,0.042759295,0.331818182,0.382978723
5.13424E-4,42.771878928,0.52109979,0.042270059,0.331818182,0.393617021
5.18344E-4,43.030188129,0.524466603,0.041780822,0.331818182,0.393617021
5.20149E-4,43.289859823,0.525695936,0.041291585,0.336363636,0.393617021
5.31914E-4,43.500025794,0.533630787,0.040900196,0.336363636,0.393617021
5.44398E-4,43.770077654,0.541905876,0.040410959,0.345454545,0.393617021
5.48874E-4,44.043781122,0.544836544,0.039921722,0.345454545,0.393617021
5.56659E-4,44.265015645,0.54989,0.039530333,0.345454545,0.393617021
5.62513E-4,44.544946862,0.553652649,0.039041096,0.35,0.404255319
5.64795E-4,44.770358966,0.555111094,0.038649706,0.354545455,0.404255319
5.72199E-4,45.029632726,0.559809564,0.03816047,0.359090909,0.404255319
5.80201E-4,45.286054957,0.564831848,0.03776908,0.359090909,0.425531915
5.89968E-4,45.521526489,0.570884766,0.037377691,0.363636364,0.425531915
5.92349E-4,45.758213669,0.572347247,0.036986301,0.363636364,0.425531915
6.03326E-4,46.056925452,0.579026552,0.036497065,0.368181818,0.425531915
6.11197E-4,46.300440954,0.583751445,0.036105675,0.372727273,0.425531915
6.15224E-4,46.545783909,0.586148113,0.035714286,0.377272727,0.425531915
6.21343E-4,46.79345739,0.589763366,0.035322896,0.381818182,0.425531915
6.26356E-4,47.042947402,0.592702109,0.034931507,0.390909091,0.425531915
6.30144E-4,47.257945981,0.594908589,0.034540117,0.404545455,0.425531915
6.33127E-4,47.547287675,0.59663768,0.034148728,0.418181818,0.436170213
6.35145E-4,47.779485541,0.597803456,0.033757339,0.422727273,0.436170213
6.36771E-4,48.055475844,0.598740194,0.033365949,0.427272727,0.446808511
6.40875E-4,48.311258182,0.601094562,0.03297456,0.427272727,0.489361702
6.42117E-4,48.503789442,0.601804441,0.032681018,0.431818182,0.489361702
6.45196E-4,48.76141894,0.603558941,0.032289628,0.436363636,0.5
6.49767E-4,49.02104476,0.606149019,0.031898239,0.440909091,0.510638298
6.54948E-4,49.282477698,0.609064116,0.031506849,0.45,0.510638298
6.60861E-4,49.524076188,0.612365076,0.03111546,0.454545455,0.531914894
6.68591E-4,49.812423534,0.616638421,0.03072407,0.459090909,0.542553191
6.69882E-4,50.013226981,0.617347409,0.030430528,0.459090909,0.542553191
6.75416E-4,50.28222577,0.620372051,0.030039139,0.468181818,0.542553191
6.78143E-4,50.553249659,0.621853827,0.02964775,0.472727273,0.542553191
6.80781E-4,50.757226662,0.623281748,0.029354207,0.477272727,0.542553191
6.88267E-4,51.031449648,0.627303857,0.028962818,0.481818182,0.553191489
6.96343E-4,51.308973874,0.631595243,0.028571429,0.486363636,0.553191489
7.01797E-4,51.518940669,0.634465372,0.028277886,0.486363636,0.553191489
7.04529E-4,51.80018724,0.635894965,0.027886497,0.490909091,0.553191489
7.08369E-4,52.012534389,0.637894079,0.027592955,0.490909091,0.553191489
7.111E-4,52.296626433,0.639309735,0.027201566,0.490909091,0.563829787
7.1691E-4,52.510934602,0.642302156,0.026908023,0.495454545,0.574468085
7.25654E-4,52.800090041,0.646759624,0.026516634,0.5,0.574468085
7.29362E-4,53.018552539,0.648632728,0.026223092,0.5,0.574468085
7.39386E-4,53.311792574,0.653647483,0.025831703,0.504545455,0.574468085
7.42804E-4,53.534358245,0.65534082,0.02553816,0.509090909,0.574468085
7.45864E-4,53.757791728,0.656850002,0.025244618,0.513636364,0.574468085
7.51252E-4,54.057610836,0.659491217,0.024853229,0.518181818,0.585106383
7.60691E-4,54.279197339,0.664069266,0.024559687,0.522727273,0.585106383
7.6629E-4,54.513824963,0.666755511,0.024266145,0.522727273,0.595744681
7.94912E-4,54.827711922,0.680156671,0.023874755,0.531818182,0.606382979
8.09181E-4,55.067977934,0.686634803,0.023581213,0.531818182,0.606382979
8.24488E-4,55.313323922,0.693438306,0.023287671,0.536363636,0.606382979
8.27523E-4,55.56130383,0.694769597,0.022994129,0.540909091,0.606382979
8.31103E-4,55.810050297,0.696332844,0.022700587,0.545454545,0.606382979
8.42437E-4,56.061289506,0.701228511,0.022407045,0.545454545,0.606382979
8.57701E-4,56.316346569,0.707697131,0.022113503,0.55,0.617021277
8.69599E-4,56.513784862,0.712642021,0.021819961,0.559090909,0.617021277
8.95636E-4,56.75457667,0.723173677,0.021624266,0.559090909,0.638297872
9.01611E-4,57.024421126,0.725535354,0.021330724,0.559090909,0.638297872
9.09932E-4,57.296440876,0.728790921,0.021037182,0.559090909,0.638297872
9.25994E-4,57.571812556,0.73496644,0.02074364,0.559090909,0.638297872
9.30405E-4,57.757523886,0.736637594,0.020547945,0.559090909,0.638297872
9.34216E-4,58.037358215,0.738072836,0.020254403,0.559090909,0.638297872
9.41329E-4,58.318980692,0.740731213,0.019960861,0.563636364,0.638297872
9.48354E-4,58.508239425,0.743329749,0.019765166,0.563636364,0.638297872
9.6134E-4,58.795324632,0.748065634,0.019471624,0.563636364,0.64893617
9.68384E-4,59.084611797,0.750597383,0.019178082,0.563636364,0.64893617
9.69272E-4,59.278452915,0.750914996,0.018982387,0.563636364,0.64893617
9.80645E-4,59.571858883,0.754944165,0.018688845,0.568181818,0.64893617
9.84976E-4,59.768498266,0.756461633,0.018493151,0.568181818,0.64893617
9.94955E-4,60.066236157,0.75992168,0.018199609,0.568181818,0.64893617
1.00289E-3,60.266182462,0.762638101,0.018003914,0.568181818,0.64893617
1.01402E-3,60.568800061,0.766395257,0.017710372,0.568181818,0.64893617
1.01465E-3,60.771685403,0.766607193,0.017514677,0.572727273,0.64893617
1.0207E-3,61.077522441,0.768623065,0.017221135,0.577272727,0.64893617
1.02516E-3,61.282258742,0.770099923,0.01702544,0.577272727,0.64893617
1.03076E-3,61.590769354,0.771936949,0.016731898,0.577272727,0.64893617
1.0385E-3,61.798162984,0.774456098,0.016536204,0.577272727,0.64893617
1.04376E-3,62.006597415,0.77615127,0.016340509,0.577272727,0.64893617
1.05858E-3,62.322683415,0.780856442,0.016046967,0.586363636,0.64893617
1.06056E-3,62.534647629,0.781478904,0.015851272,0.586363636,0.64893617
1.07111E-3,62.855014241,0.784760077,0.01555773,0.590909091,0.64893617
1.07363E-3,63.069544639,0.785534645,0.015362035,0.595454545,0.64893617
1.0767E-3,63.284875986,0.786476469,0.015166341,0.6,0.64893617
1.09143E-3,63.503043849,0.790941199,0.014970646,0.609090909,0.64893617
1.09954E-3,63.832111299,0.793357374,0.014677104,0.613636364,0.64893617
1.10588E-3,64.052917633,0.795229766,0.014481409,0.618181818,0.64893617
1.10824E-3,64.27448686,0.795921466,0.014285714,0.618181818,0.64893617
1.1367E-3,64.611698746,0.804082194,0.013992172,0.622727273,0.64893617
1.14366E-3,64.839808625,0.806027341,0.013796477,0.622727273,0.659574468
1.15398E-3,65.070409478,0.808876474,0.013600783,0.622727273,0.659574468
1.16688E-3,65.302921053,0.812378665,0.013405088,0.627272727,0.659574468
1.17097E-3,65.536871494,0.813475975,0.013209393,0.627272727,0.659574468
1.18078E-3,65.77268675,0.816081834,0.013013699,0.636363636,0.670212766
1.21857E-3,66.015126344,0.825784299,0.012818004,0.636363636,0.670212766
1.23204E-3,66.261479082,0.829117153,0.012622309,0.640909091,0.670212766
1.23973E-3,66.508781505,0.830990278,0.012426614,0.65,0.670212766
1.24784E-3,66.757989392,0.832944232,0.01223092,0.659090909,0.670212766
1.26841E-3,67.011454287,0.837800517,0.012035225,0.659090909,0.670212766
1.27915E-3,67.266525535,0.840280216,0.01183953,0.668181818,0.670212766
1.29157E-3,67.52448499,0.843098541,0.011643836,0.672727273,0.670212766
1.30425E-3,67.784386809,0.845927044,0.011448141,0.672727273,0.670212766
1.35045E-3,68.051750158,0.855803235,0.011252446,0.672727273,0.680851064
1.38129E-3,68.327373582,0.862041283,0.011056751,0.677272727,0.680851064
1.40431E-3,68.606485344,0.866520785,0.010861057,0.681818182,0.680851064
1.43066E-3,68.854649859,0.871471654,0.010665362,0.681818182,0.680851064
1.44946E-3,69.036883196,0.87489087,0.010567515,0.681818182,0.691489362
1.47946E-3,69.330183421,0.880158824,0.01037182,0.681818182,0.691489362
1.48861E-3,69.627876685,0.881720332,0.010176125,0.686363636,0.691489362
1.49459E-3,69.77733553,0.882730183,0.010078278,0.686363636,0.691489362
1.51785E-3,70.079339472,0.88657684,0.009882583,0.690909091,0.70212766
1.5602E-3,70.389694502,0.8932612,0.009686888,0.690909091,0.712765957
1.57548E-3,70.547242083,0.89557356,0.009589041,0.695454545,0.712765957
1.59447E-3,70.782383589,0.898379921,0.009393346,0.704545455,0.712765957
1.61192E-3,71.027402123,0.900890759,0.009295499,0.704545455,0.723404255
1.66891E-3,71.340430398,0.908668611,0.009099804,0.704545455,0.723404255
1.67692E-3,71.523947013,0.909712102,0.009001957,0.709090909,0.734042553
1.72569E-3,71.867694653,0.915809848,0.008806262,0.713636364,0.734042553
1.73313E-3,72.041008037,0.916704272,0.008708415,0.718181818,0.734042553
1.7504E-3,72.390804257,0.918741395,0.00851272,0.727272727,0.734042553
1.77391E-3,72.526667154,0.921435637,0.008414873,0.731818182,0.734042553
1.79291E-3,72.76073146,0.923546867,0.008219178,0.740909091,0.744680851
1.87663E-3,73.120333938,0.932196138,0.008121331,0.740909091,0.787234043
1.90593E-3,73.310927103,0.934986118,0.008023483,0.740909091,0.787234043
1.93299E-3,73.504226538,0.937460884,0.007925636,0.745454545,0.808510638
1.95271E-3,73.894186128,0.939203904,0.007729941,0.754545455,0.808510638
1.96103E-3,74.090289361,0.939925525,0.007632094,0.754545455,0.808510638
2.02376E-3,74.292665613,0.945093687,0.007534247,0.759090909,0.808510638
2.0384E-3,74.507564677,0.94623445,0.007338552,0.763636364,0.808510638
2.07118E-3,74.909427701,0.94870313,0.007240705,0.768181818,0.819148936
2.07591E-3,75.117018365,0.949049614,0.007142857,0.772727273,0.819148936
2.10391E-3,75.327409622,0.951055298,0.00704501,0.772727273,0.819148936
2.11278E-3,75.538687512,0.951673668,0.006947162,0.772727273,0.819148936
2.14541E-3,75.753228576,0.953882991,0.006849315,0.772727273,0.819148936
2.16613E-3,76.186306682,0.955233136,0.00665362,0.781818182,0.819148936
2.18167E-3,76.404473733,0.956219686,0.006555773,0.781818182,0.819148936
2.25616E-3,76.630090101,0.960655383,0.006457926,0.786363636,0.819148936
2.261E-3,76.856189651,0.960927057,0.006360078,0.786363636,0.819148936
2.29878E-3,77.086067992,0.96298803,0.006262231,0.790909091,0.819148936
2.30698E-3,77.315156966,0.963420782,0.006164384,0.790909091,0.819148936
2.30876E-3,77.547647858,0.963513566,0.006066536,0.790909091,0.829787234
2.3587E-3,77.783518044,0.966035468,0.005968689,0.795454545,0.829787234
2.41125E-3,78.024643152,0.968500871,0.005870841,0.795454545,0.829787234
2.41185E-3,78.265828168,0.96852792,0.005772994,0.8,0.829787234
2.43787E-3,78.509615544,0.969680767,0.005675147,0.8,0.829787234
2.55924E-3,78.765539112,0.974523761,0.005577299,0.8,0.85106383
2.63192E-3,79.003927736,0.977045553,0.005479452,0.8,0.85106383
2.67383E-3,79.296894372,0.978384392,0.005381605,0.8,0.861702128
2.69524E-3,79.566418203,0.979037922,0.005283757,0.8,0.861702128
2.70188E-3,79.836606619,0.979236749,0.00518591,0.804545455,0.861702128
2.83818E-3,80.120424879,0.982923056,0.005088063,0.809090909,0.861702128
2.84492E-3,80.404916567,0.983087177,0.004990215,0.813636364,0.861702128
2.8501E-3,80.689926322,0.98321236,0.004892368,0.818181818,0.861702128
2.89659E-3,80.941106452,0.984295111,0.004794521,0.818181818,0.861702128
2.90422E-3,81.270732652,0.984465956,0.004696673,0.822727273,0.882978723
3.07082E-3,81.577814956,0.987767248,0.004598826,0.822727273,0.893617021
3.15921E-3,81.893736007,0.989223509,0.004500978,0.827272727,0.893617021
3.16221E-3,82.209957031,0.989269766,0.004403131,0.827272727,0.893617021
3.2317E-3,82.533126958,0.990287475,0.004305284,0.831818182,0.893617021
3.23476E-3,82.856602574,0.990329958,0.004207436,0.836363636,0.893617021
3.28775E-3,83.185377164,0.991037546,0.004109589,0.840909091,0.893617021
3.29659E-3,83.279025078,0.991150456,0.004011742,0.845454545,0.893617021
3.31908E-3,83.517285165,0.991431351,0.004011742,0.845454545,0.904255319
3.42519E-3,83.859804453,0.992640871,0.003913894,0.85,0.914893617
3.42971E-3,84.202775802,0.992688424,0.003816047,0.854545455,0.914893617
3.46662E-3,84.549437676,0.993065314,0.0037182,0.859090909,0.914893617
3.49777E-3,84.89921482,0.993368294,0.003620352,0.863636364,0.914893617
3.58411E-3,85.25762561,0.994140564,0.003522505,0.868181818,0.914893617
3.88327E-3,85.645952366,0.99618458,0.003424658,0.868181818,0.914893617
3.97336E-3,86.043287902,0.996646976,0.00332681,0.872727273,0.914893617
3.97375E-3,86.440662805,0.996648868,0.003228963,0.877272727,0.914893617
3.97396E-3,86.838058752,0.99664988,0.003131115,0.881818182,0.914893617
3.97706E-3,87.23576478,0.996664743,0.003033268,0.881818182,0.914893617
