x,y,species cloglog values
284.0,284.0,7.16196E-5
285.0,285.0,1.8813097E-6
286.0,286.0,0.0014811992
287.0,287.0,0.0010962078
288.0,288.0,0.78440875
289.0,289.0,2.9620712E-6
290.0,290.0,2.0796676E-6
291.0,291.0,0.007617752
292.0,292.0,3.6308522E-6
293.0,293.0,0.0015018787
294.0,294.0,3.801564E-6
295.0,295.0,0.041794505
296.0,296.0,0.3220628
297.0,297.0,0.016693465
298.0,298.0,2.859955E-5
299.0,299.0,0.001682821
300.0,300.0,0.80685073
301.0,301.0,1.5231625E-6
302.0,302.0,0.05974086
303.0,303.0,0.0016670942
304.0,304.0,1.225304E-4
305.0,305.0,1.23679E-6
306.0,306.0,0.3459034
307.0,307.0,1.2322664E-5
308.0,308.0,0.74799675
309.0,309.0,5.2299023E-5
310.0,310.0,0.1909965
311.0,311.0,4.3869736E-6
312.0,312.0,1.3846114E-4
313.0,313.0,1.4741559E-4
314.0,314.0,1.6813036E-6
315.0,315.0,7.5102203E-6
316.0,316.0,4.2549626E-5
317.0,317.0,8.957274E-5
318.0,318.0,0.0026698338
319.0,319.0,0.69180876
320.0,320.0,0.0013968039
321.0,321.0,0.4053936
322.0,322.0,0.050066233
323.0,323.0,3.355758E-5
324.0,324.0,3.666946E-6
325.0,325.0,0.29929462
326.0,326.0,0.0014761003
327.0,327.0,1.6832913E-6
328.0,328.0,7.785216E-4
329.0,329.0,0.21362081
330.0,330.0,0.0015111349
331.0,331.0,0.0022734262
332.0,332.0,5.3855605E-5
333.0,333.0,5.0823062E-5
334.0,334.0,0.67249805
335.0,335.0,0.49752256
336.0,336.0,1.4269804E-6
337.0,337.0,0.04195602
338.0,338.0,5.62261E-4
339.0,339.0,0.3363962
340.0,340.0,0.006888695
341.0,341.0,3.80385E-5
342.0,342.0,0.4224744
343.0,343.0,1.806577E-6
344.0,344.0,0.0076491437
345.0,345.0,0.33508885
346.0,346.0,3.1751354E-4
347.0,347.0,0.0019357569
348.0,348.0,1.2726654E-5
349.0,349.0,0.78502566
350.0,350.0,1.2658181E-5
351.0,351.0,0.0014706136
352.0,352.0,0.19032271
353.0,353.0,0.0072227377
354.0,354.0,7.003126E-5
355.0,355.0,0.00352982
356.0,356.0,9.8135104E-5
357.0,357.0,2.49246E-6
358.0,358.0,5.1646794E-6
359.0,359.0,0.39104965
360.0,360.0,3.576034E-5
361.0,361.0,1.6178241E-6
362.0,362.0,0.1015702
363.0,363.0,6.2921577E-6
364.0,364.0,2.4394343E-5
365.0,365.0,0.5699366
366.0,366.0,1.3204454E-5
367.0,367.0,5.152852E-5
368.0,368.0,2.7743486E-5
369.0,369.0,0.8015545
370.0,370.0,4.0372364E-5
371.0,371.0,0.16203341
372.0,372.0,0.09262593
373.0,373.0,0.46818274
374.0,374.0,0.6755798
375.0,375.0,0.0026062143
376.0,376.0,9.292844E-5
377.0,377.0,0.1383736
378.0,378.0,0.026361767
379.0,379.0,1.7398353E-6
380.0,380.0,2.7941713E-5
381.0,381.0,5.1575942E-5
382.0,382.0,0.6035048
383.0,383.0,0.02815294
384.0,384.0,0.71594405
385.0,385.0,0.0013789465
386.0,386.0,0.0016662141
387.0,387.0,6.8712893E-7
388.0,388.0,0.025312483
389.0,389.0,3.9176978E-4
390.0,390.0,0.28575116
391.0,391.0,7.2991716E-5
392.0,392.0,0.18798861
393.0,393.0,0.43027955
394.0,394.0,0.5783289
395.0,395.0,2.4751971E-5
396.0,396.0,2.0313551E-5
397.0,397.0,9.7092825E-6
398.0,398.0,3.5907551E-6
399.0,399.0,0.63195497
400.0,400.0,2.9206016E-5
401.0,401.0,6.5070787E-4
402.0,402.0,1.7079334E-5
403.0,403.0,3.6242163E-6
404.0,404.0,2.2171691E-6
405.0,405.0,0.069519885
406.0,406.0,0.0014791082
407.0,407.0,4.607654E-4
408.0,408.0,0.08142447
409.0,409.0,2.0724808E-6
410.0,410.0,9.540775E-6
411.0,411.0,2.819968E-6
412.0,412.0,0.7726632
413.0,413.0,7.609819E-5
414.0,414.0,0.0027795562
415.0,415.0,0.0014747758
416.0,416.0,0.3035376
417.0,417.0,1.5608496E-4
418.0,418.0,0.42025495
419.0,419.0,0.5784472
420.0,420.0,0.018190028
421.0,421.0,0.61840194
422.0,422.0,6.3820847E-4
423.0,423.0,2.8520553E-6
424.0,424.0,0.6616287
425.0,425.0,0.5752931
426.0,426.0,1.689491E-5
427.0,427.0,1.9873685E-5
428.0,428.0,0.47269756
429.0,429.0,6.9345097E-6
430.0,430.0,2.1273633E-4
431.0,431.0,0.015983233
432.0,432.0,2.6215215E-5
433.0,433.0,9.68458E-6
434.0,434.0,8.430635E-6
435.0,435.0,1.2801942E-5
436.0,436.0,8.091693E-5
437.0,437.0,0.7525943
438.0,438.0,5.483383E-4
439.0,439.0,7.2653766E-6
440.0,440.0,2.6194184E-6
441.0,441.0,0.60466635
442.0,442.0,2.6397038E-5
443.0,443.0,0.046082616
444.0,444.0,2.4908086E-5
445.0,445.0,0.0023263965
446.0,446.0,0.59671706
447.0,447.0,0.0018013552
448.0,448.0,0.7818506
449.0,449.0,4.1583717E-6
450.0,450.0,2.1457981E-6
451.0,451.0,0.053058717
452.0,452.0,6.666838E-6
453.0,453.0,0.015943365
454.0,454.0,3.918969E-5
455.0,455.0,0.0013099745
456.0,456.0,0.4481862
457.0,457.0,2.1951003E-6
458.0,458.0,0.14663571
459.0,459.0,0.0022196127
460.0,460.0,9.614202E-5
461.0,461.0,0.64011663
462.0,462.0,0.24188848
463.0,463.0,9.533162E-5
464.0,464.0,5.5434974E-4
465.0,465.0,0.0013328576
466.0,466.0,1.2175459E-5
467.0,467.0,4.0080915E-5
468.0,468.0,0.35241774
469.0,469.0,1.0055622E-5
470.0,470.0,0.057799585
471.0,471.0,5.4252636E-5
472.0,472.0,3.690689E-6
473.0,473.0,0.5099095
474.0,474.0,8.769544E-5
475.0,475.0,1.1908816E-6
476.0,476.0,4.825865E-6
477.0,477.0,1.8843102E-5
478.0,478.0,0.0039141034
479.0,479.0,0.12712446
480.0,480.0,0.16288051
481.0,481.0,0.009996215
482.0,482.0,0.22424272
483.0,483.0,0.015138203
484.0,484.0,4.48408E-4
485.0,485.0,7.24944E-6
486.0,486.0,1.931495E-6
487.0,487.0,0.0014215183
488.0,488.0,2.2244316E-5
489.0,489.0,0.11155939
490.0,490.0,0.41484895
491.0,491.0,1.3363527E-6
492.0,492.0,0.69384086
493.0,493.0,0.74870485
494.0,494.0,3.734118E-6
495.0,495.0,0.0013840192
496.0,496.0,0.6395509
497.0,497.0,2.6887297E-4
498.0,498.0,0.014444309
499.0,499.0,0.017485587
500.0,500.0,0.21106933
501.0,501.0,2.2802908E-4
502.0,502.0,0.0014653577
503.0,503.0,0.72612363
504.0,504.0,0.007804717
505.0,505.0,1.4064143E-6
506.0,506.0,0.0022612796
507.0,507.0,0.6782217
508.0,508.0,0.0018288967
509.0,509.0,5.031091E-5
510.0,510.0,8.126032E-6
511.0,511.0,1.7305894E-5
512.0,512.0,6.191107E-6
513.0,513.0,0.47354993
514.0,514.0,0.0014610545
515.0,515.0,0.815396
516.0,516.0,1.4193534E-4
517.0,517.0,3.6788308E-6
518.0,518.0,0.27795863
519.0,519.0,0.001288767
520.0,520.0,3.5748363E-4
521.0,521.0,0.0961791
522.0,522.0,0.009547432
523.0,523.0,0.012738799
524.0,524.0,3.0739154E-6
525.0,525.0,0.4031865
526.0,526.0,0.023646336
527.0,527.0,3.7451437E-6
528.0,528.0,8.666825E-5
529.0,529.0,0.5655684
530.0,530.0,0.0014708035
531.0,531.0,0.01781884
532.0,532.0,0.7794445
533.0,533.0,0.0014146805
534.0,534.0,0.0013715745
535.0,535.0,0.0015260458
536.0,536.0,0.0023794258
537.0,537.0,4.5031284E-6
538.0,538.0,0.0014047336
539.0,539.0,0.3687756
540.0,540.0,3.980885E-6
541.0,541.0,8.612976E-6
542.0,542.0,0.46847782
543.0,543.0,0.8331868
544.0,544.0,0.39112112
545.0,545.0,0.092234135
546.0,546.0,2.557785E-6
547.0,547.0,4.5879265E-6
548.0,548.0,0.15531665
549.0,549.0,2.1227632E-5
550.0,550.0,0.0015069447
551.0,551.0,1.6338112E-4
552.0,552.0,8.3380985E-7
553.0,553.0,3.580229E-6
554.0,554.0,3.2076868E-4
555.0,555.0,0.25993928
556.0,556.0,2.018166E-5
557.0,557.0,0.01697716
558.0,558.0,0.11745686
559.0,559.0,3.7233217E-4
560.0,560.0,1.3247653E-6
561.0,561.0,0.52701396
562.0,562.0,8.940551E-6
563.0,563.0,0.048902906
564.0,564.0,2.5892254E-5
565.0,565.0,1.7614606E-4
566.0,566.0,1.6979743E-6
567.0,567.0,2.6010226E-5
568.0,568.0,0.0026542617
569.0,569.0,0.29716098
570.0,570.0,0.0029081434
571.0,571.0,0.01703127
572.0,572.0,0.7344637
573.0,573.0,8.6274695E-6
574.0,574.0,2.921601E-4
575.0,575.0,8.938684E-7
576.0,576.0,2.1755037E-5
577.0,577.0,0.029512225
578.0,578.0,2.6200234E-5
579.0,579.0,7.1650353E-4
580.0,580.0,0.047880773
581.0,581.0,0.0028430335
582.0,582.0,0.020514622
583.0,583.0,0.0030466465
584.0,584.0,9.866939E-4
585.0,585.0,0.08380235
586.0,586.0,4.607711E-6
587.0,587.0,7.597597E-6
588.0,588.0,1.303928E-4
589.0,589.0,7.020936E-4
590.0,590.0,0.7774357
591.0,591.0,2.2976792E-5
592.0,592.0,3.0675135E-6
593.0,593.0,2.6213506E-4
594.0,594.0,0.54354346
595.0,595.0,0.0015120297
596.0,596.0,2.4978988E-4
597.0,597.0,0.073351935
598.0,598.0,0.0014926568
599.0,599.0,1.2243519E-4
600.0,600.0,0.51312035
601.0,601.0,0.638755
602.0,602.0,1.3986517E-4
603.0,603.0,1.09918576E-4
604.0,604.0,0.2319043
605.0,605.0,0.018236313
606.0,606.0,0.065374404
607.0,607.0,4.5383867E-6
608.0,608.0,0.76258636
609.0,609.0,2.1209056E-4
610.0,610.0,3.343252E-5
611.0,611.0,0.6905903
612.0,612.0,0.8315955
613.0,613.0,2.4663905E-5
614.0,614.0,0.012120039
615.0,615.0,2.700248E-5
616.0,616.0,0.15411502
617.0,617.0,1.8060884E-4
618.0,618.0,0.07656722
619.0,619.0,1.22505E-4
620.0,620.0,0.34623837
621.0,621.0,0.68422997
622.0,622.0,1.5034784E-4
623.0,623.0,3.916085E-4
624.0,624.0,0.015422409
625.0,625.0,0.031863395
626.0,626.0,0.13876636
627.0,627.0,2.9300514E-5
628.0,628.0,2.0545378E-5
629.0,629.0,4.4296416E-5
630.0,630.0,1.9305202E-4
631.0,631.0,0.0015092234
632.0,632.0,1.7561122E-6
633.0,633.0,3.0736646E-4
634.0,634.0,2.3441622E-5
635.0,635.0,1.4437284E-4
636.0,636.0,2.5037316E-6
637.0,637.0,0.003454388
638.0,638.0,2.6092675E-5
639.0,639.0,4.6007463E-4
640.0,640.0,0.7449493
641.0,641.0,0.009300691
642.0,642.0,0.8169857
643.0,643.0,3.444567E-5
644.0,644.0,0.8291966
645.0,645.0,0.5993787
646.0,646.0,0.6830322
647.0,647.0,9.8375436E-5
648.0,648.0,0.82808334
649.0,649.0,3.909701E-5
650.0,650.0,1.6206606E-5
651.0,651.0,0.6481128
652.0,652.0,0.7888154
653.0,653.0,2.0466778E-5
654.0,654.0,0.33928594
655.0,655.0,1.8635131E-6
656.0,656.0,0.0012705821
657.0,657.0,0.0012750333
658.0,658.0,0.001223048
659.0,659.0,0.008147996
660.0,660.0,0.7775637
661.0,661.0,8.9290825E-6
662.0,662.0,2.924417E-6
663.0,663.0,2.8191751E-5
664.0,664.0,7.1351724E-7
665.0,665.0,0.11980131
666.0,666.0,0.79799
667.0,667.0,0.7216335
668.0,668.0,0.81163657
669.0,669.0,0.0013706383
670.0,670.0,0.1515773
671.0,671.0,2.0064642E-4
672.0,672.0,3.443283E-5
673.0,673.0,0.13620588
674.0,674.0,0.6701896
675.0,675.0,0.0014892855
676.0,676.0,0.1340338
677.0,677.0,1.4405846E-4
678.0,678.0,2.967312E-6
679.0,679.0,0.08036732
680.0,680.0,1.7219412E-4
681.0,681.0,1.2983008E-6
682.0,682.0,0.71946645
683.0,683.0,4.097929E-4
684.0,684.0,1.360238E-4
685.0,685.0,0.28694788
686.0,686.0,5.6360336E-4
687.0,687.0,6.098837E-4
688.0,688.0,5.0854782E-5
689.0,689.0,0.45926437
690.0,690.0,0.0017009245
691.0,691.0,0.0018232956
692.0,692.0,1.9724495E-5
693.0,693.0,3.5939724E-5
694.0,694.0,2.9193887E-5
695.0,695.0,3.3603748E-4
696.0,696.0,0.0064086863
697.0,697.0,5.281832E-5
698.0,698.0,3.464892E-6
699.0,699.0,3.8652586E-5
700.0,700.0,6.7177416E-6
701.0,701.0,2.7490025E-5
702.0,702.0,0.0016754416
703.0,703.0,0.026765203
704.0,704.0,0.008971246
705.0,705.0,1.0058408E-5
706.0,706.0,3.1081113E-6
707.0,707.0,1.3706265E-5
708.0,708.0,8.751841E-4
709.0,709.0,2.8357006E-4
710.0,710.0,0.0014389146
711.0,711.0,0.5253143
712.0,712.0,6.761393E-5
713.0,713.0,0.5082018
714.0,714.0,1.6424895E-6
715.0,715.0,2.546983E-5
716.0,716.0,1.1867784E-5
717.0,717.0,0.28909776
718.0,718.0,0.040049493
719.0,719.0,1.6600843E-5
720.0,720.0,6.830739E-6
721.0,721.0,0.008848917
722.0,722.0,3.332429E-5
723.0,723.0,6.595005E-6
724.0,724.0,0.11773222
725.0,725.0,1.4372222E-4
726.0,726.0,0.49652448
727.0,727.0,0.0019441999
728.0,728.0,0.33913845
729.0,729.0,0.6095156
730.0,730.0,9.090291E-7
731.0,731.0,0.07271688
732.0,732.0,4.522295E-5
733.0,733.0,0.48850247
734.0,734.0,1.1127713E-5
735.0,735.0,0.017340353
736.0,736.0,0.001575129
737.0,737.0,7.548728E-6
738.0,738.0,1.4266105E-5
739.0,739.0,0.52478224
740.0,740.0,3.80125E-4
741.0,741.0,2.9505673E-4
742.0,742.0,4.39773E-6
743.0,743.0,2.0307217E-4
744.0,744.0,1.3038596E-6
745.0,745.0,0.328644
746.0,746.0,0.0035069257
747.0,747.0,5.92379E-5
748.0,748.0,0.0013467392
749.0,749.0,1.8649518E-4
750.0,750.0,0.029138908
751.0,751.0,4.417118E-6
752.0,752.0,0.70194924
753.0,753.0,0.21609977
754.0,754.0,0.016922541
755.0,755.0,0.005567713
756.0,756.0,2.5029107E-5
757.0,757.0,4.3805944E-6
758.0,758.0,0.009932443
759.0,759.0,1.8531367E-5
760.0,760.0,3.6714485E-4
761.0,761.0,1.2954648E-4
762.0,762.0,1.3526372E-5
763.0,763.0,1.1923004E-4
764.0,764.0,0.76188487
765.0,765.0,2.9221397E-5
766.0,766.0,2.6112836E-4
767.0,767.0,5.701621E-6
768.0,768.0,4.548472E-6
769.0,769.0,0.46830732
770.0,770.0,0.45283666
771.0,771.0,0.009332655
772.0,772.0,9.419871E-5
773.0,773.0,0.0028103567
774.0,774.0,0.020282064
775.0,775.0,1.6584042E-4
776.0,776.0,0.77189094
777.0,777.0,0.4246325
778.0,778.0,0.0024853086
779.0,779.0,1.3543855E-5
780.0,780.0,0.5388535
781.0,781.0,0.15080863
782.0,782.0,1.0582003E-6
783.0,783.0,0.0046002115
784.0,784.0,1.2598219E-5
785.0,785.0,0.16161466
786.0,786.0,1.4718735E-4
787.0,787.0,0.0025362538
788.0,788.0,1.14625E-4
789.0,789.0,2.1183763E-4
790.0,790.0,0.48875615
791.0,791.0,7.5328705E-7
792.0,792.0,9.722979E-6
793.0,793.0,0.0011938049
794.0,794.0,0.0046208254
795.0,795.0,0.0014233055
796.0,796.0,9.3342044E-4
797.0,797.0,4.7318666E-5
798.0,798.0,0.0109379655
799.0,799.0,0.18626298
800.0,800.0,0.62835294
801.0,801.0,0.67688507
802.0,802.0,1.1485979E-5
803.0,803.0,2.7351929E-5
804.0,804.0,0.520295
805.0,805.0,0.06806801
806.0,806.0,8.700216E-5
807.0,807.0,4.582564E-6
808.0,808.0,0.4151281
809.0,809.0,0.0020005193
810.0,810.0,0.009750482
811.0,811.0,0.23685667
812.0,812.0,3.403186E-4
813.0,813.0,3.2652365E-6
814.0,814.0,4.391059E-6
815.0,815.0,0.019171983
816.0,816.0,1.3852231E-6
817.0,817.0,1.0005921E-5
818.0,818.0,6.8263995E-4
819.0,819.0,2.3337736E-5
820.0,820.0,0.0019835897
821.0,821.0,0.0016348804
822.0,822.0,0.0015783057
823.0,823.0,0.060406815
824.0,824.0,0.013334329
825.0,825.0,8.9425506E-5
826.0,826.0,0.0015182379
827.0,827.0,0.4612445
828.0,828.0,1.8045928E-5
829.0,829.0,7.154644E-5
830.0,830.0,0.0013861394
831.0,831.0,3.4342072E-6
832.0,832.0,2.8205998E-4
833.0,833.0,0.029892435
834.0,834.0,0.8193602
835.0,835.0,0.0016834385
836.0,836.0,1.0704096E-6
837.0,837.0,1.3240893E-5
838.0,838.0,0.7256972
839.0,839.0,0.064454935
840.0,840.0,0.07290262
841.0,841.0,3.2560733E-6
842.0,842.0,0.5240278
843.0,843.0,8.0941117E-4
844.0,844.0,1.3543855E-5
845.0,845.0,0.6425332
846.0,846.0,0.37555185
847.0,847.0,4.8693586E-5
848.0,848.0,2.7832357E-5
849.0,849.0,0.7998643
850.0,850.0,1.8565368E-6
851.0,851.0,4.8170723E-6
852.0,852.0,8.893298E-6
853.0,853.0,2.0491087E-4
854.0,854.0,0.23930727
855.0,855.0,1.5740121E-5
856.0,856.0,0.0013756744
857.0,857.0,0.7755093
858.0,858.0,0.5281849
859.0,859.0,0.7207371
860.0,860.0,6.913148E-4
861.0,861.0,0.28237048
862.0,862.0,0.60578436
863.0,863.0,0.0010985517
864.0,864.0,5.0486597E-6
865.0,865.0,4.084659E-6
866.0,866.0,3.675713E-6
867.0,867.0,0.0041120322
868.0,868.0,8.8962715E-6
869.0,869.0,0.30340835
870.0,870.0,5.145369E-6
871.0,871.0,0.0057817725
872.0,872.0,0.6459616
873.0,873.0,7.1583245E-6
874.0,874.0,1.7492855E-5
875.0,875.0,0.7051776
876.0,876.0,0.0014796843
877.0,877.0,0.031175837
878.0,878.0,1.0283187E-5
879.0,879.0,0.037692517
880.0,880.0,0.021904573
881.0,881.0,0.001404593
882.0,882.0,0.0043153474
883.0,883.0,5.0115425E-5
884.0,884.0,0.5595369
885.0,885.0,8.261773E-5
886.0,886.0,0.0046651866
887.0,887.0,1.1019291E-6
888.0,888.0,1.999623E-4
889.0,889.0,7.713474E-5
890.0,890.0,9.628109E-6
891.0,891.0,0.4970208
892.0,892.0,1.7576614E-4
893.0,893.0,0.0014326775
894.0,894.0,3.5579096E-6
895.0,895.0,2.9245957E-6
896.0,896.0,3.6533427E-5
897.0,897.0,6.7187345E-4
898.0,898.0,1.0075088E-5
899.0,899.0,1.9872883E-5
900.0,900.0,1.841081E-4
901.0,901.0,2.772467E-6
902.0,902.0,0.0014738078
903.0,903.0,8.888957E-4
904.0,904.0,9.379009E-6
905.0,905.0,6.470114E-5
906.0,906.0,0.7602971
