Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.15668E-5,14.754020793,0.416534653,0.413870665,0.099706745,0.093567251
9.22431E-5,15.002514265,0.418851771,0.411340206,0.109970674,0.093567251
9.31618E-5,15.252830113,0.421984851,0.408809747,0.114369501,0.093567251
9.39962E-5,15.505440915,0.424815535,0.406279288,0.117302053,0.093567251
9.44988E-5,15.750545294,0.426514083,0.403842549,0.118768328,0.093567251
9.50548E-5,16.006460016,0.428387258,0.40131209,0.123167155,0.093567251
9.59198E-5,16.254731099,0.431288981,0.398875351,0.124633431,0.099415205
9.67226E-5,16.505157716,0.433969063,0.396438613,0.124633431,0.099415205
9.76213E-5,16.7578904,0.436954045,0.394001874,0.129032258,0.105263158
9.82765E-5,17.002799934,0.439120758,0.391658857,0.129032258,0.105263158
9.89967E-5,17.259276101,0.441492372,0.389222118,0.129032258,0.105263158
9.97583E-5,17.507908269,0.443989484,0.3868791,0.129032258,0.105263158
1.00552E-4,17.7582435,0.4465794,0.384536082,0.129032258,0.105263158
1.01202E-4,18.000529089,0.448691929,0.382286785,0.131964809,0.105263158
1.0196E-4,18.254674636,0.451145451,0.379943768,0.133431085,0.105263158
1.02871E-4,18.500781977,0.454080792,0.37769447,0.134897361,0.116959064
1.03885E-4,18.759380961,0.457326813,0.375351453,0.136363636,0.116959064
1.04956E-4,19.009842893,0.460737095,0.373102156,0.139296188,0.116959064
1.05576E-4,19.252080072,0.462699295,0.370946579,0.140762463,0.116959064
1.06271E-4,19.50612987,0.464892959,0.368697282,0.143695015,0.122807018
1.06957E-4,19.75129127,0.467047801,0.366541706,0.148093842,0.122807018
1.07586E-4,20.008579443,0.469018302,0.364292409,0.152492669,0.122807018
1.0809E-4,20.256519278,0.470590439,0.362136832,0.15542522,0.128654971
1.08574E-4,20.505717835,0.472095646,0.359981256,0.156891496,0.128654971
1.0915E-4,20.766993972,0.47387999,0.357731959,0.158357771,0.128654971
1.09478E-4,21.007481182,0.474895925,0.355670103,0.161290323,0.128654971
1.1005E-4,21.259906099,0.476659382,0.353514527,0.161290323,0.128654971
1.1061E-4,21.502518942,0.478381515,0.351452671,0.161290323,0.128654971
1.11101E-4,21.757506768,0.479887248,0.349297095,0.162756598,0.128654971
1.11635E-4,22.013535983,0.481518936,0.347141518,0.162756598,0.128654971
1.12174E-4,22.259697713,0.48315924,0.345079663,0.175953079,0.14619883
1.12874E-4,22.507108713,0.485285302,0.343017807,0.177419355,0.14619883
1.13478E-4,22.756238953,0.487110494,0.340955951,0.187683284,0.169590643
1.14282E-4,23.063874385,0.489528998,0.338425492,0.200879765,0.169590643
1.14894E-4,23.258815742,0.49136499,0.33683224,0.202346041,0.169590643
1.15796E-4,23.500768006,0.494057413,0.334864105,0.203812317,0.175438596
1.16431E-4,23.756326284,0.495943337,0.332802249,0.208211144,0.175438596
1.17448E-4,24.001768395,0.498951285,0.330834114,0.208211144,0.18128655
1.18133E-4,24.260927987,0.500966461,0.328772259,0.215542522,0.18128655
1.18814E-4,24.509663075,0.502963456,0.326804124,0.215542522,0.18128655
1.19762E-4,24.76038103,0.505726683,0.324835989,0.218475073,0.18128655
1.204E-4,25.060632136,0.507578362,0.322492971,0.230205279,0.192982456
1.21121E-4,25.253700241,0.509663299,0.32099344,0.231671554,0.198830409
1.21978E-4,25.508956787,0.512131242,0.319025305,0.23313783,0.198830409
1.2309E-4,25.754033267,0.515312304,0.31715089,0.236070381,0.198830409
1.2367E-4,26.000790643,0.516964467,0.315276476,0.236070381,0.204678363
1.24201E-4,26.261158875,0.518470329,0.313308341,0.240469208,0.204678363
1.25269E-4,26.510556816,0.521486884,0.311433927,0.240469208,0.204678363
1.25958E-4,26.774562781,0.523422452,0.309465792,0.249266862,0.204678363
1.26573E-4,27.001924933,0.525143937,0.307778819,0.250733138,0.204678363
1.27176E-4,27.255713787,0.526825815,0.305904405,0.250733138,0.204678363
1.28588E-4,27.507994399,0.530739273,0.304029991,0.258064516,0.216374269
1.29574E-4,27.756732343,0.533453775,0.302249297,0.259530792,0.222222222
1.3016E-4,28.003468824,0.535061933,0.300468604,0.263929619,0.228070175
1.30852E-4,28.264622068,0.536951494,0.298594189,0.272727273,0.233918129
1.31557E-4,28.500751378,0.538867495,0.296907216,0.274193548,0.233918129
1.32616E-4,28.751806422,0.541731734,0.295126523,0.274193548,0.233918129
1.33983E-4,29.005157729,0.545403016,0.293345829,0.275659824,0.245614035
1.3546E-4,29.260951174,0.549337061,0.291565136,0.275659824,0.245614035
1.36254E-4,29.505543704,0.551436437,0.289878163,0.275659824,0.245614035
1.36986E-4,29.751474286,0.553365585,0.28819119,0.275659824,0.251461988
1.37344E-4,30.012212749,0.554303069,0.286410497,0.284457478,0.257309942
1.3803E-4,30.259997422,0.556098443,0.284723524,0.284457478,0.257309942
1.38911E-4,30.509365667,0.55839382,0.283036551,0.284457478,0.257309942
1.39597E-4,30.760067192,0.560173444,0.281349578,0.287390029,0.257309942
1.40604E-4,31.012348259,0.56277127,0.279662605,0.287390029,0.257309942
1.41354E-4,31.252357291,0.564697174,0.278069353,0.294721408,0.263157895
1.42477E-4,31.507886879,0.567563429,0.276382381,0.296187683,0.269005848
1.441E-4,31.751375455,0.57167421,0.274789128,0.296187683,0.274853801
1.45284E-4,32.011979965,0.574648149,0.273102156,0.299120235,0.274853801
1.46222E-4,32.25977506,0.576989117,0.271508903,0.30058651,0.274853801
1.4708E-4,32.509064274,0.579119364,0.269915651,0.30058651,0.274853801
1.47933E-4,32.759757881,0.581226484,0.268322399,0.303519062,0.274853801
1.48806E-4,33.011994384,0.583370975,0.266729147,0.303519062,0.274853801
1.49685E-4,33.250728152,0.585519727,0.265229616,0.303519062,0.274853801
1.50553E-4,33.505977513,0.587631468,0.263636364,0.303519062,0.274853801
1.51411E-4,33.762836575,0.589709437,0.262043112,0.304985337,0.274853801
1.52064E-4,34.005753422,0.591282914,0.26054358,0.307917889,0.274853801
1.5291E-4,34.265123594,0.593311573,0.258950328,0.307917889,0.274853801
1.53641E-4,34.510392579,0.59505747,0.257450797,0.307917889,0.274853801
1.54202E-4,34.756744663,0.596391422,0.255951265,0.307917889,0.274853801
1.54612E-4,35.003824762,0.597365004,0.254451734,0.309384164,0.274853801
1.55133E-4,35.251655188,0.598597458,0.252952202,0.309384164,0.274853801
1.5557E-4,35.50021782,0.599626758,0.251452671,0.313782991,0.274853801
1.56375E-4,35.765468729,0.601520072,0.249859419,0.315249267,0.274853801
1.56979E-4,36.000446424,0.602932911,0.248453608,0.315249267,0.274853801
1.57851E-4,36.252280565,0.604965523,0.246954077,0.32111437,0.280701754
1.59016E-4,36.505814968,0.607662946,0.245454545,0.32111437,0.280701754
1.59937E-4,36.761020126,0.609783262,0.243955014,0.322580645,0.280701754
1.60767E-4,37.00163567,0.61168367,0.242549203,0.324046921,0.280701754
1.61529E-4,37.259600869,0.613421944,0.241049672,0.326979472,0.286549708
1.62274E-4,37.502579472,0.615113627,0.239643861,0.328445748,0.286549708
1.63616E-4,37.763351,0.618138887,0.23814433,0.328445748,0.286549708
1.64079E-4,38.009161499,0.619178337,0.236738519,0.329912023,0.286549708
1.65167E-4,38.256176695,0.621609148,0.235332709,0.331378299,0.286549708
1.65709E-4,38.504284556,0.622814658,0.233926898,0.331378299,0.286549708
1.67347E-4,38.7541226,0.626431144,0.232521087,0.332844575,0.286549708
1.68197E-4,39.022714573,0.628295153,0.231021556,0.33431085,0.286549708
1.69431E-4,39.259339729,0.630984246,0.229709466,0.337243402,0.286549708
1.70625E-4,39.513923432,0.633567794,0.228303655,0.341642229,0.30994152
1.71486E-4,39.753476867,0.635419433,0.226991565,0.341642229,0.315789474
1.72568E-4,40.011688469,0.637733478,0.225585754,0.343108504,0.315789474
1.74161E-4,40.254457668,0.64111277,0.224273664,0.343108504,0.315789474
1.75032E-4,40.516418863,0.642947566,0.222867854,0.347507331,0.32748538
1.75817E-4,40.761998379,0.644593205,0.221555764,0.348973607,0.32748538
1.76801E-4,41.008887982,0.646643368,0.220243674,0.348973607,0.32748538
1.77773E-4,41.25721755,0.648660366,0.218931584,0.350439883,0.32748538
1.79151E-4,41.507116288,0.651496034,0.217619494,0.351906158,0.333333333
1.79816E-4,41.758463891,0.652857812,0.216307404,0.351906158,0.339181287
1.80774E-4,42.010800174,0.654808279,0.214995314,0.353372434,0.339181287
1.81785E-4,42.264581416,0.656855305,0.213683224,0.35483871,0.34502924
1.82908E-4,42.501692098,0.659116734,0.212464855,0.35483871,0.350877193
1.83866E-4,42.758598222,0.661032023,0.211152765,0.35483871,0.350877193
1.85314E-4,43.017147585,0.663907582,0.209840675,0.356304985,0.350877193
1.86535E-4,43.258796546,0.666313314,0.208622306,0.356304985,0.350877193
1.87286E-4,43.501947771,0.667785853,0.207403936,0.359237537,0.350877193
1.88292E-4,43.764877168,0.669746036,0.206091846,0.359237537,0.350877193
1.89108E-4,44.010206105,0.671327269,0.204873477,0.359237537,0.350877193
1.89834E-4,44.256480704,0.67272819,0.203655108,0.359237537,0.350877193
1.91408E-4,44.504451456,0.67574608,0.202436739,0.360703812,0.350877193
1.92414E-4,44.754015709,0.677658426,0.201218369,0.360703812,0.350877193
1.93461E-4,45.004892676,0.67963852,0.2,0.362170088,0.350877193
1.94301E-4,45.256958159,0.681217422,0.198781631,0.365102639,0.350877193
1.9534E-4,45.51030182,0.683161701,0.197563261,0.365102639,0.362573099
1.9631E-4,45.764797181,0.684964201,0.196344892,0.366568915,0.362573099
1.97261E-4,46.001019588,0.686721313,0.195220244,0.366568915,0.362573099
1.97918E-4,46.2579628,0.687930258,0.194001874,0.368035191,0.368421053
1.98861E-4,46.51585834,0.689658406,0.192783505,0.369501466,0.368421053
1.99846E-4,46.754962289,0.691450627,0.191658857,0.373900293,0.368421053
2.01213E-4,47.015693688,0.693922881,0.190440487,0.37829912,0.368421053
2.02511E-4,47.258064002,0.696251281,0.189315839,0.37829912,0.368421053
2.03517E-4,47.501782796,0.698044308,0.18819119,0.381231672,0.368421053
2.04509E-4,47.787590143,0.699801444,0.1868791,0.390029326,0.368421053
2.0506E-4,48.012798752,0.70077342,0.185848172,0.392961877,0.368421053
2.06527E-4,48.259914491,0.703345467,0.184723524,0.395894428,0.368421053
2.07546E-4,48.50842533,0.705118864,0.183598875,0.397360704,0.368421053
2.08425E-4,48.758145766,0.706639596,0.182474227,0.401759531,0.368421053
2.09402E-4,49.00885442,0.708321611,0.181349578,0.401759531,0.374269006
2.10567E-4,49.260949065,0.710313923,0.18022493,0.404692082,0.374269006
2.11481E-4,49.514080073,0.711866831,0.179100281,0.404692082,0.374269006
2.12513E-4,49.768550538,0.71361089,0.177975633,0.406158358,0.374269006
2.13565E-4,50.002932448,0.71537872,0.176944705,0.407624633,0.374269006
2.14558E-4,50.259794152,0.717036885,0.175820056,0.407624633,0.374269006
2.15669E-4,50.517857826,0.718880199,0.174695408,0.407624633,0.380116959
2.16532E-4,50.755589867,0.720304839,0.17366448,0.41202346,0.385964912
2.17218E-4,51.081157332,0.721430876,0.172258669,0.42228739,0.391812865
2.17718E-4,51.255171086,0.722250063,0.171508903,0.42228739,0.391812865
2.18573E-4,51.516980551,0.723643712,0.170384255,0.423753666,0.391812865
2.1909E-4,51.757780699,0.724483367,0.169353327,0.425219941,0.391812865
2.20286E-4,52.021368593,0.726414104,0.168228679,0.425219941,0.391812865
2.21266E-4,52.264098083,0.72798732,0.167197751,0.426686217,0.391812865
2.2205E-4,52.508016293,0.729239657,0.166166823,0.426686217,0.391812865
2.22735E-4,52.752568237,0.730328338,0.165135895,0.429618768,0.391812865
2.23701E-4,53.020363584,0.731857789,0.164011246,0.434017595,0.391812865
2.24248E-4,53.266747288,0.732717924,0.162980319,0.434017595,0.391812865
2.24545E-4,53.513592892,0.733185582,0.161949391,0.434017595,0.391812865
2.25318E-4,53.76100053,0.734395982,0.160918463,0.436950147,0.391812865
2.25889E-4,54.009314966,0.735286605,0.159887535,0.436950147,0.397660819
2.26346E-4,54.280652249,0.735997094,0.158762887,0.441348974,0.397660819
2.26736E-4,54.529892049,0.736602249,0.157731959,0.451612903,0.403508772
2.27172E-4,54.75687305,0.737278421,0.156794752,0.451612903,0.403508772
2.27596E-4,55.029728317,0.737932151,0.155670103,0.460410557,0.403508772
2.28251E-4,55.25766692,0.73893982,0.154732896,0.460410557,0.403508772
2.28906E-4,55.50899662,0.739945067,0.153701968,0.46627566,0.409356725
2.29387E-4,55.761112821,0.740679405,0.15267104,0.46627566,0.409356725
2.29784E-4,56.013691275,0.741284992,0.151640112,0.46627566,0.409356725
2.30745E-4,56.267052359,0.742743436,0.150609185,0.46627566,0.409356725
2.31354E-4,56.521160728,0.743664054,0.149578257,0.46627566,0.409356725
2.32256E-4,56.7530041,0.745019725,0.14864105,0.467741935,0.409356725
2.33144E-4,57.009123542,0.74634933,0.147610122,0.470674487,0.415204678
2.33883E-4,57.266185889,0.747449592,0.146579194,0.482404692,0.438596491
2.34593E-4,57.500530434,0.748502102,0.145641987,0.486803519,0.444444444
2.34989E-4,57.758766272,0.74908755,0.144611059,0.48973607,0.444444444
2.35749E-4,58.017685282,0.750207299,0.143580131,0.491202346,0.444444444
2.36112E-4,58.25365027,0.750741055,0.142642924,0.491202346,0.444444444
2.3654E-4,58.513546511,0.751367037,0.141611996,0.495601173,0.444444444
2.37579E-4,58.750649439,0.752882698,0.140674789,0.495601173,0.444444444
2.38536E-4,59.012409937,0.754269626,0.139643861,0.501466276,0.467836257
2.39174E-4,59.251198707,0.755190808,0.138706654,0.504398827,0.473684211
2.40052E-4,59.515045089,0.756452865,0.137675726,0.505865103,0.473684211
2.40795E-4,59.803574374,0.75751444,0.136457357,0.51026393,0.49122807
2.41036E-4,60.020387523,0.757858585,0.135707591,0.523460411,0.49122807
2.41568E-4,60.310055122,0.758614891,0.134582943,0.53372434,0.497076023
2.4224E-4,60.503587607,0.759567816,0.133833177,0.53372434,0.497076023
2.42873E-4,60.770395624,0.76046189,0.132802249,0.53372434,0.497076023
2.43227E-4,61.013463524,0.760959717,0.131865042,0.536656891,0.497076023
2.4381E-4,61.256899676,0.761778461,0.130927835,0.538123167,0.50877193
2.44251E-4,61.500935922,0.762395627,0.129990628,0.539589443,0.50877193
2.44972E-4,61.770133499,0.763401992,0.1289597,0.541055718,0.514619883
2.45595E-4,62.015345244,0.764267673,0.128022493,0.54398827,0.514619883
2.46017E-4,62.261208218,0.764851668,0.127085286,0.54398827,0.514619883
2.46655E-4,62.507503383,0.765732596,0.126148079,0.545454545,0.514619883
2.47034E-4,62.754370364,0.766255037,0.125210872,0.548387097,0.520467836
2.47607E-4,63.051264693,0.767041242,0.124086223,0.560117302,0.526315789
2.48024E-4,63.274344916,0.767613101,0.123242737,0.560117302,0.526315789
2.48298E-4,63.522516464,0.76798745,0.12230553,0.563049853,0.526315789
2.488E-4,63.771002198,0.768671848,0.121368322,0.56744868,0.526315789
2.49434E-4,64.020157668,0.769532217,0.120431115,0.570381232,0.526315789
2.50398E-4,64.270104866,0.770836461,0.119493908,0.571847507,0.532163743
2.50916E-4,64.52077521,0.771534123,0.118556701,0.571847507,0.532163743
2.51162E-4,64.771872009,0.77186419,0.117619494,0.571847507,0.532163743
2.51763E-4,65.02340758,0.772669347,0.116682287,0.573313783,0.532163743
2.52181E-4,65.250219366,0.773227055,0.1158388,0.574780059,0.538011696
2.52919E-4,65.502894573,0.774210762,0.114901593,0.57771261,0.538011696
2.53367E-4,65.756014066,0.774804997,0.113964386,0.580645161,0.538011696
2.53963E-4,66.009728806,0.775592525,0.113027179,0.582111437,0.538011696
2.54427E-4,66.264033636,0.776205143,0.112089972,0.583577713,0.538011696
2.55231E-4,66.518956865,0.777260911,0.111152765,0.583577713,0.549707602
2.5594E-4,66.774518172,0.778188168,0.110215558,0.585043988,0.549707602
2.56424E-4,67.00509568,0.778819628,0.109372071,0.586510264,0.549707602
2.57128E-4,67.261838704,0.779733949,0.108434864,0.586510264,0.549707602
2.57845E-4,67.519322377,0.780660541,0.107497657,0.586510264,0.549707602
2.58506E-4,67.751776223,0.781512152,0.106654171,0.586510264,0.549707602
2.59278E-4,68.010717321,0.782502852,0.105716963,0.586510264,0.549707602
2.59833E-4,68.270286788,0.783210715,0.104779756,0.586510264,0.549707602
2.60187E-4,68.504334899,0.783662083,0.10393627,0.586510264,0.549707602
2.60762E-4,68.764848429,0.784393507,0.102999063,0.589442815,0.549707602
2.61449E-4,69.026052094,0.78526279,0.102061856,0.589442815,0.555555556
2.62113E-4,69.26175582,0.786099627,0.101218369,0.593841642,0.555555556
2.62724E-4,69.524166319,0.786868303,0.100281162,0.595307918,0.555555556
2.63294E-4,69.76091827,0.787581693,0.099437676,0.595307918,0.555555556
2.63788E-4,70.024489579,0.788198375,0.098500469,0.596774194,0.555555556
2.64145E-4,70.262054195,0.788642784,0.097656982,0.596774194,0.555555556
2.64692E-4,70.500115958,0.789321039,0.096813496,0.596774194,0.555555556
2.65364E-4,70.765096251,0.790152736,0.095876289,0.599706745,0.555555556
2.65798E-4,71.004088152,0.790687833,0.095032802,0.601173021,0.561403509
2.66333E-4,71.296802117,0.79134619,0.094001874,0.601173021,0.561403509
2.66708E-4,71.616801956,0.791806373,0.092783505,0.601173021,0.561403509
2.66905E-4,71.75020927,0.792047087,0.092408622,0.609970674,0.584795322
2.67348E-4,72.01732867,0.792588069,0.091471415,0.61143695,0.584795322
2.67653E-4,72.258141168,0.792960534,0.090627929,0.614369501,0.584795322
2.68414E-4,72.526202175,0.793885456,0.089690722,0.618768328,0.584795322
2.6875E-4,72.767918202,0.794291986,0.088847235,0.618768328,0.584795322
2.69322E-4,73.010070631,0.79498298,0.088003749,0.623167155,0.584795322
2.69533E-4,73.252553888,0.795238089,0.087160262,0.630498534,0.584795322
2.70128E-4,73.522435254,0.795953264,0.086223055,0.633431085,0.590643275
2.70625E-4,73.76575517,0.79654962,0.085379569,0.636363636,0.590643275
2.70848E-4,74.036533702,0.796815493,0.084442362,0.648093842,0.596491228
2.71293E-4,74.253393159,0.79734789,0.083692596,0.649560117,0.596491228
2.72113E-4,74.525085234,0.798322377,0.082755389,0.651026393,0.608187135
2.72471E-4,74.770155188,0.798747134,0.081911903,0.651026393,0.614035088
2.72603E-4,75.015409989,0.79890287,0.081068416,0.662756598,0.614035088
2.7292E-4,75.260908551,0.79927828,0.08022493,0.66568915,0.614035088
2.73227E-4,75.506620321,0.799640243,0.079381443,0.671554252,0.625730994
2.73609E-4,75.752680841,0.800090145,0.078537957,0.673020528,0.625730994
2.74276E-4,76.026678316,0.800873012,0.07760075,0.673020528,0.631578947
2.7486E-4,76.273867441,0.801555901,0.076757263,0.675953079,0.637426901
2.75335E-4,76.521535956,0.802110601,0.075913777,0.677419355,0.649122807
2.75736E-4,76.769549667,0.802576053,0.075070291,0.677419355,0.649122807
2.76284E-4,77.018056379,0.803212156,0.074226804,0.684750733,0.660818713
2.76754E-4,77.266882221,0.803755356,0.073383318,0.684750733,0.660818713
2.77359E-4,77.516213806,0.804453016,0.072539831,0.687683284,0.660818713
2.77711E-4,77.766015104,0.804857554,0.071696345,0.687683284,0.660818713
2.77855E-4,78.015991142,0.805022145,0.070852858,0.69941349,0.666666667
2.78334E-4,78.266355887,0.805570915,0.070009372,0.700879765,0.666666667
2.7885E-4,78.51722109,0.806160721,0.069165886,0.709677419,0.684210526
2.79238E-4,78.768414215,0.806602623,0.068322399,0.709677419,0.684210526
2.79881E-4,79.020060286,0.807332983,0.067478913,0.711143695,0.684210526
2.80295E-4,79.272088223,0.80780182,0.066635426,0.714076246,0.684210526
2.80811E-4,79.524659863,0.808384262,0.06579194,0.715542522,0.684210526
2.81355E-4,79.777541811,0.808996446,0.064948454,0.717008798,0.684210526
2.81658E-4,80.002738805,0.809336885,0.064198688,0.719941349,0.684210526
2.82021E-4,80.284669512,0.809743686,0.063261481,0.724340176,0.695906433
2.82399E-4,80.510468994,0.810166294,0.062511715,0.728739003,0.695906433
2.82721E-4,80.764801579,0.810526485,0.061668229,0.73313783,0.695906433
2.83221E-4,81.019420012,0.811082381,0.060824742,0.734604106,0.701754386
2.83578E-4,81.274524193,0.811478413,0.059981256,0.737536657,0.713450292
2.84064E-4,81.50162373,0.812017298,0.05923149,0.739002933,0.713450292
2.84251E-4,81.806067011,0.812223493,0.058200562,0.752199413,0.713450292
2.84623E-4,82.013321911,0.812634631,0.057544517,0.75659824,0.725146199
2.84852E-4,82.326554364,0.812886887,0.05651359,0.765395894,0.736842105
2.85166E-4,82.526045674,0.813231688,0.055857545,0.768328446,0.754385965
2.85352E-4,82.75426023,0.813436537,0.055107779,0.771260997,0.754385965
2.85724E-4,83.011272688,0.813844253,0.054264292,0.7771261,0.771929825
2.86146E-4,83.268603565,0.814306066,0.053420806,0.778592375,0.771929825
2.86745E-4,83.526463086,0.814959305,0.05257732,0.778592375,0.771929825
2.87164E-4,83.75603528,0.81541451,0.051827554,0.782991202,0.771929825
2.87468E-4,84.014578989,0.815745051,0.050984067,0.782991202,0.771929825
2.87941E-4,84.273502332,0.816256594,0.050140581,0.785923754,0.771929825
2.88067E-4,84.503869502,0.816393073,0.049390815,0.796187683,0.771929825
2.88469E-4,84.763377162,0.816826954,0.048547329,0.803519062,0.807017544
