X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
56.0,56.0,train,5.093340596108879E-4,36.23222897170463,0.6031028478980651
57.0,57.0,train,4.6447777854225907E-4,32.262644656561456,0.5694517717737444
58.0,58.0,train,5.197313850239018E-4,37.73956787011995,0.6105196349153018
59.0,59.0,train,4.6581837858069864E-4,32.38166067961643,0.5704976929229227
60.0,60.0,train,5.096668910769425E-4,36.29379321573248,0.603342442593723
61.0,61.0,train,5.307327336248416E-4,38.97367680881195,0.6182164399876678
65.0,65.0,train,5.279850834659286E-4,38.70728124806683,0.6163084875245743
66.0,66.0,train,4.098248322641469E-4,26.286662559512525,0.524571991617303
67.0,67.0,train,4.256756868998609E-4,28.250787031938057,0.5380496253110716
69.0,69.0,train,5.642579417411027E-4,42.47585202537807,0.6407460548775512
70.0,70.0,train,2.9976053378794656E-4,17.988708674723892,0.41949194344191176
71.0,71.0,train,5.788494457912958E-4,43.76451460809748,0.6501318629173738
72.0,72.0,train,1.940397314190061E-4,11.086775020911166,0.29675063609836616
73.0,73.0,train,3.490741465043846E-4,21.48082264476841,0.4691738110683352
74.0,74.0,train,5.866824814223803E-4,44.52215513120809,0.6550688062831864
75.0,75.0,train,3.7499100688642706E-4,23.507205406110447,0.49355586550598274
76.0,76.0,train,5.60693729639197E-4,42.00031146345384,0.6384154106530644
78.0,78.0,train,5.177652895503009E-4,37.53426092091159,0.6091278538106089
79.0,79.0,train,4.4805776531750644E-4,30.52714022732193,0.556432512539581
80.0,80.0,train,4.7254069859489393E-4,32.949218855689786,0.5757041819503042
81.0,81.0,train,2.260494780734053E-4,13.335811193678316,0.3364284534873032
82.0,82.0,train,2.610751209255273E-4,15.587670431181609,0.37728427397107345
83.0,83.0,train,2.914134746171427E-5,1.7228798433069905,0.051497414707635136
84.0,84.0,train,1.9592087785396206E-5,1.2810674160940827,0.03492133954414056
85.0,85.0,train,2.7414793784124886E-4,16.63052065393436,0.3918799725111679
86.0,86.0,train,2.648215383258709E-4,16.00521349627271,0.38150256774226887
87.0,87.0,train,1.7377302799680847E-5,1.154434848747585,0.031035605384814424
88.0,88.0,train,1.0672367005457938E-4,5.711249684201633,0.17603510475028217
89.0,89.0,train,9.390197769224032E-6,0.7508374990372135,0.01689221172232891
95.0,95.0,train,6.137500277873944E-5,3.3086657342614476,0.10537609009672688
96.0,96.0,train,4.174159539814438E-5,2.278911767039829,0.0729346579772997
97.0,97.0,train,3.7235465394438636E-5,2.0709543907144936,0.06532445050438562
98.0,98.0,train,4.347873096501384E-5,2.3606914746008916,0.07585185538719175
100.0,100.0,train,3.3946991687971485E-4,20.773099765352182,0.45984320014616364
101.0,101.0,train,5.001228364186164E-4,35.63232838456603,0.5964142479651026
103.0,103.0,train,3.620975651201588E-4,22.432505303838013,0.4815692696498678
104.0,104.0,train,1.0663582912083029E-4,5.706078303555161,0.17590378011109176
105.0,105.0,train,4.168597106257177E-4,27.073238969538604,0.5306014561872185
106.0,106.0,train,6.894140105327498E-4,53.00681991818136,0.713722822186764
107.0,107.0,train,6.770825421685352E-4,52.049991788745224,0.7072458097524295
110.0,110.0,train,0.001065928852172335,73.20554899969329,0.8554168806222813
111.0,111.0,train,0.0010889105111558865,74.37826407321383,0.8613213701623962
113.0,113.0,train,0.0011775522602697252,79.10034048312694,0.8819229143292456
114.0,114.0,train,0.001457307406279276,92.31098763966992,0.9289217350921349
116.0,116.0,train,0.0012503892468605684,83.58211118171417,0.8965394385318842
117.0,117.0,train,0.0014161776144300039,90.29682128806401,0.9234148775712926
118.0,118.0,train,0.001351867913403003,87.29816136661114,0.9139370435980213
119.0,119.0,train,8.585573413657108E-4,61.77844017644633,0.7893735951180403
121.0,121.0,train,0.0013792606500728,88.7557130584975,0.9181096794831736
123.0,123.0,train,0.0014951383258762485,93.34886396065504,0.9336366164354112
124.0,124.0,train,0.00156195851379563,97.32751374425185,0.9412133691395159
125.0,125.0,train,0.001542488340642292,95.81083789550614,0.939099648761736
127.0,127.0,train,0.001563939163083306,97.43262310336267,0.9414242377964803
128.0,128.0,train,0.0015456260885496047,96.08455892912971,0.9394453557977613
130.0,130.0,train,0.0013430133459666682,86.7136005383419,0.9125433007623901
132.0,132.0,train,0.0013181190095485039,85.51444662364199,0.9085027174792784
133.0,133.0,train,0.0014767974365148086,92.75319919168567,0.931391180767539
136.0,136.0,train,0.0013402600075018874,86.54464667592354,0.912105331312317
138.0,138.0,train,0.0013193019757629756,85.77836673559096,0.9086988820294915
140.0,140.0,train,0.0014084393753285714,89.7670117651712,0.9223320864330226
143.0,143.0,train,0.0013835928314387402,89.03227705042764,0.918750799796276
144.0,144.0,train,0.001280066408754794,84.44863986208881,0.9019627403976662
145.0,145.0,train,0.001345266396259984,86.88468845472069,0.9129000660559246
146.0,146.0,train,0.0011871800479990183,80.0469250711262,0.8839675247760236
147.0,147.0,train,0.0011923351455287259,80.71332636905224,0.885047697091142
149.0,149.0,train,0.001273244310151347,84.13492183974802,0.9007417687805976
150.0,150.0,train,0.0012946827636177317,84.7837640117058,0.9045283499036999
151.0,151.0,train,0.001226924974198614,82.17356145207624,0.8920399325224752
154.0,154.0,train,0.0014422079122892617,91.52692763131864,0.9269476427843548
155.0,155.0,train,0.00137193418706896,88.34251488742697,0.9170139017448906
157.0,157.0,train,0.001218489160447487,81.60701007980435,0.8903748960129351
158.0,158.0,train,0.0013446338792524508,86.84630532528894,0.9128000556466179
160.0,160.0,train,0.0012309569538368071,82.42383396492397,0.8928267969893529
162.0,162.0,train,0.0013703572324286644,88.1751742675997,0.916776134557359
163.0,163.0,train,0.001427580569898184,91.00898747601431,0.9249830114880305
164.0,164.0,train,0.00139554176717614,89.31488479668144,0.9204932295960331
165.0,165.0,train,0.0012790655148990284,84.34301032772754,0.9017845519591547
167.0,167.0,train,0.0013323999882314866,86.30914318243498,0.9108429447240408
168.0,168.0,train,0.001435467071512158,91.22942017889025,0.926048740182388
169.0,169.0,train,0.0013413526941839313,86.5775259606815,0.9122794052397792
170.0,170.0,train,0.001375318987531999,88.48041104191701,0.9175219577109491
172.0,172.0,train,0.0013989417307143568,89.51995565057189,0.9209821583090577
173.0,173.0,train,0.0014136861712825313,90.01197003350579,0.9230679144900271
174.0,174.0,train,0.0014271821772240737,90.85668177061243,0.9249287697134799
177.0,177.0,train,0.0014854449199652553,93.05051936317298,0.9324591857256743
179.0,179.0,train,0.0015276334362720947,95.36334948564034,0.9374360020498763
180.0,180.0,train,0.0015123958219466942,94.25174952454505,0.9356822653934125
181.0,181.0,train,0.0015257688354618983,95.31528435301502,0.9372239946023971
182.0,182.0,train,0.001518657598559588,94.70864371519612,0.9364088223507454
184.0,184.0,train,9.744657665333186E-4,68.78679872365217,0.8293192525173919
185.0,185.0,train,0.001490337185752473,93.20109399921577,0.9330560235307894
187.0,187.0,train,0.001495712957586504,93.51374506864603,0.9337057673134519
188.0,188.0,train,0.0014453532712957844,91.66341114096916,0.9273633349440025
189.0,189.0,train,0.0014553355011371104,92.01986402673663,0.9286669899613139
190.0,190.0,train,0.0014150006873325876,90.1630023941328,0.9232511719158429
191.0,191.0,train,0.0013786926983832455,88.61839841877706,0.9180252539723659
192.0,192.0,train,0.0013603503221515279,87.5217485909377,0.9152513720423597
193.0,193.0,train,0.0013874983666092994,89.12341796155133,0.919324477352284
194.0,194.0,train,0.0013818015136123705,88.91798764628135,0.9184863132345575
195.0,195.0,train,0.001368592116468528,88.01787210664982,0.9165091890197353
196.0,196.0,train,0.001365219599179547,87.79429890468987,0.9159967665561144
197.0,197.0,train,0.0013174814971009727,85.49301514236845,0.9083968277094244
198.0,198.0,train,0.0012719262233466097,84.08780605937565,0.9005041198373736
200.0,200.0,train,0.0012255377007374516,82.0952601074346,0.8917678642887227
202.0,202.0,train,0.0011586305621625631,78.28293880694025,0.8777990198067939
203.0,203.0,train,0.0013193575644184163,85.78002037548923,0.9087080896268924
205.0,205.0,train,0.0010960166191953675,75.21287857237549,0.8630978109565672
207.0,207.0,train,7.876335431863315E-4,58.245750527114666,0.7604500183696941
208.0,208.0,train,7.889645596701698E-4,58.342339874032604,0.7610277967150967
209.0,209.0,train,7.848709709375574E-4,58.00385890584986,0.7592463563384133
211.0,211.0,train,3.8938448655656354E-4,24.836253298694384,0.5066099097186239
212.0,212.0,train,2.733705192847568E-4,16.581667425978846,0.391021638188331
213.0,213.0,train,2.7745310247266744E-4,16.82902875178518,0.3955156628265881
215.0,215.0,train,4.6599425642684604E-5,2.5097160438494255,0.08106944552891704
216.0,216.0,train,1.555209158710017E-5,1.0635816150089896,0.02782160314145332
217.0,217.0,train,0.0011899252425655884,80.51940079381352,0.8845439959236249
219.0,219.0,train,0.0011154126258647976,76.02420796008322,0.867831608586141
220.0,220.0,train,0.001093861297241915,74.98860863671828,0.8625614243750391
221.0,221.0,train,0.0011544247474060817,77.82039359466563,0.8768629919066696
223.0,223.0,train,0.0011832966553935293,79.59379718661054,0.8831471210182108
225.0,225.0,train,0.0011699322673775702,78.8651444841714,0.8802791799617685
227.0,227.0,train,0.0012390677444378006,82.85633322668627,0.8943923359768338
228.0,228.0,train,0.0012120204987537487,81.36843428718065,0.889080755754813
229.0,229.0,train,0.0012194358861284985,81.84979752646214,0.890563029977375
231.0,231.0,train,0.0012004132649148284,80.93736008187813,0.8867201552878883
232.0,232.0,train,0.001115183952865888,76.00942152293221,0.8677767633966864
234.0,234.0,train,0.0015935861975935439,98.11673518359441,0.9444916882150824
235.0,235.0,train,5.706773149863979E-4,43.085050337679384,0.6449058655157476
236.0,236.0,train,0.001744974219006156,99.64398643151726,0.9578231508331083
238.0,238.0,train,0.0017453411397003145,99.81653272197741,0.9578512185927479
241.0,241.0,train,0.0016053558753468624,98.27729434625857,0.9456644233312077
242.0,242.0,train,9.88211320458635E-4,69.57221834137889,0.8335231168566625
243.0,243.0,train,9.874000361817727E-4,69.52801921306542,0.8332778987071991
247.0,247.0,train,4.956032166148325E-4,35.20015328364512,0.5930912851245715
248.0,248.0,train,4.465356146288247E-4,30.25501015573649,0.5552058555817376
249.0,249.0,train,4.216408064994217E-4,27.714818303933008,0.5346555417724941
250.0,250.0,train,0.0011888887439205915,80.21555994071396,0.8843266759576299
251.0,251.0,train,4.1265194637946946E-4,26.710143256025503,0.5270043118034753
252.0,252.0,train,4.113202257623551E-4,26.54274163756529,0.5258601142316728
253.0,253.0,train,4.1321196668624545E-4,26.780539632352564,0.5274846490922387
258.0,258.0,train,0.0012333287361683055,82.58741604539318,0.8932869824853462
260.0,260.0,train,2.349914822387233E-4,13.91043172949743,0.3471069592060334
262.0,262.0,train,2.2532814550395742E-4,13.27313141400553,0.33555946611337617
263.0,263.0,train,2.3983429776954095E-4,14.161308214309733,0.352818317529373
264.0,264.0,train,2.4113950064943076E-4,14.223178306982629,0.3543490387069933
267.0,267.0,train,2.3299949826469002E-4,13.789999066928832,0.34474311500488364
40.0,40.0,test,5.423693059252949E-4,40.2931554958073,0.6261921965084798
30.0,30.0,test,4.370767492825057E-4,29.287085651837923,0.5475068280177805
1.0,1.0,test,5.328145663582281E-7,0.0866076047441949,9.662113864499222E-4
159.0,159.0,test,0.0012291507005515673,82.29925648311634,0.8924750076972271
161.0,161.0,test,0.0014396075389313976,91.38899765539887,0.9266021804021003
135.0,135.0,test,0.0014399238466803871,91.4057753692873,0.9266442893448739
45.0,45.0,test,4.7775542678552625E-4,33.402850047240456,0.5796995203668838
186.0,186.0,test,9.938577927320303E-4,70.12947792328195,0.8352198536042518
239.0,239.0,test,7.006614270682594E-4,53.53937367157801,0.7195054052862057
230.0,230.0,test,0.001246271778270741,83.39931801835802,0.8957636662818667
156.0,156.0,test,0.0012651222330669438,83.84708876093723,0.8992682917910361
254.0,254.0,test,3.6953387913492736E-4,23.19507315793193,0.48851676144303
122.0,122.0,test,0.0014237941378892687,90.74448133717036,0.9244658950659681
171.0,171.0,test,6.02581935047748E-4,46.15662807261309,0.6648766112102851
256.0,256.0,test,0.0013048328653040122,85.03336465148416,0.9062703898360668
126.0,126.0,test,0.0015423873660934087,95.80202939376973,0.9390884909904013
178.0,178.0,test,0.001511065748115941,94.17033968328535,0.9355268705669696
131.0,131.0,test,0.001520155233832728,94.9804695680784,0.9365813739539454
153.0,153.0,test,0.0013954398464069435,89.30874306369964,0.9204785263604477
224.0,224.0,test,0.0011476718787975743,77.732425734755,0.875345082055309
201.0,201.0,test,0.001182021809566467,79.52225223872189,0.882876534979594
36.0,36.0,test,5.806633230938202E-4,43.935461427022375,0.6512813493323188
152.0,152.0,test,0.0014364339560121876,91.25644521155273,0.9261783521985847
222.0,222.0,test,0.001195456470582933,80.82055687398025,0.8856968298268639
93.0,93.0,test,5.6171963434892284E-5,3.0368779878609335,0.09689102833563257
240.0,240.0,test,9.778693025554964E-4,69.05169351754606,0.8303699571617047
68.0,68.0,test,4.3261476456305675E-4,28.909159159608052,0.5438288838881434
49.0,49.0,test,5.452454069180906E-4,40.44127118555193,0.6281376724055288
62.0,62.0,test,5.116861286559402E-4,36.64271115922391,0.6047929295874812
266.0,266.0,test,2.2846960305239453E-4,13.536843845028047,0.33933567688210253
120.0,120.0,test,0.0014029783824753858,89.65123315024566,0.9215587429451676
141.0,141.0,test,0.0013207434010825726,85.82124595977733,0.9089373370373739
44.0,44.0,test,4.811819506967768E-4,33.70567427303021,0.5823042962944065
261.0,261.0,test,2.2677328832805345E-4,13.398706270384716,0.3372992833576097
233.0,233.0,test,0.0011196406460140976,76.29761658976183,0.8688415727681298
237.0,237.0,test,4.706863821333123E-5,2.5383023597215106,0.08185138555787697
91.0,91.0,test,2.4196824472233023E-6,0.26590770393529056,0.0043803761266951735
265.0,265.0,test,2.4310305458498532E-4,14.326204168802914,0.3566450459146602
176.0,176.0,test,0.0014768118664910694,92.75370605861175,0.9313929769309007
24.0,24.0,test,3.866126730975209E-4,24.627840239628192,0.5041224684235057
129.0,129.0,test,0.001358396756651904,87.47024734990057,0.9149504621413603
175.0,175.0,test,0.0014587900629237584,92.33486882727489,0.9291126761722791
257.0,257.0,test,3.4849805281957286E-4,21.44896228928199,0.46861870190799204
7.0,7.0,test,9.343503264603537E-4,66.79800578851892,0.8164337287020564
26.0,26.0,test,4.7531868682176544E-4,33.13951838770426,0.5778372815372174
134.0,134.0,test,0.0014709619303187125,92.52815401537062,0.9306609410277179
259.0,259.0,test,2.2551043201687228E-4,13.288971095936944,0.33577917357129683
244.0,244.0,test,8.6453525579436E-4,62.45437104835839,0.7916456325951065
32.0,32.0,test,4.732946788424998E-4,32.98128846965428,0.5762841948688612
142.0,142.0,test,0.0012861276398396181,84.6641613558991,0.9030349315580367
64.0,64.0,test,5.483074931411923E-4,40.75231765334294,0.6301978267184598
204.0,204.0,test,0.0013089146061295099,85.19638687558823,0.9069619358973741
92.0,92.0,test,3.168956376981591E-5,1.8312356286002416,0.05587240646314162
246.0,246.0,test,6.605283131775837E-4,51.01063438947765,0.6983198241044153
218.0,218.0,test,0.0010978966956750149,75.3605334119374,0.8635639885408587
112.0,112.0,test,6.942662114792856E-4,53.21006224789687,0.7162319411653707
77.0,77.0,test,5.368309569611695E-4,39.817732995942784,0.622417184022829
210.0,210.0,test,7.507418596793144E-4,56.30713275204905,0.7438676806307929
226.0,226.0,test,0.0012422637847070673,83.04387710587812,0.89500293359859
99.0,99.0,test,4.818653564561953E-4,33.75423143941725,0.582821873793242
37.0,37.0,test,5.67606307302898E-4,42.77142907360443,0.6429218694948501
214.0,214.0,test,0.001084419922011023,74.08894988487411,0.8601869102146367
109.0,109.0,test,5.188913248951579E-4,37.65184568953423,0.6099255713794035
199.0,199.0,test,0.0013622189637701122,87.62634293964797,0.9155382047508371
23.0,23.0,test,6.740132461828733E-4,51.8203651331215,0.7056110361681176
102.0,102.0,test,1.919189285439829E-5,1.2554535207624797,0.034220371974101105
255.0,255.0,test,3.896140152613185E-4,24.868490970950656,0.5068153298304268
16.0,16.0,test,7.294188398224629E-4,55.31455605057133,0.7337647654637709
148.0,148.0,test,0.0012373016250870619,82.75281619874437,0.894053400194287
166.0,166.0,test,0.0012515206282900922,83.60196800855212,0.8967515890917988
90.0,90.0,test,1.7264536267020874E-6,0.21708676581643915,0.0031273816612505945
206.0,206.0,test,7.872949768837084E-4,58.21610537834185,0.7603028280596502
63.0,63.0,test,5.150472002017864E-4,37.32285934695844,0.6071955487678464
139.0,139.0,test,0.0013895682561227056,89.17172161468429,0.919626875895531
137.0,137.0,test,0.0013423971715854366,86.66311092362383,0.9124454767545793
115.0,115.0,test,0.0013087249670694307,85.18881280788703,0.9069299197456349
108.0,108.0,test,1.1235346603668503E-4,6.0740154096852335,0.1844083006918389
94.0,94.0,test,6.575284722850917E-5,3.515770991192279,0.11245364419606341
245.0,245.0,test,6.87868390632306E-4,52.88102515626373,0.712918917703487
183.0,183.0,test,0.001512283265045744,94.24488861803901,0.9356691296950391
