Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.53804E-4,33.509527379,0.587911096,0.27171192,0.31122449,0.262626263
1.54428E-4,33.756090019,0.589391418,0.270171385,0.31122449,0.262626263
1.55619E-4,34.004021091,0.592199706,0.268630849,0.31377551,0.272727273
1.56588E-4,34.253871403,0.594470449,0.267090314,0.31377551,0.282828283
1.57766E-4,34.505815099,0.597214539,0.265549779,0.316326531,0.292929293
1.58544E-4,34.75897508,0.599017987,0.264009243,0.318877551,0.292929293
1.59154E-4,35.013155769,0.600424006,0.262468708,0.318877551,0.292929293
1.59642E-4,35.252284265,0.601546698,0.261024456,0.318877551,0.292929293
1.60652E-4,35.508460291,0.603859715,0.259483921,0.318877551,0.292929293
1.61289E-4,35.76594382,0.605313177,0.257943385,0.321428571,0.292929293
1.62163E-4,36.008538965,0.607294667,0.256499133,0.323979592,0.292929293
1.63226E-4,36.268750446,0.609694725,0.254958598,0.323979592,0.292929293
1.63875E-4,36.514011561,0.611150862,0.253514346,0.326530612,0.292929293
1.65072E-4,36.760710645,0.613825838,0.252070094,0.326530612,0.292929293
1.66338E-4,37.009263033,0.61663204,0.250625842,0.329081633,0.292929293
1.67254E-4,37.259559632,0.618651795,0.249181591,0.329081633,0.303030303
1.68469E-4,37.511420232,0.621312769,0.247737339,0.331632653,0.303030303
1.69054E-4,37.764487227,0.622586574,0.246293087,0.334183673,0.303030303
1.69929E-4,38.001706702,0.624486431,0.244945118,0.334183673,0.303030303
1.70571E-4,38.257173628,0.625874319,0.243500867,0.334183673,0.303030303
1.71318E-4,38.513709773,0.627480039,0.242056615,0.334183673,0.303030303
1.72258E-4,38.754381229,0.629493692,0.240708646,0.336734694,0.303030303
1.73404E-4,39.013725871,0.631932812,0.239264394,0.339285714,0.303030303
1.7398E-4,39.256858652,0.633152713,0.237916426,0.341836735,0.303030303
1.74545E-4,39.500780742,0.634346122,0.236568458,0.341836735,0.303030303
1.75192E-4,39.763201064,0.635706937,0.235124206,0.341836735,0.313131313
1.75704E-4,40.008819245,0.636779143,0.233776237,0.341836735,0.313131313
1.76274E-4,40.255274443,0.637971152,0.232428269,0.341836735,0.313131313
1.76718E-4,40.50241039,0.638897401,0.2310803,0.344387755,0.323232323
