Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.54674E-4,22.529023734,0.502563971,0.114504576,0.115384615,0.285714286
3.55862E-4,22.777762499,0.50372654,0.113808197,0.115384615,0.285714286
3.58456E-4,23.027661335,0.506254201,0.113111819,0.115384615,0.285714286
3.6238E-4,23.28040091,0.510054383,0.11241544,0.115384615,0.285714286
3.65789E-4,23.535550302,0.513331522,0.111719061,0.115384615,0.285714286
3.66999E-4,23.755505727,0.514489074,0.111122165,0.115384615,0.285714286
3.70652E-4,24.014544541,0.517968479,0.110425786,0.115384615,0.285714286
3.72102E-4,24.274816648,0.519343372,0.109729407,0.134615385,0.285714286
3.74559E-4,24.536400471,0.521662196,0.109033028,0.134615385,0.285714286
3.76307E-4,24.761654205,0.523305578,0.108436132,0.134615385,0.285714286
3.77508E-4,25.025513901,0.524431603,0.107739753,0.134615385,0.285714286
3.78489E-4,25.252360533,0.525349622,0.107142857,0.134615385,0.285714286
3.80127E-4,25.517977425,0.526877062,0.106446478,0.153846154,0.285714286
3.82209E-4,25.784960181,0.528813258,0.105750099,0.153846154,0.285714286
3.84997E-4,26.015534136,0.531392494,0.105153203,0.153846154,0.285714286
3.87533E-4,26.285890853,0.533725898,0.104456825,0.153846154,0.285714286
3.90901E-4,26.519667745,0.536808029,0.103859928,0.153846154,0.285714286
3.93982E-4,26.755736175,0.53960899,0.103263032,0.153846154,0.333333333
3.98302E-4,27.032970436,0.543508084,0.102566653,0.153846154,0.333333333
4.03288E-4,27.273626342,0.547967671,0.101969757,0.153846154,0.333333333
4.05794E-4,27.516656916,0.55019206,0.101372861,0.153846154,0.333333333
4.08681E-4,27.761335546,0.552741592,0.100775965,0.153846154,0.333333333
4.09915E-4,28.007029601,0.553826657,0.100179069,0.153846154,0.333333333
4.12762E-4,28.254079608,0.55632067,0.099582173,0.153846154,0.333333333
4.13804E-4,28.502062271,0.557230324,0.098985277,0.153846154,0.380952381
4.15312E-4,28.750946721,0.558542438,0.09838838,0.153846154,0.380952381
4.1745E-4,29.000896162,0.560397298,0.097791484,0.153846154,0.380952381
4.20246E-4,29.252277415,0.562810285,0.097194588,0.153846154,0.380952381
4.21994E-4,29.504974715,0.564311935,0.096597692,0.153846154,0.380952381
4.24834E-4,29.758927912,0.566741503,0.096000796,0.173076923,0.380952381
4.26062E-4,30.014339546,0.567787574,0.0954039,0.192307692,0.380952381
4.26583E-4,30.270154044,0.56823085,0.094807004,0.192307692,0.380952381
4.28554E-4,30.526821142,0.569902902,0.094210107,0.192307692,0.380952381
4.29868E-4,30.784413722,0.571014754,0.093613211,0.192307692,0.380952381
4.3275E-4,31.043181898,0.573441346,0.093016315,0.192307692,0.380952381
4.36277E-4,31.260831796,0.576393565,0.092518902,0.192307692,0.380952381
4.38392E-4,31.523384684,0.578153576,0.091922006,0.192307692,0.380952381
4.41009E-4,31.787287138,0.580321416,0.091325109,0.192307692,0.380952381
4.4329E-4,32.008288473,0.582202201,0.090827696,0.192307692,0.380952381
4.44718E-4,32.274736851,0.58337519,0.0902308,0.192307692,0.380952381
4.48212E-4,32.542733266,0.586231582,0.089633904,0.192307692,0.380952381
4.49262E-4,32.767289338,0.58708545,0.08913649,0.192307692,0.380952381
4.51333E-4,33.037522234,0.58876591,0.088539594,0.192307692,0.380952381
4.53456E-4,33.263621116,0.59048134,0.088042181,0.192307692,0.380952381
4.55897E-4,33.536453041,0.592444973,0.087445285,0.192307692,0.380952381
4.58631E-4,33.764980827,0.594632326,0.086947871,0.192307692,0.380952381
4.60969E-4,34.041071318,0.596494134,0.086350975,0.192307692,0.380952381
4.64391E-4,34.272340856,0.599203465,0.085853561,0.192307692,0.380952381
4.65366E-4,34.504816577,0.599972162,0.085356148,0.192307692,0.380952381
4.66478E-4,34.784331636,0.600847054,0.084759252,0.211538462,0.380952381
4.68841E-4,35.018407346,0.602699308,0.084261838,0.211538462,0.380952381
4.70355E-4,35.253288479,0.603882355,0.083764425,0.211538462,0.380952381
4.73529E-4,35.53645847,0.60635017,0.083167529,0.211538462,0.380952381
4.78021E-4,35.774497744,0.609815494,0.082670115,0.211538462,0.380952381
4.80159E-4,36.0140324,0.611454511,0.082172702,0.211538462,0.380952381
4.81442E-4,36.254337114,0.612435281,0.081675288,0.211538462,0.428571429
4.84592E-4,36.544131939,0.614830921,0.081078392,0.230769231,0.428571429
4.88099E-4,36.787459425,0.617481826,0.080580979,0.230769231,0.428571429
4.91189E-4,37.032379659,0.619801842,0.080083565,0.230769231,0.428571429
4.93145E-4,37.278603853,0.621262816,0.079586152,0.230769231,0.428571429
4.94238E-4,37.525456522,0.622077289,0.079088739,0.230769231,0.428571429
4.96561E-4,37.773346501,0.62380143,0.078591325,0.230769231,0.428571429
4.99882E-4,38.022615502,0.626252883,0.078093912,0.230769231,0.428571429
5.00783E-4,38.272806074,0.626915701,0.077596498,0.230769231,0.428571429
5.04075E-4,38.524393824,0.629325636,0.077099085,0.230769231,0.428571429
5.06197E-4,38.776876016,0.630871259,0.076601671,0.230769231,0.428571429
5.07742E-4,39.030482539,0.631992153,0.076104258,0.230769231,0.428571429
5.09945E-4,39.285083631,0.633585195,0.075606844,0.230769231,0.428571429
5.13437E-4,39.541227764,0.636095494,0.075109431,0.230769231,0.428571429
5.18235E-4,39.799580604,0.639516837,0.074612018,0.230769231,0.428571429
5.21414E-4,40.007731481,0.641766345,0.074214087,0.25,0.428571429
5.23077E-4,40.268980847,0.642937257,0.073716673,0.25,0.428571429
5.27614E-4,40.532288021,0.64611267,0.07321926,0.25,0.428571429
5.30546E-4,40.797190123,0.648149693,0.072721846,0.25,0.428571429
5.34444E-4,41.010314704,0.650839613,0.072323916,0.25,0.428571429
5.35901E-4,41.278085558,0.651839728,0.071826502,0.288461538,0.428571429
5.39367E-4,41.5470534,0.654207099,0.071329089,0.288461538,0.428571429
5.41631E-4,41.763493427,0.655744886,0.070931158,0.288461538,0.428571429
5.47861E-4,42.035601984,0.659941966,0.070433745,0.288461538,0.428571429
5.48873E-4,42.25512247,0.660619043,0.070035814,0.288461538,0.428571429
5.51699E-4,42.530546594,0.662502041,0.0695384,0.288461538,0.428571429
5.53733E-4,42.751862546,0.663850915,0.06914047,0.288461538,0.428571429
5.56298E-4,43.029149225,0.665544152,0.068643056,0.288461538,0.476190476
5.59127E-4,43.252621616,0.667401327,0.068245125,0.288461538,0.476190476
5.623E-4,43.533111678,0.669472727,0.067747712,0.288461538,0.476190476
5.63976E-4,43.758588476,0.670561652,0.067349781,0.288461538,0.476190476
5.68488E-4,44.042267682,0.673474993,0.066852368,0.307692308,0.476190476
5.70869E-4,44.270328865,0.675002527,0.066454437,0.307692308,0.476190476
5.7415E-4,44.556643761,0.677094684,0.065957023,0.307692308,0.476190476
5.78798E-4,44.787631193,0.68003651,0.065559093,0.307692308,0.476190476
5.80028E-4,45.019447624,0.680810457,0.065161162,0.307692308,0.476190476
5.8617E-4,45.253085904,0.684646838,0.064763231,0.307692308,0.476190476
5.88692E-4,45.546980851,0.686208818,0.064265818,0.307692308,0.476190476
5.9106E-4,45.782851266,0.687668614,0.063867887,0.307692308,0.476190476
5.93169E-4,46.019681936,0.688962712,0.063469956,0.307692308,0.476190476
5.96053E-4,46.257846337,0.690723941,0.063072025,0.307692308,0.476190476
6.02017E-4,46.557481494,0.694334172,0.062574612,0.307692308,0.476190476
6.02789E-4,46.798481809,0.694798426,0.062176681,0.307692308,0.476190476
6.04155E-4,47.039899341,0.695617749,0.06177875,0.307692308,0.476190476
6.06511E-4,47.282169236,0.697026601,0.06138082,0.307692308,0.476190476
6.0816E-4,47.525079275,0.698008712,0.060982889,0.307692308,0.476190476
6.10572E-4,47.769056908,0.699439523,0.060584958,0.326923077,0.476190476
6.12328E-4,48.013737919,0.70047629,0.060187027,0.326923077,0.476190476
6.15439E-4,48.259666889,0.702305566,0.059789097,0.326923077,0.476190476
6.16447E-4,48.505969693,0.70289585,0.059391166,0.326923077,0.476190476
6.20784E-4,48.753717726,0.70542173,0.058993235,0.346153846,0.476190476
6.26879E-4,49.00330589,0.708935402,0.058595304,0.346153846,0.476190476
6.29307E-4,49.254755706,0.710323774,0.058197374,0.346153846,0.476190476
6.30723E-4,49.506825939,0.711129949,0.057799443,0.346153846,0.476190476
6.33426E-4,49.759802252,0.712663485,0.057401512,0.346153846,0.476190476
6.36804E-4,50.013826048,0.714567952,0.057003581,0.346153846,0.476190476
6.37466E-4,50.268739224,0.714939654,0.056605651,0.346153846,0.476190476
6.39951E-4,50.524231359,0.716330793,0.05620772,0.346153846,0.476190476
6.42171E-4,50.780942979,0.717568291,0.055809789,0.346153846,0.476190476
6.44924E-4,51.038471189,0.719094897,0.055411858,0.346153846,0.476190476
6.46863E-4,51.296842531,0.720165337,0.055013928,0.346153846,0.476190476
6.48962E-4,51.556279324,0.721319218,0.054615997,0.346153846,0.476190476
6.50114E-4,51.751189536,0.721950418,0.054317549,0.365384615,0.476190476
6.50985E-4,52.011461164,0.722427073,0.053919618,0.365384615,0.476190476
6.52614E-4,52.272220248,0.723315574,0.053521687,0.384615385,0.476190476
6.5501E-4,52.533888245,0.724618017,0.053123756,0.384615385,0.476190476
6.58006E-4,52.796619135,0.726237226,0.052725826,0.384615385,0.476190476
6.62531E-4,53.060882959,0.728665426,0.052327895,0.384615385,0.476190476
6.64213E-4,53.260046048,0.729562866,0.052029447,0.384615385,0.476190476
6.66272E-4,53.526092101,0.730656931,0.051631516,0.384615385,0.476190476
6.68623E-4,53.793267701,0.731900481,0.051233585,0.384615385,0.476190476
6.69888E-4,54.061057833,0.732567482,0.050835655,0.403846154,0.476190476
6.70541E-4,54.262114395,0.732910835,0.050537207,0.403846154,0.476190476
6.74512E-4,54.53102156,0.734990903,0.050139276,0.423076923,0.476190476
6.76549E-4,54.801373642,0.736051648,0.049741345,0.423076923,0.476190476
6.77733E-4,55.00463382,0.736666205,0.049442897,0.423076923,0.476190476
6.78619E-4,55.275902296,0.737125466,0.049044966,0.442307692,0.476190476
6.81079E-4,55.548008877,0.738395168,0.048647035,0.442307692,0.476190476
6.8458E-4,55.75277855,0.740192193,0.048348587,0.442307692,0.476190476
6.8688E-4,56.027452651,0.741366218,0.047950657,0.442307692,0.476190476
6.8868E-4,56.302640044,0.742280887,0.047552726,0.442307692,0.476190476
6.89625E-4,56.509461387,0.742759976,0.047254278,0.442307692,0.476190476
6.93012E-4,56.786221652,0.744469808,0.046856347,0.461538462,0.476190476
6.9612E-4,57.064194843,0.746028876,0.046458416,0.480769231,0.476190476
6.97398E-4,57.273328777,0.746666721,0.046159968,0.480769231,0.476190476
7.01983E-4,57.553369402,0.748943322,0.045762037,0.480769231,0.476190476
7.04396E-4,57.76446674,0.750133097,0.045463589,0.5,0.476190476
7.09874E-4,58.047551362,0.752813697,0.045065659,0.519230769,0.476190476
7.1146E-4,58.260789424,0.753584569,0.044767211,0.519230769,0.476190476
7.13595E-4,58.54595188,0.75461808,0.04436928,0.519230769,0.476190476
7.15669E-4,58.760368792,0.755617979,0.044070832,0.519230769,0.476190476
7.19974E-4,59.047776543,0.757680676,0.043672901,0.519230769,0.476190476
7.21844E-4,59.264122092,0.758571033,0.043374453,0.519230769,0.476190476
7.23874E-4,59.553510283,0.759533871,0.042976522,0.519230769,0.476190476
7.28448E-4,59.771594379,0.761689656,0.042678074,0.519230769,0.476190476
7.29244E-4,60.063143026,0.762062832,0.042280143,0.519230769,0.476190476
7.29975E-4,60.28201035,0.762404864,0.041981695,0.519230769,0.476190476
7.36437E-4,60.502013682,0.765408951,0.041683247,0.519230769,0.476190476
7.40086E-4,60.797090393,0.767088203,0.041285316,0.519230769,0.476190476
7.41584E-4,61.019410213,0.767774165,0.040986868,0.519230769,0.476190476
7.45835E-4,61.317164323,0.769709575,0.040588938,0.519230769,0.476190476
7.48093E-4,61.541283006,0.770731038,0.040290489,0.519230769,0.476190476
7.50159E-4,61.766266052,0.771661732,0.039992041,0.519230769,0.476190476
7.51291E-4,62.066577713,0.772170106,0.039594111,0.519230769,0.476190476
7.52917E-4,62.292278481,0.772898301,0.039295663,0.519230769,0.476190476
7.57738E-4,62.519073866,0.775043564,0.038997214,0.519230769,0.476190476
7.62887E-4,62.823291909,0.777312692,0.038599284,0.538461538,0.476190476
7.66132E-4,63.052668722,0.778730851,0.038300836,0.538461538,0.476190476
7.67876E-4,63.282814188,0.77948904,0.038002388,0.538461538,0.476190476
7.69754E-4,63.513598865,0.780303135,0.03770394,0.538461538,0.476190476
7.73785E-4,63.822603498,0.782039558,0.037306009,0.538461538,0.476190476
7.75214E-4,64.054934867,0.782652129,0.037007561,0.538461538,0.476190476
7.79181E-4,64.288129779,0.784343041,0.036709113,0.538461538,0.476190476
7.82776E-4,64.522465425,0.785863987,0.036410665,0.557692308,0.476190476
7.89447E-4,64.758143182,0.788658051,0.036112216,0.557692308,0.476190476
7.91105E-4,65.074329139,0.789346811,0.035714286,0.557692308,0.476190476
7.9513E-4,65.312318385,0.791009503,0.035415838,0.576923077,0.476190476
7.95641E-4,65.550968415,0.791219723,0.03511739,0.576923077,0.476190476
7.98187E-4,65.790117167,0.792263715,0.034818942,0.576923077,0.476190476
7.98957E-4,66.029751205,0.792578205,0.034520493,0.576923077,0.476190476
8.03811E-4,66.270511211,0.794550966,0.034222045,0.596153846,0.476190476
8.06601E-4,66.512200185,0.795676408,0.033923597,0.596153846,0.476190476
8.10779E-4,66.754940301,0.797350137,0.033625149,0.615384615,0.476190476
8.12371E-4,67.079661375,0.797984398,0.033227218,0.615384615,0.476190476
8.16165E-4,67.324056095,0.79948785,0.03292877,0.634615385,0.476190476
8.19351E-4,67.569355914,0.800741825,0.032630322,0.634615385,0.476190476
8.2202E-4,67.815810811,0.801785947,0.032331874,0.634615385,0.476190476
8.25382E-4,68.06291294,0.803093619,0.032033426,0.634615385,0.476190476
8.26626E-4,68.310728049,0.803575346,0.031734978,0.634615385,0.476190476
8.29079E-4,68.559285992,0.804521517,0.03143653,0.634615385,0.476190476
8.30507E-4,68.808382634,0.805070355,0.031138082,0.634615385,0.476190476
8.33555E-4,69.058200916,0.806236727,0.030839634,0.634615385,0.476190476
8.376E-4,69.309088439,0.807773905,0.030541186,0.653846154,0.476190476
8.40149E-4,69.560977818,0.808736074,0.030242738,0.653846154,0.476190476
8.44334E-4,69.814166396,0.810305461,0.02994429,0.673076923,0.523809524
8.47084E-4,70.067955949,0.811329854,0.029645842,0.673076923,0.571428571
8.50354E-4,70.322846981,0.812540497,0.029347394,0.673076923,0.571428571
8.51396E-4,70.578180641,0.812924831,0.029048945,0.673076923,0.571428571
8.53159E-4,70.833832815,0.813572847,0.028750497,0.673076923,0.571428571
8.55492E-4,71.004779394,0.814427295,0.028551532,0.673076923,0.571428571
8.57826E-4,71.261957924,0.815278139,0.028253084,0.673076923,0.571428571
8.62776E-4,71.520552819,0.817069665,0.027954636,0.673076923,0.571428571
8.63348E-4,71.779482673,0.817275583,0.027656188,0.673076923,0.571428571
8.66655E-4,72.039295595,0.818461364,0.02735774,0.673076923,0.571428571
8.68271E-4,72.299687756,0.819037996,0.027059292,0.673076923,0.571428571
8.70106E-4,72.560588971,0.819690472,0.026760844,0.673076923,0.571428571
8.70735E-4,72.821722444,0.819913801,0.026462396,0.673076923,0.571428571
8.7277E-4,73.083496966,0.820633852,0.026163947,0.692307692,0.571428571
8.74039E-4,73.25827775,0.821081427,0.025964982,0.692307692,0.571428571
8.76593E-4,73.520960759,0.821978627,0.025666534,0.692307692,0.571428571
8.78087E-4,73.784181446,0.822501717,0.025368086,0.692307692,0.571428571
8.80287E-4,74.048178623,0.823268763,0.025069638,0.692307692,0.571428571
8.82931E-4,74.312717174,0.824186462,0.02477119,0.692307692,0.571428571
8.84904E-4,74.578054918,0.824867911,0.024472742,0.692307692,0.571428571
8.86921E-4,74.755269112,0.825562197,0.024273776,0.692307692,0.571428571
8.88089E-4,75.021669763,0.825962811,0.023975328,0.692307692,0.571428571
8.9183E-4,75.289077606,0.827240029,0.02367688,0.692307692,0.571428571
8.9454E-4,75.557312897,0.828159227,0.023378432,0.692307692,0.571428571
8.99147E-4,75.826726181,0.8297109,0.023079984,0.692307692,0.571428571
9.00395E-4,76.006682163,0.830128851,0.022881019,0.692307692,0.571428571
9.02172E-4,76.277174706,0.830721803,0.022582571,0.692307692,0.571428571
9.04819E-4,76.54847869,0.831601756,0.022284123,0.692307692,0.571428571
9.09117E-4,76.820681213,0.833020964,0.021985674,0.692307692,0.571428571
9.09906E-4,77.002637838,0.833280089,0.021786709,0.692307692,0.571428571
9.12062E-4,77.276123829,0.833986205,0.021488261,0.692307692,0.571428571
9.15623E-4,77.550459607,0.835146008,0.021189813,0.692307692,0.571428571
9.22404E-4,77.827067937,0.837332194,0.020891365,0.692307692,0.571428571
9.25033E-4,78.011857443,0.838172066,0.0206924,0.692307692,0.571428571
9.30018E-4,78.290400058,0.839752573,0.020393951,0.692307692,0.571428571
9.39193E-4,78.570737366,0.842621181,0.020095503,0.692307692,0.619047619
9.40807E-4,78.758874094,0.843120549,0.019896538,0.692307692,0.619047619
9.43133E-4,79.041561799,0.84383727,0.01959809,0.730769231,0.619047619
9.47327E-4,79.32537555,0.845121443,0.019299642,0.730769231,0.619047619
9.49763E-4,79.515328083,0.845862616,0.019100676,0.730769231,0.619047619
9.51747E-4,79.800776469,0.846463601,0.018802228,0.730769231,0.619047619
9.591E-4,80.088112025,0.848670153,0.01850378,0.730769231,0.619047619
9.60861E-4,80.280212578,0.849194074,0.018304815,0.730769231,0.619047619
9.63867E-4,80.569073433,0.850083724,0.018006367,0.730769231,0.619047619
9.65439E-4,80.762054589,0.850547017,0.017807402,0.75,0.619047619
9.66998E-4,81.05195054,0.851005188,0.017508953,0.75,0.619047619
9.68223E-4,81.342222478,0.851363915,0.017210505,0.75,0.619047619
9.72271E-4,81.536480683,0.852543836,0.01701154,0.75,0.619047619
9.7431E-4,81.828458571,0.853134615,0.016713092,0.75,0.666666667
9.78913E-4,82.023927959,0.854459619,0.016514127,0.75,0.714285714
9.80489E-4,82.317935341,0.854910647,0.016215678,0.75,0.714285714
9.87707E-4,82.515151707,0.856957714,0.016016713,0.75,0.714285714
9.91023E-4,82.812168224,0.857888612,0.015718265,0.75,0.714285714
9.93728E-4,83.010777144,0.858643515,0.0155193,0.75,0.714285714
9.98183E-4,83.309836829,0.859877799,0.015220852,0.769230769,0.714285714
9.98358E-4,83.50949737,0.859926247,0.015021886,0.769230769,0.714285714
1.00018E-3,83.809324091,0.860429049,0.014723438,0.769230769,0.714285714
1.00268E-3,84.00985579,0.861114203,0.014524473,0.769230769,0.714285714
1.00523E-3,84.311043213,0.861807485,0.014226025,0.769230769,0.714285714
1.00626E-3,84.512243341,0.862087987,0.014027059,0.769230769,0.714285714
1.01111E-3,84.815064838,0.863398539,0.013728611,0.769230769,0.714285714
1.01253E-3,85.017463089,0.86378122,0.013529646,0.769230769,0.714285714
1.01505E-3,85.321565934,0.864453386,0.013231198,0.788461538,0.714285714
1.0171E-3,85.52491995,0.864999854,0.013032232,0.788461538,0.714285714
1.01856E-3,85.830290513,0.865388801,0.012733784,0.807692308,0.714285714
1.02006E-3,86.034189967,0.865786258,0.012534819,0.807692308,0.714285714
1.02144E-3,86.340552436,0.866149976,0.012236371,0.807692308,0.714285714
