X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
38.0,38.0,test,8.756395906010155E-4,66.54520616706822,0.8281941786203734
28.0,28.0,test,8.39246429593914E-4,63.54782030794011,0.8151450514762623
1.0,1.0,test,3.1904849104420085E-4,27.25075667072675,0.47364590358629766
150.0,150.0,test,8.545233983281234E-4,64.77500430001734,0.8207393106418043
152.0,152.0,test,3.3712601492780274E-4,29.03649248976745,0.4924423094528404
128.0,128.0,test,0.001092493804887522,78.03953463080649,0.8889309142975136
42.0,42.0,test,6.268308118305909E-4,51.852574521891256,0.716601084305307
175.0,175.0,test,7.597486827325541E-4,58.89835726768986,0.7830894780393275
226.0,226.0,test,3.0729681628170177E-4,26.278790955988526,0.46105516320559825
217.0,217.0,test,3.1745417682859083E-4,27.12437154278513,0.4719551561269246
147.0,147.0,test,5.988402943204686E-4,50.14247672645422,0.7001867595674831
240.0,240.0,test,2.1324861685492465E-4,17.238778076024126,0.34881380424969244
115.0,115.0,test,0.001080694446237759,77.73057316513942,0.8862631588971054
161.0,161.0,test,9.514229340946192E-4,72.29286713517591,0.8524859951249109
242.0,242.0,test,9.01271892036908E-4,67.87953035448946,0.8368280897944846
119.0,119.0,test,2.424186887517454E-4,19.759595689117273,0.3859240367020157
168.0,168.0,test,8.471475040658729E-4,64.17734749520028,0.8180597982805659
123.0,123.0,test,8.009014593222242E-5,5.13809593145873,0.1487974039317873
145.0,145.0,test,0.0016535328079758578,91.69277215994587,0.9640691609324812
211.0,211.0,test,3.2225006375968124E-4,27.611454500289632,0.47702479244568874
190.0,190.0,test,7.057959744256257E-4,55.93946794393116,0.7582235962054698
34.0,34.0,test,9.072840399887373E-4,68.47729315928318,0.8387895604631781
143.0,143.0,test,4.246148185491007E-4,36.48354100316309,0.5743478256649182
209.0,209.0,test,3.266984317545595E-4,28.174221255414285,0.4816835534725388
87.0,87.0,test,8.253876732617473E-4,62.65956433580424,0.8099192468779608
227.0,227.0,test,3.087379918961997E-4,26.389327169771263,0.46261529790631106
64.0,64.0,test,4.199593397955685E-4,36.1367336209949,0.5703429914153914
47.0,47.0,test,6.091186070703282E-4,50.72449696866009,0.7063218506861
59.0,59.0,test,3.18712850572199E-4,27.224133900230015,0.47329041212049183
251.0,251.0,test,0.001102396242945222,78.77717597958058,0.8911214348853269
113.0,113.0,test,2.2374555785862607E-4,18.119913762311544,0.36241951261615957
133.0,133.0,test,3.7754000266857315E-4,32.61307262439453,0.5320713927514028
41.0,41.0,test,8.758729097517906E-4,66.55690673783236,0.8282747937550891
246.0,246.0,test,9.027348083522499E-4,67.97517391169202,0.8373075540827726
220.0,220.0,test,3.2198486321732806E-4,27.586292056556506,0.47674572987777564
223.0,223.0,test,2.9509985885795015E-4,25.073380617941694,0.4476687383999002
85.0,85.0,test,7.473955004861422E-4,58.00501421240155,0.77763194004957
250.0,250.0,test,8.927375985991393E-4,67.20394615461417,0.8340027132857619
