Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.08265E-4,16.750651931,0.342252441,0.13913727,0.005649718,0.013333333
2.10404E-4,17.0019699,0.345076766,0.137958141,0.005649718,0.013333333
2.13459E-4,17.256292016,0.349088943,0.136779011,0.005649718,0.026666667
2.16962E-4,17.514778222,0.353659985,0.135599882,0.005649718,0.04
2.19242E-4,17.754856364,0.356617493,0.134519013,0.011299435,0.04
2.22932E-4,18.021237288,0.361375352,0.133339884,0.011299435,0.04
2.24964E-4,18.267698672,0.363980218,0.132259015,0.011299435,0.053333333
2.27869E-4,18.516836195,0.36768543,0.131178147,0.011299435,0.053333333
2.3017E-4,18.769027213,0.37060608,0.130097278,0.02259887,0.066666667
2.33425E-4,19.001101993,0.37471366,0.12911467,0.02259887,0.066666667
2.37061E-4,19.260259735,0.379270029,0.128033802,0.02259887,0.066666667
2.39911E-4,19.523151479,0.382818945,0.126952933,0.02259887,0.066666667
2.42419E-4,19.759625036,0.385924037,0.125970325,0.02259887,0.066666667
2.45629E-4,20.008321367,0.389877022,0.124987717,0.02259887,0.093333333
2.49356E-4,20.256347417,0.39443364,0.12400511,0.02259887,0.093333333
2.52822E-4,20.507052348,0.398641686,0.123022502,0.02259887,0.093333333
2.54183E-4,20.760766343,0.400285149,0.122039894,0.02259887,0.093333333
2.56583E-4,21.016177939,0.40317392,0.121057286,0.02259887,0.093333333
2.60401E-4,21.274336076,0.407739893,0.120074678,0.028248588,0.093333333
2.63604E-4,21.510714185,0.411543646,0.119190331,0.028248588,0.093333333
2.65823E-4,21.775715463,0.414164341,0.118207723,0.028248588,0.093333333
2.67301E-4,22.015869318,0.415903653,0.117323376,0.028248588,0.093333333
2.70558E-4,22.2578974,0.419717955,0.116439029,0.033898305,0.093333333
2.74126E-4,22.503428506,0.423867404,0.115554682,0.033898305,0.106666667
2.75931E-4,22.751181265,0.425955116,0.114670335,0.039548023,0.106666667
2.77455E-4,23.000289139,0.427712608,0.113785988,0.039548023,0.106666667
2.79439E-4,23.250477077,0.42999231,0.112901641,0.039548023,0.106666667
2.81878E-4,23.503342295,0.432781295,0.112017294,0.04519774,0.106666667
2.8441E-4,23.758314956,0.435662967,0.111132947,0.04519774,0.106666667
2.85803E-4,24.015064158,0.437242347,0.1102486,0.050847458,0.106666667
2.89011E-4,24.274048096,0.440862142,0.109364253,0.050847458,0.106666667
2.91013E-4,24.505999828,0.443109114,0.108578166,0.056497175,0.106666667
2.93645E-4,24.769398696,0.446049515,0.107693819,0.056497175,0.12
2.94634E-4,25.004814243,0.447150557,0.106907733,0.056497175,0.12
2.96442E-4,25.270920605,0.4491579,0.106023386,0.06779661,0.133333333
2.97988E-4,25.508735498,0.450868135,0.1052373,0.06779661,0.133333333
3.00579E-4,25.778422595,0.453723027,0.104352953,0.079096045,0.133333333
3.03313E-4,26.020173402,0.456719128,0.103566866,0.084745763,0.133333333
3.07112E-4,26.264615798,0.460854352,0.10278078,0.09039548,0.133333333
3.10335E-4,26.511815524,0.464338643,0.101994694,0.09039548,0.16
3.13007E-4,26.761494598,0.46721031,0.101208608,0.096045198,0.173333333
3.16051E-4,27.013155885,0.470462142,0.100422521,0.101694915,0.173333333
3.19048E-4,27.250697811,0.473645904,0.099636435,0.107344633,0.213333333
3.21327E-4,27.523873458,0.476053265,0.098850349,0.124293785,0.226666667
3.23712E-4,27.750164203,0.478560448,0.098162523,0.129943503,0.253333333
3.24904E-4,28.009627074,0.479809668,0.097376437,0.13559322,0.266666667
3.27749E-4,28.270584586,0.482778057,0.096590351,0.163841808,0.28
3.31161E-4,28.501766589,0.486315612,0.095902525,0.163841808,0.28
3.35521E-4,28.768779161,0.490801138,0.095116439,0.175141243,0.28
3.36834E-4,29.004314285,0.492144426,0.094428614,0.186440678,0.28
3.39291E-4,29.275060201,0.494647967,0.093642527,0.192090395,0.293333333
3.42416E-4,29.513519977,0.497814744,0.092954702,0.197740113,0.306666667
3.44488E-4,29.754130822,0.499903594,0.092266876,0.197740113,0.306666667
3.47286E-4,30.030973279,0.502710018,0.09148079,0.203389831,0.306666667
3.48245E-4,30.274487701,0.503668939,0.090792965,0.203389831,0.32
3.49905E-4,30.518873899,0.505323081,0.090105139,0.209039548,0.32
3.51487E-4,30.764528209,0.506894981,0.089417314,0.220338983,0.32
3.54563E-4,31.011514921,0.509936833,0.088729488,0.231638418,0.32
3.59116E-4,31.261118163,0.51440385,0.088041663,0.231638418,0.32
3.63916E-4,31.513761575,0.51907046,0.087353837,0.242937853,0.32
3.66782E-4,31.769788579,0.521834639,0.086666012,0.254237288,0.32
3.69148E-4,32.027275871,0.524105028,0.085978186,0.254237288,0.32
3.71728E-4,32.250007238,0.526568955,0.085388621,0.259887006,0.32
3.76418E-4,32.511907342,0.53101434,0.084700796,0.259887006,0.32
3.79356E-4,32.776811881,0.533777589,0.08401297,0.265536723,0.333333333
3.81167E-4,33.004992203,0.535472496,0.083423406,0.265536723,0.333333333
3.8613E-4,33.273267776,0.540087327,0.08273558,0.271186441,0.333333333
3.87851E-4,33.505450233,0.541676395,0.082146016,0.276836158,0.333333333
3.90138E-4,33.777888461,0.543780707,0.08145819,0.276836158,0.333333333
3.93012E-4,34.012784061,0.546409831,0.080868625,0.282485876,0.333333333
3.9741E-4,34.289556794,0.550405767,0.0801808,0.282485876,0.333333333
4.01184E-4,34.52948978,0.553805767,0.079591235,0.282485876,0.333333333
4.04085E-4,34.771353122,0.556401479,0.07900167,0.282485876,0.333333333
4.05584E-4,35.014299131,0.557737019,0.078412106,0.282485876,0.333333333
4.07741E-4,35.258610557,0.559652485,0.077822541,0.282485876,0.333333333
4.12495E-4,35.504976601,0.563842748,0.077232976,0.282485876,0.333333333
4.14371E-4,35.752904642,0.565485446,0.076643412,0.288135593,0.333333333
4.17312E-4,36.002670367,0.568048883,0.076053847,0.293785311,0.333333333
4.22287E-4,36.254608063,0.57235035,0.075464282,0.299435028,0.346666667
4.24873E-4,36.50893226,0.574569107,0.074874718,0.299435028,0.36
4.26625E-4,36.764438906,0.576065872,0.074285153,0.299435028,0.36
4.30281E-4,37.022176163,0.579171371,0.073695588,0.299435028,0.36
4.32324E-4,37.281064703,0.580897646,0.073106023,0.299435028,0.36
4.34101E-4,37.541140344,0.582393024,0.072516459,0.299435028,0.36
4.3641E-4,37.758840256,0.584328328,0.072025155,0.305084746,0.36
4.39049E-4,38.021556842,0.586529006,0.07143559,0.316384181,0.36
4.42392E-4,38.286082972,0.589300463,0.070846025,0.316384181,0.36
4.44448E-4,38.507830898,0.590995202,0.070354721,0.322033898,0.373333333
4.49642E-4,38.776363701,0.595245796,0.069765157,0.327683616,0.373333333
4.51243E-4,39.001811367,0.596547248,0.069273853,0.333333333,0.373333333
4.53906E-4,39.273537108,0.598702796,0.068684288,0.333333333,0.373333333
4.57457E-4,39.501757403,0.601559484,0.068192984,0.333333333,0.386666667
4.63194E-4,39.778078403,0.606131159,0.067603419,0.333333333,0.386666667
4.64541E-4,40.010038851,0.60719655,0.067112116,0.338983051,0.386666667
4.66639E-4,40.289343264,0.60885097,0.066522551,0.338983051,0.386666667
4.70597E-4,40.523698313,0.611952505,0.066031247,0.344632768,0.386666667
4.72371E-4,40.759535161,0.613334752,0.065539943,0.344632768,0.386666667
4.75939E-4,41.044460326,0.61610018,0.064950378,0.350282486,0.386666667
4.77728E-4,41.283083535,0.61747959,0.064459074,0.350282486,0.386666667
4.82499E-4,41.523400897,0.621133038,0.06396777,0.355932203,0.386666667
4.84535E-4,41.765352285,0.622680932,0.063476467,0.355932203,0.386666667
4.85906E-4,42.008035643,0.623720213,0.062985163,0.355932203,0.386666667
4.87544E-4,42.251388936,0.62495813,0.062493859,0.355932203,0.386666667
4.93238E-4,42.545978085,0.629229648,0.061904294,0.367231638,0.386666667
4.96102E-4,42.793612721,0.631359484,0.06141299,0.367231638,0.4
4.98309E-4,43.042527731,0.632991914,0.060921686,0.384180791,0.413333333
5.02103E-4,43.292786346,0.635782716,0.060430382,0.384180791,0.413333333
5.06209E-4,43.538621533,0.638778295,0.059939078,0.389830508,0.426666667
5.0814E-4,43.79865659,0.640178519,0.059447774,0.389830508,0.44
5.09837E-4,44.00250178,0.641404847,0.059054731,0.389830508,0.44
5.12995E-4,44.258557977,0.643675636,0.058563427,0.395480226,0.44
5.15192E-4,44.515785065,0.645246568,0.058072123,0.395480226,0.44
5.19297E-4,44.774574315,0.648163825,0.057580819,0.395480226,0.44
5.21732E-4,45.034888036,0.64988312,0.057089516,0.401129944,0.44
5.28326E-4,45.297327335,0.65449678,0.056598212,0.406779661,0.44
5.31646E-4,45.509533964,0.656796323,0.056205169,0.406779661,0.44
5.33928E-4,45.776206267,0.6583684,0.055713865,0.406779661,0.44
5.39379E-4,46.044706402,0.662093911,0.055222561,0.418079096,0.453333333
5.39958E-4,46.260585801,0.662486973,0.054829518,0.418079096,0.453333333
5.42964E-4,46.531662997,0.664521863,0.054338214,0.423728814,0.453333333
5.44818E-4,46.80359096,0.665770153,0.05384691,0.423728814,0.453333333
5.47431E-4,47.022244878,0.667522381,0.053453867,0.423728814,0.453333333
5.56043E-4,47.298322587,0.673232649,0.052962563,0.435028249,0.453333333
5.61115E-4,47.522021216,0.67654963,0.05256952,0.446327684,0.453333333
5.6448E-4,47.803722165,0.678731791,0.052078216,0.446327684,0.453333333
5.67605E-4,48.030361745,0.680744514,0.051685172,0.446327684,0.453333333
5.708E-4,48.258363797,0.682790135,0.051292129,0.451977401,0.453333333
5.78506E-4,48.546014778,0.687669252,0.050800825,0.451977401,0.453333333
5.82665E-4,48.7786475,0.690270926,0.050407782,0.457627119,0.453333333
5.84633E-4,49.012036598,0.691494677,0.050014739,0.457627119,0.453333333
5.87029E-4,49.305045764,0.692978252,0.049523435,0.457627119,0.453333333
5.91834E-4,49.541179061,0.695931364,0.049130392,0.463276836,0.453333333
5.93439E-4,49.778462673,0.696911553,0.048737349,0.463276836,0.453333333
5.972E-4,50.009599055,0.69919588,0.048344306,0.474576271,0.453333333
6.00244E-4,50.256188723,0.70103238,0.047951263,0.480225989,0.48
6.07369E-4,50.531694564,0.705286252,0.047459959,0.485875706,0.493333333
6.09822E-4,50.802009143,0.706736992,0.047066916,0.497175141,0.52
6.14261E-4,51.04696599,0.709343964,0.046673872,0.502824859,0.52
6.18144E-4,51.293508477,0.711605291,0.046280829,0.508474576,0.52
6.20792E-4,51.541334027,0.713137708,0.045887786,0.508474576,0.52
6.25179E-4,51.79080004,0.715657591,0.045494743,0.508474576,0.52
6.31915E-4,52.042713062,0.719484734,0.0451017,0.508474576,0.533333333
6.36677E-4,52.296807222,0.722158972,0.044708657,0.519774011,0.533333333
6.43252E-4,52.553096363,0.725809632,0.044315614,0.519774011,0.533333333
6.46283E-4,52.81123969,0.727475886,0.043922571,0.525423729,0.533333333
6.49444E-4,53.005813968,0.729203465,0.043627788,0.525423729,0.533333333
6.54181E-4,53.266390363,0.731771545,0.043234745,0.525423729,0.533333333
6.58285E-4,53.529069061,0.733976713,0.042841702,0.525423729,0.533333333
6.65475E-4,53.79383828,0.737796609,0.042448659,0.531073446,0.533333333
6.73394E-4,54.061795742,0.741940201,0.042055616,0.536723164,0.533333333
6.75811E-4,54.264484228,0.743191596,0.041760833,0.536723164,0.533333333
6.82025E-4,54.536014201,0.746381815,0.04136779,0.536723164,0.533333333
6.87192E-4,54.808186656,0.749004161,0.040974747,0.542372881,0.533333333
6.9153E-4,55.016713468,0.751184722,0.040679965,0.542372881,0.546666667
6.95001E-4,55.294350329,0.752916068,0.040286921,0.542372881,0.546666667
6.96909E-4,55.503224406,0.753862442,0.039992139,0.548022599,0.546666667
7.03866E-4,55.783593332,0.757283379,0.039599096,0.553672316,0.546666667
7.07362E-4,56.065948184,0.758984248,0.039206053,0.553672316,0.56
7.10743E-4,56.278853452,0.760617413,0.038911271,0.559322034,0.56
7.1496E-4,56.564096978,0.762639773,0.038518227,0.570621469,0.56
7.18234E-4,56.779188834,0.764197925,0.038223445,0.576271186,0.56
7.25098E-4,57.068630169,0.767431346,0.037830402,0.581920904,0.56
7.27346E-4,57.286636477,0.768480329,0.03753562,0.581920904,0.56
7.36141E-4,57.506853972,0.77254044,0.037240837,0.593220339,0.56
7.4269E-4,57.803649599,0.775517203,0.036847794,0.593220339,0.56
7.47923E-4,58.027587738,0.777867981,0.036553012,0.593220339,0.573333333
7.48677E-4,58.252067152,0.778204442,0.036258229,0.593220339,0.573333333
7.50443E-4,58.552020907,0.778991014,0.035865186,0.593220339,0.573333333
7.57553E-4,58.778009014,0.782129287,0.035570404,0.593220339,0.573333333
7.61718E-4,59.006298133,0.783946868,0.035275621,0.593220339,0.586666667
7.65641E-4,59.311870428,0.785645421,0.034882578,0.610169492,0.586666667
7.68923E-4,59.5420827,0.787055856,0.034587796,0.621468927,0.586666667
7.71229E-4,59.773228455,0.78804111,0.034293014,0.627118644,0.586666667
7.75073E-4,60.005220738,0.789673753,0.033998231,0.627118644,0.586666667
7.8167E-4,60.317232246,0.792446453,0.033605188,0.632768362,0.586666667
7.88425E-4,60.552957174,0.79524776,0.033310406,0.638418079,0.586666667
7.89823E-4,60.789837336,0.795822599,0.033015623,0.638418079,0.586666667
7.97185E-4,61.028213845,0.798823969,0.032720841,0.649717514,0.586666667
8.02204E-4,61.26854435,0.800844679,0.032426059,0.655367232,0.586666667
8.06757E-4,61.51000231,0.80266044,0.032131276,0.661016949,0.586666667
8.1124E-4,61.752853643,0.804431952,0.031836494,0.661016949,0.586666667
8.16915E-4,62.079251111,0.806652077,0.031443451,0.661016949,0.586666667
8.20788E-4,62.325273684,0.80815236,0.031148669,0.672316384,0.586666667
8.23532E-4,62.571919698,0.809208413,0.030853886,0.672316384,0.586666667
8.28784E-4,62.819975025,0.811213447,0.030559104,0.683615819,0.6
8.31957E-4,63.06914905,0.812414641,0.030264322,0.689265537,0.6
8.36054E-4,63.29745528,0.813954049,0.029969539,0.694915254,0.6
8.39246E-4,63.547755474,0.815145051,0.029674757,0.700564972,0.613333333
8.41073E-4,63.823484726,0.815822946,0.029379974,0.700564972,0.626666667
8.44908E-4,64.076528401,0.817238307,0.029085192,0.711864407,0.626666667
8.50567E-4,64.331288043,0.819307036,0.02879041,0.717514124,0.653333333
8.51413E-4,64.501544238,0.819614157,0.028593888,0.728813559,0.653333333
8.54354E-4,64.757551469,0.820678143,0.028299106,0.728813559,0.653333333
8.56847E-4,65.014401157,0.821575061,0.028004323,0.734463277,0.68
8.60117E-4,65.271960521,0.822744864,0.027709541,0.734463277,0.693333333
8.64105E-4,65.530660715,0.824161372,0.027414759,0.734463277,0.693333333
8.67722E-4,65.790464634,0.825436027,0.027119976,0.734463277,0.706666667
8.72148E-4,66.051612249,0.826983396,0.026825194,0.740112994,0.72
8.7425E-4,66.313499907,0.827713442,0.026530412,0.751412429,0.72
8.7564E-4,66.545274432,0.828194179,0.026235629,0.751412429,0.72
8.79776E-4,66.751840351,0.829617936,0.026039108,0.751412429,0.746666667
8.87717E-4,67.017362878,0.832317728,0.025744325,0.757062147,0.746666667
8.94923E-4,67.285163433,0.834730974,0.025449543,0.762711864,0.773333333
8.98661E-4,67.554194055,0.835968707,0.025154761,0.768361582,0.773333333
9.00424E-4,67.824096281,0.836549468,0.024859978,0.774011299,0.773333333
9.03183E-4,68.004476096,0.837454222,0.024663457,0.774011299,0.8
9.04235E-4,68.275730132,0.837797865,0.024368674,0.785310734,0.8
9.08351E-4,68.547826734,0.839135248,0.024073892,0.796610169,0.813333333
9.09539E-4,68.820569779,0.839519096,0.02377911,0.807909605,0.813333333
9.13655E-4,69.0029305,0.840842471,0.023582588,0.807909605,0.813333333
9.15683E-4,69.277335224,0.841490297,0.023287806,0.807909605,0.813333333
9.18671E-4,69.55263538,0.842440237,0.022993023,0.807909605,0.813333333
9.2172E-4,69.828837495,0.843403637,0.022698241,0.813559322,0.813333333
9.23282E-4,70.013427588,0.843894886,0.02250172,0.81920904,0.813333333
9.29812E-4,70.291743714,0.845931972,0.022206937,0.830508475,0.826666667
9.3206E-4,70.57117411,0.846626939,0.021912155,0.836158192,0.826666667
9.32304E-4,70.757628831,0.846702272,0.021715633,0.836158192,0.826666667
9.33612E-4,71.037650022,0.847105022,0.021420851,0.84180791,0.826666667
9.37691E-4,71.318638407,0.848354429,0.021126069,0.847457627,0.84
9.38994E-4,71.506431771,0.848751415,0.020929547,0.853107345,0.84
9.43498E-4,71.78929389,0.850115502,0.020634765,0.858757062,0.84
9.47951E-4,72.073458177,0.851452296,0.020339982,0.86440678,0.84
9.5046E-4,72.263386483,0.852199888,0.020143461,0.86440678,0.84
9.59843E-4,72.550651168,0.854963367,0.019848678,0.86440678,0.866666667
9.69369E-4,72.840102391,0.857716054,0.019553896,0.875706215,0.866666667
9.71821E-4,73.034248429,0.858416216,0.019357374,0.875706215,0.866666667
9.74952E-4,73.326224391,0.859305119,0.019062592,0.881355932,0.866666667
9.79065E-4,73.521920625,0.860464362,0.018866071,0.88700565,0.866666667
9.94996E-4,73.819424441,0.864865073,0.018571288,0.892655367,0.88
1.00433E-3,74.019931256,0.867378949,0.018374767,0.892655367,0.88
1.00588E-3,74.321509213,0.867791925,0.018079984,0.892655367,0.88
1.00693E-3,74.522801157,0.868070219,0.017883463,0.898305085,0.88
1.01992E-3,74.826718625,0.871473856,0.01758868,0.898305085,0.88
1.02485E-3,75.031368659,0.872742678,0.017392159,0.898305085,0.88
1.03361E-3,75.340856727,0.87496476,0.017097376,0.898305085,0.88
1.037E-3,75.548001472,0.875814702,0.016900855,0.898305085,0.88
1.03932E-3,75.755693092,0.876391606,0.016704333,0.898305085,0.88
1.04665E-3,76.069306942,0.878200928,0.016409551,0.898305085,0.88
1.05121E-3,76.279467333,0.879312382,0.016213029,0.898305085,0.88
1.05794E-3,76.596182368,0.880935251,0.015918247,0.898305085,0.88
1.06079E-3,76.808191674,0.881617092,0.015721725,0.898305085,0.88
1.07106E-3,77.02162514,0.884036852,0.015525204,0.903954802,0.88
1.07462E-3,77.34378399,0.884865635,0.015230422,0.903954802,0.88
1.07821E-3,77.559118922,0.88569266,0.0150339,0.903954802,0.88
1.08134E-3,77.775123508,0.886410903,0.014837378,0.90960452,0.893333333
1.09517E-3,78.102976278,0.88952626,0.014542596,0.915254237,0.906666667
1.09705E-3,78.322254878,0.889945187,0.014346074,0.915254237,0.906666667
1.09931E-3,78.541923652,0.890442775,0.014149553,0.926553672,0.906666667
1.10174E-3,78.762054865,0.890977637,0.013953031,0.926553672,0.906666667
1.11293E-3,79.019894242,0.893405119,0.013658249,0.926553672,0.92
1.12067E-3,79.31904332,0.895050582,0.013461727,0.926553672,0.933333333
1.12329E-3,79.543602494,0.895602942,0.013265206,0.926553672,0.933333333
1.12755E-3,79.769098896,0.896493934,0.013068684,0.926553672,0.933333333
1.1308E-3,80.108160442,0.89716719,0.012773902,0.926553672,0.933333333
1.13541E-3,80.335213856,0.89811674,0.01257738,0.926553672,0.946666667
1.14112E-3,80.56290374,0.8992805,0.012380859,0.926553672,0.946666667
1.14434E-3,80.791616778,0.899930718,0.012184337,0.926553672,0.946666667
1.15835E-3,81.023172042,0.9027124,0.011987816,0.926553672,0.946666667
1.16262E-3,81.255562882,0.903543909,0.011791294,0.937853107,0.946666667
1.17352E-3,81.606473914,0.905635526,0.011496512,0.937853107,0.946666667
1.17449E-3,81.841290925,0.905818704,0.01129999,0.943502825,0.946666667
1.17827E-3,82.076944126,0.906533676,0.011103469,0.949152542,0.946666667
1.18447E-3,82.313454495,0.907690448,0.010906947,0.949152542,0.946666667
1.18862E-3,82.551134631,0.908457887,0.010710425,0.95480226,0.946666667
1.19218E-3,82.789345252,0.909111548,0.010513904,0.960451977,0.946666667
1.19507E-3,83.028083539,0.909638383,0.010317382,0.960451977,0.946666667
1.20076E-3,83.268041401,0.910666589,0.010120861,0.966101695,0.946666667
1.20462E-3,83.508767975,0.911357472,0.009924339,0.966101695,0.946666667
1.21454E-3,83.751599757,0.913108873,0.009727818,0.971751412,0.96
1.22186E-3,84.117701283,0.914379757,0.009433035,0.97740113,0.96
1.23081E-3,84.363214152,0.915906427,0.009236514,0.97740113,0.96
1.25053E-3,84.612303524,0.919177301,0.009039992,0.983050847,0.96
1.25321E-3,84.862799129,0.919612352,0.008843471,0.988700565,0.96
1.26391E-3,85.115245702,0.921324523,0.008646949,0.988700565,0.96
1.28425E-3,85.371502709,0.924477318,0.008450427,0.988700565,0.96
1.28574E-3,85.500076889,0.924704156,0.008352167,0.988700565,0.96
1.29337E-3,85.758662433,0.925850848,0.008155645,0.988700565,0.96
1.30476E-3,86.019031204,0.927529946,0.007959124,0.988700565,0.96
1.32107E-3,86.283189716,0.929869913,0.007762602,0.988700565,0.96
1.32479E-3,86.547969034,0.930392694,0.00756608,0.988700565,0.96
1.35151E-3,86.816575716,0.934035249,0.007369559,0.988700565,0.96
1.3601E-3,87.088054496,0.935165015,0.007173037,0.988700565,0.96
1.38168E-3,87.363015499,0.937919279,0.006976516,0.988700565,0.96
1.3829E-3,87.501305475,0.93807109,0.006878255,0.988700565,0.96
1.45005E-3,87.784801722,0.945895681,0.006681733,0.988700565,0.96
1.4668E-3,88.0775236,0.947688691,0.006485212,0.988700565,0.973333333
1.47523E-3,88.372084585,0.948567568,0.00628869,0.988700565,0.973333333
