Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.22394E-4,22.509945832,0.436654828,0.130280408,0.218529708,0.217741935
2.26776E-4,22.757548669,0.442988407,0.129278951,0.219536757,0.225806452
2.28873E-4,23.008164334,0.445995247,0.128277495,0.219536757,0.225806452
2.31595E-4,23.261244871,0.449871842,0.127276038,0.219536757,0.225806452
2.35193E-4,23.518845125,0.45495594,0.126274581,0.223564955,0.225806452
2.38845E-4,23.756509658,0.460067835,0.125364166,0.224572004,0.225806452
2.42934E-4,24.021302566,0.465735674,0.124362709,0.225579053,0.225806452
2.45291E-4,24.265754475,0.468974454,0.123452294,0.225579053,0.225806452
2.4932E-4,24.512632144,0.474467127,0.122541879,0.226586103,0.225806452
2.51766E-4,24.763239021,0.477773554,0.121631464,0.231621349,0.22983871
2.54013E-4,25.016189388,0.480792919,0.120721049,0.231621349,0.22983871
2.56467E-4,25.27175816,0.484069771,0.119810634,0.231621349,0.22983871
2.5729E-4,25.503002812,0.485164281,0.11899126,0.234642497,0.22983871
2.61578E-4,25.763116775,0.490829856,0.118080845,0.237663646,0.233870968
2.65412E-4,26.000450973,0.495842014,0.117261471,0.237663646,0.233870968
2.68172E-4,26.266796805,0.499419645,0.116351056,0.239677744,0.233870968
2.72028E-4,26.510560364,0.504376389,0.115531682,0.240684794,0.233870968
2.74865E-4,26.756717082,0.507990551,0.114712309,0.240684794,0.233870968
2.77301E-4,27.005329497,0.511073866,0.113892935,0.240684794,0.233870968
2.80309E-4,27.256310045,0.514854845,0.113073562,0.240684794,0.233870968
2.81887E-4,27.509174414,0.516825972,0.112254188,0.240684794,0.233870968
2.86303E-4,27.765380076,0.522300516,0.111434814,0.241691843,0.233870968
2.89632E-4,28.024362984,0.526386288,0.110615441,0.242698892,0.233870968
2.91766E-4,28.256876465,0.528986768,0.109887109,0.243705942,0.233870968
2.95403E-4,28.521165873,0.533387039,0.109067735,0.243705942,0.233870968
3.0087E-4,28.759962644,0.539923337,0.108339403,0.243705942,0.233870968
3.04186E-4,29.001973198,0.543842945,0.107611071,0.243705942,0.233870968
3.11033E-4,29.278266695,0.551831837,0.106791697,0.243705942,0.233870968
3.14756E-4,29.528574094,0.55611609,0.106063365,0.243705942,0.233870968
3.177E-4,29.781748139,0.559475625,0.105335033,0.243705942,0.233870968
3.21516E-4,30.006121517,0.563792141,0.104697742,0.243705942,0.233870968
3.24249E-4,30.264469231,0.566857898,0.10396941,0.243705942,0.233870968
3.28141E-4,30.525651567,0.571185369,0.103241078,0.243705942,0.233870968
3.31916E-4,30.757237081,0.575342602,0.102603787,0.243705942,0.233870968
3.35621E-4,31.024595403,0.579382715,0.101875455,0.244712991,0.233870968
3.40477E-4,31.260939107,0.584621046,0.101238165,0.244712991,0.233870968
3.45058E-4,31.500955682,0.58950185,0.100600874,0.24572004,0.233870968
3.49322E-4,31.779300555,0.59399349,0.099872542,0.24672709,0.233870968
