X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
157.0,157.0,train,2.7470299614780507E-4,65.32156944029464,0.7813177918703815
158.0,158.0,train,2.840447711379543E-4,67.57508640628224,0.7923353348212112
159.0,159.0,train,2.8787965185580013E-4,68.31388655009471,0.7966958062502604
161.0,161.0,train,3.3313414544333615E-4,75.2573860649852,0.8417340851130463
162.0,162.0,train,2.805384243549209E-4,66.71311405930714,0.788266626047863
163.0,163.0,train,3.5190803391004833E-4,78.63905996514515,0.8573510445474867
164.0,164.0,train,2.590577844892205E-4,61.93110948955748,0.7615412956952198
165.0,165.0,train,3.232482392924283E-4,73.53910783447363,0.8328347765574435
166.0,166.0,train,2.514639575275519E-4,60.35433257726805,0.751307191879736
167.0,167.0,train,3.22058787190069E-4,73.30315500491619,0.8317308455569099
168.0,168.0,train,2.969397903403101E-4,70.01933333900125,0.8066374598231246
170.0,170.0,train,2.723482910834949E-4,64.478686378521,0.7784496442134388
174.0,174.0,train,3.0231699501354417E-4,70.98064476996333,0.812306407501359
175.0,175.0,train,2.963607988203747E-4,69.91689702844671,0.8060169346086086
176.0,176.0,train,2.940423128567998E-4,69.540542640313,0.8035121164080327
177.0,177.0,train,2.739357980621424E-4,65.07563817352971,0.7803874080590656
179.0,179.0,train,2.7245598368771744E-4,64.50607892406346,0.7785816362999964
180.0,180.0,train,2.7658036698173267E-4,65.83192418794243,0.7835778963507688
181.0,181.0,train,2.998999824976048E-4,70.62507802617839,0.809779118430444
182.0,182.0,train,2.746338012332022E-4,65.29811255533598,0.7812340409203204
183.0,183.0,train,2.714934543455588E-4,64.26090864793947,0.7773991293467334
184.0,184.0,train,2.906452438426799E-4,68.8101321344904,0.7997835013641178
185.0,185.0,train,2.6734729782553065E-4,63.301426413450514,0.7722327865787519
187.0,187.0,train,2.8788073520874915E-4,68.31406221993207,0.7966970250545378
188.0,188.0,train,2.853439366633221E-4,67.77726542651911,0.7938229337881603
189.0,189.0,train,2.9122144746987624E-4,69.03009447846605,0.800420887497196
190.0,190.0,train,2.036167764469628E-4,50.01565704824824,0.6759193440629079
192.0,192.0,train,2.0311358022393015E-4,49.89908830758436,0.6750156649473402
193.0,193.0,train,2.908455150171162E-4,68.8964200692625,0.800005268220443
194.0,194.0,train,2.874908233971502E-4,68.25002712608743,0.7962578904048558
195.0,195.0,train,2.9091031879187155E-4,68.92434113131657,0.8000769749566361
196.0,196.0,train,2.6698597462047397E-4,63.22993022197679,0.7717769173498061
197.0,197.0,train,2.0125554476424902E-4,49.47418275975006,0.6716569744385841
198.0,198.0,train,2.0278362905973708E-4,49.82298889537227,0.6744217454279389
199.0,199.0,train,1.9859050197793948E-4,49.05524980912178,0.6667788003445241
201.0,201.0,train,1.9704949231933407E-4,48.763255083794576,0.6639250892824495
202.0,202.0,train,2.874999988349909E-4,68.2523242533328,0.7962682350485082
204.0,204.0,train,2.7109085440003866E-4,64.14902095576873,0.7769026474658349
206.0,206.0,train,2.731147911952844E-4,64.73709046681684,0.7793873852234989
208.0,208.0,train,2.761808761058451E-4,65.77150463376717,0.7830989271645228
212.0,212.0,train,1.949358052779344E-4,48.16322563055128,0.6599710762061175
213.0,213.0,train,2.745332797042609E-4,65.26481296974175,0.7811123162545414
214.0,214.0,train,2.7385819843252007E-4,65.05106855818907,0.7802930825624699
215.0,215.0,train,2.584012349976192E-4,61.73381959316804,0.7606733575283581
219.0,219.0,train,1.8456017353842723E-4,45.93227108972893,0.6398765963359423
220.0,220.0,train,1.8977903675683044E-4,46.99568139860847,0.6501281606006802
221.0,221.0,train,1.8834021659610935E-4,46.71948165069413,0.6473313403614722
222.0,222.0,train,2.605119831490135E-4,62.263148977976755,0.7634525110995691
226.0,226.0,train,1.4461351283675034E-4,34.54662047248894,0.5507851397714625
227.0,227.0,train,1.683772178753206E-4,41.73228547836674,0.6061385987649137
228.0,228.0,train,1.671815488389924E-4,41.44907670401672,0.6035239646648134
229.0,229.0,train,2.771526527664574E-4,65.91845441807743,0.7842621955606888
230.0,230.0,train,1.1719899828411405E-4,25.574568149952615,0.47719623965673263
231.0,231.0,train,1.175418470418739E-4,25.687393711295382,0.4781871818773591
232.0,232.0,train,1.1536167272579359E-4,25.04226020498097,0.471853629908094
234.0,234.0,train,1.250975150348104E-4,28.251763390108508,0.499554943859869
235.0,235.0,train,1.1922839595758218E-4,26.234826245101917,0.48303456789619703
236.0,236.0,train,1.183290624250779E-4,25.958599399030696,0.48045538360010787
238.0,238.0,train,1.1739754673618957E-4,25.639906991211735,0.4777703370979769
239.0,239.0,train,2.4324225984423352E-4,58.54858823100275,0.7397311351532692
243.0,243.0,train,2.665266120366652E-4,63.1339200433982,0.7711960375775921
244.0,244.0,train,2.8174472876040055E-4,66.95910129084038,0.789675319391939
245.0,245.0,train,2.3066182723797062E-4,55.75860042653036,0.7209664376551215
246.0,246.0,train,2.794374007699289E-4,66.4335691305955,0.7869726429403783
247.0,247.0,train,2.615801482349078E-4,62.4039095088285,0.7648466073865652
249.0,249.0,train,2.2539554019432808E-4,54.73002332659109,0.7127151169321346
251.0,251.0,train,2.7360094956267397E-4,64.95513011366806,0.7799800962632044
252.0,252.0,train,2.6845868769539245E-4,63.50877808142492,0.7736292893571868
255.0,255.0,train,2.6694409945937566E-4,63.22117800349673,0.7717240259157822
257.0,257.0,train,5.9233523563567474E-5,8.155746295908003,0.279480702423641
258.0,258.0,train,1.4970343624666927E-4,36.50005612082223,0.563261343042602
260.0,260.0,train,1.5129012173803073E-4,37.03480782004423,0.5670792577699524
262.0,262.0,train,2.3599095177252965E-4,56.8453242911654,0.7290749903070533
263.0,263.0,train,2.3954644219601772E-4,57.584083443958676,0.7343533887660897
266.0,266.0,train,1.0423276331195432E-4,21.52846488192465,0.43830557013768556
267.0,267.0,train,2.2416428003593474E-4,54.46250609875759,0.7107510244525874
268.0,268.0,train,1.0275822615516737E-4,21.127967409330022,0.4337035568804103
269.0,269.0,train,2.296175501520678E-4,55.53193723700673,0.7193493014410711
270.0,270.0,train,1.4053682297343183E-4,33.128573135812,0.5405359705719572
271.0,271.0,train,2.2798865205562714E-4,55.282233689357724,0.7168081074362009
272.0,272.0,train,2.2779841784289475E-4,55.254049587409,0.7165098323237071
273.0,273.0,train,2.2004974715064197E-4,53.629479727666634,0.7040896340442641
274.0,274.0,train,2.1697969877684884E-4,53.007055988814045,0.6990195090245044
276.0,276.0,train,2.1873325768958872E-4,53.340256433427435,0.701926021787829
278.0,278.0,train,1.9105678063521133E-4,47.30559401258189,0.6525932761545885
279.0,279.0,train,5.161341708810004E-5,6.420724609147748,0.24844837147099375
280.0,280.0,train,1.885260646166133E-4,46.75594723325163,0.6476938507598673
281.0,281.0,train,1.4227648898976035E-4,33.71767632811549,0.5449379457681643
284.0,284.0,train,4.242420687848792E-5,4.188481942971331,0.2092430647249679
286.0,286.0,train,1.8395890211528036E-4,45.791410757103485,0.638676368805492
288.0,288.0,train,8.972311998626114E-5,17.128247928862717,0.39134560168946186
289.0,289.0,train,9.008416891826039E-5,17.221859906797487,0.3925604498940475
290.0,290.0,train,1.0309165485848906E-4,21.229060064730557,0.4347474719886024
293.0,293.0,train,3.128199277144705E-5,2.182972582169284,0.15895196157188973
294.0,294.0,train,5.178934461223385E-5,6.458535109961911,0.24917967924729
296.0,296.0,train,4.863712544993324E-5,5.744740445695816,0.2359677963277349
298.0,298.0,train,1.1428579094857227E-4,24.62121759615762,0.46869985077012755
300.0,300.0,train,5.068594391739135E-5,6.2179154285830185,0.24458119400230427
302.0,302.0,train,1.0484343892946229E-4,21.75263371196753,0.44020051273214
303.0,303.0,train,1.0210936886662863E-4,20.911555185130158,0.4316665527493535
305.0,305.0,train,1.59576956520975E-4,39.43337571960042,0.5864834837722078
306.0,306.0,train,3.570389980872553E-5,2.875682707431401,0.1792823971127261
307.0,307.0,train,6.396373791424625E-5,9.289946019493788,0.2980961636383913
310.0,310.0,train,4.639853240950797E-5,5.150063940392308,0.2264442536807213
311.0,311.0,train,7.983200047120965E-5,13.749459675106404,0.3571023557650055
312.0,312.0,train,7.534135927423419E-5,12.470635884778224,0.3409261579248384
314.0,314.0,train,3.7543962251917994E-5,3.1979278914541376,0.1875968956836387
315.0,315.0,train,7.814261979076545E-5,13.151564469868472,0.35106398291490737
316.0,316.0,train,1.223696830898961E-4,27.257307378358675,0.4919433612440738
319.0,319.0,train,7.33482757209333E-5,11.972534396837903,0.3336168592398713
321.0,321.0,train,5.783019675458223E-5,7.792072780237652,0.2738636201647815
323.0,323.0,train,4.4201335107686086E-5,4.611508966094961,0.216981390810567
327.0,327.0,train,8.375737810151454E-5,15.254740488198298,0.3709168153873691
328.0,328.0,train,8.522599134304574E-5,15.740507861331787,0.3760086106868945
329.0,329.0,train,6.450501545330821E-5,9.439225671271648,0.30019542411666555
330.0,330.0,train,6.936956885535303E-5,10.823645510298054,0.3187823001835145
331.0,331.0,train,1.1460642976926959E-4,24.756138392661903,0.4696417181808332
332.0,332.0,train,6.0549150480205945E-5,8.443593411347969,0.2847072798051823
333.0,333.0,train,1.1544029734897183E-4,25.07471976142434,0.4720833703043421
334.0,334.0,train,6.374896569182352E-5,9.236454987472014,0.2972614590604381
335.0,335.0,train,8.48410268063705E-5,15.598182999291772,0.37467790824295333
336.0,336.0,train,8.521482845635854E-5,15.736380841421214,0.37597006396139176
337.0,337.0,train,8.473102197217352E-5,15.557513219716654,0.3742971347572478
340.0,340.0,train,6.778143030587557E-5,10.423839213986767,0.31276913631642267
343.0,343.0,train,4.971742959329803E-5,5.988891136351511,0.2405216511773045
345.0,345.0,train,1.976094640580603E-4,48.87853989298401,0.6649648860341455
346.0,346.0,train,1.0061560194260553E-4,20.40337333473354,0.42694916884659206
347.0,347.0,train,1.4793612116871462E-4,35.83253968507231,0.5589691427172414
348.0,348.0,train,1.539082751575964E-4,37.820951066410956,0.5733062766009804
349.0,349.0,train,9.054424969367195E-5,17.355112697762074,0.3941050049140288
350.0,350.0,train,1.7927207747075506E-4,44.72854247715577,0.6291826127289539
351.0,351.0,train,1.7637745393817147E-4,43.881842603223625,0.6231949949121236
352.0,352.0,train,2.0946813635281544E-4,51.491919329397106,0.6862449761595835
353.0,353.0,train,8.751472299267707E-5,16.479367735846857,0.38386178277738314
354.0,354.0,train,8.747437521581683E-5,16.465288201240373,0.3837241996406696
356.0,356.0,train,1.7895179991191356E-4,44.63597332553987,0.6285248178656504
357.0,357.0,train,1.859147883531633E-4,46.191943319267274,0.64256602105986
358.0,358.0,train,2.1501990067925294E-4,52.61978165212593,0.6957376060574925
359.0,359.0,train,1.754080112653006E-4,43.62173744920867,0.6211681374943603
361.0,361.0,train,1.808789909735303E-4,45.14538140392619,0.632465394840608
362.0,362.0,train,1.9887974039641736E-4,49.095989346746364,0.6673117179316569
363.0,363.0,train,9.441145218222007E-5,18.54761034784094,0.40693346583605416
364.0,364.0,train,1.3693334978580454E-4,31.950553177160486,0.5312819803095905
365.0,365.0,train,1.225632965769647E-4,27.337237728490024,0.492487405299763
366.0,366.0,train,1.159119444316578E-4,25.26220143702078,0.4734594222676042
367.0,367.0,train,1.1797121211255177E-4,25.833317593713293,0.47942553521755693
368.0,368.0,train,1.1700738572342774E-4,25.511511789879986,0.4766415987325755
371.0,371.0,train,1.1684621660870391E-4,25.47436297954224,0.47617462369468877
372.0,372.0,train,1.2263720904633768E-4,27.367762155588238,0.4926949418951193
374.0,374.0,train,1.2967211771271246E-4,29.725539225763654,0.5120645412326497
375.0,375.0,train,6.759634923768945E-5,10.372883995998665,0.3120649200759974
376.0,376.0,train,6.749209672640885E-5,10.344181927817559,0.3116679313026557
377.0,377.0,train,1.3226485116471688E-4,30.485243591519836,0.5190152231738402
379.0,379.0,train,6.89615265097043E-5,10.736679854101663,0.31724237176273506
380.0,380.0,train,1.3246843839343286E-4,30.55490960925265,0.5195567951844953
381.0,381.0,train,9.169229140387483E-5,17.681621117464744,0.3979420349369124
382.0,382.0,train,1.3579394815052803E-4,31.503953392460083,0.5283173037514719
383.0,383.0,train,1.3431136315750355E-4,31.110070140269105,0.524431585963584
385.0,385.0,train,9.544736658465693E-5,18.86931728687675,0.41032348423456877
386.0,386.0,train,1.0265303561234658E-4,21.09607456030161,0.43337382123259527
387.0,387.0,train,2.3994063385120786E-4,57.67313165845089,0.7349322268291192
388.0,388.0,train,1.0546260923698627E-4,21.910474114740843,0.44211528785606957
391.0,391.0,train,1.4324654053554843E-4,34.03901078827176,0.5473741812888779
392.0,392.0,train,1.4814153171702413E-4,35.903400163329565,0.5594701728861489
393.0,393.0,train,1.4271328306496281E-4,33.855367832245285,0.5460365507496734
395.0,395.0,train,1.1772185224426764E-5,0.2571899516440688,0.06306769359531272
396.0,396.0,train,1.415714844016536E-4,33.516830957029434,0.5431591382118974
397.0,397.0,train,1.1353956307753578E-5,0.24013939667601159,0.060896773235350365
398.0,398.0,train,1.4426797965849916E-4,34.430412447732714,0.5499253780503364
400.0,400.0,train,8.426722537012515E-5,15.407973184670816,0.3726891863683036
401.0,401.0,train,9.266464920276722E-5,18.021619548340446,0.40117287511753086
403.0,403.0,train,1.321470502819392E-4,30.444597625643798,0.5187015767052734
404.0,404.0,train,1.2015712836983364E-4,26.55103459480621,0.4856846269366648
405.0,405.0,train,1.3304488359878382E-4,30.75114234784705,0.5210869189378663
406.0,406.0,train,1.2263332467417188E-4,27.36615798465466,0.4926840371967339
410.0,410.0,train,1.2738392105273935E-4,29.024037398914473,0.5058468783018713
411.0,411.0,train,1.2536545901189875E-4,28.336866570392417,0.5002964204350071
414.0,414.0,train,1.281661614065664E-4,29.29090626753854,0.507981304260453
415.0,415.0,train,1.0099287928117249E-4,20.535600647606607,0.42814431098579464
416.0,416.0,train,1.2275493138131285E-4,27.416379213877132,0.493025315675245
417.0,417.0,train,1.447624269013782E-4,34.605710989943475,0.551155163749953
418.0,418.0,train,1.0213374506516232E-4,20.920875724061098,0.43174321099346535
419.0,419.0,train,1.479427638271447E-4,35.83483120299643,0.5589853541679475
420.0,420.0,train,1.479270292870776E-4,35.829403258601715,0.558946952955494
424.0,424.0,train,1.4526673218020808E-4,34.813700378886914,0.5524060069177594
425.0,425.0,train,1.448850393830498E-4,34.65436478907566,0.5514596043384488
426.0,426.0,train,1.4524752581930966E-4,34.804725211874896,0.5523584327304323
427.0,427.0,train,8.312523632226476E-5,14.916850925776753,0.3687123597583928
428.0,428.0,train,4.0329238063717697E-4,88.25312115218473,0.8926559603583804
429.0,429.0,train,1.4261080212006765E-4,33.821737351225636,0.5457790336198579
431.0,431.0,train,1.395045008525161E-4,32.84628025071253,0.537903722708406
432.0,432.0,train,4.550413475681387E-4,94.37895529988157,0.9193859033479962
433.0,433.0,train,4.3476503063623914E-4,92.39513122978445,0.9098137071066758
436.0,436.0,train,3.943179699725257E-4,86.79106471733868,0.887190440831499
440.0,440.0,train,4.674856232261333E-4,95.76625127566089,0.9247504359157989
442.0,442.0,train,2.1794584796230504E-4,53.19322796204397,0.7006243834609582
443.0,443.0,train,4.5656985032135845E-4,94.55058133038371,0.9200648892712722
444.0,444.0,train,4.547565311821716E-4,94.34024620455224,0.919258747242419
445.0,445.0,train,4.364048755128556E-4,92.51769962924139,0.9106283987454262
446.0,446.0,train,4.425251731147893E-4,93.21022356939119,0.9136045666197051
447.0,447.0,train,4.244025086534829E-4,91.0193279509706,0.9044909523581162
448.0,448.0,train,3.897996548491985E-4,86.02430378979986,0.8843342838716607
449.0,449.0,train,3.9326105452682994E-4,86.60000730042158,0.8865287185494493
450.0,450.0,train,4.270889212187323E-4,91.47267534731024,0.9059002804068225
453.0,453.0,train,3.851209866253067E-4,85.39907008418794,0.8813005320142939
457.0,457.0,train,4.3892294707321397E-4,92.73277017735828,0.9118650985074652
459.0,459.0,train,4.0422518092392165E-4,88.50654844253066,0.8932086294346626
460.0,460.0,train,4.274904952824065E-4,91.54713012753344,0.9061091573447021
461.0,461.0,train,4.2654006482430873E-4,91.36401430226597,0.9056140434440758
462.0,462.0,train,4.2164722376446945E-4,90.7683250769785,0.9030235640709796
464.0,464.0,train,2.3549050054627875E-4,56.73751469207144,0.7283236592882607
465.0,465.0,train,2.2511192538263928E-4,54.66913598874352,0.7122638832676228
467.0,467.0,train,1.9977881098689766E-4,49.22262439177523,0.6689628064293591
468.0,468.0,train,2.5699937370993414E-4,61.42640974955813,0.7588095516692805
469.0,469.0,train,4.182807806522944E-4,90.3850052759459,0.9012000547584806
471.0,471.0,train,2.505315991738214E-4,60.162827937995914,0.7500207626634154
472.0,472.0,train,1.269864793306092E-4,28.869116180106115,0.5047588714465876
474.0,474.0,train,2.3831931126710792E-4,57.25852648843735,0.7325433430368409
476.0,476.0,train,1.390830062040629E-4,32.73830818870102,0.5368246515593067
477.0,477.0,train,6.311405343703966E-5,9.10567883618466,0.2947880861262594
481.0,481.0,train,3.6764644669810495E-4,81.53359066318556,0.8692490422643163
482.0,482.0,train,3.7864653273200164E-4,83.88440660882225,0.8769706700589305
483.0,483.0,train,3.692026109167368E-4,81.8437537937147,0.8703701585613566
484.0,484.0,train,3.680836271668915E-4,81.62190911220887,0.8695649784482379
485.0,485.0,train,2.671683757185826E-4,63.268044970701,0.7720071605529841
486.0,486.0,train,2.706810830041455E-4,64.03514022549483,0.7763961847148928
488.0,488.0,train,2.0708603823048214E-4,50.90066710481513,0.6820817034368563
491.0,491.0,train,1.0035474655601317E-5,0.19115201526131043,0.05401988941595326
74.0,74.0,test,3.3440948533089096E-4,75.52951572642371,0.8428470993141169
54.0,54.0,test,3.7993781150506324E-4,84.1999754217456,0.877846655544967
1.0,1.0,test,8.449308482458867E-5,15.475854401972558,0.3734727398420914
291.0,291.0,test,7.623341686146288E-5,12.701420106370957,0.34417160433706473
295.0,295.0,test,5.359728914622563E-5,6.9119715647196,0.25665395993749107
248.0,248.0,test,2.5406372139117695E-4,60.82081590727088,0.7548593792533249
80.0,80.0,test,2.8557077059019925E-4,67.8221960663068,0.7940815732497752
339.0,339.0,test,4.796060513030307E-5,5.549503691188546,0.23310213634239407
439.0,439.0,test,4.5676428852485133E-4,94.55917965984841,0.9201508508774875
423.0,423.0,test,1.131818360294177E-4,24.101033145751696,0.4654442025702451
287.0,287.0,test,9.054926785809927E-5,17.35662984080387,0.39412182991844513
466.0,466.0,test,2.6153109432596795E-4,62.39746344062595,0.7647827659310353
224.0,224.0,test,2.526128684419148E-4,60.55025054845424,0.7528833097867932
313.0,313.0,test,5.010014669601712E-5,6.078900748536543,0.24212841641139815
470.0,470.0,test,3.977205756138271E-4,87.52339145828509,0.8892946756520244
233.0,233.0,test,1.4563965730245493E-4,34.987968959637094,0.5533287415288969
326.0,326.0,test,6.364248055028451E-5,9.21452169373759,0.29684724035008325
242.0,242.0,test,2.3603958679191707E-4,56.855242003681084,0.7291478955421741
283.0,283.0,test,4.17034315187558E-5,4.018485526299174,0.20608276477991372
