X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
107.0,107.0,train,3.828561920935375E-4,43.58642398110005,0.6875353820429437
108.0,108.0,train,3.5713164687573755E-4,40.465173500234364,0.6621330155809158
109.0,109.0,train,3.7900897615157414E-4,43.23445603184811,0.6838614525835122
110.0,110.0,train,3.7571012342602094E-4,42.75444856689604,0.6806768053531207
111.0,111.0,train,3.12920236746866E-4,33.642182034594676,0.6135573355018467
112.0,112.0,train,5.772808674279183E-4,77.80429711473889,0.8269199052153628
114.0,114.0,train,4.923872607233501E-4,59.0233782592326,0.775989299806284
116.0,116.0,train,1.325397209533846E-4,11.164545325611051,0.33149174668090453
117.0,117.0,train,5.237809643974647E-4,64.21746678777556,0.7963693731694963
118.0,118.0,train,1.6392609107008236E-4,14.304799116375284,0.392297832988593
120.0,120.0,train,4.94104877209067E-4,59.322966746354524,0.7771553166925033
121.0,121.0,train,2.1064031224390397E-4,19.261522312358302,0.47271079516126646
124.0,124.0,train,5.917214293879094E-4,85.05473138763716,0.8343497738519933
125.0,125.0,train,5.806283170575207E-4,79.25273657062436,0.8286713526390922
127.0,127.0,train,5.81597765806184E-4,80.00782453829513,0.8291752684730198
130.0,130.0,train,1.8734537687528077E-4,16.92118069943431,0.43403732700458186
132.0,132.0,train,2.3126307345720635E-4,21.696375365275244,0.5047368136219984
135.0,135.0,train,3.2753731532664493E-4,35.80964113428312,0.6303446010946858
136.0,136.0,train,1.9477665604421227E-4,17.891845471551488,0.4466730539847379
137.0,137.0,train,1.6686471690061506E-4,14.533781482515456,0.39769965548998565
138.0,138.0,train,4.4899452244951586E-4,51.92401713149608,0.7444194533681843
140.0,140.0,train,5.432706472958076E-4,68.20267210784898,0.8080777074662162
141.0,141.0,train,3.1016762003311857E-4,33.26939453994467,0.6103117667346588
142.0,142.0,train,5.96485737620205E-4,88.47355150527268,0.8367304204142011
144.0,144.0,train,3.3429470636413896E-4,37.32349708207741,0.6378568157877154
146.0,146.0,train,4.882820953156112E-4,58.19236082987873,0.773177700945284
148.0,148.0,train,5.249752722725547E-4,64.5135743960878,0.7971069619175692
149.0,149.0,train,5.084055124047286E-4,61.54722320455559,0.7866307519888962
151.0,151.0,train,5.725502115363898E-4,76.22746109812081,0.8244141651063666
153.0,153.0,train,6.040712923581999E-4,97.03039589706628,0.8404503959905069
154.0,154.0,train,3.3141328346495867E-4,36.6867328794098,0.6346723804938688
155.0,155.0,train,1.6034281302349036E-4,13.899031236306698,0.38564540428231486
156.0,156.0,train,3.577365279449953E-4,40.58786516458575,0.6627533978116238
158.0,158.0,train,5.93970817940331E-4,86.3069457869714,0.835478051259325
159.0,159.0,train,5.930977336386263E-4,85.76532202576331,0.8350410337681244
160.0,160.0,train,5.917205339217685E-4,85.0542294822422,0.8343493231552499
162.0,162.0,train,5.929719775017095E-4,85.66210525003518,0.8349779916618514
163.0,163.0,train,5.421935336703472E-4,67.84468984447133,0.8074485774333845
164.0,164.0,train,5.556080226003086E-4,71.06893756489534,0.8151388721581093
167.0,167.0,train,5.540953416330636E-4,70.58649688818329,0.8142872754347921
169.0,169.0,train,5.884550769357331E-4,83.07244509431233,0.8326976045425301
170.0,170.0,train,5.606375247014636E-4,72.75266265179249,0.8179423627110026
171.0,171.0,train,5.811011263289361E-4,79.4928303345753,0.828917302559339
172.0,172.0,train,5.663245658555598E-4,74.55497064380376,0.8210611885684441
173.0,173.0,train,5.711007726051704E-4,75.78380834486296,0.8236391883394767
174.0,174.0,train,5.893353283183499E-4,83.76483006512697,0.8331444639057248
176.0,176.0,train,5.683156575161948E-4,75.02212142181313,0.8221404469128751
177.0,177.0,train,5.522887420587181E-4,70.20181474332327,0.8132650688140648
178.0,178.0,train,5.68395615035941E-4,75.0430517914378,0.8221836511543397
179.0,179.0,train,5.659142578627395E-4,74.42031025848301,0.8208379712471269
180.0,180.0,train,5.432733704614745E-4,68.20357836995574,0.8080792954289855
181.0,181.0,train,5.615316127225139E-4,73.02001394495473,0.8184362661391861
182.0,182.0,train,5.344712573646283E-4,66.12052106160402,0.8028772783671574
183.0,183.0,train,5.578647505695593E-4,71.81826138493554,0.81640209319967
184.0,184.0,train,5.405102431992019E-4,67.50109279815295,0.8064612538914283
185.0,185.0,train,5.376995952438118E-4,66.71337424744831,0.8048013890670486
186.0,186.0,train,5.36711484987734E-4,66.42835488867459,0.8042144718466944
188.0,188.0,train,2.894719944613979E-4,30.152465590208656,0.5850208531925989
189.0,189.0,train,2.67614379216423E-4,26.345499729209134,0.5565255928107309
191.0,191.0,train,3.394990868387469E-4,38.22366024869974,0.6435383127360007
193.0,193.0,train,3.467770077801525E-4,39.113547588926735,0.6513342774590138
195.0,195.0,train,2.9028355615881736E-4,30.376452059255485,0.5860428630927588
196.0,196.0,train,2.5767210141923203E-4,25.12078792494017,0.5429245164714116
197.0,197.0,train,2.525273214971957E-4,24.493967423681337,0.535723460551967
199.0,199.0,train,1.9725013215029616E-4,18.194895891140135,0.45081592342228405
200.0,200.0,train,2.2105215242335295E-4,20.380073509839196,0.4891305860071631
202.0,202.0,train,1.9249204887263603E-4,17.570811102406093,0.4428187657866065
203.0,203.0,train,5.272586084729392E-4,64.92102642547145,0.7985096916852028
204.0,204.0,train,5.793769439385862E-4,78.55121367785638,0.8280186951541725
206.0,206.0,train,3.284723453588754E-4,36.02500522277259,0.6313932943522991
207.0,207.0,train,3.311373821347401E-4,36.57640434046008,0.6343660000970606
208.0,208.0,train,3.2924008506133765E-4,36.23137656002181,0.6322521366404887
210.0,210.0,train,3.3366772050858905E-4,37.1543520843202,0.6371662669117915
212.0,212.0,train,3.3235000320956643E-4,36.870697297202625,0.6357106663293415
214.0,214.0,train,3.3035933673963077E-4,36.41866585832092,0.6335006186612646
215.0,215.0,train,3.334814045761325E-4,37.0843868469787,0.6369608088384864
216.0,216.0,train,3.340473777773085E-4,37.27497443622858,0.6375845704501899
218.0,218.0,train,3.3131651595693637E-4,36.64803709722764,0.6345649522348495
219.0,219.0,train,3.3392455468231097E-4,37.25079828559209,0.6374492976807793
221.0,221.0,train,3.3469358170644566E-4,37.40175122657645,0.6382954444332016
222.0,222.0,train,3.2909676704285487E-4,36.19285213431953,0.6320919640714441
224.0,224.0,train,3.361601264358695E-4,37.707390988734865,0.6399035875135293
225.0,225.0,train,3.3670143072930846E-4,37.8091497555422,0.6404953477816018
228.0,228.0,train,3.490309058578159E-4,39.503498794713785,0.6537138553942956
229.0,229.0,train,3.5126334463976355E-4,39.78373311448631,0.6560547681180184
231.0,231.0,train,5.738530789379091E-4,76.89360434781962,0.8251078671979453
233.0,233.0,train,5.778580315464367E-4,77.96464352033362,0.827223160467583
234.0,234.0,train,5.778094926183017E-4,77.95115773191309,0.8271976774790082
235.0,235.0,train,5.816324553068969E-4,80.02698664151218,0.8291932724535978
236.0,236.0,train,5.815327877729684E-4,79.8998616828412,0.8291415395241293
237.0,237.0,train,6.019441977568687E-4,93.29869320955224,0.8394158987747491
238.0,238.0,train,5.950130786871757E-4,87.01317332557659,0.8359982333263118
239.0,239.0,train,3.550766501356692E-4,40.13706697432085,0.6600168187280762
245.0,245.0,train,3.545394430771867E-4,40.08054831344092,0.6594614310304072
247.0,247.0,train,3.444985827156252E-4,38.761949744710236,0.6489121848231547
248.0,248.0,train,2.9546750301529494E-4,31.27808594293575,0.5925119470029434
249.0,249.0,train,3.5709087441719735E-4,40.45438121000444,0.6620911572233683
252.0,252.0,train,3.376883819583756E-4,37.97613583628889,0.6415717927431697
38.0,38.0,test,3.3344234119197895E-4,37.06971779045932,0.6369177173222303
28.0,28.0,test,2.958549461865956E-4,31.33109554852378,0.5929913601253199
1.0,1.0,test,2.0213338819337898E-4,18.60635678617207,0.45890412907033495
150.0,150.0,test,4.908959392324425E-4,58.702053044377045,0.7749719577987856
152.0,152.0,test,5.909531603646834E-4,84.6456649777759,0.833962645510176
128.0,128.0,test,5.781283651509648E-4,78.04612398960141,0.827365017163472
42.0,42.0,test,3.184927172724946E-4,34.35263581903712,0.6200452459864846
175.0,175.0,test,5.781801021474318E-4,78.08195546776811,0.8273921527061353
226.0,226.0,test,3.369438160034088E-4,37.850159853874,0.6407600109227252
217.0,217.0,test,3.2483685985413544E-4,35.37355032677989,0.6272990939907086
147.0,147.0,test,5.532934735149247E-4,70.43140822995754,0.8138342564565033
240.0,240.0,test,4.401102971688454E-4,50.72049053318883,0.7374264333077261
115.0,115.0,test,6.043977602489564E-4,98.34076169570042,0.8406085803181431
161.0,161.0,test,5.90405058014917E-4,84.38509656508174,0.8336859056155245
242.0,242.0,test,3.2170832619642326E-4,34.85993775136891,0.6237394245058918
119.0,119.0,test,1.2341379114251693E-4,10.105570164465298,0.3126959164967069
168.0,168.0,test,5.841473246979409E-4,81.37002416345418,0.8304934565173971
123.0,123.0,test,4.835697457919147E-5,3.5446652735835644,0.13664303999695027
145.0,145.0,test,5.285287569911932E-4,65.28000831666454,0.7992857842976666
211.0,211.0,test,3.288543943315865E-4,36.12770143236057,0.6318209289674495
190.0,190.0,test,2.1513076369298275E-4,19.721248550722343,0.47985612342854855
34.0,34.0,test,3.395051843820631E-4,38.22445760266609,0.6435449167252343
143.0,143.0,test,2.1380562215767056E-4,19.591770479718615,0.4777576524151196
209.0,209.0,test,3.3199587941693345E-4,36.816186879169436,0.6353184931827836
87.0,87.0,test,3.9013006205250954E-4,44.732040686138326,0.6943653507772103
227.0,227.0,test,3.3758652879994065E-4,37.95890290801663,0.6414608531650616
64.0,64.0,test,2.3968723423387338E-4,22.799934015432687,0.5172526279534593
47.0,47.0,test,1.722822033592566E-4,15.11996866486095,0.4075326125997174
59.0,59.0,test,1.8685771907693452E-4,16.876686366242943,0.4331981233343172
251.0,251.0,test,3.2747374976117995E-4,35.795001074994126,0.6302732002195173
113.0,113.0,test,1.1998040681687931E-4,9.672468251938028,0.3054884736473438
133.0,133.0,test,2.1887010051077052E-4,20.1139218252059,0.4857323145336506
41.0,41.0,test,3.0130391198283793E-4,32.156976961529196,0.5996743406699878
246.0,246.0,test,3.299688362174753E-4,36.35674110941267,0.6330655125728677
220.0,220.0,test,3.393219945175524E-4,38.2005025182182,0.6433464582040768
223.0,223.0,test,3.32731079105097E-4,36.92935646329055,0.6361322163942501
85.0,85.0,test,4.0212412817341916E-4,46.016429491136606,0.705302956917553
250.0,250.0,test,3.101743880966051E-4,33.26995966162542,0.6103197801910487
166.0,166.0,test,5.541467584792951E-4,70.59732112505557,0.8143162859739358
22.0,22.0,test,3.5407457523426827E-4,40.03164034108086,0.6589800985335941
122.0,122.0,test,1.3468605418858972E-4,11.333642782193992,0.3358371612877896
165.0,165.0,test,5.583098991037774E-4,71.96769765014068,0.8166502474023132
241.0,241.0,test,1.289337361874774E-4,10.77860035666134,0.3241270544110565
6.0,6.0,test,1.5146829783950624E-4,12.958950766747126,0.3688544751087032
24.0,24.0,test,2.856652816504643E-4,29.52044524452396,0.5801932338898377
126.0,126.0,test,2.9937345555067305E-4,31.874494937067812,0.597319343704678
244.0,244.0,test,3.2557843567331864E-4,35.508460879519106,0.6281379152969377
230.0,230.0,test,5.792894325776103E-4,78.52020585882181,0.8279729604321344
30.0,30.0,test,3.0453713158491144E-4,32.64372090801867,0.6035877907762194
134.0,134.0,test,1.3706564508609006E-4,11.481626373586415,0.3406218142762868
61.0,61.0,test,1.5558361240093182E-4,13.413349731254765,0.3766971247108801
192.0,192.0,test,3.45158489686334E-4,38.870787072014565,0.6496154284119529
88.0,88.0,test,4.139695829864161E-4,47.51264910500918,0.7157208100611366
232.0,232.0,test,5.77519152522952E-4,77.87049123913442,0.8270451701232905
205.0,205.0,test,3.267850280667987E-4,35.68321850526956,0.6294986995390442
105.0,105.0,test,4.5434934257437755E-4,52.863178076739324,0.7485441034754414
73.0,73.0,test,3.250716524492818E-4,35.416873280704536,0.6275648802776592
198.0,198.0,test,1.495940367554367E-4,12.753262484676366,0.3652500218128012
213.0,213.0,test,3.2122660823470254E-4,34.80298203916529,0.6231883097395567
93.0,93.0,test,5.811437909714843E-4,79.51449554978214,0.8289394788384313
35.0,35.0,test,3.4676476152667413E-4,39.111984576441316,0.6513213037783175
201.0,201.0,test,1.968405517895901E-4,18.146792480267294,0.450132059099452
102.0,102.0,test,2.6350816364803135E-4,25.852983425622426,0.5509580324268922
187.0,187.0,test,2.884973903351058E-4,29.965788195871472,0.5837901868425137
23.0,23.0,test,3.587648592314416E-4,40.7539225033643,0.663805468610667
96.0,96.0,test,5.459506379244063E-4,68.87615799614294,0.8096341544408958
243.0,243.0,test,3.53971232519303E-4,40.020767825969024,0.6588730032356607
15.0,15.0,test,4.7490262998680955E-4,56.07831817985245,0.7637669453104138
139.0,139.0,test,4.267554341790365E-4,49.19991489217791,0.7265528148946636
157.0,157.0,test,5.768524398701468E-4,77.71659231889832,0.8266944554193453
84.0,84.0,test,3.7279421182642405E-4,42.28030666448859,0.6778351414095567
194.0,194.0,test,2.925990049587574E-4,30.823492891946998,0.5889449231796955
60.0,60.0,test,1.7152318402208018E-4,15.044991813957107,0.406164692294423
131.0,131.0,test,5.232047362050274E-4,64.1473350174213,0.7960125439046886
129.0,129.0,test,1.2043285687520842E-4,9.717570564383578,0.30644257442879375
