Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.24297E-4,35.27393763,0.626686884,0.128819888,0.389830508,0.413333333
3.2553E-4,35.501445666,0.628083384,0.128132062,0.389830508,0.44
3.27333E-4,35.762584391,0.630114555,0.127345976,0.389830508,0.466666667
3.28472E-4,36.024912389,0.631393294,0.12655989,0.401129944,0.48
3.29329E-4,36.255277232,0.632351636,0.125872064,0.418079096,0.493333333
3.30995E-4,36.519467997,0.634207603,0.125085978,0.423728814,0.506666667
3.31575E-4,36.751400741,0.634852099,0.124398153,0.440677966,0.506666667
3.33303E-4,37.017392477,0.636764323,0.123612066,0.446327684,0.533333333
3.33925E-4,37.250965511,0.637449298,0.122924241,0.457627119,0.546666667
3.35289E-4,37.518564537,0.638948805,0.122138155,0.480225989,0.546666667
3.36374E-4,37.753750489,0.640138037,0.121450329,0.491525424,0.546666667
3.37968E-4,38.02344549,0.641875923,0.120664243,0.514124294,0.573333333
3.39783E-4,38.260786559,0.6438455,0.119976417,0.525423729,0.6
3.4282E-4,38.533896963,0.647116973,0.119190331,0.536723164,0.6
3.44593E-4,38.774777307,0.649012583,0.118502506,0.542372881,0.6
3.46017E-4,39.016546359,0.65052873,0.11781468,0.542372881,0.613333333
3.4792E-4,39.259429847,0.652543039,0.117126855,0.548022599,0.626666667
3.49031E-4,39.503519478,0.653713855,0.116439029,0.553672316,0.626666667
3.51263E-4,39.783702947,0.656054768,0.115652943,0.559322034,0.626666667
3.53971E-4,40.020743363,0.658873003,0.114965117,0.564971751,0.626666667
3.5643E-4,40.279450662,0.661412321,0.114277292,0.576271186,0.653333333
3.57374E-4,40.529323305,0.662381617,0.113589466,0.587570621,0.653333333
3.58765E-4,40.753945235,0.663805469,0.112901641,0.593220339,0.653333333
3.61153E-4,41.032462173,0.666236064,0.112213815,0.593220339,0.666666667
3.64022E-4,41.250071215,0.669132523,0.111624251,0.593220339,0.666666667
3.67023E-4,41.506192231,0.672135799,0.110936425,0.593220339,0.666666667
3.69276E-4,41.76376263,0.674373098,0.1102486,0.593220339,0.666666667
3.71744E-4,42.023652452,0.676805071,0.109560774,0.598870056,0.666666667
3.72794E-4,42.280264219,0.677835141,0.108872949,0.598870056,0.666666667
3.73931E-4,42.508094721,0.678945898,0.108283384,0.604519774,0.68
3.75828E-4,42.770770845,0.680791248,0.107595559,0.610169492,0.68
3.76996E-4,43.034411794,0.681921871,0.106907733,0.610169492,0.68
3.7928E-4,43.261389664,0.684121748,0.106318168,0.615819209,0.68
3.82559E-4,43.528406102,0.687253534,0.105630343,0.615819209,0.68
3.83737E-4,43.758375415,0.688370345,0.105040778,0.621468927,0.68
3.85959E-4,44.02805793,0.69046691,0.104352953,0.621468927,0.68
3.87228E-4,44.26016906,0.691658908,0.103763388,0.621468927,0.68
3.8875E-4,44.5317708,0.693081197,0.103075563,0.621468927,0.68
3.90362E-4,44.765698728,0.694580422,0.102485998,0.621468927,0.693333333
3.928E-4,45.000877406,0.696834949,0.101896433,0.621468927,0.693333333
3.94442E-4,45.276625138,0.698343118,0.101208608,0.621468927,0.693333333
3.96802E-4,45.513850399,0.700498887,0.100619043,0.621468927,0.693333333
3.98987E-4,45.752691931,0.702480967,0.100029478,0.627118644,0.693333333
4.02329E-4,46.033653013,0.705486565,0.099341653,0.627118644,0.706666667
4.03893E-4,46.275645589,0.706882273,0.098752088,0.627118644,0.706666667
4.06411E-4,46.518778285,0.709116588,0.098162523,0.627118644,0.706666667
4.09385E-4,46.763463576,0.711733442,0.097572959,0.627118644,0.706666667
4.11485E-4,47.009634491,0.713566506,0.096983394,0.627118644,0.706666667
4.13059E-4,47.257165939,0.714932977,0.096393829,0.632768362,0.706666667
4.13945E-4,47.505354091,0.715699217,0.095804265,0.638418079,0.706666667
4.14783E-4,47.754031027,0.716422732,0.0952147,0.638418079,0.72
4.15542E-4,48.003193046,0.717075882,0.094625135,0.638418079,0.72
4.17297E-4,48.253084122,0.71858056,0.09403557,0.638418079,0.72
4.20115E-4,48.50431425,0.720979961,0.093446006,0.638418079,0.72
4.21966E-4,48.757134143,0.722544893,0.092856441,0.638418079,0.72
4.24594E-4,49.010953421,0.724750976,0.092266876,0.638418079,0.72
4.27522E-4,49.266931231,0.727188708,0.091677312,0.638418079,0.733333333
4.29316E-4,49.524240249,0.728672263,0.091087747,0.638418079,0.733333333
4.30882E-4,49.782316619,0.729959697,0.090498182,0.638418079,0.733333333
4.34672E-4,50.042274405,0.733051456,0.089908617,0.638418079,0.733333333
4.37881E-4,50.260726213,0.73564185,0.089417314,0.638418079,0.733333333
4.39132E-4,50.523973106,0.736644813,0.088827749,0.644067797,0.733333333
4.40446E-4,50.78792552,0.737694123,0.088238184,0.644067797,0.746666667
4.42415E-4,51.008838543,0.739258617,0.08774688,0.644067797,0.746666667
4.44717E-4,51.27542934,0.741075734,0.087157316,0.644067797,0.746666667
4.46498E-4,51.542916722,0.742473311,0.086567751,0.644067797,0.746666667
4.47639E-4,51.766573882,0.743364675,0.086076447,0.644067797,0.746666667
4.49961E-4,52.036273012,0.745168952,0.085486882,0.655367232,0.746666667
4.50726E-4,52.261510807,0.745760804,0.084995578,0.655367232,0.746666667
4.52122E-4,52.5323695,0.746836837,0.084406014,0.655367232,0.746666667
4.53616E-4,52.758881234,0.747983173,0.08391471,0.655367232,0.746666667
4.55534E-4,53.031661448,0.749447796,0.083325145,0.655367232,0.76
4.58076E-4,53.259971898,0.75137519,0.082833841,0.655367232,0.76
4.59175E-4,53.535262607,0.75220375,0.082244276,0.655367232,0.76
4.60807E-4,53.765449918,0.753430153,0.081752972,0.655367232,0.76
4.61837E-4,54.042263092,0.754200413,0.081163408,0.655367232,0.76
4.64443E-4,54.273760851,0.756138954,0.080672104,0.655367232,0.76
4.65641E-4,54.506434772,0.757024525,0.0801808,0.655367232,0.76
4.66843E-4,54.786356746,0.757910419,0.079591235,0.655367232,0.76
4.68023E-4,55.02017472,0.758776742,0.079099931,0.655367232,0.76
4.68887E-4,55.254462371,0.759409324,0.078608627,0.655367232,0.76
4.71668E-4,55.537020442,0.761433506,0.078019063,0.655367232,0.76
4.73292E-4,55.773500165,0.762607992,0.077527759,0.661016949,0.76
4.74256E-4,56.010327159,0.763302287,0.077036455,0.661016949,0.76
4.76972E-4,56.295905645,0.765247456,0.07644689,0.661016949,0.773333333
4.77857E-4,56.534709925,0.765878328,0.075955586,0.661016949,0.773333333
4.8041E-4,56.774355943,0.767687304,0.075464282,0.661016949,0.773333333
4.81358E-4,57.014827352,0.768355213,0.074972978,0.661016949,0.773333333
4.83162E-4,57.256088709,0.769621458,0.074481674,0.666666667,0.773333333
4.84018E-4,57.546284598,0.770220217,0.07389211,0.672316384,0.773333333
4.86588E-4,57.788850206,0.772006864,0.073400806,0.672316384,0.773333333
4.87522E-4,58.032424745,0.772653032,0.072909502,0.672316384,0.773333333
4.88682E-4,58.276507105,0.77345306,0.072418198,0.677966102,0.773333333
4.89576E-4,58.521060137,0.774067353,0.071926894,0.677966102,0.773333333
4.91365E-4,58.766371666,0.775292335,0.07143559,0.677966102,0.786666667
4.92325E-4,59.012298777,0.775947049,0.070944286,0.677966102,0.786666667
4.9371E-4,59.258763676,0.776888034,0.070452982,0.683615819,0.786666667
4.9523E-4,59.505900418,0.777915692,0.069961678,0.689265537,0.786666667
4.96705E-4,59.754090025,0.778908811,0.069470374,0.689265537,0.786666667
4.9842E-4,60.002981127,0.780058114,0.06897907,0.694915254,0.786666667
4.99949E-4,60.252543549,0.781077139,0.068487767,0.694915254,0.786666667
5.03085E-4,60.503370286,0.783153444,0.067996463,0.694915254,0.786666667
5.04725E-4,60.755364855,0.784231293,0.067505159,0.694915254,0.786666667
5.05622E-4,61.007990583,0.784818317,0.067013855,0.694915254,0.786666667
5.06785E-4,61.261102065,0.78557789,0.066522551,0.694915254,0.786666667
5.08096E-4,61.514927319,0.786430009,0.066031247,0.694915254,0.786666667
5.10538E-4,61.769736339,0.788008649,0.065539943,0.700564972,0.786666667
5.11699E-4,62.025471127,0.788755226,0.065048639,0.700564972,0.786666667
5.13579E-4,62.281799682,0.789958276,0.064557335,0.706214689,0.786666667
5.14841E-4,62.538970293,0.790762549,0.064066031,0.711864407,0.786666667
5.16123E-4,62.796682973,0.79157607,0.063574727,0.711864407,0.786666667
5.16603E-4,63.003274548,0.791879486,0.063181684,0.711864407,0.786666667
5.17843E-4,63.261822855,0.792661964,0.06269038,0.711864407,0.786666667
5.19103E-4,63.521097166,0.793454365,0.062199076,0.711864407,0.786666667
5.20202E-4,63.780933459,0.794143148,0.061707772,0.711864407,0.786666667
5.22337E-4,64.041724294,0.795474175,0.061216469,0.711864407,0.786666667
5.24058E-4,64.251184328,0.796540638,0.060823425,0.717514124,0.8
5.24975E-4,64.513527595,0.797106962,0.060332121,0.717514124,0.8
5.26505E-4,64.776520185,0.798048048,0.059840818,0.723163842,0.8
5.2788E-4,65.040179748,0.798890017,0.059349514,0.728813559,0.8
5.28241E-4,65.251433242,0.799110454,0.05895647,0.728813559,0.8
5.30908E-4,65.516273807,0.80073145,0.058465167,0.728813559,0.813333333
5.31772E-4,65.78196071,0.80125385,0.057973863,0.728813559,0.813333333
5.33638E-4,66.048415924,0.802377479,0.057482559,0.728813559,0.813333333
5.36111E-4,66.262414639,0.803856781,0.057089516,0.734463277,0.813333333
5.37082E-4,66.530744382,0.804434814,0.056598212,0.740112994,0.813333333
5.37991E-4,66.799545914,0.804974093,0.056106908,0.745762712,0.813333333
5.39332E-4,67.015016714,0.805767239,0.055713865,0.745762712,0.813333333
