X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
97.0,97.0,train,0.004517500689423758,93.87372603755233,0.997686444522882
98.0,98.0,train,0.003597437857689725,84.72927885201591,0.9920368044526143
99.0,99.0,train,0.0044663871783382336,92.52083172828557,0.9975219964829606
100.0,100.0,train,0.003921927902351864,86.6233336426298,0.9948505032144067
101.0,101.0,train,0.0022003952411306016,72.0223681404005,0.9479780003978566
102.0,102.0,train,0.0034099246977641194,82.30006467244212,0.9897554878409099
103.0,103.0,train,0.002718512719052759,78.11145921568468,0.9740645851562424
104.0,104.0,train,0.003925802379079069,87.0160780804785,0.9948772372677309
105.0,105.0,train,0.004009429296895604,87.810044923207,0.9954216139804815
106.0,106.0,train,0.004045995164431208,88.61777848789882,0.995641087226825
111.0,111.0,train,0.0027098471253111803,77.83911763052089,0.9737608894315011
113.0,113.0,train,0.0028841993944667406,79.50572976544665,0.9792401656445289
114.0,114.0,train,0.0027034846007521424,77.56845092954386,0.9735356456828305
115.0,115.0,train,0.0032774201094804335,81.95895353175096,0.9877594586900466
116.0,116.0,train,0.003008147623223814,80.68054882445978,0.982424539194033
118.0,118.0,train,0.004390613013605395,92.07422740254741,0.997256454977016
119.0,119.0,train,0.0026709827618865145,77.29792972451587,0.9723545039235565
121.0,121.0,train,0.0043835752206063784,91.63414108648821,0.9972303922393432
122.0,122.0,train,0.004032784081985429,88.2134518936016,0.9955630336143007
123.0,123.0,train,0.0022716586653859405,72.92072566329867,0.9527274919863327
124.0,124.0,train,0.002904768834707055,80.0861055390344,0.979805983095521
125.0,125.0,train,0.003438926957755037,83.32849333122589,0.9901469652513961
126.0,126.0,train,0.002899614612151163,79.79595389129724,0.9796656671252775
128.0,128.0,train,0.0027329371037769414,78.65637311756805,0.9745623292434282
131.0,131.0,train,0.003204346625251588,81.30368577805507,0.9864968499268019
133.0,133.0,train,0.00272051942186272,78.38306488656697,0.9741344096401214
134.0,134.0,train,3.6191631852956757E-4,26.42260111160028,0.3850480522956964
135.0,135.0,train,0.0025596552564567943,75.99092983770899,0.967894603805334
137.0,137.0,train,3.722467692222964E-4,27.772863901526957,0.3935235858938254
138.0,138.0,train,5.627251548595799E-4,43.44468862028995,0.5304520341267934
139.0,139.0,train,5.491272467829365E-4,42.79283891164547,0.5217955472277749
140.0,140.0,train,4.91423668155801E-4,37.561425614083724,0.48324990138910606
141.0,141.0,train,5.308120804659878E-4,41.137771364694586,0.5098832603260192
144.0,144.0,train,4.978540010266256E-4,38.007983023943744,0.487694742518612
145.0,145.0,train,4.901141137363559E-4,37.461696962032725,0.4823399819379307
146.0,146.0,train,7.005100609807894E-4,51.761547826608094,0.6097976876445537
147.0,147.0,train,5.400019874315587E-4,42.00969113065903,0.5158970639988958
149.0,149.0,train,5.086656907783178E-4,38.71431418550638,0.49508209685562266
150.0,150.0,train,4.945586790983709E-4,37.79227035999633,0.4854217129535737
151.0,151.0,train,4.2865755469345505E-4,32.59789863180192,0.437786539833229
152.0,152.0,train,5.189513471471478E-4,40.09863334821954,0.5020111264723647
155.0,155.0,train,4.3785605860400054E-4,33.5051580624193,0.4446913942914581
156.0,156.0,train,4.6455863211904467E-4,35.40118331198062,0.46425900478425797
157.0,157.0,train,4.39299710755372E-4,33.60257130852136,0.4457673456398178
160.0,160.0,train,4.866383926915454E-4,37.06881452107848,0.47991716485808933
161.0,161.0,train,4.582104436716766E-4,34.92065513267017,0.4596704632449332
163.0,163.0,train,5.281476323749049E-4,40.89065310818403,0.5081257371540441
165.0,165.0,train,5.845282733012993E-4,45.48607393520984,0.5440061243660625
167.0,167.0,train,5.725252096663682E-4,44.289588763457566,0.536593463296045
169.0,169.0,train,5.773172870591E-4,44.67783839548811,0.5395672205551705
170.0,170.0,train,5.688848181840987E-4,44.00390345696929,0.5343215622498512
171.0,171.0,train,5.590405426004233E-4,43.222168406611885,0.5281219916760758
172.0,172.0,train,5.351229808480157E-4,41.48379184502004,0.5127135265379401
173.0,173.0,train,5.326398963106445E-4,41.297820864519274,0.5110852911735945
174.0,174.0,train,5.438521791356293E-4,42.393181631315166,0.5183946135358506
177.0,177.0,train,5.847274086398158E-4,45.50587635982157,0.5441280980110147
178.0,178.0,train,6.028452889286093E-4,47.1850259004374,0.5550901604372522
180.0,180.0,train,6.243595871284871E-4,48.7100026708016,0.5677653609047948
182.0,182.0,train,6.919997624549949E-4,51.51361335492133,0.6053108908857512
184.0,184.0,train,4.6778943131195976E-4,35.71864045810876,0.46657927964257084
187.0,187.0,train,3.9790155816340095E-4,30.21590091239459,0.4140700221447632
188.0,188.0,train,3.9992095728571175E-4,30.388095955711332,0.41565745606374993
190.0,190.0,train,5.174333321090051E-4,39.873948768022046,0.5009945141354339
193.0,193.0,train,3.3161923245961526E-4,24.528106189341727,0.35950180384633845
194.0,194.0,train,3.183063652233534E-4,23.368102391230195,0.34794345707258545
195.0,195.0,train,3.12274965095225E-4,22.45202316221613,0.3426385127212078
198.0,198.0,train,4.781679965686113E-4,36.453124501690695,0.4739651179816765
199.0,199.0,train,4.8279776615886663E-4,36.7828580343736,0.47722679352362307
200.0,200.0,train,4.7013157817865604E-4,35.84711731839469,0.46825506222887914
202.0,202.0,train,5.833577011930614E-4,45.36969726778028,0.543288469793777
203.0,203.0,train,4.161589654533077E-4,31.75067803844633,0.4282666874921517
204.0,204.0,train,5.778427824667107E-4,44.71286864210515,0.5398921571434258
205.0,205.0,train,5.785177414196515E-4,44.78529831967896,0.5403091771194268
208.0,208.0,train,1.2988461162804108E-4,8.0893534613941,0.16011606442769943
210.0,210.0,train,3.4804689296345494E-4,25.659263824612747,0.3734824376307456
211.0,211.0,train,0.0010175085716212554,59.14016090743687,0.7451185911390105
212.0,212.0,train,6.307426196910056E-4,48.95164194908558,0.57145600890947
213.0,213.0,train,5.653009950880388E-4,43.666351973106984,0.5320740847940949
214.0,214.0,train,6.013946908392054E-4,47.05653314578668,0.5542222815960625
216.0,216.0,train,5.985599876605847E-4,46.8140089216349,0.5525214163557202
217.0,217.0,train,5.682996371708858E-4,43.95410295149675,0.5339553238947976
219.0,219.0,train,3.086076809263679E-4,21.728055060661198,0.3393918599880935
220.0,220.0,train,5.818195808384789E-4,45.22886586871217,0.542343761289493
221.0,221.0,train,2.952223406374927E-4,20.537714042700372,0.32740512922544684
222.0,222.0,train,5.947843252349654E-4,46.50943191827295,0.5502458784537152
223.0,223.0,train,5.866910046152628E-4,45.72350300292261,0.5453290869408804
224.0,224.0,train,5.917806353963541E-4,46.2386487722271,0.5484273356617511
225.0,225.0,train,2.983110276966692E-4,20.81359514846733,0.3301902464295843
226.0,226.0,train,5.728336182252332E-4,44.31894958086889,0.5367854253364145
227.0,227.0,train,5.807283918085338E-4,45.145059658597255,0.5416723718758563
228.0,228.0,train,6.167300939343456E-4,48.26671066485126,0.5633122900389386
230.0,230.0,train,5.335947390682044E-4,41.3693339528475,0.5117120539389811
231.0,231.0,train,5.747997304628687E-4,44.50612552252185,0.538007320186348
232.0,232.0,train,5.906864719800946E-4,46.00242778119081,0.5477630638663031
233.0,233.0,train,5.918717803544244E-4,46.27158051747044,0.5484826261533942
234.0,234.0,train,6.199960382428296E-4,48.48866678292276,0.5652240972147746
237.0,237.0,train,6.121148733422315E-4,47.90422548559014,0.5605963058167448
238.0,238.0,train,6.24717767325755E-4,48.7275837563473,0.5679732986837618
239.0,239.0,train,6.334801275157864E-4,49.060363045845996,0.5730291554368265
241.0,241.0,train,7.442688330653839E-4,53.02976962044575,0.6320753078446847
242.0,242.0,train,7.664648938863957E-4,53.5129580692481,0.6428844834091101
244.0,244.0,train,3.736012775881905E-4,27.880049358217914,0.3946261840771509
245.0,245.0,train,4.163526192373213E-4,31.76551800424049,0.42841541104087866
246.0,246.0,train,4.638558529245397E-4,35.30004039797449,0.4637529523061341
247.0,247.0,train,6.253249253899384E-4,48.75582104132908,0.5683255494880479
249.0,249.0,train,6.573261140629984E-4,50.30350200114879,0.5864906228364559
250.0,250.0,train,1.9535384132432692E-5,1.3219818221328241,0.025903129682892878
251.0,251.0,train,5.198447336641979E-4,40.25382330720739,0.5026084576516887
252.0,252.0,train,5.385015372536952E-4,41.79252265504067,0.5149202455972512
254.0,254.0,train,7.947375099812523E-4,54.38462755308514,0.6561942300710724
255.0,255.0,train,4.0792682351655684E-4,31.256438635526457,0.42190859539186865
256.0,256.0,train,7.901844627380915E-4,54.3035522423294,0.6540848202135593
257.0,257.0,train,8.097888857206396E-4,54.755146351840466,0.6630763568313407
259.0,259.0,train,3.1105101713742534E-4,22.143900485633687,0.3415567274643754
260.0,260.0,train,8.129191724340288E-4,54.8574444667651,0.6644902594383275
262.0,262.0,train,2.866827019498285E-4,19.469926781310598,0.3196443847071271
264.0,264.0,train,2.9625063794132636E-4,20.620033774788496,0.32833364449717517
265.0,265.0,train,2.8931141470910993E-4,19.943590356689985,0.32204282671707785
266.0,266.0,train,3.64826962967956E-4,26.84609434890794,0.3874479805448555
269.0,269.0,train,2.733719750651141E-4,18.39957749875703,0.30736876776568944
270.0,270.0,train,2.784351132656322E-4,18.83200500272127,0.3120640575527558
272.0,272.0,train,3.142056777575358E-4,22.89976395307914,0.34434135935866006
273.0,273.0,train,8.113772109113459E-4,54.82346687449581,0.6637945220857006
275.0,275.0,train,2.5259554029528924E-4,16.972692093884532,0.2877638552147518
276.0,276.0,train,6.768248052506548E-4,51.17223000778773,0.5971819535946558
277.0,277.0,train,4.504803027687019E-4,34.03690357293537,0.4540299336916924
278.0,278.0,train,4.989389730409231E-4,38.11043639595174,0.48844092942247286
280.0,280.0,train,6.799924555176831E-4,51.26331379616043,0.5988925168636391
283.0,283.0,train,6.096235543789406E-4,47.775207084270484,0.559123190440227
284.0,284.0,train,8.290996100101959E-4,55.20804791158001,0.6717046638336015
285.0,285.0,train,8.908799272770587E-4,57.110943752943214,0.6978523633419661
286.0,286.0,train,7.7494232573606E-4,53.874105577306445,0.646928557070748
287.0,287.0,train,8.512335834592769E-4,56.07670078722343,0.6813229977358115
291.0,291.0,train,1.8914278005444928E-4,12.56694389086714,0.22438660268895383
292.0,292.0,train,1.952735078460745E-4,13.151386257151207,0.2307485026263979
293.0,293.0,train,6.209378550740226E-4,48.54204876262112,0.5657738582287526
294.0,294.0,train,8.092782616350059E-5,4.761695961012852,0.10301962549909838
295.0,295.0,train,7.962985551627053E-5,4.679735581964842,0.10145416085961112
296.0,296.0,train,2.3351991498528953E-4,16.258450204310225,0.2692755872420163
297.0,297.0,train,1.0158231665118363E-4,6.258741411021265,0.12756686789323046
299.0,299.0,train,7.73678545177357E-5,4.536979255983745,0.0987194600329162
300.0,300.0,train,1.8488092595257924E-5,1.2480987727131054,0.02453164158190846
304.0,304.0,train,4.9673446435692664E-5,3.0446475211103694,0.0645551243835294
308.0,308.0,train,2.807312161724136E-4,18.987997496946008,0.31418284036484356
309.0,309.0,train,2.888563595328021E-4,19.862304419052553,0.32162823958075415
310.0,310.0,train,2.988623313129061E-4,20.90036747707568,0.33068615114410504
312.0,312.0,train,3.1241677992376114E-4,22.49430010278594,0.34276374067302606
314.0,314.0,train,2.6693979895875376E-4,17.90974178188959,0.30135766004492703
47.0,47.0,test,0.004918028842388699,99.31114692058777,0.9986491934473601
35.0,35.0,test,0.0020521680183216233,70.87103048961204,0.9365152082086009
1.0,1.0,test,1.756266243669039E-6,0.15396112189874328,0.002356648752645296
186.0,186.0,test,4.5900914976655937E-4,35.02188566613412,0.4602499312658418
189.0,189.0,test,5.333023305109127E-4,41.34743397107567,0.5115202011427746
159.0,159.0,test,4.6919166142666966E-4,35.808875310681195,0.4675831945870542
52.0,52.0,test,0.004770922878044193,98.6066775790689,0.9983540311099197
218.0,218.0,test,3.1331932592439446E-4,22.75557290413513,0.34356016467685235
281.0,281.0,test,7.273594693171088E-4,52.277966237521156,0.623621640747954
271.0,271.0,test,2.9794093388204565E-4,20.755349415966293,0.3298571361689179
183.0,183.0,test,4.726943712952614E-4,35.95138863170641,0.4700826836842875
298.0,298.0,test,7.237968759362955E-5,4.206915533516863,0.09265944507598345
143.0,143.0,test,8.676176895822512E-4,56.33316456025307,0.6882607592093555
201.0,201.0,test,4.687292534926E-4,35.79006150856085,0.467252346459328
301.0,301.0,test,8.920894385407082E-5,5.3923136838778625,0.1129433589240939
148.0,148.0,test,6.721648190434613E-4,51.03823503936152,0.5946522453716325
209.0,209.0,test,3.593849043945942E-4,26.215459525008836,0.3829531691118765
154.0,154.0,test,5.798941251488205E-4,45.08098576758744,0.5411583979709735
181.0,181.0,test,6.010114975937953E-4,47.023489913743425,0.5539927382330735
263.0,263.0,test,8.27287774898713E-4,55.16975832136027,0.6709045923469559
236.0,236.0,test,6.190265094481792E-4,48.4227768511624,0.5646574329979538
42.0,42.0,test,0.002294935692228976,73.52015491272671,0.9541828845225879
179.0,179.0,test,6.441919274676938E-4,49.794709415901536,0.5791295269844895
261.0,261.0,test,8.385882820038413E-4,55.63748839812975,0.6758630208025964
110.0,110.0,test,0.002893670729874513,79.68393828855874,0.9795026429554478
282.0,282.0,test,5.782951138977118E-4,44.74302167741453,0.5401716696214478
80.0,80.0,test,0.004433191411111514,92.32518952351114,0.997408985320583
58.0,58.0,test,0.002308996275336957,74.15796024787743,0.9550402233245014
73.0,73.0,test,2.704824305009844E-4,18.14450224602406,0.30467480595755403
313.0,313.0,test,3.275377289384843E-4,24.246452382851263,0.3559801550182089
142.0,142.0,test,4.914582995836765E-4,37.56402871657481,0.4832739426704218
166.0,166.0,test,5.586754365758664E-4,43.20508761608032,0.527890480480402
51.0,51.0,test,0.005049560730015736,100.0,0.998867987204525
306.0,306.0,test,2.675292475292261E-4,17.95412182442529,0.30191068613790284
274.0,274.0,test,2.798429687302187E-4,18.927651798333155,0.3133639642422922
279.0,279.0,test,6.252035073332846E-4,48.751426047714844,0.5682551301740365
107.0,107.0,test,0.003243262190477369,81.48359723746464,0.9871846655986305
311.0,311.0,test,3.110651977657739E-4,22.14686448035293,0.34156927118722114
207.0,207.0,test,5.823537493548415E-4,45.269891426787396,0.5426720671240794
28.0,28.0,test,0.0016453525851319603,68.13418721461372,0.8903459313187839
153.0,153.0,test,4.3780368669102203E-4,33.49873413267828,0.4446523223612622
206.0,206.0,test,5.828689667014371E-4,45.32110795748249,0.542988502230308
302.0,302.0,test,9.722793706008228E-5,6.021144067370468,0.12244832819568607
8.0,8.0,test,0.001340057654242155,65.50040037300472,0.8347475079743512
31.0,31.0,test,0.0018295017954050494,69.29256187579045,0.9143783616428751
158.0,158.0,test,4.4731587105127483E-4,33.93962449214045,0.45170396013300074
305.0,305.0,test,2.510909022236707E-4,16.92835518146193,0.286322696491887
288.0,288.0,test,0.0010178349913828356,59.14510199975271,0.7452303382047571
38.0,38.0,test,0.0021629814421072675,71.72037892074394,0.9452963893391357
168.0,168.0,test,5.852943094029996E-4,45.56870634705203,0.5444751553605045
76.0,76.0,test,0.004547817982172004,94.38152940085615,0.9977787809020852
240.0,240.0,test,7.167048220167149E-4,52.13036728970216,0.6181954833746126
109.0,109.0,test,0.004359423623391734,90.72536735465549,0.9971390554998819
289.0,289.0,test,9.472874078338943E-4,58.10754644757816,0.7199030027282668
258.0,258.0,test,8.120811550519553E-4,54.838978498254335,0.6641123224492488
132.0,132.0,test,0.002811073825296199,79.13999479724508,0.9770971914259479
91.0,91.0,test,0.004244512269599059,89.37352788982793,0.9966614793790198
248.0,248.0,test,5.069780074772478E-4,38.508255231940154,0.49393600111245917
267.0,267.0,test,2.447648732578826E-4,16.739080736896046,0.2802315847723824
117.0,117.0,test,0.003484279538128225,84.24539220056765,0.9907293708396716
44.0,44.0,test,0.0022933862137487727,73.49222171419194,0.9540874111780335
253.0,253.0,test,7.678594670045964E-4,53.54564969739031,0.6435529196542199
129.0,129.0,test,4.325275076574791E-4,32.96457989951657,0.44070192007498943
235.0,235.0,test,5.968611900606127E-4,46.67678466065719,0.5514990034724798
29.0,29.0,test,0.0017662256411843456,69.11888091048125,0.9067815695972795
120.0,120.0,test,0.0034504766260776785,83.70316774889584,0.9902986672573041
303.0,303.0,test,1.048076262387699E-4,6.512691290180929,0.1313389379189207
19.0,19.0,test,0.0013735794605062126,66.00889674233775,0.8420244645651191
175.0,175.0,test,5.450453390941298E-4,42.51441795643397,0.5191659763999179
196.0,196.0,test,3.12449749041577E-4,22.504128647860718,0.34279285025511874
108.0,108.0,test,0.0022631593667361213,72.60186622918953,0.9521846289354668
243.0,243.0,test,4.0375685732238763E-4,30.79823415838755,0.41866099311627414
75.0,75.0,test,2.976780794879333E-4,20.734306763008973,0.3296204482623426
164.0,164.0,test,5.296725826027538E-4,41.03181407754233,0.509132394639445
162.0,162.0,test,5.654626913289779E-4,43.685872647045564,0.532175720568171
136.0,136.0,test,0.0020388771009875275,70.80887516950189,0.9353714757611751
130.0,130.0,test,0.0034958000286686506,84.37682485729005,0.9908717480459158
112.0,112.0,test,0.0022673466492576493,72.75894782255214,0.9524528516703267
290.0,290.0,test,5.147014154222457E-4,39.49394975592061,0.4991597226118403
215.0,215.0,test,5.675915490325993E-4,43.89384271336605,0.5335117783724921
7.0,7.0,test,0.0011446179418093286,61.017433106328525,0.7851295770893603
307.0,307.0,test,2.684090931660506E-4,18.02036465216095,0.3027353511615254
63.0,63.0,test,0.0021772342642441566,71.77067310440661,0.9463338756126382
96.0,96.0,test,0.0031001388632552517,81.11542019216667,0.9844677364468154
229.0,229.0,test,3.089804415051019E-4,21.772536212692696,0.3397225963207442
176.0,176.0,test,5.442163621486431E-4,42.43018606634832,0.5186301843759173
268.0,268.0,test,2.74952308528947E-4,18.57901081052141,0.30883771641984814
85.0,85.0,test,0.004305347860240064,90.04950163094743,0.9969234799549318
78.0,78.0,test,0.0016466903426351556,68.14717165604438,0.8905428236025442
197.0,197.0,test,1.2050071195241806E-4,7.338724223800664,0.14946090983605875
185.0,185.0,test,5.144600700098476E-4,39.47406825735943,0.4989973078685239
127.0,127.0,test,0.0027857354207650544,79.01327342254028,0.9763041469842179
191.0,191.0,test,2.4539307573650165E-4,16.760458303982922,0.280838776615975
192.0,192.0,test,3.39318213955432E-4,25.056645109362115,0.36609238781149334
