x,y,species cloglog values
2685.0,2685.0,0.4961707
2686.0,2686.0,4.0353822E-7
2687.0,2687.0,0.53166604
2688.0,2688.0,0.5468645
2689.0,2689.0,7.7709885E-8
2690.0,2690.0,0.2950221
2691.0,2691.0,0.6005369
2692.0,2692.0,1.7979645E-6
2693.0,2693.0,5.7321284E-7
2694.0,2694.0,0.0028720198
2695.0,2695.0,2.7386866E-7
2696.0,2696.0,3.0364454E-4
2697.0,2697.0,2.492302E-4
2698.0,2698.0,0.35846004
2699.0,2699.0,3.2037312E-7
2700.0,2700.0,8.341147E-8
2701.0,2701.0,5.272759E-8
2702.0,2702.0,8.576652E-8
2703.0,2703.0,0.5120007
2704.0,2704.0,7.6643355E-6
2705.0,2705.0,9.567407E-5
2706.0,2706.0,4.750934E-7
2707.0,2707.0,5.7548215E-7
2708.0,2708.0,3.620138E-5
2709.0,2709.0,3.6243625E-7
2710.0,2710.0,1.2542944E-6
2711.0,2711.0,1.0762997E-5
2712.0,2712.0,0.12157218
2713.0,2713.0,4.4601657E-5
2714.0,2714.0,2.017357E-7
2715.0,2715.0,3.330669E-15
2716.0,2716.0,8.335686E-6
2717.0,2717.0,0.0036103576
2718.0,2718.0,1.6671518E-5
2719.0,2719.0,3.6344017E-7
2720.0,2720.0,6.7327085E-7
2721.0,2721.0,0.2559314
2722.0,2722.0,0.93294793
2723.0,2723.0,2.6147165E-5
2724.0,2724.0,1.2032231E-4
2725.0,2725.0,2.162824E-5
2726.0,2726.0,0.03333579
2727.0,2727.0,2.1422764E-5
2728.0,2728.0,0.516192
2729.0,2729.0,0.017595643
2730.0,2730.0,0.16620599
2731.0,2731.0,2.8068628E-6
2732.0,2732.0,2.266192E-7
2733.0,2733.0,1.6278591E-5
2734.0,2734.0,0.0074495557
2735.0,2735.0,3.0480567E-7
2736.0,2736.0,3.2281469E-7
2737.0,2737.0,0.3322491
2738.0,2738.0,2.80812E-4
2739.0,2739.0,2.1503097E-4
2740.0,2740.0,5.647515E-8
2741.0,2741.0,2.5329588E-4
2742.0,2742.0,2.526862E-4
2743.0,2743.0,1.8716418E-7
2744.0,2744.0,2.029754E-7
2745.0,2745.0,0.1649542
2746.0,2746.0,0.0015006382
2747.0,2747.0,0.3737246
2748.0,2748.0,0.17244756
2749.0,2749.0,4.145095E-8
2750.0,2750.0,4.6257404E-4
2751.0,2751.0,5.2338936E-7
2752.0,2752.0,5.2304316E-4
2753.0,2753.0,1.6287468E-4
2754.0,2754.0,1.9936135E-5
2755.0,2755.0,4.6318467E-4
2756.0,2756.0,7.403688E-8
2757.0,2757.0,6.701024E-8
2758.0,2758.0,0.114541456
2759.0,2759.0,2.9488803E-7
2760.0,2760.0,0.0011101867
2761.0,2761.0,7.496014E-8
2762.0,2762.0,4.615803E-4
2763.0,2763.0,0.43182546
2764.0,2764.0,2.3323899E-5
2765.0,2765.0,8.953974E-8
2766.0,2766.0,1.3705438E-4
2767.0,2767.0,8.7629224E-4
2768.0,2768.0,3.3038807E-5
2769.0,2769.0,1.5634892E-7
2770.0,2770.0,0.12358143
2771.0,2771.0,0.07133217
2772.0,2772.0,0.014717863
2773.0,2773.0,2.1172215E-7
2774.0,2774.0,0.32057956
2775.0,2775.0,7.167996E-6
2776.0,2776.0,1.3779654E-4
2777.0,2777.0,2.581366E-6
2778.0,2778.0,0.07043793
2779.0,2779.0,3.1945104E-4
2780.0,2780.0,4.773402E-5
2781.0,2781.0,2.867851E-7
2782.0,2782.0,1.1942529E-5
2783.0,2783.0,0.0
2784.0,2784.0,1.6421329E-5
2785.0,2785.0,0.34094515
2786.0,2786.0,0.04851357
2787.0,2787.0,8.645007E-6
2788.0,2788.0,3.800472E-7
2789.0,2789.0,0.22264649
2790.0,2790.0,9.422384E-5
2791.0,2791.0,0.08225596
2792.0,2792.0,3.5166036E-6
2793.0,2793.0,0.018411802
2794.0,2794.0,0.1874897
2795.0,2795.0,6.6838584E-5
2796.0,2796.0,0.92647064
2797.0,2797.0,0.019836849
2798.0,2798.0,1.3792312E-6
2799.0,2799.0,7.0609317E-6
2800.0,2800.0,3.7697836E-7
2801.0,2801.0,0.50807536
2802.0,2802.0,0.0022908878
2803.0,2803.0,1.16066154E-7
2804.0,2804.0,7.685209E-6
2805.0,2805.0,1.2314463E-6
2806.0,2806.0,5.2303756E-7
2807.0,2807.0,1.9015566E-5
2808.0,2808.0,2.0598377E-4
2809.0,2809.0,6.131751E-6
2810.0,2810.0,2.1268656E-7
2811.0,2811.0,8.4561617E-7
2812.0,2812.0,1.1434317E-6
2813.0,2813.0,1.009455E-7
2814.0,2814.0,4.4288808E-7
2815.0,2815.0,0.53724027
2816.0,2816.0,0.0017541093
2817.0,2817.0,0.47788444
2818.0,2818.0,0.5171143
2819.0,2819.0,3.3041195E-7
2820.0,2820.0,1.1891703E-6
2821.0,2821.0,0.8882783
2822.0,2822.0,1.6192718E-5
2823.0,2823.0,1.4506546E-6
2824.0,2824.0,3.5080433E-4
2825.0,2825.0,0.010716727
2826.0,2826.0,0.00357872
2827.0,2827.0,5.7329645E-4
2828.0,2828.0,1.9697043E-7
2829.0,2829.0,0.0011953765
2830.0,2830.0,0.0014877615
2831.0,2831.0,0.35168767
2832.0,2832.0,0.19573966
2833.0,2833.0,6.232915E-7
2834.0,2834.0,1.10301175E-4
2835.0,2835.0,0.2412519
2836.0,2836.0,0.4993094
2837.0,2837.0,2.5062948E-7
2838.0,2838.0,0.4663203
2839.0,2839.0,8.152436E-6
2840.0,2840.0,2.1955E-6
2841.0,2841.0,7.919364E-6
2842.0,2842.0,7.3531046E-6
2843.0,2843.0,4.7684864E-7
2844.0,2844.0,2.1385174E-5
2845.0,2845.0,8.5427525E-4
2846.0,2846.0,5.077653E-6
2847.0,2847.0,7.675776E-4
2848.0,2848.0,0.014390167
2849.0,2849.0,3.939304E-4
2850.0,2850.0,0.3002963
2851.0,2851.0,1.4988106E-5
2852.0,2852.0,4.9960036E-15
2853.0,2853.0,7.181725E-8
2854.0,2854.0,3.3124352E-6
2855.0,2855.0,1.03480055E-7
2856.0,2856.0,0.32389393
2857.0,2857.0,0.16891378
2858.0,2858.0,0.3859749
2859.0,2859.0,0.057305858
2860.0,2860.0,1.4466181E-4
2861.0,2861.0,1.4624734E-7
2862.0,2862.0,7.2983565E-4
2863.0,2863.0,9.557676E-5
2864.0,2864.0,0.31895444
2865.0,2865.0,0.32892442
2866.0,2866.0,3.5201643E-5
2867.0,2867.0,3.051368E-8
2868.0,2868.0,8.637535E-14
2869.0,2869.0,1.01920494E-4
2870.0,2870.0,6.5427787E-7
2871.0,2871.0,2.972111E-6
2872.0,2872.0,0.5203444
2873.0,2873.0,0.051700152
2874.0,2874.0,0.20569421
2875.0,2875.0,9.1552585E-7
2876.0,2876.0,4.3500128E-7
2877.0,2877.0,0.011200705
2878.0,2878.0,0.18344426
2879.0,2879.0,0.342263
2880.0,2880.0,0.18715033
2881.0,2881.0,1.2975345E-5
2882.0,2882.0,1.1604198E-4
2883.0,2883.0,1.7415547E-6
2884.0,2884.0,9.610146E-7
2885.0,2885.0,4.723279E-4
2886.0,2886.0,7.8717666E-4
2887.0,2887.0,1.918085E-6
2888.0,2888.0,1.0294361E-5
2889.0,2889.0,0.1042692
2890.0,2890.0,1.038904E-4
2891.0,2891.0,2.6824826E-4
2892.0,2892.0,9.946874E-5
2893.0,2893.0,2.3697359E-7
2894.0,2894.0,0.049024288
2895.0,2895.0,0.055596117
2896.0,2896.0,9.395033E-5
2897.0,2897.0,2.0058716E-5
2898.0,2898.0,0.0738402
2899.0,2899.0,2.3907642E-6
2900.0,2900.0,0.8202257
2901.0,2901.0,0.7734692
2902.0,2902.0,0.32578972
2903.0,2903.0,0.36169982
2904.0,2904.0,1.17297574E-7
2905.0,2905.0,1.7056194E-4
2906.0,2906.0,2.665771E-7
2907.0,2907.0,9.860573E-7
2908.0,2908.0,4.124216E-4
2909.0,2909.0,3.82543E-6
2910.0,2910.0,0.119455256
2911.0,2911.0,4.0907125E-7
2912.0,2912.0,4.5749502E-7
2913.0,2913.0,0.0048202444
2914.0,2914.0,0.13081636
2915.0,2915.0,7.9001643E-7
2916.0,2916.0,1.6098709E-6
2917.0,2917.0,1.137735E-6
2918.0,2918.0,3.3825572E-7
2919.0,2919.0,0.7027797
2920.0,2920.0,3.7016376E-5
2921.0,2921.0,0.043973077
2922.0,2922.0,6.981658E-5
2923.0,2923.0,0.002126556
2924.0,2924.0,0.5462276
2925.0,2925.0,5.522002E-4
2926.0,2926.0,2.4656117E-7
2927.0,2927.0,0.07524591
2928.0,2928.0,0.007913109
2929.0,2929.0,0.47135103
2930.0,2930.0,2.2715192E-6
2931.0,2931.0,5.307968E-4
2932.0,2932.0,8.744554E-7
2933.0,2933.0,0.5435326
2934.0,2934.0,0.85296136
2935.0,2935.0,1.2397539E-5
2936.0,2936.0,0.017354796
2937.0,2937.0,1.9714214E-6
2938.0,2938.0,0.4017375
2939.0,2939.0,4.7011952E-5
2940.0,2940.0,0.9132237
2941.0,2941.0,0.87965137
2942.0,2942.0,1.376541E-6
2943.0,2943.0,1.801005E-5
2944.0,2944.0,0.0077334237
2945.0,2945.0,1.0645837E-4
2946.0,2946.0,4.0061468E-7
2947.0,2947.0,1.1301286E-5
2948.0,2948.0,5.4833126E-5
2949.0,2949.0,0.0
2950.0,2950.0,2.2870442E-8
2951.0,2951.0,2.4851935E-5
2952.0,2952.0,6.673837E-6
2953.0,2953.0,0.0051252716
2954.0,2954.0,1.3376273E-6
2955.0,2955.0,9.33574E-5
2956.0,2956.0,6.3532825E-5
2957.0,2957.0,6.0630276E-7
2958.0,2958.0,3.8227824E-7
2959.0,2959.0,0.066607825
2960.0,2960.0,0.09164929
2961.0,2961.0,0.27305976
2962.0,2962.0,0.0012763242
2963.0,2963.0,3.6304514E-6
2964.0,2964.0,6.485617E-7
2965.0,2965.0,1.1860323E-6
2966.0,2966.0,1.555555E-4
2967.0,2967.0,0.54364073
2968.0,2968.0,3.8356334E-6
2969.0,2969.0,1.0666622E-5
2970.0,2970.0,1.2910732E-7
2971.0,2971.0,2.8013396E-9
2972.0,2972.0,0.5978297
2973.0,2973.0,6.0016946E-6
2974.0,2974.0,8.358442E-7
2975.0,2975.0,0.05875456
2976.0,2976.0,1.3634605E-7
2977.0,2977.0,0.4851948
2978.0,2978.0,0.0013214239
2979.0,2979.0,0.0011757527
2980.0,2980.0,0.018617587
2981.0,2981.0,0.0041275844
2982.0,2982.0,1.8560834E-6
2983.0,2983.0,0.31361502
2984.0,2984.0,5.9382754E-10
2985.0,2985.0,5.8800777E-7
2986.0,2986.0,2.5191958E-4
2987.0,2987.0,1.361803E-6
2988.0,2988.0,1.7953206E-4
2989.0,2989.0,6.3183455E-4
2990.0,2990.0,4.096118E-6
2991.0,2991.0,0.12177617
2992.0,2992.0,1.14499194E-7
2993.0,2993.0,0.15725413
2994.0,2994.0,7.809947E-8
2995.0,2995.0,0.6928238
2996.0,2996.0,0.26057276
2997.0,2997.0,2.6998525E-5
2998.0,2998.0,1.8776484E-5
2999.0,2999.0,3.8241498E-7
3000.0,3000.0,3.5076294E-8
3001.0,3001.0,1.7428796E-5
3002.0,3002.0,0.21825033
3003.0,3003.0,1.9285176E-6
3004.0,3004.0,5.662092E-5
3005.0,3005.0,1.2897939E-6
3006.0,3006.0,3.0612826E-4
3007.0,3007.0,4.2190828E-7
3008.0,3008.0,8.762918E-8
3009.0,3009.0,0.002085071
3010.0,3010.0,0.0
3011.0,3011.0,7.121139E-8
3012.0,3012.0,4.373261E-6
3013.0,3013.0,4.3779472E-8
3014.0,3014.0,0.4235427
3015.0,3015.0,2.4169337E-4
3016.0,3016.0,4.2856652E-7
3017.0,3017.0,5.801068E-7
3018.0,3018.0,1.1459803E-4
3019.0,3019.0,5.1177548E-8
3020.0,3020.0,4.955086E-7
3021.0,3021.0,1.2166945E-6
3022.0,3022.0,5.8632874E-4
3023.0,3023.0,4.2683433E-7
3024.0,3024.0,3.7857296E-6
3025.0,3025.0,3.960547E-8
3026.0,3026.0,0.2590137
3027.0,3027.0,0.46627316
3028.0,3028.0,4.132974E-5
3029.0,3029.0,0.5016996
3030.0,3030.0,1.7020595E-6
3031.0,3031.0,2.0152977E-4
3032.0,3032.0,5.4665515E-4
3033.0,3033.0,6.646612E-6
3034.0,3034.0,6.887445E-5
3035.0,3035.0,6.040851E-7
3036.0,3036.0,1.8984163E-6
3037.0,3037.0,6.202825E-6
3038.0,3038.0,3.2720493E-12
3039.0,3039.0,1.7624992E-5
3040.0,3040.0,0.24860139
3041.0,3041.0,0.93296736
3042.0,3042.0,0.29377797
3043.0,3043.0,3.897844E-5
3044.0,3044.0,1.7437656E-5
3045.0,3045.0,0.5218405
3046.0,3046.0,7.277517E-8
3047.0,3047.0,5.345082E-5
3048.0,3048.0,0.9379427
3049.0,3049.0,0.22498766
3050.0,3050.0,0.0022557236
3051.0,3051.0,4.2806496E-6
3052.0,3052.0,3.674772E-6
3053.0,3053.0,0.011103111
3054.0,3054.0,2.3600427E-7
3055.0,3055.0,1.4690978E-5
3056.0,3056.0,0.019046148
3057.0,3057.0,9.150505E-4
3058.0,3058.0,8.413563E-6
3059.0,3059.0,0.0019512562
3060.0,3060.0,2.697891E-4
3061.0,3061.0,9.607889E-6
3062.0,3062.0,1.0071651E-6
3063.0,3063.0,3.5414791E-6
3064.0,3064.0,2.282447E-6
3065.0,3065.0,7.408015E-4
3066.0,3066.0,9.564718E-4
3067.0,3067.0,6.969943E-8
3068.0,3068.0,0.0033303201
3069.0,3069.0,5.830379E-8
3070.0,3070.0,5.8918097E-4
3071.0,3071.0,6.602859E-5
3072.0,3072.0,1.5011602E-7
3073.0,3073.0,0.04579475
3074.0,3074.0,7.918573E-7
3075.0,3075.0,4.189314E-5
3076.0,3076.0,9.8387545E-6
3077.0,3077.0,1.2873505E-7
3078.0,3078.0,6.515762E-8
3079.0,3079.0,5.723696E-8
3080.0,3080.0,1.561566E-5
3081.0,3081.0,2.7891683E-6
3082.0,3082.0,1.9982251E-6
3083.0,3083.0,0.59156674
3084.0,3084.0,0.0017340431
3085.0,3085.0,2.9451505E-4
3086.0,3086.0,1.1419878E-6
3087.0,3087.0,0.6338915
3088.0,3088.0,2.1438345E-6
3089.0,3089.0,7.578659E-6
3090.0,3090.0,1.0847263E-6
3091.0,3091.0,7.5716216E-8
3092.0,3092.0,0.07349033
3093.0,3093.0,2.1362137E-5
3094.0,3094.0,2.1024201E-4
3095.0,3095.0,5.7974572E-5
3096.0,3096.0,2.6234696E-7
3097.0,3097.0,0.6499481
3098.0,3098.0,6.5210515E-5
3099.0,3099.0,0.22796172
3100.0,3100.0,3.9147122E-7
3101.0,3101.0,0.0018411153
3102.0,3102.0,9.29689E-6
3103.0,3103.0,0.89754546
3104.0,3104.0,4.1731763E-8
3105.0,3105.0,0.86801517
3106.0,3106.0,0.19934143
3107.0,3107.0,1.0767286E-7
3108.0,3108.0,1.031014E-5
3109.0,3109.0,4.356788E-7
3110.0,3110.0,4.9394697E-7
3111.0,3111.0,3.2388736E-4
3112.0,3112.0,8.6645275E-7
3113.0,3113.0,9.847258E-4
3114.0,3114.0,1.6321086E-5
3115.0,3115.0,1.7063554E-5
3116.0,3116.0,2.965058E-6
3117.0,3117.0,3.432661E-5
3118.0,3118.0,0.17605372
3119.0,3119.0,0.4738744
3120.0,3120.0,6.7850255E-5
3121.0,3121.0,3.4245668E-6
3122.0,3122.0,7.3406204E-6
3123.0,3123.0,0.004042555
3124.0,3124.0,0.08049245
3125.0,3125.0,1.1579366E-6
3126.0,3126.0,0.071660526
3127.0,3127.0,9.5157337E-4
3128.0,3128.0,0.107399516
3129.0,3129.0,5.1962186E-8
3130.0,3130.0,1.0627083E-6
3131.0,3131.0,2.382505E-6
3132.0,3132.0,0.34772995
3133.0,3133.0,1.4978442E-5
3134.0,3134.0,0.9754504
3135.0,3135.0,0.0024113825
3136.0,3136.0,0.76682156
3137.0,3137.0,0.0092331255
3138.0,3138.0,0.054646675
3139.0,3139.0,3.065022E-5
3140.0,3140.0,0.0
3141.0,3141.0,9.0775137E-7
3142.0,3142.0,0.0010870089
3143.0,3143.0,0.005510766
3144.0,3144.0,2.964644E-4
3145.0,3145.0,1.5688561E-4
3146.0,3146.0,3.013771E-6
3147.0,3147.0,1.2918473E-7
3148.0,3148.0,5.5863266E-4
3149.0,3149.0,1.6637584E-6
3150.0,3150.0,0.48818174
3151.0,3151.0,0.48057282
3152.0,3152.0,0.17794798
3153.0,3153.0,7.532927E-8
3154.0,3154.0,7.434905E-8
3155.0,3155.0,8.5432385E-4
3156.0,3156.0,7.0489696E-5
3157.0,3157.0,0.2308225
3158.0,3158.0,7.391211E-8
3159.0,3159.0,1.4022967E-7
3160.0,3160.0,5.549923E-4
3161.0,3161.0,0.004127965
3162.0,3162.0,4.2038498E-4
3163.0,3163.0,3.8002145E-6
3164.0,3164.0,0.0026739985
3165.0,3165.0,0.038799874
3166.0,3166.0,1.4252466E-4
3167.0,3167.0,5.737232E-6
3168.0,3168.0,3.6016954E-5
3169.0,3169.0,1.9291001E-7
3170.0,3170.0,3.737812E-5
3171.0,3171.0,1.5628544E-8
3172.0,3172.0,0.19797541
3173.0,3173.0,0.10716782
3174.0,3174.0,2.2983356E-4
3175.0,3175.0,4.2388983E-6
3176.0,3176.0,0.79671264
3177.0,3177.0,1.8036616E-7
3178.0,3178.0,2.7714132E-5
3179.0,3179.0,1.44312E-6
3180.0,3180.0,4.0983423E-4
3181.0,3181.0,0.02855039
3182.0,3182.0,2.8755545E-4
3183.0,3183.0,1.0769724E-7
3184.0,3184.0,9.8734425E-5
3185.0,3185.0,1.4301503E-5
3186.0,3186.0,2.1247406E-6
3187.0,3187.0,3.427276E-4
3188.0,3188.0,4.784461E-5
3189.0,3189.0,0.0014646233
3190.0,3190.0,1.4893062E-4
3191.0,3191.0,4.3811983E-8
3192.0,3192.0,5.5150387E-5
3193.0,3193.0,1.0085382E-6
3194.0,3194.0,0.38859522
3195.0,3195.0,0.16598058
3196.0,3196.0,4.334534E-6
3197.0,3197.0,1.718451E-7
3198.0,3198.0,1.4695641E-7
3199.0,3199.0,9.965588E-5
3200.0,3200.0,0.0012070843
3201.0,3201.0,5.6815797E-8
3202.0,3202.0,3.5854058E-8
3203.0,3203.0,2.7738577E-7
3204.0,3204.0,0.2065614
3205.0,3205.0,3.1473966E-5
3206.0,3206.0,0.34338206
3207.0,3207.0,0.46978688
3208.0,3208.0,0.33367208
3209.0,3209.0,0.0066458215
3210.0,3210.0,4.681813E-4
3211.0,3211.0,2.8878394E-6
3212.0,3212.0,1.4450178E-6
3213.0,3213.0,5.544228E-7
3214.0,3214.0,5.660685E-4
3215.0,3215.0,2.1427304E-14
3216.0,3216.0,2.0526011E-7
3217.0,3217.0,1.7767138E-4
3218.0,3218.0,3.8588857E-7
3219.0,3219.0,3.608901E-6
3220.0,3220.0,3.41073E-4
3221.0,3221.0,2.1868412E-7
3222.0,3222.0,1.4673037E-5
3223.0,3223.0,2.3471595E-4
3224.0,3224.0,3.8248388E-8
3225.0,3225.0,0.38669977
3226.0,3226.0,0.39527833
3227.0,3227.0,0.20170999
3228.0,3228.0,4.183275E-8
3229.0,3229.0,0.006208585
3230.0,3230.0,9.041478E-4
3231.0,3231.0,2.2270481E-4
3232.0,3232.0,8.366014E-6
3233.0,3233.0,0.2991863
3234.0,3234.0,2.8374257E-7
3235.0,3235.0,3.1967514E-7
3236.0,3236.0,0.013806879
3237.0,3237.0,1.1869433E-6
3238.0,3238.0,4.6688444E-7
3239.0,3239.0,2.3514143E-5
3240.0,3240.0,2.614576E-7
3241.0,3241.0,9.095892E-7
3242.0,3242.0,4.1702435E-8
3243.0,3243.0,0.23351854
3244.0,3244.0,6.9714126E-8
3245.0,3245.0,2.3448982E-7
3246.0,3246.0,3.6576996E-8
3247.0,3247.0,0.11872964
3248.0,3248.0,4.1536178E-4
3249.0,3249.0,0.042177677
3250.0,3250.0,6.3672803E-7
3251.0,3251.0,2.6783383E-7
3252.0,3252.0,0.09143201
3253.0,3253.0,2.0187032E-5
3254.0,3254.0,3.4403436E-7
3255.0,3255.0,5.0209574E-6
3256.0,3256.0,1.9188063E-5
3257.0,3257.0,0.0052491324
3258.0,3258.0,9.547236E-8
3259.0,3259.0,3.0753572E-4
3260.0,3260.0,9.854528E-6
3261.0,3261.0,7.650697E-6
3262.0,3262.0,4.5880606E-5
3263.0,3263.0,0.0014101397
3264.0,3264.0,8.6525546E-7
3265.0,3265.0,7.123075E-8
3266.0,3266.0,0.4583589
3267.0,3267.0,0.01588133
3268.0,3268.0,0.08071283
3269.0,3269.0,1.25231345E-5
3270.0,3270.0,1.6513876E-6
3271.0,3271.0,4.8297386E-7
3272.0,3272.0,1.0704844E-4
3273.0,3273.0,0.8044365
3274.0,3274.0,1.6242959E-6
3275.0,3275.0,5.9013047E-7
3276.0,3276.0,1.9990757E-6
3277.0,3277.0,6.7183396E-7
3278.0,3278.0,4.75549E-4
3279.0,3279.0,0.0034031025
3280.0,3280.0,0.021341382
3281.0,3281.0,0.9957178
3282.0,3282.0,0.036661845
3283.0,3283.0,9.4655866E-7
3284.0,3284.0,1.7471712E-4
3285.0,3285.0,0.16146675
3286.0,3286.0,1.8032182E-5
3287.0,3287.0,2.512526E-5
3288.0,3288.0,5.549108E-7
3289.0,3289.0,0.28834754
3290.0,3290.0,0.07481373
3291.0,3291.0,7.340794E-4
3292.0,3292.0,9.5010836E-7
3293.0,3293.0,1.5203548E-6
3294.0,3294.0,3.2579094E-6
3295.0,3295.0,4.627497E-5
3296.0,3296.0,0.14596961
3297.0,3297.0,3.5960365E-8
3298.0,3298.0,5.7404645E-6
3299.0,3299.0,0.49926648
3300.0,3300.0,0.004508824
3301.0,3301.0,9.5613856E-8
3302.0,3302.0,0.7765603
3303.0,3303.0,0.07781595
3304.0,3304.0,8.7102456E-4
3305.0,3305.0,0.0015547463
3306.0,3306.0,0.51607347
3307.0,3307.0,8.181262E-8
3308.0,3308.0,2.1036473E-7
3309.0,3309.0,0.36592966
3310.0,3310.0,0.004765161
3311.0,3311.0,0.19557577
3312.0,3312.0,4.1949443E-7
3313.0,3313.0,2.07159E-7
3314.0,3314.0,5.605762E-7
3315.0,3315.0,2.1367268E-7
3316.0,3316.0,0.37305507
3317.0,3317.0,2.0653115E-6
3318.0,3318.0,1.2168168E-7
3319.0,3319.0,4.772158E-4
3320.0,3320.0,7.9349626E-8
3321.0,3321.0,1.2429955E-7
3322.0,3322.0,8.4311004E-8
3323.0,3323.0,5.4224597E-7
3324.0,3324.0,0.36682838
3325.0,3325.0,1.4469285E-5
3326.0,3326.0,5.426261E-4
3327.0,3327.0,1.471299E-6
3328.0,3328.0,6.7463645E-7
3329.0,3329.0,0.42955756
3330.0,3330.0,2.58216E-5
3331.0,3331.0,0.026557403
3332.0,3332.0,1.8588808E-6
3333.0,3333.0,3.3044307E-7
3334.0,3334.0,3.2314583E-7
3335.0,3335.0,9.920825E-7
3336.0,3336.0,0.1663432
3337.0,3337.0,3.9784278E-5
3338.0,3338.0,0.0032313024
3339.0,3339.0,0.46272248
3340.0,3340.0,1.2592431E-4
3341.0,3341.0,0.47857013
3342.0,3342.0,0.004862262
3343.0,3343.0,1.8839985E-6
3344.0,3344.0,2.2658462E-5
3345.0,3345.0,0.37320238
3346.0,3346.0,2.701736E-7
3347.0,3347.0,7.480331E-8
3348.0,3348.0,9.034394E-8
3349.0,3349.0,0.023652947
3350.0,3350.0,0.0030325335
3351.0,3351.0,5.0535627E-6
3352.0,3352.0,4.7234025E-6
3353.0,3353.0,1.9836077E-7
3354.0,3354.0,9.5117343E-7
3355.0,3355.0,0.09744952
3356.0,3356.0,7.470868E-7
3357.0,3357.0,1.4440376E-7
3358.0,3358.0,4.2441423E-4
3359.0,3359.0,7.744164E-7
3360.0,3360.0,2.647962E-8
3361.0,3361.0,1.8529603E-6
3362.0,3362.0,3.8501588E-7
3363.0,3363.0,2.2294027E-5
3364.0,3364.0,2.9234772E-7
3365.0,3365.0,2.519223E-4
3366.0,3366.0,5.0838356E-4
3367.0,3367.0,1.4077204E-7
3368.0,3368.0,4.3527395E-4
3369.0,3369.0,6.383078E-7
3370.0,3370.0,0.96303844
3371.0,3371.0,2.7365854E-4
3372.0,3372.0,5.933756E-6
3373.0,3373.0,2.6037422E-4
3374.0,3374.0,1.0933662E-6
3375.0,3375.0,4.5349652E-6
3376.0,3376.0,0.1394958
3377.0,3377.0,0.005082055
3378.0,3378.0,6.068214E-7
3379.0,3379.0,3.910567E-7
3380.0,3380.0,8.505308E-7
3381.0,3381.0,4.4134396E-7
3382.0,3382.0,0.024360811
3383.0,3383.0,3.5176367E-6
3384.0,3384.0,0.009862872
3385.0,3385.0,0.024828773
3386.0,3386.0,1.9791922E-5
3387.0,3387.0,0.23769473
3388.0,3388.0,2.1034747E-4
3389.0,3389.0,0.38265416
3390.0,3390.0,3.891218E-7
3391.0,3391.0,0.2417557
3392.0,3392.0,0.0045454833
3393.0,3393.0,0.0075454595
3394.0,3394.0,3.0081846E-6
3395.0,3395.0,9.1296084E-7
3396.0,3396.0,1.6869617E-5
3397.0,3397.0,7.717754E-7
3398.0,3398.0,2.0838138E-6
3399.0,3399.0,2.1441824E-7
3400.0,3400.0,0.46943417
3401.0,3401.0,7.049886E-7
3402.0,3402.0,5.245787E-6
3403.0,3403.0,0.44429833
3404.0,3404.0,2.0126497E-6
3405.0,3405.0,0.7705202
3406.0,3406.0,2.9218146E-8
3407.0,3407.0,2.7676838E-4
3408.0,3408.0,8.343963E-6
3409.0,3409.0,3.9753413E-8
3410.0,3410.0,8.140923E-5
3411.0,3411.0,1.8222535E-6
3412.0,3412.0,3.1459364E-4
3413.0,3413.0,1.498584E-7
3414.0,3414.0,2.3781728E-7
3415.0,3415.0,3.585292E-6
3416.0,3416.0,2.0489199E-5
3417.0,3417.0,0.34376913
3418.0,3418.0,4.4860964E-5
3419.0,3419.0,1.0111523E-6
3420.0,3420.0,0.020961048
3421.0,3421.0,5.5654773E-6
3422.0,3422.0,0.0011826223
3423.0,3423.0,0.09099242
3424.0,3424.0,3.7468835E-6
3425.0,3425.0,0.04924406
3426.0,3426.0,2.848391E-7
3427.0,3427.0,0.35300672
3428.0,3428.0,1.2584061E-7
3429.0,3429.0,2.9141568E-6
3430.0,3430.0,0.10495745
3431.0,3431.0,4.4202555E-8
3432.0,3432.0,0.0066298908
3433.0,3433.0,3.086278E-4
3434.0,3434.0,2.6964747E-6
3435.0,3435.0,0.26338494
3436.0,3436.0,4.306439E-6
3437.0,3437.0,1.8336566E-5
3438.0,3438.0,3.5543044E-7
3439.0,3439.0,3.2243275E-5
3440.0,3440.0,3.8636363E-6
3441.0,3441.0,0.0012429713
3442.0,3442.0,3.3257047E-6
3443.0,3443.0,9.851023E-4
3444.0,3444.0,7.8456316E-5
3445.0,3445.0,8.1007274E-5
3446.0,3446.0,0.78705895
3447.0,3447.0,2.9602312E-8
3448.0,3448.0,1.23234756E-14
3449.0,3449.0,4.0862332E-7
3450.0,3450.0,0.1463268
3451.0,3451.0,8.804915E-4
3452.0,3452.0,2.2907693E-6
3453.0,3453.0,0.39755538
3454.0,3454.0,4.285355E-5
3455.0,3455.0,2.2941944E-7
3456.0,3456.0,3.4422106E-7
3457.0,3457.0,2.5041106E-7
3458.0,3458.0,4.6875106E-5
3459.0,3459.0,2.1396436E-4
3460.0,3460.0,1.5179651E-7
3461.0,3461.0,0.0034265264
3462.0,3462.0,0.0056504756
3463.0,3463.0,0.024855644
3464.0,3464.0,3.7516387E-5
3465.0,3465.0,8.6595314E-8
3466.0,3466.0,0.090767205
3467.0,3467.0,1.1616088E-6
3468.0,3468.0,0.39902708
