X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
46.0,46.0,train,9.475246664539747E-4,84.18858834872198,0.8719456851483974
48.0,48.0,train,6.577810382085706E-4,57.51292528857554,0.759926515366083
49.0,49.0,train,0.001062959566382903,94.34938933273662,0.9003103739820928
50.0,50.0,train,0.001018279170781209,89.87253378724459,0.890165021346424
53.0,53.0,train,6.439537736888457E-4,55.94887828026908,0.7526169000524556
54.0,54.0,train,5.494233746494373E-4,44.83551385628523,0.6963163509941699
55.0,55.0,train,0.0010631958236595315,94.38219584801091,0.900361449025403
56.0,56.0,train,7.246270965214634E-4,67.11567329817727,0.792330575004456
57.0,57.0,train,0.0010596372958565844,94.0710647633735,0.8995893733996707
59.0,59.0,train,6.7984712214964E-4,61.012926222283575,0.7711467571513719
60.0,60.0,train,4.06448207817151E-4,30.6219448616391,0.5858957554857482
61.0,61.0,train,0.0010585922210665187,93.75472046417576,0.8993614944268613
62.0,62.0,train,6.920976689573147E-4,62.52289874570429,0.7771479824666511
64.0,64.0,train,0.0010594097696447465,94.00219254416278,0.8995398051997602
65.0,65.0,train,7.178572318506345E-4,65.98435645364177,0.7892585124788964
66.0,66.0,train,0.0010526082079260822,93.46697093238868,0.8980466837695744
67.0,67.0,train,5.588949631276292E-4,45.819092936684775,0.7024918978679664
68.0,68.0,train,5.809293100963584E-4,47.98745710825301,0.7163769196192646
69.0,69.0,train,5.61071550129907E-4,46.03569435551598,0.7038932099842744
70.0,70.0,train,5.897662626589826E-4,49.12103667293145,0.721761764815861
71.0,71.0,train,0.0010469006509322826,93.13022937068638,0.8967766138801198
72.0,72.0,train,0.00104811752883933,93.3314203397773,0.8970487191298804
74.0,74.0,train,3.8397927158317295E-4,28.951988450307798,0.565213240315076
77.0,77.0,train,7.551822178295271E-4,70.53266634142226,0.8056482634986464
79.0,79.0,train,8.687726063652233E-4,79.3773250522141,0.8480916039785025
81.0,81.0,train,8.595917324059991E-4,78.77332517377495,0.8450361045016449
82.0,82.0,train,8.905074543454685E-4,80.35730490881413,0.8550872193282869
83.0,83.0,train,8.938881236711824E-4,80.8004991146751,0.8561459923201499
84.0,84.0,train,0.0010324184080151967,92.08261603842755,0.8934825040868246
86.0,86.0,train,0.0010314138278068972,91.65972745259772,0.8932501428446972
87.0,87.0,train,3.6601551020054856E-4,27.509918653985054,0.5479370805958452
88.0,88.0,train,3.7975024485844134E-4,28.631520194360963,0.561206464179381
89.0,89.0,train,0.0010281816789798957,90.84597055395987,0.8924990963757723
90.0,90.0,train,0.0010301379813004586,91.05150122782462,0.8929543063967651
92.0,92.0,train,0.001028032710180444,90.83267569331183,0.8924643537640953
93.0,93.0,train,3.348505923661115E-4,25.200320717548163,0.5163207316055273
94.0,94.0,train,0.0010233555428427546,90.33043990896203,0.8913678121472948
95.0,95.0,train,0.0010074225272675135,89.31465951163054,0.8875477735814744
97.0,97.0,train,9.675159116847138E-4,85.72860630792466,0.8773798984061774
98.0,98.0,train,6.67476620787319E-4,59.18363663064012,0.7649227653343411
99.0,99.0,train,0.0010153594946694128,89.70451642517614,0.8894672130026507
100.0,100.0,train,7.303986575840118E-4,67.88882039817096,0.7949142330450643
101.0,101.0,train,3.5359199296806725E-4,26.821055152168306,0.5355891785302704
102.0,102.0,train,6.147886988395907E-4,52.59479447821101,0.7364611274925317
103.0,103.0,train,4.562166455718267E-4,34.654976952071586,0.6282715152165834
104.0,104.0,train,0.0010130696822867932,89.51694486827304,0.8889168428493361
105.0,105.0,train,0.0010233153725301087,90.30954134002936,0.8913583461250705
106.0,106.0,train,0.001023963083322453,90.42360624510034,0.8915108768426285
111.0,111.0,train,4.6278294674521517E-4,35.33285677770258,0.6335285677069429
113.0,113.0,train,4.966048609751377E-4,38.011404926144714,0.6594518368775588
114.0,114.0,train,4.668053430479514E-4,35.5068922914414,0.6367121537495601
115.0,115.0,train,5.815524749125245E-4,48.06377929908218,0.7167600405377125
116.0,116.0,train,6.769133009911773E-4,60.60569974334964,0.7696857303315608
118.0,118.0,train,9.47296301105447E-4,84.17725664048622,0.8718822373068429
119.0,119.0,train,5.957123173569156E-4,49.77958662753872,0.7253273668684443
121.0,121.0,train,9.370504791030806E-4,83.55430837577808,0.8690030101081119
122.0,122.0,train,7.73700598126373E-4,72.29054726878347,0.8133004043899297
123.0,123.0,train,4.38170790600748E-4,32.590829657576656,0.6134321321405904
124.0,124.0,train,7.006113713445436E-4,63.28945817387243,0.7812256887836568
125.0,125.0,train,6.313642118470415E-4,55.06122016276204,0.7457681876232736
126.0,126.0,train,7.001772652379746E-4,63.2587741185066,0.7810195870858658
128.0,128.0,train,6.725301185848683E-4,60.04632995593391,0.767485533916476
131.0,131.0,train,5.79079650444304E-4,47.76988523337726,0.7152366966887216
133.0,133.0,train,6.726932873546919E-4,60.06581702444536,0.76756781405692
134.0,134.0,train,7.111388655811491E-4,64.9056181070763,0.7861648929179522
135.0,135.0,train,6.614068186138549E-4,58.12769726982953,0.7618072341370221
137.0,137.0,train,7.119066284071056E-4,65.05544689670758,0.7865207121089435
138.0,138.0,train,6.573201552153694E-4,57.46061737127303,0.7596863906620754
139.0,139.0,train,5.211639325324732E-4,41.28693285425808,0.6771186774372161
140.0,140.0,train,5.263832565086974E-4,42.30255614114288,0.6807535229197503
141.0,141.0,train,5.052001809572777E-4,39.288602541535596,0.6657423080400218
144.0,144.0,train,4.6685390471373653E-4,35.50899339084008,0.6367504191649056
145.0,145.0,train,4.715228402666788E-4,35.73674025050398,0.6404106675387085
146.0,146.0,train,2.872738006886181E-4,21.159843003828954,0.46373840446421555
147.0,147.0,train,2.8784798715323956E-4,21.218467334573194,0.4644058934163283
149.0,149.0,train,2.9395238538028643E-4,21.609234812303665,0.4714510619670439
150.0,150.0,train,2.868225664869033E-4,21.113772076152376,0.4632132632258029
151.0,151.0,train,3.2714479567213037E-4,24.464380156128573,0.5081681619416905
152.0,152.0,train,2.7774970215512196E-4,20.515442605272632,0.4525445617977306
155.0,155.0,train,2.8862686549562027E-4,21.27871880459571,0.46531000797478406
156.0,156.0,train,2.701982765604535E-4,19.929676775691064,0.443503398602316
157.0,157.0,train,2.504825183819621E-4,17.95903829007438,0.4191880518458141
160.0,160.0,train,2.2985860047955228E-4,16.476769338138613,0.3926149616525717
161.0,161.0,train,2.271528546386874E-4,16.188937373499932,0.38903967363819947
163.0,163.0,train,2.4251496086721255E-4,17.14067413775401,0.4090628452849667
165.0,165.0,train,2.5421600668407867E-4,18.478982245571576,0.4238727092634005
167.0,167.0,train,2.522178741456221E-4,18.200190378574163,0.42137023799210904
169.0,169.0,train,2.5265855655887023E-4,18.2715427589465,0.42192308351108576
170.0,170.0,train,2.537906975130792E-4,18.42233805759538,0.42334095815922523
171.0,171.0,train,2.504258225161074E-4,17.953497460177054,0.419116618909979
172.0,172.0,train,2.4854477573079753E-4,17.76964868796904,0.41674164019879645
173.0,173.0,train,2.5273053603264313E-4,18.281141981240335,0.4220133331040943
174.0,174.0,train,2.5590366300490963E-4,18.754958783196166,0.4259779057746296
177.0,177.0,train,2.859283470017398E-4,21.02247243381279,0.4621710609214169
178.0,178.0,train,2.9490749407068813E-4,21.677705642318834,0.4725449504861702
180.0,180.0,train,2.9885408580235587E-4,22.01786725461376,0.4770410396951993
182.0,182.0,train,2.9235784250045447E-4,21.498385009001282,0.4696197701896804
184.0,184.0,train,1.2332905001757812E-4,8.498544917058773,0.23472214235425937
187.0,187.0,train,1.1693075309609001E-4,7.994722504245652,0.22402702366359895
188.0,188.0,train,1.372007452338463E-4,9.541104119263338,0.2574059568041074
190.0,190.0,train,1.6101630271169056E-4,11.700117306460678,0.2947935719748914
193.0,193.0,train,7.809637508551875E-5,4.750608155586344,0.15582960003972868
194.0,194.0,train,7.788952759948928E-5,4.730116275227183,0.15545075407976705
195.0,195.0,train,7.71154160231162E-5,4.653426912875351,0.1540314414284455
198.0,198.0,train,5.154170697550723E-4,40.615150190755614,0.6730685535360427
199.0,199.0,train,5.277178451095996E-4,42.439887337916794,0.6816763703749904
200.0,200.0,train,5.26102420135089E-4,42.2326756863877,0.6805589884271488
202.0,202.0,train,4.378728047510243E-4,32.540280557266556,0.6131821858944231
203.0,203.0,train,5.368900616922599E-4,43.29307351878087,0.6879470542456995
204.0,204.0,train,9.93702067413598E-4,87.77400561620325,0.8841507370086665
205.0,205.0,train,0.0010009901273279826,88.51701970064417,0.8859677656444293
208.0,208.0,train,1.1635314556301074E-4,7.930933197186084,0.22305419490863754
210.0,210.0,train,5.107368787788672E-4,40.04843613027922,0.669732665552515
211.0,211.0,train,0.001092079812586621,96.13296727281306,0.9064125657774651
212.0,212.0,train,0.0010460390038211375,93.01058310609112,0.8965835067479143
213.0,213.0,train,9.286504049446114E-4,82.56149983211367,0.8665942591189059
214.0,214.0,train,0.0010325241049230817,92.09564920003551,0.8935069225488399
216.0,216.0,train,0.0010314824078041251,91.77427594530423,0.8932660216317342
217.0,217.0,train,9.558100729639998E-4,84.71415775753405,0.8742265321432388
219.0,219.0,train,4.597514786238567E-4,35.05528831378132,0.6311108440746664
220.0,220.0,train,0.001077401437218168,95.03861221860227,0.9033848678700913
221.0,221.0,train,4.378255759158141E-4,32.53673015577571,0.6131425561923332
222.0,222.0,train,0.001098616676725392,96.7225647073212,0.9077302049744724
223.0,223.0,train,0.0011196110000733465,99.40015105122205,0.9118378705876923
224.0,224.0,train,0.0011080107416826439,98.17080865368833,0.9095913520663258
225.0,225.0,train,4.3810197930750373E-4,32.57915252954737,0.613374428562424
226.0,226.0,train,0.0011141953359127884,98.82453085169786,0.9107961001272037
227.0,227.0,train,0.0011157730845502145,99.10186836441622,0.9111008640653329
228.0,228.0,train,0.0010820355147070132,95.35683732602085,0.9043511687839055
230.0,230.0,train,9.6046925679744E-4,85.07363033773727,0.8754912423476837
231.0,231.0,train,0.0011058232130282605,97.93153853318495,0.9091613412674762
232.0,232.0,train,0.0010998268690249923,96.89077310070964,0.9079721010940673
233.0,233.0,train,0.0011036606519652583,97.53793193328654,0.9087342281004614
234.0,234.0,train,0.001104073735057179,97.72175742032665,0.9088159682927417
237.0,237.0,train,0.0010996004344027708,96.86156942904184,0.9079268890795207
238.0,238.0,train,0.0011023727287878071,97.2160511878998,0.9084789053412391
239.0,239.0,train,0.0011041809509474694,97.76878367476586,0.9088371720247921
241.0,241.0,train,0.0011090486454036512,98.32219642870122,0.9097946641176843
242.0,242.0,train,0.0011066321175114318,98.01170426079504,0.9093205884882266
244.0,244.0,train,9.169980883769184E-4,81.95814881793301,0.8631794086870959
245.0,245.0,train,9.499487724489274E-4,84.30887481969692,0.8726172522008742
246.0,246.0,train,0.001004306322773928,89.03662962078937,0.886785084570263
247.0,247.0,train,0.0010853333812793225,95.64300213715815,0.9050329502235119
249.0,249.0,train,0.0011032538154491854,97.32908837784979,0.9086536523497469
250.0,250.0,train,1.1214497624721752E-4,7.518932331355586,0.2159297270614544
251.0,251.0,train,6.099358318135066E-4,52.022331919265916,0.7336723379773884
252.0,252.0,train,6.023960012943228E-4,50.73672500499715,0.7292807764605251
254.0,254.0,train,5.561074915825932E-4,45.576364103614395,0.700687602157835
255.0,255.0,train,6.14794631126615E-4,52.59633878155226,0.736464518657407
256.0,256.0,train,5.408718230125267E-4,43.77034941539088,0.6906306323016627
257.0,257.0,train,5.25863908907065E-4,42.09778397846397,0.6803936793468324
259.0,259.0,train,5.184386067053142E-4,40.959983072129766,0.6752042869361905
260.0,260.0,train,5.074631922150805E-4,39.61433340210912,0.6673790774425998
262.0,262.0,train,4.993946657052082E-4,38.49117652214771,0.6615064204821677
264.0,264.0,train,5.191571423486376E-4,41.02679483149863,0.6757101174970874
265.0,265.0,train,5.099075899931143E-4,39.96364915117581,0.6691380353771478
266.0,266.0,train,6.206082602655084E-4,53.7508639597691,0.7397669654000945
269.0,269.0,train,4.692285701245892E-4,35.624216835602226,0.6386166887326852
270.0,270.0,train,4.912958788442209E-4,37.39186810372059,0.6555074663813385
272.0,272.0,train,5.502475759368375E-4,44.95087494022235,0.6968587906114467
273.0,273.0,train,4.093762898326682E-4,30.756411892780214,0.5885175540716941
275.0,275.0,train,4.5936100654080645E-4,35.008796575784125,0.6307982687640457
276.0,276.0,train,3.469837013024766E-4,26.403528587807372,0.5288842716807394
277.0,277.0,train,5.871353888878517E-4,48.651123171707276,0.7201694040640337
278.0,278.0,train,5.973551117947808E-4,49.8935081371662,0.7263044014061935
280.0,280.0,train,3.985497262442591E-4,30.030009005008257,0.5787398630360916
283.0,283.0,train,4.0669764177752053E-4,30.633399202240305,0.586119747554909
284.0,284.0,train,3.0391177025777355E-4,22.530340745241645,0.4827469390626712
285.0,285.0,train,3.325491238486974E-4,25.013927541572798,0.5139000823838666
286.0,286.0,train,3.3894916824055176E-4,25.516034308438336,0.5206017415087654
287.0,287.0,train,3.31517163366443E-4,24.925004050449758,0.5128107519449063
291.0,291.0,train,2.2510185295519626E-4,15.962796810470707,0.38631552809186753
292.0,292.0,train,2.2622156615603395E-4,16.076953230494986,0.3878042359914031
293.0,293.0,train,2.673398237518258E-4,19.66853412234327,0.4400422082295412
294.0,294.0,train,1.394615515671969E-4,9.744340597656874,0.26103870447772937
295.0,295.0,train,1.3660851900844143E-4,9.494209922384345,0.2564513974518511
296.0,296.0,train,1.6037065083867347E-4,11.649068306787997,0.29380523808333225
297.0,297.0,train,9.998905443400135E-5,6.400362264317438,0.19498059628162712
299.0,299.0,train,4.913675653162665E-5,2.2299147642376265,0.10110031505090555
300.0,300.0,train,5.896790033465146E-6,0.18177290349926173,0.01270942727026858
304.0,304.0,train,2.3511796313706533E-5,0.7416576858622028,0.04972138471296261
308.0,308.0,train,2.341565296779302E-4,16.76162226789975,0.3982511483432416
309.0,309.0,train,2.4768619201170634E-4,17.624626384037263,0.41565438134159094
310.0,310.0,train,2.6833612678342283E-4,19.74296449744844,0.4412510303829983
312.0,312.0,train,2.963277022898636E-4,21.779519013444595,0.47416733414010515
314.0,314.0,train,4.668293874752163E-4,35.50793261266702,0.6367311006791245
47.0,47.0,test,0.00103985995509893,92.76779458350202,0.8951880705243993
35.0,35.0,test,6.881294832122474E-4,62.00800434531068,0.7752215053348281
1.0,1.0,test,3.015755240320721E-8,0.0013889733248594592,6.541340357912873E-5
186.0,186.0,test,1.2011454286438187E-4,8.298929505313755,0.2293674640940785
189.0,189.0,test,1.7123796868992173E-4,12.489036837443326,0.3102574030318138
159.0,159.0,test,2.2559391676036327E-4,16.001484077494958,0.38697019390788123
52.0,52.0,test,0.0010320211873130734,91.95176236250477,0.8933906867280602
218.0,218.0,test,4.692131055791146E-4,35.62345837066177,0.638604566087406
281.0,281.0,test,3.7636240833562284E-4,28.411645143827275,0.5579700489027578
271.0,271.0,test,5.232501813940682E-4,41.637996777531434,0.6785765232797036
183.0,183.0,test,1.2520481622675553E-4,8.659512346010185,0.23782955903515246
298.0,298.0,test,4.611348237533433E-5,2.0244409266803536,0.09518608218289382
143.0,143.0,test,4.59924732960189E-4,35.07591692095016,0.6312494504666403
201.0,201.0,test,5.226645400409047E-4,41.55031707892867,0.6781679498990094
301.0,301.0,test,5.001373039891057E-5,2.2964262431866795,0.1028086370523642
148.0,148.0,test,2.865862059780304E-4,21.089639712363244,0.4629379843484275
209.0,209.0,test,5.242076370171783E-4,41.782407085968906,0.6792433764288113
154.0,154.0,test,1.201720870162127E-4,8.302502898998632,0.22946364885953996
181.0,181.0,test,2.754968084068468E-4,20.32971861618663,0.44986270283854657
263.0,263.0,test,5.060274944420931E-4,39.39579836182659,0.6663416114529159
236.0,236.0,test,0.0011010672588543644,97.050748359624,0.9082193750897068
42.0,42.0,test,6.758948815243985E-4,60.501010544976246,0.7691763851721535
179.0,179.0,test,3.1067674055911573E-4,23.09229225336579,0.49028173136803344
261.0,261.0,test,5.148689515222197E-4,40.527432093101304,0.6726796212418462
110.0,110.0,test,4.959377104815136E-4,37.9596249666112,0.6589586613779377
282.0,282.0,test,4.447258693677559E-4,33.32623341037938,0.6188897687272187
80.0,80.0,test,0.0010366688853027527,92.55209586075968,0.894460063107639
58.0,58.0,test,4.143933431489666E-4,31.093306272282266,0.5929712842347376
73.0,73.0,test,5.787416343269148E-4,47.73045569500746,0.715027831764103
313.0,313.0,test,3.1540116498010394E-4,23.58161323978175,0.4954785859946125
142.0,142.0,test,5.329450675992726E-4,42.92906633186577,0.685265299858496
166.0,166.0,test,2.4032218149372747E-4,16.993358417909562,0.4062454074235887
51.0,51.0,test,0.0010642660300387134,94.53080393503501,0.900592482977853
306.0,306.0,test,2.1860413458195933E-4,15.388253924522727,0.3776047885588443
274.0,274.0,test,5.007758327056733E-4,38.683102304553536,0.6625190045614122
279.0,279.0,test,3.141942414525166E-4,23.4778888407297,0.4941560337800891
107.0,107.0,test,5.669285185339476E-4,46.488924427322864,0.7076313045205149
311.0,311.0,test,2.7805376443491283E-4,20.536346485950524,0.45290551672168755
207.0,207.0,test,9.990384247916591E-4,88.27362192166068,0.8854839880665316
28.0,28.0,test,7.227427742543368E-4,66.83629586032158,0.7914800238144921
153.0,153.0,test,3.006708801415982E-4,22.210840532726948,0.47909789040979
206.0,206.0,test,9.989156950070942E-4,88.25836211719695,0.8854534979659601
302.0,302.0,test,7.168986761860212E-5,4.244162936463491,0.14401667621310021
8.0,8.0,test,5.016127421804325E-4,38.78486867765649,0.6631310991290773
31.0,31.0,test,7.256084436724875E-4,67.23378619390647,0.7927721636875478
158.0,158.0,test,2.4442862906102613E-4,17.288321326333428,0.4115107343488863
305.0,305.0,test,2.0362842134619098E-4,14.667829008772229,0.35705480064378037
288.0,288.0,test,3.111486374372449E-4,23.155059081172745,0.4908032140736589
38.0,38.0,test,6.560838219067533E-4,57.32029971707573,0.7590410615398422
168.0,168.0,test,2.1328738522780532E-4,15.108923851366074,0.3703853405837717
76.0,76.0,test,0.0010450117892173915,92.97022177825188,0.8963528215221747
240.0,240.0,test,0.0011120776758674247,98.5349218264295,0.9103854019395794
109.0,109.0,test,9.73833389958518E-4,86.06671209809167,0.8790487511983671
289.0,289.0,test,3.1999550473003365E-4,24.00506702837786,0.5004815265744766
258.0,258.0,test,5.394138632108726E-4,43.55250964266303,0.6896507032596042
132.0,132.0,test,6.86212719116635E-4,61.817001596698105,0.7742849974650872
91.0,91.0,test,0.0010267799505031823,90.72109781989718,0.8921717396405617
248.0,248.0,test,0.0010259240529593057,90.64486673620257,0.8919713651430697
267.0,267.0,test,4.3798640254608036E-4,32.55953940244686,0.6132774891470223
117.0,117.0,test,6.314293673985787E-4,55.064877429089876,0.7458041158257974
44.0,44.0,test,6.607655654567357E-4,58.00839648314907,0.7614756871984273
253.0,253.0,test,5.590067700047571E-4,45.83021931398817,0.7025640417508828
129.0,129.0,test,6.917402386723365E-4,62.48638045567235,0.7769751357454437
235.0,235.0,test,0.0011294400507562286,99.92292929750764,0.9136976312366543
29.0,29.0,test,7.394172323697303E-4,69.10721075785624,0.7988872213819701
120.0,120.0,test,6.294288556908343E-4,54.91061775081528,0.7446986709431547
303.0,303.0,test,6.53738813417474E-5,3.7034802295240965,0.1322088570544816
19.0,19.0,test,7.033445513399925E-4,63.79628668336528,0.782518879782655
175.0,175.0,test,2.617053393875333E-4,19.27282906177009,0.4331564624039277
196.0,196.0,test,7.731217980003964E-5,4.6729198245521095,0.15439242842387224
108.0,108.0,test,3.757223747314494E-4,28.373830697981685,0.5573559464417646
243.0,243.0,test,9.509946736856581E-4,84.38763036725261,0.8729059168505836
75.0,75.0,test,6.010498812526213E-4,50.478580306072054,0.7284891469966435
164.0,164.0,test,2.341100854646243E-4,16.759876661189658,0.3981905230827145
162.0,162.0,test,2.4150469965069426E-4,17.065805610370504,0.4077664549693132
136.0,136.0,test,5.44548327563533E-4,44.03454297347072,0.6930879806324601
130.0,130.0,test,6.383147890241512E-4,55.56674829529076,0.7495724098403549
112.0,112.0,test,3.825912707222651E-4,28.8401998279086,0.5639022338113975
290.0,290.0,test,2.782755529107488E-4,20.55159117416482,0.453168653594894
215.0,215.0,test,9.393957044865633E-4,83.79914215437394,0.8696677114929293
7.0,7.0,test,5.670092962922458E-4,46.503923304577576,0.7076825280476544
307.0,307.0,test,2.1364452888767067E-4,15.124829081942668,0.37087290772070813
63.0,63.0,test,7.849455919611873E-4,73.03716422426639,0.8177992553985814
96.0,96.0,test,5.445062109984086E-4,44.0228184891125,0.6930599410501757
229.0,229.0,test,4.541969856961361E-4,34.42347101228778,0.6266394384347118
176.0,176.0,test,2.5932904078653304E-4,19.040080175767834,0.43022712877728664
268.0,268.0,test,4.7593968287174264E-4,36.103366895330566,0.643839330721208
85.0,85.0,test,0.0010295098894699296,90.98551340180168,0.8928083668198428
78.0,78.0,test,7.985110794502394E-4,73.6566844825001,0.8230824482943159
197.0,197.0,test,3.775830588533175E-5,1.5138881348227944,0.07863824808639097
185.0,185.0,test,1.3514600614718936E-4,9.40197282645373,0.2540888367772465
127.0,127.0,test,6.819280776652211E-4,61.17555782274183,0.7721774397055745
191.0,191.0,test,8.71804413775234E-5,5.433522391916081,0.17230073500972787
192.0,192.0,test,7.911661207418458E-5,4.832454623938211,0.15769570291486001
