Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.30071E-4,42.254659722,0.602466198,0.088491518,0.325782093,0.336206897
3.30802E-4,42.519000184,0.603276762,0.087757909,0.332254585,0.336206897
3.30802E-4,42.849801929,0.603276762,0.086749198,0.332254585,0.336206897
3.31486E-4,43.114903353,0.604034932,0.086015589,0.34412082,0.336206897
3.32061E-4,43.280817019,0.604671001,0.085648785,0.350593312,0.340517241
3.33822E-4,43.514171878,0.60661171,0.085006878,0.35167206,0.340517241
3.34714E-4,43.848762597,0.607590633,0.084089867,0.357065804,0.340517241
3.34822E-4,44.083128335,0.607709602,0.083356259,0.358144552,0.340517241
3.36153E-4,44.251091865,0.609165672,0.082989454,0.36785329,0.344827586
3.37249E-4,44.52037694,0.610361497,0.082255846,0.373247033,0.349137931
3.3794E-4,44.756774562,0.611112598,0.081613939,0.373247033,0.353448276
3.38883E-4,45.061544326,0.612136489,0.080788629,0.379719525,0.357758621
3.39529E-4,45.264978904,0.612835993,0.080238423,0.386192017,0.357758621
3.41236E-4,45.503189392,0.614679024,0.079596515,0.390507012,0.36637931
3.41714E-4,45.776392533,0.615192873,0.078862907,0.398058252,0.370689655
3.42658E-4,46.050261593,0.616206594,0.078037597,0.40021575,0.370689655
3.43423E-4,46.839697217,0.617027012,0.076020174,0.427184466,0.418103448
3.44638E-4,47.011799961,0.618325015,0.075561669,0.429341963,0.418103448
3.4577E-4,47.253560357,0.619530153,0.074828061,0.431499461,0.431034483
3.46683E-4,47.565419554,0.620499852,0.074002751,0.435814455,0.431034483
3.48233E-4,47.77386782,0.622140871,0.073544246,0.446601942,0.431034483
3.49038E-4,48.017995255,0.622989882,0.072902338,0.448759439,0.431034483
3.51009E-4,48.263002927,0.625060433,0.072260431,0.449838188,0.435344828
3.53337E-4,48.509887736,0.627491874,0.071618524,0.450916936,0.439655172
3.54913E-4,48.757711677,0.629129442,0.070976616,0.455231931,0.443965517
3.56838E-4,49.006837962,0.631119562,0.070334709,0.455231931,0.443965517
3.57398E-4,49.256786365,0.631696007,0.069692801,0.460625674,0.456896552
3.60708E-4,49.508574712,0.635087722,0.069050894,0.46386192,0.456896552
3.6455E-4,49.763055206,0.638984288,0.068408987,0.464940669,0.456896552
3.66707E-4,50.018813229,0.641154978,0.067767079,0.469255663,0.469827586
3.6908E-4,50.276535541,0.643526314,0.067125172,0.470334412,0.469827586
3.70569E-4,50.504087439,0.645006692,0.066483265,0.472491909,0.469827586
3.72872E-4,50.758672576,0.647284746,0.065933058,0.472491909,0.474137931
3.74772E-4,51.020438092,0.649152257,0.065291151,0.476806904,0.474137931
3.75541E-4,51.433142894,0.649905175,0.064282439,0.488673139,0.482758621
3.75918E-4,51.545880213,0.650274036,0.064007336,0.490830636,0.482758621
3.77486E-4,51.77185693,0.651803512,0.06345713,0.494066882,0.487068966
3.79421E-4,52.037046122,0.65368119,0.062815222,0.494066882,0.487068966
3.82075E-4,52.265692264,0.656240277,0.062265016,0.497303128,0.487068966
3.84577E-4,52.572799545,0.658635637,0.061531408,0.501618123,0.487068966
3.87226E-4,52.765829716,0.661153923,0.061072902,0.50377562,0.487068966
3.89243E-4,53.03735827,0.663058636,0.060430995,0.507011866,0.495689655
3.92254E-4,53.271510724,0.665881934,0.059880789,0.511326861,0.495689655
3.98815E-4,53.550089094,0.671953196,0.059238881,0.515641855,0.50862069
4.02205E-4,53.750496567,0.675046015,0.058780376,0.516720604,0.50862069
4.09035E-4,54.035419022,0.681190236,0.058138469,0.518878101,0.512931034
4.11933E-4,55.06417992,0.683761926,0.055845942,0.540453074,0.521551724
4.12622E-4,55.43512498,0.684370235,0.055020633,0.549083064,0.521551724
4.12829E-4,55.517682594,0.684553198,0.054837231,0.549083064,0.521551724
4.14779E-4,55.890801191,0.686267136,0.05392022,0.550161812,0.521551724
4.16874E-4,56.015710566,0.688098747,0.053736818,0.557713053,0.530172414
4.17202E-4,56.265966049,0.688384419,0.053094911,0.560949299,0.530172414
4.21153E-4,56.517268799,0.69180648,0.052636405,0.574973031,0.551724138
4.2318E-4,56.770572149,0.693547184,0.052086199,0.580366775,0.551724138
4.2318E-4,57.278387586,0.693547184,0.050894085,0.580366775,0.551724138
4.30536E-4,57.534379054,0.699783141,0.05043558,0.594390507,0.568965517
4.34624E-4,57.751047945,0.703194253,0.049977075,0.595469256,0.568965517
4.37087E-4,58.012739378,0.705229937,0.049426868,0.596548004,0.568965517
4.41235E-4,58.541805396,0.708627443,0.048234755,0.596548004,0.568965517
4.4236E-4,58.762754214,0.709541858,0.04786795,0.606256742,0.568965517
4.49453E-4,59.211167647,0.715243286,0.046859239,0.606256742,0.568965517
4.50025E-4,59.256170188,0.715698413,0.046859239,0.612729234,0.590517241
4.56617E-4,59.528129448,0.720888015,0.046309033,0.612729234,0.594827586
4.6052E-4,59.758108263,0.723916138,0.045850527,0.613807983,0.599137931
4.64524E-4,60.036136648,0.726988041,0.045300321,0.617044229,0.607758621
4.71804E-4,60.270303586,0.732486521,0.044841816,0.617044229,0.607758621
4.75122E-4,60.507302238,0.734956189,0.04438331,0.619201726,0.607758621
4.80519E-4,60.794095576,0.738923407,0.043833104,0.622437972,0.607758621
4.85023E-4,61.035842411,0.742189235,0.043374599,0.622437972,0.607758621
4.89002E-4,61.279433217,0.745040658,0.042916094,0.624595469,0.612068966
4.89991E-4,61.671425741,0.74574397,0.042090784,0.624595469,0.612068966
4.91463E-4,61.76957786,0.746787836,0.041999083,0.633225458,0.620689655
