x,y,species cloglog values
111.0,111.0,1.424207E-7
112.0,112.0,0.33728006
113.0,113.0,0.66459936
114.0,114.0,1.842515E-11
115.0,115.0,3.8286818E-11
116.0,116.0,0.7168145
117.0,117.0,0.18537821
118.0,118.0,0.5720316
119.0,119.0,0.42648154
120.0,120.0,1.3093238E-10
121.0,121.0,0.17507271
122.0,122.0,0.16596292
123.0,123.0,0.19334179
124.0,124.0,0.48247653
125.0,125.0,7.109532E-8
126.0,126.0,0.15360203
127.0,127.0,0.18862434
128.0,128.0,0.6374882
129.0,129.0,0.21516268
130.0,130.0,0.5549411
131.0,131.0,8.309978E-5
132.0,132.0,0.48056367
133.0,133.0,6.147148E-6
134.0,134.0,3.6414468E-4
135.0,135.0,0.25727007
136.0,136.0,0.88895994
137.0,137.0,0.49025956
138.0,138.0,0.53412396
139.0,139.0,0.2972061
140.0,140.0,3.8992254E-11
141.0,141.0,0.40467548
142.0,142.0,0.47149634
143.0,143.0,3.801781E-4
144.0,144.0,0.29075822
145.0,145.0,0.56409013
146.0,146.0,0.6602056
147.0,147.0,0.7541643
148.0,148.0,0.22260842
149.0,149.0,1.5478485E-10
150.0,150.0,4.645361E-4
151.0,151.0,0.3776629
152.0,152.0,0.752234
153.0,153.0,0.46041164
154.0,154.0,0.37410933
155.0,155.0,0.2588949
156.0,156.0,9.702889E-5
157.0,157.0,0.5214929
158.0,158.0,0.093210354
159.0,159.0,0.22462045
160.0,160.0,0.44198987
161.0,161.0,7.389089E-12
162.0,162.0,0.53172415
163.0,163.0,0.23024112
164.0,164.0,1.2533844E-8
165.0,165.0,0.5707524
166.0,166.0,0.23796505
167.0,167.0,0.5019397
168.0,168.0,0.8777963
169.0,169.0,0.32626438
170.0,170.0,4.1706368E-8
171.0,171.0,0.329728
172.0,172.0,0.60391223
173.0,173.0,0.5828262
174.0,174.0,0.6478263
175.0,175.0,0.89350605
176.0,176.0,0.34383297
177.0,177.0,0.001970952
178.0,178.0,0.2734318
179.0,179.0,0.1757494
180.0,180.0,0.41269973
181.0,181.0,0.35030377
182.0,182.0,0.0035857751
183.0,183.0,0.83449316
184.0,184.0,1.3517798E-4
185.0,185.0,5.7356324E-8
186.0,186.0,0.6903888
187.0,187.0,0.5953899
188.0,188.0,0.8919768
189.0,189.0,0.8725637
190.0,190.0,0.24285372
191.0,191.0,0.33594742
192.0,192.0,0.13405803
193.0,193.0,0.0062577017
194.0,194.0,0.5230244
195.0,195.0,0.3377581
196.0,196.0,0.35625398
197.0,197.0,0.034304745
198.0,198.0,0.3202801
199.0,199.0,0.6817925
200.0,200.0,5.242181E-4
201.0,201.0,0.61476296
202.0,202.0,0.27366284
203.0,203.0,0.3234656
204.0,204.0,0.61928135
205.0,205.0,0.80794996
206.0,206.0,0.6216067
207.0,207.0,0.86378634
208.0,208.0,0.553984
209.0,209.0,0.14874132
210.0,210.0,0.37422782
211.0,211.0,0.29463235
212.0,212.0,0.55334044
213.0,213.0,0.20256257
214.0,214.0,0.11092649
215.0,215.0,0.5149321
216.0,216.0,0.30412245
217.0,217.0,5.001888E-12
218.0,218.0,2.1706082E-8
219.0,219.0,0.4184344
220.0,220.0,0.5684449
221.0,221.0,0.527946
222.0,222.0,2.2834522E-5
223.0,223.0,0.45931023
224.0,224.0,2.2350444E-10
225.0,225.0,2.1387558E-11
226.0,226.0,2.2066238E-11
227.0,227.0,0.15188992
228.0,228.0,0.04558715
229.0,229.0,4.8165028E-11
230.0,230.0,1.4501178E-11
231.0,231.0,0.17223614
232.0,232.0,5.9367167E-6
233.0,233.0,0.0030503313
234.0,234.0,0.2598193
235.0,235.0,0.26081923
236.0,236.0,0.27875906
237.0,237.0,0.7675622
238.0,238.0,0.37006834
239.0,239.0,0.47945797
240.0,240.0,0.32362002
241.0,241.0,0.1784731
242.0,242.0,0.32338378
243.0,243.0,2.6664004E-11
244.0,244.0,0.46463367
245.0,245.0,0.41536435
246.0,246.0,0.6658447
247.0,247.0,0.60554683
248.0,248.0,0.13680984
249.0,249.0,0.28444022
250.0,250.0,8.526735E-12
251.0,251.0,0.46300557
252.0,252.0,0.81630045
253.0,253.0,0.13781233
254.0,254.0,0.7192044
255.0,255.0,3.1138425E-12
256.0,256.0,0.22698121
257.0,257.0,0.5369252
258.0,258.0,0.8853645
259.0,259.0,0.76043403
260.0,260.0,0.36645472
261.0,261.0,6.4456816E-7
262.0,262.0,0.33418113
263.0,263.0,0.81345856
264.0,264.0,0.83748794
265.0,265.0,0.6752163
266.0,266.0,8.3505425E-12
267.0,267.0,2.7144953E-13
268.0,268.0,0.7491655
269.0,269.0,0.8591807
270.0,270.0,0.40392643
271.0,271.0,0.42083567
272.0,272.0,0.09859667
273.0,273.0,0.0025110606
274.0,274.0,1.9350387E-4
275.0,275.0,0.26618597
276.0,276.0,0.13499147
277.0,277.0,9.375498E-4
278.0,278.0,0.48480868
279.0,279.0,0.34999868
280.0,280.0,0.1594874
281.0,281.0,0.504818
282.0,282.0,0.37389868
283.0,283.0,0.086823516
284.0,284.0,0.26230544
285.0,285.0,0.30495942
286.0,286.0,0.2669678
287.0,287.0,1.9105828E-11
288.0,288.0,0.4118366
289.0,289.0,0.23520148
290.0,290.0,0.26584503
291.0,291.0,0.10653268
292.0,292.0,0.05342181
293.0,293.0,0.49403623
294.0,294.0,0.80618566
295.0,295.0,0.13229893
296.0,296.0,0.84830797
297.0,297.0,0.4605824
298.0,298.0,0.4422378
299.0,299.0,0.86295414
300.0,300.0,0.7401552
301.0,301.0,0.34001318
302.0,302.0,0.9261902
303.0,303.0,0.4276299
304.0,304.0,0.43027207
305.0,305.0,2.5137254E-8
306.0,306.0,0.4365013
307.0,307.0,0.5457862
308.0,308.0,3.1988812E-10
309.0,309.0,0.45050016
310.0,310.0,0.3916575
311.0,311.0,0.57463413
312.0,312.0,0.32704028
313.0,313.0,0.15754764
314.0,314.0,1.6936563E-11
315.0,315.0,0.55259323
316.0,316.0,6.33813E-11
317.0,317.0,0.17988317
318.0,318.0,0.7870533
319.0,319.0,0.3805427
320.0,320.0,0.2509285
321.0,321.0,1.1060741E-6
322.0,322.0,0.8814243
323.0,323.0,0.84496576
324.0,324.0,0.43667778
325.0,325.0,0.0016408671
326.0,326.0,0.4159677
327.0,327.0,0.76906466
328.0,328.0,3.9701255E-5
329.0,329.0,0.54191947
330.0,330.0,0.08326372
331.0,331.0,6.953102E-6
332.0,332.0,0.15390424
333.0,333.0,0.18963882
334.0,334.0,0.2188647
335.0,335.0,4.8450755E-8
336.0,336.0,1.3332661E-6
337.0,337.0,0.02457833
338.0,338.0,0.31660455
339.0,339.0,0.26187006
340.0,340.0,0.22633411
341.0,341.0,0.7096558
342.0,342.0,0.011577851
343.0,343.0,0.19010718
344.0,344.0,0.7661197
345.0,345.0,0.21416388
346.0,346.0,0.3641284
347.0,347.0,0.8931901
348.0,348.0,0.6492634
349.0,349.0,0.074766256
350.0,350.0,0.26482886
351.0,351.0,0.14957887
352.0,352.0,0.7052752
353.0,353.0,0.45071688
354.0,354.0,0.65598094
355.0,355.0,4.2388315E-13
356.0,356.0,0.43288377
357.0,357.0,0.8021871
358.0,358.0,7.2323397E-4
359.0,359.0,0.02568693
360.0,360.0,1.5796868E-4
361.0,361.0,0.31915438
362.0,362.0,0.18045653
363.0,363.0,0.007948073
364.0,364.0,0.42054498
365.0,365.0,2.7044034E-11
366.0,366.0,0.16064867
367.0,367.0,1.5543122E-14
368.0,368.0,0.30184254
369.0,369.0,2.1446276E-9
370.0,370.0,0.30493867
371.0,371.0,0.41443568
372.0,372.0,0.66335326
373.0,373.0,0.0022293888
374.0,374.0,1.3849389E-8
375.0,375.0,0.23407978
376.0,376.0,1.7593562E-8
377.0,377.0,0.14610623
378.0,378.0,0.53966206
379.0,379.0,0.2935841
380.0,380.0,0.7004516
381.0,381.0,0.102995664
382.0,382.0,0.19091947
383.0,383.0,0.6390593
384.0,384.0,0.6075314
385.0,385.0,0.5888358
386.0,386.0,0.39088053
387.0,387.0,0.5184086
388.0,388.0,0.5429076
389.0,389.0,0.43023506
390.0,390.0,0.46039665
391.0,391.0,0.47145936
392.0,392.0,0.40419155
393.0,393.0,0.18081057
394.0,394.0,0.15534921
395.0,395.0,0.20778987
396.0,396.0,1.9057845E-7
397.0,397.0,0.717787
398.0,398.0,0.21955054
399.0,399.0,7.480194E-5
400.0,400.0,0.12060204
401.0,401.0,0.25401515
402.0,402.0,0.47742647
403.0,403.0,0.3751082
404.0,404.0,1.5787457E-6
405.0,405.0,0.076499775
406.0,406.0,2.0736746E-11
407.0,407.0,0.7488747
408.0,408.0,3.682439E-4
409.0,409.0,0.210763
410.0,410.0,0.6959035
411.0,411.0,1.9717561E-13
412.0,412.0,0.47605708
413.0,413.0,0.62253755
414.0,414.0,0.045291886
415.0,415.0,0.25345522
416.0,416.0,0.30423388
417.0,417.0,0.27146363
418.0,418.0,0.66511464
419.0,419.0,0.683457
420.0,420.0,0.17931956
421.0,421.0,0.23308033
422.0,422.0,0.08323395
423.0,423.0,0.21555208
424.0,424.0,0.491672
425.0,425.0,2.595546E-11
426.0,426.0,0.27500734
427.0,427.0,0.8849417
428.0,428.0,0.3561342
429.0,429.0,0.2193097
430.0,430.0,9.725199E-8
431.0,431.0,0.0040171877
432.0,432.0,0.108897656
433.0,433.0,0.74570996
434.0,434.0,0.42011148
435.0,435.0,3.2757494E-9
436.0,436.0,0.33393553
437.0,437.0,0.26578224
438.0,438.0,0.54638857
439.0,439.0,0.48649505
440.0,440.0,0.0010214698
441.0,441.0,0.3480473
442.0,442.0,9.545698E-13
443.0,443.0,0.35599288
444.0,444.0,0.9090552
445.0,445.0,0.4695386
446.0,446.0,0.8257067
447.0,447.0,0.73309165
448.0,448.0,0.14087942
449.0,449.0,0.2735566
450.0,450.0,0.34182823
451.0,451.0,1.6118913E-5
452.0,452.0,0.05956561
453.0,453.0,1.5599744E-12
454.0,454.0,0.4473354
455.0,455.0,0.7884645
456.0,456.0,0.8123996
457.0,457.0,1.5010241E-4
458.0,458.0,2.5835889E-11
459.0,459.0,0.24423039
460.0,460.0,0.9326356
461.0,461.0,5.004059E-6
462.0,462.0,0.56079745
463.0,463.0,0.6995617
464.0,464.0,4.207926E-7
465.0,465.0,0.10567831
466.0,466.0,8.3075705E-8
467.0,467.0,0.25607932
468.0,468.0,0.04349608
469.0,469.0,0.17215002
470.0,470.0,0.88918453
471.0,471.0,1.4148216E-4
472.0,472.0,0.45957172
473.0,473.0,1.7208457E-14
474.0,474.0,1.0247736E-6
475.0,475.0,0.75431544
476.0,476.0,2.2430724E-11
477.0,477.0,2.5783042E-11
478.0,478.0,0.44969296
479.0,479.0,0.0024231721
480.0,480.0,0.6277793
481.0,481.0,0.766669
482.0,482.0,0.08804173
483.0,483.0,0.88055694
484.0,484.0,0.0041233655
485.0,485.0,4.0056847E-13
486.0,486.0,0.23842785
487.0,487.0,0.6206394
488.0,488.0,0.15784912
489.0,489.0,0.40366903
490.0,490.0,0.38265672
491.0,491.0,0.23529504
492.0,492.0,0.30360097
493.0,493.0,0.8184399
494.0,494.0,3.361714E-7
495.0,495.0,0.45946178
496.0,496.0,0.25777528
497.0,497.0,0.47502032
498.0,498.0,0.7361092
499.0,499.0,5.1013863E-6
500.0,500.0,8.702217E-9
501.0,501.0,0.7165911
502.0,502.0,0.017993044
503.0,503.0,0.8749304
504.0,504.0,0.405843
505.0,505.0,0.2607423
506.0,506.0,0.10706355
507.0,507.0,0.50688154
508.0,508.0,8.697234E-10
509.0,509.0,2.3869795E-13
510.0,510.0,2.8635704E-4
511.0,511.0,9.973539E-7
512.0,512.0,0.13607107
513.0,513.0,0.053179886
514.0,514.0,0.31275588
515.0,515.0,0.23851787
516.0,516.0,0.19540164
517.0,517.0,0.603194
518.0,518.0,8.959791E-4
519.0,519.0,0.08953716
520.0,520.0,0.3652984
521.0,521.0,0.2814583
522.0,522.0,0.42278144
523.0,523.0,0.38932773
524.0,524.0,0.21881919
525.0,525.0,1.6565211E-8
526.0,526.0,0.5954477
527.0,527.0,0.39124098
528.0,528.0,0.2644028
529.0,529.0,8.792936E-8
530.0,530.0,0.2525272
531.0,531.0,0.61308676
532.0,532.0,0.7201675
533.0,533.0,0.8511924
534.0,534.0,0.6876393
535.0,535.0,1.3030143E-4
536.0,536.0,1.8796076E-13
537.0,537.0,0.49461627
538.0,538.0,0.43095416
539.0,539.0,0.35669947
540.0,540.0,0.6907288
541.0,541.0,0.57649404
542.0,542.0,0.28224775
543.0,543.0,0.13690062
544.0,544.0,0.21014896
545.0,545.0,0.54467404
546.0,546.0,0.007994096
547.0,547.0,1.1682655E-11
548.0,548.0,0.01961064
549.0,549.0,0.49424472
550.0,550.0,0.2744165
551.0,551.0,0.19917677
552.0,552.0,0.00530629
553.0,553.0,0.3925673
554.0,554.0,0.0014220622
555.0,555.0,0.35291144
556.0,556.0,0.23766863
557.0,557.0,0.2179408
558.0,558.0,0.31907704
559.0,559.0,3.830547E-11
560.0,560.0,0.774604
561.0,561.0,5.593911E-4
562.0,562.0,0.6649996
563.0,563.0,0.61157286
564.0,564.0,0.21507178
565.0,565.0,0.047611315
566.0,566.0,1.6654207E-4
567.0,567.0,0.2735816
568.0,568.0,0.47985792
569.0,569.0,0.11126652
570.0,570.0,5.678791E-13
571.0,571.0,1.0248469E-12
572.0,572.0,0.1645729
573.0,573.0,5.5221574E-7
574.0,574.0,0.7133723
575.0,575.0,0.42578056
576.0,576.0,9.490027E-9
577.0,577.0,0.3951414
578.0,578.0,2.9231284E-11
579.0,579.0,0.32030207
580.0,580.0,0.3307097
581.0,581.0,0.59404975
582.0,582.0,1.7760227E-7
583.0,583.0,1.8340884E-13
584.0,584.0,0.39680752
585.0,585.0,2.42146E-9
586.0,586.0,0.5368394
587.0,587.0,0.031643614
588.0,588.0,0.76317847
589.0,589.0,0.2731662
590.0,590.0,0.7399806
591.0,591.0,0.21481082
592.0,592.0,0.7221139
593.0,593.0,0.07672769
594.0,594.0,3.1231142E-8
595.0,595.0,2.7089442E-14
596.0,596.0,1.1616852E-4
597.0,597.0,0.28571686
598.0,598.0,0.7539255
599.0,599.0,4.260602E-6
600.0,600.0,7.6090245E-12
601.0,601.0,0.17150067
602.0,602.0,0.61922365
603.0,603.0,0.29929414
604.0,604.0,1.7097435E-14
605.0,605.0,0.8487303
606.0,606.0,1.3795475E-8
607.0,607.0,0.56183386
608.0,608.0,0.19884226
609.0,609.0,5.1874395E-5
610.0,610.0,0.75196415
611.0,611.0,0.14342123
612.0,612.0,0.18771246
613.0,613.0,0.23720396
614.0,614.0,0.646218
615.0,615.0,2.8059777E-12
616.0,616.0,0.59318984
617.0,617.0,0.26476955
618.0,618.0,0.62522113
619.0,619.0,0.14158502
620.0,620.0,0.38644752
621.0,621.0,0.82430273
622.0,622.0,0.48541692
623.0,623.0,4.6105487E-8
624.0,624.0,0.5673364
625.0,625.0,0.39816007
626.0,626.0,0.7899777
627.0,627.0,0.63938636
628.0,628.0,0.4400208
629.0,629.0,0.7131064
630.0,630.0,5.007106E-14
631.0,631.0,0.92630374
632.0,632.0,0.56938094
633.0,633.0,6.212641E-4
634.0,634.0,0.61960685
635.0,635.0,5.261347E-12
636.0,636.0,0.21504253
637.0,637.0,1.1025255E-8
638.0,638.0,0.43976483
639.0,639.0,0.0010238471
640.0,640.0,0.4571838
641.0,641.0,0.48185268
642.0,642.0,2.0489151E-6
643.0,643.0,1.1658274E-10
644.0,644.0,0.1460398
645.0,645.0,5.507461E-11
646.0,646.0,0.38076723
647.0,647.0,0.4712527
648.0,648.0,0.29607487
649.0,649.0,0.21928737
650.0,650.0,0.44353437
651.0,651.0,0.6866778
652.0,652.0,0.8302156
653.0,653.0,0.26714742
654.0,654.0,0.45593584
655.0,655.0,0.87325263
656.0,656.0,0.29164973
657.0,657.0,1.7340649E-4
658.0,658.0,0.6126655
659.0,659.0,1.483303E-8
660.0,660.0,0.1776092
661.0,661.0,1.2762014E-12
662.0,662.0,0.51400083
663.0,663.0,0.85251683
664.0,664.0,1.6572188E-11
665.0,665.0,0.024580536
666.0,666.0,6.36754E-11
667.0,667.0,0.56675225
668.0,668.0,5.0056236E-8
669.0,669.0,0.30631992
670.0,670.0,0.20517331
671.0,671.0,2.7200464E-14
672.0,672.0,0.10821548
673.0,673.0,0.578775
674.0,674.0,6.791201E-8
675.0,675.0,0.17328034
676.0,676.0,0.2872493
677.0,677.0,0.46634188
678.0,678.0,0.38797516
679.0,679.0,0.15094385
680.0,680.0,0.22143804
681.0,681.0,0.29085952
682.0,682.0,0.73965985
683.0,683.0,3.2140846E-11
684.0,684.0,0.70356965
685.0,685.0,0.9006259
686.0,686.0,7.9759515E-9
687.0,687.0,0.19632618
688.0,688.0,0.66499066
689.0,689.0,1.0303536E-11
690.0,690.0,4.261272E-8
691.0,691.0,0.016567504
692.0,692.0,0.24734955
693.0,693.0,6.4972683E-4
694.0,694.0,0.45370078
695.0,695.0,0.17953013
696.0,696.0,0.69486827
697.0,697.0,0.113366224
698.0,698.0,0.63201493
699.0,699.0,0.2347778
700.0,700.0,0.2769817
701.0,701.0,0.8471221
702.0,702.0,0.4258472
703.0,703.0,0.22195858
704.0,704.0,0.7976051
705.0,705.0,1.9101432E-7
706.0,706.0,3.21958E-11
707.0,707.0,0.3024996
708.0,708.0,5.137743E-5
709.0,709.0,0.2560206
710.0,710.0,5.3174733E-7
711.0,711.0,3.194575E-8
712.0,712.0,0.2580617
713.0,713.0,0.22083497
714.0,714.0,0.2542696
715.0,715.0,2.4860367E-4
716.0,716.0,0.39818794
717.0,717.0,0.63252085
718.0,718.0,0.21472971
719.0,719.0,0.6360044
720.0,720.0,0.3511498
721.0,721.0,6.708658E-8
722.0,722.0,0.31407166
723.0,723.0,0.37858537
724.0,724.0,0.26542762
725.0,725.0,0.6679659
726.0,726.0,0.4313504
727.0,727.0,0.32949317
728.0,728.0,0.090181276
729.0,729.0,0.85761935
730.0,730.0,0.0023063933
731.0,731.0,0.697141
732.0,732.0,0.71933055
733.0,733.0,0.2665778
734.0,734.0,0.7145865
735.0,735.0,0.2344206
736.0,736.0,0.29065654
737.0,737.0,0.29167867
738.0,738.0,0.8441012
739.0,739.0,0.08049182
740.0,740.0,1.3312557E-6
741.0,741.0,4.3703152E-11
742.0,742.0,1.2989609E-14
743.0,743.0,1.002474E-9
744.0,744.0,0.2492745
745.0,745.0,6.3897776E-12
746.0,746.0,0.20263219
747.0,747.0,0.16389103
748.0,748.0,0.15225036
749.0,749.0,8.901657E-12
750.0,750.0,0.0026163934
751.0,751.0,0.7167295
752.0,752.0,0.7831144
753.0,753.0,0.24724664
754.0,754.0,0.5011873
755.0,755.0,0.26311013
756.0,756.0,0.96882665
757.0,757.0,0.46575317
758.0,758.0,0.56612283
759.0,759.0,0.11328508
760.0,760.0,0.38903815
761.0,761.0,9.095613E-12
762.0,762.0,0.24277124
763.0,763.0,0.5413343
764.0,764.0,0.9168759
765.0,765.0,7.524775E-6
766.0,766.0,0.6525669
767.0,767.0,0.24769533
768.0,768.0,0.06595677
769.0,769.0,2.948107E-4
770.0,770.0,0.2667893
771.0,771.0,1.2434498E-14
772.0,772.0,0.6228109
773.0,773.0,0.059755255
774.0,774.0,1.6814054E-4
775.0,775.0,0.2614081
776.0,776.0,0.43448702
777.0,777.0,0.36951503
778.0,778.0,0.0859846
779.0,779.0,4.0329334E-7
780.0,780.0,0.6904073
781.0,781.0,0.7306386
782.0,782.0,0.10419497
783.0,783.0,0.36078408
784.0,784.0,1.091161E-8
785.0,785.0,0.08053695
786.0,786.0,1.5997204E-12
787.0,787.0,0.025331968
788.0,788.0,0.11791047
789.0,789.0,0.5878521
790.0,790.0,0.34636322
791.0,791.0,0.099740274
792.0,792.0,0.32288906
793.0,793.0,1.463718E-12
794.0,794.0,0.5913228
795.0,795.0,0.49719948
796.0,796.0,0.093470916
797.0,797.0,0.6992708
798.0,798.0,6.837752E-5
799.0,799.0,0.42795265
800.0,800.0,7.966738E-12
801.0,801.0,0.19244246
802.0,802.0,0.9468801
803.0,803.0,0.30454677
804.0,804.0,0.11807634
805.0,805.0,0.38523576
806.0,806.0,0.86340636
807.0,807.0,0.0012809082
808.0,808.0,2.472289E-11
809.0,809.0,0.15650865
810.0,810.0,0.48480555
811.0,811.0,3.5422776E-12
812.0,812.0,0.004497188
813.0,813.0,0.5502105
814.0,814.0,1.0069723E-13
815.0,815.0,5.34121E-4
816.0,816.0,0.2692547
817.0,817.0,0.7082789
818.0,818.0,0.802043
819.0,819.0,7.1274098E-12
820.0,820.0,0.17008196
821.0,821.0,4.4175827E-6
822.0,822.0,0.5817768
823.0,823.0,0.0014280744
824.0,824.0,0.5768758
825.0,825.0,0.9098594
826.0,826.0,8.426593E-14
827.0,827.0,5.4204103E-9
828.0,828.0,0.9089749
829.0,829.0,1.2834178E-11
830.0,830.0,0.26466638
831.0,831.0,0.42141986
832.0,832.0,0.7907913
833.0,833.0,0.7451261
834.0,834.0,0.4058545
835.0,835.0,3.788627E-5
836.0,836.0,3.765361E-8
837.0,837.0,0.40956408
838.0,838.0,0.498275
839.0,839.0,2.7233438E-11
840.0,840.0,0.83892226
841.0,841.0,1.2212453E-14
842.0,842.0,0.8756774
843.0,843.0,0.7559481
844.0,844.0,0.29515994
845.0,845.0,0.28212276
846.0,846.0,3.2303582E-10
847.0,847.0,0.6937382
848.0,848.0,0.6826297
849.0,849.0,0.109700724
850.0,850.0,1.5505552E-8
851.0,851.0,0.44029164
852.0,852.0,2.6225706E-4
853.0,853.0,0.91582984
854.0,854.0,0.49253884
855.0,855.0,0.1658774
856.0,856.0,3.2892218E-4
857.0,857.0,0.30487663
858.0,858.0,0.50906104
859.0,859.0,0.3068053
860.0,860.0,5.2515436E-11
861.0,861.0,0.41775838
862.0,862.0,1.4788318E-7
863.0,863.0,5.7576166E-13
864.0,864.0,1.8388556E-6
865.0,865.0,0.8338227
866.0,866.0,0.46751133
867.0,867.0,1.5106805E-11
868.0,868.0,0.48817983
869.0,869.0,0.123286106
870.0,870.0,4.560796E-13
871.0,871.0,2.3281377E-13
872.0,872.0,0.21434118
873.0,873.0,0.90651387
874.0,874.0,0.4008059
875.0,875.0,9.763497E-4
876.0,876.0,0.5237794
877.0,877.0,0.76157206
878.0,878.0,0.52790684
879.0,879.0,5.4247247E-4
880.0,880.0,9.5512265E-11
881.0,881.0,0.21487857
882.0,882.0,0.35405317
883.0,883.0,3.952394E-14
884.0,884.0,2.1697422E-11
885.0,885.0,1.0557219E-5
886.0,886.0,0.3743334
887.0,887.0,0.39765632
888.0,888.0,0.09929609
889.0,889.0,0.3122604
890.0,890.0,0.4543436
891.0,891.0,0.29778162
892.0,892.0,0.3844521
893.0,893.0,0.19377504
894.0,894.0,0.2079626
895.0,895.0,0.26508898
896.0,896.0,1.12132525E-14
897.0,897.0,0.8447992
898.0,898.0,0.2630621
899.0,899.0,8.6400476E-8
900.0,900.0,0.5730638
901.0,901.0,7.722453E-6
902.0,902.0,1.3905496E-8
903.0,903.0,0.14353994
904.0,904.0,0.24599174
905.0,905.0,0.60580516
906.0,906.0,2.652202E-9
907.0,907.0,0.25926661
908.0,908.0,0.41419792
909.0,909.0,0.7202069
910.0,910.0,0.106409505
911.0,911.0,0.5746296
912.0,912.0,7.7005836E-8
913.0,913.0,0.4062202
914.0,914.0,0.22624798
915.0,915.0,2.0414092E-8
916.0,916.0,0.084968746
917.0,917.0,0.016364194
918.0,918.0,4.883152E-4
919.0,919.0,6.175467E-6
920.0,920.0,0.05126501
921.0,921.0,4.108866E-4
922.0,922.0,0.2211453
923.0,923.0,0.804481
924.0,924.0,1.9701586E-8
925.0,925.0,0.22087106
926.0,926.0,0.11056267
927.0,927.0,0.106815375
928.0,928.0,0.84761167
929.0,929.0,0.30274796
930.0,930.0,0.8575093
931.0,931.0,0.002070068
932.0,932.0,0.50254697
933.0,933.0,0.09425714
934.0,934.0,0.0022511017
935.0,935.0,0.39409262
936.0,936.0,0.3600915
937.0,937.0,0.6538619
938.0,938.0,0.31193787
939.0,939.0,5.2406968E-12
940.0,940.0,0.19929786
941.0,941.0,0.03402748
942.0,942.0,0.50075763
943.0,943.0,0.22115985
944.0,944.0,0.4793005
945.0,945.0,0.26026225
946.0,946.0,0.4915066
947.0,947.0,0.86877775
948.0,948.0,0.21484214
949.0,949.0,0.09420751
950.0,950.0,0.48573014
951.0,951.0,3.7264257E-8
952.0,952.0,0.05516421
953.0,953.0,0.6218304
954.0,954.0,0.8594039
955.0,955.0,2.0527416E-8
