x,y,species cloglog values
2668.0,2668.0,3.058829E-6
2669.0,2669.0,3.9551924E-5
2670.0,2670.0,0.0014297738
2671.0,2671.0,0.072192304
2672.0,2672.0,0.5734788
2673.0,2673.0,5.6842207E-5
2674.0,2674.0,0.0018629113
2675.0,2675.0,0.0013159015
2676.0,2676.0,6.6454263E-6
2677.0,2677.0,2.2010143E-5
2678.0,2678.0,0.011051056
2679.0,2679.0,0.0010051834
2680.0,2680.0,1.2245188E-6
2681.0,2681.0,0.0031172722
2682.0,2682.0,0.60603666
2683.0,2683.0,9.674529E-6
2684.0,2684.0,2.4896942E-4
2685.0,2685.0,5.7134696E-4
2686.0,2686.0,2.0472313E-5
2687.0,2687.0,4.3280533E-4
2688.0,2688.0,0.08214545
2689.0,2689.0,4.8904276E-6
2690.0,2690.0,0.021615742
2691.0,2691.0,0.6003613
2692.0,2692.0,0.008179575
2693.0,2693.0,2.3171262E-4
2694.0,2694.0,4.9362832E-5
2695.0,2695.0,0.628477
2696.0,2696.0,0.0017818429
2697.0,2697.0,0.15327719
2698.0,2698.0,0.36365741
2699.0,2699.0,5.4437252E-5
2700.0,2700.0,0.147084
2701.0,2701.0,1.2592532E-5
2702.0,2702.0,2.543628E-5
2703.0,2703.0,9.127594E-5
2704.0,2704.0,2.9706118E-5
2705.0,2705.0,0.69086385
2706.0,2706.0,0.010883554
2707.0,2707.0,8.243126E-5
2708.0,2708.0,0.5460538
2709.0,2709.0,5.2205364E-6
2710.0,2710.0,3.154519E-5
2711.0,2711.0,6.104426E-6
2712.0,2712.0,8.940619E-4
2713.0,2713.0,7.063698E-5
2714.0,2714.0,7.05633E-5
2715.0,2715.0,7.090546E-5
2716.0,2716.0,0.8098587
2717.0,2717.0,9.5802435E-4
2718.0,2718.0,4.8440597E-6
2719.0,2719.0,2.1939588E-5
2720.0,2720.0,0.0027807266
2721.0,2721.0,0.670932
2722.0,2722.0,0.8290625
2723.0,2723.0,0.4517816
2724.0,2724.0,0.16647524
2725.0,2725.0,0.80216414
2726.0,2726.0,4.5717682E-4
2727.0,2727.0,1.3029398E-4
2728.0,2728.0,8.137942E-5
2729.0,2729.0,0.04092931
2730.0,2730.0,0.025316028
2731.0,2731.0,2.0237687E-5
2732.0,2732.0,2.1711212E-6
2733.0,2733.0,0.0025788376
2734.0,2734.0,2.0995156E-5
2735.0,2735.0,0.0011446719
2736.0,2736.0,0.0037301276
2737.0,2737.0,2.1381948E-4
2738.0,2738.0,1.0393179E-6
2739.0,2739.0,1.6995102E-4
2740.0,2740.0,0.0015445397
2741.0,2741.0,0.0015287657
2742.0,2742.0,7.8030105E-5
2743.0,2743.0,0.010250713
2744.0,2744.0,0.004860088
2745.0,2745.0,5.6363613E-5
2746.0,2746.0,0.0015993858
2747.0,2747.0,0.0075365463
2748.0,2748.0,0.6142142
2749.0,2749.0,0.45275253
2750.0,2750.0,1.2611262E-5
2751.0,2751.0,0.48779666
2752.0,2752.0,0.45907992
2753.0,2753.0,6.174661E-4
2754.0,2754.0,0.0013766069
2755.0,2755.0,0.0011877646
2756.0,2756.0,9.2527276E-5
2757.0,2757.0,0.32278717
2758.0,2758.0,0.004597079
2759.0,2759.0,0.0105264345
2760.0,2760.0,0.5778725
2761.0,2761.0,1.02005695E-4
2762.0,2762.0,0.5309284
2763.0,2763.0,8.642618E-6
2764.0,2764.0,0.00621934
2765.0,2765.0,0.13715528
2766.0,2766.0,1.4215676E-6
2767.0,2767.0,0.7206124
2768.0,2768.0,0.0015552184
2769.0,2769.0,0.0026256307
2770.0,2770.0,0.598095
2771.0,2771.0,0.010656723
2772.0,2772.0,0.039215565
2773.0,2773.0,0.25339907
2774.0,2774.0,7.9399213E-4
2775.0,2775.0,6.6218956E-5
2776.0,2776.0,0.079440765
2777.0,2777.0,0.009293074
2778.0,2778.0,1.8264159E-6
2779.0,2779.0,0.5831411
2780.0,2780.0,7.4823335E-4
2781.0,2781.0,0.7992649
2782.0,2782.0,0.54148877
2783.0,2783.0,1.5317021E-4
2784.0,2784.0,1.5862792E-4
2785.0,2785.0,4.2525502E-5
2786.0,2786.0,0.030451996
2787.0,2787.0,0.69273794
2788.0,2788.0,0.21062306
2789.0,2789.0,3.3438493E-5
2790.0,2790.0,0.37634706
2791.0,2791.0,2.8359125E-4
2792.0,2792.0,1.622092E-5
2793.0,2793.0,0.07115459
2794.0,2794.0,1.8341449E-6
2795.0,2795.0,3.476261E-5
2796.0,2796.0,0.011785278
2797.0,2797.0,6.3363346E-5
2798.0,2798.0,9.5986895E-4
2799.0,2799.0,0.0018343783
2800.0,2800.0,6.847337E-5
2801.0,2801.0,4.7377116E-6
2802.0,2802.0,0.01649627
2803.0,2803.0,1.8836407E-6
2804.0,2804.0,5.1342042E-5
2805.0,2805.0,0.7472019
2806.0,2806.0,1.406452E-5
2807.0,2807.0,0.4494932
2808.0,2808.0,0.8147869
2809.0,2809.0,2.996921E-4
2810.0,2810.0,0.018481083
2811.0,2811.0,0.31683502
2812.0,2812.0,0.001226674
2813.0,2813.0,5.180648E-5
2814.0,2814.0,1.07590595E-5
2815.0,2815.0,0.06663392
2816.0,2816.0,1.52393895E-5
2817.0,2817.0,0.608035
2818.0,2818.0,0.072644405
2819.0,2819.0,5.11598E-4
2820.0,2820.0,1.7385953E-5
2821.0,2821.0,0.1855847
2822.0,2822.0,2.7676954E-6
2823.0,2823.0,5.668759E-5
2824.0,2824.0,9.122121E-5
2825.0,2825.0,0.63129383
2826.0,2826.0,1.448742E-5
2827.0,2827.0,0.6722888
2828.0,2828.0,0.2529977
2829.0,2829.0,0.36286962
2830.0,2830.0,0.0055663856
2831.0,2831.0,9.5153337E-7
2832.0,2832.0,1.1212102E-4
2833.0,2833.0,5.801298E-5
2834.0,2834.0,4.1051547E-4
2835.0,2835.0,0.0116789015
2836.0,2836.0,1.407315E-5
2837.0,2837.0,0.001335205
2838.0,2838.0,0.001398057
2839.0,2839.0,1.08360175E-4
2840.0,2840.0,4.246076E-6
2841.0,2841.0,0.39531973
2842.0,2842.0,0.4342932
2843.0,2843.0,8.954216E-5
2844.0,2844.0,0.0013921716
2845.0,2845.0,0.0032429076
2846.0,2846.0,1.8631204E-6
2847.0,2847.0,0.02110955
2848.0,2848.0,0.7787305
2849.0,2849.0,8.795121E-4
2850.0,2850.0,1.7730465E-5
2851.0,2851.0,0.0013816641
2852.0,2852.0,0.76761776
2853.0,2853.0,1.1050911E-4
2854.0,2854.0,0.8290808
2855.0,2855.0,4.8689728E-4
2856.0,2856.0,1.1065354E-4
2857.0,2857.0,0.2910561
2858.0,2858.0,8.06669E-4
2859.0,2859.0,0.001227601
2860.0,2860.0,0.53979385
2861.0,2861.0,0.09936106
2862.0,2862.0,0.7154885
2863.0,2863.0,0.367046
2864.0,2864.0,1.3673727E-5
2865.0,2865.0,0.011619083
2866.0,2866.0,0.0013888144
2867.0,2867.0,8.471292E-6
2868.0,2868.0,2.2018407E-5
2869.0,2869.0,1.375224E-5
2870.0,2870.0,0.649711
2871.0,2871.0,0.002127943
2872.0,2872.0,5.124676E-6
2873.0,2873.0,0.0014596172
2874.0,2874.0,9.776705E-6
2875.0,2875.0,4.998008E-4
2876.0,2876.0,0.19270559
2877.0,2877.0,0.78107864
2878.0,2878.0,4.0197206E-6
2879.0,2879.0,1.2856242E-6
2880.0,2880.0,0.0020266883
2881.0,2881.0,0.00456201
2882.0,2882.0,0.0036457728
2883.0,2883.0,1.6258082E-6
2884.0,2884.0,0.007877295
2885.0,2885.0,1.990463E-6
2886.0,2886.0,6.606991E-5
2887.0,2887.0,0.0142475115
2888.0,2888.0,2.546201E-4
2889.0,2889.0,0.3721282
2890.0,2890.0,0.017686397
2891.0,2891.0,8.676198E-6
2892.0,2892.0,1.3023414E-4
2893.0,2893.0,0.0018400674
2894.0,2894.0,3.7992126E-4
2895.0,2895.0,4.3553104E-5
2896.0,2896.0,0.0013783152
2897.0,2897.0,0.74018127
2898.0,2898.0,9.633141E-5
2899.0,2899.0,5.8645717E-5
2900.0,2900.0,0.12502496
2901.0,2901.0,1.4605575E-4
2902.0,2902.0,3.6697315E-6
2903.0,2903.0,0.10243957
2904.0,2904.0,0.005063935
2905.0,2905.0,1.4696899E-6
2906.0,2906.0,2.6891948E-5
2907.0,2907.0,2.6742277E-6
2908.0,2908.0,0.006514662
2909.0,2909.0,0.35763618
2910.0,2910.0,0.09753051
2911.0,2911.0,7.240716E-4
2912.0,2912.0,0.0026667654
2913.0,2913.0,4.4184685E-4
2914.0,2914.0,0.0014333673
2915.0,2915.0,0.7054604
2916.0,2916.0,0.009294249
2917.0,2917.0,1.8070298E-4
2918.0,2918.0,1.4594228E-4
2919.0,2919.0,1.39819085E-5
2920.0,2920.0,2.009643E-5
2921.0,2921.0,0.0060827546
2922.0,2922.0,5.273969E-5
2923.0,2923.0,1.8608548E-6
2924.0,2924.0,8.5504085E-5
2925.0,2925.0,0.04413695
2926.0,2926.0,0.008348293
2927.0,2927.0,6.3149957E-4
2928.0,2928.0,0.7225977
2929.0,2929.0,2.3907355E-6
2930.0,2930.0,0.5578941
2931.0,2931.0,0.0013914119
2932.0,2932.0,7.978303E-6
2933.0,2933.0,9.517961E-5
2934.0,2934.0,0.07765946
2935.0,2935.0,0.11401063
2936.0,2936.0,3.8899816E-6
2937.0,2937.0,0.0018921836
2938.0,2938.0,0.5299059
2939.0,2939.0,1.3469944E-4
2940.0,2940.0,0.19439016
2941.0,2941.0,4.832866E-4
2942.0,2942.0,0.037093725
2943.0,2943.0,0.001429052
2944.0,2944.0,1.7112909E-5
2945.0,2945.0,0.21668273
2946.0,2946.0,0.011532073
2947.0,2947.0,0.828525
2948.0,2948.0,1.0352087E-5
2949.0,2949.0,6.352715E-6
2950.0,2950.0,6.3679814E-5
2951.0,2951.0,0.6731322
2952.0,2952.0,4.6284276E-6
2953.0,2953.0,0.0013886219
2954.0,2954.0,1.4112766E-6
2955.0,2955.0,1.4185925E-5
2956.0,2956.0,0.7787506
2957.0,2957.0,0.0025021776
2958.0,2958.0,0.002147289
2959.0,2959.0,8.257488E-4
2960.0,2960.0,3.0637337E-5
2961.0,2961.0,0.7665412
2962.0,2962.0,0.0048002973
2963.0,2963.0,0.6381851
2964.0,2964.0,7.635902E-4
2965.0,2965.0,0.14166877
2966.0,2966.0,0.0027801706
2967.0,2967.0,2.2576988E-4
2968.0,2968.0,0.36412263
2969.0,2969.0,0.5843952
2970.0,2970.0,0.0012704473
2971.0,2971.0,6.7813766E-5
2972.0,2972.0,2.6057792E-4
2973.0,2973.0,1.163198E-5
2974.0,2974.0,0.10368307
2975.0,2975.0,2.5291018E-5
2976.0,2976.0,3.133442E-5
2977.0,2977.0,0.004049379
2978.0,2978.0,1.7754693E-4
2979.0,2979.0,0.012821069
2980.0,2980.0,0.43898618
2981.0,2981.0,3.0277467E-6
2982.0,2982.0,0.0014773122
2983.0,2983.0,0.8290521
2984.0,2984.0,0.40376106
2985.0,2985.0,0.03336017
2986.0,2986.0,0.09670086
2987.0,2987.0,6.6224497E-6
2988.0,2988.0,0.020358942
2989.0,2989.0,0.81986827
2990.0,2990.0,5.3370472E-6
2991.0,2991.0,0.644136
2992.0,2992.0,0.5662333
2993.0,2993.0,1.2312381E-4
2994.0,2994.0,5.084177E-4
2995.0,2995.0,0.34904352
2996.0,2996.0,0.183315
2997.0,2997.0,1.7006036E-4
2998.0,2998.0,0.001381957
2999.0,2999.0,0.7056749
3000.0,3000.0,0.34210852
3001.0,3001.0,0.012510181
3002.0,3002.0,0.21406315
3003.0,3003.0,1.61422E-5
3004.0,3004.0,2.3749653E-4
3005.0,3005.0,0.38472292
3006.0,3006.0,7.439303E-5
3007.0,3007.0,0.014845156
3008.0,3008.0,6.985778E-5
3009.0,3009.0,0.8135626
3010.0,3010.0,3.468278E-6
3011.0,3011.0,3.7528248E-6
3012.0,3012.0,0.5885372
3013.0,3013.0,1.9234552E-5
3014.0,3014.0,0.0035888213
3015.0,3015.0,2.981852E-6
3016.0,3016.0,0.0034469601
3017.0,3017.0,1.0357012E-5
3018.0,3018.0,0.0511406
3019.0,3019.0,0.52989304
3020.0,3020.0,0.09076867
3021.0,3021.0,5.8612903E-5
3022.0,3022.0,0.76779854
3023.0,3023.0,0.0022493536
3024.0,3024.0,0.3328474
3025.0,3025.0,1.4828502E-5
3026.0,3026.0,0.0016196718
3027.0,3027.0,0.82395643
3028.0,3028.0,4.333392E-5
3029.0,3029.0,2.0255136E-6
3030.0,3030.0,0.78758043
3031.0,3031.0,0.0013141189
3032.0,3032.0,4.9630917E-6
3033.0,3033.0,2.2100065E-4
3034.0,3034.0,2.9173223E-5
3035.0,3035.0,4.7545846E-6
3036.0,3036.0,0.0021295375
3037.0,3037.0,0.002852854
3038.0,3038.0,0.0012311066
3039.0,3039.0,0.0012545274
3040.0,3040.0,1.6395945E-5
3041.0,3041.0,1.777149E-5
3042.0,3042.0,5.402149E-6
3043.0,3043.0,0.1669823
3044.0,3044.0,0.759811
3045.0,3045.0,1.6614106E-4
3046.0,3046.0,4.920967E-6
3047.0,3047.0,7.657371E-4
3048.0,3048.0,0.79141927
3049.0,3049.0,0.74217284
3050.0,3050.0,0.10879482
3051.0,3051.0,0.086399175
3052.0,3052.0,0.501206
3053.0,3053.0,0.65919584
3054.0,3054.0,0.19129859
3055.0,3055.0,0.0014309945
3056.0,3056.0,1.8829944E-4
3057.0,3057.0,3.5403176E-5
3058.0,3058.0,2.0167745E-4
3059.0,3059.0,0.0026455522
3060.0,3060.0,1.0910119E-4
3061.0,3061.0,5.7735983E-6
3062.0,3062.0,0.53156245
3063.0,3063.0,1.3249635E-4
3064.0,3064.0,8.619306E-6
3065.0,3065.0,0.003516639
3066.0,3066.0,0.17446439
3067.0,3067.0,6.5453874E-4
3068.0,3068.0,0.0026340385
3069.0,3069.0,6.6696195E-4
3070.0,3070.0,4.0451882E-6
3071.0,3071.0,2.1751683E-5
3072.0,3072.0,2.2229562E-5
3073.0,3073.0,6.0733455E-5
3074.0,3074.0,0.36352494
3075.0,3075.0,0.004182704
3076.0,3076.0,0.41556504
3077.0,3077.0,7.138756E-5
3078.0,3078.0,0.76489747
3079.0,3079.0,3.3267177E-5
3080.0,3080.0,0.17123225
3081.0,3081.0,1.2479479E-6
3082.0,3082.0,2.9867655E-5
3083.0,3083.0,0.30944058
3084.0,3084.0,0.16961803
3085.0,3085.0,1.7758695E-5
3086.0,3086.0,0.053560734
3087.0,3087.0,0.012275394
3088.0,3088.0,0.008360976
3089.0,3089.0,1.0790382E-5
3090.0,3090.0,0.0022616214
3091.0,3091.0,0.5068102
3092.0,3092.0,5.046754E-6
3093.0,3093.0,0.68852544
3094.0,3094.0,0.7541479
3095.0,3095.0,2.2318161E-5
3096.0,3096.0,0.0013787084
3097.0,3097.0,0.48791397
3098.0,3098.0,0.0017949358
3099.0,3099.0,2.1576164E-4
3100.0,3100.0,1.406872E-5
3101.0,3101.0,0.0010043962
3102.0,3102.0,6.782096E-5
3103.0,3103.0,0.3662706
3104.0,3104.0,1.1704958E-5
3105.0,3105.0,0.5757203
3106.0,3106.0,1.4199991E-6
3107.0,3107.0,0.7480191
3108.0,3108.0,4.764214E-5
3109.0,3109.0,0.21054819
3110.0,3110.0,0.7953533
3111.0,3111.0,0.40924186
3112.0,3112.0,0.71945107
3113.0,3113.0,0.4604034
3114.0,3114.0,0.732577
3115.0,3115.0,3.475443E-4
3116.0,3116.0,0.006736918
3117.0,3117.0,0.04181997
3118.0,3118.0,0.7240425
3119.0,3119.0,0.5957695
3120.0,3120.0,0.005313038
3121.0,3121.0,6.243861E-6
3122.0,3122.0,0.017027767
3123.0,3123.0,0.0014287627
3124.0,3124.0,0.65341085
3125.0,3125.0,3.4390355E-4
3126.0,3126.0,0.0057257665
3127.0,3127.0,2.7377837E-4
3128.0,3128.0,0.00906198
3129.0,3129.0,0.82077
3130.0,3130.0,1.9288948E-6
3131.0,3131.0,0.0013900216
3132.0,3132.0,0.008746694
3133.0,3133.0,0.28153622
3134.0,3134.0,0.0014888344
3135.0,3135.0,1.6299566E-5
3136.0,3136.0,4.170924E-4
3137.0,3137.0,0.73868614
3138.0,3138.0,0.0340737
3139.0,3139.0,1.6383144E-6
3140.0,3140.0,0.49798492
3141.0,3141.0,1.9471681E-6
3142.0,3142.0,2.4516748E-5
3143.0,3143.0,0.08903254
3144.0,3144.0,0.054614957
3145.0,3145.0,2.8396005E-5
3146.0,3146.0,6.866012E-6
3147.0,3147.0,2.0750638E-4
3148.0,3148.0,6.181981E-5
3149.0,3149.0,0.69914687
3150.0,3150.0,4.313204E-5
3151.0,3151.0,0.78530097
3152.0,3152.0,0.47701558
3153.0,3153.0,0.7418697
3154.0,3154.0,2.1796429E-4
3155.0,3155.0,5.9037446E-4
3156.0,3156.0,0.008068838
3157.0,3157.0,1.4123057E-4
3158.0,3158.0,0.09961151
3159.0,3159.0,9.566672E-7
3160.0,3160.0,2.3222436E-5
3161.0,3161.0,0.04698603
3162.0,3162.0,0.019601563
3163.0,3163.0,0.073823415
3164.0,3164.0,2.0239293E-4
3165.0,3165.0,7.2185417E-6
3166.0,3166.0,3.0149752E-4
3167.0,3167.0,0.5715774
3168.0,3168.0,0.004563639
3169.0,3169.0,0.0012114056
3170.0,3170.0,3.6618528E-6
3171.0,3171.0,7.061068E-4
3172.0,3172.0,0.0040224143
3173.0,3173.0,0.012373725
3174.0,3174.0,0.11232869
3175.0,3175.0,2.7315491E-5
3176.0,3176.0,0.80721927
3177.0,3177.0,3.8313415E-6
3178.0,3178.0,8.950248E-6
3179.0,3179.0,2.804572E-4
3180.0,3180.0,4.325882E-5
3181.0,3181.0,0.80877656
3182.0,3182.0,0.0033504623
3183.0,3183.0,3.686311E-5
3184.0,3184.0,1.1435961E-6
3185.0,3185.0,0.11407445
3186.0,3186.0,3.6508885E-5
3187.0,3187.0,8.947673E-6
3188.0,3188.0,0.63691163
3189.0,3189.0,0.043342028
3190.0,3190.0,0.018167261
3191.0,3191.0,0.06527714
3192.0,3192.0,4.413124E-5
3193.0,3193.0,0.8013717
3194.0,3194.0,0.77219313
3195.0,3195.0,0.27996197
3196.0,3196.0,1.246193E-5
3197.0,3197.0,0.04828884
3198.0,3198.0,0.69157404
3199.0,3199.0,0.57439077
3200.0,3200.0,0.7720338
3201.0,3201.0,0.0053363643
3202.0,3202.0,0.0013490183
3203.0,3203.0,4.038E-6
3204.0,3204.0,8.061489E-6
3205.0,3205.0,1.9062478E-5
3206.0,3206.0,3.0697178E-5
3207.0,3207.0,0.0012528463
3208.0,3208.0,0.0013751861
3209.0,3209.0,0.8144862
3210.0,3210.0,0.0027958238
3211.0,3211.0,1.4850593E-4
3212.0,3212.0,0.24718775
3213.0,3213.0,0.0188288
3214.0,3214.0,7.894208E-6
3215.0,3215.0,0.0326438
3216.0,3216.0,0.0012193786
3217.0,3217.0,3.8986773E-6
3218.0,3218.0,0.35998222
3219.0,3219.0,0.6090021
3220.0,3220.0,3.739385E-6
3221.0,3221.0,6.941019E-5
3222.0,3222.0,3.1383144E-5
3223.0,3223.0,9.22995E-5
3224.0,3224.0,0.0013926985
3225.0,3225.0,8.098423E-4
3226.0,3226.0,1.23156715E-5
3227.0,3227.0,0.080121875
3228.0,3228.0,1.7193612E-6
3229.0,3229.0,9.743132E-6
3230.0,3230.0,0.23670049
3231.0,3231.0,0.23264144
3232.0,3232.0,1.1191459E-5
3233.0,3233.0,0.051014386
3234.0,3234.0,2.9607261E-5
3235.0,3235.0,1.587309E-6
3236.0,3236.0,0.0022688617
3237.0,3237.0,4.535786E-5
3238.0,3238.0,1.1068927E-4
3239.0,3239.0,0.14212179
3240.0,3240.0,1.5329762E-5
3241.0,3241.0,0.01738729
3242.0,3242.0,0.80520874
3243.0,3243.0,0.64640003
3244.0,3244.0,1.628379E-6
3245.0,3245.0,7.045043E-5
3246.0,3246.0,0.08770203
3247.0,3247.0,0.0013855601
3248.0,3248.0,3.459251E-4
3249.0,3249.0,3.7672169E-6
3250.0,3250.0,0.001341381
3251.0,3251.0,2.3098602E-5
3252.0,3252.0,5.2595994E-4
3253.0,3253.0,0.009880748
3254.0,3254.0,0.21533403
3255.0,3255.0,0.44918895
3256.0,3256.0,2.8691793E-6
3257.0,3257.0,0.5525715
3258.0,3258.0,0.0018731777
3259.0,3259.0,1.6631484E-5
3260.0,3260.0,1.965251E-6
3261.0,3261.0,0.0013367109
3262.0,3262.0,1.5999046E-4
3263.0,3263.0,0.0030242922
3264.0,3264.0,4.483519E-5
3265.0,3265.0,1.6499896E-5
3266.0,3266.0,1.8440718E-4
3267.0,3267.0,0.78553444
3268.0,3268.0,0.33192897
3269.0,3269.0,0.0015957349
3270.0,3270.0,2.8656172E-5
3271.0,3271.0,4.464897E-6
3272.0,3272.0,2.0776031E-5
3273.0,3273.0,0.64467025
3274.0,3274.0,0.0018792702
3275.0,3275.0,0.55586463
3276.0,3276.0,0.7669061
3277.0,3277.0,2.8796363E-4
3278.0,3278.0,7.1403724E-6
3279.0,3279.0,1.7384737E-5
3280.0,3280.0,0.0017996563
3281.0,3281.0,0.82664704
3282.0,3282.0,0.059786614
3283.0,3283.0,2.5785304E-4
3284.0,3284.0,8.171211E-5
3285.0,3285.0,0.19959383
3286.0,3286.0,4.508541E-5
3287.0,3287.0,2.7832232E-4
3288.0,3288.0,4.066028E-5
3289.0,3289.0,0.0013987115
3290.0,3290.0,0.7977686
3291.0,3291.0,0.6739653
3292.0,3292.0,0.7939663
3293.0,3293.0,0.78145516
3294.0,3294.0,0.78919053
3295.0,3295.0,0.78104395
3296.0,3296.0,1.977258E-5
3297.0,3297.0,0.27249387
3298.0,3298.0,2.9206218E-5
3299.0,3299.0,4.979325E-6
3300.0,3300.0,0.077514194
3301.0,3301.0,0.020446027
3302.0,3302.0,2.725689E-6
3303.0,3303.0,0.4903936
3304.0,3304.0,0.8249286
3305.0,3305.0,5.0556817E-4
3306.0,3306.0,3.5069017E-5
3307.0,3307.0,0.16437353
3308.0,3308.0,0.64251304
3309.0,3309.0,1.5239029E-4
3310.0,3310.0,5.9779594E-4
3311.0,3311.0,0.0017673923
3312.0,3312.0,0.003860699
3313.0,3313.0,0.034257516
3314.0,3314.0,0.5587905
3315.0,3315.0,7.3050347E-4
3316.0,3316.0,0.05095444
3317.0,3317.0,1.929837E-5
3318.0,3318.0,0.5699598
3319.0,3319.0,0.39008534
3320.0,3320.0,0.0014567744
3321.0,3321.0,4.115405E-6
3322.0,3322.0,0.816074
3323.0,3323.0,0.0013283101
3324.0,3324.0,1.2256348E-4
3325.0,3325.0,1.0652098E-4
3326.0,3326.0,0.0012215296
3327.0,3327.0,0.18261778
3328.0,3328.0,0.07527778
3329.0,3329.0,0.0038506868
3330.0,3330.0,5.811924E-5
3331.0,3331.0,6.0527567E-5
3332.0,3332.0,1.54695E-4
3333.0,3333.0,2.2151337E-4
3334.0,3334.0,9.143299E-6
3335.0,3335.0,0.77940464
3336.0,3336.0,4.5387584E-4
3337.0,3337.0,0.16121157
3338.0,3338.0,0.61863947
3339.0,3339.0,2.3550157E-4
3340.0,3340.0,0.018644247
3341.0,3341.0,8.2112924E-4
3342.0,3342.0,0.5206906
3343.0,3343.0,0.7914248
3344.0,3344.0,0.0020750407
3345.0,3345.0,0.1711548
3346.0,3346.0,0.48899996
3347.0,3347.0,2.322114E-5
3348.0,3348.0,8.008937E-6
3349.0,3349.0,4.4877033E-5
3350.0,3350.0,2.4387737E-4
3351.0,3351.0,6.55625E-4
3352.0,3352.0,0.47675475
3353.0,3353.0,1.9630502E-6
3354.0,3354.0,4.5347468E-5
3355.0,3355.0,0.0033129118
3356.0,3356.0,0.05251145
3357.0,3357.0,0.10227195
3358.0,3358.0,0.5473101
3359.0,3359.0,0.002986445
3360.0,3360.0,3.7898575E-5
3361.0,3361.0,9.102701E-6
3362.0,3362.0,9.360633E-6
3363.0,3363.0,0.78171
3364.0,3364.0,0.002131058
3365.0,3365.0,0.0014034939
3366.0,3366.0,4.2522413E-4
3367.0,3367.0,9.2953064E-7
3368.0,3368.0,5.5894916E-6
3369.0,3369.0,1.7625076E-5
3370.0,3370.0,0.3085809
3371.0,3371.0,0.012712803
3372.0,3372.0,6.51E-6
3373.0,3373.0,0.0742949
3374.0,3374.0,0.0014046865
3375.0,3375.0,0.0012679701
3376.0,3376.0,1.3590767E-5
3377.0,3377.0,0.001679256
3378.0,3378.0,0.8105326
3379.0,3379.0,0.48395643
3380.0,3380.0,2.1245362E-6
3381.0,3381.0,8.5709605E-4
3382.0,3382.0,0.0020794508
3383.0,3383.0,0.029211668
3384.0,3384.0,0.35174733
3385.0,3385.0,0.040476702
3386.0,3386.0,0.00208834
3387.0,3387.0,7.771669E-4
3388.0,3388.0,8.103402E-5
3389.0,3389.0,0.7434019
3390.0,3390.0,5.016959E-4
3391.0,3391.0,1.0788368E-5
3392.0,3392.0,0.007910926
3393.0,3393.0,0.004269321
3394.0,3394.0,0.7175599
3395.0,3395.0,1.252836E-4
3396.0,3396.0,0.12938857
3397.0,3397.0,9.901658E-6
3398.0,3398.0,0.6700797
3399.0,3399.0,0.019746916
3400.0,3400.0,2.64873E-6
3401.0,3401.0,1.6136876E-4
3402.0,3402.0,0.0012944998
3403.0,3403.0,7.94E-5
3404.0,3404.0,1.8299635E-5
3405.0,3405.0,0.0035063967
3406.0,3406.0,6.4244E-5
3407.0,3407.0,7.7390723E-4
3408.0,3408.0,3.9075796E-5
3409.0,3409.0,4.139675E-5
3410.0,3410.0,0.8198753
3411.0,3411.0,7.292511E-5
3412.0,3412.0,8.837616E-6
3413.0,3413.0,0.01620045
3414.0,3414.0,4.1055967E-4
3415.0,3415.0,1.9010517E-4
3416.0,3416.0,1.1519875E-4
3417.0,3417.0,0.15617973
3418.0,3418.0,3.0756248E-6
3419.0,3419.0,0.0027332653
3420.0,3420.0,0.3111788
3421.0,3421.0,3.1624659E-6
3422.0,3422.0,0.113320895
3423.0,3423.0,4.8819955E-5
3424.0,3424.0,0.046040006
3425.0,3425.0,2.934722E-4
3426.0,3426.0,0.047828846
3427.0,3427.0,0.05641329
3428.0,3428.0,0.004976062
3429.0,3429.0,0.59088284
3430.0,3430.0,0.7657262
3431.0,3431.0,2.9155804E-4
3432.0,3432.0,0.25231963
3433.0,3433.0,1.2413219E-4
3434.0,3434.0,0.008368048
3435.0,3435.0,1.3811135E-5
3436.0,3436.0,0.0150539735
3437.0,3437.0,0.0013753464
3438.0,3438.0,0.0012843944
3439.0,3439.0,4.6575637E-4
3440.0,3440.0,7.2575705E-5
3441.0,3441.0,1.7417593E-5
3442.0,3442.0,6.131433E-5
3443.0,3443.0,0.70936966
3444.0,3444.0,2.0873107E-4
3445.0,3445.0,1.3755264E-6
3446.0,3446.0,0.0043196594
3447.0,3447.0,0.28796408
3448.0,3448.0,0.59467256
3449.0,3449.0,8.509917E-6
3450.0,3450.0,0.076494336
3451.0,3451.0,0.011896003
3452.0,3452.0,0.0014597044
3453.0,3453.0,5.115262E-6
3454.0,3454.0,0.078313306
3455.0,3455.0,5.52149E-6
3456.0,3456.0,2.1721344E-5
3457.0,3457.0,0.30447114
3458.0,3458.0,0.7690155
3459.0,3459.0,0.82442147
3460.0,3460.0,0.0027823185
3461.0,3461.0,0.4533478
3462.0,3462.0,0.010012212
3463.0,3463.0,1.21307785E-4
3464.0,3464.0,2.3415485E-6
3465.0,3465.0,0.80386704
3466.0,3466.0,6.3258245E-5
3467.0,3467.0,0.024024025
3468.0,3468.0,4.282377E-6
3469.0,3469.0,0.59111446
3470.0,3470.0,0.6337947
3471.0,3471.0,0.26985577
3472.0,3472.0,0.0014852729
3473.0,3473.0,0.40537652
3474.0,3474.0,0.8290769
3475.0,3475.0,0.73047936
3476.0,3476.0,4.2479383E-5
