Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.36623E-4,30.511539489,0.545413827,0.279969064,0.261627907,0.272108844
1.37353E-4,30.758138072,0.547324815,0.278228925,0.26744186,0.272108844
1.37914E-4,31.005798,0.548788288,0.276488786,0.270348837,0.272108844
1.39268E-4,31.255231991,0.552300247,0.274748647,0.270348837,0.272108844
1.40318E-4,31.506829575,0.55500502,0.273008507,0.270348837,0.272108844
1.41499E-4,31.76060027,0.558028119,0.271268368,0.273255814,0.272108844
1.42244E-4,32.001801767,0.559922722,0.269624903,0.276162791,0.272108844
1.43292E-4,32.25861524,0.562576425,0.267884764,0.276162791,0.272108844
1.44465E-4,32.503188536,0.56552762,0.266241299,0.279069767,0.292517007
1.45447E-4,32.764140172,0.567980957,0.26450116,0.279069767,0.292517007
1.46603E-4,33.012612623,0.570855234,0.262857695,0.281976744,0.299319728
1.47418E-4,33.262456124,0.572867175,0.26121423,0.287790698,0.299319728
1.48116E-4,33.513743395,0.574585528,0.259570766,0.293604651,0.306122449
1.48632E-4,33.751155696,0.575850587,0.258023975,0.296511628,0.306122449
1.49184E-4,34.004239218,0.577197942,0.25638051,0.296511628,0.306122449
1.50117E-4,34.258836603,0.579468296,0.254737046,0.308139535,0.306122449
1.51184E-4,34.514727564,0.582049843,0.253093581,0.311046512,0.306122449
1.51792E-4,34.757141585,0.583513666,0.25154679,0.311046512,0.306122449
1.52424E-4,35.000568802,0.585030272,0.25,0.313953488,0.306122449
1.5327E-4,35.260372172,0.587049881,0.248356535,0.313953488,0.306122449
1.53914E-4,35.506181098,0.588581387,0.246809745,0.313953488,0.31292517
1.54295E-4,35.752752328,0.589484835,0.245262954,0.313953488,0.31292517
1.54911E-4,36.000141304,0.590942469,0.243716164,0.316860465,0.31292517
1.5578E-4,36.264223177,0.592988092,0.242072699,0.316860465,0.31292517
1.56282E-4,36.513908052,0.594166668,0.240525909,0.316860465,0.319727891
1.57265E-4,36.764834761,0.596461025,0.238979118,0.319767442,0.319727891
1.57959E-4,37.001189657,0.598073018,0.237529002,0.319767442,0.319727891
1.58541E-4,37.254457564,0.599421031,0.235982212,0.322674419,0.326530612
1.59501E-4,37.508975639,0.601633466,0.234435422,0.322674419,0.333333333
1.60122E-4,37.764678655,0.60305923,0.232888631,0.322674419,0.333333333
1.60877E-4,38.00537599,0.604785396,0.231438515,0.322674419,0.333333333
1.61395E-4,38.263213095,0.605965516,0.229891725,0.325581395,0.333333333
1.62005E-4,38.505693367,0.607349459,0.228441609,0.325581395,0.333333333
1.62869E-4,38.765630526,0.609302165,0.226894818,0.325581395,0.333333333
1.63874E-4,39.010622117,0.611560158,0.225444702,0.325581395,0.333333333
1.64477E-4,39.256914039,0.612910974,0.223994586,0.325581395,0.333333333
1.65473E-4,39.504621879,0.615127868,0.22254447,0.325581395,0.333333333
1.66035E-4,39.753202313,0.616375896,0.221094354,0.328488372,0.333333333
1.66882E-4,40.002860989,0.618245204,0.219644238,0.328488372,0.333333333
1.67453E-4,40.253554871,0.619501968,0.218194122,0.331395349,0.333333333
1.68384E-4,40.505523257,0.621539349,0.216744006,0.337209302,0.333333333
1.69511E-4,40.759107282,0.623991902,0.21529389,0.340116279,0.333333333
1.70538E-4,41.014167502,0.626215466,0.213843774,0.340116279,0.333333333
1.71606E-4,41.253637909,0.628511403,0.212490333,0.343023256,0.333333333
1.72486E-4,41.511808106,0.630392283,0.211040217,0.343023256,0.333333333
1.73017E-4,41.753607698,0.631523534,0.209686775,0.343023256,0.333333333
1.74394E-4,42.014180486,0.634438831,0.208236659,0.343023256,0.333333333
1.75206E-4,42.258990843,0.636149539,0.206883217,0.343023256,0.333333333
1.76197E-4,42.505036021,0.638223446,0.205529776,0.343023256,0.340136054
1.76908E-4,42.752288495,0.639704694,0.204176334,0.343023256,0.340136054
1.78533E-4,43.001079804,0.643067859,0.202822892,0.343023256,0.340136054
1.79399E-4,43.251600786,0.644845614,0.201469451,0.343023256,0.340136054
1.80494E-4,43.503702543,0.647083066,0.200116009,0.345930233,0.340136054
1.81593E-4,43.757142142,0.649313407,0.198762568,0.348837209,0.340136054
1.83008E-4,44.01259116,0.652166763,0.197409126,0.354651163,0.340136054
1.83972E-4,44.251124228,0.654096481,0.196152359,0.35755814,0.340136054
1.85178E-4,44.509740227,0.65649497,0.194798917,0.363372093,0.340136054
1.86596E-4,44.751586348,0.659293703,0.19354215,0.369186047,0.340136054
1.87575E-4,45.013503445,0.661212289,0.192188708,0.375,0.340136054
1.88736E-4,45.258241062,0.66347505,0.190931941,0.380813953,0.340136054
1.89494E-4,45.504131664,0.664944405,0.189675174,0.380813953,0.353741497
1.90643E-4,45.751005893,0.667157772,0.188418407,0.380813953,0.353741497
1.91596E-4,46.018811189,0.668984239,0.187064965,0.380813953,0.353741497
1.92627E-4,46.26857203,0.670946381,0.185808198,0.380813953,0.353741497
1.93846E-4,46.500504032,0.673252463,0.184648105,0.38372093,0.353741497
1.9458E-4,46.753013398,0.674635168,0.183391338,0.38372093,0.360544218
1.95839E-4,47.006564111,0.676989922,0.182134571,0.38372093,0.360544218
1.96767E-4,47.261726282,0.67871431,0.180877804,0.386627907,0.360544218
1.97942E-4,47.518549742,0.680886028,0.179621036,0.386627907,0.360544218
1.98758E-4,47.756507191,0.682383866,0.178460944,0.386627907,0.360544218
1.99782E-4,48.015742151,0.684255169,0.177204176,0.389534884,0.360544218
2.0112E-4,48.256359552,0.686685178,0.176044084,0.389534884,0.360544218
2.01985E-4,48.518556616,0.688244004,0.174787316,0.389534884,0.367346939
2.02504E-4,48.761174309,0.689175713,0.173627224,0.389534884,0.367346939
2.0364E-4,49.004886313,0.691206627,0.172467131,0.389534884,0.37414966
2.04915E-4,49.250061318,0.693470179,0.171307038,0.389534884,0.37414966
2.06515E-4,49.517486618,0.696288483,0.170050271,0.395348837,0.37414966
2.08257E-4,49.766329143,0.699325554,0.168890178,0.395348837,0.380952381
2.09661E-4,50.017017785,0.70175094,0.167730085,0.395348837,0.380952381
2.10892E-4,50.269437011,0.703862743,0.166569992,0.395348837,0.380952381
2.11792E-4,50.501889163,0.705397412,0.165506574,0.395348837,0.380952381
2.12988E-4,50.756662436,0.707422672,0.164346481,0.401162791,0.380952381
2.13884E-4,51.01283256,0.708932411,0.163186388,0.406976744,0.380952381
2.15785E-4,51.270935912,0.712106664,0.162026295,0.406976744,0.380952381
2.16645E-4,51.508689221,0.713532782,0.160962877,0.409883721,0.387755102
2.17892E-4,51.769628884,0.715586768,0.159802784,0.409883721,0.387755102
2.18943E-4,52.009834271,0.717305709,0.158739366,0.412790698,0.387755102
2.20435E-4,52.251464365,0.719729759,0.157675947,0.415697674,0.387755102
2.21711E-4,52.516848796,0.721784817,0.156515855,0.421511628,0.394557823
2.23175E-4,52.761970543,0.724125742,0.155452436,0.424418605,0.394557823
2.24347E-4,53.008155566,0.725985938,0.154389018,0.430232558,0.394557823
2.2571E-4,53.255770776,0.728132134,0.153325599,0.430232558,0.394557823
2.26563E-4,53.504483332,0.729467338,0.152262181,0.430232558,0.394557823
2.27253E-4,53.754061919,0.730542252,0.151198763,0.430232558,0.401360544
2.28359E-4,54.004835873,0.732256339,0.150135344,0.433139535,0.401360544
2.29293E-4,54.256652592,0.733694526,0.149071926,0.433139535,0.401360544
2.30272E-4,54.509497472,0.735194748,0.148008507,0.436046512,0.401360544
2.3133E-4,54.763423629,0.736806545,0.146945089,0.436046512,0.408163265
2.33307E-4,55.019447435,0.739793015,0.145881671,0.447674419,0.414965986
2.34288E-4,55.253191768,0.741260592,0.144914927,0.447674419,0.421768707
2.35185E-4,55.511494762,0.742596602,0.143851508,0.447674419,0.43537415
2.36017E-4,55.770562206,0.743829422,0.14278809,0.447674419,0.442176871
2.37105E-4,56.007104506,0.745432657,0.141821346,0.453488372,0.448979592
2.37958E-4,56.268306412,0.746682957,0.140757927,0.453488372,0.448979592
2.3905E-4,56.506967202,0.748273637,0.139791183,0.456395349,0.448979592
2.40314E-4,56.770677582,0.750103855,0.138727765,0.459302326,0.455782313
2.41202E-4,57.011498874,0.751380272,0.137761021,0.465116279,0.455782313
2.41928E-4,57.2530252,0.752420281,0.136794277,0.468023256,0.455782313
2.42777E-4,57.519671606,0.753630075,0.135730858,0.468023256,0.469387755
2.44001E-4,57.763041151,0.75536355,0.134764114,0.473837209,0.469387755
2.4568E-4,58.007924292,0.757723109,0.13379737,0.473837209,0.469387755
2.46507E-4,58.254016797,0.758875645,0.132830626,0.476744186,0.469387755
2.47231E-4,58.500948748,0.759882253,0.131863882,0.479651163,0.476190476
2.4783E-4,58.763763186,0.76070989,0.130800464,0.479651163,0.476190476
2.49068E-4,59.021783866,0.762413791,0.12983372,0.48255814,0.489795918
2.49623E-4,59.271118647,0.76317306,0.128866976,0.48255814,0.489795918
2.50593E-4,59.521340892,0.764495244,0.127900232,0.485465116,0.496598639
2.51522E-4,59.772358521,0.765754349,0.126933488,0.488372093,0.496598639
2.51831E-4,60.024009417,0.766171405,0.125966744,0.488372093,0.496598639
2.53254E-4,60.251437038,0.768083823,0.125096674,0.488372093,0.496598639
2.54288E-4,60.505350425,0.769462554,0.12412993,0.488372093,0.503401361
2.55194E-4,60.760313873,0.770664692,0.123163186,0.488372093,0.523809524
2.55895E-4,61.015899798,0.771591448,0.122196442,0.49127907,0.523809524
2.57261E-4,61.272767239,0.773384753,0.121229698,0.49127907,0.523809524
2.57957E-4,61.504592376,0.774293034,0.120359629,0.494186047,0.530612245
2.5854E-4,61.762849034,0.775050726,0.119392885,0.494186047,0.530612245
2.5899E-4,62.021720958,0.775633686,0.118426141,0.494186047,0.530612245
2.59652E-4,62.255014684,0.776488993,0.117556071,0.494186047,0.530612245
2.60827E-4,62.515128108,0.777999583,0.116589327,0.494186047,0.537414966
2.6209E-4,62.750620473,0.779611357,0.115719258,0.5,0.537414966
2.62899E-4,63.013094653,0.78063885,0.114752514,0.502906977,0.551020408
2.63612E-4,63.250069101,0.781539083,0.113882444,0.502906977,0.557823129
2.64163E-4,63.514029527,0.782232905,0.1129157,0.505813953,0.56462585
2.64735E-4,63.752102541,0.782949836,0.11204563,0.50872093,0.571428571
2.65788E-4,64.017431997,0.784264741,0.111078886,0.511627907,0.585034014
2.66105E-4,64.256811842,0.784658933,0.110208817,0.511627907,0.591836735
2.66766E-4,64.523279269,0.785478514,0.109242073,0.51744186,0.591836735
2.67286E-4,64.763703066,0.7861222,0.108372003,0.520348837,0.591836735
2.68204E-4,65.00480316,0.78725153,0.107501933,0.529069767,0.598639456
2.69465E-4,65.273649351,0.788794154,0.106535189,0.531976744,0.605442177
2.69886E-4,65.516343074,0.789306362,0.10566512,0.534883721,0.605442177
2.70495E-4,65.759573392,0.790045635,0.10479505,0.537790698,0.605442177
2.70881E-4,66.003218257,0.790512308,0.103924981,0.537790698,0.605442177
2.71465E-4,66.274449276,0.791217541,0.102958237,0.537790698,0.605442177
2.72437E-4,66.51922318,0.792385465,0.102088167,0.540697674,0.605442177
2.73362E-4,66.764876624,0.793491011,0.101218097,0.546511628,0.605442177
2.74216E-4,67.011207526,0.794505742,0.100348028,0.552325581,0.612244898
2.74901E-4,67.258337228,0.795315871,0.099477958,0.558139535,0.619047619
2.7585E-4,67.506267903,0.796434408,0.098607889,0.566860465,0.619047619
2.76602E-4,67.754910182,0.797315899,0.097737819,0.572674419,0.62585034
2.77073E-4,68.004018154,0.797866217,0.096867749,0.572674419,0.62585034
2.77654E-4,68.253604997,0.798541783,0.09599768,0.572674419,0.62585034
2.78439E-4,68.503905055,0.799452586,0.09512761,0.575581395,0.62585034
2.78992E-4,68.754733979,0.800091418,0.094257541,0.578488372,0.62585034
2.7956E-4,69.006036456,0.800745897,0.093387471,0.578488372,0.62585034
2.80881E-4,69.252612025,0.802258703,0.092517401,0.578488372,0.62585034
2.81621E-4,69.51142721,0.803101583,0.091647332,0.581395349,0.639455782
2.82145E-4,69.765207009,0.803695998,0.090777262,0.581395349,0.639455782
2.83152E-4,70.019630856,0.8048335,0.089907193,0.584302326,0.639455782
2.84473E-4,70.27513398,0.80631504,0.089037123,0.587209302,0.639455782
2.85783E-4,70.503392934,0.807773892,0.088263728,0.590116279,0.639455782
2.86785E-4,70.761119985,0.808881841,0.087393658,0.593023256,0.639455782
2.8733E-4,71.019530815,0.809482154,0.086523589,0.593023256,0.639455782
2.88022E-4,71.27853359,0.81024169,0.085653519,0.593023256,0.659863946
2.88728E-4,71.509241443,0.811013428,0.084880124,0.593023256,0.659863946
2.89772E-4,71.7696169,0.812148641,0.084010054,0.593023256,0.659863946
2.90528E-4,72.001726004,0.812965859,0.083236659,0.593023256,0.659863946
2.91053E-4,72.263490052,0.813531662,0.082366589,0.593023256,0.659863946
2.91863E-4,72.525809172,0.81440122,0.08149652,0.593023256,0.659863946
2.92365E-4,72.759529481,0.814938413,0.080723125,0.593023256,0.659863946
2.92961E-4,73.022861553,0.815573431,0.079853055,0.593023256,0.666666667
2.93408E-4,73.257401633,0.81604861,0.07907966,0.595930233,0.673469388
2.94061E-4,73.521749471,0.816740767,0.07820959,0.598837209,0.673469388
2.94749E-4,73.757172888,0.817466443,0.077436195,0.598837209,0.673469388
2.95302E-4,74.022689394,0.818048341,0.076566125,0.601744186,0.680272109
2.96001E-4,74.259261554,0.818780158,0.07579273,0.601744186,0.680272109
2.9669E-4,74.525940637,0.819499901,0.07492266,0.604651163,0.680272109
2.97208E-4,74.763455174,0.820038026,0.074149265,0.604651163,0.680272109
2.97857E-4,75.001525802,0.820710739,0.07337587,0.604651163,0.680272109
2.9839E-4,75.269883577,0.821261285,0.0725058,0.60755814,0.680272109
2.98914E-4,75.508866519,0.821801398,0.071732405,0.60755814,0.68707483
2.99629E-4,75.778226636,0.822534446,0.070862336,0.60755814,0.693877551
3.00091E-4,76.018156846,0.823007491,0.07008894,0.610465116,0.693877551
3.00818E-4,76.25844729,0.823748142,0.069315545,0.610465116,0.693877551
3.01228E-4,76.529461776,0.824164868,0.068445476,0.610465116,0.700680272
3.02031E-4,76.770790743,0.824978098,0.06767208,0.613372093,0.707482993
3.02483E-4,77.012588564,0.825433948,0.066898685,0.613372093,0.707482993
3.03141E-4,77.254836469,0.826095063,0.06612529,0.619186047,0.714285714
3.03995E-4,77.528075456,0.826949634,0.06525522,0.619186047,0.714285714
3.04486E-4,77.771443548,0.827439857,0.064481825,0.619186047,0.714285714
3.05229E-4,78.015384852,0.828177525,0.06370843,0.622093023,0.714285714
3.05776E-4,78.259802315,0.828719634,0.062935035,0.625,0.714285714
3.06607E-4,78.504788703,0.829538357,0.06216164,0.625,0.714285714
3.07125E-4,78.75036349,0.830047795,0.061388244,0.625,0.714285714
3.07744E-4,79.027064974,0.830653504,0.060518175,0.627906977,0.721088435
3.08816E-4,79.273863341,0.831698151,0.05974478,0.627906977,0.721088435
3.09641E-4,79.521304428,0.832496873,0.058971384,0.63372093,0.734693878
3.10316E-4,79.769348329,0.833147778,0.058197989,0.636627907,0.734693878
3.11113E-4,80.017950201,0.833913958,0.057424594,0.639534884,0.734693878
3.11968E-4,80.267216204,0.83473116,0.056651199,0.648255814,0.734693878
3.13096E-4,80.517301868,0.835803273,0.055877804,0.648255814,0.741496599
3.13734E-4,80.768050499,0.836406529,0.055104408,0.654069767,0.741496599
3.15004E-4,81.019464895,0.837601148,0.054331013,0.656976744,0.741496599
3.16091E-4,81.272046351,0.838616613,0.053557618,0.662790698,0.74829932
3.16709E-4,81.525192143,0.839191096,0.052784223,0.662790698,0.755102041
3.17144E-4,81.77874447,0.839594683,0.052010828,0.665697674,0.755102041
3.17551E-4,82.000856219,0.839970692,0.051334107,0.668604651,0.755102041
3.18081E-4,82.255145047,0.840458969,0.050560712,0.674418605,0.755102041
3.19214E-4,82.510188066,0.841498809,0.049787316,0.677325581,0.755102041
3.19993E-4,82.765964751,0.842209788,0.049013921,0.686046512,0.761904762
3.20679E-4,83.02227447,0.842833011,0.048240526,0.697674419,0.768707483
3.21503E-4,83.279244005,0.843578922,0.047467131,0.697674419,0.768707483
3.21972E-4,83.504520726,0.844001368,0.04679041,0.697674419,0.775510204
3.22406E-4,83.762273747,0.844391263,0.046017015,0.700581395,0.775510204
3.23182E-4,84.020593265,0.84508666,0.045243619,0.703488372,0.775510204
3.23856E-4,84.279419198,0.84568783,0.044470224,0.706395349,0.775510204
3.24303E-4,84.506324504,0.846085424,0.043793503,0.712209302,0.775510204
3.25152E-4,84.766253651,0.846837905,0.043020108,0.712209302,0.775510204
3.25541E-4,85.017719804,0.847181591,0.042246713,0.718023256,0.775510204
