Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.1141E-4,40.752105014,0.643347758,0.072052616,0.363636364,0.3625
5.14742E-4,41.008261087,0.645735333,0.071561794,0.363636364,0.3625
5.1598E-4,41.266130144,0.646618331,0.071070973,0.368983957,0.375
5.20676E-4,41.525354134,0.64994809,0.070580151,0.374331551,0.375
5.23557E-4,41.786765305,0.651975234,0.07008933,0.379679144,0.375
5.27242E-4,42.049728531,0.65455106,0.069598508,0.390374332,0.375
5.28902E-4,42.261028027,0.655705205,0.069205851,0.390374332,0.3875
5.30305E-4,42.525987851,0.656678008,0.068715029,0.390374332,0.3875
5.31995E-4,42.791667908,0.65784533,0.068224207,0.390374332,0.3875
5.33469E-4,43.00482285,0.658860909,0.06783155,0.390374332,0.3875
5.37597E-4,43.272461542,0.66168786,0.067340728,0.390374332,0.3875
5.39673E-4,43.541824499,0.663100792,0.066849907,0.395721925,0.3875
5.42289E-4,43.758286587,0.664872938,0.066457249,0.395721925,0.3875
5.44311E-4,44.030255515,0.666236354,0.065966428,0.395721925,0.3875
5.4638E-4,44.30304833,0.667625466,0.065475606,0.395721925,0.3875
5.48483E-4,44.522066554,0.669031718,0.065082949,0.395721925,0.3875
5.49915E-4,44.796698945,0.669985659,0.064592127,0.395721925,0.3875
5.51075E-4,45.017020728,0.670756543,0.06419947,0.395721925,0.3875
5.5417E-4,45.2937654,0.672804825,0.063708648,0.395721925,0.3875
5.57203E-4,45.516136787,0.674799425,0.063315991,0.401069519,0.4125
5.60064E-4,45.795491549,0.676669452,0.062825169,0.406417112,0.4125
5.61814E-4,46.019990785,0.677808423,0.062432512,0.406417112,0.4125
5.64967E-4,46.302220503,0.679849324,0.06194169,0.406417112,0.4125
5.66546E-4,46.528657237,0.680866795,0.061549033,0.411764706,0.4125
5.69265E-4,46.756067722,0.682611831,0.061156376,0.411764706,0.4125
5.72938E-4,47.041707938,0.684952888,0.060665554,0.411764706,0.4125
5.75526E-4,47.271493507,0.686592687,0.060272897,0.411764706,0.4125
5.78167E-4,47.502157259,0.688256618,0.05988024,0.417112299,0.4125
5.80423E-4,47.792053199,0.6896712,0.059389418,0.417112299,0.4125
5.84833E-4,48.025063312,0.69241803,0.058996761,0.422459893,0.4125
5.86806E-4,48.259491778,0.693639366,0.058604103,0.427807487,0.4125
5.88623E-4,48.553475988,0.694759223,0.058113282,0.438502674,0.4125
5.89777E-4,48.789225173,0.695468846,0.057720624,0.438502674,0.4125
5.92118E-4,49.025650116,0.696902665,0.057327967,0.443850267,0.425
5.93809E-4,49.262966178,0.69793373,0.05693531,0.443850267,0.425
5.96687E-4,49.501158699,0.69968151,0.056542652,0.443850267,0.425
6.00356E-4,49.800120413,0.701894321,0.056051831,0.449197861,0.425
6.01608E-4,50.040550843,0.702645815,0.055659173,0.449197861,0.425
6.03554E-4,50.281807383,0.703810365,0.055266516,0.454545455,0.425
6.06114E-4,50.523749756,0.705335156,0.054873859,0.454545455,0.425
