X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
106.0,106.0,train,5.658645321364492E-4,46.43093123487941,0.680428368327124
107.0,107.0,train,5.541702867501892E-4,45.29378642375117,0.6728048246615905
110.0,110.0,train,8.052047258593971E-4,68.01186432091059,0.8027493111615615
111.0,111.0,train,7.836123259350225E-4,65.92449945913202,0.7939733798967463
113.0,113.0,train,8.440606949528431E-4,70.31105011473015,0.8176108774437576
114.0,114.0,train,0.001086622739026957,86.85762572864913,0.8881519508618079
116.0,116.0,train,8.607450656418457E-4,71.50547681825765,0.8236435877859888
117.0,117.0,train,9.779478210216797E-4,78.29406454895906,0.8607559513046092
118.0,118.0,train,9.341476818059807E-4,75.44383705961963,0.8479014724293519
119.0,119.0,train,6.153328566038567E-4,51.35021857037457,0.7107607794768418
121.0,121.0,train,9.437584362266057E-4,76.56911784470384,0.8508200356408764
123.0,123.0,train,0.0010308281577814126,82.05205700340666,0.8748363316175016
124.0,124.0,train,0.0011110213039598094,88.34844043905892,0.8935203241335354
125.0,125.0,train,0.001072224513384312,85.516610995424,0.8848578055272386
127.0,127.0,train,0.0011212452413071204,89.15184815143999,0.8956925449846195
128.0,128.0,train,0.001124069608200196,89.32603211312272,0.8962847713180371
130.0,130.0,train,0.0010246386214544177,81.20955685654306,0.8732647539166444
132.0,132.0,train,0.0010092781808388573,80.21244431903865,0.8692788228526425
133.0,133.0,train,0.001089970015858006,87.1710381773871,0.8889041669600355
136.0,136.0,train,0.0010170485110174415,80.80874672093842,0.8713105966672057
138.0,138.0,train,0.001004701830801103,79.90303679720573,0.8680672286969967
140.0,140.0,train,0.0010489731024332515,83.28913177216106,0.8793320799571525
143.0,143.0,train,0.0010303434649192409,81.90757531252558,0.8747139702892018
144.0,144.0,train,9.755550659227081E-4,78.01548814104841,0.8600826493804079
145.0,145.0,train,0.0010027824817402475,79.7462090468613,0.867555742142926
146.0,146.0,train,9.117779556024427E-4,74.05914585006968,0.840885267796069
147.0,147.0,train,9.215838126795039E-4,74.90846927004257,0.8439998330527289
149.0,149.0,train,9.859518809832795E-4,78.79939479835757,0.8629847706249024
150.0,150.0,train,0.0010075308140562202,80.09967857984977,0.8688175241181331
151.0,151.0,train,9.374119655899729E-4,75.78732517472024,0.8488991076820126
154.0,154.0,train,0.0011398862459395078,90.56442346105811,0.8995396754032824
155.0,155.0,train,0.0010229888401647501,81.01302683854907,0.8728425392844542
157.0,157.0,train,9.422122344258358E-4,76.28615669814947,0.8503542985784149
158.0,158.0,train,0.0010560661793225137,84.34069351522083,0.8810452961386268
160.0,160.0,train,9.578792843234676E-4,77.04504578243616,0.855006924213529
162.0,162.0,train,0.0010843398410270689,86.52321852810887,0.8876360078262949
163.0,163.0,train,0.0011363240370755744,90.20448641218168,0.8988156373728032
164.0,164.0,train,0.0011022784419094408,87.92298402709825,0.8916269328806266
165.0,165.0,train,9.997583164792823E-4,79.40871579985388,0.8667458069348963
167.0,167.0,train,0.0010376962931392673,82.52309565052471,0.8765574115577973
168.0,168.0,train,0.0011301020250455692,89.58056527318756,0.8975384401905983
169.0,169.0,train,0.0010411307657420819,82.9321661955161,0.877409156428506
170.0,170.0,train,0.0010613500313824931,84.5543434248322,0.8823056958991219
172.0,172.0,train,0.0010742631502306831,85.83809062228188,0.8853300526376281
173.0,173.0,train,0.001080018555997076,86.29632955604222,0.8866528568097615
174.0,174.0,train,0.001088769168513212,87.02929210064619,0.8886348904662341
177.0,177.0,train,0.0011317121545652436,89.80669621976136,0.897870490724974
179.0,179.0,train,0.001152618714892223,91.76905178305813,0.9020855228028517
180.0,180.0,train,0.0011402737791621272,90.60282875663258,0.8996181304627183
181.0,181.0,train,0.0011474951555330757,91.28796383953348,0.901068921632563
182.0,182.0,train,0.001142525826027568,90.8292106527639,0.9000728402321956
184.0,184.0,train,8.410536443559189E-4,70.15326577806589,0.8165018461684085
185.0,185.0,train,0.0011090652960921452,88.22068349909607,0.8930996159614912
187.0,187.0,train,0.0010949289204507998,87.61132007117733,0.890009266939467
188.0,188.0,train,0.0010521175597342114,83.62467954326536,0.8800945956705108
189.0,189.0,train,0.0010610621761389346,84.54277209341942,0.8822373767127046
190.0,190.0,train,9.986635124365965E-4,79.29705637784986,0.866451375816931
191.0,191.0,train,9.781278594128073E-4,78.31582197107947,0.8608064813897499
192.0,192.0,train,9.686654687520324E-4,77.50149025432842,0.8581257342229762
193.0,193.0,train,9.796579383739039E-4,78.50876959945697,0.8612351782372933
194.0,194.0,train,9.780739332297817E-4,78.30874715728025,0.8607913482383034
195.0,195.0,train,9.693547300146379E-4,77.5280496886031,0.8583227372389362
196.0,196.0,train,9.642734527023308E-4,77.3322518712449,0.8568639685353964
197.0,197.0,train,9.368643746309924E-4,75.62826434428597,0.8487322100737761
198.0,198.0,train,9.118067148063595E-4,74.06384336545104,0.8408944926976002
200.0,200.0,train,8.857217802304665E-4,73.07187896856561,0.8323037411000929
202.0,202.0,train,8.445359607288047E-4,70.34081661199028,0.8177855459128827
203.0,203.0,train,9.385286063768835E-4,75.93328339850332,0.8492388728528969
205.0,205.0,train,8.126049213500451E-4,68.82078630673416,0.8056701882078108
207.0,207.0,train,6.181759903609444E-4,51.54119287782846,0.7124138733632877
208.0,208.0,train,6.198731875588146E-4,51.72263325985157,0.7133961742853892
209.0,209.0,train,6.178053773119526E-4,51.50157215887123,0.7121989231076092
211.0,211.0,train,3.0613280638696136E-4,20.951158684596162,0.4605249992045558
212.0,212.0,train,3.0961942476249863E-4,21.278387001657855,0.4643036554845794
213.0,213.0,train,3.131819122615642E-4,21.588325544552383,0.46813719997705894
215.0,215.0,train,4.5070629402349955E-5,2.009519939024299,0.08685597969676628
216.0,216.0,train,1.6763381322809617E-5,0.9280274085766573,0.03323004576851307
217.0,217.0,train,0.001180173658650158,92.96857399589496,0.9073763886949787
219.0,219.0,train,0.0011150866628460928,88.63105659793561,0.894389433098609
220.0,220.0,train,0.0010888861012940659,87.04306607165674,0.888661139983129
221.0,221.0,train,0.0011785653982396085,92.79712089000944,0.9070755945430513
223.0,223.0,train,0.0012122477854115518,94.82961844387728,0.9131759927055487
225.0,225.0,train,0.0011957767600367908,93.86586939920285,0.910244573455746
227.0,227.0,train,0.0012407038895604515,96.54980384318279,0.9180166551464388
228.0,228.0,train,0.0012389008996171744,96.30169820081812,0.9177181199506774
229.0,229.0,train,0.0011997392685239926,94.08806035986309,0.9109587153362565
231.0,231.0,train,0.001180780305036847,93.03336749157809,0.9074895971489821
232.0,232.0,train,0.0010942620773105604,87.55904882511231,0.8898613020021612
234.0,234.0,train,0.0012155489791461206,95.07253030249038,0.9137519013114418
235.0,235.0,train,5.910790098791893E-4,48.9207192402673,0.6962668667212527
236.0,236.0,train,0.0012276818422345432,95.6402945802216,0.9158359093135293
238.0,238.0,train,0.001226486209471363,95.561535002328,0.9156327974779404
241.0,241.0,train,0.0011918656059184457,93.63115186015851,0.9095340702954945
242.0,242.0,train,8.805324792416169E-4,72.92948553193207,0.8305401699384763
243.0,243.0,train,8.878080064339374E-4,73.20055042359085,0.83300755670062
247.0,247.0,train,5.164209038148592E-4,41.290468484309635,0.646932586943513
248.0,248.0,train,4.7638871221987504E-4,37.09613281843813,0.6172571830442893
249.0,249.0,train,4.5823760224345027E-4,34.99808255328612,0.6029923244663142
250.0,250.0,train,9.861626940108423E-4,78.8045618783362,0.8630429891341337
251.0,251.0,train,4.590018355846812E-4,35.10682621203658,0.603603516167198
252.0,252.0,train,4.5681843125778513E-4,34.85726535379273,0.6018548487983507
253.0,253.0,train,4.585340561552904E-4,35.02750213457907,0.6032295237615519
258.0,258.0,train,8.542516406441957E-4,71.07590049409119,0.8213197925476946
260.0,260.0,train,2.7294496191575593E-4,18.272967573778594,0.42319594930808957
262.0,262.0,train,2.629660941905334E-4,17.17679314836342,0.4114747413883183
263.0,263.0,train,2.775626140762086E-4,18.68696153437276,0.42854056784021743
264.0,264.0,train,2.7936434621911625E-4,18.86440177488763,0.4306124937004939
267.0,267.0,train,2.7218168243630774E-4,18.207065290149135,0.422307703544443
40.0,40.0,test,5.104933553600078E-4,40.652454194544696,0.642688177382841
30.0,30.0,test,4.3946730615851073E-4,32.86574654160453,0.5876814498711131
1.0,1.0,test,9.689266993814426E-7,0.11039787887723354,0.0019514341742816743
159.0,159.0,test,9.576314444975844E-4,77.03526690471743,0.8549344616098552
161.0,161.0,test,0.0011424772465385194,90.82636331234197,0.9000630533394414
135.0,135.0,test,0.0010710994720647068,85.3648007145238,0.8845963591375005
45.0,45.0,test,4.395842677787589E-4,32.871676203459096,0.587778660135793
186.0,186.0,test,8.499331925243981E-4,70.7568559996098,0.8197574255038547
239.0,239.0,test,6.99322887999996E-4,58.887450137880094,0.7558136799370934
230.0,230.0,test,0.0012541151585050557,97.04047523337546,0.9202035344785597
156.0,156.0,test,9.842897652566139E-4,78.72264597116958,0.8625248901225196
254.0,254.0,test,4.104924185218607E-4,29.89002116924398,0.5628793955293272
122.0,122.0,test,9.757098421266959E-4,78.0335079538389,0.8601263004697817
171.0,171.0,test,7.44626071340466E-4,62.33738477504662,0.7771272348190434
256.0,256.0,test,0.001009765434444858,80.24388906984832,0.8694071666258449
126.0,126.0,test,0.0010877984113883668,86.95165323350444,0.8884167321139178
178.0,178.0,test,0.001141411097696928,90.71820600074363,0.8998480239613345
131.0,131.0,test,0.0011128727724808972,88.52070131421746,0.8939170220072744
153.0,153.0,test,0.001092345991513439,87.41640172703727,0.8894350356697762
224.0,224.0,test,0.001172033650271172,92.60769176878699,0.9058438836081002
201.0,201.0,test,8.581797347053111E-4,71.25665843469791,0.822729168816282
36.0,36.0,test,5.56669361662298E-4,45.4770118620705,0.674449119498728
152.0,152.0,test,0.0011338571542472177,89.95592251096282,0.8983111743218886
222.0,222.0,test,0.0012238103250719402,95.40452508201722,0.9151764454245906
93.0,93.0,test,6.0315566473362177E-5,2.5580786711349917,0.11449326479781408
240.0,240.0,test,8.897361011886853E-4,73.31947332336883,0.8336553977887977
68.0,68.0,test,3.744189434613906E-4,26.661257529585168,0.5299059939510722
49.0,49.0,test,6.193193548863706E-4,51.66342528343539,0.7130759973055839
62.0,62.0,test,4.576234960734675E-4,34.93714788655316,0.6025005133932084
266.0,266.0,test,2.669748228804658E-4,17.633963060186723,0.4162117606082051
120.0,120.0,test,0.001088871085957921,87.04129328969715,0.8886577696294369
141.0,141.0,test,0.0010022002768932709,79.67229209250294,0.8674001989816658
44.0,44.0,test,4.430856708302275E-4,33.055401794727736,0.5906781911708483
261.0,261.0,test,2.6459780885114393E-4,17.393198276013166,0.41340752078104026
233.0,233.0,test,0.0011041067585258453,87.96933627570924,0.8920256452596365
237.0,237.0,test,4.8017527618685014E-5,2.1376151847767098,0.09226479411396393
91.0,91.0,test,2.830570987852973E-6,0.2399657196306928,0.005690135268584973
265.0,265.0,test,2.812375599637993E-4,19.05121487842824,0.43275865606942676
176.0,176.0,test,0.0011235458274763464,89.30384912610153,0.8961751970872898
24.0,24.0,test,3.9015978832091853E-4,27.858678245219178,0.5445894150631743
129.0,129.0,test,0.0010332116310861961,82.3357981187224,0.8754363059449546
175.0,175.0,test,0.0011092691044439136,88.23399149315661,0.8931435295675364
257.0,257.0,test,3.9370070573364576E-4,28.30025275432148,0.5478287572397615
7.0,7.0,test,0.0010352798317829737,82.42217450142284,0.8759545879899028
26.0,26.0,test,4.7439699155398234E-4,36.820059570995014,0.61571727512303
134.0,134.0,test,0.0010805520844002936,86.32434245270011,0.8867747057230965
259.0,259.0,test,2.6306926010467423E-4,17.18864976520868,0.4115971306323748
244.0,244.0,test,8.267354980875397E-4,69.59973284181405,0.8111279578590307
32.0,32.0,test,4.709912107359843E-4,36.424701327938024,0.613069711416623
142.0,142.0,test,9.77818472603876E-4,78.27900516506466,0.86071963668786
64.0,64.0,test,5.147840833733535E-4,41.01702683805173,0.645765609417538
204.0,204.0,test,9.322050043215776E-4,75.37017612302172,0.8473046247530106
92.0,92.0,test,3.1447197794574684E-5,1.4387395515236951,0.06142925693816437
246.0,246.0,test,6.168462059862726E-4,51.44284661786402,0.7116418712358953
218.0,218.0,test,0.0011197540176031944,89.05332219337454,0.8953784954213936
112.0,112.0,test,5.282446467808476E-4,42.17735428971031,0.6552489597261135
77.0,77.0,test,4.6179619721141126E-4,35.44409470608321,0.6058302934303993
210.0,210.0,test,5.910340259711344E-4,48.916176174099945,0.6962393208748122
226.0,226.0,test,0.0012334847677094572,96.01849994583937,0.9168147749032595
99.0,99.0,test,4.5165518512943714E-4,34.231425532334406,0.5976889032757732
37.0,37.0,test,5.553072568267576E-4,45.3771460059813,0.6735539342765606
214.0,214.0,test,0.0010786387730369643,86.02358577838099,0.8863371291769383
109.0,109.0,test,4.1792227609142337E-4,30.647421669070507,0.569378003945018
199.0,199.0,test,9.634243802877967E-4,77.29953440370141,0.856618750433062
23.0,23.0,test,6.671175778105586E-4,56.324369807515104,0.7394338066450408
102.0,102.0,test,1.7715855853727727E-5,0.9646565138265353,0.03508463058131073
255.0,255.0,test,4.3537601059151135E-4,32.6015703282213,0.5842665886065419
16.0,16.0,test,7.001124811333105E-4,58.9349352392787,0.7562020682550511
148.0,148.0,test,9.547960060186826E-4,76.92339059079029,0.8541028636650358
166.0,166.0,test,9.776318267957457E-4,78.25727493500355,0.860667219113785
90.0,90.0,test,2.2649949946258673E-6,0.20532987365766964,0.004555784408838526
206.0,206.0,test,6.218757132567579E-4,51.98667153378364,0.7145508786734712
63.0,63.0,test,4.758095037089243E-4,36.99803723252742,0.616810002765628
139.0,139.0,test,0.0010427528886206784,83.0826026277251,0.8778093950037897
137.0,137.0,test,0.0010178769725719585,80.83728384963676,0.8715253498464008
115.0,115.0,test,9.174711199188215E-4,74.60191120930935,0.8427010397377435
108.0,108.0,test,1.5175456876804645E-4,8.44697750905702,0.263565351369916
94.0,94.0,test,7.17948864799559E-5,2.976280796096484,0.13475047107876192
245.0,245.0,test,7.0485726689377E-4,59.367574669583476,0.7585229780100939
183.0,183.0,test,0.0011345638112503227,90.00525043878969,0.8984559380178343
