Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.58321E-4,26.265861017,0.517906727,0.10146771,0.236363636,0.372340426
3.62757E-4,26.513396889,0.522241065,0.100782779,0.236363636,0.372340426
3.66873E-4,26.773699484,0.52622861,0.100097847,0.236363636,0.382978723
3.69901E-4,27.03165743,0.52914046,0.099412916,0.240909091,0.382978723
3.74852E-4,27.255001985,0.533864251,0.098825832,0.240909091,0.382978723
3.81036E-4,27.520101049,0.539696966,0.0981409,0.240909091,0.382978723
3.83419E-4,27.788071784,0.5419251,0.097455969,0.240909091,0.382978723
3.85662E-4,28.019054754,0.544011731,0.096868885,0.240909091,0.382978723
3.91578E-4,28.251932963,0.54947241,0.0962818,0.245454545,0.382978723
3.97088E-4,28.52792427,0.554498956,0.095596869,0.254545455,0.382978723
3.99809E-4,28.767116691,0.5569599,0.095009785,0.259090909,0.382978723
4.04536E-4,29.008557191,0.561203862,0.094422701,0.259090909,0.382978723
4.06212E-4,29.251845899,0.562699138,0.093835616,0.259090909,0.382978723
4.14332E-4,29.540841641,0.569869866,0.093150685,0.263636364,0.382978723
4.17898E-4,29.790356437,0.57298182,0.092563601,0.263636364,0.382978723
4.20284E-4,30.000285959,0.575051119,0.092074364,0.263636364,0.382978723
4.25306E-4,30.253978883,0.579374844,0.09148728,0.263636364,0.382978723
4.28384E-4,30.510401355,0.582002312,0.090900196,0.268181818,0.393617021
4.32212E-4,30.768798288,0.585247949,0.090313112,0.268181818,0.393617021
4.34888E-4,31.028680981,0.587501725,0.089726027,0.272727273,0.393617021
4.40218E-4,31.292044787,0.591954866,0.089138943,0.272727273,0.414893617
4.42192E-4,31.51280432,0.593590954,0.088649706,0.277272727,0.414893617
4.45532E-4,31.778965538,0.596345942,0.088062622,0.277272727,0.425531915
4.48372E-4,32.002432011,0.598673461,0.087573386,0.281818182,0.425531915
4.51044E-4,32.272497838,0.600851149,0.086986301,0.281818182,0.425531915
4.52428E-4,32.543644286,0.60197456,0.086399217,0.281818182,0.425531915
4.54707E-4,32.770409436,0.603817385,0.08590998,0.295454545,0.425531915
4.57516E-4,33.04452786,0.60607644,0.085322896,0.295454545,0.425531915
4.60922E-4,33.274323587,0.608799122,0.084833659,0.295454545,0.425531915
4.63307E-4,33.505302136,0.610694554,0.084344423,0.295454545,0.425531915
4.66499E-4,33.7843423,0.613216283,0.083757339,0.304545455,0.425531915
4.70932E-4,34.003026496,0.616691738,0.083268102,0.309090909,0.436170213
4.74288E-4,34.255704784,0.619302406,0.082778865,0.313636364,0.446808511
4.77168E-4,34.541383017,0.621528487,0.082191781,0.318181818,0.446808511
4.78878E-4,34.780443425,0.622843685,0.081702544,0.318181818,0.446808511
4.8198E-4,35.020737272,0.625219072,0.081213307,0.318181818,0.457446809
4.86224E-4,35.262892556,0.628443234,0.08072407,0.318181818,0.457446809
4.90446E-4,35.506881882,0.631623792,0.080234834,0.322727273,0.478723404
4.93355E-4,35.75292993,0.633799883,0.079745597,0.327272727,0.478723404
4.9869E-4,36.001208678,0.637756156,0.07925636,0.336363636,0.489361702
5.01059E-4,36.251299479,0.63949942,0.078767123,0.340909091,0.489361702
5.04228E-4,36.502624995,0.641817917,0.078277886,0.340909091,0.5
5.07241E-4,36.755644622,0.644008556,0.07778865,0.35,0.5
5.12434E-4,37.010757387,0.647753482,0.077299413,0.354545455,0.510638298
5.16036E-4,37.267978284,0.65032708,0.076810176,0.354545455,0.510638298
5.18476E-4,37.526533915,0.652060692,0.076320939,0.359090909,0.510638298
5.21013E-4,37.78652924,0.653852917,0.075831703,0.368181818,0.510638298
5.22948E-4,38.047656257,0.655214269,0.075342466,0.368181818,0.510638298
5.24532E-4,38.257313103,0.656324292,0.074951076,0.368181818,0.521276596
5.25902E-4,38.519885345,0.657282029,0.07446184,0.372727273,0.521276596
5.27869E-4,38.783396549,0.658651861,0.073972603,0.377272727,0.521276596
5.3223E-4,39.048878382,0.661669543,0.073483366,0.377272727,0.521276596
5.34869E-4,39.262399885,0.663482418,0.073091977,0.386363636,0.521276596
5.37121E-4,39.530312025,0.665022015,0.07260274,0.390909091,0.521276596
5.392E-4,39.799466652,0.666437382,0.072113503,0.4,0.521276596
5.4102E-4,40.0156961,0.667671326,0.071722114,0.4,0.531914894
5.46578E-4,40.287820151,0.671410958,0.071232877,0.404545455,0.531914894
5.49423E-4,40.507201729,0.673308857,0.070841487,0.404545455,0.531914894
5.5106E-4,40.782542823,0.674395987,0.07035225,0.404545455,0.542553191
5.52298E-4,41.003323591,0.675216174,0.069960861,0.404545455,0.542553191
5.53917E-4,41.279933533,0.676285139,0.069471624,0.409090909,0.542553191
5.55677E-4,41.501832415,0.677443202,0.069080235,0.413636364,0.542553191
5.58271E-4,41.780417192,0.679141977,0.068590998,0.418181818,0.553191489
5.61552E-4,42.00457527,0.681278711,0.068199609,0.422727273,0.553191489
5.64708E-4,42.286045875,0.683320203,0.067710372,0.427272727,0.574468085
5.65772E-4,42.512165956,0.68400546,0.067318982,0.427272727,0.574468085
5.67701E-4,42.795738322,0.685244536,0.066829746,0.431818182,0.574468085
5.68293E-4,43.022945653,0.685623727,0.066438356,0.436363636,0.574468085
5.71907E-4,43.251190928,0.68792845,0.066046967,0.440909091,0.595744681
5.74773E-4,43.538090007,0.689744411,0.06555773,0.445454545,0.595744681
5.78618E-4,43.769051109,0.692163879,0.065166341,0.45,0.595744681
5.79956E-4,44.000828885,0.693001435,0.064774951,0.45,0.595744681
5.82509E-4,44.291512478,0.694593569,0.064285714,0.45,0.595744681
5.86233E-4,44.525328758,0.696900364,0.063894325,0.45,0.595744681
5.87087E-4,44.760024925,0.697426881,0.063502935,0.45,0.595744681
5.90737E-4,45.054431991,0.699667508,0.063013699,0.45,0.595744681
5.93393E-4,45.291420824,0.701287393,0.062622309,0.454545455,0.595744681
5.95247E-4,45.529183486,0.702412629,0.06223092,0.454545455,0.595744681
6.03066E-4,45.769211623,0.707113519,0.06183953,0.454545455,0.595744681
6.04734E-4,46.010847201,0.708106507,0.061448141,0.454545455,0.595744681
6.05525E-4,46.252959946,0.708576151,0.061056751,0.459090909,0.595744681
6.06548E-4,46.556029508,0.709182702,0.060567515,0.459090909,0.595744681
6.1189E-4,46.800000906,0.712328793,0.060176125,0.459090909,0.595744681
6.15269E-4,47.033935365,0.714301099,0.059784736,0.459090909,0.595744681
6.16997E-4,47.291975087,0.715304418,0.059393346,0.463636364,0.606382979
6.18439E-4,47.539061507,0.716139595,0.059001957,0.463636364,0.606382979
6.21248E-4,47.787388999,0.717758474,0.058610568,0.468181818,0.606382979
6.22565E-4,48.006856716,0.718514291,0.058219178,0.468181818,0.617021277
6.23841E-4,48.285566995,0.71924481,0.057827789,0.468181818,0.627659574
6.24838E-4,48.535404204,0.719814156,0.057436399,0.468181818,0.627659574
6.26715E-4,48.785781821,0.720882906,0.05704501,0.472727273,0.627659574
6.30551E-4,49.037207179,0.723054442,0.05665362,0.472727273,0.627659574
6.31911E-4,49.289794089,0.72382055,0.056262231,0.472727273,0.627659574
6.34539E-4,49.543053766,0.72529454,0.055870841,0.486363636,0.627659574
6.37945E-4,49.797905731,0.727193157,0.055479452,0.486363636,0.627659574
6.40995E-4,50.053949197,0.728881939,0.055088063,0.486363636,0.627659574
6.42193E-4,50.31068223,0.729542425,0.054696673,0.486363636,0.627659574
6.43933E-4,50.50355644,0.730498817,0.054403131,0.486363636,0.627659574
6.47545E-4,50.761768095,0.732473767,0.054011742,0.486363636,0.638297872
6.5219E-4,51.0217663,0.7349921,0.053620352,0.495454545,0.638297872
6.54067E-4,51.283079464,0.736003174,0.053228963,0.495454545,0.638297872
6.56858E-4,51.5453664,0.737499378,0.052837573,0.495454545,0.638297872
6.61111E-4,51.809395942,0.739762557,0.052446184,0.5,0.638297872
6.61533E-4,52.007823626,0.739986312,0.052152642,0.5,0.638297872
6.64788E-4,52.273280581,0.741703593,0.051761252,0.504545455,0.638297872
6.70121E-4,52.502372071,0.744493738,0.051369863,0.504545455,0.638297872
6.71854E-4,52.809289814,0.74539336,0.050978474,0.509090909,0.64893617
6.75666E-4,53.011603093,0.747361904,0.050684932,0.509090909,0.64893617
6.77789E-4,53.282318374,0.748452076,0.050293542,0.509090909,0.64893617
6.79148E-4,53.553881089,0.749147213,0.049902153,0.513636364,0.64893617
6.81256E-4,53.758043873,0.750221432,0.049608611,0.513636364,0.64893617
6.82757E-4,54.03090893,0.75098357,0.049217221,0.518181818,0.64893617
6.86514E-4,54.305242936,0.752881321,0.048825832,0.518181818,0.64893617
6.8798E-4,54.511436546,0.753618056,0.04853229,0.518181818,0.64893617
6.92028E-4,54.787207276,0.755640235,0.0481409,0.518181818,0.64893617
6.95179E-4,55.064810922,0.757203305,0.047749511,0.518181818,0.659574468
6.97895E-4,55.27391807,0.758542327,0.047455969,0.518181818,0.659574468
7.00017E-4,55.553453518,0.759583509,0.047064579,0.522727273,0.659574468
7.02303E-4,55.763899914,0.760699741,0.046771037,0.522727273,0.659574468
7.05881E-4,56.045655863,0.762437131,0.046379648,0.527272727,0.659574468
7.07625E-4,56.257755198,0.763279137,0.046086106,0.527272727,0.659574468
7.12572E-4,56.541883905,0.76565175,0.045694716,0.527272727,0.659574468
7.13616E-4,56.755861794,0.766149519,0.045401174,0.527272727,0.659574468
7.16302E-4,57.034001459,0.767424889,0.045009785,0.531818182,0.670212766
7.18788E-4,57.257676305,0.768598954,0.044716243,0.531818182,0.680851064
7.20893E-4,57.545569174,0.769588751,0.044324853,0.536363636,0.680851064
7.23318E-4,57.762179698,0.770723547,0.044031311,0.536363636,0.680851064
7.27267E-4,58.052626831,0.772559767,0.043639922,0.540909091,0.691489362
7.29946E-4,58.271428228,0.773797232,0.04334638,0.540909091,0.691489362
7.34407E-4,58.564174286,0.775842603,0.04295499,0.540909091,0.691489362
7.35493E-4,58.784714968,0.776338036,0.042661448,0.540909091,0.691489362
7.36212E-4,59.005533988,0.776665249,0.042367906,0.540909091,0.691489362
7.37947E-4,59.300434142,0.77745286,0.041976517,0.545454545,0.691489362
7.41401E-4,59.522252856,0.779012341,0.041682975,0.545454545,0.691489362
7.43733E-4,59.819429283,0.780059074,0.041291585,0.545454545,0.691489362
7.45471E-4,60.042743571,0.780836257,0.040998043,0.55,0.691489362
7.4628E-4,60.266495092,0.781196741,0.040704501,0.55,0.691489362
7.48321E-4,60.565616134,0.782104142,0.040313112,0.554545455,0.70212766
7.50064E-4,60.790356247,0.782876154,0.040019569,0.554545455,0.70212766
7.52355E-4,61.015904931,0.783886802,0.039726027,0.563636364,0.712765957
7.54868E-4,61.317412892,0.78498981,0.039334638,0.568181818,0.712765957
7.57523E-4,61.544350852,0.786148903,0.039041096,0.572727273,0.712765957
7.5957E-4,61.771840088,0.787038587,0.038747554,0.572727273,0.712765957
7.62534E-4,62.000359949,0.78832012,0.038454012,0.577272727,0.712765957
7.6442E-4,62.305851723,0.789131445,0.038062622,0.581818182,0.712765957
7.65497E-4,62.535450121,0.789593107,0.03776908,0.581818182,0.712765957
7.677E-4,62.750110289,0.790535032,0.037475538,0.586363636,0.712765957
7.7066E-4,63.073403222,0.791793716,0.037084149,0.590909091,0.723404255
7.72029E-4,63.304787371,0.792373308,0.036790607,0.595454545,0.723404255
7.74374E-4,63.537025368,0.793362493,0.036497065,0.595454545,0.734042553
7.77668E-4,63.769842926,0.79474371,0.036203523,0.6,0.734042553
7.79274E-4,64.003534472,0.795413663,0.03590998,0.604545455,0.744680851
7.81662E-4,64.275283718,0.796406221,0.035518591,0.618181818,0.744680851
7.83571E-4,64.55089053,0.797195997,0.035225049,0.622727273,0.755319149
7.8509E-4,64.786374735,0.797822254,0.034931507,0.622727273,0.765957447
7.87578E-4,65.022546633,0.798844105,0.034637965,0.622727273,0.765957447
7.89638E-4,65.259272668,0.799686114,0.034344423,0.631818182,0.765957447
7.92778E-4,65.575967131,0.800962821,0.033953033,0.631818182,0.765957447
7.93857E-4,65.814070024,0.801399509,0.033659491,0.640909091,0.765957447
7.9506E-4,66.052399853,0.801885427,0.033365949,0.654545455,0.765957447
7.95513E-4,66.2910025,0.802067968,0.033072407,0.654545455,0.765957447
7.96241E-4,66.529773618,0.802361366,0.032778865,0.654545455,0.776595745
7.99126E-4,66.769147976,0.803519036,0.032485323,0.659090909,0.776595745
8.01343E-4,67.009377802,0.804403786,0.032191781,0.663636364,0.776595745
8.02656E-4,67.25004723,0.804925985,0.031898239,0.663636364,0.776595745
8.07203E-4,67.572236939,0.80672399,0.031506849,0.663636364,0.776595745
8.09084E-4,67.814680921,0.807462543,0.031213307,0.677272727,0.776595745
8.09701E-4,68.057561502,0.80770424,0.030919765,0.677272727,0.776595745
8.12168E-4,68.300929142,0.808667836,0.030626223,0.681818182,0.776595745
8.13187E-4,68.544788887,0.809064717,0.030332681,0.681818182,0.776595745
8.15756E-4,68.78934022,0.810060804,0.030039139,0.686363636,0.787234043
8.1744E-4,69.034347887,0.810710791,0.029745597,0.690909091,0.787234043
8.19756E-4,69.279953052,0.81160155,0.029452055,0.690909091,0.79787234
8.21563E-4,69.526220995,0.812293239,0.029158513,0.695454545,0.79787234
8.23875E-4,69.773181554,0.813174855,0.028864971,0.704545455,0.79787234
8.25807E-4,70.020732436,0.813908496,0.028571429,0.709090909,0.79787234
8.28473E-4,70.268886046,0.814915897,0.028277886,0.709090909,0.79787234
8.30176E-4,70.517774466,0.815556802,0.027984344,0.709090909,0.79787234
8.31827E-4,70.767097169,0.816175666,0.027690802,0.718181818,0.79787234
8.32563E-4,71.016769567,0.816450831,0.02739726,0.718181818,0.79787234
8.34894E-4,71.267000626,0.817320071,0.027103718,0.718181818,0.808510638
8.38904E-4,71.518205946,0.818805691,0.026810176,0.718181818,0.808510638
8.41303E-4,71.770410636,0.819688597,0.026516634,0.718181818,0.808510638
8.43599E-4,72.023071451,0.820529781,0.026223092,0.718181818,0.808510638
8.48627E-4,72.277545395,0.822357606,0.02592955,0.718181818,0.808510638
8.52329E-4,72.532579992,0.823691865,0.025636008,0.718181818,0.808510638
8.58988E-4,72.789538206,0.826066045,0.025342466,0.718181818,0.808510638
8.62781E-4,73.047924399,0.827404474,0.025048924,0.722727273,0.808510638
8.69197E-4,73.307839514,0.829644644,0.024755382,0.727272727,0.808510638
8.72025E-4,73.569021176,0.83062258,0.02446184,0.727272727,0.808510638
8.73097E-4,73.830812387,0.830992068,0.024168297,0.727272727,0.808510638
8.81126E-4,74.006419278,0.83373248,0.023972603,0.727272727,0.808510638
8.82375E-4,74.270989773,0.834154999,0.023679061,0.727272727,0.808510638
8.87575E-4,74.536890024,0.835901781,0.023385519,0.727272727,0.808510638
8.93327E-4,74.804223262,0.837812348,0.023091977,0.727272727,0.819148936
8.98574E-4,75.07313532,0.839535951,0.022798434,0.727272727,0.819148936
8.99933E-4,75.25309636,0.839979568,0.02260274,0.727272727,0.819148936
9.00675E-4,75.523211876,0.840221149,0.022309198,0.727272727,0.819148936
9.05827E-4,75.794706783,0.841888282,0.022015656,0.727272727,0.819148936
9.0811E-4,76.040531736,0.84262178,0.021722114,0.727272727,0.819148936
9.12476E-4,76.340396185,0.844014684,0.021428571,0.727272727,0.829787234
9.14643E-4,76.523217373,0.844701411,0.021232877,0.727272727,0.829787234
9.19004E-4,76.79869126,0.846074323,0.020939335,0.727272727,0.829787234
9.23389E-4,77.07518454,0.847442467,0.020645793,0.727272727,0.829787234
9.26977E-4,77.260289047,0.848553182,0.020450098,0.727272727,0.829787234
9.36249E-4,77.540094486,0.851385563,0.020156556,0.727272727,0.829787234
9.46786E-4,77.823163136,0.854540322,0.019863014,0.727272727,0.829787234
9.55326E-4,78.014104148,0.857047899,0.019667319,0.727272727,0.829787234
9.57741E-4,78.301179569,0.857749132,0.019373777,0.731818182,0.829787234
9.62684E-4,78.58981904,0.859173657,0.019080235,0.731818182,0.829787234
9.65402E-4,78.782704809,0.859950761,0.01888454,0.731818182,0.829787234
9.71769E-4,79.073471068,0.861754651,0.018590998,0.736363636,0.829787234
9.72679E-4,79.26800646,0.862010703,0.018395303,0.736363636,0.829787234
9.75873E-4,79.560649857,0.862905318,0.018101761,0.736363636,0.829787234
9.763E-4,79.755906768,0.863024383,0.017906067,0.736363636,0.829787234
9.78705E-4,80.049353961,0.863693513,0.017612524,0.736363636,0.829787234
9.87211E-4,80.344834384,0.866033903,0.017318982,0.740909091,0.829787234
9.88887E-4,80.542578914,0.866490372,0.017123288,0.740909091,0.829787234
9.9374E-4,80.840229271,0.867803117,0.016829746,0.740909091,0.829787234
9.94491E-4,81.039082213,0.868005133,0.016634051,0.740909091,0.829787234
9.99337E-4,81.338356756,0.869301363,0.016340509,0.745454545,0.840425532
1.00452E-3,81.538941011,0.870674207,0.016144814,0.75,0.840425532
1.01675E-3,81.841927367,0.873855059,0.015851272,0.759090909,0.840425532
1.01822E-3,82.045521381,0.874230103,0.015655577,0.759090909,0.840425532
1.02074E-3,82.351685186,0.874874093,0.015362035,0.759090909,0.840425532
1.0229E-3,82.556120197,0.87542383,0.015166341,0.763636364,0.840425532
1.02878E-3,82.761864276,0.876906837,0.014970646,0.763636364,0.840425532
1.03012E-3,83.070801214,0.877243194,0.014677104,0.768181818,0.840425532
1.03292E-3,83.277356588,0.877939121,0.014481409,0.772727273,0.840425532
1.03733E-3,83.5881763,0.879032344,0.014187867,0.772727273,0.840425532
1.03984E-3,83.79606171,0.879648661,0.013992172,0.781818182,0.840425532
1.04698E-3,84.004785941,0.881385504,0.013796477,0.786363636,0.840425532
1.05212E-3,84.319898689,0.882619163,0.013502935,0.786363636,0.85106383
1.05339E-3,84.53045333,0.882923249,0.013307241,0.786363636,0.85106383
1.06044E-3,84.84766033,0.884591394,0.013013699,0.790909091,0.85106383
