X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
34.0,34.0,train,6.248382375028203E-4,48.53543588508162,0.7198141555660307
36.0,36.0,train,7.709098676894903E-4,63.1156350866423,0.79189962627551
37.0,37.0,train,7.676202546063287E-4,62.74233990334285,0.7905010193090545
39.0,39.0,train,0.001001319408358586,81.41507678372771,0.8698277975033079
40.0,40.0,train,0.0010301243877077954,83.0711248942231,0.8772431944205851
41.0,41.0,train,7.561437334136061E-4,61.426457087249574,0.7855476677048605
43.0,43.0,train,7.244658983797648E-4,57.84660709566473,0.7712590304027456
45.0,45.0,train,7.054129431311421E-4,56.008797895624085,0.7622104465501383
46.0,46.0,train,0.0010373348445366084,83.58857753843789,0.8790323444936191
48.0,48.0,train,7.482566270618165E-4,60.556181885912764,0.7820758001533881
49.0,49.0,train,0.001143907789789212,91.8134803155491,0.9026299905277917
50.0,50.0,train,0.0011044016683291846,88.14851415241642,0.8944736134937255
53.0,53.0,train,7.36212452468479E-4,59.00561089464216,0.7766652493931667
54.0,54.0,train,6.322821661681133E-4,49.32556327615742,0.7240290221203938
55.0,55.0,train,0.0011399932347035866,91.36239089234039,0.9018507665849853
56.0,56.0,train,8.236234346301821E-4,69.74631013343112,0.8130792721039419
57.0,57.0,train,0.0011359466414694356,91.18579352763305,0.9010387038324721
59.0,59.0,train,7.804911914939279E-4,64.14204823695499,0.7959202319294979
60.0,60.0,train,4.72522612615892E-4,34.12278611240488,0.6179315487220747
61.0,61.0,train,0.001131340045735198,90.76644458703441,0.9001060798552211
62.0,62.0,train,7.938570565209587E-4,65.81408122153152,0.8013995091890673
64.0,64.0,train,0.001131067853104911,90.56263058031779,0.9000506991547892
65.0,65.0,train,8.215625723298879E-4,69.5261627097544,0.8122932393374346
66.0,66.0,train,0.00112257144621447,90.11157187843666,0.8983064846375836
67.0,67.0,train,6.483703910943665E-4,50.80796835397918,0.7329230830385184
68.0,68.0,train,6.717222805272695E-4,52.785962033688634,0.7453252264020793
69.0,69.0,train,6.507732704369624E-4,50.94246659206455,0.7342266368624908
70.0,70.0,train,6.81255938555129E-4,53.75803792197726,0.7502214315618798
71.0,71.0,train,0.0011192814065189808,89.55198675291116,0.8976229310077287
72.0,72.0,train,0.0011196845197948679,89.77563942142943,0.8977069300304531
74.0,74.0,train,4.4692352119510124E-4,31.88845790897677,0.5974879949831026
77.0,77.0,train,8.61953045555754E-4,72.9915226070606,0.8271131288474022
79.0,79.0,train,9.787049849183033E-4,80.04935212079975,0.8636935125466125
81.0,81.0,train,9.686216265463761E-4,78.92973775485626,0.8608659614774836
82.0,82.0,train,0.001004523134824227,81.53901867322153,0.8706742070794078
83.0,83.0,train,0.0010073857497315771,81.60993717358205,0.8714258397248049
84.0,84.0,train,0.0011043308827719473,88.10736337144908,0.8944584024263907
86.0,86.0,train,0.0010991180889086188,87.66571232382695,0.8933321809690529
87.0,87.0,train,4.2639873040699864E-4,30.34501222679212,0.5803094237323504
88.0,88.0,train,4.4173462713720333E-4,31.461654664681934,0.5932126354938196
89.0,89.0,train,0.0010918781971064409,87.26919322693428,0.8917480420491244
90.0,90.0,train,0.001097651504048601,87.55598220216497,0.8930131653817993
92.0,92.0,train,0.0011005947661010891,87.7762627794421,0.8936524307859668
93.0,93.0,train,3.9157836035165353E-4,28.251951012713945,0.5494724096903079
94.0,94.0,train,0.0010852423852902504,86.19010653681251,0.8902754248547392
95.0,95.0,train,0.0010893261055526082,86.57231553550207,0.8911840362190875
97.0,97.0,train,0.0010559469699372992,84.6455013814753,0.8835310172285875
98.0,98.0,train,7.543077753759069E-4,61.25019753819486,0.7847444593303597
99.0,99.0,train,0.0010959719333286763,87.49048696235528,0.8926466483612039
100.0,100.0,train,8.204115145561034E-4,69.36929019717883,0.8118527770263287
101.0,101.0,train,4.1250550093373185E-4,29.475835427586397,0.5682670369581904
102.0,102.0,train,6.983968489579611E-4,55.340027670985855,0.758788944846216
103.0,103.0,train,5.262617491455816E-4,38.56807951403415,0.6575329010821884
104.0,104.0,train,0.001073818195974195,85.44643138645075,0.8876930870700676
105.0,105.0,train,0.001090030444881974,86.71814068213457,0.891339986380479
106.0,106.0,train,0.0010915472383165087,87.11208647204337,0.8916750662781219
111.0,111.0,train,5.333428727237982E-4,39.13892091956465,0.662435388486073
113.0,113.0,train,5.704211492634039E-4,43.1573507481485,0.6869829198126154
114.0,114.0,train,5.377207632679594E-4,39.607959479870566,0.6654311704310276
115.0,115.0,train,6.627625695469882E-4,52.10809944409654,0.7406363344713032
116.0,116.0,train,7.677200894292253E-4,62.7523044682218,0.7905436029206445
118.0,118.0,train,0.0010390107218019226,83.72737850752536,0.879444435702513
119.0,119.0,train,6.790464522476972E-4,53.533589269046,0.7490951513297497
121.0,121.0,train,0.0010292386885874113,82.86761490860476,0.8770216064719222
122.0,122.0,train,8.662768084534027E-4,73.18954120950251,0.8286285598628103
123.0,123.0,train,5.056536030665095E-4,36.62234140925101,0.6428563383210284
124.0,124.0,train,7.938634292143905E-4,65.81534373436267,0.8014020862411397
125.0,125.0,train,7.161225444259716E-4,57.015418542677345,0.7673397928035228
126.0,126.0,train,7.933842938434749E-4,65.70975797264919,0.8012082355057035
128.0,128.0,train,7.624505578544675E-4,61.99392668736078,0.7882840612557042
131.0,131.0,train,6.59743518753827E-4,51.72450164453453,0.7390370055065656
133.0,133.0,train,7.625342078102415E-4,62.00039360982679,0.7883201195311598
134.0,134.0,train,8.073870192232708E-4,67.59595536178273,0.806796242344999
135.0,135.0,train,7.500636035837222E-4,60.79030513360982,0.7828761537749128
137.0,137.0,train,8.079691768073015E-4,67.67099023835047,0.8070251294975045
138.0,138.0,train,7.191998867764518E-4,57.314008497767624,0.7687931107365614
139.0,139.0,train,5.557312281731816E-4,41.50765629454238,0.6774785874370788
140.0,140.0,train,5.615520946692494E-4,42.00458371315935,0.6812787105095617
141.0,141.0,train,5.371205376816222E-4,39.53025702468652,0.6650220152351883
144.0,144.0,train,4.933553467230222E-4,35.75294606569969,0.633799882567291
145.0,145.0,train,4.986899447312244E-4,36.00120610591707,0.6377561555308578
146.0,146.0,train,2.948011947516547E-4,21.58037517338286,0.4513405181204575
147.0,147.0,train,2.946778437125962E-4,21.57186310838385,0.4512026947359188
149.0,149.0,train,3.012818062024479E-4,22.143323824783966,0.4585330076905677
150.0,150.0,train,2.935210935459144E-4,21.498994168071064,0.44990854128456315
151.0,151.0,train,3.374923694683372E-4,24.747332124666045,0.4970203156895856
152.0,152.0,train,2.837521395284259E-4,20.803734321201578,0.43885676179617117
155.0,155.0,train,2.9548005599379E-4,21.627221240205355,0.45209840858371875
156.0,156.0,train,2.7543249245608626E-4,20.12484270296862,0.42926970958303357
157.0,157.0,train,2.5419419688905374E-4,18.273402507490978,0.40404665011871554
160.0,160.0,train,2.3218522604469963E-4,16.60699235507891,0.37673157233394106
161.0,161.0,train,2.2921027599818834E-4,16.289635620037654,0.37294458777998263
163.0,163.0,train,2.458070389373859E-4,17.610510565935666,0.3937815431941055
165.0,165.0,train,2.586845028183541E-4,18.756769403738833,0.4094707409606295
167.0,167.0,train,2.566158304020308E-4,18.52185584468686,0.4069780363786094
169.0,169.0,train,2.5727309343474906E-4,18.597325558428732,0.4077711621673774
170.0,170.0,train,2.586084158445221E-4,18.750657123869015,0.40937924371034473
171.0,171.0,train,2.550806799392651E-4,18.364353376403354,0.40512141499015264
172.0,172.0,train,2.531557655223647E-4,18.151234250082393,0.40278519453900397
173.0,173.0,train,2.5774736249110073E-4,18.651784628626356,0.4083428083716216
174.0,174.0,train,2.610262995847939E-4,18.89895232455103,0.4122799124935358
177.0,177.0,train,2.9389504351418874E-4,21.51784454298761,0.4503272439599516
178.0,178.0,train,3.036958389599171E-4,22.327086596874018,0.4611880464693172
180.0,180.0,train,3.0763392156411167E-4,22.498320320228764,0.46549137618204295
182.0,182.0,train,3.009550849235179E-4,22.096413144224037,0.45817266431232184
184.0,184.0,train,1.2074999362277708E-4,8.112695441744794,0.21797799711943355
187.0,187.0,train,1.1411334956575283E-4,7.538934927962524,0.20733833313687633
188.0,188.0,train,1.3488195137761755E-4,9.367478731008577,0.24016049269645723
190.0,190.0,train,1.598189477544627E-4,11.280213889206669,0.2777796667221315
193.0,193.0,train,7.475677850299623E-5,4.568960492800175,0.14120113590353822
194.0,194.0,train,7.45562622585066E-5,4.5518180013042375,0.14085042250816038
195.0,195.0,train,7.378126843100937E-5,4.486606177534432,0.13949357073485535
198.0,198.0,train,5.539524467371431E-4,41.28440261899011,0.6763083053749428
199.0,199.0,train,5.678622240040043E-4,42.85761547680228,0.6853476845478549
200.0,200.0,train,5.65771739604101E-4,42.51211061695698,0.6840054599856877
202.0,202.0,train,4.6330722977610584E-4,33.50532222270497,0.6106945541004316
203.0,203.0,train,5.738135115694802E-4,43.44204103734638,0.689137654672239
204.0,204.0,train,0.0011023155530452552,87.92856126810953,0.8940244083115527
205.0,205.0,train,0.0011095026100045975,88.75676778967207,0.8955640003938298
208.0,208.0,train,1.1351547472302693E-4,7.477683156673157,0.2063727599766515
210.0,210.0,train,5.348685185852023E-4,39.26236093372635,0.6634824179742056
211.0,211.0,train,0.0012008816180700036,97.08376568102818,0.9132953473447684
212.0,212.0,train,0.0011593300492912003,93.31103745520345,0.905640185761714
213.0,213.0,train,0.0010398433799582458,83.79616051660864,0.8796486605378443
214.0,214.0,train,0.0011466439611630917,92.27229261136776,0.9031709714103018
216.0,216.0,train,0.0011456950697696217,92.14813143855869,0.9029837030631951
217.0,217.0,train,0.0010676860175150755,85.1725332797434,0.8862819858981588
219.0,219.0,train,4.7693481150427246E-4,34.51825215678633,0.6213487416621379
220.0,220.0,train,0.0011889968004981002,96.32243940642341,0.9111715007284187
221.0,221.0,train,4.524760076369259E-4,32.548421143827404,0.6020131790781564
222.0,222.0,train,0.001206425497133619,97.80539531507381,0.9142686095454371
223.0,223.0,train,0.001223624047474239,99.52055961260213,0.9172189497770648
224.0,224.0,train,0.0012133404157185857,98.40316571573322,0.9154672687119589
225.0,225.0,train,4.5242835433429563E-4,32.54367954298539,0.601974559685989
226.0,226.0,train,0.0012158978398167535,98.65721059753118,0.9159063248255962
227.0,227.0,train,0.0012174790304321295,98.81728875651653,0.9161766405323338
228.0,228.0,train,0.0011924785389630698,96.58330401055731,0.9117990279515206
230.0,230.0,train,0.0010207367157587285,82.35128617179197,0.8748740933302923
231.0,231.0,train,0.0011892861217133372,96.36542743501975,0.911223815863861
232.0,232.0,train,0.001180628344328014,95.29822078829854,0.9096448989347635
233.0,233.0,train,0.0011860540191710165,95.90275359343954,0.9106376316014212
234.0,234.0,train,0.0011868892952149343,96.0093161042147,0.910789489747257
237.0,237.0,train,0.0011804617756470842,95.29170946931104,0.9096142480975188
238.0,238.0,train,0.0011845522674026824,95.5802431174077,0.9103639537382526
239.0,239.0,train,0.0011876936900104369,96.12882017645454,0.9109354895679976
241.0,241.0,train,0.0012092123558872009,98.04358395845415,0.91475372582107
242.0,242.0,train,0.0012064227688856296,97.8046386658277,0.9142681332816233
244.0,244.0,train,9.553264170847267E-4,78.01415372761636,0.857047898556643
245.0,245.0,train,9.950813275310406E-4,81.0755390850744,0.8681637985365411
246.0,246.0,train,0.0010621416728605981,84.92035934864077,0.8849908976322474
247.0,247.0,train,0.001170118529641881,94.46091292076483,0.9076904439028046
249.0,249.0,train,0.0011927868271825216,96.60431398809553,0.9118543778289988
250.0,250.0,train,1.1011698154924892E-4,7.076306731367125,0.20086177570748864
251.0,251.0,train,6.319113163111461E-4,49.28982457182294,0.7238205499055418
252.0,252.0,train,6.210874803952112E-4,47.7731983863713,0.7176660912549989
254.0,254.0,train,5.583994430341251E-4,41.789192426276735,0.6792261099633403
255.0,255.0,train,6.165712482425557E-4,47.22839819745606,0.7150577741887374
256.0,256.0,train,5.410201113435702E-4,40.01570155146876,0.667671326444441
257.0,257.0,train,5.24531617493197E-4,38.257262474736194,0.6563242919000417
259.0,259.0,train,5.160355910209771E-4,37.26794907857215,0.6503270804952288
260.0,260.0,train,5.042277412648335E-4,36.50260447535682,0.6418179168545868
262.0,262.0,train,4.969082724449206E-4,35.91829113598459,0.6364395989608462
264.0,264.0,train,5.18652032320719E-4,37.54457395458843,0.6521850530633417
265.0,265.0,train,5.084421820026362E-4,36.81465422376406,0.6448785012742864
266.0,266.0,train,6.32959382052974E-4,49.390826394977466,0.72440931116553
269.0,269.0,train,4.6357017601866303E-4,33.52830861451147,0.6109029378544502
270.0,270.0,train,4.879685990873306E-4,35.36371291494316,0.6297610881748805
272.0,272.0,train,5.529590440258276E-4,41.11626451110106,0.6756528865975029
273.0,273.0,train,3.9708846248676663E-4,28.527964925394855,0.5544989556068758
275.0,275.0,train,4.5282905877980657E-4,32.58355045289849,0.6022991835907959
276.0,276.0,train,3.313524994487316E-4,24.333624330572537,0.4906925570291938
277.0,277.0,train,5.933310738984242E-4,45.28589529894552,0.7012496335778731
278.0,278.0,train,6.047570608083531E-4,46.017905754239294,0.7081200418541678
280.0,280.0,train,3.864070956609012E-4,28.048384798463207,0.5447033874523677
283.0,283.0,train,3.95142016162707E-4,28.43045156171409,0.5527297645055027
284.0,284.0,train,2.870767679836468E-4,21.179925089864852,0.4426426722654676
285.0,285.0,train,3.1642752690927124E-4,23.000883734117398,0.4749769148379981
286.0,286.0,train,3.231385738964199E-4,23.53021384810824,0.4821026124141843
287.0,287.0,train,3.1524081272798376E-4,22.932413969212472,0.4737067150968126
291.0,291.0,train,2.2383156832298402E-4,15.831523654549201,0.36603921805227746
292.0,292.0,train,2.250385375342361E-4,15.959301444154082,0.36759535455708237
293.0,293.0,train,2.4884883359296486E-4,17.804273782193423,0.3975246951406364
294.0,294.0,train,1.2961759330280907E-4,8.874751337746746,0.23197170305620074
295.0,295.0,train,1.268258047339052E-4,8.592377397632537,0.2275932831587254
296.0,296.0,train,1.4624359991464113E-4,10.266445866401472,0.257537378060102
297.0,297.0,train,9.818623914418281E-5,6.2619653720678805,0.18121017244900584
299.0,299.0,train,4.710901611567805E-5,2.1260076658725575,0.09146682192566102
300.0,300.0,train,5.177326002418913E-6,0.14931422693556134,0.010486752001800825
304.0,304.0,train,2.1670397392167615E-5,0.7086866573305938,0.04316612335366832
308.0,308.0,train,2.3551059214897585E-4,16.8691048377555,0.38093755768143356
309.0,309.0,train,2.4962208144539423E-4,17.855670136261026,0.3984725433368147
310.0,310.0,train,2.712009251052813E-4,19.64739487539899,0.42433084395388776
312.0,312.0,train,3.005086812444708E-4,22.032318450247747,0.45767993461269496
314.0,314.0,train,4.686314508003986E-4,33.889538169342366,0.6148923102396312
47.0,47.0,test,0.001126683734446414,90.2853543363288,0.8991544584978183
35.0,35.0,test,7.816620953421124E-4,64.2752974827646,0.796406220697483
1.0,1.0,test,1.9525904375727154E-8,8.183390785386898E-4,3.9758060697336894E-5
186.0,186.0,test,1.1744319675629142E-4,7.839498682681384,0.21269461401421996
189.0,189.0,test,1.7050099631436575E-4,12.189140460662642,0.2933189985342476
159.0,159.0,test,2.275947345322997E-4,16.16274265851029,0.37087844077757137
52.0,52.0,test,0.0011169503339711567,89.42631973243503,0.897135837592862
218.0,218.0,test,4.875349487102407E-4,35.33865226519758,0.6294340215623981
281.0,281.0,test,3.627566998268936E-4,26.513380138862114,0.5222410645873179
271.0,271.0,test,5.2327532766203E-4,38.09098105828142,0.6554440197847489
183.0,183.0,test,1.2268250084279997E-4,8.263518533061092,0.22104920047131815
298.0,298.0,test,4.413360294934047E-5,1.8973486887294229,0.0859457042294629
143.0,143.0,test,4.894556418755467E-4,35.449649098654675,0.6308804509303199
201.0,201.0,test,5.616316421183111E-4,42.01167822159205,0.6813303313209708
301.0,301.0,test,4.791544067121799E-5,2.1910010700248943,0.09295745476623696
148.0,148.0,test,2.9378972341402625E-4,21.51057673604308,0.45020935185764854
209.0,209.0,test,5.504426461531623E-4,40.67870477561246,0.6739866942573605
154.0,154.0,test,1.1791469087650405E-4,7.879658724861994,0.21345011270053016
181.0,181.0,test,2.823324746212186E-4,20.69528688583992,0.437232297705342
263.0,263.0,test,5.021503656169872E-4,36.33785297437203,0.6402996069924981
236.0,236.0,test,0.0011825141943951683,95.4154262197469,0.9099911960944296
42.0,42.0,test,7.676999940595536E-4,62.750109710163315,0.79053503212418
179.0,179.0,test,3.206835068793296E-4,23.340451446324305,0.47950714417755
261.0,261.0,test,5.120313269449683E-4,36.99097555829595,0.6474643590156879
110.0,110.0,test,5.697205393662305E-4,43.113103128157334,0.6865360543515451
282.0,282.0,test,4.364969236699927E-4,31.108180467171252,0.5888510039243775
80.0,80.0,test,0.001102999430700939,87.98908795547614,0.894171878618958
58.0,58.0,test,4.8148338848772143E-4,34.98226767472408,0.6248395659304864
73.0,73.0,test,6.701214708772921E-4,52.50245546430394,0.7444937378151939
313.0,313.0,test,3.205117991754261E-4,23.32691937840613,0.47932513086841844
142.0,142.0,test,5.689935723623046E-4,43.06719090244428,0.6860717032966934
166.0,166.0,test,2.437858791084945E-4,17.48324765199137,0.39128150606945455
51.0,51.0,test,0.0011432180704581184,91.74080223663995,0.9024931466795557
306.0,306.0,test,2.1931925689750483E-4,15.440047289129065,0.3601875348576059
274.0,274.0,test,4.981130198276115E-4,35.97435733501566,0.6373303629548563
279.0,279.0,test,2.971238807132764E-4,21.740656384052006,0.45392926425635816
107.0,107.0,test,6.471256263911812E-4,50.73178826288582,0.7322452904975
311.0,311.0,test,2.813684034376022E-4,20.639222329171325,0.4361264704860758
207.0,207.0,test,0.0011086193705551056,88.66517643216994,0.8953760072790554
28.0,28.0,test,8.146172465079063E-4,68.68093863010124,0.8096198035704899
153.0,153.0,test,3.0856312463825185E-4,22.550369099250066,0.4665017387148983
206.0,206.0,test,0.001107096978138223,88.50739128403372,0.8950511789629808
302.0,302.0,test,6.974120877818657E-5,4.169789867175378,0.13238549359717366
8.0,8.0,test,5.579893686031726E-4,41.75017115503725,0.6789581525975799
31.0,31.0,test,8.18350013750064E-4,69.13085223813849,0.811061340998864
158.0,158.0,test,2.476721413300847E-4,17.72801300464245,0.3960794377366641
305.0,305.0,test,2.0376490698204104E-4,14.320226367082798,0.33959912271114656
288.0,288.0,test,2.939139512904397E-4,21.519149308814175,0.4503484060702725
38.0,38.0,test,7.47098640964844E-4,60.386471935913775,0.7815613496626125
168.0,168.0,test,2.155825089654299E-4,15.16042973783813,0.35530075869991096
76.0,76.0,test,0.001115180919527129,89.33147184708744,0.8967645598417727
240.0,240.0,test,0.0012066748890766288,97.8274983955384,0.9143121341353847
109.0,109.0,test,0.0010629101910106969,84.95319204910481,0.8851707305739784
289.0,289.0,test,3.0314702283606705E-4,22.30322325073093,0.4605855847766055
258.0,258.0,test,5.393504918713027E-4,39.817346198296846,0.666539587066807
132.0,132.0,test,7.778223779456136E-4,63.79230669983483,0.7948081893312594
91.0,91.0,test,0.0010928587558808578,87.36918786781861,0.8919639648817523
248.0,248.0,test,0.0010898720816067667,86.68525522170764,0.8913049421182515
267.0,267.0,test,4.2540702140719084E-4,30.262394789093822,0.5794610744333748
117.0,117.0,test,7.163022024674543E-4,57.03401967576455,0.7674248893635858
44.0,44.0,test,7.512819919158789E-4,60.91026740970149,0.7834141476292845
253.0,253.0,test,5.616950766283695E-4,42.017335683545156,0.6813714899536536
129.0,129.0,test,7.844508648621576E-4,64.68729229272061,0.7975590560961847
235.0,235.0,test,0.0012243053526307033,99.58785523273448,0.917333710708971
29.0,29.0,test,8.33788020992216E-4,71.14827462928204,0.8169082534028034
120.0,120.0,test,7.1413828500923E-4,56.80994525546751,0.7663978579241689
303.0,303.0,test,6.323080795582551E-5,3.6135580690105646,0.12080734811129501
19.0,19.0,test,7.95566141068217E-4,66.30843183004109,0.8020894487808075
175.0,175.0,test,2.6753171583317236E-4,19.33449490711672,0.4200137501092299
196.0,196.0,test,7.397854533295356E-5,4.502427950595083,0.13983916442287525
108.0,108.0,test,4.370614564950858E-4,31.13607493498147,0.5893233513065241
243.0,243.0,test,9.954833869127684E-4,81.1003690763508,0.8682716857033144
75.0,75.0,test,6.937812290720679E-4,54.94166706104578,0.75651126677114
164.0,164.0,test,2.369429109078681E-4,16.987045143600415,0.38274042450899104
162.0,162.0,test,2.449871330821005E-4,17.558856062738876,0.39276861563266086
136.0,136.0,test,6.217377519431326E-4,47.86900231779697,0.7180396792999131
130.0,130.0,test,7.23441435157039E-4,57.771258297005666,0.7707813735084501
112.0,112.0,test,4.445169849955265E-4,31.698080020072172,0.5955107594485114
290.0,290.0,test,2.5914105499166487E-4,18.78448911128765,0.41001946331149175
215.0,215.0,test,0.0010508736675687545,84.24349105527796,0.8823216203958415
7.0,7.0,test,6.152688190370784E-4,47.03392283660013,0.7143010987930365
307.0,307.0,test,2.1416565459471702E-4,15.060116963787971,0.3534381069510314
63.0,63.0,test,8.879541457000312E-4,74.55451141615283,0.8360283176879979
96.0,96.0,test,6.22565110899777E-4,48.00688093928196,0.7185142914640159
229.0,229.0,test,4.694569994820013E-4,33.93026328770355,0.6155391289515448
176.0,176.0,test,2.6479436403745936E-4,19.141445328829516,0.4167719824650491
268.0,268.0,test,4.709315475217452E-4,34.00300417480817,0.6166917377226697
85.0,85.0,test,0.0010934685537397242,87.39294749262982,0.8920980274705399
78.0,78.0,test,9.081101140274428E-4,76.04053956760247,0.8426217804158045
197.0,197.0,test,3.5190639612138766E-5,1.4140973342391547,0.06914852676047123
185.0,185.0,test,1.3298881725262956E-4,9.176265196646852,0.23722579578671055
127.0,127.0,test,7.729227984774003E-4,63.39330505463032,0.7927508322084322
191.0,191.0,test,8.399144319492481E-5,5.225804024764766,0.15719887030220636
192.0,192.0,test,7.57798162703561E-5,4.656421816802264,0.14298825514443658
