Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72198E-4,44.000976503,0.656704898,0.217614076,0.389534884,0.346938776
1.73237E-4,44.260358312,0.658914433,0.21616396,0.389534884,0.346938776
1.74219E-4,44.503432704,0.660987376,0.214810518,0.389534884,0.353741497
1.75353E-4,44.76551247,0.663365943,0.213360402,0.389534884,0.353741497
1.76179E-4,45.011602748,0.665087137,0.212006961,0.395348837,0.360544218
1.77093E-4,45.258911635,0.666983281,0.210653519,0.398255814,0.360544218
1.78103E-4,45.50751155,0.66906488,0.209300077,0.398255814,0.360544218
1.78986E-4,45.757475214,0.67087435,0.207946636,0.401162791,0.367346939
1.79576E-4,46.008418533,0.672076549,0.206593194,0.401162791,0.367346939
1.81203E-4,46.261150435,0.675372616,0.205239753,0.401162791,0.367346939
1.82312E-4,46.515645619,0.6776008,0.203886311,0.404069767,0.367346939
1.83392E-4,46.753400919,0.679755797,0.202629544,0.404069767,0.37414966
1.84929E-4,47.011148821,0.682797606,0.201276102,0.404069767,0.380952381
1.86179E-4,47.252375894,0.68524893,0.200019335,0.404069767,0.380952381
1.86919E-4,47.513683751,0.686693285,0.198665893,0.404069767,0.380952381
1.87513E-4,47.75713646,0.687845104,0.197409126,0.404069767,0.380952381
1.89097E-4,48.002289037,0.690900651,0.196152359,0.404069767,0.380952381
1.90609E-4,48.267989521,0.693788723,0.194798917,0.406976744,0.380952381
1.92343E-4,48.516929782,0.6970686,0.19354215,0.406976744,0.387755102
1.93267E-4,48.767559304,0.698800425,0.192285383,0.406976744,0.394557823
1.94125E-4,49.019353362,0.700402091,0.191028616,0.406976744,0.394557823
1.95087E-4,49.252955391,0.702185244,0.189868523,0.406976744,0.394557823
1.96414E-4,49.50726975,0.704629398,0.188611756,0.412790698,0.401360544
1.97495E-4,49.763301431,0.706604168,0.187354988,0.415697674,0.414965986
1.98289E-4,50.000950567,0.708048112,0.186194896,0.418604651,0.414965986
1.99316E-4,50.25953357,0.709904238,0.184938128,0.421511628,0.414965986
2.00946E-4,50.519992741,0.712824095,0.183681361,0.421511628,0.421768707
2.0187E-4,50.761811135,0.714467091,0.182521268,0.421511628,0.421768707
2.02538E-4,51.004538154,0.715649707,0.181361176,0.421511628,0.428571429
2.0364E-4,51.268669808,0.717588003,0.180104408,0.433139535,0.428571429
2.04888E-4,51.51383902,0.71976904,0.178944316,0.436046512,0.428571429
2.05721E-4,51.760194508,0.721213634,0.177784223,0.436046512,0.428571429
2.06274E-4,52.007428942,0.722168677,0.17662413,0.438953488,0.428571429
2.07385E-4,52.255848977,0.724079375,0.175464037,0.441860465,0.442176871
2.08327E-4,52.505137114,0.725688022,0.174303944,0.441860465,0.455782313
2.09226E-4,52.755893749,0.727215885,0.173143852,0.447674419,0.455782313
2.10312E-4,53.007767877,0.729047966,0.171983759,0.450581395,0.455782313
2.11304E-4,53.260693799,0.730711638,0.170823666,0.453488372,0.455782313
2.1177E-4,53.514498157,0.731490446,0.169663573,0.453488372,0.455782313
2.12518E-4,53.769177906,0.732733767,0.16850348,0.456395349,0.455782313
2.13657E-4,54.003558754,0.734617041,0.167440062,0.456395349,0.455782313
2.14666E-4,54.260567583,0.736275494,0.166279969,0.462209302,0.455782313
2.15361E-4,54.518602983,0.737410854,0.165119876,0.465116279,0.455782313
2.16016E-4,54.755970809,0.738476139,0.164056458,0.465116279,0.455782313
2.16613E-4,55.015526668,0.739443675,0.162896365,0.470930233,0.455782313
2.17183E-4,55.254124697,0.740364503,0.161832947,0.470930233,0.455782313
2.17759E-4,55.51512813,0.741290894,0.160672854,0.470930233,0.455782313
2.1839E-4,55.755109157,0.742302413,0.159609435,0.473837209,0.455782313
2.19029E-4,56.017607725,0.743323094,0.158449343,0.473837209,0.455782313
2.1943E-4,56.258796363,0.743962261,0.157385924,0.476744186,0.455782313
2.20699E-4,56.500971909,0.745971232,0.156322506,0.476744186,0.455782313
2.21772E-4,56.766369395,0.747658315,0.155162413,0.476744186,0.462585034
2.22545E-4,57.010742876,0.748866158,0.154098995,0.476744186,0.462585034
2.22905E-4,57.255738722,0.749427527,0.153035576,0.479651163,0.462585034
2.23791E-4,57.501559173,0.750801955,0.151972158,0.479651163,0.462585034
2.2481E-4,57.77079797,0.752372888,0.150812065,0.48255814,0.462585034
2.25404E-4,58.018536496,0.753284271,0.149748647,0.48255814,0.469387755
2.26097E-4,58.26680187,0.754344352,0.148685228,0.485465116,0.476190476
2.26884E-4,58.515913885,0.755541663,0.14762181,0.485465116,0.489795918
2.27375E-4,58.765753546,0.75628621,0.146558391,0.49127907,0.496598639
2.28223E-4,59.016336495,0.757566063,0.145494973,0.49127907,0.496598639
2.29265E-4,59.267991117,0.759129116,0.144431555,0.49127907,0.503401361
2.30222E-4,59.52075519,0.760555933,0.143368136,0.49127907,0.503401361
2.30832E-4,59.751318363,0.761461847,0.142401392,0.49127907,0.503401361
2.31423E-4,60.005658377,0.76233448,0.141337974,0.49127907,0.503401361
2.32327E-4,60.260775527,0.76366579,0.140274555,0.49127907,0.510204082
2.33127E-4,60.516778544,0.764836742,0.139211137,0.49127907,0.517006803
2.33994E-4,60.750411831,0.766098257,0.138244393,0.494186047,0.523809524
2.34945E-4,61.008278585,0.767476048,0.137180974,0.5,0.530612245
2.35744E-4,61.267196982,0.768626905,0.136117556,0.502906977,0.544217687
2.36614E-4,61.503533305,0.769873267,0.135150812,0.505813953,0.544217687
2.37131E-4,61.764124526,0.770610071,0.134087394,0.511627907,0.544217687
2.37976E-4,62.001680457,0.771810911,0.13312065,0.511627907,0.544217687
2.38522E-4,62.263799173,0.772583547,0.132057231,0.51744186,0.544217687
2.3934E-4,62.501706233,0.773735357,0.131090487,0.523255814,0.551020408
2.40064E-4,62.76636808,0.774749766,0.130027069,0.523255814,0.557823129
2.40694E-4,63.006828273,0.775629546,0.129060325,0.523255814,0.557823129
2.41584E-4,63.27207749,0.77686581,0.127996906,0.531976744,0.557823129
2.42227E-4,63.514138024,0.777755322,0.127030162,0.540697674,0.578231293
2.43031E-4,63.756787732,0.778861947,0.126063418,0.543604651,0.585034014
2.43801E-4,64.000167551,0.779916739,0.125096674,0.543604651,0.585034014
2.4435E-4,64.268787783,0.780665741,0.124033256,0.549418605,0.591836735
2.44974E-4,64.513485605,0.781513872,0.123066512,0.555232558,0.591836735
2.45528E-4,64.758744892,0.78226308,0.122099768,0.555232558,0.605442177
2.46162E-4,65.004534435,0.783118265,0.121133024,0.561046512,0.605442177
2.469E-4,65.251039526,0.784109989,0.12016628,0.563953488,0.605442177
2.47743E-4,65.523097873,0.785236864,0.119102862,0.566860465,0.612244898
2.48408E-4,65.771314883,0.786122582,0.118136118,0.575581395,0.612244898
2.49093E-4,66.020110087,0.787030715,0.117169374,0.578488372,0.62585034
2.49749E-4,66.269497308,0.787896324,0.11620263,0.584302326,0.632653061
2.50193E-4,66.519482571,0.788479439,0.115235886,0.587209302,0.639455782
2.50606E-4,66.769876939,0.78902201,0.114269142,0.590116279,0.639455782
2.51087E-4,67.020783029,0.789650895,0.113302398,0.593023256,0.639455782
2.51657E-4,67.272242848,0.790394204,0.112335654,0.595930233,0.646258503
2.52115E-4,67.524127701,0.790989077,0.11136891,0.595930233,0.646258503
2.52567E-4,67.751300513,0.791574262,0.11049884,0.595930233,0.646258503
2.53068E-4,68.004108545,0.792221867,0.109532096,0.595930233,0.646258503
2.5391E-4,68.257636729,0.793305284,0.108565352,0.601744186,0.653061224
2.54541E-4,68.507541119,0.794113202,0.107598608,0.601744186,0.653061224
2.5521E-4,68.766846332,0.794966804,0.106631864,0.601744186,0.659863946
2.55753E-4,69.022397907,0.7956575,0.10566512,0.601744186,0.666666667
2.56254E-4,69.252857615,0.796291607,0.10479505,0.601744186,0.666666667
2.56743E-4,69.509334519,0.796909569,0.103828306,0.601744186,0.666666667
2.57245E-4,69.766301799,0.797541426,0.102861562,0.601744186,0.666666667
2.57743E-4,70.02376389,0.798166017,0.101894818,0.604651163,0.666666667
2.58217E-4,70.255983371,0.798759406,0.101024749,0.604651163,0.666666667
2.59017E-4,70.51469249,0.799756754,0.100058005,0.604651163,0.666666667
2.59923E-4,70.774142543,0.800879882,0.099091261,0.604651163,0.666666667
2.60378E-4,71.008288996,0.801441178,0.098221191,0.604651163,0.666666667
2.60739E-4,71.268889966,0.801885926,0.097254447,0.604651163,0.666666667
2.61239E-4,71.503778024,0.802499907,0.096384377,0.604651163,0.666666667
2.61811E-4,71.765347549,0.803200618,0.095417633,0.604651163,0.666666667
2.62136E-4,72.001124156,0.803597404,0.094547564,0.60755814,0.666666667
2.6244E-4,72.26338084,0.803968047,0.09358082,0.60755814,0.666666667
2.62905E-4,72.526077161,0.80453275,0.092614076,0.613372093,0.666666667
2.6335E-4,72.789258418,0.805072428,0.091647332,0.613372093,0.673469388
2.63785E-4,73.000115549,0.805597818,0.090873937,0.61627907,0.673469388
2.64481E-4,73.264302753,0.806435619,0.089907193,0.622093023,0.693877551
2.64985E-4,73.502525133,0.807041278,0.089037123,0.622093023,0.693877551
2.66233E-4,73.762107047,0.808530797,0.088070379,0.630813953,0.693877551
2.6699E-4,74.008113388,0.809428642,0.087200309,0.630813953,0.707482993
2.67576E-4,74.275466897,0.81011972,0.086233565,0.63372093,0.714285714
2.68085E-4,74.516545576,0.810718908,0.085363496,0.639534884,0.714285714
2.68421E-4,74.757970545,0.811113588,0.084493426,0.64244186,0.714285714
2.68824E-4,75.026574212,0.811586416,0.083526682,0.64244186,0.714285714
2.6924E-4,75.268765079,0.812071553,0.082656613,0.64244186,0.727891156
2.69764E-4,75.51138141,0.812681996,0.081786543,0.645348837,0.727891156
2.70227E-4,75.754347062,0.813219718,0.080916473,0.656976744,0.727891156
2.7084E-4,76.024944902,0.813929126,0.079949729,0.659883721,0.727891156
2.71377E-4,76.268938376,0.814549408,0.07907966,0.662790698,0.734693878
2.72307E-4,76.513622242,0.815617026,0.07820959,0.662790698,0.74829932
2.72692E-4,76.758909148,0.816057534,0.07733952,0.665697674,0.74829932
2.73251E-4,77.004621419,0.81669404,0.076469451,0.668604651,0.755102041
2.737E-4,77.250763354,0.817204341,0.075599381,0.671511628,0.755102041
2.74348E-4,77.524760955,0.817939163,0.074632637,0.671511628,0.755102041
2.7456E-4,77.7717906,0.818177808,0.073762568,0.671511628,0.755102041
2.75007E-4,78.019119455,0.818681897,0.072892498,0.674418605,0.755102041
2.75337E-4,78.266838074,0.819053407,0.072022428,0.677325581,0.755102041
2.75886E-4,78.51495049,0.819668425,0.071152359,0.683139535,0.755102041
2.76463E-4,78.763546184,0.820313283,0.070282289,0.688953488,0.755102041
2.76951E-4,79.012515501,0.820857715,0.06941222,0.688953488,0.755102041
2.77327E-4,79.261946391,0.821275682,0.06854215,0.694767442,0.761904762
2.77791E-4,79.511830094,0.821789002,0.06767208,0.694767442,0.768707483
2.78074E-4,79.761956945,0.822101721,0.066802011,0.700581395,0.768707483
2.78346E-4,80.012357089,0.822402396,0.065931941,0.706395349,0.768707483
2.79005E-4,80.263230049,0.823127844,0.065061872,0.712209302,0.768707483
2.79637E-4,80.514695902,0.82382065,0.064191802,0.715116279,0.768707483
2.80104E-4,80.76652867,0.824330638,0.063321732,0.715116279,0.768707483
2.80469E-4,81.018830173,0.82472846,0.062451663,0.723837209,0.768707483
2.81267E-4,81.27168239,0.825594719,0.061581593,0.723837209,0.775510204
2.81568E-4,81.524963749,0.825919679,0.060711524,0.726744186,0.775510204
2.8196E-4,81.750406296,0.826342689,0.059938128,0.73255814,0.775510204
2.82612E-4,82.004570782,0.827045119,0.059068059,0.73255814,0.775510204
2.8315E-4,82.259214864,0.827621614,0.058197989,0.73255814,0.775510204
2.83562E-4,82.514274757,0.82806217,0.05732792,0.735465116,0.775510204
2.84272E-4,82.769792027,0.828818375,0.05645785,0.74127907,0.782312925
2.85043E-4,83.026004889,0.829635925,0.05558778,0.75,0.782312925
2.85444E-4,83.254176496,0.830059753,0.054814385,0.75,0.782312925
2.86056E-4,83.511418458,0.830703635,0.053944316,0.752906977,0.789115646
2.86541E-4,83.76910381,0.831212682,0.053074246,0.755813953,0.789115646
2.86968E-4,84.027185733,0.831659512,0.052204176,0.75872093,0.795918367
2.87157E-4,84.256877337,0.831856757,0.051430781,0.75872093,0.795918367
2.87671E-4,84.515562385,0.832393478,0.050560712,0.764534884,0.802721088
2.87893E-4,84.77460714,0.832624164,0.049690642,0.770348837,0.80952381
