X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
75.0,75.0,train,3.436303602573852E-4,23.90488950819481,0.4986080559736744
76.0,76.0,train,4.661433636007348E-4,36.252174807909135,0.6080028431707847
78.0,78.0,train,4.7074355435633495E-4,36.78507283524186,0.6116089786017425
79.0,79.0,train,3.93382593973232E-4,28.562823155062173,0.5463010429434743
80.0,80.0,train,4.1489378748446924E-4,30.797891797481245,0.5654908347078059
81.0,81.0,train,1.850064716707759E-4,10.474841592985232,0.3104288617220481
82.0,82.0,train,2.3780742399717115E-4,14.7617323351475,0.3798318585978322
83.0,83.0,train,2.0058858832872478E-5,0.9097921222103831,0.03949784292955827
84.0,84.0,train,1.3139392695313691E-5,0.6818143984102579,0.02605219621424959
85.0,85.0,train,2.5538009934079073E-4,16.257610658471958,0.40134442764776357
86.0,86.0,train,2.476402379511291E-4,15.534640103265787,0.3919627661813182
87.0,87.0,train,1.145728526592651E-5,0.624029989262623,0.022755248594615307
88.0,88.0,train,1.0898341187564735E-4,5.145318102835684,0.1966397540739342
89.0,89.0,train,9.936937988606907E-6,0.5705532600632963,0.01976575122158175
95.0,95.0,train,6.88635842719953E-5,2.7476342258773827,0.1292058778868631
96.0,96.0,train,4.453142969107911E-5,1.7995966194688602,0.0855801205222495
97.0,97.0,train,3.846257034975445E-5,1.5797269025459406,0.07436273609833555
98.0,98.0,train,4.657211735948337E-5,1.877538950875484,0.08932140588719228
100.0,100.0,train,3.524871007536758E-4,24.779631734936153,0.5074506925957545
101.0,101.0,train,4.6281733665784225E-4,35.867769373007654,0.6053746995815213
103.0,103.0,train,3.482339615500204E-4,24.250827376310678,0.5032239607873144
104.0,104.0,train,1.417447073056954E-4,7.3274915567206085,0.24781336093666528
105.0,105.0,train,3.585620657943279E-4,25.36217967698218,0.5134256462267093
106.0,106.0,train,5.685045226390677E-4,46.12140974261936,0.6808673275383121
107.0,107.0,train,5.536838094552585E-4,44.471684023914875,0.6712221403800581
110.0,110.0,train,8.172506310172344E-4,70.04409697896494,0.8063860901991249
111.0,111.0,train,7.955136328195368E-4,68.87931242227327,0.797743535040311
113.0,113.0,train,8.603678394858213E-4,72.56595919547189,0.8224518532867675
114.0,114.0,train,0.0011179418930478404,89.78788757453849,0.8941772813269271
116.0,116.0,train,8.790972300990752E-4,73.41593789126885,0.8290085209507052
117.0,117.0,train,0.0010052229253169247,80.56529170064246,0.8672825873920883
118.0,118.0,train,9.57934372080729E-4,77.8228197495555,0.854055450954247
119.0,119.0,train,6.156318497620202E-4,51.49877053861736,0.709696702692754
121.0,121.0,train,9.664262223495691E-4,78.37348735807372,0.8565242141677126
123.0,123.0,train,0.0010585353723707115,85.31299850024102,0.8807627377405693
124.0,124.0,train,0.0011425145467761117,91.0928933489178,0.8992746221012499
125.0,125.0,train,0.0011018964231823923,88.56165802475472,0.8907104021077501
127.0,127.0,train,0.001152754683399991,91.94630187925357,0.9013256594834077
128.0,128.0,train,0.001155848261269362,92.29630063469804,0.901937030694382
130.0,130.0,train,0.0010381987454871147,83.2437576321422,0.8757901583413311
132.0,132.0,train,0.001019647298001572,81.71249108483669,0.8710734312257307
133.0,133.0,train,0.0011174836039308052,89.73937375227119,0.8940798032386209
136.0,136.0,train,0.0010313501245089566,82.68607106184565,0.8740693245517035
138.0,138.0,train,0.0010168931449137412,81.58034422882372,0.870358076958368
140.0,140.0,train,0.0010702691370678844,86.27398920168062,0.8835407175238447
143.0,143.0,train,0.001050180384407942,84.26053798611233,0.8787443878929805
144.0,144.0,train,9.828564374442595E-4,79.15916816378541,0.8611828886962152
145.0,145.0,train,0.0010222395121122468,81.96134529928953,0.8717431176729109
146.0,146.0,train,9.145813530772568E-4,75.82702085888005,0.8407739802804703
147.0,147.0,train,9.217690305339433E-4,76.21303079407164,0.8430567353251746
149.0,149.0,train,9.89589945892631E-4,79.52959632987681,0.8630481461199684
150.0,150.0,train,0.0010126168165684557,81.2998077892119,0.8692394841536552
151.0,151.0,train,9.425742251434964E-4,77.06026996412649,0.8494815152257091
154.0,154.0,train,0.0011544959329581677,92.07313321635944,0.9016702429510195
155.0,155.0,train,0.0010425085495306776,83.82021624370691,0.8768609951763748
157.0,157.0,train,9.422436738130578E-4,77.0475514028852,0.8493815240769573
158.0,158.0,train,0.0010613273059925578,85.50606672113419,0.8814296800192803
160.0,160.0,train,9.549032964374516E-4,77.57312681374204,0.8531640024691369
162.0,162.0,train,0.0010925814669551443,87.4774973995515,0.8886458858818259
163.0,163.0,train,0.0011494974601534036,91.50229026951533,0.9006778278983462
164.0,164.0,train,0.0011117072150824208,89.02619761147358,0.8928434395918463
165.0,165.0,train,9.965469674369188E-4,80.05928417778304,0.8649489982906955
167.0,167.0,train,0.0010363601227035535,83.16136412219905,0.8753304952826865
168.0,168.0,train,0.0011420206439433386,91.03118604608503,0.8991746256687612
169.0,169.0,train,0.0010399696015069503,83.33044890036729,0.8762312771107142
170.0,170.0,train,0.0010616478318750753,85.52794673657829,0.8815060087199054
172.0,172.0,train,0.0010751204576804369,86.59685229105506,0.8846702740735116
173.0,173.0,train,0.0010816244510670817,87.02849490515932,0.886167459605778
174.0,174.0,train,0.0010913106735571407,87.35513944624309,0.8883612272711713
177.0,177.0,train,0.001139017607348716,90.76226090127938,0.8985644852151694
179.0,179.0,train,0.0011624475583961243,92.93226250847341,0.903228593432063
180.0,180.0,train,0.0011485333716445888,91.4608844672067,0.9004852651077989
181.0,181.0,train,0.0011567887481369235,92.52181259904236,0.9021221433632354
182.0,182.0,train,0.0011511667883423904,91.8340880430352,0.9010103714106568
184.0,184.0,train,9.024289654690047E-4,74.56813239619667,0.8368386915149061
185.0,185.0,train,0.0011142960985384373,89.36109873144683,0.8933993322418202
187.0,187.0,train,0.0010987378725728198,87.91344288316327,0.8900146829937127
188.0,188.0,train,0.0010520956376164224,84.5753231389927,0.8792100612256715
189.0,189.0,train,0.0010620980194497593,85.56401418530088,0.8816131315521549
190.0,190.0,train,9.94915360234879E-4,79.82447638109683,0.864505579578942
191.0,191.0,train,9.73397362217055E-4,78.63352917727748,0.8585196296746916
192.0,192.0,train,9.637018231470971E-4,78.28962267366015,0.8557367568278693
193.0,193.0,train,9.748038006654037E-4,78.80491589936598,0.8589188311066984
194.0,194.0,train,9.731351584411102E-4,78.5800031590108,0.8584450813101967
195.0,195.0,train,9.637371820141107E-4,78.29072379469284,0.8557470045467602
196.0,196.0,train,9.583009652514981E-4,77.84475661927844,0.8541628995952846
197.0,197.0,train,9.298007861833051E-4,76.5269475769519,0.8455688679566733
198.0,198.0,train,9.035349743497835E-4,74.87733699827025,0.8372008360829767
200.0,200.0,train,8.765776214405718E-4,73.29217259596024,0.828140768557757
202.0,202.0,train,8.336780891658316E-4,71.09501316156322,0.8126717175473036
203.0,203.0,train,9.311054957818825E-4,76.57845917901113,0.8459731349127915
205.0,205.0,train,8.008879542630688E-4,69.14787660405135,0.7999155967987532
207.0,207.0,train,5.881180629572967E-4,48.550186872166584,0.6931980181571264
208.0,208.0,train,5.900488534926386E-4,48.78593887026346,0.694385808717308
209.0,209.0,train,5.882433679870914E-4,48.56548677684551,0.6932752436338185
211.0,211.0,train,2.900125119330258E-4,19.026536985845947,0.44158158784131885
212.0,212.0,train,3.1944378704483163E-4,21.221782353023983,0.4736428823895872
213.0,213.0,train,3.2322367079990237E-4,21.67810696168032,0.4776248670428892
215.0,215.0,train,3.951781719548375E-5,1.6174325093122244,0.0763230391304327
216.0,216.0,train,1.3877949551130726E-5,0.7074213342437203,0.027496258921395955
217.0,217.0,train,0.0012499679584042388,96.27196220012617,0.9188321222996607
219.0,219.0,train,0.0011720419608616587,93.57719870058611,0.9050760518667937
220.0,220.0,train,0.0011404051027357545,90.80256460419677,0.8988468464145147
221.0,221.0,train,0.0012277020549801073,94.83473898418458,0.9151187970915979
223.0,223.0,train,0.001258665405526494,96.52341380081401,0.9202380914228687
225.0,225.0,train,0.00124390891318968,95.87163014985913,0.9178380385684093
227.0,227.0,train,0.0012781499418119996,97.09610434723294,0.9233000665752518
228.0,228.0,train,0.0012854157510784534,97.36280291977076,0.9244115466181171
229.0,229.0,train,0.0012340944061163064,95.27740546317231,0.9162019132106075
231.0,231.0,train,0.0012135985963525758,94.53984207956864,0.9126793409242435
232.0,232.0,train,0.0011212352744817712,90.06244829627033,0.8948751497926954
234.0,234.0,train,0.0012620161932253677,96.65091009163368,0.920773234683775
235.0,235.0,train,5.696580720861673E-4,46.208861752533586,0.6816060697820127
236.0,236.0,train,0.0012484161948248544,96.14009480110299,0.9185786821089976
238.0,238.0,train,0.0012470259109743818,96.02209988466099,0.9183509433940846
241.0,241.0,train,0.0012076047862017473,94.18850224688268,0.911621486142258
242.0,242.0,train,8.952048854285086E-4,74.2363566225513,0.8344533877338942
243.0,243.0,train,9.063462547930455E-4,75.08345821764507,0.8381177299625096
247.0,247.0,train,5.200009990941758E-4,40.81743025171771,0.648203656198974
248.0,248.0,train,4.7722749392334704E-4,37.28057056908021,0.6166355417205418
249.0,249.0,train,4.587484665119065E-4,35.463630163077475,0.6021356049452238
250.0,250.0,train,9.849745356298476E-4,79.2650370793836,0.8617723482072213
251.0,251.0,train,4.58453400260571E-4,35.41196486897053,0.601899681042763
252.0,252.0,train,4.555411378750489E-4,34.99292168734872,0.5995636277867177
253.0,253.0,train,4.5754421175773797E-4,35.25276844720113,0.6011718480161534
258.0,258.0,train,8.387220438743517E-4,71.51624013758601,0.8145604242504423
260.0,260.0,train,2.6538867152569624E-4,17.041424997781707,0.4132617518390179
262.0,262.0,train,2.5523406331936545E-4,16.24684915347148,0.4011687609934771
263.0,263.0,train,2.700932068055423E-4,17.52202806759872,0.41878124188322485
264.0,264.0,train,2.719293167563023E-4,17.71236931279781,0.4209213027866813
267.0,267.0,train,2.646509049995559E-4,16.985185349503762,0.4123914421080077
40.0,40.0,test,5.244996659315683E-4,41.38952766194485,0.6513688670866931
30.0,30.0,test,4.3963160429472847E-4,33.091156522053986,0.5865577789163903
1.0,1.0,test,7.081076033924439E-7,0.07958154420820167,0.0014216051043389744
159.0,159.0,test,9.546081063511097E-4,77.54708376644169,0.8530768957435912
161.0,161.0,test,0.0011567233892223773,92.51132283354573,0.9021092903074595
135.0,135.0,test,0.001096467620157438,87.73271229353405,0.8895118911250601
45.0,45.0,test,4.4866001399683513E-4,34.20518537175444,0.5939893720185899
186.0,186.0,test,9.126785689193038E-4,75.54655803324951,0.8401641309782562
239.0,239.0,test,7.108666370560857E-4,61.8054373853727,0.7602502367558206
230.0,230.0,test,0.0012929314571588212,97.52670564537422,0.925544309961015
156.0,156.0,test,9.856595484059785E-4,79.30429969358882,0.8619624487650532
254.0,254.0,test,4.080263129243654E-4,30.11012777008123,0.5594543510394306
122.0,122.0,test,0.0010014869214770555,80.21189910479126,0.8662826917018304
171.0,171.0,test,8.035900474699904E-4,69.27556678761123,0.8009988347915797
256.0,256.0,test,0.0010107922996899692,81.0199077110591,0.8687592983570371
126.0,126.0,test,0.001118678892251254,89.85066272309852,0.8943338529481475
178.0,178.0,test,0.0011497863511044349,91.51469759674491,0.9007354571154377
131.0,131.0,test,0.0011430716691084085,91.16249917863317,0.8993872990411776
153.0,153.0,test,0.0011033239173053393,88.60144661401965,0.8910233839538519
224.0,224.0,test,0.0012209264315733831,94.67425599213584,0.9139554517583087
201.0,201.0,test,8.474727900939117E-4,71.88014149334603,0.8177920728103748
36.0,36.0,test,5.736042398089482E-4,46.68049729469358,0.6841203200727735
152.0,152.0,test,0.0011483460029734613,91.45283733244199,0.9004477976085151
222.0,222.0,test,0.0012725002986229512,96.93499218906182,0.9224245353595085
93.0,93.0,test,6.148776071104208E-5,2.391159441278919,0.11620608787468845
240.0,240.0,test,9.076407791537545E-4,75.16860393322081,0.8385381984830798
68.0,68.0,test,3.8423509491202607E-4,27.750907087055197,0.5378860156615146
49.0,49.0,test,6.483305774621354E-4,55.74754513588433,0.7281546943423252
62.0,62.0,test,4.628982804148986E-4,35.87501425187993,0.605438868034533
266.0,266.0,test,2.592874436454467E-4,16.57176801446936,0.4060254834140966
120.0,120.0,test,0.001101441869782061,88.30114393034422,0.8906105515135906
141.0,141.0,test,0.0010161751515405106,81.54579169615917,0.8701709364671277
44.0,44.0,test,4.5227562792192873E-4,34.648361596998285,0.5969279124165787
261.0,261.0,test,2.5688649293928835E-4,16.374561795057836,0.40315346310057154
233.0,233.0,test,0.001131483998765633,90.54342606761794,0.8970175489334969
237.0,237.0,test,4.0065194539674426E-5,1.6369911509479285,0.07733825114974391
91.0,91.0,test,2.167916703080595E-6,0.18222530836911385,0.004345960371485602
265.0,265.0,test,2.738107920253566E-4,17.8920251002209,0.4231060648737536
176.0,176.0,test,0.0011301111724290197,90.50354846849586,0.8967331247847895
24.0,24.0,test,3.867191769988718E-4,27.950787679704273,0.5401865059412548
129.0,129.0,test,0.0010473974106331933,84.12116985123728,0.8780645361456888
175.0,175.0,test,0.0011138530446521589,89.30243940899081,0.8933044033584181
257.0,257.0,test,3.8856323899600975E-4,28.126581313801363,0.5418868687204877
7.0,7.0,test,0.0010932702998847784,87.54381031059614,0.8887998814742234
26.0,26.0,test,4.771982195270351E-4,37.276401484085724,0.6166129940768525
134.0,134.0,test,0.0011063929468085722,88.68278630923781,0.8916932450862721
259.0,259.0,test,2.55269321935329E-4,16.249447292878695,0.40121117828400843
244.0,244.0,test,8.428451379999789E-4,71.70396337047828,0.8160901612899298
32.0,32.0,test,4.7400673064630275E-4,37.03594505538472,0.6141468844587724
142.0,142.0,test,9.863968993443725E-4,79.34656582233231,0.8621667817341201
64.0,64.0,test,5.238063136220069E-4,41.34088463640803,0.6508828950882466
204.0,204.0,test,9.247096215319435E-4,76.32595778643785,0.8439811858632198
92.0,92.0,test,3.146156955961342E-5,1.3327409660203857,0.06125138724740187
246.0,246.0,test,5.956391243365208E-4,49.29478366224976,0.69779898287318
218.0,218.0,test,0.00117916923508387,93.6447057139662,0.9064255809315395
112.0,112.0,test,5.112113627614128E-4,40.157144960184574,0.6419362042512987
77.0,77.0,test,4.6454491404250445E-4,36.02239635536598,0.606741979962393
210.0,210.0,test,5.612773074040888E-4,45.280364811656476,0.6761997923931442
226.0,226.0,test,0.0012700815883125857,96.88160363996165,0.9220466566302006
99.0,99.0,test,4.7972787181177674E-4,37.7523608466872,0.6185564903089447
37.0,37.0,test,5.69327881473583E-4,46.183829593922695,0.6813947879494783
214.0,214.0,test,0.0011395964734234251,90.77907569325777,0.8986823826137189
109.0,109.0,test,4.0148135512679107E-4,29.585764221804776,0.5536233277022025
199.0,199.0,test,9.575833268167086E-4,77.80181326378954,0.8539524852131981
23.0,23.0,test,6.896590805354246E-4,59.807803320990956,0.7498145214641764
102.0,102.0,test,1.4686516937430066E-5,0.7361271569979689,0.029074754616896015
255.0,255.0,test,4.310891344165452E-4,32.280137288492675,0.5794009781926557
16.0,16.0,test,7.315353496710022E-4,64.08934405589515,0.7700018064931616
148.0,148.0,test,9.573104493915015E-4,77.78548432750702,0.8538723968482992
166.0,166.0,test,9.73135295939582E-4,78.58003122781219,0.8584451204133133
90.0,90.0,test,1.7123167221583094E-6,0.15174919404976311,0.0034342024850709807
206.0,206.0,test,5.93418893656736E-4,49.08562426760432,0.696447994626669
63.0,63.0,test,4.82107462564389E-4,37.92474095456998,0.6203757026713415
139.0,139.0,test,0.001062598541470058,85.60414296506742,0.8817321178578221
137.0,137.0,test,0.0010324386026834892,82.82337071847716,0.874344408395943
115.0,115.0,test,9.405878112887895E-4,76.9828213650057,0.8488796281100902
108.0,108.0,test,1.566561458561886E-4,8.360311033945992,0.2700129414537268
94.0,94.0,test,7.352341271409506E-5,3.0039814421394158,0.1373200219588826
245.0,245.0,test,7.132031727578916E-4,62.08465009581378,0.7613730312463337
183.0,183.0,test,0.0011424121127093527,91.08009542681964,0.8992538912752728
