Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.40228E-4,22.005177336,0.349794917,0.104647735,0.062146893,0.12
2.43461E-4,22.271444892,0.353551227,0.103566866,0.062146893,0.12
2.46128E-4,22.516248549,0.356632918,0.102584259,0.06779661,0.12
2.49453E-4,22.764242169,0.360454556,0.101601651,0.06779661,0.12
2.50494E-4,23.014198313,0.361647041,0.100619043,0.06779661,0.12
2.54156E-4,23.266604143,0.365821722,0.099636435,0.06779661,0.12
2.58181E-4,23.519208414,0.370379179,0.098653827,0.073446328,0.12
2.60415E-4,23.757259627,0.37289523,0.09776948,0.073446328,0.133333333
2.65651E-4,24.02096017,0.378750541,0.096786872,0.073446328,0.133333333
2.69751E-4,24.261885943,0.383298853,0.095902525,0.079096045,0.133333333
2.72073E-4,24.5056372,0.385858958,0.095018178,0.079096045,0.133333333
2.7343E-4,24.751327775,0.38735017,0.094133831,0.084745763,0.133333333
2.76671E-4,25.026649107,0.390898503,0.093151223,0.09039548,0.133333333
2.80458E-4,25.277013092,0.395017213,0.092266876,0.09039548,0.133333333
2.84819E-4,25.503260672,0.399726624,0.09148079,0.09039548,0.133333333
2.87849E-4,25.760662089,0.402977229,0.090596443,0.09039548,0.133333333
2.90747E-4,26.020999004,0.40607,0.089712096,0.096045198,0.133333333
2.93764E-4,26.254955461,0.409271649,0.08892601,0.101694915,0.133333333
2.96359E-4,26.507411198,0.412012661,0.088041663,0.101694915,0.133333333
3.02237E-4,26.760370222,0.418173267,0.087255576,0.101694915,0.146666667
3.04858E-4,27.003255057,0.42089967,0.08646949,0.107344633,0.146666667
3.06826E-4,27.278717151,0.422938155,0.085585143,0.107344633,0.146666667
3.11758E-4,27.526171509,0.428015306,0.084799057,0.107344633,0.16
3.14608E-4,27.777046102,0.430929339,0.08401297,0.11299435,0.173333333
3.1831E-4,28.030620554,0.434691774,0.083226884,0.129943503,0.186666667
3.20763E-4,28.254604017,0.437170772,0.082539059,0.141242938,0.2
3.24972E-4,28.513181817,0.441399587,0.081752972,0.152542373,0.253333333
3.27845E-4,28.774494372,0.444268231,0.080966886,0.163841808,0.266666667
3.29358E-4,29.004601785,0.445772407,0.080279061,0.18079096,0.28
3.31936E-4,29.268832363,0.448327332,0.079492974,0.214689266,0.306666667
3.38262E-4,29.503366705,0.454545029,0.078805149,0.225988701,0.333333333
3.42719E-4,29.776039974,0.45888489,0.078019063,0.231638418,0.333333333
3.48997E-4,30.019067284,0.464937252,0.077331237,0.231638418,0.333333333
3.52558E-4,30.264806149,0.468340627,0.076643412,0.231638418,0.333333333
3.58816E-4,30.513527592,0.474269634,0.075955586,0.231638418,0.333333333
3.63552E-4,30.766583383,0.478712167,0.075267761,0.231638418,0.333333333
3.66359E-4,31.022329745,0.481327544,0.074579935,0.237288136,0.333333333
3.74459E-4,31.281543185,0.488801379,0.07389211,0.242937853,0.333333333
3.77777E-4,31.507280336,0.491832373,0.073302545,0.248587571,0.333333333
