Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.42898E-4,57.299988704,0.773721985,0.059193152,0.427419355,0.43373494
5.44891E-4,57.517621038,0.77495263,0.058828886,0.428427419,0.43373494
5.49376E-4,57.791347247,0.77769863,0.058373554,0.429435484,0.43373494
5.54662E-4,58.012176195,0.780891804,0.058009289,0.429435484,0.43373494
5.61279E-4,58.291120078,0.784824541,0.057553957,0.430443548,0.43373494
5.64602E-4,58.516321222,0.786772898,0.057189691,0.430443548,0.43373494
5.69022E-4,58.800136124,0.789337047,0.056734359,0.430443548,0.43373494
5.70518E-4,59.427407062,0.790197981,0.055641563,0.433467742,0.437751004
5.73757E-4,59.541866884,0.792049776,0.055550496,0.442540323,0.441767068
5.77643E-4,60.061621395,0.79424987,0.054639832,0.443548387,0.445783133
5.79914E-4,60.293328767,0.795524933,0.054366633,0.450604839,0.449799197
5.86532E-4,60.527536672,0.799195293,0.054002368,0.451612903,0.449799197
5.93602E-4,60.764367396,0.803043916,0.053638102,0.451612903,0.449799197
5.99592E-4,61.003180994,0.806246743,0.053273837,0.453629032,0.449799197
6.04296E-4,61.545183054,0.808725628,0.052454239,0.459677419,0.453815261
6.10074E-4,61.788206542,0.811726783,0.052089974,0.460685484,0.453815261
6.11464E-4,62.032630437,0.812441415,0.051634642,0.463709677,0.453815261
6.16396E-4,62.278507002,0.814956462,0.051361442,0.466733871,0.453815261
6.20798E-4,63.209675325,0.81717277,0.049995447,0.480846774,0.481927711
6.20891E-4,63.271764453,0.817219441,0.04990438,0.480846774,0.481927711
6.2146E-4,63.768889736,0.817503697,0.049084783,0.480846774,0.481927711
6.25716E-4,64.018468614,0.819617121,0.048811584,0.489919355,0.502008032
6.27768E-4,64.331574388,0.82062763,0.048356252,0.493951613,0.506024096
6.27937E-4,64.519940913,0.820710567,0.048083053,0.495967742,0.506024096
6.34113E-4,64.77311513,0.823715905,0.047718787,0.498991935,0.518072289
6.35355E-4,65.1541992,0.824314388,0.047172389,0.503024194,0.518072289
6.35587E-4,65.789785724,0.824425527,0.046170658,0.503024194,0.518072289
6.37558E-4,66.04451034,0.825370606,0.045897459,0.517137097,0.526104418
6.39168E-4,69.559855077,0.826138329,0.040797742,0.517137097,0.526104418
6.41757E-4,71.548390994,0.827365788,0.03806575,0.601814516,0.610441767
6.44912E-4,71.805409163,0.828850367,0.037701484,0.605846774,0.614457831
6.45215E-4,73.611192947,0.828992173,0.035151626,0.634072581,0.630522088
6.47066E-4,73.999068775,0.829856712,0.034605227,0.639112903,0.634538153
6.47066E-4,74.904961872,0.829856712,0.033239231,0.639112903,0.634538153
6.47247E-4,75.034411205,0.829940597,0.033057099,0.654233871,0.646586345
6.50542E-4,75.359362513,0.831467788,0.032692833,0.660282258,0.658634538
6.50542E-4,75.619579474,0.831467788,0.032237501,0.660282258,0.658634538
6.53485E-4,75.815288975,0.83281975,0.032055368,0.665322581,0.658634538
6.54242E-4,79.148138189,0.833165722,0.027410983,0.716733871,0.734939759
6.55484E-4,79.344783535,0.833732206,0.027046717,0.716733871,0.734939759
6.56625E-4,80.06683255,0.834250333,0.026136053,0.72983871,0.738955823
6.57503E-4,80.986194985,0.834648072,0.024861124,0.743951613,0.746987952
6.62489E-4,81.052443853,0.836889446,0.024770057,0.744959677,0.751004016
6.62907E-4,82.642458502,0.837076039,0.022584464,0.769153226,0.791164659
6.66033E-4,84.440748396,0.838464312,0.020034605,0.769153226,0.791164659
6.6653E-4,84.507401352,0.838683584,0.020034605,0.796370968,0.815261044
6.66778E-4,85.107501569,0.838793254,0.019123941,0.796370968,0.815261044
