Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.30512E-4,26.762881022,0.490654575,0.148083624,0.153017241,0.116883117
2.31961E-4,27.017229222,0.492810032,0.147075005,0.155172414,0.116883117
2.32513E-4,27.272681954,0.493628577,0.146066385,0.158405172,0.121212121
2.33249E-4,27.505542957,0.494718693,0.145149459,0.160560345,0.121212121
2.34467E-4,27.762813176,0.496516736,0.14414084,0.161637931,0.125541126
2.35253E-4,28.021363995,0.497673741,0.143040528,0.16487069,0.125541126
2.36001E-4,28.257045439,0.498771847,0.142215294,0.172413793,0.125541126
2.37396E-4,28.517534989,0.500814152,0.141206675,0.173491379,0.125541126
2.39415E-4,28.756060316,0.503755589,0.140289749,0.174568966,0.125541126
2.40218E-4,29.019938262,0.504919998,0.13928113,0.175646552,0.125541126
2.41704E-4,29.260839165,0.507068457,0.138364203,0.176724138,0.125541126
2.43875E-4,29.62583802,0.510190016,0.136897121,0.17887931,0.125541126
2.44374E-4,29.772351658,0.51090541,0.136438658,0.188577586,0.138528139
2.45107E-4,30.017280277,0.511952671,0.135521731,0.190732759,0.142857143
2.46073E-4,30.262784106,0.513331513,0.134604805,0.195043103,0.147186147
2.47226E-4,30.509352184,0.514970189,0.133687878,0.195043103,0.147186147
2.47797E-4,30.756809818,0.515780331,0.132770952,0.198275862,0.16017316
2.48581E-4,31.005146507,0.516890404,0.131854025,0.202586207,0.16017316
2.4971E-4,31.254374724,0.518484435,0.130937099,0.202586207,0.16017316
2.4971E-4,31.703853316,0.518484435,0.129194939,0.202586207,0.16017316
2.50283E-4,31.753878672,0.519290923,0.129103246,0.223060345,0.177489177
2.51525E-4,32.00482966,0.521035564,0.128186319,0.223060345,0.177489177
2.53648E-4,32.257881054,0.524001792,0.127269393,0.224137931,0.177489177
2.55043E-4,32.512266475,0.525940799,0.126352467,0.225215517,0.177489177
2.56164E-4,32.758150448,0.527494148,0.12543554,0.225215517,0.177489177
2.5755E-4,33.02496486,0.529406479,0.124518614,0.226293103,0.181818182
2.58945E-4,33.257354494,0.531324543,0.12369338,0.231681034,0.19047619
2.59313E-4,33.516473855,0.531827936,0.122776453,0.237068966,0.194805195
2.60869E-4,33.750395418,0.533955185,0.12195122,0.239224138,0.203463203
2.619E-4,34.011706286,0.535359249,0.121034293,0.239224138,0.203463203
2.62995E-4,34.274313826,0.536846005,0.120117367,0.242456897,0.203463203
2.65261E-4,34.512338501,0.539907558,0.119292133,0.243534483,0.203463203
2.66009E-4,34.751431946,0.540913886,0.118466899,0.244612069,0.203463203
2.6758E-4,35.01797925,0.543019543,0.117549972,0.244612069,0.203463203
2.68544E-4,35.259365003,0.544307206,0.116724739,0.244612069,0.203463203
2.69033E-4,35.635906133,0.544958906,0.115349349,0.245689655,0.203463203
2.69388E-4,35.770520104,0.545431058,0.114982578,0.256465517,0.220779221
2.70954E-4,36.01368199,0.547510513,0.114157345,0.256465517,0.220779221
2.71207E-4,36.610275984,0.547845299,0.112048414,0.259698276,0.225108225
2.71745E-4,36.773236883,0.548556594,0.11158995,0.278017241,0.251082251
2.7246E-4,37.018174931,0.549500615,0.110764717,0.279094828,0.251082251
2.7324E-4,37.263842089,0.550527707,0.109939483,0.282327586,0.251082251
2.7436E-4,37.510280794,0.551998306,0.109114249,0.284482759,0.25974026
2.75811E-4,37.757821898,0.553896676,0.108289015,0.284482759,0.25974026
2.77497E-4,38.006894731,0.556092914,0.107463781,0.284482759,0.25974026
2.78257E-4,38.256946555,0.557079294,0.106638548,0.287715517,0.25974026
2.7892E-4,38.507657789,0.557936793,0.105813314,0.288793103,0.25974026
2.80064E-4,38.759181885,0.559415349,0.10498808,0.288793103,0.25974026
2.80467E-4,39.011461599,0.559934809,0.104162846,0.290948276,0.264069264
2.83418E-4,39.293733702,0.563717911,0.10324592,0.293103448,0.264069264
2.84881E-4,39.521072002,0.56558215,0.102512379,0.293103448,0.264069264
2.86645E-4,39.77834516,0.567819183,0.101687145,0.293103448,0.264069264
2.87283E-4,40.266611361,0.568626009,0.100036677,0.293103448,0.264069264
2.88938E-4,40.52589427,0.570709631,0.099303136,0.309267241,0.281385281
2.91327E-4,40.75806383,0.573700568,0.098569595,0.310344828,0.281385281
2.9292E-4,41.021085089,0.575683552,0.097744361,0.310344828,0.281385281
2.93881E-4,41.402939085,0.576875973,0.096460664,0.310344828,0.281385281
2.94947E-4,41.520820885,0.578193708,0.096185586,0.320043103,0.29004329
2.96662E-4,41.757637137,0.580305725,0.095452045,0.322198276,0.29004329
