x,y,species cloglog values
1937.0,1937.0,0.0025493929
1938.0,1938.0,0.05578279
1939.0,1939.0,0.0022661902
1940.0,1940.0,0.787594
1941.0,1941.0,0.32354057
1942.0,1942.0,0.6439735
1943.0,1943.0,5.1353236E-6
1944.0,1944.0,0.42667016
1945.0,1945.0,0.0025391674
1946.0,1946.0,1.2401808E-6
1947.0,1947.0,0.3716934
1948.0,1948.0,8.500589E-4
1949.0,1949.0,1.2926298E-5
1950.0,1950.0,5.9337726E-5
1951.0,1951.0,2.18016E-4
1952.0,1952.0,0.76276016
1953.0,1953.0,0.054548327
1954.0,1954.0,5.2577065E-4
1955.0,1955.0,0.05649168
1956.0,1956.0,0.27389342
1957.0,1957.0,3.8549682E-4
1958.0,1958.0,1.1546686E-5
1959.0,1959.0,3.7204084E-6
1960.0,1960.0,0.030771907
1961.0,1961.0,0.64468247
1962.0,1962.0,2.9036768E-5
1963.0,1963.0,0.132678
1964.0,1964.0,0.0016281867
1965.0,1965.0,0.002703155
1966.0,1966.0,0.0023033847
1967.0,1967.0,1.6891507E-4
1968.0,1968.0,0.71676904
1969.0,1969.0,1.4944496E-5
1970.0,1970.0,0.8005752
1971.0,1971.0,0.0017418821
1972.0,1972.0,0.648389
1973.0,1973.0,0.0039869417
1974.0,1974.0,0.5683437
1975.0,1975.0,0.27754295
1976.0,1976.0,0.73643553
1977.0,1977.0,2.2035507E-5
1978.0,1978.0,0.0016759292
1979.0,1979.0,0.47997552
1980.0,1980.0,0.560748
1981.0,1981.0,7.7916575E-6
1982.0,1982.0,0.08539268
1983.0,1983.0,0.82575274
1984.0,1984.0,0.19798394
1985.0,1985.0,0.8256003
1986.0,1986.0,0.0035949063
1987.0,1987.0,0.70801413
1988.0,1988.0,0.0017413563
1989.0,1989.0,5.910084E-6
1990.0,1990.0,0.2082988
1991.0,1991.0,2.61939E-5
1992.0,1992.0,0.0017975334
1993.0,1993.0,4.6526522E-5
1994.0,1994.0,0.0017107135
1995.0,1995.0,1.0706697E-4
1996.0,1996.0,0.81017804
1997.0,1997.0,0.0076171253
1998.0,1998.0,4.5034518E-5
1999.0,1999.0,0.002114312
2000.0,2000.0,9.32519E-6
2001.0,2001.0,1.0924194E-5
2002.0,2002.0,9.265164E-6
2003.0,2003.0,3.4681983E-5
2004.0,2004.0,7.805787E-5
2005.0,2005.0,9.793468E-5
2006.0,2006.0,0.093859375
2007.0,2007.0,0.33831346
2008.0,2008.0,1.6903075E-4
2009.0,2009.0,0.5073642
2010.0,2010.0,0.24907504
2011.0,2011.0,0.82503855
2012.0,2012.0,4.4252424E-6
2013.0,2013.0,0.7910648
2014.0,2014.0,0.0013372557
2015.0,2015.0,2.5637768E-5
2016.0,2016.0,0.056480113
2017.0,2017.0,1.0162035E-4
2018.0,2018.0,0.82409614
2019.0,2019.0,1.2956574E-4
2020.0,2020.0,0.0036817552
2021.0,2021.0,0.1268591
2022.0,2022.0,6.0143582E-5
2023.0,2023.0,0.0023528244
2024.0,2024.0,0.0098196305
2025.0,2025.0,2.6868113E-6
2026.0,2026.0,0.7510691
2027.0,2027.0,9.739206E-6
2028.0,2028.0,0.5948806
2029.0,2029.0,0.13925035
2030.0,2030.0,8.278939E-6
2031.0,2031.0,0.002169557
2032.0,2032.0,4.7472355E-4
2033.0,2033.0,0.006978953
2034.0,2034.0,3.3703167E-5
2035.0,2035.0,0.0012807412
2036.0,2036.0,1.5691767E-5
2037.0,2037.0,0.0068217576
2038.0,2038.0,6.0666578E-5
2039.0,2039.0,0.0010186783
2040.0,2040.0,0.0028244061
2041.0,2041.0,0.014183059
2042.0,2042.0,9.590891E-6
2043.0,2043.0,7.5050906E-5
2044.0,2044.0,2.07818E-6
2045.0,2045.0,0.71435946
2046.0,2046.0,0.0050716475
2047.0,2047.0,0.6047152
2048.0,2048.0,0.002360417
2049.0,2049.0,9.56342E-6
2050.0,2050.0,0.49454004
2051.0,2051.0,0.008082139
2052.0,2052.0,2.695653E-5
2053.0,2053.0,0.21437556
2054.0,2054.0,4.945299E-4
2055.0,2055.0,6.171986E-4
2056.0,2056.0,1.0044206E-5
2057.0,2057.0,4.047531E-5
2058.0,2058.0,0.0054870527
2059.0,2059.0,6.0676994E-6
2060.0,2060.0,1.5324908E-5
2061.0,2061.0,0.0019471864
2062.0,2062.0,0.015589967
2063.0,2063.0,1.8070483E-5
2064.0,2064.0,1.6702431E-4
2065.0,2065.0,2.3699295E-6
2066.0,2066.0,0.53757095
2067.0,2067.0,0.09030722
2068.0,2068.0,1.0722138E-5
2069.0,2069.0,0.5804282
2070.0,2070.0,1.1784759E-5
2071.0,2071.0,0.80791694
2072.0,2072.0,3.5460245E-5
2073.0,2073.0,1.1191828E-4
2074.0,2074.0,0.28891978
2075.0,2075.0,3.9665225E-5
2076.0,2076.0,1.7732178E-5
2077.0,2077.0,0.06949282
2078.0,2078.0,0.038246073
2079.0,2079.0,0.0028254224
2080.0,2080.0,0.0017912065
2081.0,2081.0,7.4699556E-4
2082.0,2082.0,2.9544174E-4
2083.0,2083.0,2.9506757E-6
2084.0,2084.0,0.001884757
2085.0,2085.0,9.888456E-6
2086.0,2086.0,0.0034883162
2087.0,2087.0,0.01515039
2088.0,2088.0,1.1341205E-5
2089.0,2089.0,2.2431868E-4
2090.0,2090.0,1.8975967E-5
2091.0,2091.0,2.7994012E-5
2092.0,2092.0,0.014046075
2093.0,2093.0,0.0010196369
2094.0,2094.0,8.293423E-5
2095.0,2095.0,0.036312632
2096.0,2096.0,0.64849055
2097.0,2097.0,0.16469185
2098.0,2098.0,1.7828221E-4
2099.0,2099.0,1.9441846E-5
2100.0,2100.0,1.3000078E-5
2101.0,2101.0,1.2664603E-5
2102.0,2102.0,0.0018801442
2103.0,2103.0,0.0017356775
2104.0,2104.0,0.0020582608
2105.0,2105.0,0.51385415
2106.0,2106.0,9.447289E-6
2107.0,2107.0,8.5396874E-5
2108.0,2108.0,1.1582066E-5
2109.0,2109.0,0.17109147
2110.0,2110.0,1.8067705E-5
2111.0,2111.0,2.430861E-4
2112.0,2112.0,0.007512933
2113.0,2113.0,0.0018489918
2114.0,2114.0,0.0041576508
2115.0,2115.0,0.00614132
2116.0,2116.0,0.0050686467
2117.0,2117.0,9.029041E-6
2118.0,2118.0,0.76283157
2119.0,2119.0,0.001794188
2120.0,2120.0,0.5709587
2121.0,2121.0,5.0285116E-6
2122.0,2122.0,1.5490907E-4
2123.0,2123.0,4.3886376E-4
2124.0,2124.0,6.1321475E-6
2125.0,2125.0,1.5234474E-5
2126.0,2126.0,0.78414583
2127.0,2127.0,0.00392972
2128.0,2128.0,3.091724E-5
2129.0,2129.0,3.586223E-6
2130.0,2130.0,6.0829743E-6
2131.0,2131.0,0.6446278
2132.0,2132.0,0.30473486
2133.0,2133.0,0.008307843
2134.0,2134.0,0.0023315423
2135.0,2135.0,0.7578609
2136.0,2136.0,0.06872311
2137.0,2137.0,0.0010340713
2138.0,2138.0,0.002244326
2139.0,2139.0,1.3733024E-5
2140.0,2140.0,0.04548826
2141.0,2141.0,0.7367761
2142.0,2142.0,0.0012106982
2143.0,2143.0,4.9241207E-5
2144.0,2144.0,7.631866E-5
2145.0,2145.0,0.0017882315
2146.0,2146.0,1.3396406E-5
2147.0,2147.0,5.6490358E-6
2148.0,2148.0,0.007194018
2149.0,2149.0,0.7895486
2150.0,2150.0,1.0522455E-4
2151.0,2151.0,0.0918054
2152.0,2152.0,0.0032476848
2153.0,2153.0,0.80506647
2154.0,2154.0,1.9001785E-4
2155.0,2155.0,0.58715
2156.0,2156.0,1.1392868E-5
2157.0,2157.0,0.013284054
2158.0,2158.0,0.0017258115
2159.0,2159.0,2.8626435E-4
2160.0,2160.0,1.3913232E-4
2161.0,2161.0,0.41641083
2162.0,2162.0,3.0204415E-4
2163.0,2163.0,0.0015817493
2164.0,2164.0,7.5487874E-4
2165.0,2165.0,8.545638E-4
2166.0,2166.0,0.8034656
2167.0,2167.0,0.0025193107
2168.0,2168.0,6.0116827E-6
2169.0,2169.0,0.0012960354
2170.0,2170.0,2.797594E-6
2171.0,2171.0,1.7713383E-4
2172.0,2172.0,9.4818875E-5
2173.0,2173.0,1.3251412E-4
2174.0,2174.0,0.023977885
2175.0,2175.0,9.348006E-6
2176.0,2176.0,0.1336665
2177.0,2177.0,0.009354293
2178.0,2178.0,0.0911243
2179.0,2179.0,0.11360164
2180.0,2180.0,2.9659718E-6
2181.0,2181.0,0.014262776
2182.0,2182.0,1.5193851E-6
2183.0,2183.0,0.001904947
2184.0,2184.0,0.19741459
2185.0,2185.0,6.9839375E-6
2186.0,2186.0,0.8044388
2187.0,2187.0,0.0060936497
2188.0,2188.0,0.5834203
2189.0,2189.0,2.9201362E-6
2190.0,2190.0,0.004003545
2191.0,2191.0,4.492305E-5
2192.0,2192.0,3.2464173E-4
2193.0,2193.0,1.1951406E-4
2194.0,2194.0,1.1022272E-4
2195.0,2195.0,0.0013164225
2196.0,2196.0,5.0225462E-6
2197.0,2197.0,0.0032228378
2198.0,2198.0,3.012348E-5
2199.0,2199.0,0.0016737648
2200.0,2200.0,0.008749511
2201.0,2201.0,2.1747572E-5
2202.0,2202.0,0.0160139
2203.0,2203.0,0.82580256
2204.0,2204.0,2.2614074E-6
2205.0,2205.0,0.0017036437
2206.0,2206.0,0.0017767379
2207.0,2207.0,0.039991967
2208.0,2208.0,3.432227E-6
2209.0,2209.0,0.003198143
2210.0,2210.0,0.49246398
2211.0,2211.0,1.0558297E-5
2212.0,2212.0,1.760544E-5
2213.0,2213.0,3.395287E-4
2214.0,2214.0,5.615863E-5
2215.0,2215.0,0.61793214
2216.0,2216.0,0.001657749
2217.0,2217.0,0.011916668
2218.0,2218.0,3.383542E-6
2219.0,2219.0,0.02535607
2220.0,2220.0,5.8268004E-5
2221.0,2221.0,1.4472116E-5
2222.0,2222.0,1.1806431E-5
2223.0,2223.0,0.004863559
2224.0,2224.0,0.34202635
2225.0,2225.0,3.2967774E-4
2226.0,2226.0,4.1786498E-6
2227.0,2227.0,1.579801E-5
2228.0,2228.0,0.48257226
2229.0,2229.0,0.30818614
2230.0,2230.0,0.4323632
2231.0,2231.0,0.049473643
2232.0,2232.0,3.6106442E-4
2233.0,2233.0,2.3475345E-6
2234.0,2234.0,0.71483076
2235.0,2235.0,8.982259E-6
2236.0,2236.0,0.7928578
2237.0,2237.0,1.108765E-5
2238.0,2238.0,0.009054848
2239.0,2239.0,2.2378853E-4
2240.0,2240.0,0.049442098
2241.0,2241.0,6.334868E-5
2242.0,2242.0,2.043541E-5
2243.0,2243.0,2.0639847E-4
2244.0,2244.0,4.6313994E-6
2245.0,2245.0,0.4018716
2246.0,2246.0,0.0041499
2247.0,2247.0,2.3005705E-4
2248.0,2248.0,1.0374447E-4
2249.0,2249.0,6.2987754E-5
2250.0,2250.0,0.036654085
2251.0,2251.0,0.0017833663
2252.0,2252.0,0.82578635
2253.0,2253.0,2.0502444E-5
2254.0,2254.0,0.002025227
2255.0,2255.0,0.06145631
2256.0,2256.0,2.2094724E-5
2257.0,2257.0,1.8100691E-4
2258.0,2258.0,7.402453E-5
2259.0,2259.0,0.017830895
2260.0,2260.0,0.7835075
2261.0,2261.0,0.5875768
2262.0,2262.0,0.016408822
2263.0,2263.0,0.011054872
2264.0,2264.0,4.595304E-5
2265.0,2265.0,0.4396085
2266.0,2266.0,0.3016875
2267.0,2267.0,0.001608664
2268.0,2268.0,0.04972397
2269.0,2269.0,4.993509E-5
2270.0,2270.0,0.022356315
2271.0,2271.0,0.0019417048
2272.0,2272.0,1.4674656E-4
2273.0,2273.0,4.7421886E-6
2274.0,2274.0,0.001797294
2275.0,2275.0,3.3345848E-6
2276.0,2276.0,0.4267166
2277.0,2277.0,1.0063539E-5
2278.0,2278.0,4.976778E-6
2279.0,2279.0,0.34894475
2280.0,2280.0,0.46135208
2281.0,2281.0,0.0019486835
2282.0,2282.0,0.7517266
2283.0,2283.0,0.0019186056
2284.0,2284.0,0.003924756
2285.0,2285.0,0.064445525
2286.0,2286.0,0.004376361
2287.0,2287.0,0.009283648
2288.0,2288.0,7.919229E-4
2289.0,2289.0,0.017906161
2290.0,2290.0,0.78823054
2291.0,2291.0,0.002218622
2292.0,2292.0,0.810531
2293.0,2293.0,0.004676444
2294.0,2294.0,1.6975802E-5
2295.0,2295.0,3.103182E-6
2296.0,2296.0,0.0017857075
2297.0,2297.0,5.1152983E-6
2298.0,2298.0,0.42144164
2299.0,2299.0,9.091857E-5
2300.0,2300.0,0.014219473
2301.0,2301.0,0.016223274
2302.0,2302.0,0.20551038
2303.0,2303.0,1.1534127E-5
2304.0,2304.0,1.09368804E-4
2305.0,2305.0,0.3196749
2306.0,2306.0,0.7395081
2307.0,2307.0,4.1670486E-4
2308.0,2308.0,0.08403283
2309.0,2309.0,0.7054927
2310.0,2310.0,6.340033E-5
2311.0,2311.0,5.2402218E-5
2312.0,2312.0,0.35559818
2313.0,2313.0,4.3879577E-6
2314.0,2314.0,0.12237688
2315.0,2315.0,0.06706212
2316.0,2316.0,7.686863E-5
2317.0,2317.0,7.5414423E-6
2318.0,2318.0,0.0041539534
2319.0,2319.0,6.9646912E-6
2320.0,2320.0,2.028854E-5
2321.0,2321.0,0.09626072
2322.0,2322.0,0.016221806
2323.0,2323.0,0.001780283
2324.0,2324.0,0.13887054
2325.0,2325.0,0.27081645
2326.0,2326.0,0.08402388
2327.0,2327.0,4.3923455E-6
2328.0,2328.0,0.005684607
2329.0,2329.0,2.3092364E-4
2330.0,2330.0,2.4846044E-5
2331.0,2331.0,7.4170307E-6
2332.0,2332.0,0.0011355923
2333.0,2333.0,0.22213306
2334.0,2334.0,6.9153495E-5
2335.0,2335.0,2.735137E-5
2336.0,2336.0,0.0047213933
2337.0,2337.0,0.006147341
2338.0,2338.0,0.574381
2339.0,2339.0,0.76818186
2340.0,2340.0,0.3732327
2341.0,2341.0,3.9999123E-4
2342.0,2342.0,0.010415161
2343.0,2343.0,1.2727604E-5
2344.0,2344.0,1.4501563E-5
2345.0,2345.0,1.2736609E-5
2346.0,2346.0,0.32591796
2347.0,2347.0,0.0017865046
2348.0,2348.0,0.15479282
2349.0,2349.0,2.546193E-5
2350.0,2350.0,0.0021477176
2351.0,2351.0,0.805808
2352.0,2352.0,3.482306E-5
2353.0,2353.0,0.0016933081
2354.0,2354.0,1.0450963E-5
2355.0,2355.0,0.011473432
2356.0,2356.0,0.4874543
2357.0,2357.0,0.811435
2358.0,2358.0,6.049391E-6
2359.0,2359.0,0.008417126
2360.0,2360.0,2.7411542E-4
2361.0,2361.0,2.05449E-6
2362.0,2362.0,0.0017915491
2363.0,2363.0,2.4147905E-6
2364.0,2364.0,0.5546684
2365.0,2365.0,0.38518396
2366.0,2366.0,0.0017085345
2367.0,2367.0,0.7183918
2368.0,2368.0,0.0057775956
2369.0,2369.0,0.82550037
2370.0,2370.0,1.1952658E-6
2371.0,2371.0,0.8102229
2372.0,2372.0,0.0067699878
2373.0,2373.0,4.8438596E-5
2374.0,2374.0,3.8779713E-6
2375.0,2375.0,0.029564522
2376.0,2376.0,4.824219E-5
2377.0,2377.0,2.4962553E-4
2378.0,2378.0,1.4740558E-4
2379.0,2379.0,1.0430012E-5
2380.0,2380.0,0.076300174
2381.0,2381.0,0.0018003866
2382.0,2382.0,1.2781555E-5
2383.0,2383.0,9.15488E-6
2384.0,2384.0,2.9822646E-4
2385.0,2385.0,0.77304155
2386.0,2386.0,0.65119976
2387.0,2387.0,2.6530905E-5
2388.0,2388.0,2.4089529E-4
2389.0,2389.0,0.0017236101
2390.0,2390.0,2.0916412E-5
2391.0,2391.0,7.472422E-6
2392.0,2392.0,0.0058391555
2393.0,2393.0,2.260431E-5
2394.0,2394.0,9.494606E-6
2395.0,2395.0,9.195671E-5
2396.0,2396.0,0.3299793
2397.0,2397.0,0.8236611
2398.0,2398.0,0.050138768
2399.0,2399.0,0.012765817
2400.0,2400.0,0.40749782
2401.0,2401.0,9.142832E-6
2402.0,2402.0,5.6769633E-5
2403.0,2403.0,0.23673749
2404.0,2404.0,0.7870609
2405.0,2405.0,0.71880245
2406.0,2406.0,0.0017263285
2407.0,2407.0,1.1249422E-4
2408.0,2408.0,6.120128E-6
2409.0,2409.0,0.48124948
2410.0,2410.0,2.145957E-4
2411.0,2411.0,0.0010758184
2412.0,2412.0,0.39626977
2413.0,2413.0,0.0018102742
2414.0,2414.0,0.67061394
2415.0,2415.0,0.32932404
2416.0,2416.0,0.0019462588
2417.0,2417.0,0.46395874
2418.0,2418.0,8.180412E-6
2419.0,2419.0,1.9287074E-4
2420.0,2420.0,6.398619E-5
2421.0,2421.0,0.06746959
2422.0,2422.0,4.9454616E-6
2423.0,2423.0,0.8113573
2424.0,2424.0,5.6244776E-6
2425.0,2425.0,1.04415296E-4
2426.0,2426.0,0.0026782632
2427.0,2427.0,0.011485489
2428.0,2428.0,1.6634433E-5
2429.0,2429.0,0.114386275
2430.0,2430.0,0.03925952
2431.0,2431.0,2.2630079E-4
2432.0,2432.0,0.06848277
2433.0,2433.0,0.0017271619
2434.0,2434.0,0.08747992
2435.0,2435.0,0.78948694
2436.0,2436.0,2.0245486E-6
2437.0,2437.0,3.1697506E-5
2438.0,2438.0,9.155929E-6
2439.0,2439.0,0.0017320814
2440.0,2440.0,0.0017024656
2441.0,2441.0,0.0018491029
2442.0,2442.0,0.39622724
2443.0,2443.0,0.57728606
2444.0,2444.0,0.0030822114
2445.0,2445.0,7.7304E-5
2446.0,2446.0,8.267546E-6
2447.0,2447.0,0.8216353
2448.0,2448.0,0.77920306
2449.0,2449.0,2.8546524E-4
2450.0,2450.0,9.486494E-6
2451.0,2451.0,0.4126584
2452.0,2452.0,2.59137E-5
2453.0,2453.0,3.3635666E-4
2454.0,2454.0,0.028842913
2455.0,2455.0,0.64503795
2456.0,2456.0,0.0029398056
2457.0,2457.0,0.0019070699
2458.0,2458.0,5.7704933E-6
2459.0,2459.0,0.5797758
2460.0,2460.0,1.1123451E-4
2461.0,2461.0,0.1696407
2462.0,2462.0,0.0015271996
2463.0,2463.0,0.20008165
2464.0,2464.0,0.29715195
2465.0,2465.0,2.415877E-5
2466.0,2466.0,0.0019945775
2467.0,2467.0,0.0018173445
2468.0,2468.0,0.08693735
2469.0,2469.0,0.008599032
2470.0,2470.0,4.100465E-4
2471.0,2471.0,0.38657087
2472.0,2472.0,1.1101965E-5
2473.0,2473.0,5.2392432E-5
2474.0,2474.0,2.5529249E-5
2475.0,2475.0,5.215459E-5
2476.0,2476.0,0.001741965
2477.0,2477.0,1.4111833E-4
2478.0,2478.0,1.7576094E-5
2479.0,2479.0,5.889224E-6
2480.0,2480.0,1.21594E-5
2481.0,2481.0,0.0013881119
2482.0,2482.0,3.8197097E-5
2483.0,2483.0,0.0023688285
2484.0,2484.0,0.82060957
2485.0,2485.0,1.2874942E-4
2486.0,2486.0,3.6564813E-4
2487.0,2487.0,0.0502264
2488.0,2488.0,0.40838227
2489.0,2489.0,9.382618E-5
2490.0,2490.0,2.0343432E-4
2491.0,2491.0,9.56696E-6
2492.0,2492.0,0.5804571
2493.0,2493.0,2.4163514E-6
2494.0,2494.0,4.3227108E-5
2495.0,2495.0,1.5411333E-5
2496.0,2496.0,0.74062175
2497.0,2497.0,0.36850828
2498.0,2498.0,0.7230194
2499.0,2499.0,0.0015438016
2500.0,2500.0,0.17167084
2501.0,2501.0,0.8246518
2502.0,2502.0,3.3252145E-5
2503.0,2503.0,2.1190914E-4
2504.0,2504.0,0.29980835
2505.0,2505.0,0.13882098
2506.0,2506.0,0.0018129508
2507.0,2507.0,7.268339E-6
2508.0,2508.0,0.02684361
2509.0,2509.0,0.0018168159
2510.0,2510.0,0.09158161
2511.0,2511.0,0.0017223671
2512.0,2512.0,3.5322364E-6
2513.0,2513.0,0.8034618
2514.0,2514.0,0.008025106
2515.0,2515.0,2.3658377E-4
2516.0,2516.0,0.794274
2517.0,2517.0,1.2899193E-5
2518.0,2518.0,3.0226665E-4
2519.0,2519.0,1.9271907E-5
2520.0,2520.0,0.50263846
2521.0,2521.0,0.0017451224
2522.0,2522.0,0.001792793
2523.0,2523.0,2.752311E-5
2524.0,2524.0,0.01404897
2525.0,2525.0,0.13454852
2526.0,2526.0,0.0019058255
2527.0,2527.0,7.308387E-5
2528.0,2528.0,2.3834576E-5
2529.0,2529.0,0.0017267211
2530.0,2530.0,0.001956085
2531.0,2531.0,0.6125138
2532.0,2532.0,7.125807E-6
2533.0,2533.0,0.0021738124
2534.0,2534.0,6.044034E-4
2535.0,2535.0,0.0017694033
2536.0,2536.0,0.31821945
2537.0,2537.0,2.0568483E-4
2538.0,2538.0,0.009151675
2539.0,2539.0,0.4717714
2540.0,2540.0,4.736497E-6
2541.0,2541.0,0.013067189
2542.0,2542.0,0.003625685
2543.0,2543.0,6.961078E-5
2544.0,2544.0,0.6807056
2545.0,2545.0,0.29779628
2546.0,2546.0,2.321314E-6
2547.0,2547.0,1.2097479E-6
2548.0,2548.0,0.5496959
2549.0,2549.0,8.321806E-5
2550.0,2550.0,0.0025235661
2551.0,2551.0,0.7900351
2552.0,2552.0,0.013868419
2553.0,2553.0,6.754338E-5
2554.0,2554.0,0.047787387
2555.0,2555.0,0.71409893
2556.0,2556.0,8.062347E-6
2557.0,2557.0,1.0255108E-5
2558.0,2558.0,0.7171366
2559.0,2559.0,0.10387419
2560.0,2560.0,9.522718E-6
2561.0,2561.0,2.6231879E-5
2562.0,2562.0,0.117539816
2563.0,2563.0,0.79771703
2564.0,2564.0,0.0022794455
2565.0,2565.0,0.3978679
2566.0,2566.0,0.50198096
2567.0,2567.0,9.549421E-4
2568.0,2568.0,0.18409054
2569.0,2569.0,0.5394072
2570.0,2570.0,4.818025E-4
2571.0,2571.0,1.1982543E-5
2572.0,2572.0,1.1509928E-4
2573.0,2573.0,0.7090504
2574.0,2574.0,5.196137E-4
2575.0,2575.0,0.3843577
2576.0,2576.0,0.8212261
2577.0,2577.0,1.3834508E-5
2578.0,2578.0,0.7717388
2579.0,2579.0,6.816229E-6
2580.0,2580.0,0.80664897
2581.0,2581.0,6.4080115E-5
2582.0,2582.0,5.394046E-6
2583.0,2583.0,0.7255697
2584.0,2584.0,0.74358433
2585.0,2585.0,0.0018355849
2586.0,2586.0,1.2573074E-4
2587.0,2587.0,0.0019488564
2588.0,2588.0,0.68998504
2589.0,2589.0,6.592155E-5
2590.0,2590.0,0.001825611
2591.0,2591.0,6.0641047E-5
2592.0,2592.0,0.039999153
2593.0,2593.0,5.276318E-5
2594.0,2594.0,0.7998996
2595.0,2595.0,6.4828278E-6
2596.0,2596.0,4.8944716E-5
2597.0,2597.0,0.017510561
2598.0,2598.0,0.0020719417
2599.0,2599.0,2.5305664E-5
2600.0,2600.0,0.08681017
2601.0,2601.0,0.0025193414
2602.0,2602.0,0.0075507523
2603.0,2603.0,0.8254905
2604.0,2604.0,0.7877713
2605.0,2605.0,3.735013E-5
2606.0,2606.0,0.6903182
2607.0,2607.0,6.3745174E-5
2608.0,2608.0,0.076995
2609.0,2609.0,5.6901845E-6
2610.0,2610.0,0.08601087
2611.0,2611.0,1.0652675E-4
2612.0,2612.0,0.0017897232
2613.0,2613.0,0.017412003
2614.0,2614.0,4.035729E-6
2615.0,2615.0,7.395147E-5
2616.0,2616.0,0.047869977
2617.0,2617.0,0.08887935
2618.0,2618.0,1.4553739E-5
2619.0,2619.0,7.357205E-4
2620.0,2620.0,0.012414872
2621.0,2621.0,3.8443515E-5
2622.0,2622.0,3.4140623E-6
2623.0,2623.0,3.834782E-6
2624.0,2624.0,9.176871E-6
2625.0,2625.0,0.037687432
2626.0,2626.0,5.7065885E-5
2627.0,2627.0,0.023294821
2628.0,2628.0,0.0017443559
2629.0,2629.0,0.31783387
2630.0,2630.0,5.2585747E-6
2631.0,2631.0,2.3405612E-5
2632.0,2632.0,0.50318927
2633.0,2633.0,0.10338086
2634.0,2634.0,0.004921653
2635.0,2635.0,1.4764717E-5
2636.0,2636.0,0.5563386
2637.0,2637.0,0.023461625
2638.0,2638.0,0.21056609
2639.0,2639.0,4.9195492E-5
2640.0,2640.0,9.646323E-6
2641.0,2641.0,0.50199187
2642.0,2642.0,1.5268944E-6
2643.0,2643.0,0.0040746043
2644.0,2644.0,0.28343153
2645.0,2645.0,0.027543727
2646.0,2646.0,1.20145305E-4
2647.0,2647.0,2.3986083E-4
2648.0,2648.0,1.6413744E-5
2649.0,2649.0,1.558467E-5
2650.0,2650.0,4.009274E-4
2651.0,2651.0,4.0860142E-4
2652.0,2652.0,0.33714905
2653.0,2653.0,0.39209384
2654.0,2654.0,1.138416E-5
2655.0,2655.0,0.0019997896
2656.0,2656.0,2.6893389E-5
2657.0,2657.0,0.62709963
2658.0,2658.0,5.337915E-4
2659.0,2659.0,0.008099294
2660.0,2660.0,2.7001798E-4
2661.0,2661.0,7.0367255E-6
2662.0,2662.0,0.066864
2663.0,2663.0,9.443662E-6
2664.0,2664.0,0.35705996
2665.0,2665.0,1.2608951E-4
2666.0,2666.0,3.771178E-6
2667.0,2667.0,2.0673866E-5
2668.0,2668.0,0.6197843
2669.0,2669.0,0.0018913752
2670.0,2670.0,0.81017894
2671.0,2671.0,0.019605769
2672.0,2672.0,0.0026571
2673.0,2673.0,1.2170413E-5
2674.0,2674.0,0.37609574
2675.0,2675.0,0.30441308
2676.0,2676.0,0.23058818
2677.0,2677.0,4.9283717E-5
2678.0,2678.0,7.3103038E-6
2679.0,2679.0,1.15562856E-4
2680.0,2680.0,0.0023109233
2681.0,2681.0,6.8786258E-6
2682.0,2682.0,2.2885627E-6
2683.0,2683.0,0.025822809
2684.0,2684.0,0.010941913
2685.0,2685.0,3.9179323E-4
2686.0,2686.0,2.3660366E-6
2687.0,2687.0,0.012800704
2688.0,2688.0,0.7946519
2689.0,2689.0,2.932968E-4
2690.0,2690.0,2.1657886E-4
2691.0,2691.0,0.0042843926
2692.0,2692.0,6.1229155E-5
2693.0,2693.0,0.742873
2694.0,2694.0,4.721986E-6
2695.0,2695.0,0.32318237
2696.0,2696.0,3.8423785E-4
2697.0,2697.0,3.5688332E-5
2698.0,2698.0,7.930281E-5
2699.0,2699.0,0.07934656
2700.0,2700.0,0.005925713
2701.0,2701.0,3.489119E-4
2702.0,2702.0,2.7496071E-5
2703.0,2703.0,6.477799E-5
2704.0,2704.0,0.0017988216
2705.0,2705.0,8.9807225E-5
2706.0,2706.0,0.003237396
2707.0,2707.0,0.82322305
2708.0,2708.0,4.4196565E-4
2709.0,2709.0,0.0017706655
2710.0,2710.0,0.15491773
2711.0,2711.0,1.0023901E-5
2712.0,2712.0,0.7713816
2713.0,2713.0,0.6734936
2714.0,2714.0,0.010031097
2715.0,2715.0,6.73707E-5
2716.0,2716.0,0.014334534
2717.0,2717.0,2.028029E-4
2718.0,2718.0,1.6890664E-4
2719.0,2719.0,2.660184E-6
2720.0,2720.0,0.0017868503
2721.0,2721.0,8.541443E-6
2722.0,2722.0,1.1446426E-5
2723.0,2723.0,0.3767328
2724.0,2724.0,0.0017917474
2725.0,2725.0,0.016434466
2726.0,2726.0,1.7032395E-5
2727.0,2727.0,6.49176E-6
2728.0,2728.0,0.67258805
2729.0,2729.0,3.6656922E-6
2730.0,2730.0,0.65327144
2731.0,2731.0,0.0040592533
2732.0,2732.0,2.6299758E-6
2733.0,2733.0,0.001247364
2734.0,2734.0,0.0015788769
2735.0,2735.0,1.2617568E-4
2736.0,2736.0,0.7317601
2737.0,2737.0,0.6796141
2738.0,2738.0,0.23111144
2739.0,2739.0,1.0720258E-6
2740.0,2740.0,0.38229367
2741.0,2741.0,4.971241E-5
2742.0,2742.0,0.7892996
2743.0,2743.0,0.041382376
2744.0,2744.0,3.0049597E-4
2745.0,2745.0,7.008603E-6
