Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.8627E-4,18.511235081,0.332728506,0.10316355,0.115384615,0.238095238
2.88302E-4,18.770090651,0.334641587,0.102268205,0.115384615,0.238095238
2.91683E-4,19.002544314,0.337813378,0.101472344,0.115384615,0.238095238
2.94836E-4,19.266888049,0.340757144,0.100577,0.115384615,0.238095238
2.96843E-4,19.503600558,0.342624708,0.099781138,0.115384615,0.238095238
3.00423E-4,19.772431061,0.345941263,0.098885794,0.134615385,0.238095238
3.04457E-4,20.014093443,0.349659395,0.098089932,0.153846154,0.238095238
3.06733E-4,20.258613032,0.351747908,0.097294071,0.153846154,0.238095238
3.09531E-4,20.505564343,0.354306234,0.096498209,0.153846154,0.238095238
3.14795E-4,20.755716924,0.359091752,0.095702348,0.153846154,0.238095238
3.17677E-4,21.008995898,0.361696725,0.094906486,0.153846154,0.238095238
3.19574E-4,21.264000018,0.363405703,0.094110625,0.153846154,0.238095238
3.22406E-4,21.521092864,0.365949052,0.093314763,0.153846154,0.238095238
3.23853E-4,21.779621481,0.367244169,0.092518902,0.153846154,0.238095238
3.26813E-4,22.007328876,0.369885104,0.091822523,0.153846154,0.238095238
3.289E-4,22.26980002,0.371740968,0.091026661,0.153846154,0.238095238
3.30996E-4,22.500513438,0.373599474,0.090330283,0.153846154,0.238095238
3.33005E-4,22.766306518,0.37537463,0.089534421,0.153846154,0.238095238
3.34152E-4,23.033173415,0.376387067,0.088738559,0.153846154,0.238095238
3.36146E-4,23.267877285,0.378141297,0.088042181,0.153846154,0.238095238
3.38158E-4,23.504031307,0.379906892,0.087345802,0.153846154,0.238095238
3.40355E-4,23.77541974,0.381829691,0.08654994,0.153846154,0.238095238
3.43936E-4,24.014881387,0.384950131,0.085853561,0.153846154,0.238095238
3.4696E-4,24.25717235,0.387573102,0.085157183,0.153846154,0.285714286
3.48035E-4,24.50043233,0.388502417,0.084460804,0.153846154,0.285714286
3.52895E-4,24.781431152,0.392688263,0.083664942,0.173076923,0.285714286
3.53306E-4,25.02862884,0.393040332,0.082968563,0.173076923,0.285714286
3.56258E-4,25.276986775,0.395567482,0.082272185,0.173076923,0.285714286
3.58075E-4,25.526854223,0.397117703,0.081575806,0.173076923,0.285714286
3.59864E-4,25.778354194,0.398639519,0.080879427,0.173076923,0.285714286
3.64912E-4,26.03237433,0.402914145,0.080183048,0.173076923,0.285714286
3.69089E-4,26.252539048,0.406428923,0.079586152,0.173076923,0.285714286
3.71811E-4,26.511439952,0.408707246,0.078889773,0.173076923,0.285714286
3.74355E-4,26.772605831,0.410829976,0.078193394,0.173076923,0.285714286
3.76607E-4,27.03542749,0.412701237,0.077497016,0.173076923,0.285714286
3.79654E-4,27.26231979,0.415225004,0.076900119,0.173076923,0.285714286
3.81956E-4,27.528881355,0.41712449,0.076203741,0.173076923,0.285714286
3.83154E-4,27.758437074,0.418110706,0.075606844,0.173076923,0.285714286
3.84058E-4,28.026927225,0.418853589,0.074910466,0.173076923,0.285714286
3.85775E-4,28.25776348,0.420261668,0.074313569,0.173076923,0.285714286
3.90191E-4,28.529550734,0.423868112,0.073617191,0.173076923,0.285714286
3.91236E-4,28.764096067,0.424718737,0.073020294,0.173076923,0.285714286
3.92777E-4,29.038647215,0.425969898,0.072323916,0.173076923,0.285714286
3.94492E-4,29.274971742,0.427359441,0.071727019,0.173076923,0.285714286
3.96751E-4,29.512418531,0.429184607,0.071130123,0.173076923,0.285714286
3.98661E-4,29.751117656,0.430723635,0.070533227,0.173076923,0.285714286
4.01413E-4,30.031242421,0.432933476,0.069836848,0.173076923,0.285714286
4.02318E-4,30.272377336,0.433657647,0.069239952,0.173076923,0.285714286
4.04277E-4,30.514197474,0.435223899,0.068643056,0.173076923,0.285714286
4.07992E-4,30.75839768,0.438181199,0.06804616,0.173076923,0.285714286
4.10289E-4,31.00403463,0.440002209,0.067449264,0.173076923,0.285714286
4.12586E-4,31.251177346,0.441816763,0.066852368,0.173076923,0.285714286
4.16526E-4,31.541528103,0.444916245,0.066155989,0.173076923,0.285714286
4.1921E-4,31.750468948,0.447017538,0.065658575,0.173076923,0.285714286
4.22555E-4,32.003309826,0.449625641,0.065061679,0.173076923,0.285714286
4.25544E-4,32.257971912,0.451945025,0.064464783,0.173076923,0.285714286
4.30082E-4,32.514906699,0.455449063,0.063867887,0.173076923,0.285714286
4.33753E-4,32.774079337,0.458266246,0.063270991,0.173076923,0.285714286
4.3722E-4,33.035271921,0.460913976,0.062674095,0.173076923,0.285714286
4.40987E-4,33.255123406,0.463776671,0.062176681,0.173076923,0.285714286
4.43411E-4,33.520631462,0.46561049,0.061579785,0.192307692,0.285714286
4.48776E-4,33.788152846,0.46964674,0.060982889,0.192307692,0.285714286
4.5242E-4,34.013772843,0.472370704,0.060485476,0.192307692,0.285714286
4.56942E-4,34.286915065,0.475731779,0.059888579,0.192307692,0.285714286
4.59257E-4,34.516158654,0.477444123,0.059391166,0.192307692,0.285714286
4.63605E-4,34.792865483,0.480645181,0.05879427,0.192307692,0.285714286
4.66649E-4,35.025624816,0.482874581,0.058296856,0.192307692,0.285714286
4.70229E-4,35.259933595,0.485484676,0.057799443,0.192307692,0.285714286
4.74102E-4,35.543375284,0.488292487,0.057202547,0.192307692,0.285714286
4.78343E-4,35.781936925,0.491350602,0.056705133,0.192307692,0.285714286
4.80636E-4,36.02184151,0.492995777,0.05620772,0.211538462,0.285714286
4.85047E-4,36.263262501,0.496146758,0.055710306,0.211538462,0.285714286
4.90551E-4,36.507153301,0.500050587,0.055212893,0.211538462,0.285714286
4.93959E-4,36.753385176,0.502452452,0.05471548,0.211538462,0.285714286
5.04669E-4,37.003653884,0.509926202,0.054218066,0.211538462,0.285714286
5.09432E-4,37.257393176,0.513214439,0.053720653,0.211538462,0.285714286
5.12023E-4,37.512794468,0.514993033,0.053223239,0.211538462,0.285714286
5.15951E-4,37.769990823,0.517678126,0.052725826,0.211538462,0.285714286
5.17506E-4,38.028575892,0.518736705,0.052228412,0.211538462,0.285714286
5.22537E-4,38.288949675,0.522146487,0.051730999,0.211538462,0.285714286
5.29905E-4,38.55233535,0.527096076,0.051233585,0.211538462,0.285714286
5.3353E-4,38.765471836,0.529512565,0.050835655,0.211538462,0.285714286
5.34863E-4,39.032640114,0.530397936,0.050338241,0.211538462,0.285714286
5.41484E-4,39.302038291,0.534772027,0.049840828,0.211538462,0.285714286
5.45135E-4,39.519556196,0.537166237,0.049442897,0.211538462,0.285714286
5.47213E-4,39.792726898,0.538522891,0.048945483,0.211538462,0.285714286
5.49269E-4,40.012180236,0.539862084,0.048547553,0.211538462,0.285714286
5.51419E-4,40.287591737,0.541257702,0.048050139,0.211538462,0.285714286
5.56674E-4,40.509512698,0.544651891,0.047652209,0.211538462,0.285714286
5.61145E-4,40.789051941,0.547520437,0.047154795,0.211538462,0.285714286
5.66507E-4,41.01483931,0.550936003,0.046756864,0.211538462,0.285714286
5.68627E-4,41.29877061,0.552279078,0.046259451,0.211538462,0.285714286
5.72863E-4,41.527474285,0.554951257,0.04586152,0.211538462,0.285714286
5.76043E-4,41.757149728,0.556947085,0.045463589,0.211538462,0.285714286
5.81575E-4,42.047008303,0.560397058,0.044966176,0.211538462,0.285714286
5.84031E-4,42.28011308,0.561920503,0.044568245,0.211538462,0.285714286
5.86756E-4,42.514221226,0.5636041,0.044170314,0.211538462,0.285714286
5.93698E-4,42.750613194,0.5678648,0.043772384,0.211538462,0.285714286
5.9701E-4,43.04854428,0.569882366,0.04327497,0.211538462,0.285714286
6.00026E-4,43.287829132,0.571711944,0.042877039,0.211538462,0.285714286
6.0224E-4,43.528279495,0.573049737,0.042479109,0.230769231,0.285714286
6.05349E-4,43.769867229,0.574921215,0.042081178,0.230769231,0.285714286
6.12886E-4,44.013464799,0.579425163,0.041683247,0.230769231,0.285714286
6.16152E-4,44.259534887,0.581361583,0.041285316,0.230769231,0.333333333
6.21352E-4,44.507107533,0.584427137,0.040887386,0.230769231,0.333333333
6.2695E-4,44.757554607,0.587701581,0.040489455,0.230769231,0.333333333
6.35381E-4,45.010555372,0.592584805,0.040091524,0.230769231,0.333333333
6.41758E-4,45.266584128,0.596239829,0.039693593,0.230769231,0.333333333
6.44125E-4,45.524021045,0.597588604,0.039295663,0.25,0.333333333
6.56737E-4,45.784885419,0.60469695,0.038897732,0.25,0.333333333
6.63643E-4,46.049942677,0.608536472,0.038499801,0.25,0.333333333
6.68807E-4,46.316398957,0.611382704,0.03810187,0.25,0.333333333
6.77405E-4,46.51925815,0.616076154,0.037803422,0.269230769,0.333333333
6.88827E-4,46.792394397,0.622223627,0.037405491,0.288461538,0.333333333
6.93327E-4,47.000021326,0.624618227,0.037107043,0.288461538,0.333333333
6.98921E-4,47.278218762,0.627574276,0.036709113,0.288461538,0.333333333
7.06277E-4,47.559169285,0.631425874,0.036311182,0.288461538,0.333333333
7.07667E-4,47.771372953,0.632149227,0.036012734,0.288461538,0.333333333
7.2103E-4,48.058172304,0.639030599,0.035614803,0.288461538,0.333333333
7.22182E-4,48.274776755,0.639617543,0.035316355,0.288461538,0.333333333
7.27033E-4,48.564937243,0.642079795,0.034918424,0.288461538,0.333333333
7.30839E-4,48.783787735,0.643999951,0.034619976,0.307692308,0.333333333
7.34761E-4,49.003688537,0.645967593,0.034321528,0.307692308,0.333333333
7.38833E-4,49.298584512,0.647999027,0.033923597,0.307692308,0.333333333
7.41991E-4,49.521063026,0.64956649,0.033625149,0.307692308,0.333333333
7.47137E-4,49.819109475,0.652105881,0.033227218,0.307692308,0.333333333
7.52078E-4,50.044307271,0.654526516,0.03292877,0.307692308,0.333333333
7.68215E-4,50.27210343,0.662315848,0.032630322,0.307692308,0.333333333
7.82124E-4,50.506618875,0.668888607,0.032331874,0.307692308,0.333333333
7.89846E-4,50.821200797,0.672482398,0.031933943,0.307692308,0.333333333
8.06544E-4,51.060946708,0.680120497,0.031635495,0.307692308,0.333333333
8.08326E-4,51.303214403,0.68092482,0.031337047,0.307692308,0.333333333
8.13893E-4,51.547212665,0.683425335,0.031038599,0.307692308,0.380952381
8.26184E-4,51.793724081,0.688876803,0.030740151,0.307692308,0.380952381
8.30996E-4,52.042480057,0.690985136,0.030441703,0.307692308,0.380952381
8.34087E-4,52.292622819,0.692332112,0.030143255,0.307692308,0.380952381
8.43693E-4,52.544890883,0.696480645,0.029844807,0.307692308,0.380952381
8.4564E-4,52.798315981,0.697314785,0.029546359,0.307692308,0.380952381
8.46486E-4,53.052124672,0.69767643,0.029247911,0.326923077,0.380952381
8.49116E-4,53.306673397,0.698797748,0.028949463,0.326923077,0.380952381
8.58404E-4,53.563415933,0.702725664,0.028651015,0.326923077,0.428571429
8.77513E-4,53.824702473,0.710645837,0.028352567,0.326923077,0.428571429
8.82885E-4,54.001048988,0.712834178,0.028153601,0.326923077,0.428571429
8.86779E-4,54.266732587,0.714410366,0.027855153,0.326923077,0.428571429
8.96112E-4,54.535070333,0.718152259,0.027556705,0.326923077,0.428571429
8.99414E-4,54.804419236,0.719464547,0.027258257,0.346153846,0.428571429
9.1772E-4,55.078547812,0.726628985,0.026959809,0.346153846,0.476190476
9.26264E-4,55.263716817,0.729909845,0.026760844,0.346153846,0.476190476
9.32309E-4,55.542649252,0.732207369,0.026462396,0.346153846,0.476190476
9.39668E-4,55.823427012,0.734977913,0.026163947,0.346153846,0.476190476
9.42851E-4,56.011986681,0.736167394,0.025964982,0.346153846,0.476190476
9.57371E-4,56.298186569,0.741525874,0.025666534,0.346153846,0.476190476
9.65246E-4,56.586868957,0.744386553,0.025368086,0.346153846,0.476190476
9.73622E-4,56.78147888,0.747394572,0.025169121,0.365384615,0.476190476
9.78638E-4,57.074226649,0.749178632,0.024870673,0.365384615,0.476190476
9.82169E-4,57.270542135,0.750427309,0.024671707,0.365384615,0.476190476
9.96971E-4,57.567559804,0.755593717,0.024373259,0.365384615,0.476190476
1.00128E-3,57.767759245,0.757077654,0.024174294,0.365384615,0.476190476
1.01184E-3,58.070422262,0.760675323,0.023875846,0.384615385,0.476190476
1.01572E-3,58.273408885,0.761985736,0.02367688,0.384615385,0.476190476
1.01993E-3,58.578872364,0.763394979,0.023378432,0.384615385,0.476190476
1.0225E-3,58.78335587,0.764253313,0.023179467,0.384615385,0.476190476
1.03054E-3,59.091335635,0.766918862,0.022881019,0.384615385,0.476190476
1.03275E-3,59.297840621,0.767645258,0.022682053,0.403846154,0.476190476
1.03801E-3,59.505270732,0.769365902,0.022483088,0.423076923,0.476190476
1.04365E-3,59.818139536,0.771196032,0.02218464,0.442307692,0.476190476
1.05348E-3,60.028168285,0.774352278,0.021985674,0.442307692,0.476190476
1.06384E-3,60.346645147,0.777633468,0.021687226,0.442307692,0.476190476
1.06743E-3,60.560066648,0.778758074,0.021488261,0.442307692,0.476190476
1.07962E-3,60.775405551,0.782537222,0.021289296,0.442307692,0.476190476
1.08213E-3,61.10000608,0.783307383,0.020990848,0.461538462,0.476190476
1.09825E-3,61.319282573,0.788187847,0.020791882,0.480769231,0.476190476
1.10933E-3,61.540324997,0.791477999,0.020592917,0.480769231,0.476190476
1.11199E-3,61.762646641,0.792259713,0.020393951,0.5,0.476190476
1.13104E-3,62.099899884,0.797778715,0.020095503,0.5,0.476190476
1.13251E-3,62.326297729,0.798198228,0.019896538,0.5,0.476190476
1.13723E-3,62.553609423,0.799539006,0.019697573,0.5,0.476190476
1.1524E-3,62.78330245,0.803790979,0.019498607,0.5,0.476190476
1.16115E-3,63.015060462,0.806201093,0.019299642,0.5,0.476190476
1.16404E-3,63.363959648,0.806993137,0.019001194,0.5,0.476190476
1.17354E-3,63.598464902,0.809564903,0.018802228,0.5,0.476190476
1.17686E-3,63.833754282,0.810456348,0.018603263,0.5,0.476190476
1.18466E-3,64.070256513,0.812534687,0.018404298,0.5,0.476190476
1.19099E-3,64.307922004,0.814205939,0.018205332,0.5,0.476190476
1.19637E-3,64.547175025,0.815612292,0.018006367,0.5,0.476190476
1.21043E-3,64.780604221,0.81923976,0.017807402,0.5,0.476190476
1.23427E-3,65.03398769,0.825228393,0.017608436,0.5,0.523809524
1.24106E-3,65.282162324,0.826897337,0.017409471,0.519230769,0.523809524
1.24873E-3,65.531277546,0.828762444,0.017210505,0.519230769,0.523809524
1.25016E-3,65.781241988,0.829109855,0.01701154,0.519230769,0.523809524
1.2549E-3,66.032011217,0.830250841,0.016812575,0.519230769,0.523809524
1.25805E-3,66.283470609,0.831004358,0.016613609,0.519230769,0.523809524
1.26425E-3,66.535738176,0.832478184,0.016414644,0.538461538,0.523809524
1.26798E-3,66.789207866,0.83335918,0.016215678,0.557692308,0.523809524
1.29675E-3,67.047553159,0.839998662,0.016016713,0.557692308,0.523809524
1.30722E-3,67.308516682,0.842347581,0.015817748,0.557692308,0.523809524
1.32662E-3,67.571991514,0.84661197,0.015618782,0.576923077,0.523809524
1.33654E-3,67.83851396,0.84874719,0.015419817,0.576923077,0.571428571
1.34118E-3,68.10643898,0.849734753,0.015220852,0.576923077,0.571428571
1.3496E-3,68.376021159,0.851513967,0.015021886,0.576923077,0.571428571
1.35402E-3,68.511422919,0.852437338,0.014922404,0.576923077,0.571428571
1.36291E-3,68.78362941,0.854279267,0.014723438,0.576923077,0.571428571
1.37012E-3,69.057052691,0.855756777,0.014524473,0.596153846,0.571428571
1.38645E-3,69.333029926,0.859047397,0.014325507,0.596153846,0.571428571
1.39398E-3,69.611629531,0.860539488,0.014126542,0.596153846,0.571428571
1.39465E-3,69.751094923,0.860672743,0.014027059,0.596153846,0.571428571
1.40299E-3,70.030954419,0.8623049,0.013828094,0.596153846,0.571428571
1.40957E-3,70.31264866,0.863579413,0.013629129,0.596153846,0.571428571
1.42227E-3,70.59649439,0.866004713,0.013430163,0.596153846,0.571428571
1.42964E-3,70.881833713,0.867393983,0.013231198,0.596153846,0.571428571
1.43369E-3,71.025202689,0.868150656,0.013131715,0.596153846,0.571428571
1.44124E-3,71.312813888,0.869549941,0.01293275,0.596153846,0.571428571
1.44912E-3,71.602548166,0.870995266,0.012733784,0.596153846,0.571428571
1.45366E-3,71.892925828,0.871819527,0.012534819,0.596153846,0.571428571
1.46248E-3,72.039173417,0.873406737,0.012435336,0.596153846,0.571428571
1.47626E-3,72.334230989,0.875848487,0.012236371,0.596153846,0.571428571
1.47637E-3,72.629498965,0.875868812,0.012037405,0.596153846,0.571428571
1.47927E-3,72.777426162,0.87637621,0.011937923,0.596153846,0.571428571
1.49753E-3,73.076695478,0.87952602,0.011738957,0.596153846,0.571428571
1.49786E-3,73.376261895,0.879581922,0.011539992,0.596153846,0.571428571
1.49851E-3,73.526113023,0.879692141,0.011440509,0.596153846,0.571428571
1.50716E-3,73.827071239,0.881153822,0.011241544,0.596153846,0.571428571
1.53244E-3,74.132393448,0.885324358,0.011042579,0.596153846,0.571428571
1.53655E-3,74.286048122,0.885988182,0.010943096,0.615384615,0.571428571
1.55584E-3,74.595488458,0.8890543,0.010744131,0.634615385,0.571428571
1.56029E-3,74.751517818,0.889750834,0.010644648,0.634615385,0.571428571
1.57726E-3,75.06600495,0.892362599,0.010445682,0.634615385,0.619047619
1.58035E-3,75.381795242,0.892832031,0.010246717,0.634615385,0.619047619
1.58166E-3,75.539961623,0.893030634,0.010147234,0.634615385,0.619047619
1.58615E-3,75.856769008,0.893706648,0.009948269,0.634615385,0.619047619
1.5872E-3,76.01548878,0.893863928,0.009848786,0.634615385,0.619047619
1.58812E-3,76.333033857,0.894002261,0.009649821,0.634615385,0.619047619
1.59463E-3,76.651399226,0.894973182,0.009450856,0.634615385,0.619047619
1.59482E-3,76.810881351,0.895001259,0.009351373,0.634615385,0.619047619
1.60209E-3,77.130656371,0.896074007,0.009152407,0.634615385,0.619047619
1.61452E-3,77.292108284,0.897883814,0.009052925,0.634615385,0.619047619
1.65643E-3,77.621636927,0.903755951,0.008853959,0.634615385,0.666666667
1.6586E-3,77.787497389,0.904051701,0.008754477,0.653846154,0.666666667
1.66419E-3,78.120297387,0.90480597,0.008555511,0.653846154,0.666666667
1.66551E-3,78.28684823,0.904983269,0.008456029,0.653846154,0.666666667
1.6809E-3,78.622684743,0.907027365,0.008257063,0.653846154,0.666666667
1.68906E-3,78.79159101,0.908094024,0.008157581,0.653846154,0.666666667
1.69456E-3,79.130423711,0.908805894,0.007958615,0.653846154,0.666666667
1.6978E-3,79.300203953,0.909222176,0.007859133,0.653846154,0.666666667
1.70874E-3,79.64113573,0.910614873,0.007660167,0.653846154,0.666666667
1.71942E-3,79.813078065,0.911953926,0.007560684,0.653846154,0.666666667
1.72891E-3,80.158803825,0.9131265,0.007361719,0.653846154,0.666666667
1.73103E-3,80.331906646,0.913386109,0.007262236,0.653846154,0.666666667
1.73544E-3,80.505451016,0.913924895,0.007162754,0.653846154,0.666666667
1.73785E-3,80.85298187,0.914216619,0.006963788,0.653846154,0.666666667
1.74253E-3,81.027234849,0.914782557,0.006864306,0.653846154,0.666666667
1.76576E-3,81.378700831,0.917534166,0.00666534,0.653846154,0.666666667
1.77598E-3,81.556298444,0.918716776,0.006565858,0.653846154,0.666666667
1.80198E-3,81.914294664,0.921649906,0.006366892,0.653846154,0.666666667
1.81608E-3,82.095902768,0.923195498,0.006267409,0.653846154,0.666666667
1.82589E-3,82.278492147,0.924253226,0.006167927,0.653846154,0.666666667
1.84039E-3,82.645388915,0.925788762,0.005968961,0.673076923,0.666666667
1.84509E-3,82.829897598,0.926280145,0.005869479,0.673076923,0.666666667
1.85331E-3,83.015228282,0.927131559,0.005769996,0.673076923,0.666666667
1.86729E-3,83.387947088,0.928557461,0.005571031,0.673076923,0.666666667
1.87112E-3,83.57505922,0.928943158,0.005471548,0.673076923,0.666666667
1.88141E-3,83.763200503,0.92996913,0.005372065,0.673076923,0.666666667
1.95471E-3,84.150787502,0.936860227,0.0051731,0.673076923,0.666666667
1.95574E-3,84.346361996,0.936952415,0.005073617,0.673076923,0.666666667
1.97019E-3,84.543381304,0.938226678,0.004974135,0.692307692,0.666666667
2.01552E-3,84.9442081,0.942059266,0.004775169,0.692307692,0.714285714
2.04022E-3,85.1482303,0.944047312,0.004675686,0.692307692,0.714285714
2.0413E-3,85.352360615,0.944132736,0.004576204,0.711538462,0.714285714
2.06051E-3,85.558411434,0.945628617,0.004476721,0.711538462,0.714285714
