x,y,species cloglog values
674.0,674.0,1.3692677E-7
675.0,675.0,0.030500341
676.0,676.0,0.01140094
677.0,677.0,0.0010915027
678.0,678.0,5.835987E-4
679.0,679.0,3.9771248E-7
680.0,680.0,7.538414E-14
681.0,681.0,1.8662038E-6
682.0,682.0,7.7278464E-4
683.0,683.0,1.1479025E-6
684.0,684.0,4.8805435E-7
685.0,685.0,0.0015817711
686.0,686.0,1.8580221E-6
687.0,687.0,0.5296472
688.0,688.0,0.0015849085
689.0,689.0,1.3665792E-6
690.0,690.0,0.257139
691.0,691.0,0.14722435
692.0,692.0,0.18483245
693.0,693.0,0.2011867
694.0,694.0,0.01485831
695.0,695.0,2.532646E-7
696.0,696.0,0.007950771
697.0,697.0,3.6728577E-4
698.0,698.0,2.0047828E-6
699.0,699.0,1.5788968E-4
700.0,700.0,2.1051048E-6
701.0,701.0,0.0042635365
702.0,702.0,0.15023367
703.0,703.0,3.1404616E-4
704.0,704.0,1.2983311E-5
705.0,705.0,0.37550667
706.0,706.0,0.011225499
707.0,707.0,6.5017666E-6
708.0,708.0,0.0
709.0,709.0,1.6941458E-6
710.0,710.0,0.08241082
711.0,711.0,0.5123596
712.0,712.0,0.16738397
713.0,713.0,7.589157E-8
714.0,714.0,4.6564492E-7
715.0,715.0,6.312508E-7
716.0,716.0,9.87607E-7
717.0,717.0,1.0482524E-5
718.0,718.0,0.0013893513
719.0,719.0,2.0887758E-6
720.0,720.0,3.335757E-5
721.0,721.0,0.4195535
722.0,722.0,2.6159245E-4
723.0,723.0,0.106127344
724.0,724.0,5.0055036E-7
725.0,725.0,0.011454178
726.0,726.0,5.519186E-7
727.0,727.0,2.6120126E-4
728.0,728.0,0.0023767245
729.0,729.0,3.7719187E-7
730.0,730.0,0.0018998536
731.0,731.0,7.421108E-5
732.0,732.0,1.8342105E-7
733.0,733.0,0.23863369
734.0,734.0,0.41885358
735.0,735.0,5.219581E-6
736.0,736.0,1.3992431E-5
737.0,737.0,4.2120184E-4
738.0,738.0,6.766019E-5
739.0,739.0,0.010635232
740.0,740.0,8.077092E-6
741.0,741.0,5.1842377E-5
742.0,742.0,5.8811733E-5
743.0,743.0,0.14274411
744.0,744.0,0.008108204
745.0,745.0,2.4424907E-15
746.0,746.0,1.3409581E-5
747.0,747.0,4.1756568E-5
748.0,748.0,5.4547636E-6
749.0,749.0,0.011401976
750.0,750.0,0.0016141224
751.0,751.0,0.11558955
752.0,752.0,2.6111704E-5
753.0,753.0,3.181035E-4
754.0,754.0,1.6842606E-4
755.0,755.0,9.228021E-5
756.0,756.0,0.09758613
757.0,757.0,1.1279379E-6
758.0,758.0,1.869131E-4
759.0,759.0,4.2240287E-4
760.0,760.0,2.1344065E-6
761.0,761.0,1.4725022E-4
762.0,762.0,1.0078034E-5
763.0,763.0,2.5850759E-4
764.0,764.0,4.006902E-6
765.0,765.0,3.0485462E-6
766.0,766.0,0.0016906332
767.0,767.0,0.009547835
768.0,768.0,0.017575616
769.0,769.0,9.652558E-4
770.0,770.0,2.4538972E-6
771.0,771.0,4.612221E-7
772.0,772.0,1.1560394E-5
773.0,773.0,3.3349145E-4
774.0,774.0,0.2824606
775.0,775.0,0.0064628324
776.0,776.0,4.5019595E-4
777.0,777.0,2.8641866E-6
778.0,778.0,0.4132555
779.0,779.0,5.148685E-7
780.0,780.0,2.7944813E-7
781.0,781.0,0.27067438
782.0,782.0,0.24175236
783.0,783.0,2.737261E-6
784.0,784.0,7.1789495E-5
785.0,785.0,8.571837E-5
786.0,786.0,0.024175428
787.0,787.0,9.13846E-5
788.0,788.0,4.4323556E-6
789.0,789.0,0.005084672
790.0,790.0,4.4630966E-14
791.0,791.0,2.2157223E-5
792.0,792.0,0.0018968503
793.0,793.0,8.066998E-6
794.0,794.0,1.5629029E-6
795.0,795.0,0.20128682
796.0,796.0,2.2149856E-5
797.0,797.0,6.6913253E-7
798.0,798.0,5.482222E-4
799.0,799.0,0.030768022
800.0,800.0,1.6978633E-5
801.0,801.0,6.581457E-7
802.0,802.0,9.329898E-6
803.0,803.0,3.0036988E-6
804.0,804.0,1.0998687E-4
805.0,805.0,6.927593E-5
806.0,806.0,3.3526405E-5
807.0,807.0,8.591999E-6
808.0,808.0,3.2873704E-13
809.0,809.0,3.5428326E-5
810.0,810.0,3.235463E-6
811.0,811.0,7.651881E-7
812.0,812.0,0.12435639
813.0,813.0,2.0964296E-6
814.0,814.0,2.0678031E-4
815.0,815.0,0.49299577
816.0,816.0,3.2168907E-7
817.0,817.0,0.0312666
818.0,818.0,0.12990561
819.0,819.0,5.430523E-5
820.0,820.0,3.974378E-5
821.0,821.0,0.89497316
822.0,822.0,0.0020781416
823.0,823.0,1.9400923E-6
824.0,824.0,0.029796792
825.0,825.0,6.156461E-5
826.0,826.0,1.5906187E-5
827.0,827.0,1.3516665E-5
828.0,828.0,5.5987143E-6
829.0,829.0,1.16889365E-4
830.0,830.0,0.29949316
831.0,831.0,4.8849813E-15
832.0,832.0,3.0790915E-4
833.0,833.0,1.2713273E-4
834.0,834.0,0.0028869805
835.0,835.0,7.929016E-4
836.0,836.0,2.2546466E-5
837.0,837.0,0.14180335
838.0,838.0,0.21375382
839.0,839.0,0.08376019
840.0,840.0,5.70188E-7
841.0,841.0,0.9049833
842.0,842.0,1.0275487E-4
843.0,843.0,1.587298E-5
844.0,844.0,1.7391876E-5
845.0,845.0,0.31948677
846.0,846.0,0.4882925
847.0,847.0,1.4456892E-7
848.0,848.0,5.6505237E-6
849.0,849.0,1.3842086E-6
850.0,850.0,0.0032825563
851.0,851.0,6.2732775E-5
852.0,852.0,6.3144824E-7
853.0,853.0,6.063385E-4
854.0,854.0,1.5801675E-6
855.0,855.0,1.3936847E-6
856.0,856.0,1.2765554E-5
857.0,857.0,0.0125652
858.0,858.0,0.5966029
859.0,859.0,5.0463732E-5
860.0,860.0,4.8941383E-6
861.0,861.0,4.1502275E-4
862.0,862.0,2.952565E-6
863.0,863.0,1.3999543E-4
864.0,864.0,0.004145137
865.0,865.0,8.4674804E-7
866.0,866.0,0.017901454
867.0,867.0,1.444941E-6
868.0,868.0,5.514105E-7
869.0,869.0,8.6098014E-5
870.0,870.0,1.9811865E-4
871.0,871.0,4.6815E-6
872.0,872.0,0.009595877
873.0,873.0,0.3271777
874.0,874.0,5.012606E-5
875.0,875.0,1.9261101E-6
876.0,876.0,2.902542E-5
877.0,877.0,2.7681756E-4
878.0,878.0,0.28569937
879.0,879.0,6.45971E-6
880.0,880.0,2.424248E-4
881.0,881.0,1.25366705E-5
882.0,882.0,0.4563807
883.0,883.0,1.3250857E-5
884.0,884.0,0.15666547
885.0,885.0,0.2087035
886.0,886.0,0.043499332
