X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
136.0,136.0,train,0.0013682198977946183,89.31985766848669,0.9129692241983427
138.0,138.0,train,0.001345521909565605,87.75616350701303,0.9093718577102945
140.0,140.0,train,0.0014432209293941687,93.02445309112264,0.9238711222660448
143.0,143.0,train,0.0014145843724533342,91.54252425125249,0.9198798315896985
144.0,144.0,train,0.0012961430759199746,84.83241190859476,0.9010239512780482
145.0,145.0,train,0.0013784575004420691,90.0060026521743,0.9145446934102498
146.0,146.0,train,0.0012039770718872789,79.55138809891947,0.8833308993497153
147.0,147.0,train,0.0012045744143004736,79.79271054679924,0.8834551925666579
149.0,149.0,train,0.0012906896086982607,84.53501122048228,0.9000560806029081
150.0,150.0,train,0.001310846058313788,85.83585551714499,0.9035869624466996
151.0,151.0,train,0.0012431113250588694,81.84248942014018,0.8912002138664873
154.0,154.0,train,0.0014819397643739407,94.29433079973845,0.9289533581283619
155.0,155.0,train,0.0014051128132331252,91.1215000577143,0.9185141852422624
157.0,157.0,train,0.0012367586729288575,81.50241853103171,0.8899598569868196
158.0,158.0,train,0.0013718472397258028,89.74408826275022,0.9135307325732192
160.0,160.0,train,0.0012490638994986597,82.16607171701176,0.8923497643713821
162.0,162.0,train,0.0014052950462232795,91.25628485623447,0.9185406786650208
163.0,163.0,train,0.0014739458617526598,93.84997332235235,0.9279326460167453
164.0,164.0,train,0.0014385234176605723,92.8297650017355,0.923230298735018
165.0,165.0,train,0.0012960899232605217,84.79418482521427,0.9010145632284888
167.0,167.0,train,0.0013478629289243405,87.94708493325534,0.9097496568435034
168.0,168.0,train,0.0014801792867551616,94.13602864771293,0.9287298177067813
169.0,169.0,train,0.0013511303813733566,88.44829470825833,0.9102743342141042
170.0,170.0,train,0.0013803762513872584,90.28147125714624,0.9148367816263904
172.0,172.0,train,0.001397721630300646,90.8386863578866,0.9174323459665118
173.0,173.0,train,0.0014097552406816588,91.3955427001691,0.9191864327158605
174.0,174.0,train,0.0014233683266857101,91.82674219841913,0.9211258727447706
177.0,177.0,train,0.0014863853448835185,94.56340720545863,0.9295147294830913
179.0,179.0,train,0.0015196317025249508,95.9535040536026,0.9335747044753799
180.0,180.0,train,0.0015018717845660158,95.08909012109312,0.9314358857468811
181.0,181.0,train,0.001513137140464777,95.77542413319523,0.932800417411795
182.0,182.0,train,0.0015052526517251444,95.33596440305341,0.9318482825303482
184.0,184.0,train,9.799669872167464E-4,67.83276420365068,0.8259970623387515
185.0,185.0,train,0.0014719480745044758,93.78821813528145,0.9276752737064616
187.0,187.0,train,0.0014804032505528468,94.14647229722975,0.9287582949916487
188.0,188.0,train,0.0014258574878695703,91.9411743795349,0.9214754338466432
189.0,189.0,train,0.0014371571325440047,92.6649522882843,0.9230429027093746
190.0,190.0,train,0.0013934806310357919,90.60430884301245,0.9168051226919478
191.0,191.0,train,0.0013617356963155024,88.94630372085349,0.9119563769083187
192.0,192.0,train,0.0013484539318576083,88.09831997773054,0.9098447850219077
193.0,193.0,train,0.0013735722998217922,89.86829219340078,0.9137964973452319
194.0,194.0,train,0.0013697552339803922,89.59283797586917,0.9132073361663314
195.0,195.0,train,0.0013514966907756522,88.50249562907014,0.9103329645646524
196.0,196.0,train,0.0013520036694442239,88.51693025281598,0.9104140468036923
197.0,197.0,train,0.0013026198771441905,85.57420523579138,0.9021612724037148
198.0,198.0,train,0.0012587940605599034,83.00293803603775,0.8942027406176323
200.0,200.0,train,0.0012095434152211318,80.03439872030324,0.8844840085098372
202.0,202.0,train,0.001142318569593052,75.5488642429366,0.8697615439306401
203.0,203.0,train,0.0013020457389210371,85.36650550173113,0.9020609843017784
205.0,205.0,train,0.0010785668492695557,72.09904700085579,0.8540699248887609
207.0,207.0,train,8.073968271192214E-4,59.58807020244406,0.7632483598898824
208.0,208.0,train,8.096730692213961E-4,59.79385865762674,0.7642080464337554
209.0,209.0,train,8.063518782789083E-4,59.492058192611516,0.7628064917840798
211.0,211.0,train,3.9118839783401746E-4,23.797411235516563,0.502444690940308
212.0,212.0,train,3.038029640049602E-4,17.50123360399986,0.41848313848978824
213.0,213.0,train,3.0850781869892844E-4,17.988028488226565,0.42334481896415543
215.0,215.0,train,5.660307940343776E-5,2.77965782110155,0.09607082506588993
216.0,216.0,train,1.8442561570243297E-5,1.2808673344779604,0.03237384667394827
217.0,217.0,train,0.0012289516149230635,81.20485701853134,0.8884161429888913
219.0,219.0,train,0.0011744325813798232,77.0534509196916,0.8770150707091768
220.0,220.0,train,0.0011355968990350244,75.09967122513616,0.8681900117700547
221.0,221.0,train,0.0012244173346840784,80.79847480637618,0.8875096435488432
223.0,223.0,train,0.0012548721136534308,82.6254625324377,0.8934597276850844
225.0,225.0,train,0.0012413232743955578,81.75052389829074,0.8908525171784716
227.0,227.0,train,0.0013169393004627177,86.3617765122769,0.9046295798603424
228.0,228.0,train,0.00128299051473614,84.05905665759528,0.8986735257984347
229.0,229.0,train,0.0013064658524768419,85.69655582206246,0.9028304286782393
231.0,231.0,train,0.0012869782085074782,84.27710449285652,0.8993919817478385
232.0,232.0,train,0.0011973361399851424,78.88336171520521,0.8819401132523821
234.0,234.0,train,0.0016244623006516745,98.8011657490926,0.9449074217205973
235.0,235.0,train,5.636300232266596E-4,39.49457140537292,0.6342329672446652
236.0,236.0,train,0.0017479898171991692,99.64086996824534,0.9558060134511296
238.0,238.0,train,0.001748808307581369,99.64412679076435,0.9558705133914353
241.0,241.0,train,0.0015553367820886619,96.56424216876589,0.937674870736253
242.0,242.0,train,9.336929077875367E-4,65.7618204042407,0.811019267325022
243.0,243.0,train,9.368434363644634E-4,65.87152281977042,0.8120787171902553
247.0,247.0,train,5.237638586849379E-4,36.040006423231034,0.6072650280121477
248.0,248.0,train,4.525544478765068E-4,29.076333012238166,0.5540515930716814
249.0,249.0,train,4.305525668264425E-4,26.768184304697595,0.5361950506813715
250.0,250.0,train,0.001102151160462491,73.00327729164954,0.860083893685052
251.0,251.0,train,4.159427613400513E-4,25.813931424081726,0.5239445779961847
252.0,252.0,train,4.120571753521418E-4,25.327257508611968,0.5206323503349066
253.0,253.0,train,4.1561337219265485E-4,25.783714738884633,0.5236646836616606
258.0,258.0,train,0.0012482217896145123,82.10652887128828,0.8921878781965983
260.0,260.0,train,2.3442613241990464E-4,13.079495189551801,0.3418465501541994
262.0,262.0,train,2.2485423541450476E-4,12.521878315627044,0.3305084814743414
263.0,263.0,train,2.3935495881082734E-4,13.443266725243697,0.34760972648148014
264.0,264.0,train,2.4054537435140252E-4,13.531427525236554,0.34899407215040346
267.0,267.0,train,2.3216877789777887E-4,12.93926801448353,0.3391901005417671
40.0,40.0,test,5.581457092553952E-4,38.970036042218005,0.6306358602712483
30.0,30.0,test,4.3515800501907554E-4,27.276076475487592,0.5399910199786903
1.0,1.0,test,6.336250250106804E-7,0.10256708413961328,0.0011300209400140204
159.0,159.0,test,0.0012481552265046533,82.10191441191282,0.8921750718085777
161.0,161.0,test,0.001485543310839793,94.5373690857097,0.9294087421404178
135.0,135.0,test,0.0014762793261966767,93.9570184905635,0.9282321037716346
45.0,45.0,test,4.857646500473572E-4,32.57327785784448,0.5797112545607875
186.0,186.0,test,0.001009998952359913,69.3127364392619,0.835076418522403
239.0,239.0,test,6.742721455874092E-4,51.54020830510109,0.6997656256701866
230.0,230.0,test,0.0013208007850596018,86.66899084143442,0.9052844757491751
156.0,156.0,test,0.001284405812343308,84.13644539333811,0.8989291029819675
254.0,254.0,test,3.7498138682128874E-4,22.414815139120776,0.48784515493235925
122.0,122.0,test,0.0015008540768649352,95.0147760927317,0.9313112582126302
171.0,171.0,test,5.500443748996656E-4,38.256235726612516,0.6252574506798162
256.0,256.0,test,0.0012991918912082046,85.1844223064339,0.9015609584179596
126.0,126.0,test,0.0015926976341310026,97.44300873790847,0.9416944751268974
178.0,178.0,test,0.001503427237006992,95.20267080510567,0.931625928231345
131.0,131.0,test,0.00155648628322365,96.59505049784919,0.937802581329245
153.0,153.0,test,0.0014245430344342596,91.88073404231136,0.9212910343006968
224.0,224.0,test,0.0012175127780196357,80.46304556421853,0.8861151101789806
201.0,201.0,test,0.0011660221601982564,76.70935510587239,0.8751554161106053
36.0,36.0,test,6.019322890002519E-4,43.95521327867684,0.6583971269604898
152.0,152.0,test,0.0014678687730560397,93.66211961087865,0.9271468845597455
222.0,222.0,test,0.0012645283902750363,83.26668588838015,0.8952797926321763
93.0,93.0,test,6.322606532773208E-5,3.162397295995074,0.10669081554581883
240.0,240.0,test,9.213302847368912E-4,65.58989688334874,0.8068039822633086
68.0,68.0,test,4.416140064236735E-4,28.043018428487503,0.5452600466341985
49.0,49.0,test,5.83548937398682E-4,41.65200371002734,0.6470054252344957
62.0,62.0,test,5.246816723424553E-4,36.071358379103906,0.6079077130190007
266.0,266.0,test,2.2770089816549394E-4,12.682315530518428,0.33390065604929153
120.0,120.0,test,0.0014243890346998305,91.87365292735423,0.9212694019598278
141.0,141.0,test,0.0013488708906699066,88.14920529480541,0.9099118386253705
44.0,44.0,test,4.889883635601315E-4,32.74353249438962,0.5821220220578258
261.0,261.0,test,2.262629777897022E-4,12.601274690591945,0.33218933772454917
233.0,233.0,test,0.001199474014757187,79.17849989223183,0.8823896406456389
237.0,237.0,test,3.8161542233575744E-5,1.9857751192129904,0.06582979441818781
91.0,91.0,test,2.071277829362811E-6,0.23811892812570937,0.0036892295862483993
265.0,265.0,test,2.423527375641475E-4,13.593973921795394,0.3510902586110519
176.0,176.0,test,0.001479556094328061,94.10742380091085,0.9286505180691176
24.0,24.0,test,3.7891511140108927E-4,22.80524911258967,0.4914276164757241
129.0,129.0,test,0.0013817728654523132,90.31345931100128,0.9150487578201902
175.0,175.0,test,0.0014547034757413772,93.36492419868434,0.9254151162119889
257.0,257.0,test,3.445241660552534E-4,20.36784203803044,0.4592398643381782
7.0,7.0,test,0.0010047069753548337,69.2114698503123,0.8335116412005917
26.0,26.0,test,4.78451301262463E-4,32.010210925057805,0.5741904725162863
134.0,134.0,test,0.0015126431714518052,95.76187957673419,0.9327411579957776
259.0,259.0,test,2.247059554052499E-4,12.513521758671049,0.33033131366798807
244.0,244.0,test,8.195396378625744E-4,60.51469954098824,0.7683231167313767
32.0,32.0,test,4.767942599804209E-4,31.746109469277652,0.5729295435988375
142.0,142.0,test,0.001304616132528884,85.63773086398282,0.9025091714797546
64.0,64.0,test,5.586485320804146E-4,39.00069188964429,0.6309671245124764
204.0,204.0,test,0.0012927959344111322,84.63610380361052,0.9004310239572232
92.0,92.0,test,3.516355862478088E-5,1.8950764060321872,0.06081887843097944
246.0,246.0,test,6.637713724296962E-4,50.53977884161927,0.6940868254024878
218.0,218.0,test,0.0011551199736810802,76.27873475649848,0.8727028865322155
112.0,112.0,test,6.858119331768958E-4,52.316874999245954,0.7058848177117266
77.0,77.0,test,5.676978254570209E-4,39.952370010684284,0.6368783517177051
210.0,210.0,test,7.69503202329617E-4,57.507418989210095,0.7466859042362424
226.0,226.0,test,0.0013248776453904905,86.73937834996318,0.9059710190060248
99.0,99.0,test,4.7609028481614157E-4,31.69843059065622,0.5723927227910521
37.0,37.0,test,5.863460671095365E-4,42.0005512122998,0.6487629316166165
214.0,214.0,test,0.001100728120523249,72.9533226589384,0.8597281509918373
109.0,109.0,test,5.035393197160875E-4,33.89156685588528,0.5928326422115846
199.0,199.0,test,0.0013502298023191344,88.31504577618664,0.9101300272783722
23.0,23.0,test,7.10505888581832E-4,54.59432819691043,0.7185635078442897
102.0,102.0,test,1.9137525395093673E-5,1.3224120817836427,0.03357307037631618
255.0,255.0,test,3.8183752420075734E-4,23.08244072312953,0.49407283834539506
16.0,16.0,test,7.785199290276897E-4,58.05273892694702,0.7507290441939478
148.0,148.0,test,0.0012526609643054743,82.43149739135946,0.8930385274418792
166.0,166.0,test,0.0012663680230923207,83.34960336590756,0.8956229937350375
90.0,90.0,test,1.6818609357392804E-6,0.20784621291133656,0.002996665157998568
206.0,206.0,test,8.125406688487347E-4,59.952827237666604,0.7654115198090332
63.0,63.0,test,5.261859871599423E-4,36.1227302639269,0.6089588127651082
139.0,139.0,test,0.0014213093996956415,91.76012254319296,0.9208355552377306
137.0,137.0,test,0.0013701937376990928,89.62493979100326,0.9132752230796979
115.0,115.0,test,0.001384569653327626,90.37660759279665,0.9154716655936062
108.0,108.0,test,1.1854102043212956E-4,6.556366649227011,0.19065356418158008
94.0,94.0,test,7.385872800256559E-5,3.810436982850487,0.12348001648996954
245.0,245.0,test,6.537223964669695E-4,49.51110027604237,0.6885518041519235
183.0,183.0,test,0.001495113580120478,94.83331175675744,0.9306040277592447
