x,y,species cloglog values
405.0,405.0,4.9521397E-8
406.0,406.0,0.052705772
407.0,407.0,0.794939
408.0,408.0,0.27130824
409.0,409.0,0.07541368
410.0,410.0,0.74402124
411.0,411.0,0.41438398
412.0,412.0,6.0175283E-9
413.0,413.0,0.48056817
414.0,414.0,0.45075572
415.0,415.0,0.29516047
416.0,416.0,0.26988745
417.0,417.0,1.5280364E-8
418.0,418.0,0.34791553
419.0,419.0,0.38352495
420.0,420.0,0.81368893
421.0,421.0,3.497643E-5
422.0,422.0,2.6021518E-11
423.0,423.0,4.3992468E-4
424.0,424.0,0.92354316
425.0,425.0,0.16421404
426.0,426.0,0.8802171
427.0,427.0,0.2334334
428.0,428.0,0.821556
429.0,429.0,0.88005316
430.0,430.0,0.17321593
431.0,431.0,0.17414328
432.0,432.0,0.8558059
433.0,433.0,0.38300022
434.0,434.0,0.07646921
435.0,435.0,0.37187842
436.0,436.0,0.39980438
437.0,437.0,0.3878742
438.0,438.0,0.28973818
439.0,439.0,1.2111445E-7
440.0,440.0,0.49508297
441.0,441.0,1.1318142E-7
442.0,442.0,0.44683728
443.0,443.0,8.900622E-8
444.0,444.0,3.4463765E-11
445.0,445.0,0.12207438
446.0,446.0,0.32855254
447.0,447.0,4.524714E-12
448.0,448.0,0.24217343
449.0,449.0,0.8873984
450.0,450.0,3.641056E-5
451.0,451.0,0.43413648
452.0,452.0,0.41233525
453.0,453.0,0.04511278
454.0,454.0,0.16268799
455.0,455.0,0.41185942
456.0,456.0,0.350808
457.0,457.0,0.27350384
458.0,458.0,0.33695695
459.0,459.0,0.028382229
460.0,460.0,7.661094E-12
461.0,461.0,0.5734054
462.0,462.0,0.16429219
463.0,463.0,0.36725253
464.0,464.0,0.40501824
465.0,465.0,0.33823353
466.0,466.0,0.26068276
467.0,467.0,0.52158344
468.0,468.0,0.83330244
469.0,469.0,0.22949803
470.0,470.0,0.20917852
471.0,471.0,0.31288788
472.0,472.0,0.1614203
473.0,473.0,0.3128694
474.0,474.0,0.19166523
475.0,475.0,0.55574715
476.0,476.0,0.25960398
477.0,477.0,0.26663384
478.0,478.0,0.46392882
479.0,479.0,0.31631833
480.0,480.0,0.40396672
481.0,481.0,0.058144666
482.0,482.0,1.0217559E-4
483.0,483.0,8.890796E-8
484.0,484.0,0.45079494
485.0,485.0,0.6755597
486.0,486.0,0.02929793
487.0,487.0,2.7302407E-9
488.0,488.0,0.41532877
489.0,489.0,2.7246158E-6
490.0,490.0,4.432537E-4
491.0,491.0,0.21914838
492.0,492.0,0.46244878
493.0,493.0,4.8225587E-7
494.0,494.0,0.11353738
495.0,495.0,2.8804745E-5
496.0,496.0,0.22828889
497.0,497.0,2.78082E-7
498.0,498.0,0.38502517
499.0,499.0,0.4735284
500.0,500.0,0.56866324
501.0,501.0,0.009934654
502.0,502.0,2.3891107E-7
503.0,503.0,1.08706945E-5
504.0,504.0,0.69877297
505.0,505.0,0.5109326
506.0,506.0,0.19821125
507.0,507.0,0.18084201
508.0,508.0,0.008129296
509.0,509.0,0.877089
510.0,510.0,0.36457142
511.0,511.0,0.7163503
512.0,512.0,0.012280163
513.0,513.0,1.8644706E-6
514.0,514.0,0.8568135
515.0,515.0,0.0021432678
516.0,516.0,0.12841344
517.0,517.0,0.45788622
518.0,518.0,0.6049621
519.0,519.0,0.2701379
520.0,520.0,0.004401359
521.0,521.0,0.0972958
522.0,522.0,0.4579838
523.0,523.0,9.2769724E-8
524.0,524.0,0.20664807
525.0,525.0,9.829525E-9
526.0,526.0,0.5184496
527.0,527.0,0.59774417
528.0,528.0,4.0660475E-11
529.0,529.0,9.78395E-6
530.0,530.0,0.65490574
531.0,531.0,2.34316E-4
532.0,532.0,0.14150922
533.0,533.0,6.1370584E-4
534.0,534.0,0.047630142
535.0,535.0,0.1465202
536.0,536.0,2.284583E-5
537.0,537.0,0.105390295
538.0,538.0,9.758428E-4
539.0,539.0,0.001232445
540.0,540.0,0.10084925
541.0,541.0,1.7022226E-7
542.0,542.0,4.699344E-7
543.0,543.0,0.70035744
544.0,544.0,0.22895463
545.0,545.0,0.20786369
546.0,546.0,0.021053553
547.0,547.0,0.6758884
548.0,548.0,0.0052871685
549.0,549.0,1.8995916E-13
550.0,550.0,0.02089339
551.0,551.0,0.33205372
552.0,552.0,0.082998715
553.0,553.0,0.44185165
554.0,554.0,0.42829823
555.0,555.0,0.6029717
556.0,556.0,9.592864E-6
557.0,557.0,0.23389499
558.0,558.0,0.7503828
559.0,559.0,0.32639018
560.0,560.0,5.079954E-10
561.0,561.0,0.26231512
562.0,562.0,2.6292302E-11
563.0,563.0,0.59398896
564.0,564.0,0.571382
565.0,565.0,0.355486
566.0,566.0,2.8265128E-4
567.0,567.0,1.8410503E-7
568.0,568.0,0.072484516
569.0,569.0,4.9195537E-11
570.0,570.0,5.2505813E-5
571.0,571.0,0.004623446
572.0,572.0,0.21728757
573.0,573.0,1.4154233E-11
574.0,574.0,0.2517313
575.0,575.0,0.12829185
576.0,576.0,1.9871236E-7
577.0,577.0,3.8803462E-4
578.0,578.0,0.09498644
579.0,579.0,5.7004623E-11
580.0,580.0,0.4715752
581.0,581.0,0.1296781
582.0,582.0,4.8467896E-12
583.0,583.0,0.8003408
584.0,584.0,0.08922663
585.0,585.0,7.655009E-10
586.0,586.0,0.26696905
587.0,587.0,0.3649442
588.0,588.0,0.63447887
589.0,589.0,2.0408342E-11
590.0,590.0,0.16857654
591.0,591.0,0.2521935
592.0,592.0,0.30994987
593.0,593.0,3.942624E-12
594.0,594.0,0.56689286
595.0,595.0,0.09670807
596.0,596.0,0.25788504
597.0,597.0,0.23701084
598.0,598.0,3.6270098E-10
599.0,599.0,0.27519163
600.0,600.0,0.28474814
601.0,601.0,0.34649447
602.0,602.0,0.02385455
603.0,603.0,0.8687181
604.0,604.0,9.181544E-13
605.0,605.0,0.30070686
606.0,606.0,0.13454337
607.0,607.0,1.0723089E-11
608.0,608.0,3.4462095E-9
609.0,609.0,0.65987086
610.0,610.0,0.67695385
611.0,611.0,0.002578689
612.0,612.0,0.75190765
613.0,613.0,1.180954E-7
614.0,614.0,0.52205586
615.0,615.0,0.2452184
616.0,616.0,0.17543219
617.0,617.0,3.0592267E-4
618.0,618.0,0.49053296
619.0,619.0,0.18904851
620.0,620.0,2.536913E-8
621.0,621.0,0.26609847
622.0,622.0,0.512436
623.0,623.0,1.4156866E-4
624.0,624.0,0.48136747
625.0,625.0,2.403755E-11
626.0,626.0,2.942437E-9
627.0,627.0,5.2471583E-11
628.0,628.0,0.8629081
629.0,629.0,2.4689882E-8
630.0,630.0,9.0050156E-7
631.0,631.0,0.42775398
632.0,632.0,5.435642E-4
633.0,633.0,0.42151582
634.0,634.0,0.13487916
635.0,635.0,0.16820781
636.0,636.0,0.7650906
637.0,637.0,0.3789145
638.0,638.0,0.14517808
639.0,639.0,5.9040805E-4
640.0,640.0,2.9530787E-7
641.0,641.0,1.37964085E-11
642.0,642.0,0.3457625
643.0,643.0,1.6380286E-8
644.0,644.0,0.76099604
645.0,645.0,0.44596848
646.0,646.0,0.34702688
647.0,647.0,0.3188065
648.0,648.0,0.35900924
649.0,649.0,0.7598931
650.0,650.0,0.67975867
651.0,651.0,7.986626E-7
652.0,652.0,0.36144012
653.0,653.0,0.019723192
654.0,654.0,0.020598732
655.0,655.0,0.4558344
656.0,656.0,2.2413988E-5
657.0,657.0,1.0969607E-4
658.0,658.0,0.48224887
659.0,659.0,6.741775E-4
660.0,660.0,0.7447158
661.0,661.0,3.907806E-6
662.0,662.0,0.2969403
663.0,663.0,0.008669488
664.0,664.0,3.707002E-7
665.0,665.0,3.88724E-8
666.0,666.0,0.0026729102
667.0,667.0,4.1402635E-4
668.0,668.0,0.2522846
669.0,669.0,0.24220625
670.0,670.0,0.7742893
671.0,671.0,0.09462025
672.0,672.0,0.2174218
673.0,673.0,0.6131078
674.0,674.0,5.585271E-4
675.0,675.0,0.80206233
676.0,676.0,0.6134404
677.0,677.0,2.9343195E-13
678.0,678.0,0.20241448
679.0,679.0,0.31634733
680.0,680.0,0.01564827
681.0,681.0,8.189609E-8
682.0,682.0,7.7950455E-5
683.0,683.0,0.3768773
684.0,684.0,2.3183455E-11
685.0,685.0,0.4560829
686.0,686.0,0.5305093
687.0,687.0,0.76140213
688.0,688.0,0.07438447
689.0,689.0,0.81731945
690.0,690.0,0.25127944
691.0,691.0,2.791802E-4
692.0,692.0,4.9240945E-11
693.0,693.0,0.23352285
694.0,694.0,0.8590336
695.0,695.0,0.8458098
696.0,696.0,0.09039012
697.0,697.0,0.6060679
698.0,698.0,9.252025E-9
699.0,699.0,0.93679184
700.0,700.0,0.85727394
701.0,701.0,0.7263565
702.0,702.0,0.21608366
703.0,703.0,0.584734
704.0,704.0,0.27644503
705.0,705.0,0.76439446
706.0,706.0,3.534273E-11
707.0,707.0,0.2163253
708.0,708.0,0.7688827
709.0,709.0,1.661014E-5
710.0,710.0,0.52240133
711.0,711.0,0.7489246
712.0,712.0,0.7929618
713.0,713.0,0.007873311
714.0,714.0,4.0512038E-13
715.0,715.0,4.5074278E-11
716.0,716.0,0.018719925
717.0,717.0,0.32321385
718.0,718.0,0.36298874
719.0,719.0,0.8110994
720.0,720.0,0.0039874543
721.0,721.0,1.3655743E-14
722.0,722.0,1.92526E-11
723.0,723.0,0.24029373
724.0,724.0,4.5680237E-11
725.0,725.0,0.14757146
726.0,726.0,4.1200947E-6
727.0,727.0,0.56426114
728.0,728.0,0.15432596
729.0,729.0,1.3012924E-12
730.0,730.0,0.3402359
731.0,731.0,1.8085866E-11
732.0,732.0,0.00372862
733.0,733.0,7.726404E-9
734.0,734.0,0.17704856
735.0,735.0,0.20731296
736.0,736.0,0.8626497
737.0,737.0,1.12132525E-14
738.0,738.0,1.4910295E-12
739.0,739.0,0.82372135
740.0,740.0,0.56349623
741.0,741.0,0.08954495
742.0,742.0,0.009837212
743.0,743.0,0.49726132
744.0,744.0,5.0897064E-12
745.0,745.0,1.19639E-4
746.0,746.0,0.13540915
747.0,747.0,0.7281845
748.0,748.0,0.281574
749.0,749.0,0.31254384
750.0,750.0,1.059397E-11
751.0,751.0,0.82478327
752.0,752.0,0.57656103
753.0,753.0,0.63556385
754.0,754.0,0.23229118
755.0,755.0,0.35173348
756.0,756.0,0.8965208
757.0,757.0,0.685692
758.0,758.0,0.099594615
759.0,759.0,0.67206484
760.0,760.0,0.13717312
761.0,761.0,0.6012172
762.0,762.0,0.13868016
763.0,763.0,0.09579652
764.0,764.0,0.8852541
765.0,765.0,0.7786778
766.0,766.0,0.9608419
767.0,767.0,0.782771
768.0,768.0,0.5513672
769.0,769.0,1.3524054E-8
770.0,770.0,0.12857395
771.0,771.0,2.0150548E-13
772.0,772.0,0.13944542
773.0,773.0,0.35185656
774.0,774.0,0.75253224
775.0,775.0,0.47501066
776.0,776.0,0.45338157
777.0,777.0,0.2140713
778.0,778.0,0.4183569
779.0,779.0,0.35000554
780.0,780.0,0.20881423
781.0,781.0,6.469279E-5
782.0,782.0,0.003207979
783.0,783.0,5.6810382E-8
784.0,784.0,4.348903E-6
785.0,785.0,2.8317376E-5
786.0,786.0,0.06917949
787.0,787.0,0.2421854
788.0,788.0,5.4491943E-6
789.0,789.0,0.32818323
790.0,790.0,0.6707937
791.0,791.0,0.36066365
792.0,792.0,0.8450601
793.0,793.0,0.8038683
794.0,794.0,0.11778168
795.0,795.0,0.76170194
796.0,796.0,0.7028003
797.0,797.0,5.9041035E-8
798.0,798.0,0.17227212
799.0,799.0,6.9845078E-6
800.0,800.0,1.3526778E-7
801.0,801.0,1.5642221E-9
802.0,802.0,0.5943473
803.0,803.0,0.20452335
804.0,804.0,0.73817986
805.0,805.0,0.3544004
806.0,806.0,0.2514041
807.0,807.0,3.4259062E-4
808.0,808.0,0.24474348
809.0,809.0,0.033069737
810.0,810.0,0.0010283983
811.0,811.0,2.4788316E-10
812.0,812.0,0.8230709
813.0,813.0,0.65458286
814.0,814.0,9.3416275E-11
815.0,815.0,0.18458982
816.0,816.0,2.5438873E-11
817.0,817.0,0.83594185
818.0,818.0,0.3380617
819.0,819.0,2.3037128E-13
820.0,820.0,0.7982328
821.0,821.0,0.29386908
822.0,822.0,0.4467005
823.0,823.0,0.4444687
824.0,824.0,0.34451234
825.0,825.0,8.9617036E-10
826.0,826.0,0.23235944
827.0,827.0,0.3860214
828.0,828.0,0.2847681
829.0,829.0,9.070775E-6
830.0,830.0,0.87938184
831.0,831.0,0.0033424047
832.0,832.0,0.056291092
833.0,833.0,0.4150734
834.0,834.0,0.119108506
835.0,835.0,0.0016003458
836.0,836.0,0.33242857
837.0,837.0,4.735101E-13
838.0,838.0,1.0264051E-8
839.0,839.0,0.025223328
840.0,840.0,1.5321078E-14
841.0,841.0,0.11823085
842.0,842.0,0.56459403
843.0,843.0,0.5548239
844.0,844.0,0.39949146
845.0,845.0,0.2625939
846.0,846.0,0.8874056
847.0,847.0,0.57039446
848.0,848.0,0.32143486
849.0,849.0,0.3538122
850.0,850.0,0.26587936
851.0,851.0,0.039798483
852.0,852.0,0.57285786
853.0,853.0,0.7276433
854.0,854.0,0.26587048
855.0,855.0,0.28248844
856.0,856.0,4.682843E-10
857.0,857.0,0.090719
858.0,858.0,0.0020438163
859.0,859.0,0.67488956
860.0,860.0,0.4560752
861.0,861.0,0.19522478
862.0,862.0,5.968631E-10
863.0,863.0,1.3089071E-5
864.0,864.0,0.31038645
865.0,865.0,2.5257574E-13
866.0,866.0,0.16373473
867.0,867.0,0.32134408
868.0,868.0,0.50079596
869.0,869.0,0.8337599
870.0,870.0,1.0748951E-9
871.0,871.0,0.6866023
872.0,872.0,0.4594402
873.0,873.0,0.6279531
874.0,874.0,0.0012768551
875.0,875.0,0.5958108
876.0,876.0,5.136125E-11
877.0,877.0,0.28073525
878.0,878.0,0.7340943
879.0,879.0,0.3452775
880.0,880.0,0.13791417
881.0,881.0,0.36072907
882.0,882.0,0.41350862
883.0,883.0,1.0208427E-6
884.0,884.0,0.5465162
885.0,885.0,0.20254692
886.0,886.0,0.74648917
887.0,887.0,0.08211568
888.0,888.0,0.13858329
889.0,889.0,0.32859248
890.0,890.0,0.6239214
891.0,891.0,0.49316755
892.0,892.0,0.055441663
893.0,893.0,0.7303959
894.0,894.0,0.795729
895.0,895.0,2.204454E-5
896.0,896.0,0.80001336
897.0,897.0,9.752609E-10
898.0,898.0,0.8095163
899.0,899.0,0.026132375
900.0,900.0,0.05195479
901.0,901.0,2.2662872E-11
902.0,902.0,0.4040664
903.0,903.0,0.116999246
904.0,904.0,0.20259008
905.0,905.0,0.12977335
906.0,906.0,0.037855517
907.0,907.0,1.8455237E-12
908.0,908.0,0.53833497
909.0,909.0,0.0020336981
910.0,910.0,8.157033E-9
911.0,911.0,1.3655743E-14
912.0,912.0,1.1806577E-9
913.0,913.0,0.40299833
914.0,914.0,7.313557E-9
915.0,915.0,8.496972E-4
916.0,916.0,0.51590776
917.0,917.0,0.19592282
918.0,918.0,4.027469E-6
919.0,919.0,2.9678856E-7
920.0,920.0,0.91557413
921.0,921.0,0.23796171
922.0,922.0,4.04905E-11
923.0,923.0,0.28402585
924.0,924.0,0.24704956
925.0,925.0,0.580909
926.0,926.0,0.40145063
927.0,927.0,0.51299524
928.0,928.0,1.5853985E-13
929.0,929.0,0.60649985
930.0,930.0,1.0592416E-11
931.0,931.0,0.547906
932.0,932.0,0.73911625
933.0,933.0,3.9684077E-5
934.0,934.0,2.8046787E-11
935.0,935.0,0.02205186
936.0,936.0,3.1958686E-4
937.0,937.0,0.8607137
938.0,938.0,0.0816642
939.0,939.0,0.5289135
940.0,940.0,1.6059245E-4
941.0,941.0,0.72521883
942.0,942.0,0.6054622
943.0,943.0,0.7629557
944.0,944.0,0.4292001
945.0,945.0,0.8652083
946.0,946.0,0.77579236
947.0,947.0,0.105266355
948.0,948.0,0.5579759
949.0,949.0,0.16972503
950.0,950.0,0.51595914
951.0,951.0,1.7183033E-11
952.0,952.0,0.5868725
953.0,953.0,0.88699
954.0,954.0,0.484284
