Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.29205E-3,47.604325001,0.685324822,0.019200159,0.384615385,0.476190476
1.29641E-3,47.863588035,0.686551069,0.019001194,0.384615385,0.476190476
1.29893E-3,48.123310945,0.687256366,0.018802228,0.384615385,0.476190476
1.30283E-3,48.253594442,0.688347057,0.018702746,0.384615385,0.476190476
1.31262E-3,48.515326901,0.691065431,0.01850378,0.384615385,0.476190476
1.32384E-3,48.779603274,0.694149986,0.018304815,0.384615385,0.476190476
1.34816E-3,49.048069397,0.700735467,0.01810585,0.384615385,0.476190476
1.36096E-3,49.319985029,0.704142741,0.017906884,0.384615385,0.476190476
1.37935E-3,49.594285529,0.708971487,0.017707919,0.384615385,0.476190476
1.38055E-3,49.870299174,0.709284883,0.017508953,0.384615385,0.476190476
1.38206E-3,50.008505488,0.709677764,0.017409471,0.384615385,0.523809524
1.38613E-3,50.285416166,0.710731735,0.017210505,0.403846154,0.523809524
1.38659E-3,50.56268922,0.710851179,0.01701154,0.442307692,0.523809524
1.39875E-3,50.842421522,0.713981707,0.016812575,0.442307692,0.523809524
1.4197E-3,51.125452246,0.719293808,0.016613609,0.442307692,0.523809524
1.42445E-3,51.267897498,0.720484272,0.016514127,0.442307692,0.523809524
1.45028E-3,51.555774866,0.726871603,0.016315161,0.442307692,0.523809524
1.47259E-3,51.84818793,0.732268055,0.016116196,0.442307692,0.523809524
1.50098E-3,52.146294677,0.73898421,0.01591723,0.442307692,0.523809524
1.50586E-3,52.296880973,0.740123378,0.015817748,0.442307692,0.523809524
1.51756E-3,52.599537743,0.742828955,0.015618782,0.442307692,0.523809524
1.52284E-3,52.751821251,0.744040513,0.0155193,0.442307692,0.523809524
1.53634E-3,53.057922276,0.747116049,0.015320334,0.461538462,0.523809524
1.5475E-3,53.367204533,0.749628531,0.015121369,0.461538462,0.523809524
1.55617E-3,53.522821949,0.751564038,0.015021886,0.461538462,0.523809524
1.56755E-3,53.835764039,0.75408074,0.014822921,0.461538462,0.523809524
1.58895E-3,54.152524163,0.758744712,0.014623955,0.461538462,0.523809524
1.59383E-3,54.253348084,0.759797051,0.014524473,0.461538462,0.523809524
1.62036E-3,54.634090736,0.765431584,0.014325507,0.461538462,0.571428571
1.6339E-3,54.79748058,0.768256268,0.014226025,0.461538462,0.571428571
1.64805E-3,55.126248493,0.771172012,0.014027059,0.461538462,0.571428571
1.65035E-3,55.291283887,0.771643806,0.013927577,0.461538462,0.571428571
1.66424E-3,55.623178472,0.774464321,0.013728611,0.480769231,0.571428571
1.67236E-3,55.790414818,0.776097419,0.013629129,0.480769231,0.571428571
1.703E-3,56.129058425,0.782152853,0.013430163,0.480769231,0.571428571
1.70802E-3,56.299860153,0.783128374,0.01333068,0.480769231,0.571428571
1.71171E-3,56.642103237,0.783844059,0.013131715,0.480769231,0.571428571
1.72611E-3,56.814714712,0.786612289,0.013032232,0.480769231,0.571428571
1.75404E-3,57.1643731,0.791879064,0.012833267,0.480769231,0.571428571
1.75637E-3,57.340009638,0.792311277,0.012733784,0.480769231,0.571428571
1.76367E-3,57.51637647,0.793664132,0.012634302,0.480769231,0.571428571
1.78139E-3,57.870914562,0.796910569,0.012435336,0.480769231,0.571428571
1.78722E-3,58.049636468,0.797967118,0.012335854,0.480769231,0.571428571
1.84518E-3,58.414817317,0.80817886,0.012136888,0.480769231,0.571428571
1.84636E-3,58.599453213,0.808381183,0.012037405,0.480769231,0.571428571
1.84658E-3,58.78411164,0.808419812,0.011937923,0.480769231,0.571428571
