X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
55.0,55.0,train,2.797843934695278E-4,83.16700662064925,0.8251966902364689
56.0,56.0,train,2.8776400860411707E-4,89.23356878864234,0.8336791396592631
57.0,57.0,train,2.532775987606483E-4,69.77644450797683,0.7937896045867157
58.0,58.0,train,2.6718821413602105E-4,76.61195988746131,0.8109177157687171
59.0,59.0,train,2.9066640665804364E-4,91.82864306967936,0.8366612740681907
61.0,61.0,train,2.612437703086584E-4,73.87068722296227,0.8037796609504432
62.0,62.0,train,2.2582063847842855E-4,58.676892461766336,0.7552944563507565
63.0,63.0,train,2.591529446419612E-4,72.56376472625331,0.8012054656064456
64.0,64.0,train,2.671454049524586E-4,76.59831988851866,0.8108672505560823
65.0,65.0,train,2.694177114474747E-4,77.53654392130886,0.8135274106988735
66.0,66.0,train,2.648530183027278E-4,75.50049443307452,0.8081451276935459
68.0,68.0,train,2.759447204118127E-4,80.98052400351193,0.8209622291819384
69.0,69.0,train,2.696800382152424E-4,77.65679037822244,0.8138320941995445
71.0,71.0,train,2.715230888816943E-4,78.56148644839037,0.8159587442778613
72.0,72.0,train,2.6762455390454923E-4,76.75098785964116,0.8114313234382433
73.0,73.0,train,2.803113016076281E-4,83.54316262615542,0.8257699056844003
75.0,75.0,train,2.9445115982939857E-4,97.96979489192584,0.8404698270955628
76.0,76.0,train,2.9348715848436635E-4,95.66841257513116,0.8395082759150994
78.0,78.0,train,2.864520981573821E-4,88.16579215726762,0.8323133798117703
79.0,79.0,train,2.583284120925898E-4,72.3118605608427,0.8001810523043326
81.0,81.0,train,2.4066713114936442E-4,64.20825201873865,0.7769252443365698
83.0,83.0,train,2.919343219514463E-4,93.30700995233249,0.8379471841942697
84.0,84.0,train,2.8685089419850214E-4,88.55846376501411,0.8327297272638773
85.0,85.0,train,2.5720236845724653E-4,71.76830087015945,0.7987735036978488
86.0,86.0,train,2.7328832418504437E-4,79.51122689572834,0.8179728250195208
87.0,87.0,train,2.7379659966176553E-4,79.69589168874928,0.8185486545348939
88.0,88.0,train,2.739657671296678E-4,79.75735299639996,0.818739901452468
89.0,89.0,train,2.596181208859109E-4,72.81153909407195,0.8017810895029387
91.0,91.0,train,2.901165850316802E-4,91.12501798523965,0.8361004820501392
92.0,92.0,train,2.906749929393226E-4,91.83939199812431,0.836670016435018
93.0,93.0,train,2.8984371558346474E-4,90.8913202227076,0.8358214536692515
94.0,94.0,train,2.8992239364801275E-4,90.94330685427872,0.8359019562772056
95.0,95.0,train,2.89951935659685E-4,90.96282677619718,0.8359321731734634
96.0,96.0,train,2.881299900787053E-4,89.52239895657097,0.8340581550870119
97.0,97.0,train,2.902775317084435E-4,91.32470482886029,0.8362648390550537
98.0,98.0,train,2.854503126335874E-4,87.18839777524767,0.8312629276218909
100.0,100.0,train,2.8328353222082736E-4,85.40449629917411,0.8289683217067625
101.0,101.0,train,2.820616307970222E-4,84.47711629085059,0.8276606035425682
102.0,102.0,train,2.8944608256537365E-4,90.51078537546184,0.8354139949849647
103.0,103.0,train,2.9027005041917136E-4,91.31408050155888,0.8362572028971844
104.0,104.0,train,2.900129716410829E-4,91.00315637880932,0.8359945858938835
105.0,105.0,train,2.9004069388969205E-4,91.03575031534729,0.8360229256094216
106.0,106.0,train,2.867587410240305E-4,88.46084968133012,0.832633610268637
107.0,107.0,train,2.816440404821187E-4,84.25629825758323,0.8272113963054812
108.0,108.0,train,2.8983525382621515E-4,90.88572910580476,0.835812793332189
109.0,109.0,train,2.9006289263718384E-4,91.06186180097272,0.8360456152663374
111.0,111.0,train,2.8408944368731764E-4,86.14222025531795,0.8298253986541754
112.0,112.0,train,2.831496163046666E-4,85.31417085548085,0.8288254861235012
113.0,113.0,train,2.878777768877317E-4,89.32309730257072,0.8337970522849716
114.0,114.0,train,2.8999398703083115E-4,90.99061227335442,0.8359751756075482
117.0,117.0,train,2.888161646088686E-4,90.05685445262554,0.8347664406404401
121.0,121.0,train,2.880777573313582E-4,89.48112406171288,0.834004115022048
122.0,122.0,train,2.88397922072359E-4,89.71784539061352,0.8343350814052792
124.0,124.0,train,2.861104138808012E-4,87.8180901159414,0.8319558334400138
125.0,125.0,train,2.873926634199263E-4,88.96115329502888,0.8332936846858736
127.0,127.0,train,2.8642545452178613E-4,88.14349393894854,0.8322855266606412
128.0,128.0,train,2.879167433386516E-4,89.35388902321338,0.8338374189807439
129.0,129.0,train,2.841813834287306E-4,86.27535688324991,0.8299229020959262
130.0,130.0,train,2.696919019375672E-4,77.6622285216018,0.8138458617317335
131.0,131.0,train,2.8282592880380205E-4,85.01448373226538,0.8284797461191982
132.0,132.0,train,2.8356261034566486E-4,85.65289036563568,0.8292656053482359
133.0,133.0,train,2.8297726920590573E-4,85.16299571227246,0.8286414840281918
134.0,134.0,train,2.8236023058451E-4,84.66197742682056,0.8279810948857487
137.0,137.0,train,2.8125344388450914E-4,83.97816745269617,0.8267901668280094
138.0,138.0,train,2.894765225923249E-4,90.54750586261888,0.8354452229083565
139.0,139.0,train,2.774886748656403E-4,82.10636410936739,0.8226771230564056
140.0,140.0,train,2.7976281821097285E-4,83.1516603374999,0.8251731786876847
141.0,141.0,train,2.9475995245192106E-4,99.26277959872004,0.840776614976787
142.0,142.0,train,2.8471480209860925E-4,86.6464711186742,0.8304874990996353
143.0,143.0,train,2.6103948375523836E-4,73.70586576855074,0.8035296225371673
145.0,145.0,train,2.460578202016382E-4,66.36438040772559,0.7842968908829726
146.0,146.0,train,2.7169814236413146E-4,78.62088069105674,0.8161594664642966
147.0,147.0,train,2.6633733200127056E-4,76.26057212598226,0.8099121304852932
148.0,148.0,train,2.3672428829984757E-4,62.479164120799034,0.7713744599597264
149.0,149.0,train,2.6839843865342195E-4,77.17182332436914,0.8123388201910064
154.0,154.0,train,2.787269642401956E-4,82.68844975042515,0.8240406325868652
155.0,155.0,train,2.405628829508317E-4,64.16645969085849,0.7767802314895602
156.0,156.0,train,2.4038917393547773E-4,64.0968210378401,0.7765383868063466
157.0,157.0,train,2.763932546329278E-4,81.34539012956235,0.8214621251214481
158.0,158.0,train,2.8931951962789525E-4,90.40478577458218,0.8352840925913292
159.0,159.0,train,2.826368533526935E-4,84.86053075268119,0.8282774661435366
161.0,161.0,train,2.92490290703819E-4,94.14711400873162,0.8385078460083157
162.0,162.0,train,2.721512971007923E-4,78.77466734829908,0.8166780526074001
163.0,163.0,train,2.626067385530578E-4,74.55556718705569,0.8054397541884184
164.0,164.0,train,2.904186165292975E-4,91.52506218164848,0.8364087777802388
165.0,165.0,train,2.3438919378501245E-4,61.53737538991154,0.7680221800503946
166.0,166.0,train,2.924051316730739E-4,94.07792991299058,0.8384220941009097
167.0,167.0,train,2.336483345309092E-4,61.249089936696365,0.7669483593231985
168.0,168.0,train,2.888550230943979E-4,90.0804297185362,0.8348064607158355
170.0,170.0,train,2.644937906761641E-4,75.28112391892229,0.8077150219049976
174.0,174.0,train,2.948002156376554E-4,99.70837339469745,0.8408165732635724
175.0,175.0,train,2.945453556893563E-4,98.297661912321,0.8405634740210775
176.0,176.0,train,2.946976438875968E-4,98.97645021578435,0.8407147584806567
177.0,177.0,train,2.943013056349439E-4,97.53846362691229,0.8403207328178279
179.0,179.0,train,2.9478866424039466E-4,99.5381066343846,0.8408051103668748
180.0,180.0,train,2.947778147702678E-4,99.43180977969722,0.8407943432677899
181.0,181.0,train,2.6636183968369086E-4,76.27152734795611,0.8099411686955839
182.0,182.0,train,2.947503180921349E-4,99.21545175003644,0.840767052087507
183.0,183.0,train,2.9480499446156476E-4,99.82278941291163,0.8408213152333475
184.0,184.0,train,2.920927179870093E-4,93.70286688577013,0.8381071152741868
185.0,185.0,train,2.9477760732599557E-4,99.4298442259183,0.8407941373913754
187.0,187.0,train,2.9081562210992405E-4,92.01544177368572,0.8368131354571899
188.0,188.0,train,2.922185814474594E-4,93.88869819070972,0.8382340859528161
189.0,189.0,train,2.6750258189985987E-4,76.71212474951972,0.8112878930402846
190.0,190.0,train,1.6737953537881905E-4,42.9372069590133,0.6477432447721172
192.0,192.0,train,1.667457121771045E-4,42.75750360936848,0.6463487012196292
193.0,193.0,train,2.868824162651248E-4,88.59291915192043,0.8327625925298949
194.0,194.0,train,2.6078083435497395E-4,73.51301951665823,0.8032125890838413
195.0,195.0,train,2.708117071747914E-4,78.17513791374654,0.8151407927670805
196.0,196.0,train,2.9461199050545404E-4,98.58337091376539,0.8406296873165058
197.0,197.0,train,1.6505220792400237E-4,42.34334755220481,0.6425954959230828
198.0,198.0,train,1.667951906612473E-4,42.77152995542422,0.6464577626130357
199.0,199.0,train,2.773662212532506E-4,82.03370926744081,0.822541713750875
201.0,201.0,train,1.621739285554642E-4,41.08308363130653,0.6361249444552437
202.0,202.0,train,2.6872373291726107E-4,77.26013937813565,0.8127189719163812
204.0,204.0,train,2.424285023708125E-4,64.869092777719,0.7793611789567427
206.0,206.0,train,2.9104659278215826E-4,92.28631223089454,0.8370479234036711
208.0,208.0,train,2.8570007055670556E-4,87.38379181974629,0.8315254329485726
212.0,212.0,train,2.753561122438264E-4,80.52708564478975,0.8203040951907481
213.0,213.0,train,2.761463095343343E-4,81.16215005744033,0.8211870752411263
214.0,214.0,train,2.868389474350162E-4,88.54540528242434,0.8327172697443841
215.0,215.0,train,2.0863638200735752E-4,53.17891155196932,0.7276256949509995
219.0,219.0,train,1.5126661843287115E-4,36.714703077595296,0.6105235005957883
220.0,220.0,train,2.444213642376645E-4,65.76753926581604,0.782085201446161
221.0,221.0,train,2.3542080866600245E-4,61.891790587864996,0.7695091930151048
222.0,222.0,train,2.489438986919169E-4,67.6261400083252,0.7881428980050067
226.0,226.0,train,1.2482215759953858E-4,28.509507918173423,0.5407243639858743
227.0,227.0,train,2.0281159081573846E-4,51.50461253028696,0.7175540281008039
228.0,228.0,train,2.034047602222977E-4,51.758826507701485,0.7185964842995728
229.0,229.0,train,2.694280351787642E-4,77.54127615706297,0.8135394107775036
230.0,230.0,train,1.0331322801770775E-4,21.18373024365266,0.4748253336783703
231.0,231.0,train,1.0350138186999546E-4,21.25360425707852,0.4754409478223437
232.0,232.0,train,1.0135374835953794E-4,20.45277300624215,0.46837108023567686
234.0,234.0,train,1.3537639021846904E-4,32.130256322788306,0.5699684611450664
235.0,235.0,train,1.258104733134E-4,28.760464868473452,0.5435452033241779
236.0,236.0,train,1.329834401440874E-4,31.223137488873185,0.5635056194263081
238.0,238.0,train,1.2750264705859959E-4,29.360134899941187,0.5483348175293894
239.0,239.0,train,2.1577263892600122E-4,55.294372104178855,0.7394768021704357
243.0,243.0,train,2.391662906879674E-4,63.46737214243339,0.7748284081728722
244.0,244.0,train,2.607360233112793E-4,73.48362798780582,0.8031576110248444
245.0,245.0,train,2.0286344177878037E-4,51.51404788875917,0.7176453065809424
246.0,246.0,train,2.5957602652785773E-4,72.78318286348967,0.8017290692655235
247.0,247.0,train,2.3522077404931741E-4,61.778463239631186,0.7692216015845664
249.0,249.0,train,1.9884452885095524E-4,50.631447447978324,0.7104821990852354
251.0,251.0,train,2.512528225616019E-4,68.76827699417301,0.7911703504399599
252.0,252.0,train,2.424968025665422E-4,64.91184157118212,0.7794550988951908
255.0,255.0,train,2.4038550021112466E-4,64.09534826905497,0.7765332692710989
257.0,257.0,train,5.7330957892121934E-5,8.001320605218908,0.3004964313266303
258.0,258.0,train,1.5696595822721685E-4,39.14498527797544,0.6241179058365787
260.0,260.0,train,1.523211406909674E-4,37.26785758928106,0.6130753599135976
262.0,262.0,train,2.1024675832326896E-4,53.60643499941222,0.730346277130403
263.0,263.0,train,2.1356537822606527E-4,54.688461276086684,0.7358673802700971
266.0,266.0,train,1.0285676191501238E-4,21.014298217400782,0.4733288337271728
267.0,267.0,train,1.982672838859127E-4,50.51087211728734,0.7094385285818927
268.0,268.0,train,1.0111205224172579E-4,20.335620861579354,0.4675694910413437
269.0,269.0,train,2.0582922223316753E-4,52.456014753050155,0.7228174670628641
270.0,270.0,train,1.0459914235087591E-4,21.8167086708957,0.4790183126640162
271.0,271.0,train,2.0611415040377502E-4,52.51508586831492,0.7233093502640584
272.0,272.0,train,2.0457414366836638E-4,52.14266191947179,0.7206403430554389
273.0,273.0,train,1.9631944502997113E-4,50.01996820885374,0.7058889503745529
274.0,274.0,train,2.1442519379238535E-4,54.893594675204696,0.7372793011504516
276.0,276.0,train,1.9548275954494747E-4,49.752215015886094,0.7043509621673217
278.0,278.0,train,1.821349145475899E-4,46.50101257036482,0.678698601023757
279.0,279.0,train,8.965830241898622E-5,16.508413606305137,0.4281643025883548
280.0,280.0,train,1.5425182998733778E-4,38.09717045382141,0.6177042229103857
281.0,281.0,train,1.241256910528457E-4,28.226476534080888,0.5387260526978686
284.0,284.0,train,9.153209473123534E-5,17.19942305986514,0.4348048691169829
286.0,286.0,train,1.52165927532775E-4,37.18735848040354,0.6127008085224879
288.0,288.0,train,6.994413034628592E-5,11.353527276233182,0.3533895176135544
289.0,289.0,train,6.972716874964463E-5,11.290318639453522,0.352514401458517
290.0,290.0,train,7.660306040152362E-5,13.144961859734536,0.37968075363048315
293.0,293.0,train,4.375485469832785E-5,4.311889223860164,0.2387206731396233
294.0,294.0,train,4.366481960870172E-5,4.289013941629953,0.238293283401263
296.0,296.0,train,4.334461006072652E-5,4.203318983282226,0.23677132790414257
298.0,298.0,train,8.783878824596121E-5,16.025368607276448,0.4216414380453164
300.0,300.0,train,4.3131621784232945E-5,4.144135095143161,0.23575731124768495
302.0,302.0,train,1.191671602567778E-4,26.792211049412387,0.524245416918478
303.0,303.0,train,1.1664141715271738E-4,26.072646273189118,0.5166955039980854
305.0,305.0,train,1.5392422332663428E-4,37.95945484941272,0.6169226992494209
306.0,306.0,train,3.7260900797815326E-5,2.866955057998971,0.2072707426780268
307.0,307.0,train,6.297894348759712E-5,9.627371440489918,0.32469596646047494
310.0,310.0,train,4.7115972212999456E-5,5.1227710010933665,0.2545052277865675
311.0,311.0,train,4.352689576698675E-5,4.2539714277559995,0.23763810402993424
312.0,312.0,train,1.9092645849409727E-4,48.50778933305028,0.695833358886734
314.0,314.0,train,2.5495513818865926E-4,70.61803698687588,0.7959347704222395
315.0,315.0,train,5.241484662872609E-5,6.635049078868739,0.27872787580466496
316.0,316.0,train,7.403169772746902E-5,12.417237912230243,0.3696574636947354
319.0,319.0,train,4.60159277251628E-5,4.826072006379108,0.24937553766202958
321.0,321.0,train,4.850199112630287E-5,5.501270637331051,0.2609185834146702
323.0,323.0,train,4.20739368502618E-5,3.8675578819501606,0.23070178363549498
327.0,327.0,train,7.969209624714014E-5,13.856773551031642,0.3915114380045436
328.0,328.0,train,8.027656450768466E-5,13.999076092535883,0.3937243737748689
329.0,329.0,train,9.312184570772829E-5,17.71735606361187,0.44037831417163853
330.0,330.0,train,1.0145508724347325E-4,20.501892817094813,0.4687068131492187
331.0,331.0,train,8.124914347140459E-5,14.228947495646091,0.39738896472243557
332.0,332.0,train,9.896617588157031E-5,19.493948630450227,0.4603994446301096
333.0,333.0,train,8.207003135507635E-5,14.470955808040587,0.40046475409699334
334.0,334.0,train,1.0000046581210825E-4,19.88619665811526,0.46386730626767103
335.0,335.0,train,6.007969224416437E-5,8.870273955023437,0.312380184279352
336.0,336.0,train,6.084783976995414E-5,9.089884559156145,0.31566491685978637
337.0,337.0,train,5.9858238700421166E-5,8.800533375543843,0.31143028580102017
340.0,340.0,train,1.082453436838644E-4,23.436210108955983,0.4907263260217257
343.0,343.0,train,5.44484982219251E-5,7.199158889601779,0.2878138639072142
345.0,345.0,train,1.7642645352692306E-4,45.42954342621948,0.6670592678481352
346.0,346.0,train,7.758075478616242E-5,13.400042981438132,0.3834498911498616
347.0,347.0,train,1.4058613191307465E-4,33.66422893064922,0.5837098263768584
348.0,348.0,train,1.413491090178602E-4,33.835694605596714,0.5856850744981474
349.0,349.0,train,7.452334084989069E-5,12.564159233037158,0.3715863544068583
350.0,350.0,train,1.5404686965936454E-4,38.01029975617157,0.6172154657292311
351.0,351.0,train,1.5266360244249388E-4,37.511083167929456,0.6139004879594492
352.0,352.0,train,1.7735759274414457E-4,45.63830529546924,0.6689862074890585
353.0,353.0,train,7.354101261297244E-5,12.276212933032308,0.3677264282406726
354.0,354.0,train,7.366329623574663E-5,12.311357763899393,0.3682082142476826
356.0,356.0,train,1.6106261499623524E-4,40.66695094796643,0.6335954108751245
357.0,357.0,train,1.661744084693102E-4,42.599687794856585,0.6450869833978679
358.0,358.0,train,1.9704812957244944E-4,50.20769409958887,0.7072218924387552
359.0,359.0,train,1.5645090470678386E-4,38.93767325587277,0.622909124488156
361.0,361.0,train,1.6352964871174064E-4,41.75128004199973,0.6391871536523223
362.0,362.0,train,1.793090661353963E-4,45.995141951974226,0.6729885679314245
363.0,363.0,train,9.658648638207176E-5,18.726403985003593,0.452335189455371
364.0,364.0,train,1.2426418342986105E-4,28.284568520319127,0.539124108276078
365.0,365.0,train,9.145269816506925E-5,17.167885648742644,0.43452506507572963
366.0,366.0,train,9.672962412874486E-5,18.775604116739203,0.4528236411766019
367.0,367.0,train,9.8024601306125E-5,19.25547852079884,0.45722294614132997
368.0,368.0,train,9.74473941150221E-5,19.03457594153801,0.45526644031350705
371.0,371.0,train,9.80063748584453E-5,19.248503252888742,0.45716127321474465
372.0,372.0,train,1.0205298831513038E-4,20.685468930311842,0.47068333156245645
374.0,374.0,train,1.0647780735300844E-4,22.691887955749106,0.4850839667003233
375.0,375.0,train,6.479449627390961E-5,10.113156225524746,0.3322957167744496
376.0,376.0,train,6.500215230518672E-5,10.160150723600102,0.33315947863726536
377.0,377.0,train,1.1058173621638343E-4,24.26852276778198,0.4980898317874676
379.0,379.0,train,7.988429796389987E-5,13.903569578502676,0.3922400493171544
380.0,380.0,train,1.1342425127599557E-4,25.132815596880842,0.5069050507209404
381.0,381.0,train,7.615434314120235E-5,13.001529564585178,0.3779431850934145
382.0,382.0,train,1.1519745723113753E-4,25.663847111585625,0.5123255345156481
383.0,383.0,train,1.148539222823906E-4,25.565063197895242,0.5112800624865214
385.0,385.0,train,7.802971977399046E-5,13.503228952369065,0.3851730274602514
386.0,386.0,train,1.132692944798184E-4,25.07160739195202,0.5064285129523478
387.0,387.0,train,1.5801761054596168E-4,39.59831162390006,0.6265740136211017
388.0,388.0,train,1.1361907220106263E-4,25.209770202294166,0.5075035296146688
391.0,391.0,train,1.1965369404616592E-4,26.980812745366325,0.5256861513629099
392.0,392.0,train,1.2450421089498935E-4,28.381342323364475,0.5398131831813039
393.0,393.0,train,1.1999408778657871E-4,27.069028051170267,0.5266915378795325
395.0,395.0,train,1.4777118718921995E-4,35.54185226133273,0.6019438714781673
396.0,396.0,train,1.220808478448515E-4,27.701424827032053,0.5328085806041083
397.0,397.0,train,1.4846187640725562E-4,35.71221938685579,0.6036540394174593
398.0,398.0,train,1.2412178556363783E-4,28.22478946828656,0.5387148225356949
400.0,400.0,train,8.399256786605731E-5,14.89026547407244,0.4076070177936464
401.0,401.0,train,9.04115512752077E-5,16.80069748327923,0.43084308163919816
403.0,403.0,train,1.1581508086237259E-4,25.841534942538487,0.5141995126831185
404.0,404.0,train,1.0760710566786595E-4,23.149954070720675,0.4886960995112771
405.0,405.0,train,1.1642375390449978E-4,26.016128242073986,0.5160392877441216
406.0,406.0,train,1.0902503998586008E-4,23.710916823021904,0.4931955931749771
410.0,410.0,train,1.1223949259691193E-4,24.811908279054922,0.5032498473935474
411.0,411.0,train,1.1086300830640492E-4,24.351768365857684,0.49896909382744314
414.0,414.0,train,1.1350846655797721E-4,25.16608078024058,0.5071638445060422
415.0,415.0,train,1.0243910434652534E-4,20.825137805296027,0.4719558298972274
416.0,416.0,train,1.0979099548610877E-4,23.99554068949973,0.49560968555402773
417.0,417.0,train,1.2433833939588026E-4,28.314466577386654,0.5393371065502159
418.0,418.0,train,1.0362356015409426E-4,21.310050349374354,0.4758403122754885
419.0,419.0,train,1.2664846770871834E-4,29.08505268771608,0.5459234199980203
420.0,420.0,train,1.2706761359003658E-4,29.217422503021528,0.547108297443938
424.0,424.0,train,1.2637768905270023E-4,28.99546921825745,0.5451563120363121
425.0,425.0,train,1.261195038782616E-4,28.888499973860828,0.5444236741381934
426.0,426.0,train,1.2609834924116322E-4,28.879735351527966,0.5443635925040958
427.0,427.0,train,8.78542818924891E-5,16.02941258155205,0.4216972948661083
428.0,428.0,train,2.1549046837018388E-4,55.2001787414496,0.7390181468053618
429.0,429.0,train,1.2923607016105169E-4,29.95273279622442,0.5531890800796124
431.0,431.0,train,1.424769091824996E-4,34.084276881960704,0.5885876489817665
432.0,432.0,train,2.3920320248755586E-4,63.491103856662924,0.7748802135960986
433.0,433.0,train,2.3217195474317494E-4,60.77303935287042,0.7647936105781961
436.0,436.0,train,2.2183808783212696E-4,57.50658359145927,0.7491433455479982
440.0,440.0,train,2.461704347967028E-4,66.43789140709868,0.7844482627012117
442.0,442.0,train,2.334178874419854E-4,61.16562585140723,0.7666133308317147
443.0,443.0,train,2.4247832734241605E-4,64.90027800929309,0.7794296974679671
444.0,444.0,train,2.4231298882145547E-4,64.79679335293847,0.7792022446683118
445.0,445.0,train,2.371074242543785E-4,62.66688006629197,0.7719198478673712
446.0,446.0,train,2.396703859938962E-4,63.712306424027716,0.7755348728354492
447.0,447.0,train,2.3681751345281223E-4,62.5181626992794,0.7715072844125118
448.0,448.0,train,2.2465326042036188E-4,58.368679008289085,0.7535072163912941
449.0,449.0,train,2.2611315992624725E-4,58.76481153683876,0.7557402685916679
450.0,450.0,train,2.3752844710180312E-4,62.827505708450204,0.7725176669110574
453.0,453.0,train,2.2357439653328183E-4,58.04822498784897,0.7518438863104269
457.0,457.0,train,2.4386706956644813E-4,65.52331514653638,0.7813309358002536
459.0,459.0,train,2.4036529327211862E-4,64.08724745741236,0.7765051187050598
460.0,460.0,train,2.472822628456315E-4,66.88899016333961,0.7859370456613968
461.0,461.0,train,2.4761989196968954E-4,66.97183183649028,0.7863871061054271
462.0,462.0,train,2.468301232897717E-4,66.77805187444189,0.7853328570071842
464.0,464.0,train,2.4828818183742467E-4,67.28051556698583,0.7872751499502094
465.0,465.0,train,2.9380904098119307E-4,96.17656707843533,0.83982998308426
467.0,467.0,train,2.4850604994908627E-4,67.38153919303434,0.7875638609883604
468.0,468.0,train,2.9445354281397353E-4,97.97617309735622,0.8404721968711123
469.0,469.0,train,2.619032468694416E-4,74.25703117047794,0.8045846637229761
471.0,471.0,train,2.511301694463811E-4,68.69732512991008,0.7910106216677042
472.0,472.0,train,2.894713868220982E-4,90.54131046782003,0.8354399546216154
474.0,474.0,train,2.9250792454250257E-4,94.16143992546755,0.838525596925346
476.0,476.0,train,2.599117208017469E-4,73.00931825730005,0.8021435411007682
477.0,477.0,train,2.6155498402785074E-4,74.08041383534574,0.80415996235337
481.0,481.0,train,2.9010103335701487E-4,91.1067251815747,0.8360845921099336
482.0,482.0,train,2.927724981758923E-4,94.4397128458391,0.8387916930416085
483.0,483.0,train,2.9187844288081386E-4,93.17210437188747,0.8378907258976802
484.0,484.0,train,2.915733763912448E-4,92.7771725563267,0.8375821501770877
485.0,485.0,train,2.948003669542707E-4,99.71060379066445,0.8408167234154046
486.0,486.0,train,2.929033017594567E-4,94.64690445524322,0.8389230872988445
488.0,488.0,train,2.8078222389717433E-4,83.7263634946764,0.8262806240690952
491.0,491.0,train,1.254979120144699E-5,0.21405243022801124,0.0752498804459587
74.0,74.0,test,2.622774726297909E-4,74.42618346152754,0.805039999977748
54.0,54.0,test,2.907806987686493E-4,91.97172220706254,0.8367776055041868
1.0,1.0,test,7.636430037272031E-5,13.067917163880805,0.37875680785337673
291.0,291.0,test,7.731000598183202E-5,13.33781657401074,0.38240841855887553
295.0,295.0,test,4.329170076750056E-5,4.1886168703614866,0.2365195575262229
248.0,248.0,test,2.253338485060132E-4,58.53058241092325,0.7545507681250603
80.0,80.0,test,2.4128498327109074E-4,64.38273238739697,0.7777827663252894
339.0,339.0,test,4.1802880832740355E-5,3.8007176094486073,0.22940081414049784
439.0,439.0,test,2.4225135242742077E-4,64.7582154037796,0.7791173927460507
423.0,423.0,test,2.3357172935870087E-4,61.22134482324475,0.7668370426214065
287.0,287.0,test,6.983721468030502E-5,11.32237893661151,0.35295842042385084
466.0,466.0,test,2.926899816854122E-4,94.33410818631168,0.8387087488000645
224.0,224.0,test,1.9752973446259296E-4,50.32858910161443,0.7080995479965789
313.0,313.0,test,4.966565645195634E-5,5.742107706600619,0.26626044371602753
470.0,470.0,test,2.6409170155814127E-4,75.12897926840836,0.8072324539888784
233.0,233.0,test,1.7644142174624969E-4,45.43226137414277,0.6670903322631707
326.0,326.0,test,8.780694955702274E-5,16.01705843711706,0.4215266380642052
242.0,242.0,test,2.064280062017019E-4,52.619209329221256,0.7238501621598599
