x,y,species cloglog values
241.0,241.0,3.6613358E-4
242.0,242.0,3.527994E-4
243.0,243.0,1.0256657E-4
244.0,244.0,6.101225E-6
245.0,245.0,4.8848684E-4
246.0,246.0,1.8938584E-7
247.0,247.0,2.0674808E-5
248.0,248.0,8.726909E-8
249.0,249.0,0.13896918
250.0,250.0,0.08651105
251.0,251.0,5.1350935E-7
252.0,252.0,2.6356365E-6
253.0,253.0,0.0
254.0,254.0,4.4679982E-5
255.0,255.0,4.9389786E-7
256.0,256.0,0.4882659
257.0,257.0,6.612154E-5
258.0,258.0,3.439115E-7
259.0,259.0,7.718469E-8
260.0,260.0,1.4152557E-5
261.0,261.0,7.9571566E-4
262.0,262.0,8.8936926E-5
263.0,263.0,0.43636587
264.0,264.0,8.938166E-4
265.0,265.0,2.0326549E-4
266.0,266.0,0.10270792
267.0,267.0,2.9823463E-4
268.0,268.0,2.756464E-6
269.0,269.0,0.87224746
270.0,270.0,0.0
271.0,271.0,2.8069095E-7
272.0,272.0,6.8255386E-4
273.0,273.0,0.004236461
274.0,274.0,1.326714E-7
275.0,275.0,1.2324515E-4
276.0,276.0,1.05347E-6
277.0,277.0,0.9871184
278.0,278.0,0.0
279.0,279.0,0.90096456
280.0,280.0,8.66657E-8
281.0,281.0,7.2472158E-6
282.0,282.0,5.439834E-7
283.0,283.0,0.6785291
284.0,284.0,8.720476E-5
285.0,285.0,0.0028131763
286.0,286.0,2.2786206E-5
287.0,287.0,1.0214052E-14
288.0,288.0,6.6627075E-7
289.0,289.0,0.22841549
290.0,290.0,1.9642164E-7
291.0,291.0,0.09690584
292.0,292.0,0.009444269
293.0,293.0,0.03885699
294.0,294.0,7.1949E-8
295.0,295.0,0.10458628
296.0,296.0,7.6276324E-6
297.0,297.0,0.08486185
298.0,298.0,4.6481096E-4
299.0,299.0,0.17260902
300.0,300.0,3.7955918E-4
301.0,301.0,1.3653917E-7
302.0,302.0,0.18128446
303.0,303.0,0.35643476
304.0,304.0,4.1615863E-6
305.0,305.0,7.140916E-8
306.0,306.0,2.2704167E-7
307.0,307.0,9.927593E-8
308.0,308.0,2.1197175E-4
309.0,309.0,9.9910785E-6
310.0,310.0,8.045775E-6
311.0,311.0,4.465691E-6
312.0,312.0,5.276142E-4
313.0,313.0,8.9493096E-7
314.0,314.0,7.1523077E-6
315.0,315.0,0.06806973
316.0,316.0,2.0693979E-6
317.0,317.0,1.4544366E-4
318.0,318.0,0.0032878118
319.0,319.0,2.5015592E-4
320.0,320.0,0.8225613
321.0,321.0,0.0
322.0,322.0,1.2649881E-12
323.0,323.0,2.160933E-6
324.0,324.0,2.237425E-6
325.0,325.0,6.2627855E-6
326.0,326.0,0.07873423
327.0,327.0,8.43766E-6
328.0,328.0,2.29036E-4
329.0,329.0,0.22402273
330.0,330.0,1.2346513E-4
331.0,331.0,1.2834549E-6
332.0,332.0,1.2040243E-5
333.0,333.0,1.4280619E-7
334.0,334.0,0.020176647
335.0,335.0,0.012312836
336.0,336.0,0.15686461
337.0,337.0,0.008515604
338.0,338.0,2.1246658E-6
339.0,339.0,1.0079111E-5
340.0,340.0,0.0013422457
341.0,341.0,2.4418562E-4
342.0,342.0,1.4099491E-7
343.0,343.0,2.7905169E-6
344.0,344.0,3.8645976E-6
345.0,345.0,6.464451E-6
346.0,346.0,9.2699526E-7
347.0,347.0,0.15987645
348.0,348.0,3.2841667E-6
349.0,349.0,1.8532666E-5
350.0,350.0,0.5378446
351.0,351.0,2.998288E-6
352.0,352.0,8.836663E-8
353.0,353.0,0.41066232
354.0,354.0,1.110223E-16
355.0,355.0,3.2386382E-7
356.0,356.0,0.0027122658
357.0,357.0,0.015850654
358.0,358.0,0.41988572
359.0,359.0,2.3312434E-6
360.0,360.0,1.12960435E-4
361.0,361.0,7.5586394E-7
362.0,362.0,9.562688E-7
363.0,363.0,1.4346041E-6
364.0,364.0,1.2499949E-6
365.0,365.0,8.897918E-4
366.0,366.0,0.51837724
367.0,367.0,3.147343E-6
368.0,368.0,2.269704E-6
369.0,369.0,3.156364E-13
370.0,370.0,0.099394
371.0,371.0,0.3880934
372.0,372.0,4.2856087E-7
373.0,373.0,0.7552916
374.0,374.0,1.2829082E-6
375.0,375.0,6.5133986E-7
376.0,376.0,8.4595615E-7
377.0,377.0,2.1241669E-5
378.0,378.0,1.796925E-4
379.0,379.0,2.0584752E-4
380.0,380.0,5.838602E-4
381.0,381.0,1.8909785E-6
382.0,382.0,8.055437E-6
383.0,383.0,4.0996797E-6
384.0,384.0,2.6112382E-6
385.0,385.0,5.6106574E-4
386.0,386.0,2.2830259E-6
387.0,387.0,0.20591457
388.0,388.0,1.420425E-6
389.0,389.0,0.19336572
390.0,390.0,0.002951841
391.0,391.0,1.0378216E-6
392.0,392.0,0.24927
393.0,393.0,2.2890521E-7
394.0,394.0,1.03314516E-4
395.0,395.0,1.6040321E-5
396.0,396.0,4.2636188E-5
397.0,397.0,4.0920336E-6
398.0,398.0,1.05502025E-7
399.0,399.0,0.5541488
400.0,400.0,1.5207838E-5
401.0,401.0,2.0126572E-6
402.0,402.0,0.018218685
403.0,403.0,0.39456388
404.0,404.0,3.9629076E-6
405.0,405.0,0.20412327
406.0,406.0,7.9042096E-8
407.0,407.0,0.004081283
408.0,408.0,4.2300508E-6
409.0,409.0,2.219169E-6
410.0,410.0,0.90862614
411.0,411.0,0.9085103
412.0,412.0,3.7123948E-7
413.0,413.0,6.528088E-8
414.0,414.0,0.0035288883
415.0,415.0,0.012847027
416.0,416.0,0.061331853
417.0,417.0,0.0035626008
418.0,418.0,8.528395E-7
419.0,419.0,0.4049722
420.0,420.0,2.9906448E-7
421.0,421.0,1.3107706E-7
422.0,422.0,0.29941997
423.0,423.0,9.75641E-4
424.0,424.0,0.31834546
425.0,425.0,6.1014276E-7
426.0,426.0,8.108474E-5
427.0,427.0,1.0348558E-6
428.0,428.0,2.2465424E-6
429.0,429.0,0.27855802
430.0,430.0,1.7834253E-6
431.0,431.0,0.003094032
432.0,432.0,0.010466661
433.0,433.0,4.639511E-12
434.0,434.0,6.065478E-7
435.0,435.0,3.8967832E-7
436.0,436.0,1.2020936E-6
437.0,437.0,2.0247999E-5
438.0,438.0,3.5318875E-4
439.0,439.0,8.7287236E-7
440.0,440.0,6.219234E-6
441.0,441.0,2.7015078E-5
442.0,442.0,0.34725773
443.0,443.0,1.2493713E-5
444.0,444.0,0.9236249
445.0,445.0,3.5680016E-6
446.0,446.0,1.1365862E-7
447.0,447.0,2.6553169E-8
448.0,448.0,0.8018734
449.0,449.0,9.761097E-5
450.0,450.0,0.14352718
451.0,451.0,3.0199178E-7
452.0,452.0,0.015185239
453.0,453.0,6.066315E-7
454.0,454.0,0.0016463575
455.0,455.0,2.7551074E-4
456.0,456.0,0.0020961976
457.0,457.0,0.4914111
458.0,458.0,8.403063E-6
459.0,459.0,3.848503E-6
460.0,460.0,0.24638484
461.0,461.0,2.1448832E-5
462.0,462.0,0.8341551
463.0,463.0,3.8461442E-7
464.0,464.0,2.7462258E-4
465.0,465.0,0.2681302
466.0,466.0,1.3738069E-5
467.0,467.0,0.004637006
468.0,468.0,4.2374376E-7
469.0,469.0,0.13165943
470.0,470.0,1.09302725E-7
471.0,471.0,5.02706E-6
472.0,472.0,0.15101397
473.0,473.0,0.001428551
474.0,474.0,0.024542548
475.0,475.0,8.56478E-7
476.0,476.0,0.09353594
477.0,477.0,8.1675597E-7
478.0,478.0,1.1744739E-6
479.0,479.0,8.6487034E-8
480.0,480.0,0.380943
481.0,481.0,2.542871E-6
482.0,482.0,8.015672E-5
483.0,483.0,0.014415784
484.0,484.0,0.21281241
485.0,485.0,1.3366689E-5
486.0,486.0,3.330669E-16
487.0,487.0,1.7792025E-5
488.0,488.0,8.5961256E-5
489.0,489.0,0.014314661
490.0,490.0,2.333607E-5
491.0,491.0,3.3729002E-6
492.0,492.0,0.1275133
493.0,493.0,5.3415306E-6
494.0,494.0,2.2548893E-4
495.0,495.0,4.721822E-6
496.0,496.0,6.291209E-7
497.0,497.0,7.694479E-8
498.0,498.0,0.044142257
499.0,499.0,0.8009817
500.0,500.0,0.032176398
501.0,501.0,0.18181966
502.0,502.0,1.996018E-4
503.0,503.0,2.589327E-4
504.0,504.0,8.9421555E-5
505.0,505.0,0.5864232
506.0,506.0,1.9837785E-7
507.0,507.0,1.0348228E-6
508.0,508.0,5.545976E-8
509.0,509.0,2.3931761E-7
510.0,510.0,0.0011378822
511.0,511.0,5.6070978E-5
512.0,512.0,0.12191006
513.0,513.0,2.3038508E-4
514.0,514.0,0.009420457
515.0,515.0,7.582357E-5
516.0,516.0,2.3820965E-5
517.0,517.0,0.10668345
518.0,518.0,0.0016815776
519.0,519.0,4.2275246E-6
520.0,520.0,0.07788288
521.0,521.0,7.160342E-8
522.0,522.0,3.782484E-5
523.0,523.0,4.371312E-8
524.0,524.0,0.17381875
525.0,525.0,0.40379512
526.0,526.0,0.086784616
527.0,527.0,3.6150393E-8
528.0,528.0,6.346186E-7
529.0,529.0,0.17750952
530.0,530.0,4.9216187E-13
531.0,531.0,0.060356505
532.0,532.0,1.1460974E-7
533.0,533.0,0.34447706
534.0,534.0,3.4215848E-4
535.0,535.0,8.7929664E-14
536.0,536.0,0.08966571
537.0,537.0,0.6912976
538.0,538.0,0.08518791
539.0,539.0,0.019666465
540.0,540.0,2.6490849E-5
541.0,541.0,0.001604698
542.0,542.0,9.523641E-6
543.0,543.0,3.1576565E-6
544.0,544.0,1.0209156E-6
545.0,545.0,1.4365348E-6
546.0,546.0,1.054041E-6
547.0,547.0,0.018330231
548.0,548.0,0.06695601
549.0,549.0,0.72720957
550.0,550.0,0.009715278
551.0,551.0,0.020022456
552.0,552.0,1.2744521E-6
553.0,553.0,0.046933718
554.0,554.0,4.5346944E-5
555.0,555.0,0.2581315
556.0,556.0,7.395202E-6
557.0,557.0,0.07935631
558.0,558.0,0.03041327
559.0,559.0,1.9311974E-6
560.0,560.0,1.838765E-5
561.0,561.0,0.003278793
562.0,562.0,1.0631999E-6
563.0,563.0,3.3109638E-5
564.0,564.0,9.378741E-5
565.0,565.0,1.2169108E-6
566.0,566.0,7.947117E-4
567.0,567.0,1.2448195E-5
568.0,568.0,1.4149223E-5
569.0,569.0,0.0038638464
570.0,570.0,0.36715233
571.0,571.0,1.661295E-5
572.0,572.0,0.0056781075
573.0,573.0,1.7514259E-6
574.0,574.0,1.8152446E-7
575.0,575.0,0.34277144
576.0,576.0,0.0016818905
577.0,577.0,6.7074184E-6
578.0,578.0,7.566405E-8
579.0,579.0,1.9668269E-5
580.0,580.0,0.09880227
581.0,581.0,9.029784E-4
582.0,582.0,1.9056799E-6
583.0,583.0,6.4295904E-7
584.0,584.0,2.3367282E-5
585.0,585.0,6.252649E-5
586.0,586.0,2.6046959E-5
587.0,587.0,0.9335914
588.0,588.0,2.080736E-5
589.0,589.0,0.0934104
590.0,590.0,1.02469684E-7
591.0,591.0,1.0111833E-5
592.0,592.0,0.025848312
593.0,593.0,9.769088E-4
594.0,594.0,0.0012194666
595.0,595.0,0.0012171515
596.0,596.0,0.3340826
597.0,597.0,4.3868553E-8
598.0,598.0,2.3749482E-5
599.0,599.0,2.220446E-16
600.0,600.0,8.471469E-7
601.0,601.0,0.12092899
602.0,602.0,0.0015701327
603.0,603.0,4.765218E-7
604.0,604.0,0.014022746
605.0,605.0,0.002963535
606.0,606.0,0.015915256
607.0,607.0,0.3125441
608.0,608.0,4.7100734E-4
609.0,609.0,0.0015071637
610.0,610.0,1.4697897E-4
611.0,611.0,0.34455743
612.0,612.0,0.019467754
613.0,613.0,5.3771686E-7
614.0,614.0,9.2156995E-7
615.0,615.0,6.639079E-7
616.0,616.0,8.525124E-7
617.0,617.0,0.420733
618.0,618.0,8.162257E-7
619.0,619.0,5.7468256E-8
620.0,620.0,9.3880925E-7
621.0,621.0,0.0012104076
622.0,622.0,0.009347613
623.0,623.0,1.7724625E-6
624.0,624.0,9.180021E-7
625.0,625.0,2.0035068E-5
626.0,626.0,2.5675572E-6
627.0,627.0,0.65589887
628.0,628.0,0.010964373
629.0,629.0,3.2784423E-4
630.0,630.0,1.8866385E-4
631.0,631.0,3.46296E-5
632.0,632.0,0.080786295
633.0,633.0,3.1458367E-5
634.0,634.0,4.8631907E-8
635.0,635.0,0.42168152
636.0,636.0,7.5437247E-6
637.0,637.0,5.4241025E-7
638.0,638.0,1.3851363E-6
639.0,639.0,7.977196E-4
640.0,640.0,0.21024661
641.0,641.0,2.046221E-7
642.0,642.0,7.9596596E-8
643.0,643.0,0.120194554
644.0,644.0,0.0
645.0,645.0,6.922648E-7
646.0,646.0,1.8934415E-7
647.0,647.0,0.041293915
648.0,648.0,0.24494837
649.0,649.0,4.0508326E-6
650.0,650.0,0.5473307
651.0,651.0,5.5377248E-5
652.0,652.0,0.007822684
653.0,653.0,1.7865823E-6
654.0,654.0,5.2866404E-4
655.0,655.0,2.516486E-7
656.0,656.0,0.011211339
657.0,657.0,2.5965392E-7
658.0,658.0,1.7784125E-6
659.0,659.0,0.005659532
660.0,660.0,3.3598804E-5
661.0,661.0,2.7865588E-4
662.0,662.0,0.014025925
663.0,663.0,1.9932004E-4
664.0,664.0,1.6847561E-4
665.0,665.0,1.7741905E-6
666.0,666.0,2.8452318E-4
667.0,667.0,0.016828915
668.0,668.0,0.27621257
669.0,669.0,8.94766E-5
670.0,670.0,4.011363E-5
671.0,671.0,8.039581E-6
672.0,672.0,2.3266523E-6
673.0,673.0,9.54034E-5
674.0,674.0,1.3552024E-7
675.0,675.0,1.2305132E-4
676.0,676.0,1.6860427E-4
677.0,677.0,6.720183E-6
678.0,678.0,0.007704657
679.0,679.0,5.181306E-7
680.0,680.0,1.5670453E-6
681.0,681.0,2.3838188E-6
682.0,682.0,8.942028E-6
683.0,683.0,0.27351695
684.0,684.0,1.7168928E-5
685.0,685.0,5.128797E-8
686.0,686.0,9.0485764E-7
687.0,687.0,1.18652155E-4
688.0,688.0,4.2324322E-7
689.0,689.0,0.09738331
690.0,690.0,0.41875598
691.0,691.0,4.5178586E-4
692.0,692.0,7.403044E-7
693.0,693.0,2.1873936E-6
694.0,694.0,0.11118959
695.0,695.0,2.671201E-6
696.0,696.0,0.002589267
697.0,697.0,0.37824067
698.0,698.0,8.373607E-6
699.0,699.0,0.78800124
700.0,700.0,1.9685524E-6
701.0,701.0,0.37005517
702.0,702.0,0.34846833
703.0,703.0,0.30761084
704.0,704.0,2.2078387E-7
705.0,705.0,0.6153019
706.0,706.0,0.0
707.0,707.0,0.019926682
708.0,708.0,0.005499269
709.0,709.0,6.263199E-5
710.0,710.0,2.2276972E-6
711.0,711.0,0.0
712.0,712.0,3.2619357E-7
713.0,713.0,1.0430739E-6
714.0,714.0,0.010082232
715.0,715.0,6.167296E-8
716.0,716.0,0.03656409
717.0,717.0,0.11651523
718.0,718.0,3.4389002E-6
719.0,719.0,0.3755958
720.0,720.0,4.547389E-7
721.0,721.0,4.0946134E-7
722.0,722.0,4.214818E-7
723.0,723.0,0.8844617
724.0,724.0,0.0066450485
725.0,725.0,1.0624605E-5
726.0,726.0,1.2010613E-6
727.0,727.0,7.118058E-4
728.0,728.0,0.14828898
729.0,729.0,0.10384799
730.0,730.0,1.4556979E-5
731.0,731.0,1.430498E-7
732.0,732.0,0.10489125
733.0,733.0,2.522092E-6
734.0,734.0,0.21613143
735.0,735.0,4.30251E-8
736.0,736.0,0.9981888
737.0,737.0,3.5095366E-7
738.0,738.0,1.8520399E-7
739.0,739.0,0.5102701
740.0,740.0,5.5362693E-6
741.0,741.0,0.0364158
742.0,742.0,0.0772766
743.0,743.0,1.2626629E-7
744.0,744.0,1.4239076E-7
745.0,745.0,8.862651E-5
746.0,746.0,3.8960575E-8
747.0,747.0,9.5072046E-8
748.0,748.0,0.30016828
749.0,749.0,6.024426E-6
750.0,750.0,1.530073E-5
751.0,751.0,0.028878558
752.0,752.0,4.0776597E-4
753.0,753.0,5.5671117E-4
754.0,754.0,1.42187E-5
755.0,755.0,1.0189354E-7
756.0,756.0,4.112514E-5
757.0,757.0,2.7647338E-6
758.0,758.0,1.2777313E-6
759.0,759.0,0.020010056
760.0,760.0,8.633542E-7
761.0,761.0,0.007691197
762.0,762.0,0.122470714
763.0,763.0,3.217345E-5
764.0,764.0,7.205412E-8
765.0,765.0,1.6290221E-6
766.0,766.0,1.4869998E-7
767.0,767.0,0.35867798
768.0,768.0,3.6670305E-4
769.0,769.0,2.9000198E-6
770.0,770.0,1.9015293E-4
771.0,771.0,4.479189E-4
772.0,772.0,2.831803E-6
773.0,773.0,0.012777439
774.0,774.0,0.048515957
775.0,775.0,2.6502594E-6
776.0,776.0,1.1377243E-6
777.0,777.0,2.5114034E-7
778.0,778.0,4.118453E-7
779.0,779.0,0.049774714
780.0,780.0,0.011123213
781.0,781.0,0.0029631804
782.0,782.0,0.29366398
783.0,783.0,1.4148197E-5
784.0,784.0,0.21604326
785.0,785.0,3.4822497E-4
786.0,786.0,0.053908926
787.0,787.0,2.2300603E-6
788.0,788.0,0.0022653788
789.0,789.0,7.661963E-7
790.0,790.0,2.1745445E-4
791.0,791.0,2.0127493E-7
792.0,792.0,6.180634E-8
793.0,793.0,0.0019286206
794.0,794.0,0.006777678
795.0,795.0,1.7482525E-7
796.0,796.0,0.11358302
797.0,797.0,0.009673995
798.0,798.0,2.0630338E-5
799.0,799.0,0.13351656
800.0,800.0,2.716951E-4
801.0,801.0,1.692232E-4
802.0,802.0,0.38711295
803.0,803.0,0.07114947
804.0,804.0,5.754742E-7
805.0,805.0,0.0023555008
806.0,806.0,6.4468884E-5
807.0,807.0,3.2052876E-6
808.0,808.0,3.8904753E-7
809.0,809.0,2.228834E-5
810.0,810.0,2.3131638E-6
811.0,811.0,0.16873643
812.0,812.0,1.3371627E-5
813.0,813.0,0.10239605
814.0,814.0,0.019327654
815.0,815.0,0.005088672
816.0,816.0,0.30851808
817.0,817.0,2.1104916E-5
818.0,818.0,4.5311997E-5
819.0,819.0,6.405864E-7
820.0,820.0,0.3256818
821.0,821.0,0.06948627
822.0,822.0,1.6050182E-5
823.0,823.0,0.90362054
824.0,824.0,0.79417545
825.0,825.0,2.0967636E-5
826.0,826.0,3.1125985E-6
827.0,827.0,5.8297034E-11
828.0,828.0,7.7477324E-7
829.0,829.0,2.8578538E-4
830.0,830.0,3.1612064E-5
831.0,831.0,0.011911662
832.0,832.0,0.3951815
833.0,833.0,0.0016374547
834.0,834.0,9.579322E-6
835.0,835.0,1.4601751E-5
836.0,836.0,2.7843387E-5
837.0,837.0,3.384856E-5
838.0,838.0,1.1179973E-4
839.0,839.0,2.7782048E-6
840.0,840.0,1.1688428E-11
841.0,841.0,0.6405408
842.0,842.0,8.05876E-6
843.0,843.0,1.6417685E-4
844.0,844.0,8.99598E-7
845.0,845.0,0.014323448
846.0,846.0,3.3362116E-6
847.0,847.0,5.511716E-7
848.0,848.0,0.2192468
849.0,849.0,0.0025886327
850.0,850.0,0.3774078
851.0,851.0,5.6986255E-4
852.0,852.0,0.0042177704
853.0,853.0,0.005928089
854.0,854.0,1.5384835E-7
855.0,855.0,0.02497215
856.0,856.0,8.3948055E-7
857.0,857.0,0.011145639
858.0,858.0,5.868191E-4
859.0,859.0,4.7432313E-6
860.0,860.0,0.122188464
861.0,861.0,2.835352E-6
862.0,862.0,4.394517E-7
863.0,863.0,0.52803934
864.0,864.0,0.12580393
865.0,865.0,0.13717026
866.0,866.0,0.00691162
867.0,867.0,8.306807E-8
868.0,868.0,0.0030559578
869.0,869.0,2.997119E-6
870.0,870.0,2.6667288E-7
871.0,871.0,0.27838746
872.0,872.0,0.12823993
873.0,873.0,0.6168295
874.0,874.0,9.62066E-6
875.0,875.0,8.199182E-4
876.0,876.0,6.9275346E-5
877.0,877.0,1.9152151E-7
878.0,878.0,0.80176437
879.0,879.0,0.10158968
880.0,880.0,2.703713E-6
881.0,881.0,0.3921335
882.0,882.0,2.2801296E-7
883.0,883.0,2.7090426E-5
884.0,884.0,1.7579155E-6
885.0,885.0,0.4265772
886.0,886.0,1.4401178E-7
887.0,887.0,1.2678021E-6
888.0,888.0,2.1089015E-6
889.0,889.0,1.1730787E-4
890.0,890.0,0.19441669
891.0,891.0,0.36345658
892.0,892.0,9.1981335E-8
