Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.8056E-4,28.508664589,0.392279705,0.069373777,0.168181818,0.234042553
3.8224E-4,28.775635487,0.393613984,0.068688845,0.168181818,0.234042553
3.83842E-4,29.005387355,0.394883802,0.068101761,0.168181818,0.234042553
3.86202E-4,29.275256531,0.396749691,0.06741683,0.168181818,0.234042553
3.89471E-4,29.508247464,0.399325312,0.066829746,0.168181818,0.234042553
3.91048E-4,29.781470062,0.400563915,0.066144814,0.168181818,0.234042553
3.9213E-4,30.0164778,0.401411882,0.06555773,0.168181818,0.234042553
3.93754E-4,30.252485233,0.402683017,0.064970646,0.172727273,0.234042553
3.95983E-4,30.528851293,0.40442273,0.064285714,0.177272727,0.234042553
3.98597E-4,30.767240528,0.406456743,0.06369863,0.177272727,0.234042553
4.02886E-4,31.008074358,0.409779272,0.063111546,0.177272727,0.255319149
4.04565E-4,31.25033606,0.411074531,0.062524462,0.177272727,0.255319149
4.09131E-4,31.535868415,0.414583426,0.06183953,0.186363636,0.255319149
4.11784E-4,31.782274781,0.416612296,0.061252446,0.190909091,0.255319149
4.15747E-4,32.030838324,0.41962997,0.060665362,0.190909091,0.265957447
4.18104E-4,32.281095725,0.42141704,0.060078278,0.190909091,0.276595745
4.21174E-4,32.533120472,0.423737588,0.059491194,0.2,0.276595745
4.22746E-4,32.78631861,0.424921723,0.05890411,0.204545455,0.287234043
4.26628E-4,33.041234913,0.427835917,0.058317025,0.204545455,0.287234043
4.28524E-4,33.255303105,0.429253693,0.057827789,0.204545455,0.287234043
4.31039E-4,33.513152029,0.431128908,0.057240705,0.204545455,0.29787234
4.34459E-4,33.772922902,0.433669614,0.05665362,0.209090909,0.29787234
4.36187E-4,34.034324339,0.434948991,0.056066536,0.218181818,0.29787234
4.38565E-4,34.252884765,0.436704925,0.055577299,0.218181818,0.29787234
4.42809E-4,34.517960184,0.439824321,0.054990215,0.218181818,0.29787234
4.46316E-4,34.784434983,0.442390097,0.054403131,0.222727273,0.29787234
4.50936E-4,35.008688847,0.445751136,0.053913894,0.227272727,0.329787234
4.56417E-4,35.281173425,0.449712687,0.05332681,0.227272727,0.329787234
4.60283E-4,35.510954371,0.452489348,0.052837573,0.231818182,0.329787234
4.62214E-4,35.78796353,0.453871075,0.052250489,0.236363636,0.329787234
4.65552E-4,36.020121922,0.456251827,0.051761252,0.236363636,0.329787234
4.6893E-4,36.253762065,0.458650602,0.051272016,0.236363636,0.329787234
4.73976E-4,36.53701493,0.462213691,0.050684932,0.236363636,0.329787234
4.76633E-4,36.774843793,0.464080152,0.050195695,0.245454545,0.340425532
4.78052E-4,37.013594787,0.465074512,0.049706458,0.254545455,0.35106383
4.7938E-4,37.252908519,0.466003283,0.049217221,0.259090909,0.35106383
4.82984E-4,37.541510586,0.468516058,0.048630137,0.263636364,0.35106383
4.86216E-4,37.774616502,0.470759607,0.0481409,0.263636364,0.35106383
4.87761E-4,38.028008765,0.471828466,0.047651663,0.268181818,0.372340426
4.9126E-4,38.272712812,0.474241266,0.047162427,0.272727273,0.372340426
4.95241E-4,38.519500607,0.476973318,0.04667319,0.281818182,0.372340426
4.97222E-4,38.767662524,0.478328129,0.046183953,0.286363636,0.372340426
4.99859E-4,39.01713852,0.480125004,0.045694716,0.3,0.382978723
5.02847E-4,39.268152161,0.482154033,0.045205479,0.304545455,0.382978723
5.0568E-4,39.520450859,0.484070147,0.044716243,0.304545455,0.393617021
5.07909E-4,39.774164233,0.485573274,0.044227006,0.304545455,0.414893617
5.09986E-4,40.028677256,0.486969792,0.043737769,0.309090909,0.414893617
5.12458E-4,40.284654889,0.488626572,0.043248532,0.318181818,0.414893617
5.15996E-4,40.542304037,0.490988978,0.042759295,0.322727273,0.414893617
5.20962E-4,40.801869396,0.494286221,0.042270059,0.327272727,0.414893617
5.23358E-4,41.010904142,0.495869844,0.041878669,0.336363636,0.414893617
5.24272E-4,41.272787452,0.496471988,0.041389432,0.340909091,0.414893617
5.30199E-4,41.535244637,0.500362704,0.040900196,0.345454545,0.425531915
5.35346E-4,41.750379792,0.503717176,0.040508806,0.35,0.436170213
5.38632E-4,42.019078782,0.505846831,0.040019569,0.35,0.446808511
5.46481E-4,42.29180611,0.510896315,0.039530333,0.359090909,0.446808511
5.48512E-4,42.510713027,0.512194909,0.039138943,0.368181818,0.457446809
5.56585E-4,42.787710227,0.517321241,0.038649706,0.368181818,0.457446809
5.59628E-4,43.01113579,0.519240036,0.038258317,0.368181818,0.457446809
5.66555E-4,43.293121227,0.523578512,0.03776908,0.368181818,0.468085106
5.707E-4,43.512993119,0.526156016,0.037377691,0.368181818,0.468085106
5.77883E-4,43.807552839,0.530589342,0.036888454,0.368181818,0.478723404
5.83983E-4,44.040164288,0.534321932,0.036497065,0.368181818,0.478723404
5.85985E-4,44.274255053,0.535540308,0.036105675,0.372727273,0.478723404
5.87905E-4,44.509161105,0.536705963,0.035714286,0.372727273,0.478723404
5.91274E-4,44.804176171,0.538743824,0.035225049,0.377272727,0.478723404
5.94759E-4,45.041442501,0.540842638,0.034833659,0.381818182,0.478723404
5.97603E-4,45.279874772,0.542548744,0.03444227,0.386363636,0.489361702
6.02376E-4,45.520183751,0.545397164,0.034050881,0.386363636,0.489361702
6.06738E-4,45.762007895,0.547984925,0.033659491,0.386363636,0.489361702
6.10201E-4,46.005204921,0.550029133,0.033268102,0.390909091,0.5
6.16621E-4,46.25159584,0.553793362,0.032876712,0.404545455,0.5
6.20049E-4,46.561216037,0.555790682,0.032387476,0.418181818,0.5
6.23258E-4,46.810131014,0.557652284,0.031996086,0.431818182,0.531914894
6.26368E-4,47.060132916,0.559449344,0.031604697,0.440909091,0.531914894
6.29563E-4,47.311397628,0.561287532,0.031213307,0.440909091,0.542553191
6.31114E-4,47.500618465,0.562177357,0.030919765,0.440909091,0.542553191
6.35937E-4,47.754363606,0.564931781,0.030528376,0.454545455,0.542553191
6.38471E-4,48.009192418,0.566372189,0.030136986,0.463636364,0.542553191
6.42703E-4,48.265589458,0.568767402,0.029745597,0.463636364,0.553191489
6.47089E-4,48.523612601,0.571235441,0.029354207,0.468181818,0.553191489
6.49037E-4,48.783105611,0.572327249,0.028962818,0.472727273,0.553191489
6.51742E-4,49.043449382,0.573838207,0.028571429,0.477272727,0.553191489
6.53231E-4,49.304436012,0.574668015,0.028180039,0.477272727,0.563829787
6.55884E-4,49.500884279,0.576142403,0.027886497,0.486363636,0.563829787
6.5924E-4,49.764282381,0.577999643,0.027495108,0.495454545,0.563829787
6.61931E-4,50.028609729,0.579483148,0.027103718,0.495454545,0.563829787
6.68616E-4,50.295417767,0.583146182,0.026712329,0.5,0.563829787
6.71311E-4,50.563402142,0.584614071,0.026320939,0.509090909,0.563829787
6.81248E-4,50.767532622,0.589980618,0.026027397,0.509090909,0.563829787
6.83944E-4,51.04059274,0.591424804,0.025636008,0.513636364,0.563829787
6.88943E-4,51.31533428,0.594088919,0.025244618,0.513636364,0.563829787
6.94538E-4,51.522978363,0.597050312,0.024951076,0.513636364,0.563829787
7.07634E-4,51.804007593,0.603897778,0.024559687,0.518181818,0.574468085
7.18035E-4,52.017623491,0.609253008,0.024266145,0.518181818,0.574468085
7.3486E-4,52.30948097,0.61776251,0.023874755,0.518181818,0.574468085
7.42161E-4,52.531221011,0.621397218,0.023581213,0.518181818,0.574468085
7.4938E-4,52.755583343,0.624957293,0.023287671,0.522727273,0.585106383
7.59607E-4,53.057327527,0.629943753,0.022896282,0.522727273,0.585106383
7.69603E-4,53.287489966,0.634752875,0.02260274,0.522727273,0.595744681
7.739E-4,53.519237907,0.636801441,0.022309198,0.531818182,0.595744681
7.80599E-4,53.752188076,0.63997158,0.022015656,0.531818182,0.595744681
7.84353E-4,54.065407431,0.641735748,0.021624266,0.531818182,0.595744681
7.90929E-4,54.302368054,0.644806052,0.021330724,0.540909091,0.595744681
7.93626E-4,54.539971944,0.64605743,0.021037182,0.545454545,0.606382979
7.981E-4,54.778833018,0.648123739,0.02074364,0.55,0.606382979
8.00135E-4,55.018527103,0.649059619,0.020450098,0.55,0.606382979
8.18322E-4,55.254970062,0.657313793,0.020156556,0.55,0.627659574
8.27019E-4,55.508732631,0.661192349,0.019863014,0.559090909,0.638297872
8.33766E-4,55.758139485,0.664170749,0.019569472,0.559090909,0.638297872
8.46986E-4,56.010885258,0.669931013,0.01927593,0.563636364,0.638297872
8.55514E-4,56.266013347,0.673594131,0.018982387,0.563636364,0.638297872
8.88625E-4,56.526586108,0.687435949,0.018688845,0.568181818,0.638297872
8.97419E-4,56.794876822,0.69101252,0.018395303,0.568181818,0.638297872
9.16446E-4,57.060049419,0.698611569,0.018101761,0.568181818,0.638297872
9.30596E-4,57.252249456,0.704141382,0.017906067,0.568181818,0.64893617
9.53831E-4,57.536594561,0.713002573,0.017612524,0.568181818,0.64893617
9.63299E-4,57.825114621,0.716536438,0.017318982,0.568181818,0.64893617
9.81356E-4,58.02080704,0.723156555,0.017123288,0.568181818,0.64893617
1.06671E-3,58.331135771,0.752417808,0.016829746,0.572727273,0.659574468
1.08266E-3,58.546964701,0.75752923,0.016634051,0.572727273,0.659574468
1.11771E-3,58.767938895,0.768401937,0.016438356,0.577272727,0.659574468
1.13487E-3,59.106524799,0.773545312,0.016144814,0.590909091,0.659574468
1.13684E-3,59.333768246,0.774128577,0.015949119,0.590909091,0.659574468
1.15441E-3,59.563280522,0.779263064,0.015753425,0.595454545,0.659574468
1.15725E-3,59.79463258,0.780080842,0.01555773,0.6,0.659574468
1.18747E-3,60.031626401,0.788608966,0.015362035,0.6,0.659574468
1.19774E-3,60.271147954,0.791430757,0.015166341,0.6,0.659574468
1.20079E-3,60.511231627,0.792261453,0.014970646,0.604545455,0.659574468
1.20368E-3,60.751964387,0.793045886,0.014774951,0.604545455,0.659574468
1.22943E-3,61.068658863,0.799904582,0.014481409,0.604545455,0.659574468
1.256E-3,61.369144403,0.806742513,0.014285714,0.609090909,0.670212766
1.25963E-3,61.621004325,0.807657939,0.01409002,0.613636364,0.670212766
1.26842E-3,61.87385867,0.809858437,0.013894325,0.618181818,0.670212766
1.26972E-3,62.000830282,0.810180418,0.013796477,0.618181818,0.670212766
1.27392E-3,62.255202487,0.811223086,0.013600783,0.622727273,0.670212766
1.28916E-3,62.511658499,0.814948824,0.013405088,0.627272727,0.670212766
1.29609E-3,62.770318467,0.81661992,0.013209393,0.627272727,0.670212766
1.29938E-3,63.030158049,0.817407132,0.013013699,0.627272727,0.670212766
1.30526E-3,63.291155122,0.818808704,0.012818004,0.627272727,0.670212766
1.31769E-3,63.553642503,0.821731948,0.012622309,0.627272727,0.670212766
1.32459E-3,63.818386298,0.823334055,0.012426614,0.627272727,0.670212766
1.32749E-3,64.083680518,0.824002241,0.01223092,0.627272727,0.670212766
1.34225E-3,64.350863561,0.827371289,0.012035225,0.631818182,0.670212766
1.34536E-3,64.619917481,0.828070429,0.01183953,0.636363636,0.670212766
1.36286E-3,64.756203969,0.831965384,0.011741683,0.636363636,0.670212766
1.39809E-3,65.035291719,0.839535338,0.011545988,0.645454545,0.670212766
1.42584E-3,65.320015249,0.845258563,0.011350294,0.65,0.680851064
1.43394E-3,65.606142407,0.846891408,0.011154599,0.654545455,0.680851064
1.4411E-3,65.750252262,0.848318131,0.011056751,0.654545455,0.680851064
1.46999E-3,66.043357061,0.853945893,0.010861057,0.654545455,0.680851064
1.48936E-3,66.339606566,0.857602849,0.010665362,0.659090909,0.680851064
1.50092E-3,66.63917584,0.859739953,0.010469667,0.659090909,0.680851064
1.51691E-3,66.790866416,0.862643979,0.01037182,0.663636364,0.680851064
1.52803E-3,67.095376175,0.864628747,0.010176125,0.672727273,0.680851064
1.53846E-3,67.402949455,0.866464655,0.009980431,0.681818182,0.680851064
1.55E-3,67.557949681,0.868466344,0.009882583,0.686363636,0.691489362
1.55781E-3,67.868873616,0.869804313,0.009686888,0.686363636,0.691489362
1.59872E-3,68.0287453,0.876590283,0.009589041,0.686363636,0.691489362
1.67053E-3,68.358215609,0.887659532,0.009393346,0.686363636,0.691489362
1.75397E-3,68.533612443,0.899281272,0.009295499,0.686363636,0.70212766
1.77369E-3,68.886902943,0.901847909,0.009099804,0.690909091,0.70212766
1.77612E-3,69.064514754,0.902158945,0.009001957,0.690909091,0.70212766
1.84459E-3,69.260832954,0.910545445,0.008806262,0.695454545,0.712765957
1.95343E-3,69.635062675,0.922420705,0.008708415,0.695454545,0.734042553
2.01845E-3,69.836907293,0.928749002,0.008610568,0.7,0.734042553
2.05998E-3,70.042905004,0.932518251,0.00851272,0.704545455,0.734042553
2.12301E-3,70.255206222,0.937861673,0.008414873,0.704545455,0.744680851
2.15288E-3,70.685471952,0.9402438,0.008219178,0.709090909,0.744680851
2.16154E-3,70.901626345,0.940917405,0.008121331,0.709090909,0.744680851
2.21021E-3,71.122647162,0.944562883,0.008023483,0.713636364,0.744680851
2.22209E-3,71.276411919,0.945418369,0.007925636,0.713636364,0.744680851
2.27715E-3,71.573104842,0.949213189,0.007827789,0.713636364,0.755319149
2.32464E-3,71.805568733,0.95227318,0.007729941,0.713636364,0.765957447
2.35885E-3,72.04145391,0.954362989,0.007632094,0.718181818,0.787234043
2.36114E-3,72.277567641,0.954499289,0.007534247,0.722727273,0.787234043
2.36534E-3,72.51410182,0.954748966,0.007436399,0.727272727,0.787234043
2.39059E-3,72.753160522,0.956219566,0.007338552,0.727272727,0.787234043
2.40415E-3,73.233153504,0.956990006,0.007142857,0.731818182,0.787234043
2.40954E-3,73.47410751,0.957292134,0.00704501,0.736363636,0.787234043
2.4201E-3,73.71611766,0.957878373,0.006947162,0.740909091,0.79787234
2.42219E-3,73.958337062,0.957993564,0.006849315,0.745454545,0.79787234
2.4295E-3,74.059708874,0.958393474,0.006751468,0.75,0.79787234
2.4628E-3,74.448595937,0.960167701,0.00665362,0.754545455,0.819148936
2.46692E-3,74.69528833,0.960381956,0.006555773,0.754545455,0.819148936
2.48605E-3,74.943893524,0.961361399,0.006457926,0.759090909,0.819148936
2.49811E-3,75.139666457,0.961966573,0.006360078,0.763636364,0.819148936
2.50198E-3,75.444238217,0.962158594,0.006262231,0.763636364,0.829787234
2.51538E-3,75.695776606,0.962816505,0.006164384,0.768181818,0.829787234
2.5216E-3,75.947936972,0.963117944,0.006066536,0.768181818,0.829787234
2.58028E-3,76.205964711,0.965843986,0.005968689,0.772727273,0.829787234
2.70132E-3,76.476096263,0.970847645,0.005870841,0.772727273,0.829787234
2.77832E-3,76.753928651,0.973642453,0.005772994,0.772727273,0.829787234
2.78962E-3,77.03289032,0.974029125,0.005675147,0.777272727,0.829787234
2.81605E-3,77.314495603,0.974912276,0.005577299,0.781818182,0.829787234
2.90868E-3,77.605363957,0.977776449,0.005479452,0.786363636,0.829787234
2.92231E-3,77.897595182,0.978169313,0.005381605,0.790909091,0.829787234
2.94221E-3,78.19181592,0.978730379,0.005283757,0.795454545,0.840425532
2.95547E-3,78.487363071,0.979096408,0.00518591,0.795454545,0.840425532
2.97651E-3,78.785014249,0.979664145,0.005088063,0.8,0.840425532
2.97744E-3,79.082758697,0.979688953,0.004990215,0.8,0.840425532
3.0336E-3,79.386119014,0.981128178,0.004892368,0.804545455,0.840425532
3.04439E-3,79.690557991,0.98139271,0.004794521,0.804545455,0.840425532
3.12061E-3,80.002619434,0.98315931,0.004696673,0.809090909,0.840425532
3.13291E-3,80.315910076,0.983428051,0.004598826,0.813636364,0.840425532
3.18715E-3,80.533002911,0.984563692,0.004500978,0.818181818,0.840425532
3.22109E-3,80.75111145,0.985234403,0.004403131,0.822727273,0.872340426
3.29187E-3,81.289980647,0.986540644,0.004305284,0.827272727,0.882978723
3.30389E-3,81.620369779,0.986750723,0.004207436,0.831818182,0.882978723
3.38281E-3,81.958651205,0.988050896,0.004109589,0.836363636,0.882978723
3.39228E-3,82.294808792,0.988198009,0.004011742,0.840909091,0.882978723
3.39845E-3,82.63773297,0.988292932,0.003913894,0.845454545,0.893617021
3.44883E-3,82.774012741,0.989039937,0.003816047,0.85,0.904255319
3.58592E-3,83.349216146,0.990839947,0.0037182,0.85,0.914893617
3.6252E-3,83.711736149,0.991298936,0.003620352,0.854545455,0.914893617
3.6412E-3,84.075856067,0.991479226,0.003522505,0.859090909,0.914893617
3.65265E-3,84.441120605,0.991605913,0.003424658,0.859090909,0.914893617
3.72311E-3,84.813431473,0.99234536,0.00332681,0.859090909,0.914893617
3.79167E-3,85.192598843,0.993002305,0.003228963,0.863636364,0.914893617
3.82509E-3,85.575107701,0.993301721,0.003131115,0.868181818,0.914893617
3.83527E-3,85.958634973,0.993390404,0.003033268,0.872727273,0.914893617
3.87172E-3,86.345807238,0.993698294,0.002935421,0.877272727,0.914893617
3.88123E-3,86.733930397,0.993776228,0.002837573,0.881818182,0.914893617
3.90985E-3,87.124915671,0.994005038,0.002739726,0.886363636,0.914893617
3.98051E-3,87.522967052,0.994534557,0.002641879,0.890909091,0.914893617
3.98374E-3,87.921341478,0.994557615,0.002544031,0.890909091,0.914893617
3.99831E-3,88.321172625,0.994660386,0.002446184,0.890909091,0.914893617
4.0735E-3,88.542150885,0.995160769,0.002348337,0.895454545,0.914893617
4.14415E-3,89.149501858,0.995588139,0.002250489,0.9,0.925531915
