Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.89999E-4,21.255250342,0.352194069,0.090659879,0.069124424,0.018181818
2.96547E-4,21.519407725,0.358513676,0.089778735,0.069124424,0.018181818
3.00511E-4,21.758900244,0.362309618,0.088995496,0.069124424,0.018181818
3.04897E-4,22.001222186,0.366482777,0.088212258,0.069124424,0.018181818
3.09337E-4,22.27854371,0.370680013,0.087331114,0.069124424,0.018181818
3.14253E-4,22.527828941,0.375294701,0.086547875,0.078341014,0.018181818
3.16321E-4,22.780371744,0.377225565,0.085764637,0.082949309,0.054545455
3.1869E-4,23.00251068,0.379430513,0.085079303,0.082949309,0.054545455
3.21674E-4,23.259062813,0.382197325,0.084296064,0.082949309,0.054545455
3.24308E-4,23.517408741,0.384628042,0.083512826,0.092165899,0.072727273
3.27488E-4,23.778082004,0.387551509,0.082729587,0.092165899,0.072727273
3.32534E-4,24.009214257,0.392160751,0.082044253,0.092165899,0.072727273
3.36393E-4,24.27644278,0.39566179,0.081261014,0.092165899,0.072727273
3.39657E-4,24.513169074,0.398607714,0.08057568,0.101382488,0.090909091
3.44476E-4,24.752886066,0.402931576,0.079890347,0.101382488,0.090909091
3.48072E-4,25.029808679,0.406136599,0.079107108,0.101382488,0.090909091
3.50298E-4,25.274394831,0.408112528,0.078421774,0.101382488,0.090909091
3.53713E-4,25.521001926,0.411130714,0.07773644,0.101382488,0.090909091
3.59424E-4,25.770542574,0.416144559,0.077051106,0.101382488,0.090909091
3.65914E-4,26.024765143,0.421790348,0.076365772,0.101382488,0.090909091
3.69655E-4,26.28267112,0.425019615,0.075680439,0.101382488,0.090909091
3.70144E-4,26.504648866,0.425440182,0.07509301,0.115207373,0.090909091
3.72031E-4,26.764321255,0.427060811,0.074407676,0.115207373,0.090909091
3.76704E-4,27.02685934,0.431055661,0.073722342,0.124423963,0.090909091
3.79341E-4,27.253789554,0.433296808,0.073134913,0.124423963,0.090909091
3.81525E-4,27.520186565,0.435146936,0.072449579,0.124423963,0.090909091
3.85869E-4,27.750682611,0.43880844,0.07186215,0.124423963,0.090909091
3.89195E-4,28.021983777,0.441595833,0.071176816,0.124423963,0.090909091
3.92191E-4,28.256862329,0.44409493,0.070589387,0.124423963,0.090909091
3.97144E-4,28.533375531,0.448202084,0.069904053,0.124423963,0.090909091
4.0134E-4,28.773343739,0.451657455,0.069316624,0.124423963,0.090909091
4.05296E-4,29.015231496,0.454895274,0.068729195,0.124423963,0.090909091
