Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.09403E-4,19.271952141,0.428462183,0.111220183,0.13368984,0.1625
3.12103E-4,19.520667832,0.431246022,0.110434868,0.139037433,0.1625
3.15988E-4,19.772128314,0.435227367,0.109649553,0.139037433,0.1625
3.17138E-4,20.025404287,0.436399888,0.108864239,0.144385027,0.1625
3.19072E-4,20.279871451,0.438367248,0.108078924,0.144385027,0.1625
3.23103E-4,20.505430002,0.44244576,0.107391774,0.144385027,0.1625
3.26329E-4,20.765285977,0.44568838,0.106606459,0.144385027,0.1625
3.29991E-4,21.027906532,0.449346164,0.105821145,0.155080214,0.1625
3.34311E-4,21.261037579,0.453630638,0.105133994,0.160427807,0.1625
3.38088E-4,21.530093364,0.457349605,0.10434868,0.160427807,0.1625
3.42906E-4,21.769089188,0.462055986,0.103661529,0.160427807,0.175
3.45356E-4,22.010238724,0.464434273,0.102974379,0.160427807,0.175
3.46707E-4,22.252406508,0.465740202,0.102287229,0.160427807,0.175
3.50024E-4,22.531298254,0.468935433,0.101501914,0.160427807,0.175
3.52512E-4,22.777827719,0.471319133,0.100814764,0.160427807,0.1875
3.55824E-4,23.02562553,0.47447516,0.100127614,0.160427807,0.1875
3.58246E-4,23.275556077,0.47677197,0.099440463,0.160427807,0.1875
3.62342E-4,23.527497057,0.480632623,0.098753313,0.160427807,0.1875
3.65072E-4,23.78197204,0.483189123,0.098066163,0.160427807,0.1875
3.66491E-4,24.001738488,0.484513361,0.097477177,0.165775401,0.1875
3.69435E-4,24.259791144,0.487250434,0.096790027,0.171122995,0.1875
3.74453E-4,24.520564094,0.491881425,0.096102876,0.171122995,0.2
3.79486E-4,24.784718404,0.496484411,0.095415726,0.171122995,0.2125
3.80686E-4,25.012716042,0.497575593,0.09482674,0.171122995,0.2125
3.86087E-4,25.281572324,0.502458295,0.09413959,0.171122995,0.2125
3.8912E-4,25.514413487,0.505179664,0.093550604,0.176470588,0.2125
3.91583E-4,25.787567587,0.507378128,0.092863453,0.176470588,0.2125
3.96958E-4,26.024883595,0.512142632,0.092274467,0.181818182,0.2125
3.99766E-4,26.264203573,0.514612731,0.091685481,0.181818182,0.2125
4.02444E-4,26.504873285,0.516957451,0.091096496,0.181818182,0.2125
4.04701E-4,26.78749444,0.518924473,0.090409345,0.181818182,0.2125
4.0977E-4,27.032129658,0.523313906,0.089820359,0.203208556,0.225
4.11758E-4,27.279005426,0.525023603,0.089231373,0.219251337,0.225
4.15316E-4,27.527261723,0.528069601,0.088642387,0.22459893,0.2375
4.19078E-4,27.777515275,0.531269032,0.088053401,0.229946524,0.2375
4.22E-4,28.030187652,0.533738896,0.087464415,0.229946524,0.2375
4.26195E-4,28.285158387,0.537261589,0.086875429,0.235294118,0.2375
4.28022E-4,28.541527358,0.538788386,0.086286444,0.235294118,0.2375
4.29174E-4,28.755927313,0.53974811,0.085795622,0.245989305,0.2375
4.3015E-4,29.013769787,0.540559388,0.085206636,0.245989305,0.2375
4.3185E-4,29.272558808,0.541968958,0.08461765,0.251336898,0.2375
4.34192E-4,29.532405934,0.543904782,0.084028664,0.251336898,0.2375
4.36759E-4,29.750184397,0.546016234,0.083537842,0.251336898,0.2375
4.39652E-4,30.013286688,0.548385213,0.082948856,0.256684492,0.2375
4.42249E-4,30.278282316,0.550500858,0.08235987,0.262032086,0.25
4.43335E-4,30.544028315,0.55138235,0.081770884,0.272727273,0.25
4.47559E-4,30.76713279,0.554795978,0.081280063,0.272727273,0.25
4.49323E-4,31.001680926,0.556213523,0.080691077,0.272727273,0.2625
4.51311E-4,31.261542624,0.557805799,0.080200255,0.278074866,0.275
4.53049E-4,31.532820913,0.559193337,0.079611269,0.278074866,0.275
4.55275E-4,31.759869906,0.560963832,0.079120448,0.278074866,0.275
4.57146E-4,32.03372133,0.562446421,0.078531462,0.288770053,0.2875
4.59532E-4,32.250847867,0.564330028,0.07804064,0.294117647,0.2875
4.62895E-4,32.539944097,0.566971224,0.077451654,0.294117647,0.3
4.65802E-4,32.772089654,0.569241222,0.076960832,0.299465241,0.3
4.66885E-4,33.005307354,0.570083902,0.076470011,0.299465241,0.3
4.69767E-4,33.286786515,0.57231805,0.075881025,0.304812834,0.3
4.72556E-4,33.522645426,0.574469069,0.075390203,0.304812834,0.3
4.73896E-4,33.759196882,0.575499031,0.074899382,0.304812834,0.3
4.7725E-4,34.044762353,0.5780658,0.074310396,0.304812834,0.3
4.81026E-4,34.28426986,0.580936866,0.073819574,0.304812834,0.3
4.84806E-4,34.526086584,0.583791246,0.073328752,0.315508021,0.3
4.87502E-4,34.769117766,0.585814696,0.072837931,0.315508021,0.3
4.90113E-4,35.013385381,0.58776536,0.072347109,0.326203209,0.3
4.91856E-4,35.259030597,0.589062677,0.071856287,0.326203209,0.3
4.93298E-4,35.505320026,0.59013251,0.071365466,0.331550802,0.3
4.9625E-4,35.752838517,0.592314591,0.070874644,0.331550802,0.325
4.99001E-4,36.001739941,0.594337279,0.070383823,0.331550802,0.325
5.01536E-4,36.251920106,0.596192045,0.069893001,0.331550802,0.325
5.03331E-4,36.503300017,0.597500668,0.069402179,0.336898396,0.325
5.0744E-4,36.756046581,0.600480306,0.068911358,0.336898396,0.3375
5.08574E-4,37.01003502,0.601298273,0.068420536,0.347593583,0.3375
5.1132E-4,37.264908696,0.603273356,0.067929714,0.35828877,0.3375
5.13687E-4,37.52123203,0.604966928,0.067438893,0.35828877,0.3375
5.16759E-4,37.778956723,0.607155603,0.066948071,0.363636364,0.35
5.21571E-4,38.038610842,0.610558366,0.066457249,0.363636364,0.35
5.24773E-4,38.300311479,0.612806655,0.065966428,0.368983957,0.35
5.26759E-4,38.510671856,0.614194631,0.06557377,0.368983957,0.375
5.31992E-4,38.775867226,0.617827609,0.065082949,0.374331551,0.375
5.35788E-4,39.043057665,0.62044192,0.064592127,0.374331551,0.375
5.37165E-4,39.257681703,0.621385562,0.06419947,0.374331551,0.375
5.42245E-4,39.527817614,0.624847189,0.063708648,0.379679144,0.3875
5.46533E-4,39.800024018,0.627744382,0.063217827,0.385026738,0.3875
5.52016E-4,40.019806728,0.631416357,0.062825169,0.390374332,0.3875
5.53304E-4,40.296300828,0.632273738,0.062334348,0.395721925,0.4
5.55199E-4,40.518245443,0.633531676,0.06194169,0.395721925,0.4125
5.59061E-4,40.797106511,0.636082145,0.061450869,0.395721925,0.4125
5.62264E-4,41.021611384,0.638183147,0.061058211,0.395721925,0.4125
5.62916E-4,41.302919166,0.638609587,0.06056739,0.395721925,0.4125
5.65033E-4,41.528725587,0.639990182,0.060174733,0.395721925,0.4125
5.66454E-4,41.755164404,0.640913934,0.059782075,0.395721925,0.4125
5.71549E-4,42.040111012,0.644206697,0.059291254,0.406417112,0.425
5.7738E-4,42.270170127,0.647938227,0.058898596,0.411764706,0.425
5.79939E-4,42.501772077,0.649563421,0.058505939,0.417112299,0.425
5.81849E-4,42.792225768,0.650771711,0.058015117,0.417112299,0.425
5.84094E-4,43.025593549,0.652186407,0.05762246,0.422459893,0.425
5.88088E-4,43.260303256,0.654688909,0.057229803,0.422459893,0.425
5.89566E-4,43.554847305,0.65561074,0.056738981,0.422459893,0.425
5.94032E-4,43.791455767,0.658380179,0.056346324,0.422459893,0.425
5.95238E-4,44.029322082,0.659124348,0.055953666,0.422459893,0.425
5.97371E-4,44.268007272,0.660436157,0.055561009,0.422459893,0.425
5.98581E-4,44.507193653,0.661178406,0.055168352,0.422459893,0.425
6.04858E-4,44.808658516,0.665002107,0.05467753,0.422459893,0.425
6.05979E-4,45.050878746,0.665680136,0.054284873,0.427807487,0.425
6.08627E-4,45.293867986,0.667276929,0.053892216,0.43315508,0.425
6.10084E-4,45.537601663,0.668152478,0.053499558,0.43315508,0.425
6.11099E-4,45.781871927,0.668760809,0.053106901,0.43315508,0.425
6.13774E-4,46.027157087,0.670359173,0.052714244,0.438502674,0.425
6.15469E-4,46.273144716,0.671367654,0.052321586,0.438502674,0.425
6.1794E-4,46.519765761,0.672832844,0.051928929,0.438502674,0.425
6.2006E-4,46.767588839,0.674084733,0.051536272,0.438502674,0.425
6.21951E-4,47.016043237,0.675197157,0.051143614,0.438502674,0.425
6.25043E-4,47.265679407,0.677007946,0.050750957,0.438502674,0.425
6.25886E-4,47.515976235,0.677499495,0.0503583,0.438502674,0.425
6.29656E-4,47.767317504,0.679690502,0.049965642,0.438502674,0.425
6.36714E-4,48.020923218,0.683752154,0.049572985,0.438502674,0.425
6.39282E-4,48.276139721,0.685217417,0.049180328,0.449197861,0.425
6.43727E-4,48.531114164,0.687737146,0.048787671,0.454545455,0.425
6.48939E-4,48.79198824,0.690665982,0.048395013,0.454545455,0.4375
6.51531E-4,49.052140318,0.692111805,0.048002356,0.454545455,0.4375
6.52901E-4,49.313087731,0.692873713,0.047609699,0.454545455,0.4375
6.5373E-4,49.509132255,0.693334074,0.047315206,0.454545455,0.4375
6.58402E-4,49.772115565,0.695913521,0.046922548,0.454545455,0.4375
6.64277E-4,50.037193543,0.699126616,0.046529891,0.454545455,0.4625
6.66372E-4,50.303334282,0.700264246,0.046137234,0.454545455,0.4625
6.66766E-4,50.503317098,0.700477607,0.045842741,0.454545455,0.4625
6.68897E-4,50.770496013,0.701629143,0.045450083,0.454545455,0.4625
6.72257E-4,51.039118628,0.70343628,0.045057426,0.454545455,0.4625
6.73529E-4,51.308341999,0.704117506,0.044664769,0.454545455,0.4625
6.74598E-4,51.510611013,0.704689135,0.044370276,0.459893048,0.4625
6.77169E-4,51.771756413,0.706058819,0.043977619,0.459893048,0.4625
6.82608E-4,52.052887227,0.708935218,0.043584961,0.459893048,0.475
6.86255E-4,52.258508238,0.710848099,0.043290468,0.465240642,0.475
6.93305E-4,52.535046219,0.714510644,0.042897811,0.465240642,0.475
6.98684E-4,52.813782297,0.717273544,0.042505154,0.465240642,0.475
7.05356E-4,53.024403577,0.720663952,0.042210661,0.465240642,0.475
7.13008E-4,53.309004767,0.724502107,0.041818003,0.470588235,0.475
7.18668E-4,53.524313882,0.727306946,0.04152351,0.470588235,0.475
7.23557E-4,53.812939819,0.729706664,0.041130853,0.475935829,0.4875
7.24687E-4,54.030281681,0.730258304,0.04083636,0.475935829,0.4875
7.27234E-4,54.320757443,0.731498107,0.040443703,0.475935829,0.4875
7.29299E-4,54.539445873,0.732498672,0.04014921,0.481283422,0.4875
7.31167E-4,54.75854885,0.733400463,0.039854717,0.481283422,0.4875
7.36304E-4,55.051930539,0.735865333,0.039462059,0.486631016,0.4875
7.45507E-4,55.274132401,0.740223844,0.039167567,0.486631016,0.5
7.50242E-4,55.57336458,0.742438702,0.038774909,0.49197861,0.5
7.52197E-4,55.798897356,0.743347417,0.038480416,0.497326203,0.5
7.5507E-4,56.025166106,0.744677119,0.038185923,0.497326203,0.5
7.63898E-4,56.253318172,0.74871994,0.03789143,0.497326203,0.5
7.66798E-4,56.559526804,0.750034209,0.037498773,0.502673797,0.5
7.69396E-4,56.789959899,0.751205803,0.03720428,0.502673797,0.5
7.77683E-4,57.021985009,0.754905786,0.036909787,0.50802139,0.5
7.81195E-4,57.255922437,0.756456923,0.036615294,0.50802139,0.5
7.86602E-4,57.569132632,0.758826435,0.036222637,0.50802139,0.5
7.88036E-4,57.805346947,0.759450835,0.035928144,0.50802139,0.5
7.95438E-4,58.043485389,0.762649043,0.035633651,0.50802139,0.5
7.99433E-4,58.282813729,0.764356951,0.035339158,0.50802139,0.5
8.05292E-4,58.523707397,0.766840376,0.035044665,0.50802139,0.5
8.10036E-4,58.766205442,0.768831546,0.034750172,0.50802139,0.5
8.17796E-4,59.010229753,0.772052259,0.034455679,0.50802139,0.5125
8.22943E-4,59.256559003,0.774163845,0.034161186,0.50802139,0.525
8.23104E-4,59.503470626,0.774229819,0.033866693,0.50802139,0.525
8.23506E-4,59.750517268,0.774393703,0.0335722,0.50802139,0.525
8.36502E-4,60.082797215,0.779633088,0.033179543,0.50802139,0.525
8.429E-4,60.251048501,0.782167816,0.032983214,0.50802139,0.525
8.46675E-4,60.50484556,0.783649265,0.032688721,0.50802139,0.525
8.51778E-4,60.759628071,0.785636572,0.032394228,0.50802139,0.525
8.53334E-4,61.0154871,0.786238657,0.032099735,0.50802139,0.525
8.60991E-4,61.273487891,0.789177657,0.031805242,0.518716578,0.525
8.63385E-4,61.532387499,0.790088376,0.031510749,0.524064171,0.525
8.70043E-4,61.792639661,0.792600213,0.031216256,0.524064171,0.5375
8.80217E-4,62.056391332,0.796380346,0.030921763,0.524064171,0.5375
8.86335E-4,62.322190531,0.79862026,0.03062727,0.524064171,0.5375
8.92261E-4,62.500491561,0.800766468,0.030430941,0.524064171,0.5375
8.94578E-4,62.768561925,0.801599427,0.030136448,0.524064171,0.5375
8.97484E-4,63.037602775,0.8026394,0.029841955,0.524064171,0.5375
8.99524E-4,63.307241642,0.803365907,0.029547462,0.524064171,0.5375
9.02227E-4,63.57765523,0.804324348,0.029252969,0.524064171,0.5375
9.05152E-4,63.758507132,0.80535666,0.029056641,0.524064171,0.5375
9.08798E-4,64.0308602,0.806635478,0.028762148,0.524064171,0.5375
9.13452E-4,64.300815554,0.808255721,0.028467655,0.524064171,0.5375
9.18701E-4,64.579632383,0.810067066,0.028173162,0.524064171,0.55
9.23986E-4,64.764042554,0.811873213,0.027976833,0.524064171,0.55
9.26515E-4,65.041754163,0.812731593,0.02768234,0.524064171,0.55
9.27889E-4,65.31997103,0.813196373,0.027387847,0.524064171,0.55
9.2951E-4,65.505759326,0.813742928,0.027191519,0.524064171,0.55
9.33878E-4,65.785488565,0.815208255,0.026897026,0.534759358,0.55
9.3549E-4,66.065984029,0.815745825,0.026602533,0.534759358,0.55
9.36512E-4,66.253232141,0.816086242,0.026406204,0.540106952,0.55
9.3777E-4,66.53437349,0.816503851,0.026111711,0.540106952,0.55
9.45347E-4,66.816938575,0.81900065,0.025817218,0.540106952,0.55
9.45569E-4,67.006032502,0.819073294,0.025620889,0.545454545,0.55
9.48125E-4,67.290338532,0.819907487,0.025326396,0.545454545,0.55
9.5464E-4,67.575966405,0.822016553,0.025031903,0.545454545,0.55
9.5577E-4,67.767023069,0.822379869,0.024835575,0.545454545,0.55
9.57938E-4,68.054373024,0.82307475,0.024541082,0.545454545,0.55
9.62737E-4,68.342697476,0.824603082,0.024246589,0.545454545,0.55
9.63341E-4,68.535351157,0.82479452,0.02405026,0.545454545,0.55
9.67543E-4,68.755212096,0.826120832,0.023755767,0.545454545,0.5625
9.7016E-4,69.019352914,0.826941682,0.023559439,0.550802139,0.575
9.73681E-4,69.311150905,0.828039728,0.023264946,0.550802139,0.575
9.74809E-4,69.506076266,0.828390103,0.023068617,0.550802139,0.575
9.80285E-4,69.799623167,0.830080768,0.022774124,0.556149733,0.575
9.93596E-4,70.095910954,0.834121589,0.022479631,0.556149733,0.575
9.98362E-4,70.295335133,0.835544956,0.022283302,0.556149733,0.575
1.00473E-3,70.595925405,0.837428373,0.021988809,0.561497326,0.575
1.01336E-3,70.798140622,0.839944369,0.021792481,0.561497326,0.575
1.02133E-3,71.002137392,0.84223465,0.021596152,0.561497326,0.575
1.0244E-3,71.309201235,0.843108293,0.021301659,0.561497326,0.575
1.02505E-3,71.514207214,0.843292796,0.02110533,0.561497326,0.575
1.03565E-3,71.823946743,0.846267302,0.020810837,0.561497326,0.575
1.03603E-3,72.031144601,0.846372084,0.020614509,0.561497326,0.575
1.04559E-3,72.344200501,0.849006254,0.020320016,0.561497326,0.575
1.04908E-3,72.553804648,0.849955029,0.020123687,0.561497326,0.575
1.05198E-3,72.763914076,0.850738578,0.019927358,0.561497326,0.575
1.05537E-3,73.080394757,0.851652251,0.019632865,0.561497326,0.575
1.06126E-3,73.292642912,0.85322244,0.019436537,0.561497326,0.575
1.06503E-3,73.50531743,0.854219707,0.019240208,0.561497326,0.575
1.07945E-3,73.827267657,0.857972165,0.018945715,0.561497326,0.5875
1.09297E-3,74.045108216,0.861402115,0.018749386,0.561497326,0.5875
1.09391E-3,74.263874692,0.861638275,0.018553058,0.561497326,0.5875
1.09833E-3,74.592919993,0.862738034,0.018258565,0.561497326,0.5875
1.1043E-3,74.813246953,0.86421125,0.018062236,0.561497326,0.5875
1.1139E-3,75.035882548,0.86654822,0.017865908,0.561497326,0.5875
1.11717E-3,75.259167537,0.867336569,0.017669579,0.561497326,0.5875
1.12408E-3,75.595854921,0.868982979,0.017375086,0.56684492,0.5875
1.13065E-3,75.821930047,0.870529498,0.017178757,0.56684492,0.6
1.13687E-3,76.049203888,0.871977688,0.016982429,0.577540107,0.6
1.14159E-3,76.277177879,0.873064777,0.0167861,0.577540107,0.6
1.14564E-3,76.506092009,0.873991854,0.016589771,0.577540107,0.6
1.14742E-3,76.850100889,0.874396606,0.016295278,0.577540107,0.6
1.15635E-3,77.081119699,0.87640739,0.01609895,0.582887701,0.6
1.16309E-3,77.313227749,0.877904442,0.015902621,0.588235294,0.6
1.16877E-3,77.54674036,0.879153578,0.015706292,0.588235294,0.6
1.16972E-3,77.78064323,0.879359393,0.015509964,0.588235294,0.6
1.17576E-3,78.015409584,0.880670228,0.015313635,0.588235294,0.6
1.1941E-3,78.253094225,0.884562677,0.015117306,0.588235294,0.6
1.1999E-3,78.612262272,0.885767544,0.014822813,0.593582888,0.6125
1.20571E-3,78.815076275,0.886959772,0.014626485,0.604278075,0.6125
1.21273E-3,79.095502801,0.88838634,0.014430156,0.609625668,0.625
1.21819E-3,79.338663107,0.889482749,0.014233827,0.614973262,0.625
1.21969E-3,79.582482464,0.889782816,0.014037499,0.614973262,0.625
1.22187E-3,79.826670298,0.890216566,0.01384117,0.614973262,0.625
1.22553E-3,80.035002424,0.890940099,0.013644841,0.614973262,0.625
1.22868E-3,80.317159248,0.891559882,0.013448513,0.614973262,0.6375
1.23642E-3,80.563858062,0.893065901,0.013252184,0.620320856,0.6375
1.25389E-3,80.813779029,0.896391245,0.013055856,0.625668449,0.6375
1.25625E-3,81.064966206,0.896831964,0.012859527,0.636363636,0.65
1.26088E-3,81.316814359,0.897692484,0.012663198,0.636363636,0.65
1.26992E-3,81.570665043,0.899350527,0.01246687,0.636363636,0.65
1.27499E-3,81.825243401,0.90026942,0.012270541,0.64171123,0.65
1.2855E-3,82.081369933,0.902146111,0.012074212,0.647058824,0.65
1.28722E-3,82.338710351,0.90245123,0.011877884,0.652406417,0.65
1.29372E-3,82.597048962,0.903589538,0.011681555,0.657754011,0.65
1.30232E-3,82.84030648,0.90507799,0.011485226,0.663101604,0.65
1.30735E-3,83.118224409,0.905937934,0.011288898,0.673796791,0.675
1.30861E-3,83.379860322,0.906151879,0.011092569,0.679144385,0.675
1.31553E-3,83.511413367,0.907318171,0.010994405,0.679144385,0.675
1.32306E-3,83.775554129,0.9085706,0.010798076,0.684491979,0.7
1.32654E-3,84.040611022,0.909145583,0.010601747,0.689839572,0.7125
1.3346E-3,84.30732109,0.91045928,0.010405419,0.689839572,0.7125
1.34328E-3,84.57560019,0.91185316,0.01020909,0.689839572,0.725
1.34611E-3,84.844581925,0.912303575,0.010012761,0.695187166,0.725
1.34828E-3,85.114153129,0.91264643,0.009816433,0.700534759,0.725
1.3528E-3,85.326668016,0.913357834,0.009620104,0.711229947,0.725
1.35528E-3,85.520195645,0.913745834,0.00952194,0.711229947,0.7375
1.36665E-3,85.793168647,0.915499923,0.009325611,0.71657754,0.7625
1.37058E-3,86.067168362,0.916098649,0.009129282,0.71657754,0.7625
1.37135E-3,86.341384602,0.91621632,0.008932954,0.721925134,0.7625
1.39083E-3,86.618863497,0.919115983,0.008736625,0.727272727,0.7625
1.39239E-3,86.75810271,0.919343414,0.008638461,0.732620321,0.7625
1.3945E-3,87.03690264,0.919650572,0.008442132,0.737967914,0.7625
1.40177E-3,87.316769855,0.920699331,0.008245803,0.743315508,0.775
1.40541E-3,87.597738477,0.921220187,0.008049475,0.748663102,0.775
1.40756E-3,87.879161781,0.921525467,0.007853146,0.748663102,0.775
1.40812E-3,88.019973531,0.921604404,0.007754982,0.754010695,0.775
1.41311E-3,88.30213931,0.922309005,0.007558653,0.754010695,0.775
1.41912E-3,88.585837218,0.923148928,0.007362325,0.759358289,0.775
