X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
174.0,174.0,train,0.0014820387515267696,92.33928411294347,0.9314123629043761
177.0,177.0,train,0.0015453930999421888,95.04125415053103,0.9388357638911965
179.0,179.0,train,0.0015791882113054066,96.63087220430653,0.9424612626495973
180.0,180.0,train,0.001561829629041629,95.84453274011555,0.9406267314812369
181.0,181.0,train,0.001573038149153272,96.3151966027951,0.9418178729879227
182.0,182.0,train,0.0015651983019426764,96.0010313416369,0.9409872646626881
184.0,184.0,train,9.35968701121639E-4,66.1536903707213,0.8159053494144775
185.0,185.0,train,0.0015336901784125509,94.29568576748046,0.9375277507124298
187.0,187.0,train,0.0015462867749387156,95.0651138828801,0.9389345153936125
188.0,188.0,train,0.0014918333808168662,92.90754984492882,0.9326163208968007
189.0,189.0,train,0.0015032039401568975,93.38367594765735,0.9339875097387457
190.0,190.0,train,0.0014657089308101063,91.62854634196125,0.9293570790454126
191.0,191.0,train,0.001432028419745076,89.86747058773793,0.9249214479352781
192.0,192.0,train,0.0014178563422689865,88.52618712570107,0.9229727573151767
193.0,193.0,train,0.0014463702893090114,90.8745349186818,0.926843301548171
194.0,194.0,train,0.001441862237744961,90.63756345823886,0.926244570888177
195.0,195.0,train,0.0014226360125287902,89.13635337324372,0.9236355602519116
196.0,196.0,train,0.0014244241418839216,89.35423851209751,0.923882053832202
197.0,197.0,train,0.001371354458488487,86.34144811003176,0.9162163203705587
198.0,198.0,train,0.001324024560783108,83.84902064747133,0.9087307048776043
200.0,200.0,train,0.0012707933452122946,81.61451805880141,0.8995097547540438
202.0,202.0,train,0.0011999032961374227,78.6123773327272,0.8857675438102989
203.0,203.0,train,0.0013708079487499943,86.14834660763138,0.9161334900583646
205.0,205.0,train,0.0011306487911673874,75.82188845080742,0.8705294981839342
207.0,207.0,train,8.602336390267005E-4,61.24796879341821,0.7888888023888416
208.0,208.0,train,8.625440098014273E-4,61.44143844605835,0.78976884468687
209.0,209.0,train,8.587833668855345E-4,61.19910221909588,0.788334498815277
211.0,211.0,train,4.1175756830019223E-4,27.278951816230588,0.5250236027567885
212.0,212.0,train,2.9414078791969284E-4,18.279634952812575,0.4124710447944063
213.0,213.0,train,2.987826054702872E-4,18.5230743416433,0.41738140694489245
215.0,215.0,train,5.399814547697054E-5,2.730128772537695,0.09301821052532055
216.0,216.0,train,1.6376834818072974E-5,1.0982817456722112,0.029176510390740762
217.0,217.0,train,0.001201870513747508,78.68104846496017,0.886173133731943
219.0,219.0,train,0.0011538422434051007,77.01624411732887,0.8758466520384747
220.0,220.0,train,0.001117174681397597,75.25939563649499,0.8673365694609438
221.0,221.0,train,0.001212730178168448,79.09551073570591,0.8883863396464177
223.0,223.0,train,0.0012453188936167572,80.69116316205324,0.8947729413564572
225.0,225.0,train,0.0012305694531223163,80.3773822253106,0.8919289770777121
227.0,227.0,train,0.0013155304536669168,83.51142928093428,0.9073181705074576
228.0,228.0,train,0.0012749902340167625,81.82524910394022,0.9002694195594592
229.0,229.0,train,0.0013060438305833456,83.04605584057063,0.9057147273282539
231.0,231.0,train,0.0012861800230893272,82.18311262256809,0.9022668961648378
232.0,232.0,train,0.0011945170860238005,78.27892249613782,0.8846496343595764
234.0,234.0,train,0.001644773789060158,97.76362506867417,0.9488953998566697
235.0,235.0,train,5.471761876175948E-4,39.82580580126344,0.6281771369895421
236.0,236.0,train,0.0018170765876595147,99.6204632727659,0.9625750549119888
238.0,238.0,train,0.0018184356323787986,99.80173168890775,0.9626669048391818
241.0,241.0,train,0.0016058299785900378,97.10889154808768,0.9451672305959655
242.0,242.0,train,9.295100246493052E-4,65.50576090455571,0.813742927949876
