Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.65586E-4,40.005674742,0.601779197,0.209493426,0.340116279,0.346938776
1.66697E-4,40.2550573,0.604232912,0.20804331,0.343023256,0.346938776
1.67236E-4,40.505462585,0.605417496,0.206593194,0.345930233,0.346938776
1.68343E-4,40.757152906,0.607839249,0.205143078,0.345930233,0.346938776
1.69245E-4,41.010493717,0.60980106,0.203692962,0.351744186,0.346938776
1.69829E-4,41.264869674,0.611065933,0.202242846,0.354651163,0.346938776
1.70508E-4,41.50315618,0.612531668,0.200889404,0.354651163,0.346938776
1.71238E-4,41.759526116,0.614100417,0.199439288,0.360465116,0.346938776
1.72588E-4,42.000554057,0.616986587,0.198085847,0.360465116,0.353741497
1.73699E-4,42.260375399,0.619346312,0.196635731,0.360465116,0.360544218
1.74398E-4,42.504198586,0.620821985,0.195282289,0.360465116,0.360544218
1.75207E-4,42.766567789,0.622524144,0.193832173,0.360465116,0.360544218
1.75878E-4,43.012246799,0.62393117,0.192478732,0.363372093,0.360544218
1.76632E-4,43.259138907,0.625502681,0.19112529,0.363372093,0.360544218
1.77216E-4,43.50683855,0.626718233,0.189771848,0.363372093,0.360544218
1.78022E-4,43.755604155,0.628386258,0.188418407,0.363372093,0.360544218
1.79057E-4,44.005611623,0.630520216,0.187064965,0.363372093,0.367346939
1.80193E-4,44.257172134,0.632845747,0.185711524,0.363372093,0.367346939
1.81036E-4,44.510038979,0.634562972,0.184358082,0.363372093,0.37414966
1.81995E-4,44.764423902,0.636506642,0.18300464,0.363372093,0.37414966
1.83652E-4,45.001793476,0.639839511,0.181747873,0.363372093,0.37414966
1.84503E-4,45.259608661,0.641539805,0.180394432,0.36627907,0.37414966
1.85575E-4,45.500188233,0.643671739,0.179137664,0.36627907,0.37414966
1.87075E-4,45.761245007,0.646631042,0.177784223,0.369186047,0.37414966
1.88094E-4,46.005218573,0.648628063,0.176527456,0.372093023,0.37414966
1.89157E-4,46.250664396,0.650698305,0.175270688,0.372093023,0.37414966
1.90586E-4,46.51629916,0.653462429,0.173917247,0.372093023,0.37414966
1.91525E-4,46.764601927,0.655267305,0.17266048,0.377906977,0.37414966
1.92097E-4,47.013903243,0.656362837,0.171403712,0.377906977,0.37414966
1.93405E-4,47.264852207,0.658852018,0.170146945,0.377906977,0.37414966
1.94464E-4,47.517128491,0.660854826,0.168890178,0.377906977,0.37414966
1.95155E-4,47.750794673,0.66215662,0.167730085,0.386627907,0.37414966
1.96155E-4,48.005302345,0.664029064,0.166473318,0.386627907,0.37414966
1.96943E-4,48.260742882,0.665498439,0.165216551,0.39244186,0.37414966
1.98216E-4,48.517692894,0.667857377,0.163959783,0.395348837,0.37414966
1.99508E-4,48.756445637,0.67023554,0.162799691,0.395348837,0.37414966
2.00352E-4,49.016256872,0.671779248,0.161542923,0.395348837,0.37414966
2.01026E-4,49.257193454,0.673007122,0.160382831,0.395348837,0.37414966
2.01811E-4,49.519062588,0.674432187,0.159126063,0.395348837,0.380952381
2.02978E-4,49.762087413,0.676538053,0.157965971,0.401162791,0.380952381
2.04169E-4,50.006367267,0.678672585,0.156805878,0.406976744,0.394557823
2.05245E-4,50.251727996,0.680589695,0.155645785,0.406976744,0.394557823
2.06613E-4,50.519533563,0.683009442,0.154389018,0.406976744,0.401360544
2.07349E-4,50.767870942,0.684304547,0.153228925,0.406976744,0.401360544
2.08161E-4,51.017234592,0.685726112,0.152068832,0.412790698,0.401360544
2.09018E-4,51.267534872,0.687219937,0.150908739,0.415697674,0.401360544
2.10045E-4,51.518921957,0.689001527,0.149748647,0.421511628,0.401360544
2.11337E-4,51.750695119,0.691228502,0.148685228,0.427325581,0.401360544
2.12221E-4,52.004793694,0.692742368,0.147525135,0.427325581,0.401360544
2.13537E-4,52.26020182,0.694981703,0.146365043,0.427325581,0.401360544
2.15352E-4,52.517498805,0.698045077,0.14520495,0.427325581,0.408163265
2.17006E-4,52.75530295,0.70081025,0.144141531,0.427325581,0.408163265
