X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
242.0,242.0,train,8.242148150234846E-4,71.30974726064487,0.8175055333169993
243.0,243.0,train,8.337992592018716E-4,72.20540301803524,0.8210799184789493
247.0,247.0,train,4.734881289304205E-4,37.32492371927363,0.6236353537209192
248.0,248.0,train,4.347163268819648E-4,33.27427621675578,0.5922816142201789
249.0,249.0,train,4.174921138306036E-4,31.269651391847656,0.5775274506992705
250.0,250.0,train,9.451259962417753E-4,78.57341986448546,0.8578077105560175
251.0,251.0,train,4.1703324203408004E-4,31.231796609378335,0.577127166484301
252.0,252.0,train,4.1446086746318805E-4,31.019595936128642,0.5748761935905479
253.0,253.0,train,4.1629055940789787E-4,31.170531252801513,0.5764785038660278
258.0,258.0,train,8.247861615624473E-4,71.37930718180323,0.8177205965734952
260.0,260.0,train,2.4066937414637878E-4,15.539374894350848,0.39146421176311674
262.0,262.0,train,2.3144885262024552E-4,14.719299650435682,0.37977316713160103
263.0,263.0,train,2.4494377454191814E-4,16.138369215319038,0.3968088718044167
264.0,264.0,train,2.465988496205937E-4,16.27292314548806,0.3988657286622467
267.0,267.0,train,2.3994824136820613E-4,15.47163513536017,0.3905578584615921
40.0,40.0,test,5.20999999989816E-4,42.55859944497641,0.658788583935327
30.0,30.0,test,4.289668211237253E-4,32.564498035722686,0.5874148202316836
1.0,1.0,test,6.431779805358701E-7,0.08771870668957099,0.0013265264033436308
159.0,159.0,test,9.327246887236529E-4,77.58058411790189,0.8541214501244372
161.0,161.0,test,0.001114262994370922,92.08267533672412,0.8997054788490377
135.0,135.0,test,0.0010632049649657357,87.7088833141558,0.8885600451775866
45.0,45.0,test,4.494146785638158E-4,34.83257419347937,0.6044639733727737
186.0,186.0,test,8.817300505350213E-4,74.52464314810551,0.837931602620312
239.0,239.0,test,6.514366181481135E-4,55.4793398446443,0.7393173218806752
230.0,230.0,test,0.001204238998148489,98.12409420227642,0.9167026853371282
156.0,156.0,test,9.626474275166898E-4,79.75815627386874,0.8628576937306343
254.0,254.0,test,3.711278450921793E-4,26.7690441421034,0.5351046969068463
122.0,122.0,test,9.805382894491935E-4,81.22809716553782,0.8678291367260333
171.0,171.0,test,7.822546224799563E-4,69.064061148694,0.8009973060797126
256.0,256.0,test,9.675757670237063E-4,80.40877595000671,0.8642455299762952
126.0,126.0,test,0.0010873572781899348,90.09569238171851,0.8939787264470448
178.0,178.0,test,0.0011034015672074893,90.60184648982002,0.8974318805815616
131.0,131.0,test,0.0011068689595414224,90.79143236414144,0.8981632475135832
153.0,153.0,test,0.0010693584454083457,88.18547949925464,0.8899663514232145
224.0,224.0,test,0.0011280575646502003,93.00933358539214,0.9025205598923209
201.0,201.0,test,8.089515980866981E-4,70.87706947039119,0.8116653437111008
36.0,36.0,test,5.663735082043512E-4,46.97935891271196,0.6892902249349566
152.0,152.0,test,0.0011093445005130923,91.36565790158308,0.8986822132084017
222.0,222.0,test,0.0011784296325905584,96.43470839518677,0.9121454738612714
93.0,93.0,test,6.322182414546013E-5,2.6519203429482032,0.12232490326140233
240.0,240.0,test,8.35328762388795E-4,72.30823350165224,0.8216438120494172
68.0,68.0,test,3.9245356530725296E-4,28.941137650793795,0.5551221884427173
49.0,49.0,test,6.336194471340861E-4,53.98151546754307,0.7295532005350509
62.0,62.0,test,4.5827555059528726E-4,35.79399765577537,0.6116315190512911
266.0,266.0,test,2.3511133961224274E-4,15.074277548002522,0.38444362285900535
120.0,120.0,test,0.0010696268793560777,88.20448248790422,0.890027293268441
141.0,141.0,test,9.907941158198645E-4,81.6825840981379,0.870597297088645
44.0,44.0,test,4.5275442725493145E-4,35.17493146138757,0.6071808937724659
261.0,261.0,test,2.3294676954994145E-4,14.856865637149024,0.3816875998051623
233.0,233.0,test,0.0010487617296503964,86.30669474956146,0.8851882030840116
237.0,237.0,test,3.779563226589018E-5,1.6601971979607897,0.07503888838080985
91.0,91.0,test,2.1113500817510263E-6,0.20100576567419767,0.00434797786862029
265.0,265.0,test,2.483106151809862E-4,16.44736557150504,0.4009856600534676
176.0,176.0,test,0.0010874145002753215,90.09663526308107,0.8939912464374367
24.0,24.0,test,3.7695186081227025E-4,27.372009441399612,0.5406591742208792
129.0,129.0,test,0.0010203845149466904,84.07614851097016,0.8782633805398414
175.0,175.0,test,0.001072565339240862,88.80746723523654,0.8906922010343328
257.0,257.0,test,3.5332804798181717E-4,25.75403290840786,0.5177088882457113
7.0,7.0,test,0.0010424500994717183,86.11731204911248,0.8836828698405287
26.0,26.0,test,4.654740331754147E-4,36.54228298023177,0.6173586332297982
134.0,134.0,test,0.0010727315722270762,88.83671320171368,0.8907296954683249
259.0,259.0,test,2.3149855488568017E-4,14.72280085763766,0.37983678474949234
244.0,244.0,test,7.740513228467533E-4,68.78065912586987,0.7975994733114113
32.0,32.0,test,4.6297094485077726E-4,36.18394242296405,0.6153768174258768
142.0,142.0,test,9.654216024283951E-4,79.983539411805,0.8636406465023173
64.0,64.0,test,5.156464947462404E-4,41.61883439421652,0.6549977380308223
204.0,204.0,test,8.844096929032673E-4,74.62799534981988,0.8388254179035223
92.0,92.0,test,3.355040340309584E-5,1.466164122329146,0.06689931900154078
246.0,246.0,test,5.570572018768725E-4,45.92193871993772,0.6832583344505911
218.0,218.0,test,0.0010906412763844295,90.14980471739038,0.8946948664976688
112.0,112.0,test,5.096722654300823E-4,41.01811358729331,0.6507176086367341
77.0,77.0,test,4.466416350581195E-4,34.596161064032295,0.6021938000564269
210.0,210.0,test,5.565108924583038E-4,45.79355204640708,0.6829010108680523
226.0,226.0,test,0.0011824054777745247,96.806589015872,0.9128634102645
99.0,99.0,test,4.82549784037431E-4,38.13012634429773,0.6306085935795155
37.0,37.0,test,5.589705434121044E-4,46.29182482223015,0.684506618576623
214.0,214.0,test,0.0010513125027546057,86.48023629793893,0.8857910244647259
109.0,109.0,test,3.93475373617113E-4,29.042705383228927,0.5560593733171975
199.0,199.0,test,9.157964458304049E-4,76.37539082770286,0.8489348256190401
23.0,23.0,test,6.707365011732656E-4,57.84095035500791,0.7494966516167894
102.0,102.0,test,1.3533446669025821E-5,0.7772012490892535,0.027544215426253738
255.0,255.0,test,3.9245691042884067E-4,28.94147637523182,0.5551252597558474
16.0,16.0,test,7.150081569442681E-4,63.05147906015357,0.7713703782474534
148.0,148.0,test,9.380700850348672E-4,77.9938118768917,0.8557219326272256
166.0,166.0,test,9.481024119407543E-4,78.81943973542832,0.8586784924003358
90.0,90.0,test,1.6465211685330081E-6,0.16668358221941748,0.003392365004053488
206.0,206.0,test,5.858850679522606E-4,49.29789238763512,0.701553458668172
63.0,63.0,test,4.76235659369727E-4,37.64187124757803,0.6257634611158318
139.0,139.0,test,0.0010327014242473,85.47563000119723,0.8813189189230175
137.0,137.0,test,0.001005997861793619,83.02342862025783,0.8745946371061719
115.0,115.0,test,9.20969043158675E-4,76.71065239360438,0.850538919977588
108.0,108.0,test,1.5664575397695519E-4,9.026248356751662,0.27623568939465115
94.0,94.0,test,7.502126917731377E-5,3.2689381741142065,0.14343990209570423
245.0,245.0,test,6.533029675689435E-4,55.767752057817006,0.7403194931054198
183.0,183.0,test,0.0010955317386996959,90.23038769055947,0.8957523718272116
