Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.07849E-4,23.00429566,0.488733705,0.368461762,0.194767442,0.231292517
1.08433E-4,23.252941088,0.490588203,0.366238035,0.197674419,0.238095238
1.09373E-4,23.503473523,0.493556872,0.364014309,0.200581395,0.244897959
1.1002E-4,23.75581146,0.495590298,0.361790583,0.203488372,0.25170068
1.10785E-4,24.009800493,0.497987359,0.359566857,0.206395349,0.258503401
1.11472E-4,24.254273018,0.500126884,0.357439814,0.206395349,0.258503401
1.12024E-4,24.500107173,0.501841569,0.355312772,0.209302326,0.258503401
1.12649E-4,24.758567332,0.503774879,0.353089046,0.212209302,0.258503401
1.13241E-4,25.001121769,0.50559802,0.350962003,0.220930233,0.258503401
1.14059E-4,25.257301997,0.508106158,0.348834961,0.220930233,0.265306122
1.14851E-4,25.509092286,0.510523003,0.346707918,0.226744186,0.265306122
1.15373E-4,25.750808016,0.512111693,0.34467756,0.229651163,0.265306122
1.16074E-4,26.005519737,0.514234963,0.342550517,0.235465116,0.265306122
1.16819E-4,26.261668986,0.516481025,0.340423475,0.235465116,0.265306122
1.17404E-4,26.507672449,0.518236371,0.338393116,0.235465116,0.272108844
1.18562E-4,26.755450674,0.521695235,0.336362757,0.235465116,0.272108844
1.19193E-4,27.005112716,0.523567281,0.334332399,0.24127907,0.272108844
1.20118E-4,27.256553689,0.526299555,0.33230204,0.247093023,0.272108844
1.20918E-4,27.509772436,0.528653351,0.330271681,0.247093023,0.272108844
1.21557E-4,27.752332957,0.530523088,0.328338006,0.25,0.278911565
1.22492E-4,28.008826543,0.533245126,0.326307648,0.252906977,0.285714286
1.23423E-4,28.254818326,0.535940336,0.324373973,0.252906977,0.292517007
1.24031E-4,28.502276872,0.537692514,0.322440298,0.26744186,0.299319728
1.24932E-4,28.751187963,0.540275782,0.320506623,0.270348837,0.306122449
1.25451E-4,29.001451165,0.541756087,0.318572948,0.276162791,0.306122449
1.26171E-4,29.253109529,0.543805011,0.316639273,0.284883721,0.306122449
1.2705E-4,29.506436072,0.546293691,0.314705598,0.293604651,0.306122449
1.27734E-4,29.761249523,0.548217796,0.312771923,0.296511628,0.306122449
1.28743E-4,30.004787224,0.551046775,0.310934932,0.296511628,0.306122449
1.29539E-4,30.250205809,0.553261836,0.309097941,0.299418605,0.31292517
1.30244E-4,30.510083928,0.555217236,0.307164266,0.302325581,0.31292517
1.31122E-4,30.758520227,0.557641711,0.305327274,0.302325581,0.31292517
1.32168E-4,31.008514654,0.560508376,0.303490283,0.302325581,0.31292517
1.329E-4,31.260365416,0.56250701,0.301653292,0.305232558,0.31292517
1.33521E-4,31.500145263,0.564194056,0.299912985,0.305232558,0.31292517
1.34084E-4,31.754391723,0.565716633,0.298075993,0.305232558,0.31292517
1.35014E-4,32.010098494,0.568221392,0.296239002,0.305232558,0.31292517
1.35537E-4,32.253698235,0.569625076,0.294498695,0.308139535,0.31292517
1.3635E-4,32.51195134,0.571795866,0.292661704,0.308139535,0.31292517
1.3729E-4,32.758270197,0.57429163,0.290921396,0.308139535,0.31292517
1.37943E-4,33.006018981,0.576016903,0.289181089,0.308139535,0.31292517
1.38901E-4,33.255163297,0.578536232,0.287440781,0.308139535,0.31292517
1.39542E-4,33.50582925,0.580213329,0.285700474,0.308139535,0.31292517
1.4057E-4,33.758062801,0.582889999,0.283960166,0.311046512,0.31292517
1.41387E-4,34.011871177,0.58500469,0.282219859,0.313953488,0.31292517
1.41972E-4,34.252763279,0.586510661,0.280576235,0.313953488,0.31292517
1.43063E-4,34.509369534,0.589308625,0.278835928,0.316860465,0.31292517
1.44036E-4,34.753383396,0.59178522,0.277192304,0.316860465,0.31292517
1.45182E-4,35.013920311,0.594684312,0.275451997,0.316860465,0.31292517
1.45809E-4,35.261315525,0.596262538,0.273808373,0.316860465,0.31292517
1.46221E-4,35.509582901,0.597297502,0.272164749,0.316860465,0.31292517
1.4697E-4,35.75876406,0.599168011,0.270521125,0.316860465,0.31292517
1.47811E-4,36.009344762,0.601258749,0.268877502,0.319767442,0.31292517
1.48484E-4,36.261196795,0.60292512,0.267233878,0.322674419,0.31292517
1.49214E-4,36.514059215,0.604725681,0.265590254,0.322674419,0.31292517
1.50032E-4,36.753491018,0.606730366,0.264043314,0.322674419,0.31292517
1.50543E-4,37.00904398,0.607978094,0.262399691,0.322674419,0.31292517
1.51071E-4,37.250392522,0.609263997,0.260852751,0.322674419,0.31292517
1.51728E-4,37.507844062,0.610856666,0.259209127,0.325581395,0.31292517
1.52338E-4,37.751251216,0.612330635,0.257662187,0.331395349,0.31292517
1.53143E-4,38.010919598,0.61426789,0.256018563,0.334302326,0.31292517
1.53634E-4,38.256305822,0.615444651,0.254471623,0.334302326,0.31292517
1.54208E-4,38.502577863,0.616815654,0.252924683,0.343023256,0.319727891
1.55069E-4,38.750094037,0.618861512,0.251377743,0.343023256,0.319727891
1.55922E-4,39.014444747,0.620877702,0.24973412,0.343023256,0.319727891
1.56543E-4,39.264457017,0.622340853,0.24818718,0.345930233,0.319727891
1.57298E-4,39.515568106,0.624108926,0.24664024,0.348837209,0.319727891
1.58062E-4,39.752177667,0.625891776,0.245189984,0.35755814,0.319727891
1.58784E-4,40.005672417,0.627568602,0.243643044,0.360465116,0.319727891
1.59517E-4,40.260355685,0.62926192,0.242096104,0.360465116,0.326530612
1.60286E-4,40.500220988,0.631031474,0.240645847,0.360465116,0.326530612
1.61099E-4,40.757354353,0.632893782,0.239098907,0.360465116,0.326530612
1.61543E-4,41.015440424,0.633904984,0.237551968,0.363372093,0.326530612
1.62135E-4,41.258295943,0.635250093,0.236101711,0.363372093,0.326530612
1.62751E-4,41.502105703,0.63664705,0.234651455,0.36627907,0.326530612
1.63542E-4,41.763113135,0.638429199,0.233104515,0.36627907,0.326530612
1.6421E-4,42.009000327,0.639929652,0.231654259,0.372093023,0.326530612
1.65046E-4,42.25587503,0.641795842,0.230204003,0.372093023,0.326530612
1.65775E-4,42.503886081,0.643417795,0.228753746,0.377906977,0.326530612
1.66487E-4,42.753200647,0.644992642,0.22730349,0.380813953,0.333333333
1.67528E-4,43.003785439,0.647283276,0.225853234,0.386627907,0.333333333
1.68767E-4,43.255925107,0.649993077,0.224402978,0.389534884,0.333333333
1.69735E-4,43.50838136,0.652093347,0.222952722,0.389534884,0.340136054
1.70552E-4,43.765132231,0.653856796,0.221502465,0.389534884,0.346938776
1.71275E-4,44.004548045,0.655411066,0.220148893,0.39244186,0.346938776
1.72505E-4,44.26265095,0.658037021,0.218698637,0.39244186,0.346938776
1.7348E-4,44.504810222,0.660104061,0.217345064,0.39244186,0.346938776
1.74363E-4,44.765854846,0.661966369,0.215894808,0.39244186,0.353741497
1.75249E-4,45.010718776,0.663824925,0.214541236,0.39244186,0.360544218
1.76293E-4,45.256766359,0.665999288,0.213187663,0.39244186,0.360544218
1.77228E-4,45.521898418,0.66793675,0.211737407,0.395348837,0.367346939
1.77808E-4,45.752614959,0.669133913,0.210480518,0.398255814,0.367346939
1.78814E-4,46.002253559,0.671197563,0.209126946,0.398255814,0.37414966
1.79794E-4,46.253326142,0.673195333,0.207773373,0.401162791,0.380952381
1.80999E-4,46.505827625,0.675635135,0.206419801,0.401162791,0.380952381
1.81819E-4,46.759869298,0.677285193,0.205066228,0.401162791,0.380952381
1.82634E-4,47.015038204,0.678917904,0.203712656,0.404069767,0.380952381
1.83671E-4,47.253293879,0.680982228,0.202455767,0.404069767,0.380952381
1.85247E-4,47.5116536,0.684094358,0.201102195,0.404069767,0.380952381
1.8637E-4,47.753384858,0.686294184,0.199845306,0.404069767,0.380952381
1.8753E-4,48.01509945,0.688548477,0.198491734,0.404069767,0.380952381
1.88374E-4,48.259558722,0.690179714,0.197234845,0.404069767,0.380952381
1.89716E-4,48.505204627,0.692756344,0.195977956,0.404069767,0.380952381
1.91037E-4,48.752847142,0.695269509,0.194721067,0.404069767,0.380952381
1.91836E-4,49.001697946,0.696779681,0.193464179,0.406976744,0.380952381
1.93354E-4,49.25214688,0.699630399,0.19220729,0.406976744,0.387755102
1.94533E-4,49.504330424,0.701824332,0.190950401,0.406976744,0.394557823
1.95144E-4,49.757700181,0.702955414,0.189693513,0.406976744,0.394557823
1.96186E-4,50.012056512,0.704874526,0.188436624,0.406976744,0.394557823
1.97048E-4,50.267821137,0.706453307,0.187179735,0.412790698,0.401360544
1.97788E-4,50.504732645,0.707802528,0.18601953,0.415697674,0.408163265
1.98939E-4,50.762745614,0.70988682,0.184762641,0.418604651,0.414965986
1.99962E-4,51.001978745,0.711726517,0.183602436,0.424418605,0.414965986
2.00873E-4,51.26256914,0.713355134,0.182345548,0.424418605,0.414965986
2.02281E-4,51.504500747,0.715854312,0.181185343,0.424418605,0.428571429
2.03357E-4,51.76809775,0.717751047,0.179928454,0.424418605,0.43537415
2.04081E-4,52.012540046,0.719019227,0.178768249,0.433139535,0.43537415
2.05085E-4,52.258172578,0.720767299,0.177608044,0.438953488,0.43537415
2.05621E-4,52.504672775,0.721697187,0.176447839,0.441860465,0.43537415
2.06723E-4,52.752370336,0.723598443,0.175287634,0.444767442,0.43537415
2.07337E-4,53.000761116,0.724652183,0.174127429,0.450581395,0.43537415
2.08423E-4,53.250232677,0.72650588,0.172967224,0.450581395,0.442176871
2.09277E-4,53.500913975,0.727954962,0.171807019,0.453488372,0.455782313
2.10349E-4,53.752827898,0.729763615,0.170646814,0.456395349,0.455782313
2.10992E-4,54.005569132,0.730841813,0.169486609,0.456395349,0.455782313
2.11803E-4,54.259264271,0.7321964,0.168326404,0.459302326,0.455782313
2.12273E-4,54.513692169,0.732978911,0.167166199,0.459302326,0.455782313
2.13354E-4,54.76926452,0.734768237,0.166005994,0.462209302,0.455782313
2.1418E-4,55.004554797,0.736126324,0.164942473,0.465116279,0.455782313
2.14914E-4,55.261940415,0.737329428,0.163782268,0.468023256,0.455782313
2.15688E-4,55.520478661,0.738591262,0.162622063,0.470930233,0.455782313
2.1639E-4,55.758211231,0.739729741,0.161558542,0.470930233,0.455782313
2.17256E-4,56.018375181,0.741127264,0.160398337,0.476744186,0.455782313
2.18119E-4,56.257717124,0.742514146,0.159334816,0.476744186,0.455782313
2.188E-4,56.520013181,0.743602764,0.158174611,0.476744186,0.455782313
2.19193E-4,56.760876994,0.744228658,0.15711109,0.476744186,0.455782313
2.19789E-4,57.002389024,0.745174838,0.156047568,0.476744186,0.455782313
2.20841E-4,57.266899865,0.746837725,0.154887363,0.476744186,0.462585034
2.21182E-4,57.510066887,0.747372718,0.153823842,0.476744186,0.462585034
2.21746E-4,57.753675852,0.748258356,0.152760321,0.479651163,0.462585034
2.2277E-4,58.020455763,0.749856393,0.151600116,0.479651163,0.469387755
2.23387E-4,58.265916883,0.750814579,0.150536595,0.48255814,0.469387755
2.23977E-4,58.512000723,0.751727027,0.149473074,0.48255814,0.469387755
2.25016E-4,58.759149851,0.753326949,0.148409552,0.485465116,0.469387755
2.25792E-4,59.007191894,0.754514632,0.147346031,0.485465116,0.469387755
2.2665E-4,59.255953773,0.755821706,0.14628251,0.488372093,0.476190476
2.27414E-4,59.50584024,0.756979242,0.145218989,0.488372093,0.489795918
2.2822E-4,59.75647796,0.758194564,0.144155467,0.49127907,0.496598639
2.2873E-4,60.007785589,0.758960471,0.143091946,0.494186047,0.496598639
2.29403E-4,60.259835801,0.759967858,0.142028425,0.494186047,0.503401361
2.30225E-4,60.512681978,0.761191865,0.140964904,0.494186047,0.503401361
2.31003E-4,60.766336718,0.762345258,0.139901383,0.494186047,0.503401361
2.31296E-4,61.020618736,0.762777079,0.138837861,0.494186047,0.503401361
2.32132E-4,61.252289117,0.764007317,0.137871024,0.494186047,0.503401361
2.3365E-4,61.508874447,0.766225346,0.136807503,0.494186047,0.517006803
2.34431E-4,61.760244268,0.767358771,0.135743981,0.497093023,0.523809524
2.35234E-4,62.001085553,0.768517063,0.134777144,0.5,0.537414966
2.35723E-4,62.260017946,0.769221242,0.133713623,0.502906977,0.544217687
2.36301E-4,62.51968709,0.770048887,0.132650102,0.505813953,0.544217687
2.36785E-4,62.756245631,0.770740011,0.131683264,0.505813953,0.544217687
2.37636E-4,63.017119363,0.771951026,0.130619743,0.511627907,0.544217687
2.38519E-4,63.255350712,0.773199435,0.129652905,0.51744186,0.544217687
2.39414E-4,63.518379034,0.774458792,0.128589384,0.523255814,0.551020408
2.39967E-4,63.75808904,0.775233415,0.127622547,0.523255814,0.557823129
2.40927E-4,64.022688672,0.776571735,0.126559025,0.526162791,0.557823129
2.41429E-4,64.2639119,0.777267983,0.125592188,0.531976744,0.557823129
2.41991E-4,64.505576902,0.778045518,0.12462535,0.534883721,0.578231293
2.4254E-4,64.771656242,0.778801628,0.123561829,0.552325581,0.578231293
2.43214E-4,65.014881031,0.77972758,0.122594992,0.552325581,0.585034014
2.44036E-4,65.25845283,0.780850538,0.121628154,0.555232558,0.585034014
2.44523E-4,65.502741752,0.781513647,0.120661317,0.566860465,0.598639456
2.44927E-4,65.771963481,0.782062942,0.119597796,0.566860465,0.598639456
2.45661E-4,66.017261124,0.783054971,0.118630958,0.566860465,0.612244898
2.46327E-4,66.263290932,0.783952032,0.117664121,0.569767442,0.619047619
2.47054E-4,66.509906566,0.78492722,0.116697283,0.572674419,0.619047619
2.47769E-4,66.75731083,0.785880712,0.115730446,0.572674419,0.62585034
2.48516E-4,67.005471089,0.786874528,0.114763608,0.578488372,0.632653061
2.49169E-4,67.254215481,0.787737448,0.113796771,0.581395349,0.639455782
2.49912E-4,67.503765156,0.788716021,0.112829933,0.587209302,0.646258503
2.50486E-4,67.754031788,0.789469497,0.111863096,0.590116279,0.646258503
2.50954E-4,68.004733132,0.79008189,0.110896258,0.593023256,0.646258503
2.51872E-4,68.256093844,0.791277234,0.109929421,0.595930233,0.646258503
2.52374E-4,68.50831,0.791928221,0.108962583,0.595930233,0.646258503
2.52997E-4,68.761045555,0.792732741,0.107995746,0.595930233,0.646258503
2.5334E-4,69.014261099,0.793173676,0.107028908,0.598837209,0.646258503
2.53862E-4,69.267867213,0.793844108,0.106062071,0.601744186,0.653061224
2.54529E-4,69.52219344,0.79469808,0.105095233,0.601744186,0.659863946
2.54792E-4,69.751411447,0.795034277,0.10422508,0.601744186,0.659863946
2.55225E-4,70.006433674,0.795584806,0.103258242,0.601744186,0.666666667
2.55876E-4,70.262007939,0.796411074,0.102291405,0.601744186,0.666666667
2.56262E-4,70.518079633,0.796899066,0.101324567,0.601744186,0.666666667
2.56737E-4,70.774609677,0.797498516,0.10035773,0.604651163,0.666666667
2.57165E-4,71.005936226,0.798037014,0.099487576,0.604651163,0.666666667
2.57933E-4,71.263502582,0.799000143,0.098520739,0.60755814,0.673469388
2.58408E-4,71.521728086,0.799592801,0.097553901,0.60755814,0.673469388
2.58703E-4,71.754475453,0.799960602,0.096683747,0.60755814,0.673469388
2.59315E-4,72.01351303,0.800720287,0.09571691,0.610465116,0.680272109
2.59976E-4,72.273099206,0.801538198,0.094750073,0.610465116,0.680272109
2.60447E-4,72.507323904,0.802118845,0.093879919,0.610465116,0.680272109
2.61059E-4,72.768043295,0.802870936,0.092913081,0.613372093,0.68707483
2.61457E-4,73.003207898,0.803357727,0.092042928,0.613372093,0.68707483
2.61901E-4,73.26494763,0.803899749,0.09107609,0.61627907,0.693877551
2.62177E-4,73.50073256,0.804236853,0.090205936,0.619186047,0.693877551
2.62904E-4,73.76321536,0.80511934,0.089239099,0.625,0.693877551
2.63129E-4,74.026270445,0.805392482,0.088272261,0.630813953,0.693877551
2.63638E-4,74.263321852,0.806008007,0.087402108,0.63372093,0.693877551
2.63977E-4,74.500778268,0.806415809,0.086531954,0.63372093,0.714285714
2.64485E-4,74.76504909,0.807026521,0.085565117,0.636627907,0.721088435
2.64698E-4,75.003168254,0.807283127,0.084694963,0.645348837,0.721088435
2.6505E-4,75.268047858,0.807704634,0.083728125,0.648255814,0.721088435
2.65452E-4,75.506740039,0.808184509,0.082857972,0.654069767,0.721088435
2.65932E-4,75.772452308,0.808756572,0.081891134,0.654069767,0.727891156
2.66473E-4,76.012154407,0.809398334,0.08102098,0.654069767,0.727891156
2.66999E-4,76.252282528,0.810021039,0.080150827,0.656976744,0.734693878
2.67579E-4,76.505787684,0.810705487,0.079183989,0.656976744,0.734693878
2.68262E-4,76.760818001,0.811507881,0.078313835,0.656976744,0.741496599
2.68839E-4,77.002543708,0.812183296,0.077443682,0.659883721,0.741496599
2.69235E-4,77.2715746,0.812644874,0.076476844,0.662790698,0.741496599
2.69731E-4,77.514098305,0.813222178,0.075606691,0.662790698,0.741496599
2.7045E-4,77.757233613,0.814055817,0.074736537,0.668604651,0.741496599
2.71038E-4,78.000938402,0.814734944,0.073866383,0.674418605,0.755102041
2.71364E-4,78.272130583,0.81511051,0.072899546,0.677325581,0.755102041
2.71596E-4,78.516446877,0.815377011,0.072029392,0.680232558,0.755102041
2.7209E-4,78.759705695,0.815943022,0.071159238,0.683139535,0.755102041
2.72808E-4,79.006385904,0.816763418,0.070289084,0.686046512,0.761904762
2.73133E-4,79.252123248,0.817133602,0.069418931,0.688953488,0.761904762
2.73518E-4,79.525412024,0.817570608,0.068452093,0.694767442,0.761904762
2.74074E-4,79.77183019,0.818200448,0.067581939,0.700581395,0.761904762
2.74488E-4,80.018728921,0.818668771,0.066711786,0.700581395,0.761904762
2.74813E-4,80.265922016,0.819034804,0.065841632,0.700581395,0.761904762
2.75392E-4,80.513515156,0.819685341,0.064971478,0.709302326,0.761904762
2.75818E-4,80.789182511,0.820162031,0.064004641,0.709302326,0.761904762
2.7617E-4,81.010001883,0.820556055,0.063231171,0.712209302,0.768707483
2.76608E-4,81.258837353,0.821044436,0.062361017,0.712209302,0.775510204
2.77046E-4,81.507941065,0.821530452,0.061490863,0.720930233,0.775510204
2.78009E-4,81.757792438,0.8225964,0.06062071,0.720930233,0.775510204
2.78404E-4,82.008194732,0.823032616,0.059750556,0.723837209,0.775510204
2.78825E-4,82.258923368,0.823495332,0.058880402,0.726744186,0.775510204
2.79056E-4,82.509990153,0.823748317,0.058010248,0.73255814,0.775510204
2.79745E-4,82.761537987,0.824501816,0.057140095,0.738372093,0.782312925
2.80141E-4,83.013475799,0.824934313,0.056269941,0.738372093,0.782312925
2.80601E-4,83.265763511,0.825433729,0.055399787,0.747093023,0.782312925
2.81167E-4,83.518637272,0.826047467,0.054529634,0.747093023,0.782312925
2.81722E-4,83.772070381,0.826647442,0.05365948,0.747093023,0.782312925
2.82221E-4,84.025889467,0.827184453,0.052789326,0.747093023,0.782312925
2.82868E-4,84.251947598,0.827878308,0.052015856,0.752906977,0.782312925
2.83449E-4,84.506824396,0.828499783,0.051145702,0.752906977,0.782312925
2.84001E-4,84.762192409,0.82908764,0.050275549,0.755813953,0.789115646
2.84267E-4,85.017940537,0.829369642,0.049405395,0.75872093,0.789115646
