Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.75447E-5,13.751464634,0.346121632,0.418986852,0.093023256,0.156462585
7.82354E-5,14.000691543,0.348591165,0.415893271,0.098837209,0.163265306
7.94324E-5,14.253130417,0.352849067,0.412799691,0.098837209,0.176870748
8.05491E-5,14.500836824,0.356796008,0.409802784,0.098837209,0.176870748
8.13916E-5,14.751817136,0.359758182,0.406805878,0.101744186,0.176870748
8.22984E-5,15.005558156,0.362931071,0.403808971,0.104651163,0.176870748
8.35403E-5,15.254336166,0.367250632,0.400908739,0.104651163,0.19047619
8.45333E-5,15.506559671,0.370683737,0.398008507,0.104651163,0.19047619
8.55154E-5,15.753119933,0.374060685,0.39520495,0.110465116,0.19047619
8.67313E-5,16.00322443,0.378216304,0.392401392,0.110465116,0.19047619
8.80479E-5,16.257041706,0.382685253,0.389597834,0.11627907,0.19047619
8.99253E-5,16.505752315,0.389002046,0.386890951,0.122093023,0.197278912
9.06924E-5,16.758736018,0.391564653,0.384184068,0.122093023,0.197278912
9.173E-5,17.005034896,0.395013531,0.381573859,0.130813953,0.197278912
9.25984E-5,17.254026635,0.39788492,0.37896365,0.130813953,0.197278912
9.36831E-5,17.505488634,0.401452266,0.376353442,0.130813953,0.204081633
9.45736E-5,17.750294669,0.404365446,0.373839907,0.13372093,0.204081633
9.58896E-5,18.00723937,0.408644373,0.371229698,0.13372093,0.204081633
9.6988E-5,18.257806566,0.412192228,0.368716164,0.13372093,0.204081633
9.75297E-5,18.50088539,0.413933987,0.366299304,0.13372093,0.204081633
9.82702E-5,18.755464269,0.416306834,0.36378577,0.13372093,0.204081633
9.89188E-5,19.002144755,0.418377152,0.36136891,0.136627907,0.204081633
9.96813E-5,19.250310809,0.420801811,0.358952049,0.139534884,0.204081633
1.00425E-4,19.500280453,0.423156374,0.356535189,0.14244186,0.204081633
1.01211E-4,19.7524909,0.425634037,0.354118329,0.151162791,0.204081633
1.02191E-4,20.00682893,0.428711933,0.351701469,0.151162791,0.204081633
1.03083E-4,20.253182394,0.431495397,0.349381284,0.154069767,0.204081633
1.04335E-4,20.5022702,0.435383474,0.347061098,0.156976744,0.204081633
1.04977E-4,20.75341753,0.437363695,0.344740913,0.159883721,0.204081633
1.05538E-4,21.006021354,0.439089796,0.342420727,0.162790698,0.204081633
1.06591E-4,21.260555793,0.442316709,0.340100541,0.162790698,0.204081633
1.0734E-4,21.506936887,0.444601251,0.33787703,0.165697674,0.204081633
1.08124E-4,21.754844497,0.446982968,0.335653519,0.168604651,0.204081633
1.09145E-4,22.004737493,0.450065893,0.333430008,0.168604651,0.204081633
1.09747E-4,22.256347784,0.451878335,0.331206497,0.168604651,0.204081633
1.10924E-4,22.510245389,0.455400945,0.328982985,0.168604651,0.204081633
1.11623E-4,22.755412208,0.457482585,0.326856148,0.171511628,0.217687075
1.12239E-4,23.001604682,0.459309828,0.324729312,0.171511628,0.217687075
1.13161E-4,23.260908875,0.462034603,0.3225058,0.171511628,0.217687075
1.13756E-4,23.510504167,0.463784214,0.320378964,0.171511628,0.217687075
1.14561E-4,23.750374929,0.466145243,0.318348801,0.171511628,0.217687075
1.15136E-4,24.00303129,0.467823902,0.316221964,0.174418605,0.217687075
1.15739E-4,24.257104334,0.469577872,0.314095128,0.174418605,0.217687075
1.16237E-4,24.50078852,0.471023924,0.312064965,0.174418605,0.217687075
1.16901E-4,24.757204415,0.472943801,0.309938128,0.177325581,0.217687075
1.17693E-4,25.003547203,0.475226343,0.307907966,0.177325581,0.217687075
1.18469E-4,25.251566193,0.477451639,0.305877804,0.177325581,0.217687075
1.19188E-4,25.501325502,0.479507321,0.303847641,0.180232558,0.217687075
1.20321E-4,25.753098435,0.482729193,0.301817479,0.180232558,0.217687075
1.21099E-4,26.006686144,0.484928801,0.299787316,0.180232558,0.217687075
1.21881E-4,26.261870013,0.48712877,0.297757154,0.180232558,0.217687075
1.22392E-4,26.50611962,0.488563915,0.295823666,0.186046512,0.217687075
1.23277E-4,26.752015167,0.491037808,0.293890178,0.186046512,0.217687075
1.23978E-4,27.011719605,0.492988525,0.291860015,0.197674419,0.217687075
1.24775E-4,27.26061566,0.49519751,0.289926527,0.206395349,0.224489796
1.25546E-4,27.511222481,0.497324134,0.287993039,0.206395349,0.224489796
1.26444E-4,27.750581307,0.499792812,0.286156226,0.212209302,0.224489796
1.27472E-4,28.00456565,0.502602035,0.284222738,0.212209302,0.224489796
1.28632E-4,28.2605463,0.505751261,0.28228925,0.215116279,0.231292517
1.29348E-4,28.505587098,0.507687474,0.280452436,0.215116279,0.231292517
1.299E-4,28.75187534,0.509173013,0.278615623,0.215116279,0.231292517
1.31339E-4,29.012987567,0.513028773,0.276682135,0.220930233,0.231292517
1.32061E-4,29.263070953,0.514951982,0.274845321,0.223837209,0.231292517
1.32919E-4,29.501595035,0.517225669,0.273105182,0.223837209,0.231292517
1.33755E-4,29.754843123,0.519432451,0.271268368,0.226744186,0.231292517
1.3468E-4,30.001797507,0.52186043,0.269431555,0.226744186,0.238095238
1.35318E-4,30.252854628,0.523529977,0.267691415,0.226744186,0.244897959
1.36166E-4,30.51085658,0.525737375,0.265854602,0.23255814,0.244897959
