Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.92739E-4,47.01859194,0.665768377,0.051928929,0.449197861,0.4125
5.94391E-4,47.256223232,0.666787945,0.051536272,0.449197861,0.4125
5.97041E-4,47.554424216,0.668416305,0.05104545,0.449197861,0.425
6.00926E-4,47.794191227,0.670789835,0.050652793,0.449197861,0.425
6.02966E-4,48.035288415,0.672029114,0.050260135,0.449197861,0.425
6.05825E-4,48.276900219,0.673758495,0.049867478,0.454545455,0.425
6.1101E-4,48.520162612,0.67687099,0.049474821,0.454545455,0.425
6.14633E-4,48.76537607,0.67902795,0.049082164,0.454545455,0.425
6.22138E-4,49.013023581,0.683451287,0.048689506,0.454545455,0.425
6.3066E-4,49.263806616,0.688399842,0.048296849,0.459893048,0.4375
6.33073E-4,49.516962432,0.689787037,0.047904192,0.459893048,0.4375
6.36501E-4,49.771138034,0.691746983,0.047511534,0.459893048,0.4375
6.43029E-4,50.027125364,0.695444783,0.047118877,0.459893048,0.4375
6.45504E-4,50.285005623,0.696835501,0.04672622,0.459893048,0.4375
6.48876E-4,50.544100625,0.698719418,0.046333562,0.465240642,0.4375
6.52471E-4,50.772053132,0.700715368,0.045940905,0.465240642,0.4375
6.58877E-4,51.001883294,0.704239591,0.045646412,0.465240642,0.45
6.62325E-4,51.266164088,0.706119078,0.045253755,0.465240642,0.45
6.69345E-4,51.532771476,0.70990893,0.044861097,0.470588235,0.45
6.7644E-4,51.801323838,0.713689312,0.04446844,0.470588235,0.45
6.7998E-4,52.004881297,0.715557282,0.044173947,0.475935829,0.45
6.85478E-4,52.253323297,0.718433772,0.04378129,0.481283422,0.4625
6.90235E-4,52.55393395,0.72089931,0.043388633,0.481283422,0.475
6.93293E-4,52.761725951,0.722473066,0.04309414,0.481283422,0.475
6.94642E-4,53.03950336,0.723164481,0.042701482,0.481283422,0.475
6.97311E-4,53.318108493,0.724527103,0.042308825,0.481283422,0.4875
6.99121E-4,53.527733352,0.725447711,0.042014332,0.481283422,0.5
7.00594E-4,53.807850018,0.726194362,0.041621675,0.481283422,0.5
7.03012E-4,54.018697637,0.727415333,0.041327182,0.481283422,0.5
7.04655E-4,54.300327442,0.728242428,0.040934524,0.481283422,0.5
7.08048E-4,54.51260299,0.72994165,0.040640031,0.486631016,0.5
7.10074E-4,54.796265445,0.730951599,0.040247374,0.49197861,0.5
7.12665E-4,55.009781688,0.732237128,0.039952881,0.49197861,0.5
7.16315E-4,55.296162548,0.734038059,0.039560224,0.497326203,0.5
7.1884E-4,55.511592278,0.735277211,0.039265731,0.502673797,0.5
7.22352E-4,55.800103486,0.736990314,0.038873074,0.502673797,0.5
7.30878E-4,56.019336109,0.7411037,0.038578581,0.502673797,0.5
7.32492E-4,56.312081925,0.741875598,0.038185923,0.502673797,0.5
7.39096E-4,56.533474313,0.745007814,0.03789143,0.50802139,0.5
7.40846E-4,56.755485361,0.745831765,0.037596937,0.50802139,0.5
7.45755E-4,57.05282618,0.748128375,0.03720428,0.50802139,0.5
7.49367E-4,57.27718987,0.749804578,0.036909787,0.50802139,0.5
7.53769E-4,57.503233576,0.751832814,0.036615294,0.50802139,0.5
7.62276E-4,57.806935943,0.755705297,0.036222637,0.50802139,0.5
7.74687E-4,58.038891958,0.76124724,0.035928144,0.50802139,0.5
7.77202E-4,58.271639446,0.762355142,0.035633651,0.50802139,0.5
7.79699E-4,58.505296091,0.763449718,0.035339158,0.50802139,0.5
7.83705E-4,58.818218898,0.765195298,0.0349465,0.50802139,0.5
7.87853E-4,59.05394271,0.766989304,0.034652007,0.50802139,0.5
7.92838E-4,59.291015777,0.769126965,0.034357514,0.50802139,0.5
7.97413E-4,59.529748444,0.771071634,0.034063021,0.50802139,0.5
8.04664E-4,59.770420728,0.774120075,0.033768529,0.50802139,0.5
8.06543E-4,60.012106477,0.77490355,0.033474036,0.50802139,0.5
8.07278E-4,60.254238428,0.775209418,0.033179543,0.513368984,0.5
8.1665E-4,60.579767156,0.779070877,0.032786885,0.513368984,0.5125
8.18815E-4,60.8253102,0.77995332,0.032492392,0.513368984,0.5125
8.23186E-4,61.072042178,0.781724679,0.032197899,0.513368984,0.5125
8.33838E-4,61.321589821,0.785981389,0.031903406,0.513368984,0.5125
8.40948E-4,61.572753433,0.788776603,0.031608913,0.513368984,0.5125
8.41895E-4,61.825158734,0.789145881,0.03131442,0.513368984,0.5125
8.45001E-4,62.078299291,0.790353377,0.031019927,0.513368984,0.5125
8.46592E-4,62.332097159,0.790969314,0.030725434,0.518716578,0.5125
8.47813E-4,62.501588247,0.791440667,0.030529106,0.518716578,0.5125
8.50779E-4,62.75667907,0.792581065,0.030234613,0.529411765,0.525
8.51652E-4,63.012136136,0.792915482,0.02994012,0.529411765,0.525
8.6435E-4,63.270849706,0.797720883,0.029645627,0.529411765,0.5375
8.73419E-4,63.53225061,0.80108442,0.029351134,0.529411765,0.5375
8.7524E-4,63.794719828,0.801752793,0.029056641,0.529411765,0.5375
8.78327E-4,64.05792823,0.80288105,0.028762148,0.529411765,0.5375
8.8505E-4,64.322770939,0.805316193,0.028467655,0.534759358,0.5375
8.88725E-4,64.500228263,0.806634528,0.028271326,0.534759358,0.5375
8.95446E-4,64.767816108,0.809022781,0.027976833,0.534759358,0.5375
9.01784E-4,65.03771939,0.811247502,0.02768234,0.534759358,0.5375
9.04955E-4,65.308857733,0.812351056,0.027387847,0.534759358,0.55
9.08412E-4,65.5810165,0.813546619,0.027093354,0.540106952,0.55
9.09924E-4,65.762871242,0.814066885,0.026897026,0.540106952,0.55
9.11584E-4,66.036190893,0.814636712,0.026602533,0.540106952,0.55
9.17951E-4,66.310744434,0.816806094,0.02630804,0.540106952,0.55
9.22547E-4,66.587031454,0.818356035,0.026013547,0.540106952,0.55
9.23119E-4,66.771636641,0.818548169,0.025817218,0.540106952,0.55
9.29311E-4,67.049975045,0.820613843,0.025522725,0.540106952,0.55
9.32639E-4,67.329657162,0.821714092,0.025228232,0.545454545,0.55
9.36879E-4,67.516746327,0.823106398,0.025031903,0.550802139,0.55
9.41165E-4,67.79858573,0.824502618,0.02473741,0.550802139,0.55
9.48829E-4,68.06448367,0.826971703,0.024442917,0.550802139,0.55
9.52609E-4,68.272989732,0.828176808,0.024246589,0.550802139,0.5625
9.63839E-4,68.560834044,0.831707615,0.023952096,0.556149733,0.575
9.66127E-4,68.754058295,0.83241804,0.023755767,0.561497326,0.575
9.72263E-4,69.045345842,0.834308607,0.023461274,0.561497326,0.575
9.79503E-4,69.338489661,0.836511888,0.023166781,0.561497326,0.575
9.85446E-4,69.535129818,0.838298207,0.022970453,0.561497326,0.575
9.92135E-4,69.832174014,0.840285902,0.02267596,0.561497326,0.575
9.98392E-4,70.031825711,0.842122901,0.022479631,0.561497326,0.575
1.01304E-3,70.333635009,0.846342094,0.022185138,0.561497326,0.575
1.01654E-3,70.536721044,0.84733358,0.021988809,0.561497326,0.575
1.0215E-3,70.842569033,0.84872638,0.021694316,0.561497326,0.575
1.02437E-3,71.047316628,0.849527223,0.021497988,0.561497326,0.575
1.03089E-3,71.252918204,0.851329653,0.021301659,0.561497326,0.575
1.03981E-3,71.563895367,0.853761296,0.021007166,0.561497326,0.575
1.0566E-3,71.774582966,0.858232481,0.020810837,0.561497326,0.575
1.06929E-3,72.094968137,0.861519567,0.020516344,0.561497326,0.575
1.07433E-3,72.309413485,0.862804525,0.020320016,0.561497326,0.575
1.08339E-3,72.52567676,0.865081818,0.020123687,0.561497326,0.575
1.08805E-3,72.851574941,0.866239476,0.019829194,0.561497326,0.575
1.0902E-3,73.069442178,0.866769636,0.019632865,0.561497326,0.6
1.09257E-3,73.287736102,0.867352521,0.019436537,0.561497326,0.6
1.0953E-3,73.506575889,0.868020802,0.019240208,0.561497326,0.6
1.09919E-3,73.835917733,0.868966409,0.018945715,0.577540107,0.6
1.10726E-3,74.056985126,0.870907669,0.018749386,0.577540107,0.6
1.11089E-3,74.279078679,0.871770431,0.018553058,0.577540107,0.6
