X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
208.0,208.0,train,3.2946971051068917E-4,27.57703217256104,0.47929166298886683
210.0,210.0,train,3.3196595513842374E-4,27.874823791246644,0.48185979248762967
212.0,212.0,train,3.3176593850150696E-4,27.84202193286466,0.4816544835456148
214.0,214.0,train,3.250593985994101E-4,27.19601427151647,0.47472319607521185
215.0,215.0,train,3.2498452869577445E-4,27.185985057983494,0.4746452963152621
216.0,216.0,train,3.234372512910188E-4,26.945005822246078,0.4730328143237603
218.0,218.0,train,3.2792871797897495E-4,27.442135358587354,0.47769994389777226
219.0,219.0,train,3.202024934712271E-4,26.537975534052382,0.4696457319763402
221.0,221.0,train,3.231790687985159E-4,26.876650825318798,0.47276327022390674
222.0,222.0,train,3.030971238029922E-4,25.10045425528232,0.45136958550839656
224.0,224.0,train,2.9830819848686475E-4,24.658905655882474,0.4461409583052629
225.0,225.0,train,3.0515034278953636E-4,25.27706664500058,0.45359617828536447
228.0,228.0,train,3.513908098001267E-4,29.741225486354626,0.5014160513897215
229.0,229.0,train,3.5954536115240997E-4,30.471542928406866,0.5094041660075066
231.0,231.0,train,4.4297220167179355E-4,38.03900718523637,0.5841265493792596
233.0,233.0,train,4.498817193242336E-4,38.526679364296584,0.5897791590723129
234.0,234.0,train,4.4809677273320673E-4,38.40763168956925,0.5883263140591828
