X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
97.0,97.0,train,4.168755804322807E-5,1.7192090344825415,0.08034384629790325
98.0,98.0,train,5.111829946416215E-5,2.054897836676004,0.09760500331707178
100.0,100.0,train,3.560906762201062E-4,25.004640100356777,0.511018150955477
101.0,101.0,train,4.543209393729076E-4,35.79730292646166,0.598595877932026
103.0,103.0,train,3.4207539998737325E-4,24.081449940065102,0.4970535104796606
104.0,104.0,train,1.550858980692405E-4,8.604794881773053,0.2677158220426502
105.0,105.0,train,3.895413955274777E-4,28.588277551561404,0.5428009901299706
106.0,106.0,train,6.10237879218231E-4,51.32405253576903,0.7065484874320989
107.0,107.0,train,5.935808902302319E-4,49.850191337919156,0.6965616807585615
110.0,110.0,train,8.513941773807012E-4,71.36164320175627,0.8192346473316846
111.0,111.0,train,8.26880277206168E-4,70.01065440729171,0.8101088083252123
113.0,113.0,train,8.928530766749654E-4,72.63270216983575,0.8336816413522662
114.0,114.0,train,0.0011484387284386522,89.29917867170768,0.9004758024799602
116.0,116.0,train,9.043155691155789E-4,73.44787953720615,0.8374681114808091
117.0,117.0,train,0.001031810099604617,81.25780688127034,0.8741963891328357
118.0,118.0,train,9.846906910608287E-4,79.31012141963593,0.86170477291762
119.0,119.0,train,6.381319163610841E-4,53.782565284385704,0.7225419156320811
121.0,121.0,train,9.896705369875356E-4,79.90034796046676,0.8630815347393057
123.0,123.0,train,0.0010810451520988907,85.071686534679,0.886045097403215
124.0,124.0,train,0.001165820611876683,90.6496766574671,0.9038914322206497
125.0,125.0,train,0.0011248127074913062,88.08569999205201,0.8956377120220127
127.0,127.0,train,0.001177401187912877,91.46361695155272,0.9061017577098578
128.0,128.0,train,0.0011809994840888598,91.91314280740222,0.906778139578014
130.0,130.0,train,0.0010577018065667319,83.03770482818285,0.8805733437864298
132.0,132.0,train,0.0010365349094476144,81.56863232674714,0.875384957704812
133.0,133.0,train,0.0011445641258210832,89.15564919117936,0.899698027743607
136.0,136.0,train,0.001052422914115531,82.5098203308777,0.8792999707094646
138.0,138.0,train,0.0010364649615301046,81.56406345354648,0.8753674438290376
140.0,140.0,train,0.0010959883755234411,86.35056590940526,0.88941549194195
143.0,143.0,train,0.0010754273353232252,84.53272560729634,0.8847516156832507
144.0,144.0,train,9.9820899891692E-4,80.1818543765809,0.8654103142002079
145.0,145.0,train,0.0010496566318661425,82.33133995936493,0.8786272763670399
146.0,146.0,train,9.315671633759416E-4,75.29562917696788,0.8461277951521806
147.0,147.0,train,9.354140564769968E-4,75.58923410021018,0.8473124710706657
149.0,149.0,train,0.0010027611242466156,80.34231561940133,0.8666356299403826
150.0,150.0,train,0.0010256378491112683,81.06655035870094,0.8726266093788155
151.0,151.0,train,9.597680210908204E-4,77.30683702647912,0.8546036542963402
154.0,154.0,train,0.0011680366112785828,90.806398663638,0.9043183770972465
155.0,155.0,train,0.0010681960357729428,83.90688613583973,0.8830649991791412
157.0,157.0,train,9.564181810638878E-4,77.0707985038208,0.8536218016356897
158.0,158.0,train,0.0010731313528025668,84.3180689695946,0.8842187570841813
160.0,160.0,train,9.659237580620248E-4,77.85726749061826,0.8563907886626692
162.0,162.0,train,0.0011056751102364905,87.04103328508228,0.8915468624642693
163.0,163.0,train,0.0011638095638807726,90.3039552914193,0.9035023255313765
164.0,164.0,train,0.0011249790401485274,88.27280691203785,0.8956725822704916
165.0,165.0,train,0.0010050728244959633,80.4225728324806,0.8672536031950118
167.0,167.0,train,0.0010426206183273736,81.91575785760838,0.8768993409352521
168.0,168.0,train,0.0011556119367969859,89.75993328518963,0.9018998447591268
169.0,169.0,train,0.0010458243969970892,82.08981393381565,0.8776891686937395
170.0,170.0,train,0.0010668754329345958,83.78232146604252,0.8827543290392205
172.0,172.0,train,0.0010786852313481804,84.89773457086669,0.8855035120567661
173.0,173.0,train,0.0010847558213080445,85.28874353600669,0.8868914939369456
174.0,174.0,train,0.001094669724532773,86.06256832071868,0.8891221284493733
177.0,177.0,train,0.0011422510587373097,89.06996470950999,0.8992308160370939
179.0,179.0,train,0.0011642727226166133,90.34169041842128,0.9035920789806219
180.0,180.0,train,0.001149039528236353,89.37255200170804,0.900595863730887
181.0,181.0,train,0.0011567850276087222,89.82991193729731,0.9021307831456176
182.0,182.0,train,0.0011509447750030458,89.55640364653526,0.9009756429801157
184.0,184.0,train,9.163524320119828E-4,74.00996479922954,0.841351560246865
185.0,185.0,train,0.0011105862410941364,87.26398756661806,0.8926117145162542
187.0,187.0,train,0.0010942860212315238,86.01522754630734,0.8890366189592338
188.0,188.0,train,0.0010456295572725662,82.07919354323923,0.8776412798974484
189.0,189.0,train,0.0010555386924256253,82.8260046314014,0.8800531906107494
190.0,190.0,train,9.86339595599041E-4,79.54760237177088,0.8621621664471848
191.0,191.0,train,9.647671841015136E-4,77.78886657194413,0.8560566960447774
192.0,192.0,train,9.55197258209465E-4,76.9474555794285,0.8532622975105553
193.0,193.0,train,9.658596468244227E-4,77.85347588913055,0.8563722895491336
194.0,194.0,train,9.64489017022943E-4,77.59593411400715,0.855976227703525
195.0,195.0,train,9.543838877494869E-4,76.82817161389372,0.8530223084188362
196.0,196.0,train,9.490253607527334E-4,76.2966734473116,0.85143140715778
197.0,197.0,train,9.200851325875558E-4,74.23548448536387,0.842536886710658
198.0,198.0,train,8.942163606700005E-4,72.75648922505005,0.8341365648655962
200.0,200.0,train,8.671617647346858E-4,71.77667464588765,0.824871362323738
202.0,202.0,train,8.238586319833498E-4,69.84984274500776,0.8089524998260518
203.0,203.0,train,9.211412863684291E-4,74.3001506755446,0.8428706601616225
205.0,205.0,train,7.913674974031629E-4,68.30895286601029,0.7960651113651338
207.0,207.0,train,5.675691085013597E-4,47.14141098747679,0.6802820429313252
208.0,208.0,train,5.694848104532423E-4,47.36473274934866,0.6815102340564743
209.0,209.0,train,5.678393359953661E-4,47.17129322451911,0.6804555771658087
211.0,211.0,train,2.880447209147639E-4,19.114241554451322,0.4393829495793443
212.0,212.0,train,3.5714568706015563E-4,25.186464802470876,0.5120535218587154
213.0,213.0,train,3.612091440800695E-4,25.567966016372694,0.5160208924272431
215.0,215.0,train,4.1495958654298124E-5,1.7125454796195911,0.07998975954174092
216.0,216.0,train,1.4772302083069913E-5,0.7866319629060907,0.029243262060612896
217.0,217.0,train,0.0012447282724038283,94.77593616041112,0.9179816269083708
219.0,219.0,train,0.0011683928581801078,90.86016222319235,0.9043868361216509
220.0,220.0,train,0.0011378112765957436,88.70641441986434,0.89832792716785
221.0,221.0,train,0.0012297315482050642,94.26461039467053,0.9154727856954128
223.0,223.0,train,0.0012629844110077309,95.6834549363464,0.9209354617108492
225.0,225.0,train,0.0012469141332397161,95.02527640314011,0.9183410341806472
227.0,227.0,train,0.0012876429093272147,96.80130814408105,0.9247570277466282
228.0,228.0,train,0.0012910111936439454,96.85802427564882,0.925264500236819
229.0,229.0,train,0.0012423130469617514,94.7139468366592,0.9175826668262024
231.0,231.0,train,0.0012213761248696998,93.78862821322437,0.9140418442238074
232.0,232.0,train,0.0011271510191040192,88.34058689602459,0.8961268515039095
234.0,234.0,train,0.0012661807501574262,96.0234356390593,0.9214415745384595
