Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.29262E-4,14.52121719,0.398298157,0.159095359,0.01843318,0.018181818
2.31713E-4,14.75155998,0.401556827,0.158116311,0.01843318,0.018181818
2.34455E-4,15.007423624,0.405182019,0.157039358,0.01843318,0.018181818
2.3728E-4,15.26689282,0.408893741,0.155962405,0.01843318,0.018181818
2.39505E-4,15.50542624,0.411800206,0.154983356,0.01843318,0.018181818
2.41651E-4,15.770314575,0.414590911,0.153906403,0.01843318,0.018181818
2.45032E-4,16.014363259,0.418959726,0.152927355,0.01843318,0.018181818
2.47664E-4,16.261088946,0.422338069,0.151948306,0.01843318,0.018181818
2.50678E-4,16.510229452,0.426183318,0.150969258,0.01843318,0.018181818
2.5253E-4,16.762025743,0.428533744,0.14999021,0.01843318,0.018181818
2.54489E-4,17.015738094,0.431008869,0.149011161,0.01843318,0.018181818
2.56841E-4,17.271062488,0.43396577,0.148032113,0.02764977,0.036363636
2.5835E-4,17.503213267,0.435854962,0.147150969,0.02764977,0.036363636
2.61374E-4,17.762947464,0.439623262,0.146171921,0.02764977,0.036363636
2.63473E-4,18.025583614,0.442223539,0.145192873,0.02764977,0.036363636
2.66421E-4,18.264289349,0.445854807,0.144311729,0.02764977,0.036363636
2.69198E-4,18.505469314,0.44925403,0.143430585,0.032258065,0.036363636
2.71726E-4,18.776165466,0.452329871,0.142451537,0.032258065,0.036363636
2.73201E-4,19.021575075,0.454117903,0.141570394,0.032258065,0.036363636
2.76294E-4,19.269275742,0.457845758,0.14068925,0.032258065,0.036363636
2.77807E-4,19.518768543,0.459659637,0.139808107,0.032258065,0.036363636
2.79294E-4,19.769499727,0.461437528,0.138926963,0.032258065,0.036363636
2.8194E-4,20.022181714,0.464586,0.138045819,0.032258065,0.036363636
2.84014E-4,20.276971322,0.467040217,0.137164676,0.032258065,0.036363636
2.85512E-4,20.50475105,0.468806629,0.136381437,0.046082949,0.036363636
2.88104E-4,20.791681631,0.471849256,0.135304484,0.046082949,0.036363636
2.90501E-4,21.023214032,0.474646664,0.13461915,0.064516129,0.054545455
2.94018E-4,21.257116089,0.478724668,0.133835911,0.064516129,0.054545455
2.97188E-4,21.523350366,0.482373664,0.132954768,0.064516129,0.054545455
2.98803E-4,21.762184424,0.484222014,0.132171529,0.064516129,0.054545455
3.00986E-4,22.002109954,0.486710815,0.131388291,0.064516129,0.054545455
3.03215E-4,22.274189522,0.489239795,0.130507147,0.064516129,0.054545455
3.05097E-4,22.517647708,0.491365402,0.129723908,0.064516129,0.054545455
3.06469E-4,22.762363586,0.492909357,0.12894067,0.064516129,0.054545455
3.0774E-4,23.008137233,0.494335647,0.128157431,0.064516129,0.054545455
3.08927E-4,23.254933852,0.495663388,0.127374192,0.064516129,0.054545455
3.11752E-4,23.503138553,0.49881122,0.126590954,0.064516129,0.054545455
3.13157E-4,23.753160556,0.500368163,0.125807715,0.064516129,0.054545455
3.16913E-4,24.005679622,0.5045098,0.125024476,0.064516129,0.054545455
3.19008E-4,24.260238147,0.50680438,0.124241238,0.064516129,0.054545455
3.20681E-4,24.516126568,0.508628888,0.123457999,0.064516129,0.054545455
3.24543E-4,24.774304439,0.512816147,0.12267476,0.064516129,0.054545455
3.25459E-4,25.001859788,0.513803838,0.121989426,0.064516129,0.054545455
3.27177E-4,25.263233785,0.515650604,0.121206188,0.064516129,0.054545455
3.30277E-4,25.526324648,0.518966958,0.120422949,0.064516129,0.054545455
3.34147E-4,25.759292839,0.523074305,0.119737615,0.064516129,0.054545455
3.36548E-4,26.02793454,0.525604698,0.118954376,0.064516129,0.054545455
3.38871E-4,26.264574321,0.528040223,0.118269042,0.064516129,0.054545455
3.40053E-4,26.50226021,0.529274223,0.117583709,0.064516129,0.054545455
3.41564E-4,26.774938038,0.53084783,0.11680047,0.064516129,0.054545455
3.43499E-4,27.014864465,0.532854814,0.116115136,0.064516129,0.054545455
3.44922E-4,27.255811078,0.534325121,0.115429802,0.064516129,0.054545455
3.47317E-4,27.533020857,0.536790347,0.114646564,0.064516129,0.054545455
3.48337E-4,27.776556307,0.537836349,0.11396123,0.064516129,0.054545455
3.51265E-4,28.021527551,0.540824398,0.113275896,0.064516129,0.054545455
3.54269E-4,28.268828737,0.543870709,0.112590562,0.064516129,0.054545455
3.56219E-4,28.802924071,0.545837419,0.111121989,0.119815668,0.054545455
3.58906E-4,29.01753541,0.548533128,0.11053456,0.119815668,0.054545455
3.60166E-4,29.269502326,0.549791889,0.109849227,0.119815668,0.054545455
3.61252E-4,29.522059339,0.550874593,0.109163893,0.119815668,0.054545455
3.62377E-4,29.775441056,0.551992343,0.108478559,0.119815668,0.054545455
3.62736E-4,30.246640927,0.552348791,0.107205796,0.175115207,0.090909091
3.628E-4,30.282920971,0.552412495,0.107107891,0.175115207,0.090909091
3.66084E-4,30.501579142,0.555656998,0.106520462,0.175115207,0.090909091
3.68078E-4,30.758684907,0.557616479,0.105835128,0.175115207,0.090909091
3.69464E-4,31.127906327,0.558972301,0.10485608,0.202764977,0.109090909
3.6972E-4,31.275736618,0.559222365,0.104464461,0.211981567,0.127272727
3.71859E-4,31.535407047,0.561307081,0.103779127,0.211981567,0.127272727
3.73426E-4,31.759015041,0.562827609,0.103191698,0.211981567,0.127272727
3.74987E-4,32.021000146,0.564336853,0.102506364,0.211981567,0.127272727
3.76988E-4,32.284484302,0.566263726,0.10182103,0.211981567,0.127272727
3.78031E-4,32.586635253,0.567265806,0.100939886,0.211981567,0.127272727
3.78766E-4,32.775881186,0.567969693,0.100548267,0.235023041,0.127272727
3.80133E-4,33.00368234,0.569276267,0.099960838,0.235023041,0.127272727
3.82325E-4,33.270588914,0.571363519,0.099275504,0.235023041,0.127272727
3.83379E-4,33.500464995,0.572363012,0.09859017,0.235023041,0.127272727
3.87126E-4,33.770398081,0.575898786,0.098002741,0.248847926,0.127272727
3.88709E-4,34.00322494,0.577384083,0.097415312,0.248847926,0.127272727
3.90644E-4,34.276075268,0.579192193,0.096729978,0.248847926,0.127272727
3.92295E-4,34.510922589,0.580728734,0.096142549,0.248847926,0.127272727
3.95172E-4,34.786732881,0.583393091,0.095457216,0.248847926,0.127272727
3.98702E-4,35.025065214,0.586638886,0.094869787,0.253456221,0.127272727
3.99567E-4,35.464375237,0.587430469,0.093792833,0.285714286,0.163636364
4.00444E-4,35.504419634,0.588230986,0.093694929,0.285714286,0.163636364
4.02377E-4,36.147542441,0.58999108,0.092030546,0.285714286,0.163636364
4.03371E-4,36.268482367,0.590892992,0.091834737,0.33640553,0.290909091
4.045E-4,36.51085614,0.591915112,0.091247308,0.33640553,0.290909091
4.05379E-4,36.753819923,0.592709546,0.090659879,0.33640553,0.290909091
4.07684E-4,37.038393269,0.594784248,0.089974545,0.33640553,0.290909091
4.08421E-4,37.283368629,0.595444984,0.089289211,0.33640553,0.290909091
4.09895E-4,37.529052256,0.596763948,0.088799687,0.368663594,0.309090909
4.11536E-4,37.775488122,0.598228027,0.088212258,0.368663594,0.309090909
4.13097E-4,38.022923437,0.599615396,0.087624829,0.368663594,0.309090909
4.17103E-4,38.272322642,0.603153384,0.0870374,0.377880184,0.309090909
4.17485E-4,38.522671519,0.603489123,0.086449971,0.396313364,0.363636364
4.18204E-4,38.773327055,0.604120647,0.085862542,0.423963134,0.381818182
4.19375E-4,39.024647672,0.605146359,0.085275113,0.423963134,0.381818182
4.20782E-4,39.276706463,0.606375615,0.084687684,0.423963134,0.381818182
4.22369E-4,39.529818151,0.607756981,0.084100255,0.433179724,0.381818182
4.23348E-4,39.783663833,0.60860703,0.083512826,0.433179724,0.381818182
4.25052E-4,40.038307711,0.610081988,0.082925397,0.433179724,0.381818182
4.26239E-4,40.251148385,0.611106273,0.082435872,0.433179724,0.381818182
4.27658E-4,40.507511143,0.612326627,0.081848443,0.433179724,0.381818182
4.28766E-4,40.764493592,0.613277692,0.081261014,0.437788018,0.381818182
4.30014E-4,41.022164481,0.614345636,0.080673585,0.451612903,0.4
4.32712E-4,41.280833649,0.616644272,0.080086156,0.451612903,0.4
4.3355E-4,41.540732673,0.617355154,0.079498727,0.451612903,0.4
4.36181E-4,41.758333669,0.619579532,0.079009203,0.451612903,0.4
4.38053E-4,42.020868971,0.621153922,0.078421774,0.451612903,0.4
4.40699E-4,42.284649931,0.623369048,0.077834345,0.456221198,0.4
4.43301E-4,42.505872888,0.625533702,0.077344821,0.456221198,0.4
4.44727E-4,42.772457642,0.626715438,0.076757392,0.456221198,0.4
4.46875E-4,43.039963132,0.628487893,0.076169963,0.456221198,0.4
4.48101E-4,43.263864345,0.629495699,0.075680439,0.456221198,0.4
4.50244E-4,43.533525302,0.631250377,0.07509301,0.456221198,0.4
4.50244E-4,44.704158684,0.631250377,0.072449579,0.456221198,0.4
4.50511E-4,44.794249569,0.631468593,0.072351674,0.580645161,0.6
4.52714E-4,45.020088314,0.633262931,0.07186215,0.580645161,0.6
4.54419E-4,45.292186963,0.634646429,0.071274721,0.580645161,0.6
4.56185E-4,45.519942691,0.636073431,0.070785197,0.580645161,0.6
4.57821E-4,45.794333415,0.637390117,0.070197768,0.589861751,0.618181818
4.60571E-4,46.023986847,0.639592604,0.069708244,0.589861751,0.618181818
4.6249E-4,46.25476575,0.641121613,0.069218719,0.589861751,0.618181818
4.63978E-4,46.532857972,0.642302888,0.06863129,0.589861751,0.618181818
4.65367E-4,46.765234907,0.643402206,0.068141766,0.599078341,0.618181818
4.67048E-4,47.045002223,0.644728547,0.067554337,0.599078341,0.618181818
4.68134E-4,47.278813596,0.64558236,0.067064813,0.599078341,0.618181818
4.70296E-4,47.513586405,0.647275535,0.066575289,0.599078341,0.618181818
4.72252E-4,47.796422707,0.648800894,0.06598786,0.599078341,0.636363636
4.73728E-4,48.032947123,0.649948014,0.065498336,0.599078341,0.636363636
4.76624E-4,48.270456122,0.652187055,0.065008811,0.599078341,0.636363636
4.77808E-4,48.509121471,0.653098111,0.064519287,0.599078341,0.636363636
4.8093E-4,48.797112142,0.655489511,0.063931858,0.599078341,0.636363636
4.8285E-4,49.038235439,0.656952493,0.063442334,0.599078341,0.636363636
4.84399E-4,49.280118069,0.658127318,0.06295281,0.599078341,0.636363636
4.87141E-4,49.523154012,0.660198834,0.062463286,0.599078341,0.636363636
4.89505E-4,49.767754306,0.661973934,0.061973762,0.599078341,0.636363636
4.91091E-4,50.012948215,0.663159742,0.061484237,0.599078341,0.636363636
4.92485E-4,50.259000512,0.664198501,0.060994713,0.599078341,0.636363636
4.96609E-4,50.506800083,0.6672527,0.060505189,0.599078341,0.636363636
4.99033E-4,50.755843926,0.669035162,0.060015665,0.599078341,0.636363636
5.02119E-4,51.00646818,0.671290973,0.059526141,0.599078341,0.636363636
5.03899E-4,51.258000074,0.672584864,0.059036616,0.603686636,0.636363636
5.05328E-4,51.510487248,0.673619658,0.058547092,0.603686636,0.636363636
5.07281E-4,51.763560001,0.675028639,0.058057568,0.603686636,0.636363636
5.09988E-4,52.018268673,0.676972466,0.057568044,0.603686636,0.636363636
5.12422E-4,52.274016401,0.678709753,0.05707852,0.603686636,0.636363636
5.1662E-4,52.531394507,0.681684551,0.056588995,0.608294931,0.654545455
5.22542E-4,52.791645962,0.685834418,0.056099471,0.612903226,0.654545455
5.23066E-4,53.000788727,0.686198719,0.055707852,0.612903226,0.654545455
5.25299E-4,53.26298516,0.687747281,0.055218328,0.612903226,0.654545455
5.28791E-4,53.526743389,0.690154474,0.054728804,0.612903226,0.654545455
5.32393E-4,53.791999587,0.692617398,0.054239279,0.612903226,0.654545455
5.34307E-4,54.005543382,0.693918404,0.05384766,0.612903226,0.654545455
5.38327E-4,54.273912015,0.696632332,0.053358136,0.612903226,0.654545455
5.4088E-4,54.544134685,0.698343583,0.052868612,0.612903226,0.654545455
5.42618E-4,54.760950592,0.699503317,0.052476992,0.612903226,0.654545455
5.44876E-4,55.032985158,0.701003001,0.051987468,0.612903226,0.654545455
5.48825E-4,55.252025742,0.703607413,0.051595849,0.612903226,0.654545455
5.51327E-4,55.527163659,0.705246355,0.051106325,0.612903226,0.654545455
5.54318E-4,55.803652473,0.707193172,0.0506168,0.617511521,0.654545455
5.59518E-4,56.027159419,0.710547839,0.050225181,0.617511521,0.654545455
5.60505E-4,56.251170663,0.711180099,0.049833562,0.631336406,0.672727273
5.63481E-4,56.53240469,0.713078328,0.049344038,0.631336406,0.672727273
5.66584E-4,56.75873274,0.715044008,0.048952418,0.631336406,0.672727273
5.6899E-4,57.043010607,0.716559,0.048462894,0.631336406,0.672727273
5.73469E-4,57.27134515,0.719358692,0.048071275,0.631336406,0.672727273
5.83858E-4,57.502823397,0.725744806,0.047679655,0.631336406,0.672727273
5.88125E-4,57.796138063,0.728325814,0.047190131,0.631336406,0.672727273
5.93381E-4,58.032675684,0.731471003,0.046798512,0.631336406,0.672727273
6.04298E-4,58.271983069,0.737889203,0.046406893,0.631336406,0.672727273
6.0572E-4,58.514009101,0.738713232,0.046015273,0.631336406,0.672727273
6.06862E-4,58.756619891,0.73937378,0.045623654,0.631336406,0.672727273
6.14976E-4,59.002206248,0.744017471,0.045232034,0.631336406,0.672727273
6.21187E-4,59.311677441,0.747516161,0.04474251,0.631336406,0.672727273
6.22517E-4,59.560546758,0.748259162,0.044350891,0.631336406,0.672727273
6.26733E-4,59.810814646,0.750599975,0.043959272,0.631336406,0.672727273
6.33202E-4,60.000592453,0.754149421,0.043665557,0.631336406,0.672727273
6.38811E-4,60.255293641,0.757185967,0.043273938,0.631336406,0.672727273
6.43449E-4,60.511849353,0.759668874,0.042882318,0.631336406,0.672727273
6.51607E-4,60.770667093,0.76397397,0.042490699,0.631336406,0.672727273
6.55965E-4,61.031965945,0.766242272,0.04209908,0.631336406,0.672727273
6.58916E-4,61.295320711,0.767765605,0.04170746,0.631336406,0.672727273
6.62364E-4,61.559794295,0.769533099,0.041315841,0.631336406,0.672727273
6.64932E-4,61.758905597,0.77084055,0.041022126,0.640552995,0.672727273
6.69172E-4,62.026234422,0.772983552,0.040630507,0.640552995,0.672727273
6.71119E-4,62.294471323,0.773961055,0.040238888,0.64516129,0.672727273
6.76448E-4,62.563846508,0.776614011,0.039847268,0.649769585,0.672727273
6.7881E-4,62.767433173,0.77778047,0.039553554,0.649769585,0.672727273
6.80799E-4,63.039402114,0.778757342,0.039161935,0.66359447,0.690909091
6.85175E-4,63.312986902,0.780892115,0.038770315,0.66359447,0.690909091
6.85569E-4,63.518657736,0.781083721,0.038378696,0.66359447,0.690909091
6.88395E-4,63.793545909,0.782450133,0.038084981,0.677419355,0.690909091
6.95024E-4,64.000938343,0.785621935,0.037791267,0.677419355,0.690909091
6.96094E-4,64.279312317,0.78612967,0.037399648,0.686635945,0.709090909
7.08657E-4,64.561065817,0.792001274,0.037008028,0.686635945,0.709090909
7.1805E-4,64.775520455,0.796285542,0.036714314,0.686635945,0.709090909
7.22102E-4,65.057959161,0.798106467,0.036322694,0.695852535,0.709090909
7.27939E-4,65.280973239,0.80070056,0.03602898,0.695852535,0.727272727
7.3252E-4,65.500428345,0.802713346,0.035735265,0.695852535,0.727272727
7.37084E-4,65.794570531,0.804698284,0.035343646,0.695852535,0.727272727
7.46357E-4,66.018180611,0.808670336,0.035049931,0.695852535,0.727272727
7.53702E-4,66.318301378,0.811758928,0.034658312,0.705069124,0.745454545
7.55932E-4,66.544816106,0.812686658,0.034364598,0.705069124,0.745454545
7.58218E-4,66.772136348,0.813633309,0.034070883,0.705069124,0.745454545
7.62776E-4,67.000670648,0.815505868,0.033777169,0.705069124,0.745454545
7.64114E-4,67.306090049,0.816051995,0.033385549,0.705069124,0.745454545
7.69001E-4,67.536420466,0.818033426,0.033091835,0.705069124,0.745454545
7.74021E-4,67.768085588,0.820046199,0.03279812,0.705069124,0.745454545
7.79349E-4,68.001380599,0.822158098,0.032504406,0.709677419,0.745454545
7.83731E-4,68.314426012,0.823876548,0.032112786,0.718894009,0.763636364
7.85458E-4,68.549925706,0.82454905,0.031819072,0.718894009,0.763636364
7.8869E-4,68.78607611,0.825801103,0.031525357,0.718894009,0.763636364
7.91056E-4,69.023275396,0.826711896,0.031231643,0.718894009,0.763636364
7.94718E-4,69.261316522,0.828112418,0.030937928,0.718894009,0.763636364
7.96152E-4,69.500073436,0.828657797,0.030644214,0.718894009,0.763636364
8.02503E-4,69.820028423,0.831051879,0.030252594,0.718894009,0.763636364
8.09737E-4,70.062100056,0.833738594,0.02995888,0.718894009,0.763636364
8.12457E-4,70.305735785,0.834737492,0.029665165,0.718894009,0.763636364
8.18306E-4,70.550759406,0.836865447,0.029371451,0.718894009,0.763636364
8.21512E-4,70.796874718,0.838020243,0.029077736,0.718894009,0.763636364
8.22786E-4,71.043621283,0.838476863,0.028784022,0.718894009,0.763636364
8.25099E-4,71.290714297,0.839302451,0.028490307,0.718894009,0.763636364
8.29595E-4,71.539292144,0.840895316,0.028196593,0.718894009,0.763636364
8.31064E-4,71.788469978,0.841412594,0.027902878,0.718894009,0.763636364
8.34049E-4,72.038187696,0.84245803,0.027609164,0.718894009,0.763636364
8.35048E-4,72.288702046,0.842806225,0.027217545,0.718894009,0.763636364
8.39827E-4,72.540243888,0.844462013,0.027021735,0.732718894,0.8
8.41778E-4,72.792524643,0.845132851,0.02672802,0.732718894,0.8
8.4483E-4,73.045676036,0.846176917,0.026434306,0.732718894,0.8
8.48163E-4,73.299881075,0.847308511,0.026140591,0.732718894,0.8
8.4905E-4,73.554552837,0.847608349,0.025846877,0.732718894,0.8
8.55574E-4,73.810820358,0.849795564,0.025553162,0.732718894,0.8
8.61519E-4,74.068822247,0.851760962,0.025259448,0.737327189,0.8
8.67277E-4,74.936036132,0.853640423,0.024280399,0.774193548,0.836363636
8.70542E-4,75.023090309,0.854695317,0.024182495,0.774193548,0.836363636
8.74143E-4,75.285034342,0.855850198,0.02388878,0.774193548,0.836363636
8.74991E-4,75.547426171,0.856120901,0.023595066,0.774193548,0.836363636
8.79867E-4,75.810988977,0.857666794,0.023301351,0.774193548,0.836363636
8.80505E-4,76.075054306,0.857867984,0.023007637,0.774193548,0.836363636
8.81005E-4,76.25123973,0.858025344,0.022811827,0.774193548,0.836363636
8.8182E-4,76.51570339,0.858281564,0.022518112,0.774193548,0.836363636
8.84807E-4,76.780977253,0.859216267,0.022224398,0.774193548,0.836363636
8.8699E-4,77.037967706,0.85989579,0.021930683,0.774193548,0.836363636
8.88197E-4,77.313151133,0.860269928,0.021636969,0.774193548,0.854545455
8.90782E-4,77.580195401,0.861068071,0.021343254,0.774193548,0.854545455
8.93045E-4,77.758735515,0.86176275,0.021147445,0.774193548,0.854545455
8.93045E-4,78.383866808,0.86176275,0.020364206,0.774193548,0.854545455
8.93876E-4,78.56261205,0.862017219,0.020266301,0.811059908,0.854545455
8.96446E-4,78.831220665,0.862800789,0.019972587,0.811059908,0.854545455
8.99168E-4,79.010816152,0.86362559,0.019776777,0.811059908,0.854545455
9.01208E-4,79.280853434,0.864240761,0.019483062,0.811059908,0.854545455
9.01655E-4,80.272673854,0.864375083,0.018308204,0.811059908,0.854545455
9.04996E-4,80.543963546,0.865375406,0.018112395,0.861751152,0.854545455
9.13224E-4,80.816926441,0.86780747,0.01781868,0.861751152,0.854545455
9.15223E-4,81.07592466,0.868391734,0.017524966,0.861751152,0.854545455
9.16844E-4,81.274594628,0.868863644,0.017329156,0.861751152,0.872727273
9.23008E-4,81.550472434,0.87064248,0.017035442,0.861751152,0.872727273
9.2829E-4,82.014574094,0.872147635,0.016448013,0.861751152,0.872727273
9.30136E-4,82.479620184,0.872669665,0.015958488,0.880184332,0.909090909
9.31136E-4,82.572733784,0.87295139,0.015958488,0.898617512,0.963636364
9.39213E-4,82.760151527,0.87520484,0.015762679,0.898617512,0.963636364
9.41325E-4,83.042397233,0.875787666,0.015468964,0.898617512,0.963636364
9.48984E-4,83.326095825,0.877877857,0.01517525,0.898617512,0.963636364
9.5208E-4,83.516250296,0.878712704,0.01497944,0.898617512,0.963636364
9.59022E-4,83.80335608,0.880564122,0.014685725,0.898617512,0.963636364
9.64709E-4,84.091849363,0.88205959,0.014392011,0.898617512,0.963636364
9.66936E-4,84.285221054,0.88264019,0.014196201,0.898617512,0.963636364
9.67374E-4,84.575417377,0.882753952,0.013902487,0.898617512,0.963636364
9.69274E-4,84.769266829,0.883246453,0.013706677,0.898617512,0.963636364
9.73094E-4,85.060922316,0.884230617,0.013412963,0.907834101,0.963636364
9.73094E-4,85.255541138,0.884230617,0.013119248,0.907834101,0.963636364
9.81933E-4,85.549595137,0.88647585,0.012923438,0.926267281,0.963636364
9.91578E-4,85.846243536,0.888876382,0.012629724,0.926267281,0.963636364
9.91578E-4,86.143717042,0.888876382,0.012238105,0.926267281,0.963636364
9.91985E-4,86.342088225,0.888976387,0.0121402,0.944700461,0.963636364
9.94429E-4,86.540748241,0.889576148,0.01194439,0.944700461,0.963636364
9.98694E-4,86.839911544,0.890614789,0.011650676,0.944700461,0.963636364
1.0028E-3,87.040178518,0.891604257,0.011454866,0.944700461,0.963636364
1.00967E-3,87.342478973,0.89324394,0.011161151,0.944700461,0.963636364
1.01627E-3,87.545550951,0.894793009,0.010965342,0.944700461,0.963636364
1.02022E-3,87.851145932,0.895709985,0.010671627,0.944700461,0.963636364
1.02398E-3,88.055702748,0.896574108,0.010475818,0.944700461,0.963636364
1.02711E-3,88.261118141,0.897290317,0.010280008,0.944700461,0.963636364
1.02973E-3,88.569577588,0.897883925,0.009986293,0.953917051,0.981818182
1.03781E-3,88.776589065,0.899696038,0.009790484,0.953917051,0.981818182
1.04154E-3,89.088704258,0.900521919,0.009496769,0.958525346,1
1.04225E-3,89.297155125,0.900679021,0.009203055,0.958525346,1
