X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
196.0,196.0,train,0.0013972439918125755,88.93264711087468,0.9210029564728477
197.0,197.0,train,0.0013488351958888083,86.35956368755922,0.9137410596455338
198.0,198.0,train,0.001302336953131585,84.35156317029808,0.90613795270414
200.0,200.0,train,0.0012552715382314471,82.29506006433488,0.8977593950028123
202.0,202.0,train,0.0011867462106383022,78.57895764480517,0.8842054520635291
203.0,203.0,train,0.0013497847274573562,86.61498282990287,0.9138897276032751
205.0,205.0,train,0.001122241233214974,75.28219511216547,0.8698090306051028
207.0,207.0,train,7.741059306255019E-4,59.04440567917031,0.7549523408752754
208.0,208.0,train,7.755461288160788E-4,59.08950961872146,0.7555926403952904
209.0,209.0,train,7.719010451396541E-4,58.78906701059519,0.7539688166568487
211.0,211.0,train,4.0743562321179363E-4,26.77981065453387,0.5229719771938471
212.0,212.0,train,2.784737938879942E-4,16.702464344668353,0.3970359480124944
213.0,213.0,train,2.826124548831529E-4,16.99017262984881,0.40155240649736323
215.0,215.0,train,4.8636738284384406E-5,2.5851710360945277,0.08456633670775549
216.0,216.0,train,1.5932605313018926E-5,1.0733029473350217,0.0285295633670829
217.0,217.0,train,0.001214780947235187,80.51901206307078,0.8899552232496173
219.0,219.0,train,0.0011349274408462482,75.74798665330509,0.8727752011381951
220.0,220.0,train,0.001115733137767396,74.81291471679562,0.8682606310578647
221.0,221.0,train,0.0011641865261889106,76.8174774321674,0.8793611702367963
223.0,223.0,train,0.0011882745370518032,78.9392947646313,0.8845265073592173
225.0,225.0,train,0.0011775107420986571,77.886830302339,0.8822462745676549
227.0,227.0,train,0.0012367727601538831,81.90897534167873,0.8942650740698219
228.0,228.0,train,0.0012154206526880816,80.57226070135847,0.890083036396601
229.0,229.0,train,0.0012191291418124238,80.89527266902206,0.890821073126312
231.0,231.0,train,0.0012005928777201241,79.84616183848765,0.887081928727541
232.0,232.0,train,0.001118362406058471,75.05929724265167,0.868888388768909
234.0,234.0,train,0.001652555471404975,97.88603592150307,0.9503205565011551
235.0,235.0,train,5.633218767185309E-4,42.622583737156404,0.6406201745546771
236.0,236.0,train,0.0017923386260268888,99.2711158783448,0.9614617979280166
238.0,238.0,train,0.001792925605839912,99.28553510595295,0.9615028714034798
241.0,241.0,train,0.0016439236262434883,97.78345950777098,0.9495353781138491
242.0,242.0,train,0.0010273928199414127,70.58776715293833,0.8453272555821769
243.0,243.0,train,0.0010273125315772135,70.57770115913556,0.8453046936418139
247.0,247.0,train,5.142374482636202E-4,38.00996470221852,0.6071018077612862
248.0,248.0,train,4.6602934202666965E-4,33.035957048021885,0.571140561799396
249.0,249.0,train,4.397004067663173E-4,30.482092860297684,0.5501291873246761
250.0,250.0,train,0.001204644639909332,80.07587106835017,0.8879100394051513
251.0,251.0,train,4.2933226746033257E-4,29.546443751302,0.5415752999099441
252.0,252.0,train,4.2791032795843286E-4,29.34681686728931,0.5403895623994739
253.0,253.0,train,4.2985485554938114E-4,29.62465138016199,0.5420103104214955
258.0,258.0,train,0.0012503106673909757,82.1985229243432,0.8968338060292828
260.0,260.0,train,2.4664078452249315E-4,14.592864362609223,0.3611383231249633
262.0,262.0,train,2.3660639715372163E-4,13.705916081151324,0.34938554544516565
263.0,263.0,train,2.516786737875553E-4,15.078604554955023,0.3669586578444909
264.0,264.0,train,2.529961291049994E-4,15.249469873352306,0.3684719637455478
267.0,267.0,train,2.445055621940694E-4,14.365510918366274,0.35865535638657464
40.0,40.0,test,5.361110490579245E-4,40.431792522046806,0.6224083962883946
30.0,30.0,test,4.321532088610133E-4,29.891571007198184,0.5439186010158207
1.0,1.0,test,5.169277284306007E-7,0.08404182638138646,9.386513219555859E-4
159.0,159.0,test,0.0012264807796555583,81.32224644876872,0.8922695261039545
161.0,161.0,test,0.001441867114088637,91.2307851770145,0.9271542271245661
135.0,135.0,test,0.001458281492033839,91.72655972151277,0.9292943957309542
45.0,45.0,test,4.720186219572546E-4,33.42882292129763,0.5757815173208798
186.0,186.0,test,0.0010170754974634046,70.02376820209342,0.8424008428617991
239.0,239.0,test,7.278467839663756E-4,56.25579949601951,0.7334689430632781
230.0,230.0,test,0.001243795728872467,82.07177523456292,0.8956055223069567
156.0,156.0,test,0.0012639811837071475,82.58141053741572,0.8993643798975636
254.0,254.0,test,3.8559044491262573E-4,24.525171006264905,0.5036601219782506
122.0,122.0,test,0.001450094428067491,91.5597730968006,0.928234912498764
171.0,171.0,test,6.104878160369887E-4,48.089271112703415,0.6701313871050651
256.0,256.0,test,0.0013205628638755188,84.79664073801045,0.9091948974441553
126.0,126.0,test,0.0015680319771144223,94.98788493627971,0.9420753310340114
178.0,178.0,test,0.0015278724018292804,93.75102723667455,0.937691338676311
131.0,131.0,test,0.0015427602924026286,94.25855041852682,0.9393539859304195
153.0,153.0,test,0.0013975876797618818,88.97219117294807,0.9210522645358497
224.0,224.0,test,0.0011577285081874288,76.4541436601452,0.8779374822036562
201.0,201.0,test,0.001210019523152242,80.25073801921984,0.8889992090464393
36.0,36.0,test,5.740821053467242E-4,44.10860116728664,0.647577073736446
152.0,152.0,test,0.0014393497295399518,91.11911541837893,0.9268203199549216
222.0,222.0,test,0.0012015949818888147,79.90297479198355,0.8872873093358615
93.0,93.0,test,5.8253936497124626E-5,3.002858526898901,0.10042130882252043
240.0,240.0,test,0.0010164520651316609,70.00247425660642,0.8422222485823911
68.0,68.0,test,4.2763288141772066E-4,29.308234407877226,0.5401578458656185
49.0,49.0,test,5.383959997053436E-4,40.59669688534594,0.6239725392832557
62.0,62.0,test,5.052385429281621E-4,36.621777908033124,0.6006258669026128
266.0,266.0,test,2.3980929094272348E-4,13.876983822811614,0.35316023926788065
120.0,120.0,test,0.0014065683790689069,89.56191996846398,0.9223298508565742
141.0,141.0,test,0.0013295969566057078,85.14887756827478,0.910673032823794
44.0,44.0,test,4.754813917523815E-4,33.701556983550816,0.5784417907582888
261.0,261.0,test,2.380910963049888E-4,13.75372175052174,0.35113803314233505
233.0,233.0,test,0.0011222005829054841,75.2796182982467,0.8697994158300926
237.0,237.0,test,4.543639258392009E-5,2.3976797741835862,0.07922850040370899
91.0,91.0,test,2.195276697530116E-6,0.24685689230323316,0.00398017273068596
265.0,265.0,test,2.5503989635604715E-4,15.39636651967849,0.3708123980438415
176.0,176.0,test,0.001488587599542471,92.38141124311339,0.9330819760879945
24.0,24.0,test,3.8238756374993474E-4,24.362927943683392,0.5007636957255523
129.0,129.0,test,0.0013663637153544298,87.25254123689817,0.9164445903294156
175.0,175.0,test,0.0014703139560803885,91.97598640556663,0.930823189061756
257.0,257.0,test,3.631414507393583E-4,22.624560321569895,0.48299964410757257
7.0,7.0,test,9.241832858623865E-4,67.266163198944,0.8134293051595617
26.0,26.0,test,4.700809210561646E-4,33.28824628021791,0.5742855595907222
134.0,134.0,test,0.0014909533713783573,92.4228302150361,0.9333689625470594
259.0,259.0,test,2.367984736034208E-4,13.712100730236848,0.34961253215544175
244.0,244.0,test,8.980949495642475E-4,66.25965076430744,0.8043740573281675
32.0,32.0,test,4.679998320718147E-4,33.15865820155252,0.5726730265346696
142.0,142.0,test,0.0012908402125057568,83.80678646340199,0.904156944212225
64.0,64.0,test,5.417833948030515E-4,40.85674663471787,0.6262794362145205
204.0,204.0,test,0.0013395574027157723,85.45049668114835,0.9122748627771404
92.0,92.0,test,3.2807235630158546E-5,1.8728196450436418,0.05785891162407142
246.0,246.0,test,6.599586516892571E-4,51.57486455405868,0.698484396534016
218.0,218.0,test,0.0011136635038292845,74.56099364331928,0.8677643768659262
112.0,112.0,test,6.978373424902808E-4,54.14534129087237,0.7185349404532475
77.0,77.0,test,5.378057788532548E-4,40.5442850692236,0.6235691305102228
210.0,210.0,test,7.385230580447995E-4,56.83167072881214,0.7385886024074332
226.0,226.0,test,0.0012402362702359862,82.0024980568181,0.8949282789312721
99.0,99.0,test,4.8607785747918256E-4,34.51357942183598,0.5864793372750977
37.0,37.0,test,5.614049567040879E-4,42.42737706296544,0.6393664778698551
214.0,214.0,test,0.001113357165557025,74.52370537461951,0.8676907648096431
109.0,109.0,test,5.257310508814925E-4,39.36283860715473,0.6152205432765905
199.0,199.0,test,0.0013943477294147749,88.73005216213835,0.9205862117055603
23.0,23.0,test,6.674164267113274E-4,52.14550408957575,0.7025418987794587
102.0,102.0,test,1.885839587040349E-5,1.2066634893733377,0.0336794482409849
255.0,255.0,test,4.05256473942077E-4,26.580342459557162,0.521079767885233
16.0,16.0,test,7.226580975942335E-4,55.93483486394645,0.7309446946489662
148.0,148.0,test,0.0012374635783863218,81.92762901821897,0.8943976876924729
166.0,166.0,test,0.0012489207601213896,82.1714823720911,0.8965729805442946
90.0,90.0,test,1.5222448816131749E-6,0.1951638663314199,0.002761611151707921
206.0,206.0,test,7.757459136594159E-4,59.09576563094429,0.7556813307474363
63.0,63.0,test,5.082051041668293E-4,37.26439963803289,0.6027724212034054
139.0,139.0,test,0.0014035725429385553,89.38524851268505,0.9219059806218404
137.0,137.0,test,0.001351365483215276,86.76626257165668,0.9141366580657755
115.0,115.0,test,0.001331260160087392,85.21416167377653,0.9109425276303819
108.0,108.0,test,1.1455448527673868E-4,6.1674634857710995,0.18788133672518526
94.0,94.0,test,6.816576235139552E-5,3.471759121423874,0.116474706943134
245.0,245.0,test,7.135605592390287E-4,55.51477094183256,0.7264609834496866
183.0,183.0,test,0.0015321083732204,93.8870512203535,0.9381689887485268
