x,y,species cloglog values
144.0,144.0,0.001723835
145.0,145.0,0.46822363
146.0,146.0,0.03796263
147.0,147.0,0.52583295
148.0,148.0,0.3889654
149.0,149.0,0.27653015
150.0,150.0,0.16894093
151.0,151.0,0.24282481
152.0,152.0,0.79652417
153.0,153.0,0.61441165
154.0,154.0,0.3231734
155.0,155.0,1.1316997E-7
156.0,156.0,0.7799844
157.0,157.0,2.1326507E-10
158.0,158.0,0.41491157
159.0,159.0,2.5016807E-6
160.0,160.0,0.35474238
161.0,161.0,0.9245059
162.0,162.0,1.9171377E-8
163.0,163.0,0.48384807
164.0,164.0,0.30695635
165.0,165.0,0.3546215
166.0,166.0,0.20245655
167.0,167.0,4.7076343E-11
168.0,168.0,0.7539488
169.0,169.0,0.46133104
170.0,170.0,1.37407005E-5
171.0,171.0,0.63949287
172.0,172.0,7.1904988E-6
173.0,173.0,0.72628266
174.0,174.0,0.622606
175.0,175.0,0.41643336
176.0,176.0,0.13268656
177.0,177.0,0.0967425
178.0,178.0,0.6246853
179.0,179.0,7.668233E-11
180.0,180.0,0.2217105
181.0,181.0,4.1294837E-4
182.0,182.0,0.39982364
183.0,183.0,1.2723156E-13
184.0,184.0,3.380629E-11
185.0,185.0,0.7122995
186.0,186.0,1.1209272E-7
187.0,187.0,0.28352717
188.0,188.0,0.90166146
189.0,189.0,0.5344994
190.0,190.0,1.8132473E-10
191.0,191.0,1.0705881E-12
192.0,192.0,0.7005769
193.0,193.0,0.16810286
194.0,194.0,0.523374
195.0,195.0,0.59260046
196.0,196.0,0.21155715
197.0,197.0,0.26175502
198.0,198.0,0.08190004
199.0,199.0,5.7479803E-9
200.0,200.0,0.021501465
201.0,201.0,6.8917507E-6
202.0,202.0,1.0044088E-10
203.0,203.0,2.9400082E-9
204.0,204.0,0.17737277
205.0,205.0,0.06865359
206.0,206.0,0.53165567
207.0,207.0,2.8546054E-11
208.0,208.0,0.2577648
209.0,209.0,0.7640186
210.0,210.0,0.16632327
211.0,211.0,0.41058156
212.0,212.0,0.63249004
213.0,213.0,0.0017940634
214.0,214.0,9.121814E-5
215.0,215.0,0.5221764
216.0,216.0,0.100503914
217.0,217.0,0.013370076
218.0,218.0,0.4624368
219.0,219.0,0.0014413415
220.0,220.0,1.9087588E-6
221.0,221.0,0.5584536
222.0,222.0,0.74630505
223.0,223.0,0.35996523
224.0,224.0,0.7221945
225.0,225.0,0.6548665
226.0,226.0,0.30480963
227.0,227.0,0.79142535
228.0,228.0,4.5067658E-8
229.0,229.0,5.7265304E-13
230.0,230.0,0.11520259
231.0,231.0,0.0657609
232.0,232.0,0.55217713
233.0,233.0,0.79912823
234.0,234.0,0.34179518
235.0,235.0,0.3840164
236.0,236.0,0.6385723
237.0,237.0,0.09254077
238.0,238.0,0.69449097
239.0,239.0,0.45899382
240.0,240.0,0.29645222
241.0,241.0,6.3722605E-10
242.0,242.0,3.8142886E-8
243.0,243.0,7.955229E-8
244.0,244.0,0.2597187
245.0,245.0,0.5099222
246.0,246.0,0.2213271
247.0,247.0,0.5820662
248.0,248.0,0.37572262
249.0,249.0,4.148322E-4
250.0,250.0,0.11504539
251.0,251.0,0.77004373
252.0,252.0,1.6979662E-10
253.0,253.0,0.694027
254.0,254.0,0.17139968
255.0,255.0,0.43071765
256.0,256.0,0.23422998
257.0,257.0,2.683409E-13
258.0,258.0,2.3129276E-12
259.0,259.0,3.7110684E-7
260.0,260.0,0.20293328
261.0,261.0,0.22564055
262.0,262.0,0.5777654
263.0,263.0,0.7356904
264.0,264.0,0.40116957
265.0,265.0,0.81389046
266.0,266.0,5.3348813E-6
267.0,267.0,0.23774427
268.0,268.0,2.0319302E-11
269.0,269.0,0.0010589922
270.0,270.0,0.14624125
271.0,271.0,0.22300361
272.0,272.0,0.2842987
273.0,273.0,0.14069952
274.0,274.0,0.5208807
275.0,275.0,5.3063097E-8
276.0,276.0,0.19874007
277.0,277.0,0.6094569
278.0,278.0,0.008334966
279.0,279.0,0.68503684
280.0,280.0,0.075019345
281.0,281.0,0.77448416
282.0,282.0,0.43902916
283.0,283.0,1.1122514E-10
284.0,284.0,0.37373996
285.0,285.0,0.6438004
286.0,286.0,1.0807494E-6
287.0,287.0,0.38614175
288.0,288.0,0.6185674
289.0,289.0,0.11723859
290.0,290.0,0.43538114
291.0,291.0,0.6175833
292.0,292.0,0.8886182
293.0,293.0,0.16402042
294.0,294.0,0.5078921
295.0,295.0,0.91475093
296.0,296.0,0.44154042
297.0,297.0,0.14416195
298.0,298.0,0.7731562
299.0,299.0,0.64309525
300.0,300.0,3.0916624E-7
301.0,301.0,0.16839436
302.0,302.0,2.4656943E-11
303.0,303.0,0.57373816
304.0,304.0,0.31950307
305.0,305.0,0.15082447
306.0,306.0,0.9355247
307.0,307.0,0.7850645
308.0,308.0,0.4444884
309.0,309.0,0.25397483
310.0,310.0,0.22760598
311.0,311.0,0.636409
312.0,312.0,0.13819067
313.0,313.0,0.45400044
314.0,314.0,0.0046583186
315.0,315.0,0.40126806
316.0,316.0,0.20741543
317.0,317.0,0.8855015
318.0,318.0,2.6439073E-11
319.0,319.0,6.993238E-10
320.0,320.0,1.0142954E-6
321.0,321.0,0.5245877
322.0,322.0,0.39011902
323.0,323.0,7.4264817E-11
324.0,324.0,0.030922515
325.0,325.0,0.7444832
326.0,326.0,0.36917064
327.0,327.0,1.1989873E-7
328.0,328.0,0.45542604
329.0,329.0,0.14785711
330.0,330.0,7.075762E-11
331.0,331.0,0.9529352
332.0,332.0,0.23689416
333.0,333.0,0.49363026
334.0,334.0,0.12914304
335.0,335.0,0.11995549
336.0,336.0,0.12259352
337.0,337.0,0.8398344
338.0,338.0,0.2845033
339.0,339.0,0.17888638
340.0,340.0,1.2329422E-4
341.0,341.0,3.4034427E-4
342.0,342.0,0.21649879
343.0,343.0,0.51808125
344.0,344.0,0.2798245
345.0,345.0,0.011944489
346.0,346.0,0.2499744
347.0,347.0,0.22631902
348.0,348.0,0.5272841
349.0,349.0,0.110463396
350.0,350.0,2.3779378E-10
351.0,351.0,8.8200336E-11
352.0,352.0,0.67507744
353.0,353.0,0.6221701
354.0,354.0,0.006388677
355.0,355.0,0.13449124
356.0,356.0,0.0044659274
357.0,357.0,0.6240218
358.0,358.0,0.4073571
359.0,359.0,7.660261E-11
360.0,360.0,0.41698593
361.0,361.0,0.09135556
362.0,362.0,7.0158706E-8
363.0,363.0,0.86460245
364.0,364.0,4.369851E-9
365.0,365.0,0.5455208
366.0,366.0,0.75746346
367.0,367.0,0.30592367
368.0,368.0,1.1701751E-13
369.0,369.0,0.45282906
370.0,370.0,3.2731595E-11
371.0,371.0,0.24099702
372.0,372.0,0.3547774
373.0,373.0,5.1192643E-7
374.0,374.0,1.042324E-10
375.0,375.0,0.23774983
376.0,376.0,2.7001045E-7
377.0,377.0,4.710867E-4
378.0,378.0,0.6663037
379.0,379.0,1.125637E-5
380.0,380.0,6.8320567E-4
381.0,381.0,0.8385327
382.0,382.0,0.14866838
383.0,383.0,4.5115045E-9
384.0,384.0,2.6790792E-12
385.0,385.0,0.47830173
386.0,386.0,1.2677497E-5
387.0,387.0,0.26047385
388.0,388.0,0.6706916
389.0,389.0,0.38896754
390.0,390.0,0.9030793
391.0,391.0,0.1533825
392.0,392.0,0.4090504
393.0,393.0,3.7668467E-8
394.0,394.0,0.34498456
395.0,395.0,7.413475E-4
396.0,396.0,0.28173402
397.0,397.0,6.3987704E-12
398.0,398.0,0.37363288
399.0,399.0,0.40497696
400.0,400.0,0.5834061
401.0,401.0,0.2818602
402.0,402.0,0.27100688
403.0,403.0,0.11393008
404.0,404.0,0.14725769
405.0,405.0,0.7644527
406.0,406.0,1.11504694E-10
407.0,407.0,0.37132752
408.0,408.0,0.23952925
409.0,409.0,0.13222457
410.0,410.0,2.373669E-9
411.0,411.0,0.6081709
412.0,412.0,0.53058577
413.0,413.0,5.9037075E-7
414.0,414.0,0.44768673
415.0,415.0,5.436505E-9
416.0,416.0,0.36769897
417.0,417.0,1.8161028E-12
418.0,418.0,0.31260505
419.0,419.0,7.083856E-11
420.0,420.0,2.2710583E-4
421.0,421.0,1.1490808E-13
422.0,422.0,5.430667E-11
423.0,423.0,0.7799368
424.0,424.0,0.38202566
425.0,425.0,0.58177847
426.0,426.0,0.30290917
427.0,427.0,0.0016255428
428.0,428.0,0.89952224
429.0,429.0,7.930006E-7
430.0,430.0,3.8658754E-6
431.0,431.0,7.677203E-11
432.0,432.0,0.9232119
433.0,433.0,0.38978013
434.0,434.0,0.3856041
435.0,435.0,0.22210734
436.0,436.0,1.5420998E-13
437.0,437.0,0.14484097
438.0,438.0,0.9140241
439.0,439.0,0.6345193
440.0,440.0,1.1860616E-5
441.0,441.0,0.47161674
442.0,442.0,5.653311E-11
443.0,443.0,0.22723693
444.0,444.0,1.4278578E-12
445.0,445.0,0.75132143
446.0,446.0,0.46223578
447.0,447.0,0.80885935
448.0,448.0,0.77060115
449.0,449.0,0.28261417
450.0,450.0,0.28748348
451.0,451.0,0.37641385
452.0,452.0,0.3307574
453.0,453.0,0.29499513
454.0,454.0,0.21401384
455.0,455.0,0.30869082
456.0,456.0,0.027193673
457.0,457.0,0.10164236
458.0,458.0,0.1025517
459.0,459.0,0.79627454
460.0,460.0,0.9466395
461.0,461.0,0.13464949
462.0,462.0,0.8511112
463.0,463.0,6.0508076E-10
464.0,464.0,0.021906124
465.0,465.0,0.39550748
466.0,466.0,0.2162563
467.0,467.0,0.2559307
468.0,468.0,0.23688954
469.0,469.0,0.3663454
470.0,470.0,0.44599956
471.0,471.0,0.14538205
472.0,472.0,0.33069876
473.0,473.0,0.38705906
474.0,474.0,0.56462765
475.0,475.0,0.34173715
476.0,476.0,6.576961E-13
477.0,477.0,0.5959867
478.0,478.0,0.27366626
479.0,479.0,0.3946907
480.0,480.0,0.5793579
481.0,481.0,2.1596058E-12
482.0,482.0,7.6689766E-12
483.0,483.0,0.0028833067
484.0,484.0,0.666852
485.0,485.0,0.30654168
486.0,486.0,0.33024177
487.0,487.0,0.46476275
488.0,488.0,0.8003138
489.0,489.0,0.4859711
490.0,490.0,0.58117235
491.0,491.0,0.15342627
492.0,492.0,9.843715E-11
493.0,493.0,1.41630335E-5
494.0,494.0,0.50999296
495.0,495.0,8.488681E-8
496.0,496.0,3.6679598E-5
497.0,497.0,7.618685E-6
498.0,498.0,7.7093887E-13
499.0,499.0,1.8673951E-12
500.0,500.0,0.64630115
501.0,501.0,3.0647485E-11
502.0,502.0,0.5442248
503.0,503.0,0.06978024
504.0,504.0,1.1018216E-6
505.0,505.0,0.1760984
506.0,506.0,6.794554E-11
507.0,507.0,0.111019574
508.0,508.0,0.09895285
509.0,509.0,0.3469396
510.0,510.0,0.0793561
511.0,511.0,0.16323633
512.0,512.0,0.6026003
513.0,513.0,5.4776184E-12
514.0,514.0,0.084871136
515.0,515.0,0.21676086
516.0,516.0,0.07908109
517.0,517.0,0.70444757
518.0,518.0,0.18463144
519.0,519.0,0.5520799
520.0,520.0,2.2538455E-8
521.0,521.0,0.09636396
522.0,522.0,0.35945895
523.0,523.0,5.0934337E-5
524.0,524.0,0.27467817
525.0,525.0,0.26226744
526.0,526.0,0.2286012
527.0,527.0,0.15062565
528.0,528.0,0.35186547
529.0,529.0,0.31634554
530.0,530.0,0.20744239
531.0,531.0,1.4491901E-7
532.0,532.0,0.73809975
533.0,533.0,0.0019396096
534.0,534.0,0.5886782
535.0,535.0,0.1815024
536.0,536.0,1.4881358E-5
537.0,537.0,0.5393536
538.0,538.0,0.47794947
539.0,539.0,1.3211365E-10
540.0,540.0,0.9509647
541.0,541.0,2.6996991E-9
542.0,542.0,0.5904175
543.0,543.0,6.7337247E-12
544.0,544.0,4.024291E-7
545.0,545.0,0.22034797
546.0,546.0,0.48990902
547.0,547.0,1.8291198E-6
548.0,548.0,0.92410344
549.0,549.0,0.80046105
550.0,550.0,0.2558101
551.0,551.0,0.53998834
552.0,552.0,1.0022365E-7
553.0,553.0,0.6399928
554.0,554.0,0.649768
555.0,555.0,7.015366E-11
556.0,556.0,0.83362216
557.0,557.0,0.41075504
558.0,558.0,0.3628402
559.0,559.0,0.008475663
560.0,560.0,0.28561226
561.0,561.0,0.47816855
562.0,562.0,0.8174037
563.0,563.0,0.5463484
564.0,564.0,0.058377095
565.0,565.0,2.2389353E-9
566.0,566.0,0.25190327
567.0,567.0,0.4507747
568.0,568.0,5.9658126E-4
569.0,569.0,0.27012905
570.0,570.0,0.45683527
571.0,571.0,0.4091908
572.0,572.0,0.17958714
573.0,573.0,2.0652576E-4
574.0,574.0,0.10603297
575.0,575.0,0.36741474
576.0,576.0,0.90490186
577.0,577.0,1.2242429E-12
578.0,578.0,0.26005188
579.0,579.0,5.247974E-10
580.0,580.0,0.30859393
581.0,581.0,0.47248235
582.0,582.0,0.84887576
583.0,583.0,2.6374458E-12
584.0,584.0,6.8026806E-11
585.0,585.0,0.0130719645
586.0,586.0,0.5443231
587.0,587.0,0.08626343
588.0,588.0,0.1231598
589.0,589.0,0.60365885
590.0,590.0,2.309212E-7
591.0,591.0,0.3493947
592.0,592.0,0.21508886
593.0,593.0,0.27031973
594.0,594.0,0.2153654
595.0,595.0,0.72976327
596.0,596.0,0.3637887
597.0,597.0,1.302905E-4
598.0,598.0,0.1307713
599.0,599.0,0.4925223
600.0,600.0,0.5788638
601.0,601.0,0.5703328
602.0,602.0,0.8264978
603.0,603.0,0.5758017
604.0,604.0,0.103748895
605.0,605.0,0.53248584
606.0,606.0,0.6427307
607.0,607.0,1.6385704E-10
608.0,608.0,3.3828496E-13
609.0,609.0,0.13867983
610.0,610.0,0.20991085
611.0,611.0,0.24560362
612.0,612.0,0.4145765
613.0,613.0,0.6803705
614.0,614.0,0.39809006
615.0,615.0,0.3624107
616.0,616.0,0.4172889
617.0,617.0,0.3098071
618.0,618.0,0.003935392
619.0,619.0,0.14061369
620.0,620.0,0.245081
621.0,621.0,0.39061293
622.0,622.0,1.271793E-9
623.0,623.0,0.88115853
624.0,624.0,0.122241594
625.0,625.0,0.32555646
626.0,626.0,0.2566216
627.0,627.0,2.9726777E-7
628.0,628.0,6.928151E-4
629.0,629.0,0.71838623
630.0,630.0,0.38550347
631.0,631.0,0.88307947
632.0,632.0,0.0021935436
633.0,633.0,0.13410287
634.0,634.0,1.07089004E-10
635.0,635.0,0.5877745
636.0,636.0,0.49825644
637.0,637.0,0.45984337
638.0,638.0,0.09405224
639.0,639.0,0.20923337
640.0,640.0,0.16364966
641.0,641.0,0.12451471
642.0,642.0,0.67500174
643.0,643.0,0.24842115
644.0,644.0,0.53765976
645.0,645.0,0.6445627
646.0,646.0,0.0016543556
647.0,647.0,0.6869645
648.0,648.0,0.301347
649.0,649.0,0.13707791
650.0,650.0,0.8279678
651.0,651.0,5.247278E-10
652.0,652.0,0.0017950262
653.0,653.0,0.7841377
654.0,654.0,0.05805874
655.0,655.0,0.6392607
656.0,656.0,0.06922511
657.0,657.0,0.38590845
658.0,658.0,0.8356356
659.0,659.0,0.35368383
660.0,660.0,1.285483E-6
661.0,661.0,3.1795566E-11
662.0,662.0,1.0125234E-13
663.0,663.0,0.51713187
664.0,664.0,0.75549954
665.0,665.0,0.1863405
666.0,666.0,0.47218475
667.0,667.0,0.20817128
668.0,668.0,5.372369E-13
669.0,669.0,1.5361046E-12
670.0,670.0,0.59652495
671.0,671.0,0.71104026
672.0,672.0,6.2885942E-6
673.0,673.0,0.87850165
674.0,674.0,0.11553687
675.0,675.0,0.7695358
676.0,676.0,0.44892216
677.0,677.0,0.27368394
678.0,678.0,0.5445403
679.0,679.0,0.17436646
680.0,680.0,0.04707896
681.0,681.0,0.91415274
682.0,682.0,0.40276015
683.0,683.0,3.6249004E-11
684.0,684.0,0.21571763
685.0,685.0,0.8836558
686.0,686.0,0.6464689
687.0,687.0,0.43465924
688.0,688.0,2.1944246E-5
689.0,689.0,0.20407075
690.0,690.0,0.896329
691.0,691.0,0.2701299
692.0,692.0,0.3060432
693.0,693.0,0.29341057
694.0,694.0,0.15838806
695.0,695.0,0.6842271
696.0,696.0,0.84790313
697.0,697.0,0.6086572
698.0,698.0,0.62987757
699.0,699.0,0.1886438
700.0,700.0,0.50213224
701.0,701.0,0.001255089
702.0,702.0,0.38010544
703.0,703.0,0.1942971
704.0,704.0,0.48237085
705.0,705.0,0.4091918
706.0,706.0,0.19965178
707.0,707.0,0.7545248
708.0,708.0,0.497099
709.0,709.0,0.17916937
710.0,710.0,1.6602487E-5
711.0,711.0,0.36104456
712.0,712.0,0.0022367397
713.0,713.0,0.8125015
714.0,714.0,2.4454237E-4
715.0,715.0,4.5330406E-13
716.0,716.0,0.10528411
717.0,717.0,0.10954217
718.0,718.0,0.17375115
719.0,719.0,0.600494
720.0,720.0,0.10668249
721.0,721.0,0.16393907
722.0,722.0,0.108131625
723.0,723.0,0.0011857519
724.0,724.0,8.530743E-11
725.0,725.0,0.7975474
726.0,726.0,0.0026326478
727.0,727.0,0.2456033
728.0,728.0,0.0010630304
729.0,729.0,0.113226265
730.0,730.0,0.57507807
731.0,731.0,0.63423395
732.0,732.0,1.0381485E-6
733.0,733.0,0.32890403
734.0,734.0,0.43552953
735.0,735.0,0.34702876
736.0,736.0,6.679381E-8
737.0,737.0,0.09704297
738.0,738.0,1.2885284E-4
739.0,739.0,0.15161622
740.0,740.0,2.3027269E-8
741.0,741.0,0.18831426
742.0,742.0,0.582632
743.0,743.0,0.46400052
744.0,744.0,0.3849379
745.0,745.0,0.22311276
746.0,746.0,0.8555282
747.0,747.0,0.65503806
748.0,748.0,0.8677108
749.0,749.0,0.5681798
750.0,750.0,0.32887402
751.0,751.0,0.1833412
752.0,752.0,1.5428803E-10
753.0,753.0,0.44159704
754.0,754.0,3.4937057E-5
755.0,755.0,0.53241396
756.0,756.0,0.79982007
757.0,757.0,0.13873531
758.0,758.0,0.40781298
759.0,759.0,1.1789891E-10
760.0,760.0,0.0043006986
761.0,761.0,2.6078584E-11
762.0,762.0,0.4315296
763.0,763.0,0.21315762
764.0,764.0,0.5038147
765.0,765.0,0.81816673
766.0,766.0,0.53727543
767.0,767.0,0.7125641
768.0,768.0,1.4554161E-8
769.0,769.0,0.038419213
770.0,770.0,0.003743295
771.0,771.0,1.0883516E-12
772.0,772.0,0.30314595
773.0,773.0,1.5143583E-7
774.0,774.0,0.0016527189
775.0,775.0,0.47186726
776.0,776.0,0.34559688
777.0,777.0,0.28648812
778.0,778.0,0.1014214
779.0,779.0,0.61526537
780.0,780.0,0.43260673
781.0,781.0,0.7142361
782.0,782.0,1.0114132E-13
783.0,783.0,0.2482099
784.0,784.0,0.42206597
785.0,785.0,0.3675565
786.0,786.0,0.3779677
787.0,787.0,0.17672117
788.0,788.0,0.37746102
789.0,789.0,0.8834619
790.0,790.0,0.47896647
791.0,791.0,0.5560895
792.0,792.0,4.5525805E-12
793.0,793.0,0.14612211
794.0,794.0,0.5708543
795.0,795.0,0.0020115469
796.0,796.0,0.9071004
797.0,797.0,0.08303575
798.0,798.0,5.4838356E-11
799.0,799.0,0.44626465
800.0,800.0,0.60832155
801.0,801.0,0.8860352
802.0,802.0,0.80599266
803.0,803.0,2.50796E-5
804.0,804.0,0.56146884
805.0,805.0,0.12853476
806.0,806.0,0.22641869
807.0,807.0,0.38332745
808.0,808.0,0.0014345832
809.0,809.0,0.31575242
810.0,810.0,0.30052397
811.0,811.0,0.111937076
812.0,812.0,0.49792367
813.0,813.0,0.11002341
814.0,814.0,4.443981E-6
815.0,815.0,0.71250004
816.0,816.0,0.42328054
817.0,817.0,6.6732406E-7
818.0,818.0,0.49154502
819.0,819.0,0.45887792
820.0,820.0,0.5359831
821.0,821.0,5.418469E-10
822.0,822.0,0.22966632
823.0,823.0,1.1980095E-10
824.0,824.0,0.27332434
825.0,825.0,9.413606E-4
826.0,826.0,0.52630836
827.0,827.0,0.27769488
828.0,828.0,0.45853356
829.0,829.0,0.52139044
830.0,830.0,5.0015547E-13
831.0,831.0,0.31177622
832.0,832.0,0.12495143
833.0,833.0,0.66744894
834.0,834.0,0.1669018
835.0,835.0,0.41293737
836.0,836.0,0.8791796
837.0,837.0,0.3225294
838.0,838.0,0.731379
839.0,839.0,0.2736486
840.0,840.0,0.393008
841.0,841.0,0.7319482
842.0,842.0,0.35961896
843.0,843.0,1.2342349E-11
844.0,844.0,0.5531267
845.0,845.0,0.00189905
846.0,846.0,0.42073667
847.0,847.0,0.55876344
848.0,848.0,0.5639473
849.0,849.0,0.52295274
850.0,850.0,2.3292827E-8
851.0,851.0,0.22442852
852.0,852.0,0.28886026
853.0,853.0,0.4968221
854.0,854.0,6.815523E-5
855.0,855.0,0.22689314
856.0,856.0,1.4635418E-7
857.0,857.0,0.5182716
858.0,858.0,0.79657507
859.0,859.0,0.8975294
860.0,860.0,6.3736275E-5
861.0,861.0,0.046417464
862.0,862.0,8.409198E-9
863.0,863.0,0.0021403949
864.0,864.0,0.22463769
865.0,865.0,4.897116E-11
866.0,866.0,0.7544388
867.0,867.0,2.653433E-14
868.0,868.0,0.3167947
869.0,869.0,0.23584183
870.0,870.0,0.2430716
871.0,871.0,0.32141864
872.0,872.0,2.9815624E-8
873.0,873.0,0.2624105
874.0,874.0,0.88430375
875.0,875.0,0.18759209
876.0,876.0,0.35633904
877.0,877.0,0.40406188
878.0,878.0,1.6054436E-10
879.0,879.0,0.9056169
880.0,880.0,0.004583103
881.0,881.0,0.4795247
882.0,882.0,0.5964022
883.0,883.0,8.916502E-9
884.0,884.0,0.8687127
885.0,885.0,5.4853234E-7
886.0,886.0,0.12659724
887.0,887.0,0.921833
888.0,888.0,0.2977084
889.0,889.0,0.30632013
890.0,890.0,0.41768432
891.0,891.0,0.0075786235
892.0,892.0,1.5741301E-7
893.0,893.0,0.6671394
894.0,894.0,0.23481856
895.0,895.0,0.7671681
896.0,896.0,0.24349007
897.0,897.0,0.2878392
898.0,898.0,1.1441114E-8
899.0,899.0,3.5879077E-12
900.0,900.0,0.40191114
901.0,901.0,0.72368944
902.0,902.0,0.3501474
903.0,903.0,0.87203294
904.0,904.0,0.48688245
905.0,905.0,0.46017486
906.0,906.0,8.467671E-13
907.0,907.0,0.43469787
908.0,908.0,3.880507E-11
909.0,909.0,0.48038805
910.0,910.0,0.057453256
911.0,911.0,0.5885129
912.0,912.0,0.3867641
913.0,913.0,7.3839974E-6
914.0,914.0,0.32916003
915.0,915.0,4.020746E-7
916.0,916.0,0.002126067
917.0,917.0,0.87503725
918.0,918.0,0.82895404
919.0,919.0,3.8269832E-11
920.0,920.0,0.8045748
921.0,921.0,0.5534784
922.0,922.0,0.5586705
923.0,923.0,0.43602782
924.0,924.0,0.8128418
925.0,925.0,0.12970708
926.0,926.0,1.2849732E-7
927.0,927.0,0.79364467
928.0,928.0,0.11479439
929.0,929.0,1.742191E-4
930.0,930.0,0.6610422
931.0,931.0,0.01250934
932.0,932.0,0.62636274
933.0,933.0,0.21947058
934.0,934.0,0.6035988
935.0,935.0,0.6385451
936.0,936.0,0.2814034
937.0,937.0,0.39380816
938.0,938.0,0.5201622
939.0,939.0,0.19661132
940.0,940.0,0.7933675
941.0,941.0,0.34080997
942.0,942.0,0.5673452
943.0,943.0,0.16475555
944.0,944.0,0.17580572
945.0,945.0,0.005872269
946.0,946.0,0.2667671
947.0,947.0,5.349921E-6
948.0,948.0,0.21164599
949.0,949.0,0.25063232
950.0,950.0,0.4398276
951.0,951.0,0.8774968
952.0,952.0,0.81853306
953.0,953.0,3.4013775E-4
954.0,954.0,0.86122483
955.0,955.0,0.4863576
