X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
228.0,228.0,train,3.8138846882006223E-4,29.89577040065884,0.46739999259128884
229.0,229.0,train,3.9297565333181405E-4,30.50552314607537,0.4774969821402072
231.0,231.0,train,5.398903707162817E-4,35.006973500062124,0.5900831692941654
233.0,233.0,train,5.467949284254962E-4,35.32247704213753,0.5947317433738788
234.0,234.0,train,5.436014876285444E-4,35.17710047271844,0.5925883110353847
235.0,235.0,train,8.941396719145601E-4,51.233070149769155,0.7716684637460769
236.0,236.0,train,5.682994174846419E-4,36.07070122572443,0.6088748077747437
237.0,237.0,train,9.009790928854122E-4,52.06735862139415,0.7742335188305625
238.0,238.0,train,7.255934735670857E-4,42.84522074664915,0.6983683908214353
239.0,239.0,train,3.144743647217568E-4,26.533103131442342,0.4051551272767361
245.0,245.0,train,0.0015215151815553994,80.0434533215367,0.9189968452135673
247.0,247.0,train,0.0015416306192238942,81.117398326759,0.9216441174427605
248.0,248.0,train,0.0010701783289870336,61.977042310409296,0.8292817153951169
249.0,249.0,train,0.0016061156281546164,83.64798875278487,0.9295612523102962
252.0,252.0,train,0.0011684579442575388,64.5828653971162,0.8548635061503567
38.0,38.0,test,0.0012649908536566993,69.2829830205319,0.8762553986636892
28.0,28.0,test,0.001129790757890367,63.425681112940595,0.8452910179889788
1.0,1.0,test,2.2377442374431336E-4,18.738487930720513,0.3090133464253848
150.0,150.0,test,0.0013721783769384426,72.92103473215069,0.8963349090826245
152.0,152.0,test,2.8971266400350097E-4,24.591571223503326,0.3803204479567006
128.0,128.0,test,0.0019976413223958735,92.04821099495477,0.9631072868767233
42.0,42.0,test,5.312570997491094E-4,34.63855364999942,0.5841956299647277
175.0,175.0,test,0.001304003104212827,71.16657188577133,0.8839781412016252
226.0,226.0,test,3.2134939355369686E-4,27.034125223302002,0.41187215220428
217.0,217.0,test,3.2120820023314383E-4,27.02388627339223,0.4117349696419771
147.0,147.0,test,5.047843211416336E-4,33.914208613302904,0.5656098405550759
240.0,240.0,test,1.803930788095705E-4,15.230333310177055,0.25768133083697764
115.0,115.0,test,0.0017143920534861464,85.78373617351028,0.9410970906219053
161.0,161.0,test,0.0012873524455027142,70.14393505307366,0.8807428030027786
242.0,242.0,test,0.001315598430523689,71.38714424214832,0.8861792053446069
119.0,119.0,test,3.253731710213061E-4,27.347749460316233,0.4157682117574363
168.0,168.0,test,0.0010279025256842511,59.82195628739421,0.8169340078818033
123.0,123.0,test,9.772782264856295E-5,7.0480564258274585,0.14907274990436103
145.0,145.0,test,0.0021571213757761577,94.38291149637213,0.9716512786680811
211.0,211.0,test,3.1751137004607167E-4,26.784079333798324,0.4081317429462863
190.0,190.0,test,0.0010179886017316168,59.29203647094764,0.813911437076986
34.0,34.0,test,0.0012608433706288488,69.2136335745675,0.8754047274262169
143.0,143.0,test,7.883054419564758E-4,45.85644141175261,0.7280501605071505
209.0,209.0,test,3.2427524276265433E-4,27.24629973252616,0.41470770024107284
87.0,87.0,test,8.978624474916136E-4,51.765676750708465,0.7730682460343838
227.0,227.0,test,3.232470221460023E-4,27.17173601131852,0.4137127752270131
64.0,64.0,test,6.129962089088688E-4,38.45658757620371,0.636711712655328
47.0,47.0,test,8.635920684071071E-4,49.80107656126275,0.7598514282402032
59.0,59.0,test,3.4153065970594503E-4,28.170440565056715,0.4311546751459383
251.0,251.0,test,0.0010644847795366606,61.65373048711977,0.8276685856021646
113.0,113.0,test,2.0283921006847543E-4,16.75481779668759,0.28470024997270016
133.0,133.0,test,3.435736804484208E-4,28.228980113096625,0.4330711218132973
41.0,41.0,test,0.0011847103041228036,65.44034763755788,0.8587079979955872
246.0,246.0,test,0.0014284161049971603,75.52214899848695,0.9055310797353989
220.0,220.0,test,3.286036946644395E-4,27.626641074582896,0.4188775090039575
223.0,223.0,test,3.0571175158062517E-4,25.877907272842577,0.3964825822256113
85.0,85.0,test,0.0013643164502489182,72.73846428868617,0.8949798852880275
250.0,250.0,test,9.483849784053658E-4,55.01520831640871,0.791237911851519
166.0,166.0,test,0.002342706608540783,96.35680978748682,0.979135925120701
22.0,22.0,test,0.001565095437982271,81.75152742885122,0.9246230578759956
122.0,122.0,test,2.2972513398067322E-4,19.283616479594528,0.3157721236588361
165.0,165.0,test,0.0023150688308325343,96.13332474693236,0.9781613492142517
241.0,241.0,test,4.135022453727673E-4,31.080133775444935,0.4949161011800458
6.0,6.0,test,2.7333972622288006E-4,23.128338869503686,0.36333245170944695
24.0,24.0,test,0.0013832190083826691,73.9562941261543,0.8982083271005445
126.0,126.0,test,9.878395756892854E-4,57.3492774538517,0.804409452824361
244.0,244.0,test,0.0013841348703385917,74.02140276821332,0.8983622049730825
230.0,230.0,test,6.445963658671445E-4,39.773573825222094,0.6551881279211758
30.0,30.0,test,0.001129748488215365,63.42508705229509,0.8452802155463557
134.0,134.0,test,2.081438665338613E-4,17.200741461954497,0.2909405630655587
61.0,61.0,test,5.539917797512347E-4,35.59693108259126,0.5995210056666486
192.0,192.0,test,0.0010045896208631703,58.60065047602601,0.8097468808070099
88.0,88.0,test,9.539699851912845E-4,55.38308918451408,0.793154973030427
232.0,232.0,test,5.476359642342381E-4,35.36060919197053,0.5952943667989691
205.0,205.0,test,3.152802889092661E-4,26.60177847435074,0.4059464820728865
105.0,105.0,test,9.089436879341631E-4,52.55330601328495,0.7771842650632577
73.0,73.0,test,0.0010248975571146611,59.53385530210635,0.8160230710369292
198.0,198.0,test,6.669213583148233E-4,40.5167312100712,0.6676721004554311
213.0,213.0,test,3.1003103978995155E-4,26.170825706919025,0.40077316225092396
93.0,93.0,test,0.0012476847954519964,69.0059581942822,0.8726669308873484
35.0,35.0,test,0.001307917213668212,71.24616887408314,0.8847258490986549
201.0,201.0,test,3.464265777973773E-4,28.355252885242233,0.4357364715077954
102.0,102.0,test,5.145880979974842E-4,34.1673695676509,0.5725877288871513
187.0,187.0,test,5.373721964295163E-4,34.82566033308,0.5883745415408571
23.0,23.0,test,0.0017317138453903586,86.3589120174272,0.9427585649310263
96.0,96.0,test,0.0010413525602115234,60.36622800656001,0.8209563407693088
243.0,243.0,test,0.0014593747009317372,76.71662111766176,0.9102405864978262
15.0,15.0,test,1.3911938815630478E-4,11.128256489552252,0.2053074765705888
139.0,139.0,test,0.001377465873463049,73.45873300416086,0.8972363760486294
157.0,157.0,test,0.0010703627945338483,61.99391255291487,0.8293337259524207
84.0,84.0,test,1.738867381458595E-4,14.654387890132616,0.24966038863819318
194.0,194.0,test,0.0011408299811337822,63.7046879442974,0.8480865392230146
60.0,60.0,test,8.083041458641714E-4,46.84979212099755,0.7368870511598586
131.0,131.0,test,9.10602807499878E-4,52.67459818273734,0.7777940700071371
129.0,129.0,test,1.9209392457639668E-4,16.08219877730695,0.2718908641862018
