Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.73419E-4,27.274273178,0.383729574,0.071526419,0.154545455,0.223404255
3.75254E-4,27.536309378,0.385193372,0.070841487,0.154545455,0.223404255
3.79048E-4,27.762600131,0.388210075,0.070254403,0.154545455,0.223404255
3.81597E-4,28.028847608,0.390227904,0.069569472,0.154545455,0.223404255
3.86104E-4,28.259537133,0.393780058,0.068982387,0.159090909,0.223404255
3.87636E-4,28.530639206,0.394982552,0.068297456,0.159090909,0.223404255
3.89391E-4,28.763852484,0.396358058,0.067710372,0.163636364,0.234042553
3.92342E-4,29.037505816,0.398662912,0.06702544,0.163636364,0.244680851
3.95836E-4,29.274185004,0.401379681,0.066438356,0.163636364,0.244680851
3.98082E-4,29.512483139,0.403120282,0.065851272,0.163636364,0.244680851
4.00747E-4,29.752105145,0.405178769,0.065264188,0.163636364,0.244680851
4.06248E-4,30.03426806,0.409405696,0.064579256,0.168181818,0.244680851
4.09545E-4,30.278568057,0.411924604,0.063992172,0.172727273,0.244680851
4.13423E-4,30.525307441,0.414873089,0.063405088,0.177272727,0.244680851
4.17498E-4,30.774642688,0.417956269,0.062818004,0.177272727,0.244680851
4.2009E-4,31.025622781,0.419908309,0.06223092,0.181818182,0.255319149
4.26846E-4,31.280317967,0.424966702,0.061643836,0.181818182,0.255319149
4.30929E-4,31.537883828,0.428001905,0.061056751,0.190909091,0.255319149
4.33645E-4,31.754103076,0.430012583,0.060567515,0.195454545,0.276595745
4.39518E-4,32.01619318,0.434335161,0.059980431,0.204545455,0.276595745
4.45842E-4,32.281942544,0.438953672,0.059393346,0.209090909,0.276595745
4.48429E-4,32.505414434,0.44083205,0.05890411,0.218181818,0.276595745
4.50243E-4,32.775037291,0.44214534,0.058317025,0.218181818,0.287234043
4.54553E-4,33.001289261,0.445253287,0.057827789,0.218181818,0.287234043
4.57654E-4,33.274829866,0.447478982,0.057240705,0.218181818,0.287234043
4.62032E-4,33.505103334,0.450606215,0.056751468,0.218181818,0.29787234
4.63602E-4,33.782863394,0.451722994,0.056164384,0.218181818,0.29787234
4.71306E-4,34.017059432,0.457171062,0.055675147,0.222727273,0.29787234
4.75348E-4,34.253602882,0.460007749,0.05518591,0.222727273,0.29787234
4.79E-4,34.540319222,0.462558208,0.054598826,0.222727273,0.308510638
4.81792E-4,34.780441515,0.464500096,0.054109589,0.227272727,0.308510638
4.85842E-4,35.0226323,0.467304226,0.053620352,0.231818182,0.319148936
4.89089E-4,35.26657257,0.469541379,0.053131115,0.240909091,0.319148936
4.92386E-4,35.512327411,0.471803924,0.052641879,0.240909091,0.329787234
4.952E-4,35.759140586,0.473727047,0.052152642,0.245454545,0.340425532
4.99003E-4,36.007701704,0.476314926,0.051663405,0.25,0.35106383
5.01136E-4,36.258004644,0.477761211,0.051174168,0.25,0.35106383
5.04068E-4,36.509675934,0.479742552,0.050684932,0.254545455,0.361702128
5.06999E-4,36.762424459,0.48171561,0.050195695,0.259090909,0.361702128
5.12635E-4,37.017495638,0.485488346,0.049706458,0.263636364,0.361702128
5.1779E-4,37.275678388,0.488915143,0.049217221,0.268181818,0.361702128
5.20683E-4,37.535219478,0.490828118,0.048727984,0.268181818,0.372340426
5.23489E-4,37.796676872,0.492677014,0.048238748,0.268181818,0.382978723
5.26E-4,38.006591578,0.494325695,0.047847358,0.268181818,0.382978723
5.2728E-4,38.269914158,0.495163896,0.047358121,0.272727273,0.382978723
5.29046E-4,38.534087508,0.496318079,0.046868885,0.277272727,0.393617021
5.31367E-4,38.799253592,0.497831526,0.046379648,0.286363636,0.393617021
5.33296E-4,39.012388831,0.499085845,0.045988258,0.290909091,0.404255319
5.36576E-4,39.27985138,0.501211014,0.045499022,0.295454545,0.404255319
5.39124E-4,39.549129899,0.502855675,0.045009785,0.304545455,0.404255319
5.39462E-4,39.764853839,0.50307346,0.044618395,0.309090909,0.404255319
5.42558E-4,40.035463733,0.50506407,0.044129159,0.309090909,0.404255319
