X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
116.0,116.0,train,0.0037441065354969967,84.32083449987331,0.9921993153052795
118.0,118.0,train,0.0042056607349459,95.16163884295527,0.9957116948064331
119.0,119.0,train,0.003338074689247333,78.84952345290918,0.9867955098600322
121.0,121.0,train,0.004206440566657616,95.58231999383298,0.9957160276981217
122.0,122.0,train,0.003980259089975113,87.7840976210772,0.9942564167954808
123.0,123.0,train,0.0027247652306620234,75.31981514513429,0.9707581891915196
124.0,124.0,train,0.003778609201777751,85.8273188291716,0.9925405240322083
125.0,125.0,train,0.0035198949219057093,80.66359273457378,0.9895681823300476
126.0,126.0,train,0.003773914541948717,85.44988723723846,0.9924949890284022
128.0,128.0,train,0.0035734882533637173,81.73414018406795,0.9902683189153164
131.0,131.0,train,0.0033473581402769124,78.94170423972739,0.9869534640859198
133.0,133.0,train,0.003563895404072979,81.01990520151116,0.9901465463809405
134.0,134.0,train,4.3541759947709086E-4,31.83320758499048,0.43132070528597133
135.0,135.0,train,0.003452879152458637,79.9628761494426,0.9886214032178098
137.0,137.0,train,4.471503180989324E-4,32.3949585155074,0.4399044807965168
138.0,138.0,train,7.136371668104337E-4,52.48630459120593,0.6035078368140272
139.0,139.0,train,6.918278875185812E-4,51.79531925242627,0.592138365724608
140.0,140.0,train,6.172988005618264E-4,47.808714048218064,0.5507672154829433
141.0,141.0,train,6.655752613481704E-4,50.503151345936146,0.5780192594621829
144.0,144.0,train,6.136418490469223E-4,47.50100195694896,0.5486325432305923
145.0,145.0,train,6.046883306528034E-4,46.83947983206651,0.543363187698849
146.0,146.0,train,7.362022431508668E-4,53.68637316639204,0.6149378248759847
147.0,147.0,train,6.057715443981521E-4,47.03289326495099,0.5440039411514304
149.0,149.0,train,5.760371945419814E-4,44.29441408959323,0.5260843896377922
150.0,150.0,train,5.596185135547301E-4,42.052353979910116,0.5158895606404166
151.0,151.0,train,4.927975189441908E-4,35.548421333241784,0.4720855944131027
152.0,152.0,train,5.754931066474589E-4,44.20642403672547,0.5257500144870348
155.0,155.0,train,4.951998345475129E-4,35.759126074324925,0.4737270467332707
156.0,156.0,train,5.154128972801894E-4,37.15662369988493,0.4873376241041918
157.0,157.0,train,4.86726753626039E-4,35.0891019761378,0.46791471437757093
160.0,160.0,train,5.392081703884052E-4,39.60285051384647,0.5029098948537825
161.0,161.0,train,5.040682151802822E-4,36.50969448961206,0.4797425524988652
163.0,163.0,train,5.885225767639751E-4,45.593353039208296,0.5336929733278977
165.0,165.0,train,6.527115239838995E-4,49.871886241011154,0.5709235371719146
167.0,167.0,train,6.407485840958065E-4,49.22619126350743,0.5642176663858861
169.0,169.0,train,6.472449871570601E-4,49.57869040878716,0.5678721493113811
170.0,170.0,train,6.457824864308805E-4,49.49831264673587,0.5670521172231271
171.0,171.0,train,6.362263840905811E-4,48.94562839623946,0.5616555212867907
172.0,172.0,train,6.272454546581633E-4,48.307493040135654,0.5565224406842493
173.0,173.0,train,6.298175482727755E-4,48.42610272974656,0.5579986411960991
174.0,174.0,train,6.342988170085662E-4,48.76252090396691,0.5605588448792582
177.0,177.0,train,6.87919920893752E-4,51.62325089608356,0.5900669132344827
178.0,178.0,train,7.036801713909643E-4,52.117382537029044,0.5983569798427519
180.0,180.0,train,7.340062575341077E-4,53.48080766469854,0.613840110375449
182.0,182.0,train,8.014999253649664E-4,55.28708200895355,0.64619057880076
184.0,184.0,train,4.2684615034206544E-4,31.28032745095384,0.4249667018703376
187.0,187.0,train,3.7208794438081937E-4,27.039733588185257,0.38266497527389476
188.0,188.0,train,3.8159688760663066E-4,28.02883586831737,0.3902279036708697
190.0,190.0,train,5.264059645328614E-4,38.09010691251685,0.4945915030662862
193.0,193.0,train,3.0671455395229547E-4,20.248193351731278,0.3280684916591705
194.0,194.0,train,2.96215825162779E-4,19.22112183617311,0.318861216352437
195.0,195.0,train,2.9357201835363423E-4,18.986541781337838,0.31652280721091997
198.0,198.0,train,4.825171898861563E-4,34.823808010753645,0.46500322918197423
199.0,199.0,train,4.8827767924116414E-4,35.205619750484445,0.4689833913992699
200.0,200.0,train,4.796076188756143E-4,34.592576685353364,0.46298155972099087
202.0,202.0,train,5.690631596058862E-4,43.13505748711184,0.5217805062578973
203.0,203.0,train,4.0671815997811743E-4,30.06910581591253,0.4097653456148994
204.0,204.0,train,5.540490747146706E-4,41.29672229004242,0.5123817565373123
205.0,205.0,train,5.555071408256528E-4,41.63702424805658,0.5133025400745685
208.0,208.0,train,1.1979080712526988E-4,7.064686606619006,0.14383031629724363
210.0,210.0,train,3.382528340067488E-4,23.196386001002878,0.35498546701684386
211.0,211.0,train,9.538749607899265E-4,57.55970188205905,0.7096078438302746
212.0,212.0,train,6.00902761138576E-4,46.41911894919423,0.5411168298636597
213.0,213.0,train,5.313672085097426E-4,38.79927663024459,0.49783152594887603
214.0,214.0,train,5.738750249475955E-4,43.91810401024981,0.524754209995886
216.0,216.0,train,5.711531844821439E-4,43.48624734169503,0.5230744079836169
217.0,217.0,train,5.332964689647445E-4,39.01242707200791,0.4990858452422483
219.0,219.0,train,3.1482064527829775E-4,20.935764243735804,0.3350922159418497
220.0,220.0,train,5.467384209354217E-4,40.57563502495646,0.5077386737614781
221.0,221.0,train,3.114831683422215E-4,20.764104642504364,0.3322093114646575
222.0,222.0,train,5.550786718425775E-4,41.51849065407679,0.5130321381135395
223.0,223.0,train,5.368207610856258E-4,39.30571829626614,0.501369099496591
224.0,224.0,train,5.505495967777427E-4,40.8449356854173,0.5101646865483824
225.0,225.0,train,3.185406901120399E-4,21.26975226697198,0.33829091663294486
226.0,226.0,train,5.313591017631738E-4,38.79835124623105,0.4978262486817815
227.0,227.0,train,5.387743739229483E-4,39.51218060848498,0.5026302840192569
228.0,228.0,train,5.656781529842286E-4,42.8048082000082,0.519677450684723
230.0,230.0,train,5.504546185013788E-4,40.836334976688875,0.510104373418875
231.0,231.0,train,5.285263204450094E-4,38.456349405526396,0.4959787869209227
232.0,232.0,train,5.432416046240335E-4,40.12035839521304,0.5055021990866275
233.0,233.0,train,5.448796214994691E-4,40.34502821546346,0.5065510952161654
234.0,234.0,train,5.711994189852142E-4,43.49649052924245,0.5231029914278948
237.0,237.0,train,5.627608896674763E-4,42.314105857473756,0.5178575788555333
238.0,238.0,train,5.749675268080517E-4,44.12141761794416,0.5254267896454137
239.0,239.0,train,5.82875979967257E-4,45.048308272333294,0.5302671897154909
241.0,241.0,train,6.842128859689585E-4,51.43643317028952,0.5880922441851679
242.0,242.0,train,7.042651525902751E-4,52.14346825798393,0.5986614384304401
244.0,244.0,train,3.6249619453681116E-4,25.765610530961013,0.37494115239413883
245.0,245.0,train,3.8817090432346764E-4,28.60171999841724,0.39540230236673257
246.0,246.0,train,4.3341770712905986E-4,31.73600841707863,0.4298444962428567
247.0,247.0,train,5.71431881667365E-4,43.547992301575206,0.5232466803082172
249.0,249.0,train,6.044012794213568E-4,46.77135649160951,0.5431932374160611
250.0,250.0,train,1.9606088843042147E-5,1.2766579473115975,0.025095419692277687
251.0,251.0,train,5.035066326656536E-4,36.46149038106726,0.4793636733318898
252.0,252.0,train,5.290987029386931E-4,38.54010863332035,0.49635262608720954
254.0,254.0,train,7.285240942474789E-4,53.33099007023042,0.6110860467033383
255.0,255.0,train,4.1749840031390624E-4,30.77468144989098,0.41795626949006537
256.0,256.0,train,7.140790233506388E-4,52.50116417660573,0.6037348767601805
257.0,257.0,train,7.262101030781612E-4,53.2388918740217,0.6099176844811784
259.0,259.0,train,2.981403601644153E-4,19.444965057750693,0.32055840668279634
260.0,260.0,train,7.22130410559552E-4,53.00357707788694,0.6078492424655815
262.0,262.0,train,2.628617891110687E-4,16.49670526226407,0.28876461488554117
264.0,264.0,train,2.7130371706273127E-4,17.283026612164615,0.29650551719294227
265.0,265.0,train,2.6438482974346187E-4,16.59436052610183,0.2901674510249004
266.0,266.0,train,3.376738934794252E-4,23.123064830240747,0.35450120859560375
269.0,269.0,train,2.5136262393465664E-4,15.769481144148598,0.2780831367263086
270.0,270.0,train,2.515449705867948E-4,15.78279902534451,0.27825376241029254
272.0,272.0,train,2.835899603013262E-4,18.09266050909395,0.30762121358904915
273.0,273.0,train,6.841989378521934E-4,51.43557669239679,0.5880847963471512
275.0,275.0,train,2.2387898853026023E-4,14.091500097289336,0.25189940802274957
276.0,276.0,train,5.627745838816027E-4,42.31972232739928,0.5178661377832088
277.0,277.0,train,4.0308049593637394E-4,29.8717972038162,0.4069754855668578
278.0,278.0,train,4.4615833438580425E-4,32.30926834340768,0.439183777252972
280.0,280.0,train,5.632755067500844E-4,42.52516808718304,0.5181791117745272
283.0,283.0,train,5.080583750061605E-4,36.81036910623643,0.48242663980882805
284.0,284.0,train,6.34696228519689E-4,48.813337698833614,0.5607851738036489
285.0,285.0,train,7.108839134371294E-4,52.393726304483664,0.6020901941075387
286.0,286.0,train,6.239472064322125E-4,48.125606117142944,0.5546222617549452
287.0,287.0,train,6.822264279536992E-4,51.31445560130615,0.5870301833275244
291.0,291.0,train,2.296924071735419E-4,14.398071569565364,0.25751592337839435
292.0,292.0,train,2.3019183699259855E-4,14.429524412992723,0.25799646586131664
293.0,293.0,train,4.697849701682363E-4,33.97082122324106,0.45609984779824997
294.0,294.0,train,1.7164013893814073E-4,10.570489003260342,0.199484827013646
295.0,295.0,train,1.6833393603233948E-4,10.286072969273434,0.19604655031734675
296.0,296.0,train,2.596146102106649E-4,16.309247545558073,0.28576445294270525
297.0,297.0,train,1.1025342748394312E-4,6.348401345446497,0.133179396249548
299.0,299.0,train,7.68956092819047E-5,4.15091288222224,0.09487387383942181
300.0,300.0,train,1.96866686391403E-5,1.2830777984608193,0.025197249833287305
304.0,304.0,train,5.909706235756023E-5,3.2696684591794347,0.07374753838340642
308.0,308.0,train,3.181939787587865E-4,21.229050388684964,0.33799344640113904
309.0,309.0,train,3.290752288433178E-4,22.221496633292173,0.34726585275179744
310.0,310.0,train,3.408921036630913E-4,23.55623311149538,0.35718850151223647
312.0,312.0,train,3.552105092673371E-4,25.06193581158214,0.3690097889324644
314.0,314.0,train,2.732304166411648E-4,17.507043601598333,0.2982603801810134
47.0,47.0,test,0.004347914442862608,98.062713395968,0.9964338524617439
35.0,35.0,test,0.0021967178450685715,70.76208364636842,0.94201898474669
1.0,1.0,test,1.144263720398296E-6,0.09683490149428958,0.001482227343271969
186.0,186.0,test,4.1863082383032446E-4,30.884332591660282,0.41881007021510064
189.0,189.0,test,5.460582264876927E-4,40.52963692669128,0.507304432552111
159.0,159.0,test,5.183719188989812E-4,37.327884355968614,0.48930034101265096
52.0,52.0,test,0.004217852218049662,96.14888082298775,0.9957789344963855
218.0,218.0,test,3.167795572889557E-4,21.06300560828943,0.3367785196644596
281.0,281.0,test,5.975825732610269E-4,46.11091324246586,0.5391375350736817
271.0,271.0,test,2.695745933735435E-4,17.00517964400432,0.29492687272006735
183.0,183.0,test,4.318080047860598E-4,31.60786090967535,0.4286535206927369
298.0,298.0,test,7.204733458737294E-5,3.8552243510245296,0.08916733820154121
143.0,143.0,test,9.35292182823523E-4,57.2414152048398,0.7025276089735453
201.0,201.0,test,4.8326905800192015E-4,34.86876986980878,0.46552441423754853
301.0,301.0,test,8.755705029894651E-5,4.887933077285281,0.10729720651050234
148.0,148.0,test,7.132656908805528E-4,52.47381369389862,0.6033168600147996
209.0,209.0,test,3.5095080343883076E-4,24.502324731537072,0.36551587176481126
154.0,154.0,test,5.225090689171441E-4,37.70536887940445,0.49203191858424167
181.0,181.0,test,7.067910448026445E-4,52.25610338549123,0.599973413653803
263.0,263.0,test,7.29254970136591E-4,53.35096358466926,0.6114543471059463
236.0,236.0,test,5.696088014697746E-4,43.199424920780274,0.5221186428157274
42.0,42.0,test,0.0024747282600556,72.95802852507208,0.9595637608504166
179.0,179.0,test,7.474829258891979E-4,54.33555579928931,0.6205277430712528
261.0,261.0,test,7.409672202715213E-4,54.14577049602342,0.6173089901307238
110.0,110.0,test,0.003008274002935496,77.34608958245738,0.9797514595682238
282.0,282.0,test,4.930927014794658E-4,35.57431150336821,0.47228756207389877
80.0,80.0,test,0.0039562100934562,87.45527166092681,0.9940745397878085
58.0,58.0,test,0.0025252589924008345,74.33278628211137,0.962127600017346
73.0,73.0,test,4.333531428256872E-4,31.730868488830144,0.4297967746734843
313.0,313.0,test,3.7205461067018827E-4,27.03385999830234,0.3826382990278584
142.0,142.0,test,6.147030508138869E-4,47.590293946062914,0.5492530410730081
166.0,166.0,test,6.234135985410647E-4,48.09617883259184,0.5543140765993568
51.0,51.0,test,0.004439228008216667,98.6687876698895,0.9968319549584362
306.0,306.0,test,3.0409369807385796E-4,19.945402646390843,0.32578175130440357
274.0,274.0,test,2.5037549666775185E-4,15.698486589712447,0.27715876003705486
279.0,279.0,test,5.284585552130443E-4,38.44621250386062,0.4959345091679901
107.0,107.0,test,0.0033091336280293526,78.56215081681441,0.9862907102983641
311.0,311.0,test,3.5411718200497667E-4,24.938210971209596,0.36811485422680046
207.0,207.0,test,5.583014358121102E-4,41.95487110447693,0.5150623094327431
28.0,28.0,test,0.0018038994039405606,68.57130269214258,0.9035203299584882
153.0,153.0,test,4.971581933126715E-4,35.88712657576012,0.47506137570311113
206.0,206.0,test,5.58123901405117E-4,41.9421859269257,0.5149506927267293
302.0,302.0,test,9.692604583378433E-5,5.557648611297779,0.11807366489753568
8.0,8.0,test,0.00142492702716384,65.17620147332484,0.8423148816257525
31.0,31.0,test,0.001978133801891764,69.90492515875584,0.9230258583906177
158.0,158.0,test,4.917412386704417E-4,35.464267593581575,0.4713622405541641
305.0,305.0,test,2.863394688230652E-4,18.398027255477057,0.3100846187264844
288.0,288.0,test,7.910923146068788E-4,55.11524085736133,0.6413847960609178
38.0,38.0,test,0.0023389180911453393,71.8927124488596,0.9517797414684214
168.0,168.0,test,6.548276576885899E-4,49.97808333728573,0.5720989569975867
76.0,76.0,test,0.003992601361589207,88.35237904211927,0.9943475799109035
240.0,240.0,test,6.594153838896376E-4,50.162595224641336,0.574636192755296
109.0,109.0,test,0.004107859846987811,92.02551391708496,0.9951320523879391
289.0,289.0,test,7.487761575803132E-4,54.359761130352425,0.6211633712450673
258.0,258.0,test,7.312164385896797E-4,53.40456696528792,0.6124410402604252
132.0,132.0,test,0.0036718616996593207,82.50924044922154,0.9914334625449834
91.0,91.0,test,0.003886503498931212,86.74866269848447,0.9935141680108828
248.0,248.0,test,4.6059841181489864E-4,33.429699651252825,0.4495839948567507
267.0,267.0,test,2.8622848513167314E-4,18.38808445659225,0.30998535353448253
117.0,117.0,test,0.0035328912515120723,80.7688290419277,0.9897424585931743
44.0,44.0,test,0.0024766299841406563,72.96803011238704,0.9596633228950582
253.0,253.0,test,7.040317286337868E-4,52.1330593214227,0.5985399785702613
129.0,129.0,test,5.022599254035287E-4,36.35447795783691,0.47852157909810267
235.0,235.0,test,5.447960099712189E-4,40.33153110115277,0.5064976089058559
29.0,29.0,test,0.0019326336046258518,69.39783286183331,0.9183491558161457
120.0,120.0,test,0.003520296563721285,80.66684498366631,0.9895736122897695
303.0,303.0,test,1.0711771691286283E-4,6.160458163803681,0.12964871165386405
19.0,19.0,test,0.0014992493237663564,65.94438671760182,0.8567981792508559
175.0,175.0,test,6.462772738099154E-4,49.525042236398356,0.567329721220198
196.0,196.0,test,2.9401572075533677E-4,19.0304151249497,0.3169158154604944
108.0,108.0,test,0.002483765759290937,73.00555873117368,0.9600347254759866
243.0,243.0,test,3.890327072065647E-4,28.716240725116343,0.3960773627424097
75.0,75.0,test,4.4933363569664344E-4,32.63987444561697,0.4414874604253778
164.0,164.0,test,5.897870838441538E-4,45.69540231505615,0.5344567177976294
162.0,162.0,test,6.29983575761611E-4,48.43375893199588,0.558093760271878
136.0,136.0,test,0.002830969115366649,75.75202228726276,0.9745191852065485
130.0,130.0,test,0.0035664486998830056,81.15014452193455,0.9901791061884965
112.0,112.0,test,0.0025005607467746827,74.06366939795299,0.9608954301692285
290.0,290.0,test,3.901827935471341E-4,28.837277405189205,0.39697706499479424
215.0,215.0,test,5.32927450718725E-4,38.97166781537127,0.4988461685642813
7.0,7.0,test,0.0012620305621159978,62.52508052119649,0.8052405213994632
307.0,307.0,test,3.012959611501563E-4,19.694100686308744,0.32333209076095404
63.0,63.0,test,0.002478522628131381,72.97798394547887,0.9597621661747913
96.0,96.0,test,0.00324821289810599,78.46766292554356,0.9851641555201072
229.0,229.0,test,3.352680553305715E-4,22.822880347026043,0.35248493254399393
176.0,176.0,test,6.408835803034986E-4,49.23398670025662,0.5642939206161547
268.0,268.0,test,2.532932514783253E-4,15.910486575060789,0.2798876209748037
85.0,85.0,test,0.0038639527439298456,86.64868942765695,0.9933217698838055
78.0,78.0,test,0.0021060663390939233,70.34616004998851,0.9347889719499243
197.0,197.0,test,1.1661425698843728E-4,6.817371936861898,0.14029750214927883
185.0,185.0,test,4.754301891541012E-4,34.260055503427054,0.46006557298074735
127.0,127.0,test,0.0036373074452085547,82.0496015138079,0.9910410158927535
191.0,191.0,test,2.459733739536415E-4,15.394803523326795,0.2730220453484482
192.0,192.0,test,3.137359095076532E-4,20.879972005048685,0.3341565916021234
