Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.56376E-4,25.024241623,0.390794624,0.080083565,0.115384615,0.238095238
3.57305E-4,25.274000866,0.391581182,0.079387187,0.115384615,0.238095238
3.59661E-4,25.525214758,0.393571266,0.078690808,0.134615385,0.238095238
3.63592E-4,25.778734558,0.396877248,0.077994429,0.134615385,0.238095238
3.65313E-4,26.033980087,0.398319089,0.07729805,0.134615385,0.238095238
3.67762E-4,26.25406055,0.400364986,0.076701154,0.153846154,0.238095238
3.69747E-4,26.512012642,0.402017256,0.076004775,0.153846154,0.238095238
3.71849E-4,26.771997909,0.40376272,0.075308396,0.153846154,0.238095238
3.73383E-4,27.032835011,0.405033309,0.074612018,0.153846154,0.238095238
3.74262E-4,27.25718321,0.405760782,0.074015121,0.173076923,0.238095238
3.75794E-4,27.519667511,0.40702523,0.073318743,0.173076923,0.238095238
3.78055E-4,27.783526251,0.408886487,0.072622364,0.173076923,0.238095238
3.79025E-4,28.010652664,0.409683779,0.072025468,0.173076923,0.238095238
3.82941E-4,28.277937011,0.412889346,0.071329089,0.173076923,0.285714286
3.88E-4,28.509610195,0.417005337,0.070732193,0.173076923,0.285714286
3.89476E-4,28.781812407,0.418201355,0.070035814,0.173076923,0.285714286
3.92742E-4,29.016721943,0.420837261,0.069438918,0.173076923,0.285714286
3.96551E-4,29.253851652,0.423897126,0.068842021,0.173076923,0.285714286
3.99732E-4,29.532449307,0.426440295,0.068145643,0.173076923,0.285714286
4.02694E-4,29.773230375,0.42879786,0.067548747,0.173076923,0.285714286
4.05696E-4,30.015741378,0.431177783,0.06695185,0.173076923,0.285714286
4.07769E-4,30.259897194,0.432814977,0.066354954,0.173076923,0.285714286
4.10616E-4,30.505558029,0.435055787,0.065758058,0.173076923,0.285714286
4.12604E-4,30.752858401,0.436615488,0.065161162,0.173076923,0.285714286
4.16877E-4,31.001863855,0.439953503,0.064564266,0.173076923,0.285714286
4.18928E-4,31.252709919,0.441548769,0.06396737,0.173076923,0.285714286
4.26395E-4,31.506755857,0.447317538,0.063370474,0.173076923,0.285714286
4.32154E-4,31.764374567,0.451726554,0.062773577,0.173076923,0.285714286
4.36373E-4,32.025353107,0.454933609,0.062176681,0.173076923,0.285714286
4.41705E-4,32.2890024,0.45896057,0.061579785,0.173076923,0.285714286
4.43959E-4,32.510482677,0.460654179,0.061082372,0.173076923,0.285714286
4.45176E-4,32.777395254,0.461566283,0.060485476,0.173076923,0.285714286
4.48815E-4,33.001314361,0.464283952,0.059988062,0.173076923,0.285714286
4.50754E-4,33.271356975,0.465726597,0.059391166,0.173076923,0.285714286
4.53396E-4,33.54303112,0.46768606,0.05879427,0.173076923,0.285714286
4.56661E-4,33.770578583,0.47009776,0.058296856,0.173076923,0.285714286
4.61196E-4,34.046015011,0.473428841,0.05769996,0.173076923,0.285714286
4.66052E-4,34.277825108,0.476972989,0.057202547,0.173076923,0.285714286
4.7234E-4,34.512957455,0.481526284,0.056705133,0.173076923,0.285714286
4.78622E-4,34.751395491,0.486036333,0.05620772,0.173076923,0.285714286
4.8752E-4,35.041063759,0.492356811,0.055610824,0.173076923,0.285714286
4.90838E-4,35.28568949,0.494693537,0.05511341,0.173076923,0.285714286
4.94137E-4,35.531930588,0.497007035,0.054615997,0.173076923,0.285714286
5.00549E-4,35.781139433,0.501471853,0.054118583,0.173076923,0.285714286
5.04612E-4,36.032461463,0.504280555,0.05362117,0.173076923,0.285714286
5.07928E-4,36.28589239,0.506561277,0.053123756,0.173076923,0.285714286
5.12467E-4,36.541123018,0.509666803,0.052626343,0.192307692,0.285714286
5.17899E-4,36.798416277,0.513356422,0.05212893,0.192307692,0.285714286
5.18943E-4,37.005799714,0.514062457,0.051730999,0.192307692,0.285714286
5.24208E-4,37.266719883,0.517607427,0.051233585,0.192307692,0.285714286
5.27938E-4,37.529905564,0.520103461,0.050736172,0.192307692,0.285714286
5.31612E-4,37.794927519,0.52254909,0.050238758,0.192307692,0.285714286
5.34269E-4,38.008100512,0.524310178,0.049840828,0.192307692,0.285714286
5.38571E-4,38.276638274,0.527147396,0.049343414,0.192307692,0.285714286
5.45273E-4,38.547733809,0.531534086,0.048846001,0.192307692,0.285714286
5.47335E-4,38.766294444,0.532875278,0.04844807,0.192307692,0.285714286
5.50488E-4,39.040897103,0.534918967,0.047950657,0.192307692,0.285714286
5.55001E-4,39.262127566,0.53782872,0.047552726,0.192307692,0.285714286
5.59021E-4,39.540680597,0.540405364,0.047055312,0.192307692,0.285714286
5.64948E-4,39.765296186,0.544178293,0.046657382,0.192307692,0.285714286
5.7278E-4,40.050959837,0.549115559,0.046159968,0.192307692,0.285714286
5.77979E-4,40.281053147,0.552364124,0.045762037,0.192307692,0.285714286
5.80168E-4,40.512593507,0.553724542,0.045364107,0.192307692,0.285714286
5.89465E-4,40.804929461,0.559457219,0.044866693,0.192307692,0.285714286
5.9553E-4,41.042008272,0.563157162,0.044468762,0.192307692,0.285714286
6.00189E-4,41.281728316,0.565978485,0.044070832,0.192307692,0.285714286
6.04672E-4,41.523162155,0.568676109,0.043672901,0.192307692,0.285714286
6.10714E-4,41.766556011,0.572284656,0.04327497,0.192307692,0.285714286
6.15987E-4,42.01227842,0.57540993,0.042877039,0.192307692,0.285714286
6.20292E-4,42.260104866,0.577944499,0.042479109,0.192307692,0.285714286
6.22052E-4,42.508681403,0.578975984,0.042081178,0.192307692,0.285714286
6.30587E-4,42.759131837,0.583943542,0.041683247,0.192307692,0.333333333
6.34147E-4,43.012181611,0.585998645,0.041285316,0.211538462,0.333333333
6.4183E-4,43.267729926,0.590398128,0.040887386,0.211538462,0.333333333
6.46114E-4,43.525123607,0.592831447,0.040489455,0.211538462,0.333333333
6.52852E-4,43.784956616,0.596628523,0.040091524,0.211538462,0.333333333
6.59959E-4,44.04743782,0.600595793,0.039693593,0.211538462,0.333333333
6.67893E-4,44.313466264,0.60497824,0.039295663,0.211538462,0.333333333
6.70569E-4,44.514508549,0.606445929,0.038997214,0.230769231,0.333333333
6.72702E-4,44.783411327,0.607611293,0.038599284,0.230769231,0.333333333
6.83462E-4,45.054167919,0.613439451,0.038201353,0.25,0.380952381
6.91666E-4,45.260800966,0.617824334,0.037902905,0.25,0.380952381
6.98553E-4,45.539195476,0.621467388,0.037504974,0.25,0.380952381
7.03077E-4,45.820013064,0.623840978,0.037107043,0.25,0.380952381
7.06001E-4,46.031582295,0.625367634,0.036808595,0.25,0.380952381
7.15749E-4,46.31636461,0.630411902,0.036410665,0.25,0.380952381
7.23183E-4,46.532232515,0.634213197,0.036112216,0.25,0.380952381
7.2858E-4,46.750226175,0.6369481,0.035813768,0.25,0.380952381
7.36703E-4,47.043767656,0.641026617,0.035415838,0.25,0.380952381
7.48101E-4,47.266832907,0.646671564,0.03511739,0.25,0.380952381
7.55253E-4,47.568063447,0.650168188,0.034719459,0.25,0.380952381
7.58782E-4,47.795449411,0.651880981,0.034421011,0.25,0.380952381
7.61058E-4,48.023545015,0.652981035,0.034122563,0.25,0.380952381
7.64638E-4,48.252692277,0.654704302,0.033824115,0.25,0.380952381
7.69499E-4,48.559619401,0.657030628,0.033426184,0.25,0.380952381
7.7617E-4,48.791958338,0.660198085,0.033127736,0.25,0.380952381
7.83638E-4,49.026249411,0.663708797,0.032829288,0.25,0.380952381
7.92699E-4,49.263012022,0.667919789,0.03253084,0.25,0.380952381
7.94091E-4,49.501164422,0.668561914,0.032232392,0.25,0.380952381
7.9905E-4,49.820027308,0.670839601,0.031834461,0.25,0.380952381
8.14374E-4,50.063263859,0.677780043,0.031536013,0.269230769,0.380952381
8.28896E-4,50.309866633,0.684222065,0.031237565,0.269230769,0.380952381
8.40328E-4,50.559732622,0.689202766,0.030939117,0.269230769,0.380952381
8.43644E-4,50.812625131,0.69063246,0.030640669,0.269230769,0.380952381
8.58542E-4,51.068251431,0.696976185,0.03034222,0.288461538,0.380952381
8.70514E-4,51.328356222,0.701979242,0.030043772,0.288461538,0.428571429
8.72325E-4,51.502688532,0.702728979,0.029844807,0.288461538,0.428571429
8.7865E-4,51.765170551,0.705332231,0.029546359,0.288461538,0.428571429
8.81463E-4,52.029333534,0.706482918,0.029247911,0.288461538,0.428571429
8.84576E-4,52.294392219,0.707750545,0.028949463,0.288461538,0.428571429
8.94385E-4,52.560815485,0.71171004,0.028651015,0.307692308,0.428571429
9.04074E-4,52.831197823,0.715568587,0.028352567,0.326923077,0.428571429
9.06329E-4,53.012440895,0.716459139,0.028153601,0.326923077,0.428571429
9.20287E-4,53.287058926,0.721909844,0.027855153,0.326923077,0.428571429
9.28764E-4,53.564238054,0.725168787,0.027556705,0.346153846,0.428571429
9.38E-4,53.751581421,0.728676233,0.02735774,0.346153846,0.428571429
9.61877E-4,54.039486545,0.737537775,0.027059292,0.346153846,0.428571429
9.68143E-4,54.329290265,0.739814669,0.026760844,0.346153846,0.428571429
9.75333E-4,54.523768347,0.742403615,0.026561878,0.346153846,0.428571429
9.85218E-4,54.81882745,0.745920393,0.02626343,0.365384615,0.428571429
9.87563E-4,55.016188243,0.74674765,0.026064465,0.365384615,0.428571429
9.91252E-4,55.313054399,0.748043483,0.025766017,0.365384615,0.428571429
9.94945E-4,55.511748353,0.749333944,0.025567051,0.365384615,0.428571429
1.00456E-3,55.812445025,0.752662212,0.025268603,0.365384615,0.476190476
1.00761E-3,56.013956032,0.75371007,0.025069638,0.365384615,0.476190476
1.01673E-3,56.317725789,0.756814222,0.02477119,0.365384615,0.476190476
1.02114E-3,56.52173549,0.758300554,0.024572224,0.384615385,0.476190476
1.02758E-3,56.829560823,0.76045487,0.024273776,0.384615385,0.476190476
1.03213E-3,57.035557036,0.761965581,0.024074811,0.384615385,0.476190476
1.03665E-3,57.345937368,0.763458744,0.023776363,0.384615385,0.476190476
1.04451E-3,57.554810367,0.766030909,0.023577398,0.384615385,0.476190476
1.04679E-3,57.763975055,0.766771202,0.023378432,0.384615385,0.476190476
1.0522E-3,58.07881163,0.768520223,0.023079984,0.384615385,0.476190476
1.05721E-3,58.290051958,0.770124738,0.022881019,0.384615385,0.476190476
1.06212E-3,58.502392001,0.771691303,0.022682053,0.384615385,0.476190476
1.07216E-3,58.822961685,0.774856513,0.022383605,0.384615385,0.476190476
1.07583E-3,59.03790365,0.776002101,0.02218464,0.384615385,0.476190476
1.07629E-3,59.253137006,0.7761461,0.021985674,0.384615385,0.476190476
1.08551E-3,59.578190149,0.77899867,0.021687226,0.423076923,0.476190476
1.09006E-3,59.795959273,0.780390839,0.021488261,0.442307692,0.476190476
1.0963E-3,60.014646318,0.782289673,0.021289296,0.442307692,0.476190476
1.10604E-3,60.34545117,0.78521675,0.020990848,0.442307692,0.476190476
1.10833E-3,60.567093658,0.785901192,0.020791882,0.442307692,0.476190476
1.11063E-3,60.78899539,0.786584597,0.020592917,0.442307692,0.476190476
1.13173E-3,61.013253961,0.792754773,0.020393951,0.442307692,0.523809524
1.16599E-3,61.35954052,0.802397039,0.020095503,0.461538462,0.523809524
1.18269E-3,61.594628185,0.806933963,0.019896538,0.461538462,0.523809524
1.19301E-3,61.832848773,0.809685991,0.019697573,0.461538462,0.523809524
1.1955E-3,62.071944519,0.81034404,0.019498607,0.461538462,0.523809524
1.20147E-3,62.312225828,0.811912473,0.019299642,0.461538462,0.523809524
1.2113E-3,62.554033748,0.814464554,0.019100676,0.480769231,0.523809524
1.22044E-3,62.797949263,0.81680842,0.018901711,0.480769231,0.523809524
1.22427E-3,63.042675946,0.817782324,0.018702746,0.480769231,0.523809524
1.22701E-3,63.28783762,0.818473766,0.01850378,0.480769231,0.523809524
1.22941E-3,63.533650217,0.819079667,0.018304815,0.5,0.523809524
1.24452E-3,63.782093757,0.822842322,0.01810585,0.5,0.523809524
1.2464E-3,64.031329461,0.823302859,0.017906884,0.5,0.523809524
1.25978E-3,64.282549454,0.826562446,0.017707919,0.5,0.523809524
1.27357E-3,64.536346125,0.829854689,0.017508953,0.5,0.523809524
1.27469E-3,64.791224989,0.830120214,0.017309988,0.5,0.523809524
1.28441E-3,65.047398009,0.832400257,0.017111023,0.5,0.523809524
1.28657E-3,65.304619969,0.832904128,0.016912057,0.5,0.523809524
1.28725E-3,65.562065863,0.83306209,0.016713092,0.5,0.523809524
1.30129E-3,65.822046744,0.83629,0.016514127,0.519230769,0.571428571
1.30783E-3,66.083429002,0.837771479,0.016315161,0.519230769,0.571428571
1.31567E-3,66.346439288,0.839531057,0.016116196,0.557692308,0.571428571
1.31954E-3,66.610261539,0.840392386,0.01591723,0.557692308,0.571428571
1.3303E-3,66.875604737,0.842762085,0.015718265,0.557692308,0.571428571
1.33567E-3,67.009171912,0.843933145,0.015618782,0.557692308,0.571428571
1.33882E-3,67.27676694,0.844614231,0.015419817,0.557692308,0.571428571
1.35178E-3,67.546449619,0.84739019,0.015220852,0.557692308,0.571428571
1.37157E-3,67.819903527,0.851533729,0.015021886,0.557692308,0.571428571
1.3748E-3,68.094684636,0.852198777,0.014822921,0.557692308,0.571428571
1.40184E-3,68.372818683,0.85765255,0.014623955,0.557692308,0.571428571
1.40691E-3,68.513509394,0.858652695,0.014524473,0.557692308,0.571428571
1.42174E-3,68.770871934,0.861538648,0.014325507,0.557692308,0.571428571
1.43375E-3,69.083283364,0.863831099,0.014126542,0.576923077,0.619047619
1.44412E-3,69.371941436,0.865781453,0.013927577,0.576923077,0.619047619
1.44523E-3,69.516464666,0.865988911,0.013828094,0.576923077,0.619047619
1.45089E-3,69.806638804,0.867038247,0.013629129,0.576923077,0.619047619
1.46925E-3,70.100488754,0.870391891,0.013430163,0.596153846,0.619047619
1.4724E-3,70.394902613,0.870958192,0.013231198,0.596153846,0.619047619
1.47551E-3,70.54245386,0.871514894,0.013131715,0.596153846,0.619047619
1.50095E-3,70.842238192,0.875981095,0.01293275,0.596153846,0.619047619
1.51402E-3,71.144421445,0.878213773,0.012733784,0.615384615,0.619047619
1.51749E-3,71.296170237,0.878800342,0.012634302,0.615384615,0.619047619
1.54805E-3,71.605222938,0.883843154,0.012435336,0.615384615,0.619047619
1.55753E-3,71.760975781,0.885364636,0.012335854,0.615384615,0.619047619
1.56407E-3,72.073511348,0.886401984,0.012136888,0.615384615,0.619047619
1.56983E-3,72.387256516,0.887309255,0.011937923,0.615384615,0.619047619
1.58331E-3,72.545587813,0.889402365,0.01183844,0.615384615,0.619047619
1.59592E-3,72.863866157,0.89132424,0.011639475,0.615384615,0.619047619
1.61265E-3,73.025131489,0.893824207,0.011539992,0.615384615,0.619047619
1.62586E-3,73.34933631,0.895756521,0.011341027,0.615384615,0.619047619
1.6359E-3,73.512926476,0.897202041,0.011241544,0.634615385,0.619047619
1.64708E-3,73.842336582,0.898788119,0.011042579,0.634615385,0.619047619
1.6513E-3,74.007466717,0.899380135,0.010943096,0.634615385,0.619047619
1.6608E-3,74.339422838,0.900700182,0.010744131,0.634615385,0.619047619
1.6676E-3,74.50618307,0.901635443,0.010644648,0.634615385,0.619047619
1.68603E-3,74.842997076,0.904123849,0.010445682,0.634615385,0.619047619
1.68765E-3,75.01176158,0.904339272,0.0103462,0.653846154,0.619047619
1.71579E-3,75.354174624,0.908011413,0.010147234,0.653846154,0.619047619
1.72438E-3,75.526612265,0.909103013,0.010047752,0.653846154,0.619047619
1.72629E-3,75.871722623,0.909344268,0.009848786,0.653846154,0.619047619
1.73161E-3,76.044883368,0.910012489,0.009749304,0.653846154,0.619047619
1.74723E-3,76.39337498,0.91194632,0.009550338,0.653846154,0.619047619
1.74995E-3,76.568370366,0.912279361,0.009450856,0.653846154,0.619047619
1.75471E-3,76.919285329,0.912857563,0.00925189,0.653846154,0.619047619
1.76849E-3,77.096134661,0.914512082,0.009152407,0.653846154,0.619047619
1.76978E-3,77.273112611,0.914664855,0.009052925,0.653846154,0.619047619
1.78042E-3,77.628806043,0.91591812,0.008853959,0.653846154,0.619047619
1.7864E-3,77.807446507,0.916615169,0.008754477,0.653846154,0.619047619
1.82078E-3,78.168895738,0.920507888,0.008555511,0.653846154,0.619047619
1.82791E-3,78.351686396,0.9212915,0.008456029,0.653846154,0.619047619
1.83055E-3,78.534741236,0.921580136,0.008356546,0.653846154,0.619047619
1.83761E-3,78.902187975,0.922346678,0.008157581,0.653846154,0.619047619
1.84323E-3,79.086511454,0.922951525,0.008058098,0.653846154,0.619047619
1.85133E-3,79.27164469,0.923814302,0.007958615,0.653846154,0.619047619
1.87691E-3,79.595001359,0.926476348,0.00775965,0.653846154,0.619047619
1.8848E-3,79.834480181,0.927279076,0.007660167,0.653846154,0.666666667
1.89552E-3,80.024031879,0.928354683,0.007560684,0.653846154,0.666666667
1.90056E-3,80.403940592,0.928855879,0.007361719,0.673076923,0.666666667
1.93031E-3,80.596972014,0.931739142,0.007262236,0.673076923,0.666666667
1.94372E-3,80.791343531,0.932999485,0.007162754,0.673076923,0.666666667
1.94971E-3,81.180760578,0.933555446,0.006963788,0.673076923,0.666666667
1.95077E-3,81.375837764,0.933653779,0.006864306,0.692307692,0.666666667
1.9509E-3,81.570927404,0.933665268,0.006764823,0.692307692,0.666666667
1.95475E-3,81.766402564,0.934019956,0.00666534,0.711538462,0.666666667
1.95798E-3,82.157854558,0.934315488,0.006466375,0.730769231,0.666666667
1.96818E-3,82.354672127,0.935240272,0.006366892,0.730769231,0.666666667
1.96924E-3,82.551596195,0.935336113,0.006267409,0.730769231,0.666666667
1.99748E-3,82.949437764,0.937826153,0.006068444,0.75,0.666666667
2.00229E-3,83.149666327,0.93824046,0.005968961,0.75,0.666666667
2.00654E-3,83.350319863,0.938604379,0.005869479,0.75,0.666666667
2.00893E-3,83.551213061,0.938808663,0.005769996,0.75,0.666666667
2.01219E-3,83.752431751,0.939085021,0.005670513,0.75,0.666666667
2.06071E-3,84.164050672,0.943059563,0.005471548,0.75,0.666666667
2.07705E-3,84.371755639,0.944339164,0.005372065,0.75,0.714285714
2.08258E-3,84.580013664,0.944765619,0.005272583,0.75,0.714285714
2.10128E-3,84.790141467,0.946183329,0.0051731,0.75,0.714285714
2.12291E-3,85.002432021,0.947777853,0.005073617,0.75,0.714285714
2.13618E-3,85.428369198,0.948732724,0.004874652,0.75,0.714285714
2.16896E-3,85.600133325,0.95101763,0.004775169,0.769230769,0.714285714
